55,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
56,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
57,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
58,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0
59,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
60,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
61,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
62,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
63,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
64,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0
65,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0
66,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
67,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
68,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
69,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
70,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
71,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0
72,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
73,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0
74,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0
75,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0
76,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0
77,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
78,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
79,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
80,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0
81,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
82,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
83,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
84,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
85,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
86,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
87,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
88,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
89,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0
90,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
91,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0
92,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0
93,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0
94,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
95,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
96,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
97,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
98,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0
99,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
100,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
101,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0
102,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0
103,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
104,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0
105,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0
106,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
107,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0
108,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
109,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
110,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
111,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
112,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0
113,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
114,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0
115,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
116,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
117,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
118,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
119,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
120,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0
121,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
122,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
123,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
124,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0
125,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
126,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1
127,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1
128,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0
129,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
130,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0
131,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0
132,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
133,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
134,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1
135,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
136,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0
137,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
138,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0
139,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0
140,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0
141,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
142,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
143,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
144,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0
145,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
146,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
147,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0
148,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0
149,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0
150,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
151,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
152,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
153,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0
154,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0
155,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0
156,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
157,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0
158,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
159,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0
160,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0
161,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0
162,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
163,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
164,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
165,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
166,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0
167,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0
168,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
169,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0
170,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
171,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0
172,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0
173,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
174,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
175,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
176,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0
177,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
178,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1
179,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
180,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0
181,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
182,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0
183,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
184,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
185,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
186,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
187,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
188,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0
189,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
190,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0
191,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0
192,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
193,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1
194,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
195,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1
196,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0
197,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1
198,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
199,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0
200,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
201,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
202,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0
203,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
204,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0
205,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0
206,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1
207,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0
208,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
209,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
210,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
211,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0
212,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
213,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
214,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0
215,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1
216,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0
217,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
218,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0
219,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
220,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0
221,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0
222,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
223,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0
224,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0
225,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0
226,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
227,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
228,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
229,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
230,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0
231,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0
232,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0
233,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
234,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0
235,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
236,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0
237,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
238,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
239,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0
240,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0
241,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
242,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0
243,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
244,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0
245,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1
246,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
247,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
248,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
249,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
250,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
251,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
252,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0
253,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0
254,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0
255,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
256,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0
257,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0
258,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
259,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
260,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
261,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0
262,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
263,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0
264,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
265,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
266,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
267,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
268,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0
269,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
270,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
271,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
272,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
273,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
274,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
275,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
276,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
277,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
278,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
279,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0
280,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0
281,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
282,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
283,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
284,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
285,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0
286,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
287,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
288,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
289,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
290,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0
291,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
292,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
293,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
294,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0
295,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0
296,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0
297,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
298,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
299,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0
300,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
301,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
302,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
303,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0
304,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0
305,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0
306,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
307,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
308,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
309,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0
310,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0
311,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
312,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
313,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
314,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0
315,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0
316,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
317,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
318,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0
319,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
320,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0
321,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
322,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
323,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0
324,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0
325,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
326,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0
327,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
328,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0
329,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
330,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1
331,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0
332,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
333,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
334,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
335,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0
336,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0
337,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
338,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
339,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1
340,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
341,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1
342,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0
343,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
344,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0
345,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0
346,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
347,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0
348,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
349,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0
350,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
351,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
352,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
353,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
354,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1
355,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0
356,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
357,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0
358,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
359,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
360,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0
361,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0
362,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0
363,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0
364,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
365,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0
366,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
367,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
368,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
369,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
370,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
371,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0
372,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
373,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
374,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0
375,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
376,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
377,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
378,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
379,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0
380,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0
381,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
382,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0
383,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
384,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0
385,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0
386,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
387,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0
388,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
389,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
390,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0
391,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0
392,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
393,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0
394,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
395,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0
396,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0
397,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
398,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
399,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0
400,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
401,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0
402,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
403,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
404,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0
405,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
406,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0
407,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
408,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
409,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0
410,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
411,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0
412,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0
413,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
414,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
415,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
416,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0
417,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
418,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0
419,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
420,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
421,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1
422,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
423,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1
424,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
425,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
426,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
427,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0
428,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0
429,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
430,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0
431,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
432,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0
433,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0
434,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0
435,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
