,6,5,4,2,1,0
99,0,1,0,0,0,0
100,0,1,0,0,0,0
101,0,0,1,0,1,1
102,0,1,0,0,0,0
103,0,0,0,0,0,0
104,0,1,0,0,0,0
105,0,1,0,0,0,0
106,0,0,0,0,1,0
107,0,0,0,1,0,0
108,0,0,0,0,0,1
109,0,0,0,0,0,0
110,1,1,1,1,0,1
111,0,1,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,1,0,0
115,0,0,0,0,0,1
116,1,0,1,1,1,1
117,0,0,0,0,0,0
118,0,1,0,0,1,0
119,0,0,0,0,1,0
120,0,1,0,0,1,0
121,0,0,1,0,1,0
122,0,0,0,1,0,0
123,0,1,0,0,0,1
124,0,1,0,0,0,0
125,0,0,0,1,0,0
126,0,1,0,1,0,0
127,0,1,0,0,0,0
128,1,0,0,0,1,0
129,0,0,0,0,0,0
130,0,1,0,0,0,0
131,0,0,0,0,1,0
132,0,0,1,1,1,1
133,0,0,1,1,1,1
134,0,0,0,0,0,0
135,0,0,0,0,0,0
136,0,1,0,0,0,1
137,0,0,0,0,0,0
138,0,0,1,0,1,1
139,1,0,0,0,0,0
140,0,0,0,0,0,0
141,0,1,0,0,0,0
142,0,1,0,0,1,0
143,0,0,0,0,1,0
144,0,1,0,0,0,0
145,0,0,0,0,0,0
146,0,0,0,0,0,0
147,1,0,1,1,0,1
148,0,0,0,0,0,0
149,0,0,0,0,0,0
150,0,0,0,0,0,0
151,0,0,0,0,0,0
152,0,0,0,0,0,0
153,0,0,0,0,1,0
154,0,1,0,0,0,0
155,0,1,0,0,1,0
156,1,1,1,0,0,0
157,1,0,1,1,1,1
158,0,1,0,0,0,0
159,0,1,0,0,1,0
160,0,0,1,1,0,1
161,0,0,0,0,0,0
162,0,0,0,0,0,0
163,1,1,0,0,0,0
164,0,0,0,0,0,0
165,0,0,0,0,1,0
166,0,0,0,0,0,0
167,0,0,0,0,0,0
168,0,1,0,0,0,0
169,0,0,0,0,0,0
170,1,0,1,1,1,0
171,0,0,0,0,0,0
172,0,1,0,0,0,0
173,0,0,0,0,0,0
174,1,0,1,1,0,1
175,0,1,0,0,1,0
176,0,0,0,0,1,0
177,1,0,1,1,1,1
178,1,1,1,1,1,0
179,0,0,0,0,0,0
180,0,0,0,0,0,0
181,0,0,0,0,0,0
182,0,1,0,0,1,0
183,1,1,1,1,1,0
184,1,0,1,1,0,1
185,0,0,1,1,1,1
186,0,0,1,1,1,1
187,1,1,0,0,0,1
188,0,0,0,0,0,0
189,1,1,1,1,1,0
190,1,1,1,1,1,0
191,0,0,0,0,0,0
192,0,1,0,0,0,0
193,0,0,0,0,0,0
194,0,0,0,0,0,0
195,0,0,0,0,0,0
196,0,1,0,0,0,0
197,0,1,0,0,0,0
198,0,0,0,0,0,0
199,0,0,0,0,0,0
200,1,0,1,1,1,0
201,0,0,0,0,1,0
202,0,0,0,0,1,0
203,0,0,0,0,0,0
204,0,0,0,0,0,0
205,0,1,0,0,1,0
206,0,0,0,0,0,0
207,0,0,0,0,1,0
208,0,0,0,0,1,0
209,0,1,0,0,0,0
210,0,0,0,0,0,1
211,0,0,0,0,0,0
212,0,0,1,1,1,1
213,0,0,0,0,0,0
214,0,1,1,0,1,0
215,0,0,0,0,0,0
216,1,0,1,1,1,0
217,1,1,1,1,1,1
218,0,0,0,0,1,0
219,0,0,0,0,0,0
220,1,1,1,0,0,0
221,0,0,0,0,0,0
222,0,1,0,0,1,0
223,1,0,1,1,1,1
224,0,0,0,0,0,0
225,0,0,0,0,1,0
226,0,1,0,0,0,0
227,0,0,0,0,0,0
228,0,0,0,0,0,1
229,1,1,1,1,1,0
230,0,0,0,0,0,0
231,0,0,0,0,0,0
232,1,0,1,1,1,1
233,0,1,0,0,1,0
234,0,1,0,0,1,0
235,0,1,0,0,0,0
236,0,1,0,0,0,0
237,0,0,0,0,0,0
238,0,1,0,0,0,0
239,0,1,0,0,0,0
240,0,0,0,0,0,0
241,0,0,0,0,0,0
242,0,1,0,0,0,0
243,1,0,1,1,1,1
244,1,1,0,0,1,0
245,0,1,0,0,0,0
246,0,0,0,0,0,0
247,0,0,0,0,0,0
248,0,1,0,0,1,0
249,0,1,0,0,1,0
250,0,0,0,0,0,0
251,0,0,0,0,0,0
252,0,0,0,0,0,0
253,0,0,0,0,0,0
254,0,0,0,0,0,0
255,0,0,0,0,0,0
256,0,0,0,0,0,0
257,0,0,0,0,0,0
258,0,1,0,0,1,0
259,0,1,0,0,0,0
260,1,0,1,0,1,1
261,1,0,1,1,0,1
262,0,0,1,1,1,1
263,0,0,0,0,0,0
264,0,0,1,1,1,1
265,0,0,0,0,0,0
266,0,1,0,0,0,0
267,0,0,0,0,0,0
268,1,0,1,1,0,0
269,0,1,0,1,0,0
270,1,0,1,1,1,0
271,1,0,1,0,1,1
272,0,1,0,0,0,0
273,0,0,0,0,1,0
274,0,0,0,0,1,0
275,1,0,1,0,1,1
276,1,1,0,0,0,0
277,0,1,0,0,0,0
278,0,0,0,0,0,0
279,1,1,1,1,1,0
280,1,0,1,0,1,0
281,0,1,0,0,0,0
282,0,1,0,0,0,0
283,1,0,0,0,0,0
284,0,1,0,0,0,0
285,0,1,1,1,1,0
286,0,1,0,0,0,1
287,0,1,0,0,0,1
288,0,0,0,0,0,0
289,0,0,0,0,0,0
290,0,0,0,0,1,0
291,0,0,0,0,0,0
292,0,0,0,0,0,0
293,0,0,1,1,1,1
294,1,0,1,0,0,0
295,0,0,0,1,0,0
296,0,0,0,0,0,0
297,0,0,0,0,0,0
298,0,1,0,0,0,0
299,0,0,0,0,0,1
300,1,0,1,1,1,1
301,0,1,0,0,0,0
302,0,0,0,1,0,0
303,0,0,0,0,0,0
304,0,0,0,0,0,0
305,0,1,0,0,0,0
306,0,0,0,0,0,0
307,0,0,0,0,0,0
308,1,0,1,1,1,0
309,0,0,0,0,0,0
310,1,1,0,0,0,1
311,0,1,0,0,0,0
312,0,1,0,0,0,1
313,0,0,0,0,0,0
314,0,1,0,0,0,0
315,1,0,1,1,1,1
316,0,0,0,0,0,0
317,0,0,0,0,0,0
318,0,0,1,1,0,1
319,1,0,1,1,0,0
320,1,0,1,1,1,1
321,0,0,0,0,1,0
322,0,0,0,0,0,0
323,0,0,0,0,1,0
324,0,1,0,0,0,0
325,0,1,0,0,0,0
326,0,1,0,0,0,0
327,0,1,0,0,0,1
328,0,1,0,0,0,0
329,0,0,0,0,0,0
330,0,0,0,0,0,0
331,1,0,1,1,0,1
332,1,1,1,1,1,0
333,1,1,1,0,0,0
334,1,0,1,1,1,1
335,0,0,0,0,0,0
336,0,0,0,0,0,0
337,1,1,1,1,1,0
338,0,0,0,0,0,0
339,0,0,0,0,0,0
340,1,0,0,0,0,1
341,1,1,1,0,0,0
342,0,1,0,0,0,0
343,0,1,0,0,1,0
344,0,1,0,0,0,0
345,0,0,0,0,1,0
346,0,0,0,0,0,0
347,1,0,1,0,0,1
348,0,0,0,0,1,0
349,0,0,0,0,0,0
350,0,0,0,0,0,0
351,1,0,1,1,1,0
352,0,0,0,0,1,0
353,1,1,1,1,1,0
354,1,0,1,1,0,0
355,1,0,1,0,1,1
356,0,0,0,0,0,0
357,0,1,0,1,0,1
358,0,1,0,0,0,0
359,0,1,0,0,0,0
360,0,0,0,0,0,0
361,1,1,1,0,1,1
362,1,0,1,1,1,0
363,0,0,0,0,1,0
364,0,0,0,0,0,0
365,0,1,0,0,0,0
366,0,1,0,0,0,0
367,0,0,0,0,1,0
368,0,1,0,0,0,0
369,0,0,0,0,0,0
370,1,0,1,1,1,0
371,0,0,0,0,0,0
372,0,0,0,0,1,0
373,0,0,0,0,0,0
374,1,0,0,0,1,0
375,0,0,1,1,1,1
376,0,1,0,0,1,0
377,1,0,1,1,1,0
378,1,0,0,0,0,0
379,0,1,0,0,0,0
380,0,1,0,0,1,0
381,1,0,1,1,1,1
382,0,1,0,0,0,0
383,1,0,1,0,1,1
384,0,1,0,0,0,0
385,0,0,0,0,0,0
386,0,0,0,0,1,0
387,0,0,1,1,1,1
388,0,1,0,0,0,0
389,0,1,0,0,0,0
390,0,0,0,0,0,0
391,0,0,0,0,1,0
392,1,0,0,0,0,1
393,1,0,1,1,0,1
394,0,0,0,1,1,0
395,0,0,0,0,0,0
396,1,0,1,0,0,1
397,0,1,0,0,1,0
398,0,0,0,0,0,1
399,1,0,1,1,0,1
400,0,0,1,1,0,1
401,0,0,0,0,0,0
402,0,0,0,0,0,0
403,0,0,0,0,0,0
404,1,0,1,0,1,0
405,0,1,0,0,0,0
406,1,0,1,1,1,1
407,0,0,0,0,1,0
408,1,0,1,0,1,1
409,1,0,1,1,1,1
410,0,1,0,0,0,0
411,0,1,0,0,0,0
412,0,1,0,0,0,0
413,0,0,0,0,0,0
414,0,1,0,0,0,0
415,0,0,0,0,0,0
416,1,0,1,1,1,1
417,1,1,1,1,1,0
418,0,1,0,0,1,0
419,1,1,1,1,1,0
420,1,0,1,0,1,1
421,0,1,0,0,0,0
422,1,0,0,0,0,0
423,0,0,0,0,1,0
424,0,0,0,0,0,1
425,0,0,0,0,1,0
426,0,1,0,0,1,0
427,0,0,0,0,0,0
428,0,0,0,0,0,1
429,0,0,0,0,0,1
430,0,0,0,0,0,0
431,0,0,0,0,0,0
432,0,1,0,0,0,0
433,0,0,0,1,0,0
434,0,1,0,0,0,0
435,0,0,1,0,1,1
436,1,1,1,1,1,0
437,0,0,0,1,0,0
438,0,0,1,0,1,0
439,0,0,0,0,0,0
440,0,0,1,1,1,1
441,1,1,1,1,0,0
442,0,1,0,0,0,0
443,0,0,0,0,0,0
444,0,0,0,0,0,0
445,0,0,1,1,1,1
446,1,0,1,1,1,1
447,0,0,0,0,1,0
448,0,1,0,0,0,0
449,0,0,0,0,0,0
450,0,1,0,0,0,0
451,1,1,1,1,1,0
452,0,0,0,0,1,0
453,0,0,0,0,0,0
454,1,0,0,0,1,0
455,0,0,0,0,0,0
456,0,1,0,0,0,0
457,1,1,1,0,1,0
458,0,0,0,1,0,0
459,1,1,1,0,0,0
460,0,0,1,1,1,0
461,0,1,0,0,0,0
462,0,0,0,0,0,0
463,0,0,0,0,0,0
464,0,0,0,0,1,0
465,0,0,0,0,1,0
466,0,0,0,0,0,0
467,0,1,0,0,0,1
468,0,0,0,0,1,0
469,0,1,0,0,0,0
470,1,0,1,1,1,1
471,0,0,0,0,0,0
472,0,1,0,0,0,0
473,0,1,0,0,0,1
474,0,1,0,0,0,0
475,0,1,0,0,0,0
476,1,0,1,1,1,1
477,0,1,0,0,0,0
478,1,0,1,1,1,0
479,0,0,0,0,0,0
480,1,1,0,0,0,1
481,0,0,0,0,0,0
482,0,1,0,0,1,0
483,1,0,1,1,1,1
484,0,1,0,0,0,0
485,0,1,0,0,0,1
486,1,0,1,1,1,1
487,0,0,0,0,0,0
488,0,1,0,1,1,0
489,1,0,1,0,0,0
490,0,0,0,0,0,0
491,0,1,0,0,0,0
492,0,1,0,0,1,0
493,1,0,1,1,0,1
494,0,1,0,0,0,0
495,0,0,0,0,1,0
496,0,1,0,0,0,1
497,0,0,1,1,1,0
498,0,1,0,0,0,0
499,0,0,0,1,1,0
500,0,0,0,0,1,0
501,0,1,0,0,0,0
502,1,1,1,0,0,0
503,0,0,0,0,1,0
504,0,0,0,0,0,0
505,1,0,1,1,0,1
506,0,0,0,0,0,0
507,0,0,0,0,0,0
508,0,0,0,0,0,0
509,0,0,0,0,0,0
510,0,1,0,0,0,0
511,0,0,0,0,0,0
512,0,0,0,0,0,0
513,0,0,0,0,0,0
514,0,1,0,0,0,0
515,1,0,0,0,0,1
516,0,1,0,0,1,0
517,1,0,1,0,1,1
518,1,0,1,1,1,0
519,0,1,0,0,0,0
520,1,1,1,1,1,0
521,1,0,0,0,0,1
522,0,0,0,0,0,0
523,0,1,0,0,0,0
524,0,0,0,0,0,0
525,0,0,0,0,1,0
526,0,0,0,0,0,1
527,1,0,1,1,1,0
528,0,1,0,0,0,0
529,0,0,0,0,0,0
530,0,1,0,0,1,0
531,0,1,0,0,0,0
532,1,0,1,1,1,1
533,1,0,1,1,1,1
534,0,1,0,0,0,0
535,0,1,0,0,1,0
536,0,0,0,0,0,0
537,0,1,0,0,0,0
538,0,1,0,0,0,0
539,0,1,0,0,0,0
540,1,0,0,0,0,0
541,0,1,0,0,0,1
542,0,0,0,0,0,0
543,0,0,0,0,1,0
544,1,0,1,1,1,1
545,0,0,0,0,0,0
546,0,1,0,0,1,0
547,0,0,0,0,0,0
548,0,0,0,0,0,0
549,0,0,0,0,0,0
550,0,0,0,0,0,0
551,0,0,0,0,0,0
552,0,0,0,0,0,0
553,0,0,0,0,0,0
554,0,0,0,0,0,0
555,1,1,0,0,0,0
556,0,0,0,0,0,0
557,0,0,0,0,0,0
558,0,0,0,0,1,0
559,0,0,0,0,1,0
560,0,1,0,0,0,0
561,0,0,1,1,0,1
562,1,0,1,1,1,1
563,0,0,0,0,1,0
564,1,0,0,0,0,1
565,0,1,0,0,0,0
566,1,0,1,0,1,1
567,0,1,0,0,1,0
568,1,0,1,1,1,0
569,0,1,1,1,1,0
570,1,1,1,0,1,0
571,0,1,0,0,0,0
572,0,0,0,0,1,0
573,0,0,0,0,1,0
574,0,0,0,0,0,0
575,0,1,0,0,0,0
576,0,0,0,0,0,0
577,0,1,0,0,0,0
578,0,0,0,0,0,0
579,0,0,0,0,0,0
580,0,1,0,0,1,0
581,0,0,0,0,0,1
582,0,0,0,0,0,0
583,0,0,0,0,0,0
584,0,0,0,0,1,0
585,0,0,0,0,0,0
586,0,1,0,0,0,0
587,0,0,0,1,0,0
588,1,1,1,1,1,0
589,1,0,1,1,1,1
590,0,0,0,0,0,0
591,0,0,0,0,1,0
592,0,0,0,0,0,0
593,1,1,1,1,1,0
594,0,0,0,0,0,0
595,1,0,1,0,1,1
596,0,1,0,0,0,0
597,0,1,0,0,1,0
598,0,0,0,0,1,0
599,0,0,0,0,0,0
600,0,0,0,0,1,0
601,0,0,0,0,0,0
602,0,1,0,0,0,0
603,0,0,0,0,0,0
604,0,1,0,0,0,0
605,1,1,1,1,1,0
606,0,0,1,0,0,1
607,0,0,0,0,0,0
608,0,1,0,0,0,0
609,0,0,0,0,0,0
610,0,1,0,0,0,0
611,0,0,0,0,0,0
612,0,1,0,0,1,0
613,1,0,0,0,0,0
614,1,0,1,1,0,1
615,0,1,0,0,0,0
616,0,0,0,0,0,1
617,0,1,0,0,0,0
618,0,1,0,0,0,1
619,0,1,0,0,0,0
620,0,0,0,0,1,0
621,0,0,0,0,1,0
622,1,0,1,1,1,0
623,0,0,0,0,1,0
624,0,0,0,0,0,0
625,0,0,0,0,0,0
626,0,0,0,0,1,0
627,1,0,0,0,1,0
628,0,1,0,0,0,0
629,1,1,0,0,0,0
630,0,1,0,0,1,0
631,0,1,0,0,1,0
632,1,0,1,1,1,1
633,0,1,0,0,0,0
634,0,0,0,0,1,0
635,0,1,1,1,1,0
636,0,1,0,0,0,0
637,0,0,0,0,0,0
638,0,0,0,0,0,0
639,0,1,0,0,0,0
640,0,0,0,0,0,0
641,1,0,0,0,0,0
642,0,1,0,0,0,0
643,0,1,0,0,1,0
644,0,0,0,0,0,0
645,1,1,1,1,1,1
646,1,0,1,1,1,1
647,0,0,0,0,0,0
648,0,1,0,0,0,0
649,1,1,1,1,1,0
650,0,0,1,1,1,1
651,0,0,0,0,0,0
652,0,0,0,0,0,1
653,0,0,1,1,1,1
654,0,0,0,0,0,1
655,0,0,0,0,0,0
656,0,0,0,0,0,1
657,1,1,1,1,0,0
658,0,0,0,0,0,0
659,1,0,1,1,1,1
660,0,0,0,0,1,0
661,0,0,0,0,0,0
662,1,0,0,0,0,0
663,0,1,0,0,0,0
664,0,0,0,0,1,0
665,0,0,0,0,1,0
666,0,1,0,0,0,0
667,0,1,0,0,0,0
668,1,0,1,1,1,1
669,0,0,0,0,1,0
670,0,0,0,0,1,0
671,0,0,0,0,0,1
672,0,1,0,0,1,0
673,0,1,0,0,0,0
674,0,0,0,0,1,0
675,0,0,0,0,1,0
676,0,1,0,0,0,0
677,0,0,0,0,1,0
678,1,0,1,1,0,1
679,1,0,1,1,1,1
680,0,0,0,0,0,0
681,0,1,0,0,0,0
682,0,1,0,0,0,0
683,1,0,1,1,0,1
684,0,0,1,1,1,1
685,1,0,1,0,0,0
686,1,1,1,0,1,0
687,0,0,0,0,0,0
688,1,1,1,1,0,0
689,0,0,0,0,1,0
690,1,0,1,0,0,1
691,0,0,1,1,1,1
692,1,0,1,1,1,0
693,0,1,0,0,1,0
694,0,0,0,0,0,0
695,0,0,0,0,0,0
696,0,0,0,0,0,0
697,1,0,1,1,1,1
698,0,0,0,0,0,0
699,0,0,0,0,0,0
700,0,0,0,0,0,0
701,0,1,0,0,0,0
702,1,0,0,0,0,0
703,0,0,0,0,0,0
704,0,1,0,0,0,0
705,0,0,0,0,0,0
706,0,1,0,0,0,0
707,0,0,0,0,0,0
708,0,0,0,0,0,1
709,0,1,0,0,0,0
710,0,1,0,0,0,0
711,0,0,0,0,0,0
712,0,1,0,0,0,0
713,0,1,0,0,0,0
714,1,0,1,1,1,1
715,0,1,0,0,0,0
716,0,0,0,0,0,0
717,0,0,0,0,1,0
718,0,1,0,1,1,0
719,0,1,0,0,0,0
720,1,1,1,1,1,0
721,0,0,0,0,0,0
722,0,1,0,0,0,0
723,1,1,1,1,1,0
724,0,0,0,0,0,0
725,0,0,0,0,0,0
726,0,0,1,1,0,1
727,0,0,0,0,0,0
728,1,1,0,0,0,1
729,0,0,0,0,1,0
730,0,0,0,0,0,0
731,0,1,0,0,0,0
732,1,0,1,0,1,1
733,0,0,0,0,0,0
734,1,1,1,1,1,0
735,1,1,1,1,1,0
736,0,0,0,0,0,0
737,1,1,1,1,0,0
738,0,0,0,0,0,0
739,0,0,0,0,0,0
740,0,0,0,0,0,0
741,0,1,0,0,0,0
742,0,1,0,0,0,1
743,0,1,0,0,0,0
744,0,0,0,0,0,0
745,0,1,0,0,0,0
746,0,0,0,0,0,0
747,0,1,0,0,0,0
748,0,1,0,0,0,1
749,0,1,0,0,0,1
750,0,1,0,0,0,0
751,0,0,0,0,1,0
752,0,1,0,0,0,0
753,0,1,0,0,1,0
754,0,0,0,0,0,0
755,0,1,0,0,0,0
756,1,0,1,1,1,0
757,1,0,1,1,1,0
758,0,1,0,0,0,0
759,0,1,0,0,0,0
760,0,0,0,0,0,0
761,0,1,0,0,0,0
762,0,0,0,0,0,0
763,0,1,0,0,0,0
764,0,1,0,0,0,0
765,0,0,1,1,1,1
766,0,0,0,0,1,0
767,0,1,0,0,0,0
768,1,0,1,1,1,1
769,1,0,1,0,1,1
770,1,1,0,0,0,1
771,0,0,0,0,1,0
772,0,0,1,1,1,1
773,1,1,1,0,1,0
774,0,0,0,0,0,0
775,0,0,0,1,0,0
776,0,1,1,1,1,0
777,1,0,1,1,1,1
778,0,0,0,0,1,0
779,0,0,0,0,0,0
780,1,0,0,0,1,0
781,0,0,0,0,0,0
782,0,1,0,0,1,0
783,1,0,0,0,0,1
784,0,0,0,0,1,0
785,0,0,0,0,0,0
786,0,0,0,0,1,0
787,0,1,0,0,0,0
788,0,0,0,0,1,0
789,1,0,0,0,0,0
790,0,0,0,0,1,0
791,0,1,0,0,0,0
792,0,1,1,1,0,1
793,0,0,0,0,0,0
794,0,1,0,0,0,0
795,0,1,0,0,0,0
796,0,1,0,0,0,0
797,0,1,0,0,0,0
798,1,0,1,1,1,1
799,0,1,0,0,0,0
800,1,0,0,0,0,0
801,0,1,0,0,1,0
802,0,0,0,0,0,0
803,0,0,0,0,0,0
804,1,0,1,1,1,1
805,1,0,1,0,1,1
806,0,1,0,0,0,0
807,0,0,0,0,0,0
808,1,0,1,1,1,0
809,0,0,0,0,0,0
810,0,0,0,0,0,0
811,1,1,1,1,1,0
812,0,1,0,0,0,0
813,0,0,0,0,1,0
814,0,0,1,1,1,0
815,0,0,0,0,0,0
816,0,0,0,0,0,0
817,0,0,0,0,1,0
818,1,1,1,1,1,0
819,0,1,0,0,1,0
820,0,1,0,0,0,0
821,0,0,0,0,0,0
822,0,1,0,0,0,1
823,0,0,0,0,0,0
824,0,0,0,0,0,0
825,0,0,1,1,1,1
826,0,0,0,0,1,0
827,0,1,0,0,0,1
828,0,0,0,0,0,0
829,0,1,0,0,0,1
830,0,1,0,0,0,0
831,0,0,0,0,0,0
832,1,0,1,1,0,1
833,0,0,0,0,0,0
834,0,0,0,0,0,0
835,0,0,0,0,0,0
836,0,0,0,0,1,0
837,0,0,0,0,0,0
838,0,0,0,0,0,1
839,0,0,0,0,0,0
840,0,1,0,0,1,0
841,0,0,0,0,0,0
842,0,1,0,0,0,0
843,0,1,0,0,0,1
844,0,0,0,0,0,0
845,0,1,0,0,0,0
846,0,0,0,0,0,0
847,0,0,0,0,0,0
848,0,0,0,0,0,0
849,0,0,0,0,0,0
850,0,0,0,0,0,0
851,0,1,0,0,1,0
852,1,0,0,0,0,1
853,0,0,0,0,0,0
854,1,1,1,1,1,0
855,0,0,0,0,0,0
856,0,0,0,0,0,0
857,0,1,0,0,0,0
858,0,0,0,0,0,0
859,0,0,1,1,1,1
860,1,0,0,0,1,0
861,0,0,0,0,0,1
862,0,0,0,0,0,0
863,0,0,0,0,0,0
864,0,1,0,0,0,0
865,0,0,0,0,0,0
866,1,0,1,1,0,0
867,0,0,0,0,1,0
868,1,1,1,1,1,1
869,1,0,1,1,0,1
870,0,0,0,0,0,0
871,0,0,0,0,1,0
872,0,0,0,0,0,1
873,0,0,1,1,0,1
874,0,1,0,0,0,0
875,0,0,0,0,0,0
876,0,1,0,0,0,0
877,1,0,1,0,1,1
878,1,0,1,1,1,1
879,0,1,0,0,1,0
880,1,0,1,1,1,1
881,0,0,0,0,1,0
882,0,0,0,0,0,0
883,0,0,0,0,1,0
884,0,0,0,0,0,0
885,0,1,0,0,0,0
886,0,1,0,1,0,0
887,0,1,0,0,0,1
888,0,1,0,0,0,0
889,1,0,1,1,1,1
890,0,0,0,0,0,0
891,1,1,1,1,1,0
892,0,0,0,0,1,0
893,0,1,0,0,0,0
894,1,0,1,1,1,1
895,0,1,0,0,0,0
896,0,0,0,0,0,0
897,0,1,0,0,0,1
898,0,0,0,0,1,0
899,0,0,0,0,0,1
900,0,1,0,0,0,0
901,0,0,0,0,0,0
902,0,0,0,0,1,0
903,1,1,1,0,1,0
904,0,1,0,0,1,0
905,0,0,1,1,0,1
906,0,1,0,0,0,0
907,1,0,0,0,0,1
908,0,1,0,0,0,0
909,0,1,0,0,0,1
910,1,0,1,1,1,1
911,0,1,0,0,0,0
912,0,1,0,0,0,0
913,1,1,0,0,0,0
914,0,0,0,0,0,0
915,1,0,1,1,1,0
916,1,0,0,0,1,0
917,1,0,1,1,0,1
918,0,1,0,0,0,0
919,0,0,0,0,0,0
920,0,1,0,0,1,0
921,0,0,0,0,0,1
922,0,1,0,0,0,0
923,1,1,1,1,1,0
924,1,1,0,0,0,1
925,0,0,0,0,1,0
926,0,1,0,0,0,0
927,0,0,0,0,1,0
928,0,0,1,0,1,1
929,0,0,0,0,0,0
930,1,0,1,0,0,1
931,0,1,0,0,0,0
932,0,0,0,0,1,0
933,0,0,0,0,0,0
934,1,1,1,0,0,0
935,0,0,0,0,0,0
936,1,0,0,0,0,1
937,0,0,0,1,0,0
938,0,0,0,0,0,0
939,0,0,0,0,1,0
940,0,1,0,0,0,0
941,0,0,0,0,1,0
942,0,0,0,0,0,0
943,0,0,0,0,0,0
944,0,1,1,1,1,0
945,0,1,0,0,0,0
946,0,0,0,0,0,0
947,0,1,0,0,0,0
948,1,1,1,1,1,0
949,1,1,1,1,1,0
950,1,0,1,1,0,0
951,0,0,0,0,0,0
952,0,0,0,0,0,0
953,0,0,0,0,0,0
954,1,0,1,1,1,1
955,0,0,0,0,0,0
956,0,0,1,1,1,1
957,1,0,1,1,1,1
958,0,1,0,0,0,0
959,0,0,0,0,0,0
960,0,0,0,0,0,0
961,1,0,1,1,1,0
962,0,0,1,1,0,1
963,0,1,0,0,0,1
964,0,0,1,1,1,1
965,0,0,0,0,1,0
966,0,1,0,0,0,0
967,0,1,0,0,1,0
968,0,0,0,0,0,0
969,0,1,0,0,0,0
970,0,1,0,0,0,0
971,0,0,0,0,0,0
972,0,1,0,0,0,0
973,0,0,0,0,0,0
974,0,0,0,0,0,0
975,0,1,0,0,0,1
976,0,0,0,0,1,0
977,0,0,0,0,0,0
978,0,0,0,0,0,0
979,0,1,0,0,0,0
980,0,0,0,0,1,0
981,0,0,1,1,0,1
982,0,1,0,0,0,0
983,0,0,0,0,1,0
984,0,0,0,0,1,0
985,0,0,0,0,0,0
986,0,0,0,0,0,0
987,0,0,0,0,0,0
988,0,1,0,0,0,0
989,0,0,0,0,0,0
990,0,0,0,0,0,0
991,0,0,0,0,0,0
992,0,0,0,0,0,0
993,1,0,1,1,0,1
994,0,1,0,0,0,0
995,0,0,0,0,0,0
996,0,0,0,0,0,0
997,1,0,1,1,1,1
