,7,6,5,4,3,1
294,1,1,1,0,0,0
295,1,0,1,1,1,0
296,0,0,1,0,0,0
297,1,1,0,1,0,1
298,0,1,1,0,0,0
299,0,1,1,0,0,0
300,0,0,1,0,0,1
301,0,1,1,0,0,0
302,0,1,1,0,0,0
303,1,1,0,0,0,1
304,1,1,0,1,0,1
305,1,1,0,0,0,1
306,1,1,0,0,0,1
307,0,0,0,0,1,1
308,0,0,0,0,1,1
309,0,1,1,0,0,1
310,1,1,0,0,0,0
311,1,1,0,1,0,1
312,0,1,1,0,0,1
313,0,1,1,0,0,0
314,1,1,0,0,0,1
315,1,1,0,1,0,0
316,0,1,1,0,0,0
317,0,1,1,0,0,0
318,1,1,0,0,0,0
319,1,1,0,0,0,1
320,1,1,0,1,0,1
321,0,1,1,0,0,1
322,0,1,1,0,0,0
323,1,1,1,1,0,0
324,1,0,1,1,0,0
325,1,0,1,0,1,0
326,0,1,1,0,0,0
327,0,0,0,1,1,1
328,1,1,0,0,0,0
329,1,1,0,0,0,0
330,1,1,0,0,0,1
331,1,1,0,0,0,1
332,0,1,1,0,0,1
333,0,1,1,0,0,0
334,0,1,1,0,0,0
335,1,1,0,0,0,1
336,0,1,1,0,0,1
337,0,1,1,0,0,1
338,1,1,0,1,0,1
339,1,1,0,1,0,1
340,1,1,0,1,0,1
341,0,0,0,0,1,1
342,1,1,1,1,0,0
343,0,1,1,0,0,1
344,1,1,0,0,0,1
345,1,1,0,0,0,1
346,0,1,1,0,0,0
347,1,1,0,1,0,0
348,0,1,1,0,0,0
349,1,0,1,1,0,0
350,0,1,1,1,0,0
351,0,1,1,0,0,0
352,1,1,0,1,0,1
353,1,1,0,1,0,1
354,1,0,1,1,1,0
355,1,1,0,0,0,1
356,1,1,0,0,0,1
357,1,1,0,0,0,0
358,1,1,0,0,0,1
359,0,1,1,0,0,0
360,1,1,0,0,0,1
361,0,1,1,0,0,0
362,1,1,0,1,0,1
363,1,0,1,1,1,0
364,0,1,0,0,0,1
365,1,1,0,0,0,1
366,0,1,1,0,0,0
367,1,1,0,0,0,1
368,0,1,1,0,0,0
369,1,1,0,0,0,1
370,0,1,1,0,0,1
371,1,1,0,0,0,1
372,0,1,1,0,0,0
373,1,1,0,0,0,0
374,1,1,0,0,0,0
375,1,1,0,1,0,1
376,0,1,1,0,0,1
377,1,1,0,0,0,1
378,1,1,0,0,0,1
379,1,0,1,1,1,0
380,0,1,1,0,0,0
381,1,0,1,1,1,0
382,0,0,0,0,1,1
383,0,0,1,0,0,0
384,1,1,0,1,0,1
385,1,1,0,1,0,1
386,1,1,0,1,0,1
387,0,1,1,0,0,0
388,1,0,1,1,1,1
389,1,1,0,0,0,1
390,0,1,1,0,0,0
391,0,1,1,0,0,1
392,1,0,1,1,1,1
393,0,1,1,0,0,0
394,0,1,1,0,0,1
395,1,0,1,1,1,1
396,0,1,1,0,0,0
397,1,1,0,0,0,1
398,1,1,0,1,0,1
399,1,1,0,1,0,1
400,1,1,0,1,0,1
401,0,1,1,0,0,0
402,1,1,0,0,0,1
403,1,1,0,1,0,1
404,1,1,0,0,0,1
405,1,0,1,1,1,0
406,1,0,1,1,1,0
407,1,1,0,0,0,1
408,0,1,1,0,0,0
409,1,1,0,1,0,0
410,0,1,1,0,0,0
411,1,1,0,0,0,1
412,0,1,1,0,0,1
413,1,1,0,0,0,1
414,1,1,0,0,0,1
415,1,1,0,0,0,1
416,1,1,0,0,0,1
417,0,1,1,1,0,1
418,0,1,1,0,0,1
419,1,0,1,1,1,0
420,1,1,0,1,0,1
421,1,1,0,1,0,1
422,1,1,1,1,0,0
423,1,1,0,1,0,1
424,1,1,0,0,0,0
425,0,1,1,0,0,0
426,0,1,1,0,0,0
427,0,1,1,0,0,0
428,0,1,1,0,0,1
429,1,1,0,0,0,1
430,1,1,0,0,0,1
431,1,1,0,0,0,1
432,1,1,0,0,0,0
433,0,1,1,0,0,0
434,1,1,0,0,0,1
435,1,1,0,0,0,1
436,1,1,0,0,0,0
437,0,1,1,0,0,0
438,1,0,1,1,1,0
439,0,1,1,0,0,1
440,1,0,1,1,1,0
441,0,1,1,0,0,1
442,0,0,0,0,1,1
443,0,0,1,1,1,0
444,0,1,1,0,0,0
445,1,1,0,0,0,1
446,1,1,0,0,0,0
447,0,1,1,0,0,1
448,1,0,1,1,1,0
449,1,0,1,1,1,1
450,1,1,0,0,0,1
451,1,0,1,1,1,0
452,1,1,0,0,0,1
453,0,0,0,0,1,0
454,1,1,0,0,0,1
455,0,1,1,0,0,0
456,1,0,1,1,1,0
457,0,1,1,0,0,0
458,1,1,0,1,0,1
459,0,0,0,0,1,1
460,1,1,0,1,0,1
461,0,1,1,0,0,0
462,0,1,1,0,0,0
463,1,1,0,0,0,1
464,1,1,0,1,0,1
465,1,1,0,1,0,1
466,1,1,0,0,0,0
467,0,1,1,0,0,0
468,1,1,0,0,0,1
469,0,1,1,0,0,0
470,1,0,1,1,1,0
471,1,1,0,0,0,0
472,1,1,0,0,0,1
473,1,1,0,0,0,1
474,1,1,0,0,1,1
475,1,1,0,0,0,0
476,0,1,1,0,0,0
477,1,1,0,1,0,1
478,0,1,1,0,0,0
479,1,1,0,1,0,1
480,0,1,1,0,0,0
481,0,1,1,0,0,0
482,1,1,0,0,0,1
483,1,0,1,1,1,0
484,0,1,1,0,0,1
485,1,1,0,0,0,0
486,1,1,0,1,0,0
487,1,1,0,1,0,1
488,0,1,1,0,0,0
489,0,1,1,0,0,1
490,1,1,0,1,0,1
491,1,1,0,1,0,1
492,0,1,1,0,0,0
493,1,1,0,0,0,1
494,0,0,1,0,1,0
495,1,1,0,0,0,0
496,1,1,0,1,0,0
497,1,1,0,0,0,1
498,1,1,0,1,0,1
499,1,0,1,1,1,1
500,1,1,0,0,0,1
501,1,1,0,0,0,1
502,1,1,0,1,0,1
503,1,1,1,1,0,0
504,0,1,1,0,0,1
505,0,1,1,0,0,0
506,1,0,1,1,1,0
507,0,0,1,1,1,1
508,0,0,0,0,1,0
509,1,1,0,0,0,1
510,1,1,0,0,0,1
511,1,0,1,1,0,0
512,1,1,0,0,0,1
513,0,0,0,0,1,0
514,1,1,0,0,0,1
515,1,0,1,1,1,0
516,1,1,0,0,0,1
517,1,1,0,0,0,1
518,1,0,1,1,1,0
519,1,0,1,1,1,1
520,1,1,0,0,0,1
521,1,1,0,0,0,1
522,1,0,1,1,1,1
523,0,1,1,0,0,0
524,0,1,1,0,0,0
525,1,1,0,0,0,1
526,1,1,0,0,0,1
527,0,1,1,0,0,0
528,0,1,1,0,0,0
529,0,1,1,0,0,0
530,0,1,1,0,0,0
531,1,1,0,0,0,1
532,1,1,0,0,0,1
533,1,1,0,1,0,1
534,0,1,1,0,0,1
535,1,1,0,0,0,0
536,1,1,0,0,0,1
537,1,1,0,0,0,1
538,0,1,1,0,0,1
539,0,1,1,0,0,1
540,1,1,0,0,0,1
541,0,1,1,0,0,0
542,0,1,1,0,0,0
543,0,0,1,0,1,0
544,1,1,0,0,0,1
545,1,1,0,0,0,1
546,1,1,0,1,0,1
547,0,0,0,0,0,1
548,0,1,1,0,0,0
549,1,1,0,0,0,1
550,1,1,0,0,0,1
551,1,1,0,1,0,1
552,1,0,1,1,1,0
553,1,1,1,1,0,0
554,1,1,0,0,0,1
555,0,1,1,1,0,1
556,0,1,1,0,0,0
557,0,1,1,0,0,1
558,1,1,0,0,0,1
559,1,1,0,1,0,1
560,0,1,1,0,0,0
561,1,1,0,0,0,1
562,0,1,1,0,0,0
563,1,1,0,1,0,0
564,1,1,0,0,0,1
565,1,0,1,1,0,0
566,1,1,0,0,0,0
567,0,0,0,0,1,1
568,0,1,1,0,0,0
569,0,1,1,0,0,0
570,0,0,0,1,1,1
571,1,0,1,0,1,0
572,1,1,0,1,0,1
573,1,1,0,0,0,0
574,0,1,1,0,0,0
575,0,1,1,0,0,0
576,1,0,1,1,0,0
577,1,1,0,0,0,0
578,0,1,1,0,0,1
579,1,1,0,0,0,0
580,1,1,0,1,0,0
581,1,1,0,0,0,1
582,1,0,1,1,0,1
583,1,1,0,1,0,0
584,0,1,1,0,0,1
585,0,0,1,0,0,1
586,1,1,0,0,0,1
587,1,1,0,0,0,1
588,0,1,1,0,0,0
589,1,1,0,0,0,0
590,1,0,1,1,0,1
591,0,1,1,0,0,0
592,1,1,0,1,0,1
593,1,1,0,0,0,0
594,1,1,0,1,0,1
595,1,1,0,0,0,1
596,1,0,1,1,1,0
597,0,1,1,0,0,0
598,1,1,0,1,0,1
599,1,1,0,0,0,0
600,1,1,0,1,0,1
601,1,1,0,0,0,1
602,1,0,1,0,1,1
603,0,0,0,0,1,1
604,1,1,0,1,0,1
605,1,0,1,1,1,1
606,1,1,0,0,0,1
607,1,0,1,0,1,0
608,0,1,1,0,0,1
609,1,1,0,1,0,1
610,0,1,1,0,0,0
611,0,0,0,1,1,1
612,1,1,0,0,0,1
613,1,1,0,0,0,1
614,1,1,0,1,0,1
615,1,0,1,1,0,0
616,1,0,1,1,1,0
617,0,1,1,0,0,0
618,0,1,1,0,0,0
619,1,1,0,0,0,1
620,0,1,1,0,0,0
621,0,1,1,0,0,1
622,1,0,1,1,1,1
623,1,1,0,0,0,1
624,1,1,0,0,0,1
625,0,1,1,0,0,0
626,0,1,1,0,0,0
627,1,0,1,0,0,1
628,0,1,1,0,0,1
629,1,1,0,0,0,1
630,1,0,1,1,1,0
631,1,1,0,1,0,0
632,0,1,1,0,0,0
633,1,1,0,0,0,1
634,1,0,1,1,1,1
635,0,1,1,0,0,0
636,0,1,1,1,0,0
637,1,1,0,1,0,1
638,1,1,0,1,0,0
639,1,1,0,0,0,1
640,0,1,1,0,0,1
641,0,1,1,0,0,0
642,0,1,1,0,0,0
643,1,1,0,1,0,1
644,1,1,0,1,0,1
645,0,1,1,0,0,0
646,0,0,1,0,0,0
647,0,1,1,0,0,0
648,1,0,1,1,1,0
649,1,1,0,1,0,1
650,0,1,1,1,0,0
651,1,1,0,1,0,1
652,1,0,1,1,1,1
653,1,1,0,1,0,1
654,1,1,0,0,0,1
655,1,0,1,1,1,0
656,1,1,0,1,0,1
657,0,1,1,0,0,0
658,1,1,0,0,0,0
659,1,1,0,0,0,1
660,0,1,1,0,0,0
661,1,1,0,1,0,1
662,1,1,0,0,0,1
663,1,1,0,0,0,1
664,0,1,1,0,0,0
665,0,1,1,0,0,1
666,0,1,1,0,0,1
667,1,1,0,0,0,1
668,0,1,1,0,0,0
669,1,1,0,1,0,1
670,1,0,0,1,1,0
671,0,0,1,0,0,0
672,1,1,0,0,0,1
673,0,1,1,0,0,1
674,1,0,1,1,1,1
675,0,1,1,0,0,0
676,0,0,1,0,0,0
677,0,1,1,0,0,1
678,0,1,1,0,0,0
679,1,1,0,0,0,1
680,0,1,1,0,0,1
681,1,1,0,0,0,1
682,0,1,1,0,0,0
683,0,1,1,0,0,0
684,1,1,0,0,0,1
685,1,1,0,1,0,1
686,0,1,1,0,0,0
687,0,1,1,1,0,0
688,1,0,1,1,1,1
689,0,0,0,0,1,1
690,1,0,1,1,1,0
691,1,1,0,0,0,1
692,1,1,0,0,0,0
693,1,1,0,0,0,1
694,0,1,1,0,0,1
695,1,0,1,1,0,0
696,1,0,1,1,1,0
697,0,1,1,0,0,0
698,0,1,1,0,0,1
699,1,1,0,0,0,1
700,1,1,0,0,0,1
701,0,1,1,0,0,0
702,0,1,1,0,0,0
703,0,0,1,0,1,0
704,1,1,0,0,0,1
705,1,1,0,0,1,1
706,1,0,1,1,1,1
707,1,1,0,0,0,1
708,1,1,0,1,0,0
709,0,1,1,0,0,1
710,1,1,0,0,0,1
711,0,0,0,0,1,1
712,1,1,0,0,0,1
713,0,1,1,1,0,0
714,0,0,1,0,1,1
715,0,1,1,0,0,0
716,1,1,0,0,0,1
717,0,1,1,0,0,0
718,1,1,0,0,0,1
719,1,1,0,0,0,1
720,1,1,0,1,0,1
721,1,1,0,0,0,1
722,1,1,0,0,0,1
723,1,1,0,0,0,1
724,1,1,0,0,0,1
725,1,1,0,0,0,1
726,1,1,0,0,0,1
727,1,1,0,0,0,1
728,0,1,1,0,0,0
729,1,1,0,0,0,1
730,0,1,1,0,0,1
731,1,1,0,0,0,0
732,0,0,0,0,1,1
733,1,1,0,0,0,1
734,0,0,0,1,1,1
735,1,1,0,0,0,1
736,0,0,1,0,1,0
737,1,1,0,0,0,1
738,0,1,1,0,0,0
739,0,1,1,0,0,1
740,0,1,1,0,0,0
741,1,1,0,0,0,1
742,1,1,0,0,0,1
743,1,1,0,0,0,1
744,1,0,1,1,0,0
745,1,0,1,0,1,1
746,1,0,1,1,1,1
747,0,1,1,0,0,0
748,0,1,1,0,0,0
749,0,1,1,0,0,0
750,1,1,0,1,0,0
751,1,0,1,1,1,0
752,1,1,0,0,0,1
753,1,1,0,0,0,1
754,1,1,0,0,0,1
755,0,1,1,0,0,0
756,0,1,1,0,0,0
757,1,0,1,1,1,0
758,1,1,0,0,0,1
759,1,1,0,1,0,1
760,0,0,0,0,1,1
761,1,0,1,1,1,0
762,0,1,1,1,0,0
763,1,1,1,1,0,1
764,1,1,0,0,0,1
765,1,1,0,0,0,1
766,1,1,0,0,0,0
767,0,1,1,0,0,1
768,0,1,1,0,0,0
769,1,1,0,1,0,1
770,1,0,1,1,0,0
771,0,0,0,1,1,1
772,0,1,1,0,0,1
773,1,1,0,1,0,1
774,1,1,0,1,0,1
775,1,1,0,0,0,1
776,1,1,0,1,0,0
777,1,1,0,0,0,1
778,0,1,1,0,0,0
779,0,1,1,0,0,0
780,0,1,1,0,0,0
781,1,1,0,0,0,1
782,1,1,0,0,0,1
783,0,0,1,0,1,0
784,1,1,0,0,0,1
785,1,1,0,0,0,1
786,0,1,1,0,0,1
787,0,1,1,0,0,0
788,0,1,1,0,0,0
789,1,0,1,1,0,1
790,0,1,1,0,0,0
791,0,1,1,0,0,0
792,1,1,0,0,0,0
793,0,0,1,0,0,0
794,0,1,1,0,0,0
795,0,1,1,0,0,0
796,1,1,0,0,0,1
797,0,1,1,0,0,0
798,0,1,1,0,0,0
799,0,1,1,0,0,0
800,1,0,1,0,1,1
801,0,0,1,0,1,0
802,1,0,1,1,1,1
803,1,1,0,0,0,0
804,1,1,0,0,0,1
805,0,1,1,0,0,1
806,0,1,1,0,0,0
807,0,0,0,0,1,1
808,1,0,1,1,0,0
809,1,1,0,0,0,0
810,1,1,0,0,0,1
811,1,1,0,1,0,1
812,1,0,1,1,0,1
813,1,0,1,0,1,0
814,1,1,1,1,0,0
815,1,0,1,0,1,1
816,1,1,0,0,0,1
817,1,1,1,1,0,0
818,1,1,0,0,0,1
819,0,1,1,0,0,0
820,1,1,0,0,0,1
821,0,1,1,0,0,0
822,0,1,1,0,0,0
823,1,1,0,0,0,1
824,0,1,1,0,0,1
825,1,1,0,0,0,1
826,1,1,0,1,0,1
827,0,0,0,0,1,1
828,1,0,1,1,1,0
829,1,0,1,1,1,0
830,0,1,1,0,0,0
831,0,0,1,0,0,1
832,0,1,1,0,0,1
833,1,1,0,0,0,1
834,1,0,1,1,1,0
835,1,0,1,0,1,0
836,1,1,1,1,0,0
837,0,0,1,0,0,0
838,1,0,1,0,0,0
839,0,0,0,0,1,0
840,1,1,0,0,0,1
841,1,1,0,0,0,1
842,1,1,0,0,0,1
843,0,1,1,0,0,1
844,0,1,1,0,0,0
845,0,1,1,0,0,0
846,1,0,1,1,1,0
847,0,1,1,0,0,1
848,0,0,0,0,1,0
849,1,1,0,0,0,1
850,1,0,1,1,1,0
851,1,1,0,0,0,1
852,1,0,1,1,0,0
853,0,1,1,1,0,0
854,0,1,1,0,0,0
855,0,1,1,0,0,0
856,0,1,1,0,0,0
857,1,1,0,1,0,1
858,1,1,0,0,0,1
859,1,1,0,0,0,1
860,1,0,1,1,1,0
861,1,1,0,0,0,1
862,0,0,0,0,1,0
863,0,1,1,0,0,0
864,0,1,1,1,0,0
865,1,1,0,0,0,1
866,1,1,0,0,0,1
867,1,1,0,1,0,1
868,0,1,1,0,0,1
869,1,0,1,1,1,0
870,0,1,1,0,0,0
871,1,0,1,1,1,1
872,1,1,0,0,0,1
873,1,1,0,0,0,1
874,1,0,1,1,1,1
875,1,1,0,1,0,1
876,1,0,1,1,1,1
877,1,1,0,0,0,1
878,1,1,0,0,0,1
879,0,1,1,0,0,0
880,1,1,0,1,0,1
881,0,1,1,0,0,0
882,1,1,0,1,0,1
883,1,1,0,0,0,1
884,0,1,1,0,0,1
885,1,1,0,0,0,1
886,1,0,0,1,0,0
887,1,1,0,0,0,1
888,1,1,0,0,0,1
889,0,1,1,0,0,0
890,0,1,1,0,0,1
891,0,1,1,0,0,0
892,0,0,0,1,1,1
893,0,1,1,0,0,1
894,0,1,1,0,0,0
895,1,1,0,0,0,1
896,0,1,1,0,0,0
897,1,1,0,0,0,1
898,1,0,1,1,1,0
899,1,1,0,0,0,0
900,1,0,1,1,1,1
901,1,1,0,0,0,1
902,0,1,1,0,0,0
903,0,1,1,0,0,1
904,0,0,0,0,1,0
905,1,0,1,1,1,0
906,0,0,0,0,1,1
907,1,1,0,1,0,1
908,1,0,1,1,1,0
909,0,1,1,0,0,1
910,0,1,1,1,0,0
911,1,1,0,0,0,0
912,1,1,1,1,0,0
913,1,0,1,1,1,0
914,0,1,1,0,0,0
915,1,1,0,0,0,1
916,1,1,0,0,0,1
917,1,1,0,0,0,1
918,1,1,0,0,0,1
919,1,1,0,0,0,0
920,0,0,0,0,1,1
921,1,1,0,0,0,1
922,0,1,1,0,0,0
923,1,1,0,0,0,0
924,1,1,0,0,0,1
925,0,1,1,0,0,0
926,1,1,0,0,0,1
927,1,1,0,0,0,1
928,0,1,1,0,1,0
929,1,1,0,0,0,1
930,1,1,0,1,0,1
931,1,1,0,1,0,0
932,0,1,1,0,0,0
933,1,1,0,0,1,1
934,1,1,0,0,0,1
935,1,1,0,1,0,0
936,0,1,1,0,0,1
937,1,1,0,0,0,1
938,1,1,0,0,0,1
939,1,1,0,0,0,1
940,0,1,1,0,0,0
941,1,0,1,1,0,0
942,1,1,0,0,0,1
943,1,0,1,1,1,1
944,1,0,1,1,1,0
945,0,1,1,0,0,0
946,1,1,0,1,0,1
947,0,1,1,0,0,1
948,1,1,0,0,0,0
949,0,1,1,0,0,1
950,0,0,1,0,1,1
951,1,1,0,0,0,1
952,0,1,1,0,0,0
953,1,1,0,0,0,1
954,1,1,0,0,0,1
955,1,1,0,0,0,1
956,1,0,1,1,1,0
957,1,1,0,0,0,1
958,0,1,1,0,0,1
959,0,1,1,0,0,1
960,1,1,0,0,0,1
961,0,1,1,0,0,0
962,1,1,0,0,0,1
963,0,0,1,0,1,0
964,0,1,1,0,0,0
965,1,1,0,0,0,1
966,0,1,1,0,0,0
967,1,1,0,0,0,1
968,0,0,0,1,1,0
969,1,1,0,0,0,1
970,0,1,1,0,0,1
971,0,0,1,0,0,0
972,1,1,0,1,0,1
973,1,1,0,0,0,1
974,1,1,0,0,0,1
975,0,1,1,0,0,0
976,0,0,0,0,1,1
977,0,1,1,0,0,0
978,1,0,1,1,0,0
979,1,1,0,0,0,1
980,0,1,1,0,0,0
981,0,0,0,0,1,1
982,0,0,1,0,0,0
983,0,0,1,0,0,0
984,1,0,1,1,0,0
985,1,1,1,1,0,1
986,0,1,1,0,0,1
987,0,0,0,0,1,1
988,1,1,0,1,0,1
989,0,1,1,0,0,0
990,1,0,1,1,0,1
991,1,1,0,1,0,1
992,1,1,0,1,0,1
993,1,1,0,0,0,0
994,1,1,0,1,0,1
995,0,1,1,0,0,0
996,0,1,1,0,0,1
997,1,0,1,1,1,1
