,5,3,2,1
321,0,0,0,1
322,1,1,1,0
323,0,0,0,1
324,1,0,0,0
325,0,0,0,0
326,1,0,0,1
327,1,1,0,1
328,1,1,0,1
329,0,0,0,0
330,0,0,0,0
331,1,0,0,0
332,0,1,1,0
333,1,0,0,1
334,0,0,0,1
335,0,0,0,1
336,0,1,0,0
337,1,1,0,0
338,1,0,0,0
339,0,0,0,0
340,1,0,0,1
341,1,0,0,0
342,1,0,1,0
343,0,0,0,0
344,1,0,0,0
345,0,1,1,1
346,0,0,0,0
347,0,0,0,1
348,0,1,0,1
349,1,0,0,1
350,0,0,0,0
351,0,0,0,0
352,0,0,0,0
353,0,0,0,1
354,0,0,0,0
355,1,0,0,0
356,0,1,1,0
357,0,0,0,0
358,0,1,1,0
359,0,0,0,1
360,0,0,0,1
361,0,0,0,1
362,0,0,0,0
363,0,0,0,1
364,0,0,0,0
365,0,0,0,0
366,0,0,0,0
367,1,0,0,0
368,0,1,0,1
369,0,1,0,1
370,0,0,0,1
371,0,1,0,0
372,0,0,0,1
373,0,0,0,1
374,1,0,0,1
375,0,1,0,0
376,1,0,0,0
377,0,1,1,1
378,0,0,0,1
379,0,1,1,1
380,1,0,0,0
381,1,0,0,0
382,0,0,0,1
383,0,0,0,1
384,0,0,0,0
385,0,0,0,0
386,0,1,0,1
387,0,0,0,1
388,1,1,1,1
389,0,0,0,0
390,0,0,0,1
391,0,0,0,1
392,0,1,1,0
393,0,0,0,1
394,0,0,0,1
395,0,0,0,0
396,0,1,1,0
397,0,1,0,1
398,1,0,0,0
399,0,1,1,1
400,0,0,0,1
401,0,0,0,1
402,0,1,0,1
403,0,0,0,1
404,0,0,1,0
405,0,0,0,1
406,0,0,0,1
407,1,1,0,1
408,0,0,0,0
409,0,1,0,0
410,1,0,0,0
411,0,0,0,1
412,0,0,0,0
413,0,0,0,0
414,0,0,0,1
415,0,0,0,1
416,1,0,0,1
417,0,0,0,0
418,0,1,0,1
419,0,0,0,0
420,1,0,0,0
421,1,1,0,1
422,0,1,0,1
423,0,1,0,0
424,0,1,1,0
425,0,0,0,1
426,0,0,0,0
427,1,0,0,0
428,0,0,0,0
429,0,0,0,0
430,1,0,0,0
431,0,1,0,1
432,0,0,0,0
433,0,1,0,1
434,0,0,0,1
435,0,0,0,1
436,1,0,0,0
437,0,0,0,1
438,0,0,0,1
439,0,0,0,1
440,1,0,0,0
441,0,0,0,0
442,1,0,0,0
443,0,1,0,1
444,0,0,0,1
445,0,0,0,1
446,0,0,0,1
447,0,0,0,1
448,1,0,0,0
449,0,0,1,0
450,1,0,0,1
451,1,0,0,0
452,0,1,1,0
453,1,1,1,1
454,1,0,0,0
455,0,1,0,1
456,1,1,1,0
457,0,0,0,1
458,0,0,0,0
459,0,0,0,0
460,0,1,0,1
461,0,0,0,0
462,1,1,0,1
463,0,1,0,1
464,1,0,0,1
465,0,0,0,0
466,1,1,0,1
467,0,1,0,1
468,0,1,0,0
469,1,1,0,1
470,0,0,0,1
471,1,0,0,0
472,1,0,0,1
473,0,0,0,0
474,0,0,0,1
475,0,0,0,1
476,0,0,0,0
477,1,1,1,1
478,0,0,0,1
479,0,0,0,1
480,0,1,1,1
481,0,0,0,0
482,1,0,0,1
483,0,0,0,1
484,0,0,0,1
485,0,0,0,0
486,0,0,0,1
487,0,0,0,1
488,0,0,0,0
489,0,0,0,1
490,0,0,0,1
491,0,0,0,1
492,0,0,0,1
493,0,0,0,1
494,0,0,0,0
495,0,1,1,1
496,1,0,0,0
497,0,1,0,1
498,0,0,0,0
499,0,1,0,1
500,0,0,0,1
501,0,0,0,0
502,0,1,1,0
503,0,0,0,0
504,1,0,0,0
505,0,1,0,0
506,1,0,0,1
507,1,0,0,0
508,0,0,0,0
509,1,0,0,1
510,0,0,0,1
511,1,0,0,0
512,0,0,0,0
513,0,0,0,0
514,0,0,0,1
515,0,0,0,1
516,0,0,0,1
517,0,1,0,1
518,1,1,0,1
519,0,1,0,1
520,0,0,0,0
521,0,0,0,1
522,1,1,0,1
523,0,0,1,0
524,1,0,0,1
525,0,0,0,1
526,0,0,0,0
527,1,0,0,1
528,0,1,0,0
529,0,0,0,1
530,0,1,1,1
531,0,1,0,0
532,1,0,0,0
533,0,0,0,0
534,1,0,0,1
535,0,0,0,0
536,0,0,0,1
537,0,0,0,1
538,1,0,0,0
539,0,0,0,0
540,0,0,0,0
541,0,0,0,0
542,0,1,0,0
543,0,0,0,1
544,1,0,1,0
545,1,1,1,1
546,0,0,0,1
547,0,1,0,1
548,0,0,0,0
549,0,1,0,1
550,0,1,0,1
551,0,0,0,1
552,0,1,0,1
553,1,1,1,1
554,0,1,0,0
555,0,0,0,1
556,0,0,0,0
557,1,0,0,0
558,0,1,0,0
559,0,1,0,1
560,1,0,0,0
561,1,0,0,0
562,1,1,0,1
563,1,0,0,1
564,1,0,0,0
565,0,1,0,0
566,1,0,0,0
567,0,0,0,1
568,1,0,0,0
569,0,1,0,1
570,0,0,0,1
571,0,0,0,0
572,1,0,0,0
573,0,0,0,0
574,1,0,0,0
575,0,1,0,1
576,1,0,0,0
577,0,0,0,0
578,0,1,1,1
579,0,0,0,0
580,0,0,0,0
581,0,1,0,1
582,1,1,0,0
583,0,0,0,0
584,0,0,0,1
585,1,0,0,0
586,0,0,0,1
587,0,1,0,1
588,1,0,0,0
589,0,0,0,1
590,1,1,0,0
591,0,0,0,0
592,0,1,0,1
593,0,1,1,0
594,0,1,0,1
595,1,0,0,0
596,1,0,0,0
597,0,0,0,1
598,0,1,0,1
599,0,0,0,1
600,0,0,0,0
601,0,1,0,0
602,0,0,1,0
603,0,0,0,1
604,0,0,0,1
605,0,1,1,0
606,1,0,0,1
607,0,0,0,0
608,0,1,0,1
609,1,0,0,1
610,0,0,0,1
611,1,0,0,0
612,0,1,1,0
613,0,0,0,0
614,0,0,0,1
615,0,0,0,0
616,1,1,0,1
617,0,0,0,0
618,1,0,0,0
619,0,1,0,1
620,1,0,0,0
621,1,0,0,0
622,0,1,0,1
623,0,0,0,0
624,0,0,0,0
625,0,0,0,1
626,0,1,1,0
627,0,0,0,0
628,0,1,0,0
629,1,0,0,0
630,1,0,0,0
631,0,0,0,0
632,0,0,0,1
633,1,0,0,0
634,0,0,0,1
635,0,1,0,1
636,0,0,0,1
637,0,0,0,0
638,1,0,0,0
639,0,1,0,1
640,0,0,0,0
641,0,0,0,0
642,1,0,0,0
643,0,1,0,1
644,0,0,0,1
645,0,0,0,1
646,0,1,1,0
647,0,0,0,1
648,0,0,0,1
649,0,0,0,1
650,0,0,0,1
651,0,0,0,1
652,1,0,0,1
653,0,1,1,1
654,1,1,1,1
655,0,0,0,1
656,0,0,0,1
657,0,0,0,0
658,0,0,0,0
659,0,1,0,0
660,0,0,0,0
661,1,0,0,0
662,0,0,0,0
663,1,0,0,0
664,0,0,0,1
665,0,0,0,1
666,1,0,0,1
667,0,1,1,0
668,0,0,0,0
669,1,0,0,1
670,0,0,0,1
671,0,0,0,1
672,0,1,0,1
673,0,0,0,0
674,0,0,0,1
675,0,1,0,1
676,0,1,0,0
677,1,0,0,0
678,0,0,0,0
679,0,0,0,0
680,0,0,0,0
681,0,0,0,0
682,0,1,0,0
683,1,1,0,0
684,0,0,1,0
685,0,0,0,1
686,0,1,1,0
687,0,0,0,1
688,0,0,0,0
689,0,0,0,0
690,0,0,0,1
691,0,0,0,0
692,0,0,0,0
693,0,1,0,1
694,1,0,0,1
695,1,0,0,0
696,0,1,0,0
697,0,1,1,0
698,0,0,0,0
699,1,1,0,1
700,0,0,0,1
701,0,0,0,0
702,1,0,0,0
703,0,1,0,0
704,0,1,0,1
705,0,0,0,0
706,0,0,0,0
707,0,0,0,1
708,0,0,0,0
709,1,0,0,0
710,0,1,0,1
711,0,0,0,0
712,0,0,0,0
713,0,0,0,0
714,0,0,0,0
715,0,0,0,0
716,0,1,0,0
717,0,0,0,0
718,1,0,0,0
719,1,0,0,1
720,0,0,0,0
721,1,0,0,0
722,0,1,1,0
723,0,1,0,1
724,1,0,0,0
725,0,0,0,0
726,0,0,0,1
727,0,0,0,0
728,0,1,0,1
729,0,1,0,0
730,0,1,0,1
731,0,0,0,0
732,0,1,1,1
733,0,0,0,1
734,1,0,0,0
735,0,0,0,1
736,0,0,0,0
737,0,0,0,1
738,1,1,1,1
739,1,1,0,0
740,0,0,0,0
741,0,0,0,0
742,0,1,0,1
743,0,1,0,1
744,1,0,0,0
745,0,1,1,0
746,1,0,0,0
747,1,0,0,0
748,0,0,0,0
749,0,1,0,0
750,0,0,0,1
751,0,0,0,1
752,1,0,0,1
753,1,1,0,0
754,0,0,0,0
755,1,0,0,1
756,0,0,0,1
757,0,0,0,0
758,0,0,0,0
759,0,1,0,1
760,0,0,1,0
761,0,1,0,0
762,0,0,0,1
763,1,0,0,0
764,0,0,0,0
765,0,1,0,0
766,0,0,0,1
767,1,0,0,0
768,1,1,0,1
769,1,1,0,1
770,0,0,0,1
771,0,1,0,1
772,0,0,0,1
773,0,1,1,1
774,0,1,0,0
775,0,1,1,1
776,1,0,0,0
777,0,0,0,1
778,0,1,0,0
779,1,1,0,0
780,0,0,0,0
781,1,0,0,1
782,0,0,0,0
783,1,1,0,1
784,0,0,0,0
785,0,1,0,1
786,0,1,0,1
787,0,1,0,1
788,1,0,0,0
789,0,1,0,0
790,1,0,0,0
791,1,0,0,0
792,0,0,0,0
793,0,1,0,1
794,0,0,0,1
795,0,0,0,1
796,1,1,1,0
797,1,0,0,0
798,1,1,0,1
799,0,1,0,1
800,0,0,0,0
801,0,1,0,0
802,1,1,0,1
803,0,0,0,0
804,0,1,1,0
805,1,0,0,0
806,0,0,0,1
807,1,0,0,1
808,0,0,0,0
809,0,0,0,1
810,1,0,0,0
811,1,1,1,1
812,0,1,0,0
813,0,0,0,1
814,0,0,0,0
815,0,0,0,0
816,0,1,0,1
817,0,0,0,1
818,0,0,0,0
819,0,0,0,1
820,1,1,0,0
821,1,0,0,0
822,0,1,0,1
823,0,0,0,1
824,0,0,0,0
825,1,1,0,1
826,0,1,0,1
827,0,0,0,1
828,1,0,0,1
829,1,0,0,1
830,0,0,0,0
831,0,1,0,1
832,0,1,1,0
833,0,0,0,1
834,0,1,1,0
835,0,0,0,1
836,0,1,0,1
837,1,0,0,0
838,0,0,0,1
839,0,0,0,1
840,0,0,0,0
841,1,0,0,1
842,1,0,0,1
843,0,1,0,1
844,0,1,0,0
845,1,0,0,0
846,0,1,1,0
847,0,0,1,0
848,0,1,0,1
849,0,0,0,1
850,0,1,0,1
851,1,0,0,0
852,0,1,0,1
853,0,0,0,0
854,0,0,0,0
855,0,0,0,0
856,0,0,0,0
857,1,0,0,1
858,1,0,0,0
859,0,0,0,0
860,0,1,0,0
861,1,0,0,0
862,1,0,0,0
863,0,0,0,1
864,0,0,0,0
865,1,0,0,0
866,0,0,0,1
867,0,1,0,0
868,0,0,0,1
869,0,0,0,0
870,0,1,1,0
871,0,1,0,1
872,0,0,0,1
873,0,0,0,0
874,0,1,0,1
875,0,0,0,1
876,1,0,0,0
877,0,0,0,1
878,0,0,0,1
879,1,0,0,1
880,0,0,0,1
881,0,1,1,0
882,0,0,0,0
883,0,0,0,0
884,0,0,0,1
885,0,1,0,1
886,0,0,0,0
887,0,0,0,1
888,0,0,0,1
889,0,0,0,0
890,0,1,0,0
891,1,1,0,1
892,0,1,0,0
893,0,0,0,0
894,0,1,0,1
895,0,0,0,1
896,0,1,0,1
897,1,0,0,1
898,0,1,0,0
899,0,0,0,1
900,0,0,0,0
901,0,0,0,1
902,0,1,0,1
903,1,0,0,1
904,0,0,0,0
905,1,1,0,1
906,1,0,0,0
907,1,0,0,0
908,0,0,0,0
909,1,1,0,0
910,0,1,1,0
911,1,0,0,0
912,0,0,0,0
913,1,0,0,0
914,0,0,0,1
915,0,0,0,0
916,0,0,0,0
917,1,0,0,0
918,0,1,0,1
919,0,0,0,1
920,1,0,0,1
921,0,0,0,1
922,0,0,0,0
923,0,0,0,1
924,0,0,0,0
925,0,1,1,0
926,1,0,0,1
927,0,0,0,0
928,0,0,0,0
929,0,1,0,1
930,1,1,1,0
931,0,1,0,0
932,1,0,0,0
933,0,0,0,0
934,0,0,0,0
935,1,0,0,0
936,0,0,0,1
937,0,0,0,1
938,1,0,0,0
939,0,1,0,0
940,0,0,0,0
941,0,1,0,1
942,0,0,0,1
943,0,0,0,0
944,0,1,0,1
945,0,1,0,1
946,0,0,0,0
947,1,0,0,1
948,0,0,0,1
949,0,0,0,1
950,0,0,0,0
951,0,0,0,0
952,1,1,1,0
953,0,0,0,0
954,1,0,0,0
955,1,1,0,0
956,0,0,0,0
957,0,0,0,1
958,0,0,0,0
959,1,0,0,0
960,0,0,0,1
961,0,0,0,0
962,0,0,0,1
963,0,0,0,1
964,0,1,0,1
965,1,0,0,1
966,0,1,0,1
967,0,0,0,0
968,0,1,0,1
969,1,0,1,0
970,1,0,0,0
971,0,1,1,1
972,0,0,0,0
973,0,0,0,0
974,0,1,0,0
975,0,1,0,1
976,0,0,0,0
977,1,0,0,0
978,0,0,0,0
979,1,0,0,0
980,0,1,0,1
981,0,0,0,0
982,0,0,0,0
983,1,0,0,0
984,0,1,0,1
985,0,1,0,1
986,0,1,0,0
987,1,1,1,1
988,0,0,0,1
989,0,0,0,0
990,0,1,0,0
991,0,1,0,1
992,0,0,0,0
993,0,0,0,0
994,0,0,0,0
995,1,0,0,0
996,1,0,0,1
997,0,1,0,1
998,0,0,0,1
999,0,0,0,0
