203,0,0,0,1,0,1,0,0,1
204,0,1,1,0,1,1,1,1,1
205,0,0,1,0,0,1,0,1,0
206,0,0,0,1,0,1,1,0,1
207,0,0,0,1,0,1,0,0,1
208,0,0,0,0,0,0,0,0,0
209,0,0,1,1,1,1,0,0,1
210,0,0,1,0,0,1,0,1,0
211,0,1,0,0,1,1,0,1,1
212,0,0,0,0,0,1,0,1,0
213,1,0,1,0,0,0,1,0,1
214,0,1,1,1,0,1,1,0,1
215,0,0,0,1,0,1,0,0,0
216,0,0,0,1,1,1,0,0,0
217,1,0,1,0,0,0,1,0,1
218,0,0,0,0,1,0,1,0,1
219,1,0,0,1,0,0,1,0,1
220,1,0,0,1,0,0,1,0,1
221,1,0,0,1,0,0,1,0,1
222,0,0,0,1,1,1,0,0,0
223,1,0,1,1,1,1,0,0,1
224,0,0,1,1,0,0,1,1,1
225,0,1,0,1,0,0,1,1,1
226,1,0,0,1,0,0,1,0,0
227,1,0,0,1,0,1,0,0,1
228,0,0,1,0,0,1,0,1,0
229,0,1,1,1,1,0,1,1,1
230,0,1,0,0,0,0,0,1,0
231,0,1,1,1,1,0,1,1,1
232,0,0,0,1,0,1,0,0,1
233,1,1,0,1,1,0,1,0,1
234,0,1,1,0,1,1,0,1,0
235,0,0,0,1,1,1,0,0,0
236,0,1,1,1,0,0,1,1,1
237,0,1,0,0,1,1,1,1,0
238,0,1,1,1,1,0,1,1,0
239,0,1,1,1,1,0,1,1,0
240,0,0,0,1,0,1,0,0,1
241,0,1,0,1,0,0,1,1,1
242,0,1,0,1,0,1,0,0,1
243,0,1,0,0,0,1,0,1,0
244,0,1,0,0,0,1,0,1,1
245,0,0,0,1,0,0,0,1,0
246,1,0,0,1,1,0,1,0,0
247,1,1,1,0,1,1,0,1,0
248,0,1,0,0,0,1,0,1,1
249,0,0,1,1,0,0,1,1,1
250,0,1,1,0,1,0,1,1,0
251,1,1,1,1,0,0,1,1,1
252,1,1,1,0,0,1,0,1,1
253,0,0,0,1,0,0,1,0,1
254,0,1,1,0,0,0,1,1,1
255,1,0,0,1,1,1,1,0,1
256,0,0,1,0,0,0,1,1,1
257,0,0,0,1,0,1,0,0,1
258,1,0,1,0,1,0,1,1,0
259,0,1,1,0,1,1,0,1,0
260,0,0,1,1,0,0,1,1,1
261,1,0,0,1,0,1,0,0,1
262,0,0,1,0,0,1,0,1,1
263,0,1,1,0,0,1,0,1,1
264,0,1,0,0,0,0,0,1,0
265,0,1,1,0,0,1,1,1,1
266,1,0,0,1,0,0,1,0,1
267,1,0,1,0,1,1,0,1,0
268,1,1,1,1,1,0,1,1,1
269,0,0,0,1,0,0,1,0,1
270,0,1,1,1,1,0,1,1,1
271,1,0,1,0,0,0,1,1,1
272,0,0,1,1,0,0,1,0,1
273,0,1,1,0,0,1,0,1,0
274,0,0,0,1,1,0,1,0,1
275,0,0,1,1,0,0,1,0,1
276,0,1,1,0,1,1,0,1,1
277,0,0,1,0,0,0,0,1,0
278,0,0,0,1,1,1,0,0,0
279,0,0,1,0,0,1,0,1,0
280,0,0,1,1,1,1,0,1,1
281,1,1,0,0,0,1,0,1,0
282,0,0,1,0,0,1,0,1,1
283,0,0,1,1,0,0,0,1,0
284,0,1,0,0,0,1,0,1,0
285,1,1,1,0,0,1,0,1,0
286,0,1,0,1,0,0,1,1,0
287,1,0,0,1,0,0,1,0,1
288,0,0,1,1,0,0,1,1,1
289,0,0,0,1,1,1,0,0,1
290,0,1,0,1,0,1,1,1,1
291,0,1,1,0,0,0,1,1,1
292,1,0,0,1,1,1,0,0,0
293,1,0,0,1,1,0,1,0,1
294,0,0,0,1,0,1,0,0,1
295,0,1,1,0,0,1,0,1,0
296,0,1,0,1,0,0,1,1,1
297,0,1,0,0,0,0,1,1,1
298,0,1,1,1,1,0,0,1,1
299,0,0,0,1,1,1,0,0,1
300,0,0,0,1,0,1,1,0,1
301,0,1,1,0,1,1,0,1,0
302,0,1,1,1,0,0,1,1,1
303,0,0,0,1,0,1,0,0,1
304,0,1,1,0,1,1,0,1,1
305,1,0,1,1,1,0,0,0,1
306,1,0,1,1,0,0,0,0,0
307,0,1,1,0,0,1,0,1,1
308,0,1,1,1,1,1,0,0,0
309,1,0,0,1,0,1,1,0,1
310,0,0,0,1,1,1,0,0,1
311,0,1,1,0,1,1,0,1,0
312,1,0,0,1,1,1,1,0,1
313,0,0,1,0,0,1,0,1,1
314,0,0,0,1,0,1,0,0,1
315,0,1,1,1,1,0,1,1,0
316,0,0,1,1,0,0,1,0,1
317,0,0,0,1,0,1,0,0,1
318,0,1,1,0,1,1,0,1,0
319,0,0,1,1,0,1,0,0,1
320,0,1,0,1,0,1,1,0,1
321,0,0,0,1,1,1,0,0,1
322,0,0,0,1,0,1,1,0,1
323,1,1,1,0,0,1,0,1,0
324,1,0,0,0,0,1,0,1,0
325,0,1,1,0,0,1,0,1,0
326,0,1,1,1,0,0,1,1,1
327,0,0,0,1,1,1,0,0,1
328,0,1,1,0,0,1,0,1,1
329,0,1,1,1,1,0,0,1,0
330,1,0,0,1,0,0,0,0,0
331,0,0,1,0,0,1,0,1,1
332,0,0,0,1,0,1,1,0,1
333,0,0,0,1,0,1,0,0,1
334,0,0,0,1,1,1,0,0,1
335,1,0,0,1,1,1,0,0,1
336,1,0,1,0,0,1,1,1,1
337,0,0,1,0,0,0,1,0,0
338,0,0,0,1,0,1,0,0,0
339,0,0,0,1,1,1,1,0,0
340,0,0,1,0,1,0,0,0,1
341,0,0,1,0,0,1,0,1,0
342,0,0,0,1,0,0,0,1,0
343,1,0,0,1,0,0,1,0,1
344,1,0,0,1,1,0,1,0,1
345,0,0,0,1,0,1,0,0,1
346,1,0,1,1,0,0,1,0,1
347,1,1,0,1,1,1,0,0,0
348,0,1,1,1,1,0,1,1,1
349,0,1,1,0,0,1,0,1,0
350,0,0,0,1,1,1,1,0,1
351,0,1,1,0,0,1,1,1,1
352,0,0,0,1,1,1,0,0,0
353,0,0,0,1,0,0,1,0,1
354,0,1,0,0,0,1,0,1,1
355,0,1,1,0,0,1,0,1,0
356,0,0,0,1,0,1,0,0,1
357,0,1,1,0,1,1,1,1,1
358,0,0,0,1,0,1,0,0,1
359,0,0,0,1,1,0,1,0,1
360,0,0,0,1,0,1,0,0,1
361,1,0,0,1,0,0,1,0,1
362,0,1,1,1,0,0,1,1,1
363,0,0,0,1,0,1,0,0,1
364,0,0,1,1,1,1,0,0,0
365,0,0,1,1,0,0,1,0,1
366,1,1,0,0,1,1,0,1,0
367,0,0,1,0,0,1,0,1,0
368,0,1,1,0,0,1,0,1,0
369,0,1,0,1,0,0,0,1,1
370,1,1,0,1,1,0,1,1,1
371,0,0,1,1,0,0,0,1,1
372,0,1,1,1,1,0,1,1,1
373,0,0,0,1,0,1,0,0,1
374,0,1,0,0,1,1,0,1,1
375,1,0,0,1,0,1,0,0,1
376,0,0,1,1,1,0,1,0,1
377,0,1,0,1,0,0,1,1,1
378,0,1,0,0,0,1,0,1,0
379,0,1,1,0,0,1,0,1,0
380,1,1,0,0,1,1,0,1,1
381,1,0,1,0,1,1,0,1,1
382,0,1,0,1,1,0,1,1,1
383,0,1,0,1,0,0,1,1,1
384,0,0,1,0,0,1,0,1,1
385,0,1,0,1,1,1,0,0,1
386,0,1,0,0,1,1,1,1,1
387,0,0,1,0,1,0,1,0,0
388,0,1,1,1,0,0,1,1,1
389,1,0,1,1,0,0,1,0,1
390,0,0,1,1,0,0,1,1,1
391,0,0,0,1,0,1,1,0,1
392,1,0,1,0,0,1,0,1,1
393,0,1,1,0,0,1,0,1,0
394,1,1,0,0,0,1,0,1,1
395,1,0,0,1,0,1,0,0,1
396,0,0,0,1,1,0,1,0,1
397,0,1,1,0,0,1,0,1,0
398,0,0,1,1,0,1,0,0,1
399,1,0,0,1,1,0,1,0,1
400,1,1,1,0,1,1,0,1,1
401,1,0,0,1,1,1,1,0,1
402,0,0,1,1,0,0,1,0,1
403,0,1,1,1,0,0,1,1,1
404,0,1,1,0,1,1,0,1,0
405,0,0,1,1,1,1,0,0,1
406,1,0,0,1,0,0,1,0,1
407,0,1,1,0,1,1,0,1,1
408,0,0,0,1,1,0,1,0,1
409,0,0,1,1,1,0,1,1,1
410,0,1,1,0,0,1,0,1,0
411,1,0,0,1,1,0,0,0,1
412,0,0,0,0,0,1,0,1,0
413,0,1,1,0,0,1,0,1,0
414,1,0,1,1,0,0,0,0,0
415,1,0,0,1,0,0,0,0,1
416,0,0,0,0,0,0,0,0,0
417,0,0,0,1,0,1,0,0,1
418,1,1,0,1,1,0,1,1,1
419,0,0,0,1,1,1,0,0,1
420,0,1,0,0,1,1,0,1,0
421,0,1,0,0,1,1,0,1,1
422,1,1,1,0,0,1,0,1,0
423,0,0,0,1,0,1,0,0,1
424,0,1,1,1,0,1,0,1,1
425,0,0,1,1,0,0,1,1,1
426,0,0,1,0,0,0,0,1,0
427,1,0,0,1,1,0,1,0,1
428,0,0,0,1,0,0,0,0,0
429,0,0,0,1,0,0,1,0,1
430,0,1,1,1,0,0,1,1,1
431,0,0,1,0,0,1,0,1,1
432,0,0,0,1,0,1,0,0,1
433,0,0,1,0,0,1,0,1,1
434,0,1,0,0,1,1,0,1,1
435,0,0,0,1,0,1,0,0,1
436,1,0,0,0,0,1,0,1,1
437,0,0,1,0,0,0,0,0,0
438,1,0,1,1,0,0,1,0,1
439,0,0,1,1,0,0,0,0,0
440,0,1,1,1,1,0,1,1,1
441,0,0,0,1,0,1,1,0,1
442,0,0,0,0,0,1,0,1,0
443,0,0,0,1,0,1,0,0,1
444,0,1,1,0,1,1,0,1,0
445,0,1,1,1,1,0,0,1,1
446,0,0,1,1,0,0,1,0,1
447,0,0,1,1,0,0,1,0,1
448,1,0,0,0,0,1,0,1,1
449,1,0,0,1,0,1,0,0,1
450,0,1,1,0,1,1,1,1,1
451,1,0,0,1,0,0,1,0,1
452,0,0,0,1,0,1,0,0,1
453,0,0,1,1,0,1,0,0,1
454,0,0,0,1,0,0,1,0,1
455,1,1,1,1,0,0,1,1,1
456,0,1,1,0,1,0,1,1,1
457,0,1,1,1,0,0,1,1,1
458,0,0,0,1,1,1,0,0,0
459,0,0,0,1,1,1,0,0,1
460,0,1,1,1,1,0,1,1,1
461,0,0,0,1,1,1,0,0,1
462,0,0,0,1,0,0,1,0,1
463,1,0,1,1,0,0,0,0,0
464,0,0,0,1,1,1,0,0,1
465,0,1,1,1,1,0,1,1,1
466,0,1,1,0,1,0,1,1,1
467,0,1,1,0,1,1,0,1,1
468,0,0,0,1,0,1,0,0,1
469,0,0,0,1,1,0,0,0,1
470,0,1,1,1,0,1,0,1,1
471,0,0,0,1,1,0,0,0,1
472,0,1,1,1,1,0,1,1,0
473,0,0,0,1,1,1,0,0,1
474,1,0,0,1,1,0,1,0,1
475,0,1,0,0,1,1,1,1,1
476,0,1,1,1,0,0,1,1,1
477,0,1,1,0,1,1,0,1,1
478,0,0,0,1,0,1,0,0,1
479,0,1,0,1,1,1,1,0,1
480,0,0,0,1,0,1,0,0,1
481,0,0,0,1,0,1,0,0,1
482,0,0,0,1,0,1,0,0,1
483,0,0,0,1,0,1,0,0,1
484,1,1,1,0,1,0,1,1,0
485,0,0,0,1,0,1,0,0,1
486,0,1,1,0,0,1,0,1,1
487,0,1,1,0,1,1,0,1,0
488,0,0,1,1,0,0,1,0,1
489,0,1,1,1,1,0,1,1,0
490,0,0,0,1,0,1,0,0,1
491,0,0,0,1,0,1,0,0,1
492,0,1,1,0,1,0,1,1,1
493,0,1,1,1,0,0,1,1,1
494,0,1,1,0,0,1,0,1,1
495,0,1,1,0,0,1,0,1,1
496,0,0,1,0,0,1,1,1,1
497,0,1,0,1,1,0,1,1,1
498,0,1,1,0,1,1,0,1,0
499,0,0,1,0,0,1,1,1,1
500,0,0,0,1,0,1,1,0,1
501,1,0,1,1,1,0,1,0,1
502,0,0,0,1,0,1,0,0,1
503,0,1,0,0,1,1,0,1,0
504,0,0,0,1,1,1,0,0,1
505,0,1,1,0,0,1,0,1,0
506,1,0,0,1,0,1,1,0,1
507,0,1,1,0,0,1,0,1,1
508,0,1,1,1,0,0,1,1,1
509,1,1,1,0,1,1,0,1,0
510,1,0,1,1,0,0,1,0,1
511,1,0,0,1,0,1,0,0,1
512,1,0,1,1,1,0,1,0,1
513,0,0,0,1,0,1,0,0,1
514,0,0,1,1,0,0,1,0,1
515,0,0,1,1,0,0,1,1,1
516,0,0,0,1,1,1,0,0,1
517,0,1,1,0,1,1,0,1,0
518,0,1,1,1,0,0,1,1,1
519,0,1,1,0,0,1,0,1,0
520,0,0,1,0,0,1,0,1,1
521,1,1,0,0,0,1,0,1,0
522,0,1,0,1,0,0,1,1,1
523,1,0,1,0,0,0,0,0,0
524,0,0,1,0,0,0,0,0,0
525,1,0,0,1,0,0,1,0,1
526,1,1,0,0,1,1,0,1,1
527,1,0,0,1,0,0,1,0,1
528,1,1,1,0,1,0,0,0,1
529,0,0,0,0,0,1,0,1,1
530,0,0,0,1,0,1,0,0,1
531,0,0,0,0,0,1,0,1,1
532,1,1,1,1,0,0,1,1,1
533,1,1,0,1,0,1,0,0,1
534,1,0,0,1,0,1,0,0,1
535,0,0,0,1,1,1,0,0,1
536,0,1,1,1,1,1,1,0,1
537,0,0,0,0,1,1,0,0,0
538,0,0,0,1,0,1,0,0,1
539,0,0,0,1,1,1,0,0,1
540,0,1,1,0,0,1,1,1,1
541,0,0,0,1,0,0,1,0,1
542,0,0,0,1,1,1,0,0,1
543,0,0,0,1,0,0,1,0,1
544,0,1,0,1,0,0,1,1,1
545,1,1,1,0,1,1,0,1,1
546,0,0,0,1,0,1,1,0,1
547,1,0,1,0,0,1,0,1,0
548,1,0,0,1,1,0,1,0,0
549,0,0,0,1,0,1,0,0,1
550,1,0,1,1,0,0,1,0,1
551,1,1,0,0,0,1,0,1,1
552,0,1,0,0,0,1,0,1,1
553,1,1,1,1,1,1,0,1,1
554,0,1,1,1,1,0,1,1,1
555,0,0,0,1,1,1,1,0,1
556,0,1,0,1,0,0,1,1,1
557,1,0,0,1,1,0,1,0,1
558,0,1,1,0,0,1,0,1,1
559,1,1,1,0,1,1,0,1,1
560,0,0,0,1,0,1,0,0,1
561,1,0,1,1,1,1,0,0,1
562,1,0,0,0,0,0,0,0,0
563,0,1,0,1,0,1,0,0,1
564,0,0,1,0,0,0,1,1,1
565,0,1,1,1,1,0,1,1,1
566,0,1,1,0,0,1,0,1,1
567,1,1,1,0,1,1,0,1,0
568,1,1,1,0,0,0,1,1,1
569,1,0,0,1,0,0,1,0,1
570,1,0,1,0,1,0,1,0,1
571,0,0,0,1,1,0,1,1,1
572,0,0,1,0,0,1,1,1,1
573,0,0,0,0,0,1,0,1,0
574,0,0,1,1,0,0,1,0,1
575,1,0,0,1,0,1,0,1,1
576,0,0,0,1,0,1,0,0,1
577,1,1,1,0,1,1,1,1,1
578,0,0,0,1,1,1,1,0,1
579,0,0,0,1,0,1,1,0,1
580,0,0,0,1,0,1,0,0,1
581,1,0,0,0,0,0,0,0,0
582,1,0,0,1,0,0,1,0,1
583,1,1,1,0,0,1,0,1,0
584,1,1,0,0,0,1,0,1,1
585,0,0,1,0,0,1,0,1,0
586,0,0,0,1,0,1,1,0,1
587,0,1,0,0,0,1,0,1,1
588,0,0,1,0,0,0,1,1,0
589,0,0,0,1,1,1,0,0,1
590,0,1,0,1,0,0,1,1,1
591,0,1,1,1,0,0,1,1,1
592,1,1,0,0,0,1,0,1,1
593,0,0,0,1,0,1,0,0,1
594,0,1,1,1,1,0,1,1,1
595,0,0,0,1,1,1,0,0,0
596,0,0,1,0,0,1,0,1,1
597,1,1,1,0,1,1,1,1,1
598,0,1,0,0,1,1,1,1,1
599,0,1,1,0,1,1,0,1,1
600,0,1,0,0,1,0,0,0,1
601,0,0,0,1,0,1,0,0,1
602,0,1,0,0,1,1,0,1,1
603,0,1,1,1,1,0,1,1,1
604,0,0,0,0,0,1,0,1,1
605,1,0,1,0,0,1,0,1,0
606,1,1,0,0,0,1,1,1,1
607,0,0,1,0,0,1,0,1,1
608,1,0,0,1,1,0,1,0,0
609,0,0,0,1,0,0,1,0,1
610,1,0,0,1,0,0,1,0,1
611,0,0,0,1,1,0,1,0,1
612,0,0,1,1,0,0,1,0,1
613,0,0,1,1,0,0,1,1,1
614,0,1,1,0,0,1,0,1,0
615,0,1,1,0,1,1,0,1,0
616,0,0,0,1,0,1,0,0,1
617,0,0,0,1,0,1,0,0,1
618,0,1,1,1,0,0,1,1,1
619,0,1,1,0,0,0,1,1,0
620,0,1,1,0,0,1,0,1,0
621,0,1,1,0,1,1,0,1,1
622,0,0,1,1,0,1,1,0,1
623,1,0,0,0,1,0,0,0,1
624,0,0,0,0,0,1,0,1,1
625,0,1,1,1,0,1,0,1,1
626,0,0,0,1,0,1,1,0,1
627,0,1,1,0,0,1,0,1,1
628,0,1,0,0,0,1,0,1,1
629,1,1,0,0,0,1,0,1,1
630,0,1,0,0,1,1,0,1,1
631,0,0,0,1,1,1,1,0,1
632,1,0,0,1,1,0,1,0,1
633,0,1,1,0,1,1,0,1,1
634,0,0,0,1,1,1,0,0,1
635,0,0,0,1,1,1,0,0,1
636,1,0,0,1,0,0,0,0,1
637,0,0,1,0,0,1,0,1,0
638,1,0,0,1,0,1,1,0,1
639,0,0,0,1,0,1,0,0,1
640,0,1,0,0,0,1,0,1,0
641,0,0,1,1,0,0,1,0,1
642,0,0,1,1,0,0,1,1,1
643,0,1,1,1,0,0,1,1,1
644,0,1,1,0,1,1,0,1,0
645,0,1,0,0,0,1,0,1,1
646,0,1,1,0,1,1,0,1,0
647,0,1,0,1,0,1,0,0,1
648,1,0,0,1,1,0,1,0,1
649,0,0,0,1,0,1,1,0,1
650,0,0,0,1,0,1,0,0,1
651,0,1,1,0,1,1,0,1,1
652,0,1,1,1,0,0,1,1,1
653,0,1,1,1,0,0,1,1,1
654,0,0,0,1,1,1,0,0,1
655,0,0,0,1,0,1,0,0,1
656,0,0,0,1,1,1,0,0,0
657,0,0,0,1,0,0,1,0,1
658,0,1,1,0,0,0,0,1,0
659,0,0,1,0,0,0,1,1,0
660,0,0,1,0,0,1,1,1,1
661,1,1,0,0,1,0,1,0,1
662,0,1,1,0,0,1,0,1,0
663,1,1,0,0,1,1,0,1,1
664,1,0,1,1,1,0,0,1,1
665,0,0,0,1,0,1,1,0,1
666,0,0,0,0,1,1,0,1,0
667,1,0,0,1,1,0,1,0,0
668,1,0,0,1,1,0,1,0,1
669,0,0,0,1,0,1,0,0,1
670,0,0,0,1,0,1,0,0,1
671,0,0,0,1,0,1,0,0,1
672,1,0,1,1,0,0,1,1,1
673,0,1,1,0,1,1,0,1,1
674,0,1,1,1,0,0,1,1,1
675,0,0,0,1,0,0,1,0,1
676,0,1,1,1,1,0,1,1,1
677,0,0,1,1,1,0,1,0,1
678,1,0,1,1,0,0,1,0,1
679,0,1,1,0,0,1,0,1,0
680,0,1,1,0,1,1,0,1,0
681,0,0,0,1,0,0,1,0,1
682,0,1,1,0,1,1,0,1,1
683,1,0,1,1,0,0,1,0,1
684,0,0,0,1,0,1,0,0,1
685,1,0,0,1,0,0,1,0,1
686,1,1,1,1,0,0,1,1,1
687,0,1,1,0,0,1,0,1,1
688,0,0,0,1,0,0,1,1,1
689,1,1,1,0,0,1,0,1,1
690,1,0,1,0,0,1,1,1,1
691,0,0,0,0,0,0,1,0,0
692,0,1,1,1,0,1,0,1,1
693,0,0,1,0,0,0,1,1,1
694,0,1,0,0,1,1,0,0,1
695,0,1,1,1,1,1,0,1,1
696,0,0,0,1,0,1,0,0,1
697,1,1,1,0,0,1,0,1,0
698,1,0,1,1,0,0,1,1,1
