39,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
40,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1
41,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0
42,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1
43,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1
44,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1
45,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
46,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1
47,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0
48,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1
49,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
50,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0
51,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0
52,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
53,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
54,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
55,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
56,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
57,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
58,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
59,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0
60,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0
61,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1
62,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
63,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
64,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
65,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0
66,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
67,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
68,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1
69,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1
70,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1
71,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
72,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0
73,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
74,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1
75,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0
76,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1
77,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0
78,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
79,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1
80,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0
81,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0
82,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1
83,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1
84,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0
85,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1
86,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1
87,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1
88,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0
89,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1
90,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
91,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0
92,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1
93,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0
94,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
95,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0
96,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
97,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1
98,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1
99,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0
100,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
101,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0
102,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0
103,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
104,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0
105,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
106,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
107,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
108,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1
109,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1
110,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1
111,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
112,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
113,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
114,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0
115,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
116,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0
117,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1
118,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0
119,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
120,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0
121,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1
122,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
123,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1
124,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
125,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
126,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
127,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0
128,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1
129,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
130,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1
131,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1
132,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
133,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
134,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1
135,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1
136,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
137,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1
138,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
139,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1
140,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
141,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0
142,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
143,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1
144,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
145,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
146,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
147,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0
148,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1
149,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
150,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1
151,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0
152,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0
153,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
154,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
155,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
156,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1
157,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1
158,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1
159,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
160,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1
161,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1
162,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
163,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0
164,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
165,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0
166,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0
167,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
168,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0
169,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0
170,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0
171,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
172,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1
173,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1
174,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1
175,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1
176,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
177,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
178,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
179,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
180,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0
181,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1
182,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1
183,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1
184,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0
185,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
186,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1
187,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1
188,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1
189,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1
190,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1
191,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
192,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1
193,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
194,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
195,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1
196,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0
197,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0
198,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0
199,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0
200,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0
201,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
202,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1
203,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
204,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
205,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0
206,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0
207,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1
208,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0
209,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0
210,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
211,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0
212,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0
213,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1
214,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
215,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
216,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0
217,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1
218,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0
219,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1
220,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
221,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
222,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0
223,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1
224,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1
225,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0
226,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0
227,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0
228,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
229,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0
230,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1
231,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0
232,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0
233,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
234,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0
235,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1
236,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1
237,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1
238,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1
239,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1
240,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1
241,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0
242,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1
243,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
244,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0
245,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0
246,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1
247,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0
248,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1
249,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0
250,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1
251,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1
252,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0
253,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
254,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1
255,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0
256,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
257,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1
258,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0
259,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
260,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
261,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1
262,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0
263,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0
264,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1
265,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
266,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1
267,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1
268,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0
269,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0
270,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1
271,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0
272,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1
273,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
274,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
275,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0
276,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0
277,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0
278,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
279,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1
280,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
281,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0
282,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1
283,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
284,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1
285,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1
286,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
287,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
288,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0
289,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0
290,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1
291,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1
292,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
293,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
294,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1
295,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1
296,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
297,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0
298,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
299,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0
300,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1
301,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1
302,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
303,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0
304,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0
305,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
306,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
307,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
308,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
309,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
310,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0
311,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0
312,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1
313,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1
314,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0
315,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0
316,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1
317,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
318,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0
319,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1
320,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0
321,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1
322,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
323,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
324,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1
325,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0
326,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0
327,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
328,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0
329,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1
330,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0
331,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
332,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
333,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
334,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1
335,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1
336,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0
337,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
338,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1
339,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0
340,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
341,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
342,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
343,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0
344,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0
345,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0
346,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
347,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0
348,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
349,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0
350,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0
351,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
352,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0
353,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0
354,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1
355,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0
356,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
357,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1
358,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0
359,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1
360,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0
361,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0
362,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1
363,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1
364,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
365,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0
366,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
367,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1
368,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0
369,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
370,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1
371,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1
372,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0
373,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0
374,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0
375,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0
376,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1
377,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1
378,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0
379,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0
380,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1
381,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0
382,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0
383,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
384,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
385,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1
386,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
387,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0
388,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0
389,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0
390,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1
391,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0
392,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1
393,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1
394,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1
395,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0
396,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0
397,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0
398,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1
399,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
400,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
401,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1
402,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1
403,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
404,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0
405,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0
406,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1
407,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0
408,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
409,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
410,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1
411,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0
412,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1
413,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1
414,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
415,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0
416,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1
417,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1
418,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
419,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
420,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0
421,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0
422,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0
423,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0
424,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
425,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
426,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
427,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1
428,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0
429,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1
430,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0
431,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1
432,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1
433,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
434,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1
435,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0
