,2,1,0
189,1,0,1
190,1,0,1
191,1,0,1
192,1,0,1
193,0,0,0
194,1,0,1
195,1,0,1
196,1,0,1
197,1,1,2
198,1,0,1
199,0,0,0
200,1,0,1
201,1,0,1
202,1,0,1
203,1,0,1
204,0,0,0
205,1,0,1
206,1,0,1
207,1,0,2
208,1,0,1
209,1,0,1
210,1,0,1
211,1,0,1
212,1,0,1
213,1,0,1
214,1,0,1
215,1,0,1
216,0,0,0
217,1,1,2
218,1,0,1
219,1,0,1
220,1,0,1
221,0,0,0
222,1,0,1
223,1,0,1
224,1,0,2
225,1,1,1
226,1,0,2
227,1,0,1
228,1,0,1
229,1,0,1
230,1,0,1
231,1,0,1
232,1,1,2
233,1,0,1
234,1,0,1
235,1,0,0
236,1,0,1
237,1,0,1
238,1,1,2
239,1,0,1
240,1,1,2
241,1,0,1
242,1,0,1
243,0,0,0
244,1,0,2
245,1,0,1
246,1,0,1
247,1,0,1
248,1,0,1
249,1,0,1
250,1,0,0
251,1,1,2
252,1,0,2
253,1,0,1
254,1,0,1
255,0,0,0
256,1,1,2
257,1,0,1
258,1,0,1
259,1,0,1
260,1,0,1
261,1,0,1
262,1,0,1
263,1,0,1
264,1,0,1
265,1,0,1
266,1,0,1
267,1,0,1
268,0,0,0
269,1,0,1
270,0,0,0
271,0,1,0
272,1,0,1
273,1,0,1
274,1,1,2
275,1,0,1
276,1,0,1
277,1,0,2
278,1,1,2
279,0,0,0
280,1,0,1
281,1,0,1
282,1,0,1
283,1,0,1
284,1,0,1
285,1,0,0
286,0,0,0
287,1,0,1
288,1,0,1
289,1,0,2
290,0,0,0
291,1,0,2
292,1,0,2
293,0,0,0
294,1,0,1
295,1,0,1
296,1,0,1
297,1,0,1
298,1,0,1
299,1,0,2
300,1,0,2
301,1,0,2
302,1,0,1
303,1,0,1
304,1,0,1
305,1,0,1
306,1,0,1
307,0,0,0
308,1,1,0
309,1,0,1
310,1,0,1
311,1,1,2
312,1,0,1
313,1,0,1
314,0,0,0
315,1,0,1
316,1,0,1
317,0,0,0
318,1,0,1
319,0,0,0
320,1,0,1
321,1,0,1
322,1,0,1
323,1,0,1
324,1,0,1
325,1,0,1
326,1,0,1
327,1,0,1
328,1,0,1
329,1,1,2
330,0,0,0
331,1,0,1
332,1,0,1
333,1,0,1
334,1,0,1
335,1,0,1
336,1,1,2
337,1,0,1
338,1,0,2
339,1,0,1
340,1,0,1
341,1,0,1
342,1,1,2
343,1,0,1
344,0,0,0
345,1,0,1
346,1,0,1
347,1,0,1
348,1,0,1
349,1,0,1
350,1,1,2
351,1,0,1
352,0,0,0
353,1,0,1
354,1,0,1
355,1,0,1
356,1,0,1
357,1,0,1
358,1,0,1
359,1,0,1
360,0,0,0
361,1,0,1
362,1,1,2
363,1,0,1
364,1,0,1
365,1,0,1
366,0,0,1
367,0,0,0
368,1,0,1
369,0,0,0
370,1,0,1
371,1,0,1
372,1,0,1
373,1,0,1
374,1,0,1
375,1,0,1
376,1,0,1
377,1,0,1
378,1,0,1
379,1,0,1
380,1,0,1
381,1,0,1
382,1,0,1
383,1,0,1
384,1,1,2
385,1,0,1
386,1,0,1
387,1,0,1
388,1,0,1
389,1,0,1
390,1,0,1
391,1,0,1
392,0,0,0
393,1,0,2
394,1,1,2
395,1,0,1
396,1,1,1
397,1,0,1
398,1,0,1
399,1,0,1
400,1,0,1
401,1,0,1
402,1,0,1
403,1,0,1
404,1,0,1
405,1,0,1
406,1,0,1
407,1,0,1
408,1,0,1
409,1,0,1
410,1,0,1
411,0,0,0
412,1,1,2
413,1,0,1
414,1,0,1
415,1,0,1
416,1,0,1
417,0,0,0
418,1,0,1
419,1,1,2
420,1,0,1
421,1,0,1
422,1,0,1
423,1,0,1
424,0,0,0
425,0,0,0
426,1,1,2
427,0,1,0
428,1,0,1
429,1,0,1
430,1,0,1
431,1,0,1
432,0,0,2
433,0,0,0
434,1,0,1
435,1,0,2
436,0,0,0
437,1,0,1
438,1,0,0
439,0,0,0
440,1,0,1
441,1,0,1
442,1,0,1
443,0,0,0
444,1,0,1
445,1,0,1
446,1,0,2
447,0,0,0
448,1,0,1
449,1,0,2
450,1,0,1
451,1,0,1
452,1,0,1
453,1,0,1
454,1,0,1
455,0,0,0
456,0,0,0
457,1,0,1
458,1,0,1
459,1,0,1
460,1,0,1
461,1,0,1
462,0,0,2
463,1,0,0
464,1,0,1
465,1,0,1
466,0,0,0
467,0,0,0
468,0,0,0
469,1,0,1
470,1,0,1
471,1,0,1
472,1,0,1
473,1,0,1
474,1,0,1
475,1,0,0
476,1,0,1
477,1,0,0
478,1,0,0
479,1,0,1
480,1,0,1
481,1,0,1
482,1,0,1
483,1,0,1
484,1,0,1
485,1,0,1
486,1,0,2
487,0,0,2
488,1,0,1
489,1,0,1
490,1,0,1
491,1,0,1
492,1,0,1
493,1,0,1
494,0,0,2
495,0,0,0
496,1,0,1
497,1,0,1
498,1,0,1
499,1,1,1
500,1,0,1
501,1,0,1
502,1,0,1
503,1,0,0
504,1,0,1
505,1,0,2
506,1,0,1
507,0,0,0
508,1,1,2
509,0,0,2
510,1,0,1
511,1,0,1
512,1,0,2
513,1,0,1
514,1,0,1
515,1,0,1
516,1,0,1
517,1,1,2
518,0,0,1
519,1,0,2
520,1,0,1
521,1,1,2
522,1,0,2
523,1,0,0
524,1,0,1
525,1,0,1
526,1,0,1
527,1,0,1
528,1,0,1
529,1,0,1
530,1,0,1
531,0,0,0
532,1,0,1
533,1,0,0
534,1,0,1
535,1,0,1
536,1,0,1
537,1,0,1
538,1,0,1
539,0,0,0
540,1,0,2
541,1,0,2
542,1,0,1
543,1,0,1
544,1,0,1
545,1,0,2
546,1,0,1
547,1,0,1
548,1,0,1
549,0,0,0
550,0,0,2
551,1,0,1
552,1,0,1
553,1,0,2
554,1,0,1
555,1,0,1
556,1,0,1
557,0,1,0
558,1,0,1
559,1,0,1
560,1,0,1
561,1,0,1
562,1,0,1
563,1,1,2
564,1,0,1
565,1,0,1
566,1,0,1
567,0,0,0
568,1,0,1
569,1,0,1
570,0,0,1
571,1,1,2
572,0,0,2
573,0,0,0
574,1,0,1
575,1,0,1
576,1,0,1
577,1,0,1
578,1,0,1
579,1,0,1
580,0,0,1
581,0,0,0
582,1,0,1
583,1,0,1
584,0,0,0
585,0,0,0
586,1,0,1
587,1,0,1
588,1,0,1
589,1,1,2
590,1,0,0
591,0,0,0
592,1,0,1
593,1,0,1
594,1,0,0
595,1,0,1
596,1,0,1
597,0,0,0
598,1,0,2
599,1,0,1
600,1,0,1
601,1,0,1
602,0,0,0
603,1,1,1
604,0,0,0
605,1,0,1
606,1,1,1
607,1,0,1
608,1,0,1
609,1,0,1
610,1,0,1
611,1,0,1
612,1,0,1
613,1,0,1
614,1,0,2
615,1,0,1
616,1,0,1
617,1,0,1
618,1,1,1
619,0,0,0
620,0,0,0
621,1,0,1
622,1,1,2
623,0,0,0
624,1,0,1
625,1,0,1
626,1,0,1
627,0,0,2
628,0,0,0
629,0,0,0
630,1,0,1
631,1,0,2
632,1,0,1
633,0,1,0
634,1,0,1
635,1,0,2
636,0,0,2
637,1,0,1
638,1,0,1
639,1,0,1
640,1,0,1
641,1,0,1
642,1,0,0
643,1,0,1
644,1,0,1
645,1,0,1
646,1,0,1
647,1,0,1
648,1,0,1
649,1,0,1
650,1,0,1
651,1,0,1
652,1,0,1
653,1,0,1
654,1,0,1
655,1,0,1
656,0,0,0
657,1,0,1
658,1,0,1
659,1,0,2
660,0,0,0
661,0,0,0
662,1,0,1
663,1,1,2
664,1,0,1
665,1,0,1
666,1,0,2
667,1,0,1
668,1,0,1
669,1,0,1
670,1,0,1
671,1,0,1
672,0,0,0
673,1,0,1
674,1,0,1
675,1,0,1
676,1,0,1
677,1,0,1
678,1,0,1
679,1,1,0
680,1,0,2
681,1,0,2
682,1,0,1
683,1,0,1
684,1,0,1
685,1,0,1
686,1,0,1
687,1,0,1
688,1,0,1
689,1,0,1
690,1,0,1
691,1,0,1
692,1,0,1
693,0,0,0
694,1,0,1
695,1,0,1
696,1,0,1
697,1,0,1
698,1,0,2
699,1,0,1
700,1,0,1
701,1,0,1
702,1,0,2
703,1,1,2
704,1,0,1
705,1,0,1
706,1,0,1
707,0,0,0
708,1,0,1
709,1,0,1
710,1,1,2
711,1,0,1
712,1,0,1
713,1,0,1
714,1,0,1
715,0,0,0
716,1,0,1
717,1,0,2
718,0,0,0
719,1,0,2
720,1,0,1
721,1,0,1
722,1,0,1
723,1,0,1
724,1,1,2
725,0,0,0
726,1,0,1
727,1,1,2
728,0,0,0
729,1,0,1
730,1,0,1
731,0,0,0
732,1,0,1
733,1,0,1
734,1,0,1
735,1,0,2
736,1,0,2
737,1,1,2
738,1,0,1
739,1,0,1
740,1,0,1
741,1,0,1
742,1,0,2
743,1,0,1
744,1,0,1
745,1,0,2
746,1,0,1
747,1,0,1
748,1,1,2
749,1,0,1
750,1,0,1
751,0,0,0
752,1,0,1
753,0,0,0
754,1,0,1
755,0,0,0
756,1,0,1
757,1,0,1
758,1,0,1
759,1,0,1
760,1,0,1
761,1,0,1
762,1,0,1
763,0,0,0
764,1,0,1
765,1,0,1
766,1,0,1
767,1,0,1
768,1,0,1
769,1,0,1
770,1,0,1
771,1,0,1
772,1,1,0
773,0,0,0
774,1,0,2
775,1,0,1
776,1,0,1
777,0,0,0
778,1,0,1
779,0,0,0
780,1,0,1
781,1,0,1
782,1,0,1
783,0,0,0
784,1,0,1
785,1,0,1
786,1,0,1
787,1,0,1
788,1,0,1
789,1,0,1
790,0,0,0
791,1,0,1
792,1,0,1
793,1,0,1
794,1,0,1
795,1,0,1
796,1,0,1
797,1,1,2
798,1,0,1
799,1,0,1
800,1,0,1
801,1,0,1
802,1,1,2
803,1,0,1
804,1,0,0
805,1,0,1
806,1,0,1
807,1,0,1
808,1,0,1
809,1,1,2
810,1,0,1
811,1,0,1
812,1,0,1
813,1,0,1
814,1,0,1
815,0,0,0
816,1,0,1
817,1,0,1
818,1,0,1
819,1,0,1
820,1,0,1
821,1,0,1
822,1,0,1
823,1,0,1
824,1,0,1
825,1,1,2
826,1,0,1
827,1,0,1
828,1,0,1
829,1,0,1
830,1,0,1
831,1,0,1
832,1,0,1
833,0,0,0
834,0,1,0
835,1,0,1
836,1,0,1
837,0,0,2
838,1,0,1
839,1,0,1
840,1,0,1
841,1,0,1
842,1,0,1
843,0,0,0
844,1,0,1
845,0,0,0
846,1,0,1
847,1,0,1
848,1,1,0
849,1,0,1
850,1,0,1
851,1,0,1
852,0,0,0
853,1,0,1
854,1,0,1
855,1,0,1
856,1,0,1
857,1,0,1
858,1,0,1
859,1,1,2
860,1,0,1
861,1,0,1
862,1,0,1
863,1,0,1
864,1,0,1
865,1,0,0
866,1,0,1
867,1,0,2
868,1,0,1
869,1,0,1
870,1,0,0
871,1,0,1
872,1,0,1
873,0,0,0
874,1,0,1
875,0,1,0
876,1,0,1
877,0,0,2
878,1,0,1
879,1,0,1
880,1,0,1
881,1,0,1
882,1,0,1
883,1,0,1
884,1,0,1
885,1,1,0
886,1,0,2
887,1,0,1
888,1,0,2
889,0,0,0
890,1,0,1
891,1,0,1
892,1,0,1
893,1,0,1
894,1,0,1
895,1,0,1
896,1,0,1
897,1,0,1
898,1,0,1
899,1,0,1
900,0,0,0
901,1,0,1
902,1,0,1
903,1,0,1
904,1,0,1
905,1,0,1
906,1,0,1
907,1,0,1
908,0,0,0
909,1,0,1
910,1,0,1
911,1,0,1
912,1,0,1
913,1,0,1
914,1,0,2
915,1,0,1
916,1,0,1
917,1,0,1
918,0,0,0
919,1,0,1
920,1,0,1
921,1,0,2
922,1,0,1
923,1,0,1
924,1,0,1
925,1,0,1
926,0,0,1
927,0,0,0
928,1,0,1
929,1,0,1
930,1,0,1
931,0,0,0
932,1,1,2
933,1,0,1
934,1,0,1
935,1,0,1
936,1,0,1
937,0,0,0
938,0,0,0
939,1,0,1
940,1,0,1
941,1,0,2
942,1,1,1
943,1,1,2
944,0,0,0
945,1,0,1
946,1,0,1
947,0,0,2
948,1,0,1
949,1,0,1
950,1,1,2
951,1,0,1
952,1,0,1
953,1,0,1
954,1,0,1
955,1,0,1
956,1,0,0
957,1,0,1
958,1,0,1
959,1,0,1
960,1,0,1
961,1,0,2
962,0,0,0
963,1,0,1
964,1,0,1
965,0,0,0
966,1,0,1
967,0,0,2
968,1,0,1
969,1,0,1
970,1,0,1
971,0,0,0
972,1,1,2
973,1,0,1
974,0,0,0
975,1,0,1
976,1,0,2
977,1,0,1
978,1,0,1
979,1,0,2
980,1,0,2
981,0,0,1
982,1,0,1
983,1,0,1
984,1,0,1
985,1,0,1
986,0,0,2
987,1,0,1
988,1,1,2
989,1,0,1
990,0,0,0
991,1,0,1
992,0,0,0
993,1,0,1
994,1,0,1
995,1,0,1
996,1,0,1
997,1,0,1
998,1,0,1
999,1,0,1
