,2,1,0
522,0,0,0
523,0,1,1
524,0,1,1
525,0,0,0
526,0,1,1
527,0,1,1
528,0,0,0
529,0,1,1
530,0,0,0
531,0,0,0
532,0,1,1
533,0,1,1
534,0,1,1
535,0,0,0
536,0,1,1
537,1,1,1
538,0,0,0
539,0,0,0
540,0,1,1
541,0,1,1
542,0,1,1
543,0,1,1
544,0,0,2
545,0,0,0
546,1,1,1
547,0,0,0
548,0,1,1
549,0,0,0
550,1,1,1
551,0,1,1
552,0,1,1
553,0,0,0
554,0,1,1
555,0,0,0
556,0,1,1
557,0,0,0
558,0,0,2
559,0,0,0
560,0,1,1
561,0,0,0
562,0,0,0
563,0,1,1
564,0,1,1
565,0,1,2
566,0,0,0
567,0,0,0
568,0,1,1
569,0,1,1
570,0,0,0
571,0,0,0
572,0,0,0
573,0,0,0
574,0,1,1
575,0,0,0
576,0,0,0
577,0,1,1
578,1,1,1
579,0,1,1
580,0,0,0
581,0,1,1
582,0,1,2
583,0,0,0
584,0,1,1
585,0,1,1
586,0,1,1
587,0,1,1
588,1,1,2
589,1,1,1
590,0,1,1
591,0,0,0
592,0,0,0
593,0,1,1
594,0,0,0
595,0,0,0
596,1,1,1
597,0,1,1
598,1,1,1
599,0,1,1
600,0,1,1
601,0,0,0
602,0,0,0
603,0,1,1
604,0,0,0
605,0,0,0
606,1,1,1
607,0,0,0
608,0,0,0
609,0,1,1
610,0,0,0
611,1,1,1
612,0,0,0
613,0,1,1
614,0,1,2
615,0,0,0
616,0,1,1
617,0,0,0
618,0,1,1
619,0,0,0
620,0,1,1
621,0,1,2
622,0,1,1
623,0,0,0
624,0,1,1
625,0,0,0
626,0,0,0
627,0,0,0
628,1,0,1
629,0,1,1
630,0,0,0
631,0,1,1
632,0,1,1
633,0,1,1
634,0,1,1
635,0,0,0
636,1,0,1
637,0,1,1
638,0,0,0
639,0,0,0
640,0,1,1
641,0,1,1
642,0,1,1
643,0,0,0
644,0,1,1
645,0,0,0
646,0,1,1
647,0,1,1
648,0,1,1
649,0,1,1
650,0,1,1
651,0,1,1
652,0,0,0
653,0,0,0
654,0,1,1
655,0,1,1
656,0,0,0
657,0,0,0
658,0,1,1
659,0,1,1
660,0,0,0
661,0,1,1
662,0,0,0
663,0,0,0
664,0,1,1
665,0,1,1
666,1,0,1
667,0,0,0
668,0,0,0
669,0,1,1
670,0,0,2
671,0,0,0
672,0,0,0
673,0,0,2
674,0,1,1
675,0,1,1
676,0,1,1
677,0,0,0
678,0,0,0
679,0,0,0
680,0,0,0
681,1,1,1
682,0,1,1
683,0,0,0
684,0,0,0
685,0,1,1
686,0,1,1
687,0,1,2
688,0,0,0
689,0,1,1
690,0,1,1
691,0,1,1
692,0,0,0
693,0,0,0
694,1,0,1
695,0,0,0
696,0,1,2
697,1,0,1
698,0,0,0
699,0,1,1
700,0,0,0
701,0,1,1
702,0,1,1
703,0,1,1
704,0,1,1
705,1,0,1
706,0,1,1
707,0,1,1
708,0,0,0
709,0,0,0
710,0,0,0
711,0,1,2
712,0,0,0
713,0,0,0
714,0,0,0
715,0,1,1
716,0,0,0
717,0,1,1
718,0,1,2
719,0,0,0
720,0,1,2
721,1,1,1
722,0,0,0
723,0,0,0
724,0,0,0
725,0,0,0
726,0,1,1
727,0,0,0
728,0,0,0
729,0,0,0
730,0,0,0
731,0,0,0
732,0,0,2
733,0,0,0
734,0,0,0
735,0,0,0
736,0,1,1
737,0,1,1
738,0,0,0
739,1,0,1
740,0,0,0
741,0,0,0
742,0,1,1
743,0,0,0
744,0,0,0
745,0,0,0
746,0,0,0
747,1,1,1
748,0,0,0
749,0,1,1
750,0,0,0
751,0,1,0
752,1,1,1
753,0,1,1
754,0,0,0
755,0,0,0
756,0,0,0
757,0,0,0
758,0,1,1
759,0,1,1
760,0,0,0
761,0,0,2
762,0,1,1
763,0,0,0
764,0,1,1
765,0,1,1
766,0,0,0
767,0,0,0
768,0,1,0
769,1,0,1
770,0,1,1
771,0,1,1
772,0,1,1
773,1,1,1
774,0,1,1
775,0,1,1
776,0,1,0
777,0,1,1
778,0,0,0
779,1,1,1
780,0,1,1
781,0,1,1
782,0,0,0
783,0,1,1
784,0,1,1
785,0,0,0
786,1,1,1
787,0,1,1
788,0,0,0
789,0,1,1
790,0,1,1
791,0,0,0
792,0,0,0
793,0,1,1
794,0,0,2
795,0,0,0
796,0,0,0
797,0,1,1
798,0,1,1
799,0,0,0
800,0,0,0
801,0,1,1
802,1,1,1
803,0,1,1
804,0,0,0
805,0,0,0
806,0,0,0
807,0,1,1
808,0,1,1
809,0,0,0
810,0,0,0
811,0,1,1
812,0,0,0
813,0,1,1
814,1,1,1
815,0,0,0
816,0,0,1
817,1,0,1
818,1,1,1
819,0,1,1
820,0,1,1
821,0,0,0
822,0,1,1
823,0,1,1
824,0,0,1
825,0,0,0
826,0,1,2
827,0,0,0
828,0,1,2
829,1,0,1
830,0,1,1
831,0,1,1
832,0,0,0
833,0,1,1
834,0,0,0
835,0,0,0
836,0,1,1
837,0,1,1
838,0,1,1
839,0,0,2
840,0,1,1
841,0,1,1
842,0,1,1
843,0,1,2
844,0,1,1
845,0,0,0
846,0,0,0
847,0,1,1
848,0,1,1
849,0,1,1
850,0,1,1
851,0,0,0
852,0,0,0
853,0,1,1
854,0,1,1
855,0,1,1
856,1,0,1
857,0,1,1
858,0,0,0
859,0,0,0
860,0,0,0
861,0,0,0
862,0,1,1
863,0,1,1
864,0,1,1
865,0,0,0
866,0,1,1
867,1,1,1
868,0,0,0
869,0,1,1
870,1,1,1
871,0,0,0
872,0,0,0
873,0,1,1
874,0,1,1
875,0,0,0
876,0,0,0
877,1,1,1
878,0,0,0
879,0,0,0
880,0,1,1
881,1,1,2
882,0,1,1
883,0,0,0
884,0,1,0
885,0,1,1
886,0,0,0
887,0,0,0
888,0,0,0
889,0,1,1
890,0,0,0
891,0,1,1
892,0,0,0
893,0,1,1
894,0,1,1
895,0,0,2
896,0,0,0
897,0,0,2
898,1,1,1
899,0,1,1
900,0,0,0
901,0,1,1
902,0,1,1
903,0,0,0
904,0,0,0
905,0,0,0
906,0,1,1
907,0,1,1
908,0,1,1
909,0,1,1
910,0,1,1
911,0,1,1
912,0,1,1
913,0,0,0
914,0,1,1
915,0,1,1
916,1,1,0
917,0,0,0
918,0,1,2
919,0,0,0
920,0,0,0
921,0,0,0
922,0,0,0
923,0,1,1
924,0,1,1
925,0,1,1
926,0,0,0
927,0,0,2
928,1,0,1
929,0,0,0
930,0,0,0
931,0,0,0
932,0,1,1
933,0,1,1
934,0,1,1
935,0,1,1
936,0,0,0
937,1,1,1
938,0,1,1
939,0,0,0
940,0,0,0
941,0,1,1
942,0,0,1
943,0,1,0
944,0,1,2
945,0,1,1
946,0,1,1
947,0,0,0
948,0,1,2
949,0,1,1
950,0,0,0
951,0,1,2
952,0,1,2
953,0,1,1
954,1,1,1
955,0,1,1
956,0,0,0
957,0,0,0
958,0,0,0
959,0,1,1
960,1,1,1
961,0,1,1
962,0,0,0
963,0,1,1
964,0,0,0
965,0,1,1
966,0,0,0
967,0,0,0
968,1,0,1
969,0,0,0
970,0,1,1
971,1,1,1
972,0,0,0
973,1,0,1
974,0,1,1
975,0,0,2
976,0,0,0
977,0,0,0
978,0,1,1
979,0,0,0
980,1,1,1
981,0,0,0
982,1,0,1
983,0,1,2
984,0,1,1
985,0,1,1
986,0,0,0
987,0,1,2
988,0,1,1
989,0,1,1
990,1,1,1
991,1,1,1
992,0,1,1
993,0,1,1
994,0,1,1
995,0,1,1
996,0,0,0
997,0,1,1
998,0,1,1
999,0,1,1
