,4,3,2,1,0
339,1,0,0,1,1
340,1,1,1,1,0
341,1,1,0,1,0
342,1,1,1,0,0
343,1,1,0,1,0
344,1,1,1,1,1
345,1,0,0,1,1
346,1,1,1,0,0
347,1,0,0,1,1
348,1,1,1,0,0
349,1,0,1,1,1
350,1,0,1,0,0
351,1,0,1,0,0
352,1,0,0,1,0
353,1,1,0,1,0
354,1,1,1,1,1
355,0,1,1,0,0
356,1,0,0,1,1
357,1,1,0,1,1
358,1,0,1,0,1
359,1,0,0,1,1
360,1,1,1,0,0
361,1,1,1,1,0
362,0,1,1,1,1
363,1,0,0,1,0
364,1,1,0,0,1
365,1,0,0,1,0
366,1,1,1,0,1
367,1,0,1,0,1
368,1,0,1,1,0
369,1,1,0,1,1
370,1,1,0,1,1
371,0,0,0,1,1
372,1,1,0,1,0
373,1,1,0,1,0
374,1,0,0,1,1
375,1,1,0,0,1
376,1,1,0,1,0
377,1,1,0,1,0
378,1,0,1,0,0
379,1,0,1,1,1
380,1,1,0,1,0
381,1,1,0,1,1
382,1,0,0,1,0
383,1,0,0,1,0
384,1,0,1,0,0
385,1,1,1,0,1
386,1,0,0,1,1
387,1,1,1,1,0
388,1,0,1,1,0
389,1,0,0,1,0
390,1,1,1,0,0
391,1,1,0,1,0
392,1,0,0,1,1
393,1,1,1,0,0
394,1,0,1,0,1
395,1,0,0,1,1
396,1,1,1,1,0
397,1,1,1,0,1
398,1,1,0,1,1
399,1,1,1,1,0
400,1,1,1,0,0
401,1,0,1,1,0
402,1,1,1,0,0
403,1,1,1,1,1
404,0,0,0,1,1
405,1,0,1,1,0
406,1,1,0,1,0
407,1,1,1,0,1
408,1,0,0,1,1
409,1,1,1,1,0
410,1,1,0,1,0
411,1,0,1,0,0
412,1,0,1,0,0
413,1,1,0,1,1
414,1,0,0,1,1
415,1,1,0,1,1
416,1,1,0,1,1
417,1,1,0,1,0
418,0,1,1,1,0
419,1,1,1,0,0
420,1,1,1,0,0
421,1,1,0,1,1
422,1,1,0,1,0
423,1,1,1,1,1
424,1,1,0,1,1
425,0,1,1,1,0
426,1,1,0,1,1
427,1,0,1,1,1
428,1,0,1,1,0
429,1,1,0,1,1
430,0,1,1,0,0
431,1,1,1,1,1
432,0,1,1,0,0
433,1,1,1,0,0
434,1,0,0,0,0
435,1,0,0,1,1
436,1,0,0,1,1
437,1,0,0,1,1
438,1,0,0,1,0
439,1,0,0,1,1
440,1,0,1,1,1
441,1,0,0,1,1
442,0,1,1,1,1
443,0,1,1,0,1
444,1,1,0,1,1
445,0,1,0,1,1
446,1,0,0,1,0
447,1,1,0,1,0
448,1,1,1,0,0
449,1,0,1,1,0
450,1,1,1,1,1
451,1,1,1,1,0
452,1,0,1,0,0
453,1,1,1,1,1
454,1,1,0,1,1
455,1,0,0,1,1
456,1,1,1,1,0
457,1,1,1,0,0
458,1,1,1,1,0
459,0,0,0,1,0
460,1,1,0,1,1
461,1,1,1,0,0
462,0,0,1,1,0
463,1,1,1,0,0
464,1,0,0,1,1
465,1,1,1,1,0
466,1,1,1,1,0
467,0,1,1,1,1
468,1,0,1,0,0
469,1,1,1,1,0
470,1,1,0,1,1
471,1,0,0,1,0
472,1,1,0,1,1
473,1,0,0,0,0
474,1,1,1,0,0
475,1,1,0,0,1
476,1,0,0,1,1
477,1,1,1,0,0
478,1,1,1,0,0
479,1,0,1,1,1
480,1,0,0,1,0
481,1,1,1,1,0
482,1,1,1,0,0
483,1,1,0,1,1
484,1,0,1,0,0
485,1,0,0,1,1
486,0,1,0,1,0
487,1,0,1,0,0
488,1,1,1,1,0
489,1,0,0,1,0
490,1,0,0,1,1
491,1,1,0,1,0
492,1,1,0,1,1
493,1,1,0,1,0
494,1,1,0,1,1
495,1,1,0,1,1
496,1,0,0,0,1
497,1,1,1,0,0
498,1,0,1,1,0
499,1,0,1,0,0
500,1,0,0,0,1
501,1,1,1,0,0
502,1,0,1,1,0
503,0,0,0,1,0
504,1,1,1,0,0
505,1,1,0,1,1
506,1,1,0,1,1
507,1,1,1,0,0
508,0,1,1,0,1
509,1,1,1,0,0
510,1,0,0,1,1
511,1,0,0,1,0
512,0,1,0,1,1
513,1,0,1,0,0
514,0,0,0,0,1
515,1,0,1,1,0
516,1,1,1,1,0
517,0,0,0,1,0
518,1,1,1,0,0
519,1,1,1,0,0
520,1,0,0,1,1
521,0,0,0,0,0
522,1,1,0,1,1
523,1,0,0,1,0
524,1,0,0,1,1
525,1,1,0,1,1
526,1,0,1,0,0
527,1,1,0,1,0
528,1,0,1,1,1
529,1,0,0,1,0
530,1,0,0,0,1
531,1,1,1,0,0
532,1,1,0,1,1
533,1,0,0,0,0
534,1,0,1,0,0
535,1,0,1,1,0
536,1,1,1,0,0
537,1,1,1,1,0
538,1,0,1,0,0
539,1,1,1,1,1
540,1,1,0,1,1
541,0,0,0,1,0
542,1,1,1,0,0
543,1,0,1,1,0
544,1,0,0,1,1
545,1,0,0,1,1
546,1,0,0,1,1
547,1,0,0,1,0
548,1,0,0,0,1
549,1,0,0,1,1
550,1,0,1,1,0
551,1,0,0,1,1
552,1,0,1,0,0
553,1,1,1,1,0
554,0,0,0,0,1
555,1,1,1,0,0
556,1,0,0,1,1
557,1,1,0,1,0
558,1,0,0,1,0
559,1,1,1,0,0
560,0,0,0,1,0
561,0,0,0,1,0
562,1,1,0,1,1
563,1,0,0,1,0
564,1,1,1,1,0
565,0,1,0,1,0
566,1,0,0,1,1
567,1,1,0,1,0
568,1,1,0,1,0
569,1,1,1,1,0
570,1,0,0,1,1
571,0,0,0,1,1
572,1,0,0,0,1
573,1,1,1,0,0
574,1,0,0,1,1
575,1,1,1,1,1
576,1,0,0,1,1
577,1,0,1,1,0
578,1,1,0,1,0
579,1,1,1,1,1
580,1,0,0,1,1
581,1,0,0,1,0
582,1,1,0,0,1
583,1,1,1,1,0
584,1,0,1,0,0
585,1,0,0,1,0
586,1,0,0,1,0
587,1,0,0,0,1
588,1,1,0,0,1
589,1,0,1,0,0
590,0,0,0,1,0
591,1,1,1,0,0
592,1,0,0,1,0
593,1,1,0,1,0
594,1,1,1,0,0
595,1,0,0,1,1
596,1,1,1,1,0
597,1,1,0,1,0
598,1,1,0,1,1
599,1,1,1,1,0
600,1,1,1,0,0
601,1,1,0,1,0
602,1,1,0,1,1
603,1,1,0,1,0
604,1,0,1,1,0
605,1,1,1,0,1
606,1,0,1,0,0
607,1,0,0,1,0
608,1,0,1,0,0
609,1,1,1,0,0
610,1,1,0,1,1
611,1,1,1,0,0
612,1,1,0,1,1
613,0,1,0,0,1
614,1,1,0,1,1
615,0,1,0,1,0
616,1,1,1,0,0
617,1,1,1,1,0
618,1,1,1,0,1
619,1,1,1,1,1
620,1,1,0,1,1
621,1,0,1,1,0
622,1,1,1,0,0
623,1,0,1,1,1
624,1,0,0,1,0
625,1,0,0,1,0
626,1,0,0,1,1
627,1,1,1,1,0
628,1,1,1,0,0
629,1,0,1,0,0
630,1,1,1,1,0
631,0,0,0,1,0
632,0,1,1,0,0
633,1,0,0,1,1
634,1,1,1,1,0
635,0,0,0,1,0
636,1,0,1,0,0
637,1,0,1,1,0
638,1,1,1,1,0
639,0,0,0,1,0
640,1,0,0,0,1
641,1,1,1,1,0
642,1,0,0,1,1
643,0,1,0,1,0
644,1,0,0,1,1
645,1,0,0,1,0
646,1,1,0,0,1
647,1,0,0,1,1
648,1,1,0,1,0
649,0,0,0,1,0
650,1,1,1,0,0
651,1,1,1,1,1
652,1,0,0,0,1
653,1,0,1,0,0
654,1,0,0,1,1
655,1,1,0,1,1
656,1,0,0,0,1
657,1,0,1,0,0
658,1,1,0,1,0
659,1,1,1,1,0
660,1,0,1,0,0
661,1,0,0,1,0
662,1,0,1,0,0
663,1,1,1,0,0
664,1,0,0,1,1
665,1,0,0,1,0
666,1,1,1,1,0
667,1,1,1,1,0
668,1,1,0,1,1
669,0,1,0,1,1
670,1,0,1,1,1
671,1,1,0,1,0
672,0,1,0,1,0
673,1,1,0,1,1
674,1,1,0,0,1
675,1,0,0,1,1
676,1,1,1,1,0
677,1,1,0,1,0
678,1,1,1,1,0
679,1,0,1,1,1
680,1,0,1,1,1
681,1,0,1,1,1
682,1,0,0,1,0
683,1,0,0,1,1
684,1,1,1,1,0
685,1,0,0,1,0
686,1,0,1,1,0
687,1,0,0,1,0
688,1,1,1,0,1
689,1,0,0,1,0
690,1,1,0,1,1
691,1,1,0,1,0
692,1,0,0,1,1
693,1,1,1,0,0
694,0,0,0,1,1
695,1,1,1,0,0
696,1,1,1,0,0
697,1,1,1,0,0
698,0,0,0,0,1
699,1,0,0,1,1
700,1,0,1,0,0
701,1,0,1,1,1
702,1,1,0,0,1
703,1,0,1,0,1
704,1,1,0,1,1
705,1,0,0,1,0
706,1,1,1,0,0
707,1,0,0,1,1
708,0,0,0,1,1
709,1,1,1,0,0
710,0,0,0,1,0
711,1,1,0,1,1
712,1,1,1,1,1
713,1,1,0,1,1
714,1,1,0,1,1
715,1,1,0,0,1
716,0,1,0,0,1
717,1,0,0,1,0
718,1,1,1,1,0
719,1,0,1,0,0
720,1,1,0,1,0
721,1,1,0,1,0
722,1,0,0,1,1
723,1,0,0,1,0
724,1,0,1,0,0
725,1,0,0,0,1
726,1,1,0,0,1
727,1,1,1,0,0
728,1,1,1,0,1
729,0,1,1,0,0
730,1,1,0,1,1
731,1,1,1,0,0
732,1,0,0,1,1
733,1,1,1,0,0
734,1,1,1,1,0
735,0,0,0,1,1
736,1,0,0,1,0
737,1,0,0,1,0
738,1,0,0,1,1
739,1,1,1,1,1
740,0,1,0,1,0
741,1,0,1,0,0
742,0,0,0,1,1
743,1,0,1,1,1
744,1,1,1,0,0
745,1,0,0,1,0
746,1,1,1,1,0
747,0,1,0,1,0
748,0,1,1,1,0
749,1,1,0,1,0
750,1,0,1,0,0
751,1,1,0,1,0
752,0,1,1,1,1
753,1,0,0,1,0
754,1,1,0,1,0
755,1,0,0,1,1
756,1,0,0,1,1
757,1,0,1,1,0
758,1,0,0,1,1
759,1,1,1,0,0
760,1,0,0,1,1
761,0,1,0,1,1
762,1,0,0,0,1
763,1,1,0,1,0
764,1,1,0,1,1
765,1,1,0,1,0
766,1,1,1,1,1
767,1,1,0,1,1
768,1,0,0,1,0
769,1,1,0,1,1
770,1,0,0,1,0
771,1,1,1,0,0
772,1,0,1,0,0
773,1,1,0,1,1
774,1,0,0,1,0
775,1,0,0,1,1
776,1,1,0,1,0
777,1,1,0,1,0
778,1,0,1,0,1
779,1,1,1,0,0
780,1,1,1,0,0
781,1,0,0,1,0
782,1,1,0,1,1
783,1,0,0,0,1
784,1,1,0,1,1
785,1,0,0,1,0
786,1,0,0,1,0
787,1,1,0,1,0
788,1,1,0,1,1
789,1,1,0,1,1
790,1,1,1,0,0
791,1,1,1,0,0
792,1,1,0,1,0
793,1,0,0,0,1
794,1,1,0,0,1
795,0,0,0,1,0
796,1,1,0,1,1
797,0,0,0,1,1
798,1,0,0,1,1
799,1,1,0,1,0
800,1,0,0,1,1
801,1,1,1,0,0
802,1,1,1,0,1
803,1,1,1,1,0
804,1,1,1,1,0
805,1,1,0,1,1
806,1,0,0,0,1
807,1,1,1,0,0
808,1,1,0,1,1
809,1,1,0,1,1
810,1,1,0,1,0
811,0,0,0,1,1
812,1,0,1,1,1
813,1,1,1,0,1
814,1,1,1,1,0
815,1,0,1,1,1
816,1,0,0,1,1
817,1,0,0,1,0
818,1,0,1,1,1
819,1,1,1,0,0
820,1,0,0,1,0
821,1,0,0,1,1
822,1,0,0,1,1
823,1,0,0,1,1
824,1,0,1,0,1
825,1,0,0,1,1
826,0,0,0,1,1
827,0,0,0,1,0
828,1,0,0,1,1
829,1,0,0,1,0
830,1,0,1,0,0
831,1,0,0,1,1
832,1,0,0,1,1
833,1,0,0,1,0
834,1,1,1,0,0
835,1,1,1,1,1
836,1,1,1,1,1
837,1,0,0,1,0
838,1,0,0,1,0
839,1,0,0,1,1
840,1,0,0,1,0
841,1,1,0,1,1
842,1,1,1,1,0
843,1,1,1,0,0
844,1,1,1,0,0
845,1,0,0,1,1
846,1,0,1,0,0
847,1,1,0,1,0
848,0,0,0,1,0
849,1,1,1,0,0
850,1,1,0,1,1
851,1,0,1,0,1
852,1,1,1,1,1
853,1,1,1,1,0
854,1,0,1,0,0
855,0,1,1,0,0
856,0,1,1,0,0
857,1,1,0,1,1
858,1,0,1,0,1
859,1,0,0,1,0
860,0,1,1,0,0
861,1,0,0,1,1
862,1,0,0,1,0
863,1,0,1,0,0
864,1,0,0,1,0
865,1,1,1,1,1
866,0,0,0,1,1
867,1,0,1,1,0
868,1,0,0,0,1
869,1,1,1,1,1
870,1,1,1,0,0
871,1,0,1,1,0
872,1,1,1,0,1
873,0,1,1,0,0
874,1,0,0,1,0
875,1,0,1,0,0
876,1,0,0,1,0
877,1,0,1,0,1
878,1,0,0,1,1
879,1,1,0,1,0
880,1,1,1,0,0
881,1,1,0,1,1
882,1,1,0,1,1
883,1,1,0,1,1
884,1,0,0,1,1
885,1,1,1,0,0
886,1,1,1,0,0
887,1,1,0,1,1
888,1,0,0,1,0
889,1,1,0,1,0
890,1,0,0,1,0
891,1,1,1,0,0
892,1,0,1,0,0
893,1,0,1,0,0
894,1,0,1,0,1
895,0,1,0,1,0
896,1,1,0,1,1
897,1,0,1,1,0
898,1,0,0,0,1
899,1,1,1,0,0
900,1,1,0,1,0
901,1,0,1,0,0
902,1,0,0,1,0
903,1,0,1,1,0
904,1,0,0,1,1
905,0,1,0,1,0
906,1,1,1,0,0
907,1,0,0,1,1
908,1,0,1,1,0
909,1,1,0,1,1
910,1,0,1,0,0
911,1,0,1,1,1
912,1,0,1,0,0
913,1,1,0,1,1
914,0,1,1,1,1
915,1,0,0,1,1
916,1,0,0,1,0
917,1,0,0,1,0
918,1,0,1,1,0
919,1,1,1,1,0
920,1,0,0,1,1
921,1,1,0,1,1
922,0,0,0,1,0
923,1,1,1,0,0
924,1,0,0,1,1
925,1,1,0,1,1
926,1,1,0,1,1
927,1,0,0,1,1
928,1,1,0,1,1
929,1,0,1,0,0
930,1,0,1,0,0
931,1,0,0,1,1
932,1,1,0,1,1
933,1,0,0,1,1
934,1,0,0,1,0
935,0,1,1,0,0
936,1,1,1,1,0
937,1,1,0,1,1
938,1,1,0,0,1
939,1,1,1,0,0
940,0,0,0,1,0
941,1,0,1,0,0
942,1,0,0,1,1
943,0,1,1,1,1
944,1,0,0,1,0
945,1,1,0,1,0
946,1,0,1,0,0
947,1,1,1,0,0
948,1,1,1,0,0
949,1,1,0,1,0
950,0,1,1,1,0
951,1,1,0,1,0
952,1,1,1,0,0
953,1,1,0,1,1
954,1,0,0,1,0
955,1,0,0,1,0
956,1,1,1,0,0
957,1,1,1,0,0
958,1,0,0,1,1
959,0,0,0,1,1
960,1,1,1,0,0
961,1,1,1,0,0
962,1,0,0,1,1
963,1,0,0,1,0
964,1,0,1,0,0
965,1,1,0,1,1
966,1,0,0,1,1
967,1,1,0,1,1
968,1,1,1,1,1
969,1,0,1,1,0
970,1,1,1,1,0
971,1,1,1,1,0
972,1,1,0,1,1
973,1,0,1,1,0
974,1,1,1,1,0
975,1,1,0,1,0
976,1,1,0,1,1
977,1,0,1,1,0
978,0,0,0,1,0
979,1,1,0,1,0
980,1,1,1,1,0
981,1,0,1,0,0
982,0,1,1,0,0
983,1,0,0,1,0
984,1,1,1,0,0
985,1,1,1,0,1
986,1,0,0,1,1
987,0,0,0,1,1
988,1,0,0,1,0
989,0,0,1,1,0
990,1,0,1,0,0
991,1,1,1,1,1
992,1,1,0,1,0
993,1,0,0,1,0
994,1,0,0,1,1
995,1,0,1,0,0
996,1,1,1,1,0
997,1,1,1,1,0
998,1,1,0,1,0
999,1,0,1,1,1
