,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
70,5,0,4936,6,CCVE,353.8384,112.75319999999999,0.0658152809386801,0.0658152809386801,0.13418471906131987,0.13418471906131987,9.0,4.0
71,5,0,4936,6,CCALPeps,1312.054,1307.8276,0.06583456604894773,0.06583456604894783,0.13416543395105215,0.13416543395105227,9.0,4.0
72,5,0,6170,6,CVE,5.1518,4.6564,0.09706996262152875,0.09706996262152875,0.10293003737847126,0.10293003737847126,9.0,4.0
73,5,0,6170,6,CCVE,333.1554,113.27860000000001,0.09706996262152874,0.09706996262152874,0.10293003737847124,0.10293003737847124,9.0,4.0
74,5,0,6170,6,CCALPeps,1461.4284000000002,1456.7826,0.0970685285559437,0.0970685285559438,0.10293147144405619,0.1029314714440563,9.0,4.0
75,5,0,7404,6,CVE,6.2082,5.662999999999999,0.12550993717765851,0.12550993717765851,0.07449006282234148,0.07449006282234148,9.0,4.0
76,5,0,7404,6,CCVE,356.09880000000004,120.36799999999998,0.12550993717765851,0.12550993717765851,0.07449006282234147,0.07449006282234147,9.0,4.0
77,5,0,7404,6,CCALPeps,1324.3200000000002,1319.5764000000001,0.12550750313272346,0.12550750313272357,0.07449249686727644,0.07449249686727652,9.0,4.0
78,5,0,8638,6,CVE,6.2084,5.586799999999998,0.01966034858087063,0.01966034858087063,0.1803396514191294,0.1803396514191294,9.0,4.0
79,5,0,8638,6,CCVE,348.7374,106.09020000000001,0.019660348580870624,0.019660348580870624,0.1803396514191294,0.1803396514191294,9.0,4.0
80,5,0,8638,6,CCALPeps,1206.1522,1201.7318,0.019707756926867,0.01970775692686704,0.18029224307313296,0.18029224307313302,9.0,4.0
81,5,0,9872,6,CVE,6.304,5.720999999999999,0.0934885421049046,0.0934885421049046,0.10651145789509539,0.10651145789509539,9.0,4.0
82,5,0,9872,6,CCVE,316.7988,94.17999999999999,0.09348854210490459,0.09348854210490459,0.10651145789509539,0.10651145789509539,9.0,4.0
83,5,0,9872,6,CCALPeps,1290.4414000000002,1286.0441999999998,0.0935138309115153,0.09351383091151541,0.10648616908848459,0.1064861690884847,9.0,4.0
84,5,0,11106,6,CVE,6.0043999999999995,5.4426000000000005,0.02859764499142316,0.02859764499142316,0.17140235500857684,0.17140235500857684,9.0,4.0
85,5,0,11106,6,CCVE,340.36960000000005,99.7594,0.02859764499142317,0.02859764499142317,0.17140235500857684,0.17140235500857684,9.0,4.0
86,5,0,11106,6,CCALPeps,1411.4686000000002,1406.9149999999997,0.02862267685958399,0.02862267685958403,0.17137732314041598,0.171377323140416,9.0,4.0
87,5,0,12340,6,CVE,6.2472,5.7064,0.006853960377009538,0.006853960377009538,0.19314603962299046,0.19314603962299046,9.0,4.0
88,5,0,12340,6,CCVE,358.08959999999996,113.61300000000001,0.006853960377009538,0.006853960377009538,0.19314603962299046,0.19314603962299046,9.0,4.0
89,5,0,12340,6,CCALPeps,1337.6784,1333.5244000000002,0.006918139110567494,0.0069181391105675085,0.1930818608894325,0.19308186088943252,9.0,4.0
90,6,0,1234,6,CVE,17.097999999999995,16.5004,0.040560000000000006,0.040560000000000006,0.15943999999999997,0.15943999999999997,11.0,4.0
91,6,0,1234,6,CCVE,788.3840000000001,516.5424,0.04056,0.04056,0.15943999999999997,0.15943999999999997,11.0,4.0
92,6,0,1234,6,CCALPeps,1615.632,1610.7988,0.0405876897658307,0.04058768976583076,0.15941231023416924,0.1594123102341693,11.0,4.0
93,6,0,2468,6,CVE,16.4942,15.878799999999998,0.10466038333346865,0.10466038333346865,0.09533961666653136,0.09533961666653136,11.0,4.0
94,6,0,2468,6,CCVE,676.1074,417.043,0.10466038333346865,0.10466038333346865,0.09533961666653133,0.09533961666653133,11.0,4.0
95,6,0,2468,6,CCALPeps,1728.155,1723.0386000000003,0.10464387662469624,0.10464387662469636,0.09535612337530364,0.09535612337530378,11.0,4.0
96,6,0,3702,6,CVE,16.299799999999998,12.8816,0.19502653031036926,0.19502653031036926,0.004973469689630727,0.004973469689630727,11.0,4.0
97,6,0,3702,6,CCVE,735.1378000000001,491.35659999999996,0.19502653031036926,0.19502653031036926,0.004973469689630728,0.004973469689630728,11.0,4.0
98,6,0,3702,6,CCALPeps,,,,,,,11.0,4.0
99,6,0,4936,6,CVE,16.3794,15.778799999999999,0.08401110983278812,0.08401110983278812,0.11598889016721188,0.11598889016721188,11.0,4.0
100,6,0,4936,6,CCVE,704.1902,441.6558,0.08401110983278812,0.08401110983278812,0.11598889016721188,0.11598889016721188,11.0,4.0
101,6,0,4936,6,CCALPeps,1771.9912,1766.9814000000001,0.08400893849771258,0.08400893849771271,0.11599106150228729,0.11599106150228741,11.0,4.0
102,6,0,6170,6,CVE,16.4912,15.8888,0.1482036619567181,0.1482036619567181,0.051796338043281896,0.051796338043281896,11.0,4.0
103,6,0,6170,6,CCVE,682.0020000000001,450.46399999999994,0.1482036619567181,0.1482036619567181,0.05179633804328189,0.05179633804328189,11.0,4.0
104,6,0,6170,6,CCALPeps,1814.3082000000002,1809.2328000000002,0.14819502825679481,0.1481950282567949,0.05180497174320512,0.0518049717432052,11.0,4.0
105,6,0,7404,6,CVE,22.134999999999998,21.5252,0.05593172116148297,0.05593172116148297,0.144068278838517,0.144068278838517,11.0,4.0
106,6,0,7404,6,CCVE,714.7062,471.18819999999994,0.05593172116148298,0.05593172116148298,0.14406827883851703,0.14406827883851703,11.0,4.0
107,6,0,7404,6,CCALPeps,1882.3856,1877.3986,0.05595449660851145,0.055954496608511525,0.14404550339148847,0.14404550339148856,11.0,4.0
108,6,0,8638,6,CVE,17.006,16.383599999999998,0.022773849927276088,0.022773849927276088,0.1772261500727239,0.1772261500727239,11.0,4.0
109,6,0,8638,6,CCVE,710.8028,472.3367999999999,0.022773849927276088,0.022773849927276088,0.17722615007272394,0.17722615007272394,11.0,4.0
110,6,0,8638,6,CCALPeps,2122.362,2117.3412,0.022789826358036808,0.022789826358036867,0.17721017364196315,0.17721017364196318,11.0,4.0
111,6,0,9872,6,CVE,16.0944,15.522,0.09346362490561201,0.09346362490561201,0.10653637509438799,0.10653637509438799,11.0,4.0
112,6,0,9872,6,CCVE,696.028,431.2294,0.09346362490561201,0.09346362490561201,0.106536375094388,0.106536375094388,11.0,4.0
113,6,0,9872,6,CCALPeps,1785.5428,1780.1653999999999,0.0934685047792564,0.09346850477925649,0.1065314952207435,0.1065314952207436,11.0,4.0
114,6,0,11106,6,CVE,16.4244,12.6204,0.10381872449417706,0.10381872449417706,0.09618127550582296,0.09618127550582296,11.0,4.0
115,6,0,11106,6,CCVE,775.1629999999999,512.4252,0.10381872449417703,0.10381872449417703,0.09618127550582296,0.09618127550582296,11.0,4.0
116,6,0,11106,6,CCALPeps,1930.7534,1925.5834,0.10380062738991806,0.10380062738991828,0.09619937261008171,0.09619937261008193,11.0,4.0
117,6,0,12340,6,CVE,16.430200000000003,15.831799999999998,0.03607346627275872,0.03607346627275872,0.16392653372724125,0.16392653372724125,11.0,4.0
118,6,0,12340,6,CCVE,706.6325999999999,435.86199999999997,0.03607346627275872,0.03607346627275872,0.16392653372724128,0.16392653372724128,11.0,4.0
119,6,0,12340,6,CCALPeps,2120.9767999999995,2116.045,0.0360897157521476,0.03608971575214766,0.16391028424785234,0.16391028424785242,11.0,4.0
120,7,0,1234,6,CVE,59.086400000000005,58.488800000000005,0.18954958132487407,0.18954958132487407,0.010450418675125929,0.010450418675125929,13.0,6.0
121,7,0,1234,6,CCVE,4235.1774000000005,3940.9276,0.18954958132487407,0.18954958132487407,0.010450418675125925,0.010450418675125925,13.0,6.0
122,7,0,1234,6,CCALPeps,2365.4957999999997,2359.8642,0.18950808789343465,0.18950808789343468,0.010491912106565327,0.010491912106565346,13.0,6.0
123,7,0,2468,6,CVE,55.1332,54.552,0.10462225762235758,0.10462225762235758,0.09537774237764242,0.09537774237764242,13.0,6.0
124,7,0,2468,6,CCVE,2936.1858,2669.0302,0.10462225762235758,0.10462225762235758,0.09537774237764243,0.09537774237764243,13.0,6.0
125,7,0,2468,6,CCALPeps,2214.7016,2207.5589999999997,0.10462948968126122,0.10462948968126136,0.09537051031873864,0.09537051031873878,13.0,6.0
126,7,0,3702,6,CVE,56.183400000000006,55.44199999999999,0.09193579999999998,0.09193579999999998,0.10806420000000001,0.10806420000000001,13.0,6.0
127,7,0,3702,6,CCVE,3371.7682,3063.856,0.09193580000000001,0.09193580000000001,0.10806419999999999,0.10806419999999999,13.0,6.0
128,7,0,3702,6,CCALPeps,,,,,,,13.0,6.0
129,7,0,4936,6,CVE,56.576,55.8966,0.16662834602025003,0.16662834602025003,0.033371653979749984,0.033371653979749984,13.0,6.0
130,7,0,4936,6,CCVE,3373.1874000000003,3084.0627999999997,0.16662834602025003,0.16662834602025003,0.033371653979749984,0.033371653979749984,13.0,6.0
131,7,0,4936,6,CCALPeps,2158.756,2152.1420000000003,0.16659728037497437,0.1665972803749744,0.03340271962502559,0.033402719625025626,13.0,6.0
132,7,0,6170,6,CVE,57.1444,56.54780000000001,0.006132,0.006132,0.19386799999999998,0.19386799999999998,13.0,6.0
133,7,0,6170,6,CCVE,3444.4286,3174.1818000000003,0.006132,0.006132,0.19386799999999998,0.19386799999999998,13.0,6.0
134,7,0,6170,6,CCALPeps,2059.4322,2053.909,0.006150108819153575,0.006150108819153585,0.19384989118084642,0.19384989118084645,13.0,6.0
135,7,0,7404,6,CVE,57.04200000000001,56.36619999999999,0.16811520308859093,0.16811520308859093,0.03188479691140905,0.03188479691140905,13.0,6.0
136,7,0,7404,6,CCVE,3289.7648,2994.962,0.16811520308859093,0.16811520308859093,0.031884796911409045,0.031884796911409045,13.0,6.0
137,7,0,7404,6,CCALPeps,2249.0796,2242.861,0.1680901204076157,0.16809012040761578,0.03190987959238423,0.031909879592384296,13.0,6.0
138,7,0,8638,6,CVE,54.6244,54.0308,0.15757591437393406,0.15757591437393406,0.042424085626065935,0.042424085626065935,13.0,6.0
139,7,0,8638,6,CCVE,3418.4196,3125.8892,0.15757591437393403,0.15757591437393403,0.042424085626065956,0.042424085626065956,13.0,6.0
140,7,0,8638,6,CCALPeps,2248.1070000000004,2242.8008,0.15754380559900788,0.15754380559900796,0.042456194400992034,0.042456194400992096,13.0,6.0
141,7,0,9872,6,CVE,56.2444,55.5664,0.19316419933391293,0.19316419933391293,0.006835800666087058,0.006835800666087058,13.0,6.0
142,7,0,9872,6,CCVE,3879.5974,3578.9163999999996,0.19316419933391293,0.19316419933391293,0.006835800666087054,0.006835800666087054,13.0,6.0
143,7,0,9872,6,CCALPeps,2421.8081999999995,2414.442,0.1931436480390896,0.19314364803908962,0.0068563519609103965,0.006856351960910412,13.0,6.0
144,7,0,11106,6,CVE,56.6106,56.005399999999995,0.19969825794015722,0.19969825794015722,0.0003017420598427666,0.0003017420598427666,13.0,6.0
145,7,0,11106,6,CCVE,3136.0548000000003,2858.5955999999996,0.19969825794015722,0.19969825794015722,0.00030174205984276646,0.00030174205984276646,13.0,6.0
146,7,0,11106,6,CCALPeps,2299.5814,2294.155,0.1996776446630567,0.1996776446630567,0.0003223553369432861,0.00032235533694329187,13.0,6.0
147,7,0,12340,6,CVE,56.25,55.577600000000004,0.021895640229656295,0.021895640229656295,0.17810435977034372,0.17810435977034372,13.0,6.0
148,7,0,12340,6,CCVE,3534.5874000000003,3220.9309999999996,0.021895640229656295,0.021895640229656295,0.1781043597703437,0.1781043597703437,13.0,6.0
149,7,0,12340,6,CCALPeps,2614.0178,2608.6742,0.02191211839548248,0.02191211839548255,0.17808788160451744,0.17808788160451752,13.0,6.0
150,8,0,1234,6,CVE,266.21000000000004,265.68780000000004,0.18953226863089706,0.18953226863089706,0.010467731369102942,0.010467731369102942,15.0,6.0
151,8,0,1234,6,CCVE,19253.9646,18953.6224,0.18953226863089706,0.18953226863089706,0.01046773136910294,0.01046773136910294,15.0,6.0
152,8,0,1234,6,CCALPeps,2376.5458000000003,2370.5476000000003,0.1894907248891769,0.18949072488917693,0.010509275110823071,0.01050927511082309,15.0,6.0
153,8,0,2468,6,CVE,262.2048,261.6344,0.10501993355100869,0.10501993355100869,0.09498006644899129,0.09498006644899129,15.0,6.0
154,8,0,2468,6,CCVE,14748.6782,14417.9224,0.10501993355100867,0.10501993355100867,0.0949800664489913,0.0949800664489913,15.0,6.0
155,8,0,2468,6,CCALPeps,2563.6184000000003,2557.2974,0.1050268182645074,0.10502681826450751,0.09497318173549249,0.0949731817354926,15.0,6.0
156,8,0,3702,6,CVE,274.893,274.38019999999995,0.0919358,0.0919358,0.10806420000000001,0.10806420000000001,15.0,6.0
157,8,0,3702,6,CCVE,17064.866,16740.5312,0.09193580000000001,0.09193580000000001,0.10806419999999997,0.10806419999999997,15.0,6.0
158,8,0,3702,6,CCALPeps,,,,,,,15.0,6.0
159,8,0,4936,6,CVE,250.44140000000002,249.88780000000003,0.16714370126020778,0.16714370126020778,0.032856298739792206,0.032856298739792206,15.0,6.0
160,8,0,4936,6,CCVE,16200.195800000001,15879.782200000001,0.16714370126020778,0.16714370126020778,0.03285629873979222,0.03285629873979222,15.0,6.0
161,8,0,4936,6,CCALPeps,2939.942,2933.4554,0.16711252279757474,0.1671125227975748,0.0328874772024252,0.03288747720242524,15.0,6.0
162,8,0,6170,6,CVE,260.6894,260.154,0.006131999999999999,0.006131999999999999,0.19386799999999998,0.19386799999999998,15.0,6.0
163,8,0,6170,6,CCVE,19053.7086,18733.995400000003,0.006132000000000001,0.006132000000000001,0.19386799999999998,0.19386799999999998,15.0,6.0
164,8,0,6170,6,CCALPeps,2601.1206,2594.9909999999995,0.006150108819153576,0.006150108819153585,0.19384989118084642,0.19384989118084645,15.0,6.0
165,8,0,7404,6,CVE,265.429,264.88919999999996,0.16810842755843214,0.16810842755843214,0.03189157244156787,0.03189157244156787,15.0,6.0
166,8,0,7404,6,CCVE,17244.2142,16927.6826,0.16810842755843217,0.16810842755843217,0.03189157244156784,0.03189157244156784,15.0,6.0
167,8,0,7404,6,CCALPeps,2558.1308000000004,2552.1344,0.16808334568861466,0.16808334568861474,0.03191665431138526,0.03191665431138533,15.0,6.0
168,8,0,8638,6,CVE,274.4186,273.867,0.15733354173988712,0.15733354173988712,0.04266645826011288,0.04266645826011288,15.0,6.0
169,8,0,8638,6,CCVE,16734.729199999998,16401.2668,0.1573335417398871,0.1573335417398871,0.0426664582601129,0.0426664582601129,15.0,6.0
170,8,0,8638,6,CCALPeps,2560.602,2552.0899999999997,0.15730152671439607,0.15730152671439618,0.04269847328560383,0.04269847328560392,15.0,6.0
171,8,0,9872,6,CVE,255.1522,254.5926,0.19317041841408336,0.19317041841408336,0.006829581585916652,0.006829581585916652,15.0,6.0
172,8,0,9872,6,CCVE,19167.744,18850.942000000003,0.19317041841408336,0.19317041841408336,0.006829581585916647,0.006829581585916647,15.0,6.0
173,8,0,9872,6,CCALPeps,2554.5072,2547.7444,0.1931498788575851,0.1931498788575851,0.006850121142414882,0.0068501211424149,15.0,6.0
174,8,0,11106,6,CVE,260.16400000000004,259.65200000000004,0.199699951351825,0.199699951351825,0.00030004864817502616,0.00030004864817502616,15.0,6.0
175,8,0,11106,6,CCVE,16327.795399999999,16031.3592,0.199699951351825,0.199699951351825,0.00030004864817502605,0.00030004864817502605,15.0,6.0
176,8,0,11106,6,CCALPeps,2618.4292,2612.4506,0.19967945218789465,0.19967945218789465,0.0003205478121053449,0.000320547812105354,15.0,6.0
177,8,0,12340,6,CVE,258.6966,258.1056,0.02160957614144119,0.02160957614144119,0.1783904238585588,0.1783904238585588,15.0,6.0
178,8,0,12340,6,CCVE,16831.244400000003,16498.220599999997,0.021609576141441204,0.021609576141441204,0.1783904238585588,0.1783904238585588,15.0,6.0
179,8,0,12340,6,CCALPeps,2583.9598,2577.852,0.021626919645822758,0.021626919645822824,0.17837308035417718,0.17837308035417726,15.0,6.0
180,9,0,1234,6,CVE,1504.9479999999999,1504.1928,0.17264602,0.17264602,0.027353979999999993,0.027353979999999993,17.0,8.0
181,9,0,1234,6,CCVE,95182.95420000001,94823.4048,0.17264602,0.17264602,0.027353979999999993,0.027353979999999993,17.0,8.0
182,9,0,1234,6,CCALPeps,2731.3276,2723.5480000000002,0.17261961103797732,0.17261961103797735,0.02738038896202264,0.027380388962022682,17.0,8.0
183,9,0,2468,6,CVE,1564.7284000000002,1563.9162,0.10662435599198135,0.10662435599198135,0.09337564400801868,0.09337564400801868,17.0,8.0
184,9,0,2468,6,CCVE,95266.71660000001,94909.9558,0.1066243559919813,0.1066243559919813,0.0933756440080187,0.0933756440080187,17.0,8.0
185,9,0,2468,6,CCALPeps,2664.9782000000005,2658.1232,0.10662038739297353,0.10662038739297364,0.09337961260702636,0.09337961260702647,17.0,8.0
186,9,0,3702,6,CVE,1572.8344,1572.1336,0.09481209327415432,0.09481209327415432,0.10518790672584566,0.10518790672584566,17.0,8.0
187,9,0,3702,6,CCVE,89988.7198,89642.2352,0.09481209327415432,0.09481209327415432,0.10518790672584566,0.10518790672584566,17.0,8.0
188,9,0,3702,6,CCALPeps,,,,,,,17.0,8.0
189,9,0,4936,6,CVE,1491.2488,1490.4732,0.18737088000000002,0.18737088000000002,0.012629120000000004,0.012629120000000004,17.0,8.0
190,9,0,4936,6,CCVE,92248.59800000001,91910.5986,0.18737088000000002,0.18737088000000002,0.012629119999999999,0.012629119999999999,17.0,8.0
191,9,0,4936,6,CCALPeps,2980.297,2972.3842,0.18735381969470907,0.18735381969470916,0.012646180305290865,0.012646180305290928,17.0,8.0
