,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
35,3,0,22829,6,CCALPeps,2132.143,2049.376,0.03788103468861693,0.037881034688617046,0.962118965311383,0.9621189653113831,4.0,2.0
36,3,0,24063,6,CCVE,985.376,171.776,0.5869175562406557,0.5869175562406557,0.4130824437593444,0.4130824437593444,4.0,2.0
37,3,0,24063,6,CCALPeps,2374.669,2309.261,0.5868300031183928,0.5868300031183932,0.4131699968816068,0.41316999688160716,4.0,2.0
38,3,0,25297,6,CCVE,1092.248,193.306,0.30261024615442117,0.30261024615442117,0.6973897538455786,0.6973897538455786,4.0,2.0
39,3,0,25297,6,CCALPeps,2693.407,2612.477,0.30268363967140227,0.30268363967140255,0.6973163603285975,0.6973163603285977,4.0,2.0
40,3,0,26531,6,CCVE,1024.837,176.797,0.9506774943062872,0.9506774943062872,0.04932250569371275,0.04932250569371275,4.0,2.0
41,3,0,26531,6,CCALPeps,2223.114,2153.797,0.9505273811994915,0.9505273811994915,0.04947261880050846,0.04947261880050846,4.0,2.0
42,3,0,27765,6,CCVE,1197.614,158.549,0.25383744225111304,0.25383744225111304,0.746162557748887,0.746162557748887,4.0,2.0
43,3,0,27765,6,CCALPeps,3213.998,3133.09,0.2539719286476246,0.25397192864762486,0.7460280713523751,0.7460280713523755,4.0,2.0
44,3,0,28999,6,CCVE,1625.888,329.812,0.9048436528800644,0.9048436528800644,0.09515634711993563,0.09515634711993563,4.0,2.0
45,3,0,28999,6,CCALPeps,2778.497,2700.853,0.9047128927080217,0.9047128927080217,0.09528710729197831,0.09528710729197831,4.0,2.0
46,3,0,30233,6,CCVE,1407.595,211.3,0.40517259088325724,0.40517259088325724,0.5948274091167428,0.5948274091167428,4.0,2.0
47,3,0,30233,6,CCALPeps,2345.061,2279.354,0.4052325614929048,0.40523256149290515,0.5947674385070949,0.5947674385070951,4.0,2.0
48,3,0,31467,6,CCVE,976.419,168.798,0.021014404403183952,0.021014404403183952,0.978985595596816,0.978985595596816,4.0,2.0
49,3,0,31467,6,CCALPeps,2339.746,2258.405,0.02109038412678512,0.02109038412678515,0.9789096158732149,0.9789096158732149,4.0,2.0
50,3,0,32701,6,CCVE,995.486,178.335,0.41268197167910553,0.41268197167910553,0.5873180283208945,0.5873180283208945,4.0,2.0
51,3,0,32701,6,CCALPeps,3058.375,2976.349,0.4125886191809275,0.4125886191809284,0.5874113808190716,0.5874113808190725,4.0,2.0
52,3,0,33935,6,CCVE,inf,inf,,,,,4.0,2.0
53,3,0,33935,6,CCALPeps,1882.711,1823.482,0.01813961701047394,0.019878846952562923,0.9801211530474371,0.981860382989526,4.0,2.0
54,3,0,35169,6,CCVE,1091.739,183.444,0.880198108791281,0.880198108791281,0.11980189120871897,0.11980189120871897,4.0,2.0
55,3,0,35169,6,CCALPeps,2248.729,2174.393,0.8801037974060841,0.8801197983235327,0.11988020167646729,0.11989620259391583,4.0,2.0
56,3,0,36403,6,CCVE,953.252,161.941,0.42200063557924655,0.42200063557924655,0.5779993644207533,0.5779993644207533,4.0,2.0
57,3,0,36403,6,CCALPeps,2393.686,2317.243,0.4220222903188871,0.4220222903188876,0.5779777096811124,0.577977709681113,4.0,2.0
58,3,0,37637,6,CCVE,1095.0,192.656,0.8362057742030294,0.8362057742030294,0.16379422579697048,0.16379422579697048,4.0,2.0
59,3,0,37637,6,CCALPeps,1985.67,1906.58,0.8361526462239244,0.8361526462239246,0.16384735377607546,0.16384735377607562,4.0,2.0
60,3,0,38871,6,CCVE,inf,inf,,,,,4.0,2.0
61,3,0,38871,6,CCALPeps,3237.13,3145.059,0.3737589300389673,0.5527404760995801,0.4472595239004199,0.6262410699610327,4.0,2.0
62,3,0,40105,6,CCVE,1939.986,308.627,0.38811102414528365,0.38811102414528365,0.6118889758547162,0.6118889758547162,4.0,2.0
63,3,0,40105,6,CCALPeps,3595.363,3484.516,0.38814341088404114,0.3881434108840417,0.6118565891159583,0.6118565891159589,4.0,2.0
64,3,0,41339,6,CCVE,47591.627,46296.687,0.3217476808056873,0.36543829903925773,0.6345617009607423,0.6782523191943127,4.0,2.0
65,3,0,41339,6,CCALPeps,3484.262,3391.316,0.3219682046190106,0.36557463946900703,0.634425360530993,0.6780317953809893,4.0,2.0
66,3,0,42573,6,CCVE,1417.269,258.817,0.7872424077930068,0.7872424077930068,0.2127575922069931,0.2127575922069931,4.0,2.0
67,3,0,42573,6,CCALPeps,3007.289,2917.427,0.787132602213529,0.7871326022135294,0.2128673977864706,0.212867397786471,4.0,2.0
68,3,0,43807,6,CCVE,inf,inf,,,,,4.0,2.0
69,3,0,43807,6,CCALPeps,4999.581,4832.939,0.11129016018892383,0.11775281120622559,0.8822471887937744,0.8887098398110762,4.0,2.0
70,3,0,45041,6,CCVE,inf,inf,,,,,4.0,2.0
71,3,0,45041,6,CCALPeps,2486.218,2404.957,0.611074257055265,0.635300912041362,0.36469908795863804,0.388925742944735,4.0,2.0
72,3,0,46275,6,CCVE,992.457,175.126,0.6672573704732669,0.6672573704732669,0.3327426295267332,0.3327426295267332,4.0,2.0
73,3,0,46275,6,CCALPeps,2275.416,2192.408,0.6672561401277297,0.6672592278434676,0.3327407721565324,0.3327438598722703,4.0,2.0
74,3,0,47509,6,CCVE,988.263,180.021,0.6456390565002743,0.6456390565002743,0.3543609434997257,0.3543609434997257,4.0,2.0
75,3,0,47509,6,CCALPeps,2116.198,2037.919,0.645624634543364,0.6456246345433645,0.3543753654566355,0.3543753654566359,4.0,2.0
76,3,0,48743,6,CCVE,990.463,193.893,0.7630087806566027,0.7630087806566027,0.2369912193433972,0.2369912193433972,4.0,2.0
77,3,0,48743,6,CCALPeps,2223.225,2139.155,0.7626690503243241,0.7626690503243247,0.23733094967567525,0.23733094967567586,4.0,2.0
78,3,0,49977,6,CCVE,inf,inf,,,,,4.0,2.0
79,3,0,49977,6,CCALPeps,2111.039,2028.879,0.9673485603720352,0.9825149586181855,0.017485041381814507,0.032651439627964796,4.0,2.0
80,3,0,51211,6,CCVE,997.172,183.358,0.2191321425561399,0.2191321425561399,0.7808678574438601,0.7808678574438601,4.0,2.0
81,3,0,51211,6,CCALPeps,2128.93,2045.345,0.21920727449599955,0.2192072744959998,0.7807927255040001,0.7807927255040005,4.0,2.0
82,3,0,52445,6,CCVE,925.651,169.982,0.5478426111725212,0.5478426111725212,0.4521573888274788,0.4521573888274788,4.0,2.0
83,3,0,52445,6,CCALPeps,2220.397,2133.822,0.5478539443873363,0.5478539443873367,0.4521460556126633,0.45214605561266374,4.0,2.0
84,3,0,53679,6,CCVE,1010.383,174.807,0.6165277158318566,0.6165277158318566,0.3834722841681435,0.3834722841681435,4.0,2.0
85,3,0,53679,6,CCALPeps,2218.994,2120.413,0.6164361348512987,0.6164361348512991,0.3835638651487009,0.38356386514870133,4.0,2.0
86,3,0,54913,6,CCVE,inf,inf,,,,,4.0,2.0
87,3,0,54913,6,CCALPeps,2285.082,2211.051,0.8777835584653395,0.8971790548749742,0.10282094512502586,0.12221644153466049,4.0,2.0
88,3,0,56147,6,CCVE,1321.106,188.208,0.015161344816523648,0.015161344816523648,0.9848386551834765,0.9848386551834765,4.0,2.0
89,3,0,56147,6,CCALPeps,2495.621,2413.835,0.01522127567765877,0.015221275677658803,0.9847787243223411,0.9847787243223413,4.0,2.0
90,3,0,57381,6,CCVE,1021.063,176.44,0.8958090811833102,0.8958090811833102,0.10419091881668982,0.10419091881668982,4.0,2.0
91,3,0,57381,6,CCALPeps,2063.591,1988.256,0.8957436943983429,0.895743694398343,0.10425630560165704,0.1042563056016571,4.0,2.0
92,3,0,58615,6,CCVE,946.763,169.4,0.6986873646553946,0.6986873646553946,0.3013126353446053,0.3013126353446053,4.0,2.0
93,3,0,58615,6,CCALPeps,2172.185,2093.596,0.698586701176089,0.6985867011760893,0.30141329882391066,0.301413298823911,4.0,2.0
94,3,0,59849,6,CCVE,851.412,159.288,0.9453283928087686,0.9453283928087686,0.05467160719123133,0.05467160719123133,4.0,2.0
95,3,0,59849,6,CCALPeps,2215.808,2139.314,0.9452494534566984,0.9452494534566988,0.05475054654330126,0.05475054654330153,4.0,2.0
96,3,0,61083,6,CCVE,913.87,141.448,0.019711761508581595,0.019711761508581595,0.9802882384914183,0.9802882384914183,4.0,2.0
97,3,0,61083,6,CCALPeps,2117.454,2037.809,0.019803615112276247,0.01980361511227628,0.9801963848877238,0.9801963848877238,4.0,2.0
98,3,0,62317,6,CCVE,941.514,169.061,0.7087642120420657,0.7087642120420657,0.29123578795793426,0.29123578795793426,4.0,2.0
99,3,0,62317,6,CCALPeps,2234.053,2159.004,0.7086349513093663,0.7086349513093669,0.29136504869063307,0.29136504869063373,4.0,2.0
100,4,0,1851,6,CCVE,1513.289,469.249,0.005321360655679756,0.005321360655679756,0.9946786393443202,0.9946786393443202,6.0,2.0
101,4,0,1851,6,CCALPeps,3017.632,2934.405,0.005350480753377533,0.005350480753377543,0.9946495192466225,0.9946495192466225,6.0,2.0
102,4,0,3085,6,CCVE,1298.74,508.848,0.7362810690372168,0.7362810690372168,0.2637189309627832,0.2637189309627832,6.0,2.0
103,4,0,3085,6,CCALPeps,3352.552,3268.181,0.7362746821240963,0.7362746821240966,0.26372531787590336,0.2637253178759037,6.0,2.0
104,4,0,4319,6,CCVE,1425.91,530.69,0.0748002535173266,0.0748002535173266,0.9251997464826731,0.9251997464826731,6.0,2.0
105,4,0,4319,6,CCALPeps,3175.058,3091.002,0.07492638690665693,0.07492638690665704,0.9250736130933429,0.925073613093343,6.0,2.0
106,4,0,5553,6,CCVE,1554.426,500.391,0.7443127315637622,0.7443127315637622,0.2556872684362379,0.2556872684362379,6.0,2.0
107,4,0,5553,6,CCALPeps,3226.942,3140.603,0.7442315127778164,0.7442315127778167,0.25576848722218326,0.2557684872221836,6.0,2.0
108,4,0,6787,6,CCVE,1641.563,660.526,0.07890692544354368,0.07890692544354368,0.9210930745564564,0.9210930745564564,6.0,2.0
109,4,0,6787,6,CCALPeps,3558.52,3476.971,0.07918103829390026,0.07918103829390039,0.9208189617060996,0.9208189617060998,6.0,2.0
110,4,0,8021,6,CCVE,1329.75,487.261,0.4517554815958698,0.4517554815958698,0.5482445184041302,0.5482445184041302,6.0,2.0
111,4,0,8021,6,CCALPeps,3583.822,3490.119,0.45177399069838065,0.4517739906983811,0.5482260093016189,0.5482260093016194,6.0,2.0
112,4,0,9255,6,CCVE,1573.642,648.701,0.8449862875492381,0.8449862875492381,0.15501371245076193,0.15501371245076193,6.0,2.0
113,4,0,9255,6,CCALPeps,3519.699,3425.332,0.8447725157295958,0.844772515729596,0.155227484270404,0.15522748427040423,6.0,2.0
114,4,0,10489,6,CCVE,1553.25,591.625,0.15480578024822492,0.15480578024822492,0.845194219751775,0.845194219751775,6.0,2.0
115,4,0,10489,6,CCALPeps,3532.277,3450.003,0.15488950023479928,0.15488950023479958,0.8451104997652004,0.8451104997652007,6.0,2.0
116,4,0,11723,6,CCVE,1396.038,552.571,0.8740758418009121,0.8740758418009121,0.1259241581990878,0.1259241581990878,6.0,2.0
117,4,0,11723,6,CCALPeps,5036.087,4943.983,0.8739771415439549,0.873977141543955,0.126022858456045,0.1260228584560451,6.0,2.0
118,4,0,12957,6,CCVE,1348.284,542.195,0.08487084643811811,0.08487084643811811,0.9151291535618818,0.9151291535618818,6.0,2.0
119,4,0,12957,6,CCALPeps,3286.268,3201.806,0.08511246363782335,0.0851128503261392,0.9148871496738608,0.9148875363621767,6.0,2.0
120,4,0,14191,6,CCVE,1490.89,680.112,0.8595479545840934,0.8595479545840934,0.14045204541590658,0.14045204541590658,6.0,2.0
121,4,0,14191,6,CCALPeps,3262.625,3180.336,0.8594179195560854,0.8594179195560856,0.14058208044391446,0.14058208044391463,6.0,2.0
122,4,0,15425,6,CCVE,1872.479,903.08,0.9301535473573518,0.9301535473573518,0.06984645264264829,0.06984645264264829,6.0,2.0
123,4,0,15425,6,CCALPeps,3496.412,3417.096,0.9300440458220921,0.9300440458220922,0.06995595417790784,0.06995595417790793,6.0,2.0
124,4,0,16659,6,CCVE,1294.554,498.627,0.8619230330206468,0.8619230330206468,0.13807696697935323,0.13807696697935323,6.0,2.0
125,4,0,16659,6,CCALPeps,3140.487,3064.59,0.8618003050298816,0.8618003050298817,0.1381996949701183,0.13819969497011841,6.0,2.0
126,4,0,17893,6,CCVE,,,,,,,6.0,2.0
127,4,0,17893,6,CCALPeps,3239.573,3151.234,0.9551958769683462,0.9558340460609503,0.04416595393904965,0.04480412303165382,6.0,2.0
128,4,0,19127,6,CCVE,1422.561,637.287,0.5229445096601952,0.5229445096601952,0.4770554903398047,0.4770554903398047,6.0,2.0
129,4,0,19127,6,CCALPeps,2850.323,2772.8,0.522961168809868,0.5229611688098683,0.4770388311901317,0.477038831190132,6.0,2.0
130,4,0,20361,6,CCVE,1420.978,578.575,0.9693780322085473,0.9693780322085473,0.03062196779145267,0.03062196779145267,6.0,2.0
131,4,0,20361,6,CCALPeps,3160.283,3069.671,0.9691985665205162,0.9691985665205163,0.03080143347948376,0.0308014334794838,6.0,2.0
132,4,0,21595,6,CCVE,1362.015,504.018,0.024852109354748568,0.024852109354748568,0.9751478906452515,0.9751478906452515,6.0,2.0
133,4,0,21595,6,CCALPeps,3439.573,3351.04,0.02494591457788182,0.024945914577881874,0.9750540854221181,0.9750540854221181,6.0,2.0
134,4,0,22829,6,CCVE,1296.995,482.138,0.04430673143546034,0.04430673143546034,0.9556932685645396,0.9556932685645396,6.0,2.0
135,4,0,22829,6,CCALPeps,3477.342,3396.308,0.0444854288104902,0.044485428810490286,0.9555145711895097,0.9555145711895098,6.0,2.0
136,4,0,24063,6,CCVE,1632.102,669.51,0.8662464291249428,0.8662464291249428,0.1337535708750573,0.1337535708750573,6.0,2.0
137,4,0,24063,6,CCALPeps,3539.245,3471.496,0.865771711383341,0.8657717113833411,0.13422828861665892,0.13422828861665903,6.0,2.0
138,4,0,25297,6,CCVE,1452.264,515.977,0.6429156642353426,0.6429156642353426,0.3570843357646574,0.3570843357646574,6.0,2.0
139,4,0,25297,6,CCALPeps,2920.266,2832.195,0.6428689393074138,0.6428689393074143,0.3571310606925857,0.3571310606925861,6.0,2.0
140,4,0,26531,6,CCVE,1358.084,579.081,0.9500035447893461,0.9500035447893461,0.049996455210653774,0.049996455210653774,6.0,2.0
141,4,0,26531,6,CCALPeps,3131.511,3049.277,0.9498497390869088,0.949849739086909,0.05015026091309106,0.05015026091309116,6.0,2.0
142,4,0,27765,6,CCVE,1337.458,501.537,0.18663506476579733,0.18663506476579733,0.8133649352342027,0.8133649352342027,6.0,2.0
143,4,0,27765,6,CCALPeps,2987.811,2916.747,0.18682481676000523,0.18682481676000556,0.8131751832399944,0.8131751832399947,6.0,2.0
144,4,0,28999,6,CCVE,1321.656,498.855,0.78731516510657,0.78731516510657,0.21268483489343012,0.21268483489343012,6.0,2.0
145,4,0,28999,6,CCALPeps,3302.189,3226.207,0.7872145272502277,0.7872145272502279,0.2127854727497721,0.21278547274977233,6.0,2.0
146,4,0,30233,6,CCVE,1465.653,593.759,0.11806964645209643,0.11806964645209643,0.8819303535479035,0.8819303535479035,6.0,2.0
147,4,0,30233,6,CCALPeps,3201.41,3124.931,0.11821397497309176,0.11821397497309191,0.8817860250269081,0.8817860250269083,6.0,2.0
148,4,0,31467,6,CCVE,1294.489,474.43,0.08395274307843478,0.08395274307843478,0.9160472569215653,0.9160472569215653,6.0,2.0
149,4,0,31467,6,CCALPeps,3816.874,3728.106,0.08420702488719961,0.08420702488719972,0.9157929751128002,0.9157929751128003,6.0,2.0
150,4,0,32701,6,CCVE,1234.29,505.746,0.9179363611658424,0.9179363611658424,0.08206363883415747,0.08206363883415747,6.0,2.0
151,4,0,32701,6,CCALPeps,4150.116,4068.558,0.9178033567152476,0.9178033567152477,0.08219664328475233,0.0821966432847524,6.0,2.0
152,4,0,33935,6,CCVE,,,,,,,6.0,2.0
153,4,0,33935,6,CCALPeps,3246.444,3164.009,0.037139742394403256,0.12718296445539493,0.8728170355446051,0.9628602576055968,6.0,2.0
154,4,0,35169,6,CCVE,1356.566,522.114,0.8006383343278145,0.8006383343278145,0.1993616656721856,0.1993616656721856,6.0,2.0
155,4,0,35169,6,CCALPeps,3628.626,3546.758,0.8005385927447236,0.8005743364019429,0.19942566359805713,0.19946140725527636,6.0,2.0
156,4,0,36403,6,CCVE,1217.962,468.888,0.43248957633830365,0.43248957633830365,0.5675104236616964,0.5675104236616964,6.0,2.0
157,4,0,36403,6,CCALPeps,2643.588,2575.45,0.4325303164923018,0.4325303164923021,0.5674696835076979,0.5674696835076982,6.0,2.0
158,4,0,37637,6,CCVE,1434.043,528.151,0.6121723293724249,0.6121723293724249,0.3878276706275751,0.3878276706275751,6.0,2.0
159,4,0,37637,6,CCALPeps,3442.509,3356.468,0.612132264018143,0.6121322640181435,0.3878677359818566,0.3878677359818569,6.0,2.0
160,4,0,38871,6,CCVE,,,,,,,6.0,2.0
161,4,0,38871,6,CCALPeps,3012.755,2938.0,0.3400703471001385,0.5317762226607821,0.46822377733921794,0.6599296528998615,6.0,2.0
162,4,0,40105,6,CCVE,1281.901,482.364,0.39656125554966154,0.39656125554966154,0.6034387444503386,0.6034387444503386,6.0,2.0
163,4,0,40105,6,CCALPeps,3598.706,3512.469,0.39659252588184063,0.396592525881841,0.603407474118159,0.6034074741181594,6.0,2.0
164,4,0,41339,6,CCVE,inf,inf,,,,,6.0,2.0
165,4,0,41339,6,CCALPeps,4887.934,4803.063,0.11370662451348608,0.14235881982067816,0.8576411801793219,0.8862933754865139,6.0,2.0
166,4,0,42573,6,CCVE,2000.474,946.325,0.908855196335318,0.908855196335318,0.09114480366468204,0.09114480366468204,6.0,2.0
167,4,0,42573,6,CCALPeps,4718.814,4627.617,0.908622223441012,0.9086222234410122,0.09137777655898782,0.09137777655898804,6.0,2.0
168,4,0,43807,6,CCVE,,,,,,,6.0,2.0
169,4,0,43807,6,CCALPeps,5103.057,5019.284,0.130691948505169,0.14296484729167944,0.8570351527083205,0.869308051494831,6.0,2.0
170,4,0,45041,6,CCVE,,,,,,,6.0,2.0
171,4,0,45041,6,CCALPeps,5125.132,5041.854,0.4763614250415976,0.8706912105093589,0.12930878949064106,0.5236385749584024,6.0,2.0
172,4,0,46275,6,CCVE,2108.103,820.868,0.6326071384882684,0.6326071384882684,0.3673928615117316,0.3673928615117316,6.0,2.0
173,4,0,46275,6,CCALPeps,5076.968,4993.731,0.6326054672855461,0.6326097756134135,0.3673902243865866,0.3673945327144539,6.0,2.0
174,4,0,47509,6,CCVE,1528.718,683.045,0.6671607704243419,0.6671607704243419,0.33283922957565826,0.33283922957565826,6.0,2.0
175,4,0,47509,6,CCALPeps,5285.537,5203.179,0.6671598241843417,0.6671598241843422,0.3328401758156579,0.3328401758156583,6.0,2.0
176,4,0,48743,6,CCVE,2192.123,1036.925,0.9658363824175992,0.9658363824175992,0.03416361758240096,0.03416361758240096,6.0,2.0
177,4,0,48743,6,CCALPeps,4253.5,4169.502,0.9657474936795039,0.965747493679504,0.03425250632049605,0.034252506320496125,6.0,2.0
178,4,0,49977,6,CCVE,,,,,,,6.0,2.0
179,4,0,49977,6,CCALPeps,5367.68,5282.903,0.2827182184248717,0.8942910899964212,0.10570891000357885,0.7172817815751282,6.0,2.0
180,4,0,51211,6,CCVE,1670.851,686.602,0.06911707024930366,0.06911707024930366,0.9308829297506963,0.9308829297506963,6.0,2.0
181,4,0,51211,6,CCALPeps,4409.974,4329.747,0.06929155935493479,0.0692915593549349,0.9307084406450651,0.9307084406450652,6.0,2.0
182,4,0,52445,6,CCVE,2304.323,986.568,0.7149376396581508,0.7149376396581508,0.2850623603418491,0.2850623603418491,6.0,2.0
183,4,0,52445,6,CCALPeps,4849.994,4760.214,0.7148551440961215,0.7148551440961219,0.2851448559038781,0.28514485590387845,6.0,2.0
184,4,0,53679,6,CCVE,2009.06,728.228,0.5258415046635367,0.5258415046635367,0.4741584953364632,0.4741584953364632,6.0,2.0
185,4,0,53679,6,CCALPeps,4262.06,4182.16,0.5258724295883592,0.5258724295883597,0.47412757041164033,0.4741275704116408,6.0,2.0
186,4,0,54913,6,CCVE,,,,,,,6.0,2.0
187,4,0,54913,6,CCALPeps,3860.772,3771.801,0.27100668407849415,0.3139314796906403,0.6860685203093597,0.7289933159215058,6.0,2.0
188,4,0,56147,6,CCVE,2053.274,835.388,0.07734496596747109,0.07734496596747109,0.9226550340325289,0.9226550340325289,6.0,2.0
189,4,0,56147,6,CCALPeps,5126.713,5043.832,0.07748319471428408,0.07748319471428425,0.9225168052857158,0.9225168052857159,6.0,2.0
190,4,0,57381,6,CCVE,1990.013,699.891,0.744473938977546,0.744473938977546,0.25552606102245395,0.25552606102245395,6.0,2.0
191,4,0,57381,6,CCALPeps,6106.298,6004.991,0.7444437188899116,0.744443718889912,0.255556281110088,0.2555562811100884,6.0,2.0
192,4,0,58615,6,CCVE,1790.349,719.035,0.8374271830482668,0.8374271830482668,0.16257281695173317,0.16257281695173317,6.0,2.0
193,4,0,58615,6,CCALPeps,4616.097,4536.912,0.837315092268099,0.8373154499754147,0.16268455002458526,0.162684907731901,6.0,2.0
194,4,0,59849,6,CCVE,1822.518,789.727,0.31768050383717344,0.31768050383717344,0.6823194961628266,0.6823194961628266,6.0,2.0
195,4,0,59849,6,CCALPeps,4438.532,4356.021,0.3177345059607626,0.317734505960763,0.682265494039237,0.6822654940392374,6.0,2.0
196,4,0,61083,6,CCVE,2105.077,873.824,0.37536581325456536,0.37536581325456536,0.6246341867454346,0.6246341867454346,6.0,2.0
197,4,0,61083,6,CCALPeps,3904.229,3825.454,0.3754208581348937,0.37542085813489423,0.6245791418651058,0.6245791418651063,6.0,2.0
198,4,0,62317,6,CCVE,1966.348,757.16,0.9460582227160205,0.9460582227160205,0.05394177728397948,0.05394177728397948,6.0,2.0
199,4,0,62317,6,CCALPeps,4451.01,4366.976,0.9458711795854315,0.9458711795854317,0.054128820414568325,0.0541288204145684,6.0,2.0
200,5,0,1851,6,CCVE,7343.331,5339.649,0.9158687664611785,0.9158687664611785,0.08413123353882146,0.08413123353882146,8.0,4.0
201,5,0,1851,6,CCALPeps,6062.834,5968.741,0.9156776065952537,0.9156776065952539,0.08432239340474613,0.08432239340474629,8.0,4.0
202,5,0,3085,6,CCVE,7068.395,5744.596,0.8551343490640396,0.8551343490640396,0.14486565093596038,0.14486565093596038,8.0,4.0
203,5,0,3085,6,CCALPeps,6624.831,6527.943,0.8550094004451768,0.8550099060590599,0.14499009394094015,0.14499059955482316,8.0,4.0
204,5,0,4319,6,CCVE,5464.915,4160.788,0.5361231368753535,0.5361231368753535,0.4638768631246465,0.4638768631246465,8.0,4.0
