,2,1,0
519,0,1,0
520,0,1,1
521,0,1,1
522,1,1,0
523,0,0,0
524,0,0,1
525,0,1,1
526,0,1,0
527,1,1,1
528,1,1,1
529,0,1,1
530,0,1,1
531,1,0,1
532,0,1,1
533,1,0,0
534,1,1,0
535,1,0,1
536,0,0,1
537,0,1,0
538,0,1,1
539,0,1,1
540,1,0,0
541,1,0,1
542,1,1,0
543,0,1,1
544,0,1,1
545,1,1,1
546,1,1,1
547,0,0,1
548,1,1,1
549,0,1,1
550,1,0,1
551,1,1,1
552,0,1,0
553,0,1,0
554,1,1,1
555,1,1,0
556,0,1,0
557,1,1,0
558,1,1,1
559,0,1,0
560,0,0,0
561,1,1,0
562,1,0,1
563,1,1,1
564,1,0,1
565,1,0,1
566,0,0,1
567,0,1,0
568,0,1,1
569,1,0,1
570,0,0,0
571,1,1,1
572,1,1,1
573,1,1,0
574,1,1,1
575,0,1,1
576,1,1,1
577,1,1,1
578,1,0,1
579,1,0,1
580,1,1,1
581,0,1,0
582,0,1,0
583,0,1,0
584,0,1,0
585,0,1,1
586,0,1,0
587,0,1,1
588,0,1,0
589,0,1,0
590,0,1,1
591,1,1,0
592,0,1,1
593,0,1,0
594,0,1,0
595,0,0,0
596,0,1,0
597,1,1,1
598,0,1,0
599,1,1,1
600,1,1,1
601,1,1,1
602,1,1,0
603,1,1,1
604,0,1,0
605,0,1,0
606,0,1,0
607,0,0,0
608,0,0,0
609,0,1,1
610,1,1,0
611,0,1,1
612,0,1,0
613,0,0,1
614,0,1,1
615,0,1,0
616,0,1,0
617,0,1,0
618,0,1,1
619,1,1,0
620,1,1,1
621,0,1,0
622,1,0,0
623,1,1,1
624,0,1,1
625,1,1,1
626,0,1,0
627,1,0,1
628,0,1,0
629,0,1,0
630,0,1,0
631,0,0,0
632,1,1,1
633,1,1,1
634,0,1,1
635,0,1,1
636,1,0,1
637,0,1,1
638,0,1,0
639,0,1,0
640,0,1,1
641,1,1,0
642,1,1,1
643,0,1,0
644,1,0,0
645,1,1,1
646,0,0,0
647,0,0,0
648,1,1,1
649,1,1,1
650,0,0,0
651,1,1,1
652,0,0,0
653,1,1,1
654,0,0,0
655,0,1,0
656,1,1,0
657,0,1,1
658,1,1,0
659,1,1,1
660,0,1,0
661,0,1,0
662,0,1,0
663,0,1,0
664,1,1,1
665,0,1,0
666,0,1,0
667,0,1,0
668,1,1,1
669,1,1,1
670,0,1,0
671,0,1,1
672,1,1,0
673,1,1,1
674,1,0,1
675,0,1,0
676,0,1,1
677,0,0,0
678,1,1,1
679,1,1,1
680,0,1,0
681,1,0,1
682,0,1,1
683,0,1,0
684,0,1,0
685,1,1,1
686,1,0,1
687,0,0,1
688,0,1,0
689,0,1,0
690,0,0,1
691,0,1,1
692,1,1,1
693,1,1,1
694,1,1,1
695,0,1,1
696,0,1,0
697,0,0,0
698,1,1,1
699,1,1,0
700,1,0,1
701,1,1,1
702,1,1,1
703,0,0,0
704,0,0,0
705,0,1,1
706,0,1,0
707,0,0,0
708,1,1,1
709,0,1,1
710,0,1,0
711,1,0,1
712,1,0,1
713,1,1,1
714,1,0,1
715,0,1,1
716,0,1,0
717,0,1,0
718,0,0,0
719,0,1,0
720,0,0,1
721,1,1,1
722,1,1,1
723,1,1,1
724,1,1,1
725,1,1,1
726,1,1,1
727,1,0,1
728,0,1,0
729,1,1,0
730,0,1,0
731,0,1,1
732,0,1,1
733,0,1,0
734,1,1,1
735,1,0,1
736,0,0,1
737,0,1,0
738,0,1,0
739,1,1,0
740,0,1,1
741,1,1,0
742,1,1,1
743,1,0,1
744,0,0,0
745,1,1,1
746,1,1,0
747,0,0,1
748,1,1,1
749,0,1,1
750,1,1,1
751,0,0,1
752,1,1,1
753,1,1,0
754,0,1,0
755,1,1,1
756,0,1,1
757,1,0,1
758,0,1,0
759,1,1,1
760,0,1,0
761,0,1,0
762,0,1,0
763,1,1,0
764,1,1,1
765,0,1,1
766,0,1,1
767,1,1,1
768,0,1,1
769,0,1,0
770,0,1,1
771,0,1,1
772,1,1,1
773,1,1,1
774,1,1,1
775,0,1,1
776,0,1,0
777,0,0,0
778,0,1,0
779,1,1,1
780,0,0,0
781,0,1,0
782,1,0,1
783,0,1,1
784,1,1,1
785,0,0,0
786,0,1,1
787,0,1,1
788,0,1,1
789,0,0,0
790,0,0,0
791,1,1,1
792,0,1,1
793,0,1,1
794,0,1,1
795,0,0,0
796,1,1,0
797,1,0,1
798,0,0,0
799,1,1,1
800,0,1,1
801,1,0,0
802,0,0,0
803,0,0,1
804,1,1,1
805,0,0,1
806,1,1,1
807,0,1,1
808,0,0,0
809,0,1,0
810,1,1,1
811,1,1,1
812,1,1,0
813,0,1,1
814,1,1,1
815,0,1,1
816,1,1,1
817,0,1,1
818,0,1,0
819,0,0,0
820,1,1,1
821,1,1,1
822,1,1,1
823,1,0,0
824,0,1,1
825,0,0,0
826,0,1,1
827,0,1,1
828,0,1,0
829,1,0,1
830,0,1,0
831,0,1,1
832,0,1,0
833,1,0,1
834,1,1,1
835,1,1,1
836,1,1,1
837,1,1,1
838,0,1,0
839,0,1,1
840,1,1,1
841,0,1,0
842,0,1,0
843,0,1,1
844,0,0,0
845,1,0,1
846,1,1,1
847,0,1,1
848,0,1,1
849,1,1,1
850,1,0,1
851,0,1,1
852,1,1,1
853,0,1,0
854,0,1,0
855,0,0,0
856,1,1,1
857,0,0,0
858,1,1,0
859,1,1,1
860,0,1,0
861,0,1,0
862,1,1,0
863,0,1,0
864,1,1,1
865,1,1,1
866,0,0,0
867,0,1,0
868,1,0,1
869,1,1,0
870,0,0,0
871,1,1,1
872,1,1,1
873,1,1,1
874,1,0,1
875,0,1,1
876,0,1,0
877,1,1,0
878,0,0,0
879,1,1,1
880,0,1,0
881,0,0,0
882,1,1,0
883,1,1,0
884,0,1,0
885,0,1,0
886,0,1,1
887,1,1,1
888,0,1,0
889,0,1,0
890,0,1,0
891,1,1,1
892,0,1,1
893,0,1,0
894,0,1,0
895,0,1,1
896,1,1,1
897,0,0,0
898,1,0,1
899,0,1,1
900,0,0,1
901,1,1,1
902,1,1,1
903,1,1,1
904,0,1,1
905,0,1,1
906,0,0,0
907,0,1,1
908,1,0,1
909,0,1,0
910,1,1,1
911,0,1,0
912,0,1,1
913,1,1,1
914,0,1,1
915,1,1,1
916,1,1,0
917,1,1,0
918,1,1,1
919,0,0,0
920,0,1,0
921,0,0,0
922,1,0,0
923,1,0,1
924,0,1,0
925,0,1,0
926,0,1,0
927,1,1,1
928,0,1,0
929,1,1,1
930,1,0,0
931,0,0,0
932,1,1,1
933,0,1,0
934,1,1,1
935,0,1,0
936,0,1,0
937,0,1,0
938,0,1,0
939,1,1,1
940,0,1,0
941,1,1,0
942,0,1,0
943,0,1,1
944,0,0,0
945,0,0,0
946,1,1,1
947,1,1,1
948,0,1,0
949,1,1,1
950,1,1,1
951,1,1,1
952,1,0,1
953,0,1,0
954,0,1,0
955,0,1,1
956,0,1,0
957,0,1,0
958,1,1,0
959,0,1,0
960,1,1,1
961,0,1,1
962,1,1,1
963,0,1,0
964,1,1,1
965,0,1,1
966,1,1,0
967,0,1,0
968,0,1,0
969,0,1,1
970,1,1,1
971,1,1,0
972,0,1,0
973,1,0,0
974,0,0,0
975,0,0,0
976,0,1,1
977,1,1,0
978,0,1,0
979,0,0,0
980,0,0,0
981,0,1,0
982,0,1,0
983,0,1,1
984,0,1,0
985,1,1,1
986,1,0,1
987,0,0,0
988,0,0,0
989,0,0,0
990,1,1,1
991,0,1,0
992,1,1,1
993,0,1,0
994,0,1,0
995,0,1,0
996,0,1,1
997,1,1,1
998,1,1,1
999,1,0,0
