,2,1,0
158,1,0,1
159,0,1,0
160,0,0,1
161,0,0,1
162,1,1,0
163,1,1,0
164,0,0,0
165,0,1,0
166,0,0,0
167,0,1,1
168,0,1,0
169,1,1,0
170,1,0,0
171,1,0,0
172,0,0,0
173,1,0,0
174,0,0,0
175,0,0,0
176,0,0,1
177,1,0,0
178,1,0,0
179,0,0,1
180,0,0,0
181,0,0,0
182,1,1,0
183,1,1,0
184,1,0,1
185,1,1,0
186,0,0,0
187,1,0,0
188,0,0,0
189,0,0,1
190,0,0,1
191,0,0,0
192,0,0,1
193,0,1,0
194,1,0,0
195,0,0,0
196,1,0,1
197,0,0,1
198,0,0,0
199,1,0,0
200,0,0,1
201,1,0,1
202,1,1,0
203,0,0,1
204,1,0,0
205,1,0,0
206,0,0,1
207,1,1,0
208,1,0,1
209,0,1,0
210,0,0,1
211,1,1,1
212,0,0,1
213,1,0,0
214,1,0,0
215,0,0,1
216,0,0,1
217,0,1,0
218,1,1,0
219,0,0,0
220,0,0,0
221,0,1,0
222,0,1,1
223,1,0,0
224,1,1,0
225,1,0,0
226,0,0,1
227,0,1,0
228,1,1,0
229,1,0,0
230,0,0,0
231,1,0,0
232,0,0,1
233,0,0,1
234,0,1,0
235,1,1,0
236,1,0,1
237,0,0,0
238,1,1,0
239,0,0,1
240,0,0,1
241,1,1,0
242,1,0,0
243,0,0,1
244,0,1,0
245,0,0,0
246,0,1,0
247,0,1,0
248,0,0,0
249,1,0,1
250,1,0,0
251,0,0,1
252,0,0,1
253,1,0,0
254,1,0,0
255,0,0,0
256,0,0,1
257,0,0,1
258,0,0,1
259,1,0,1
260,1,0,0
261,0,0,0
262,0,0,1
263,0,0,1
264,0,0,0
265,0,0,1
266,0,0,1
267,0,1,0
268,1,0,0
269,0,1,0
270,0,0,1
271,0,0,0
272,0,0,1
273,0,1,0
274,0,0,0
275,0,0,1
276,1,0,0
277,0,0,1
278,0,0,0
279,1,0,1
280,1,1,0
281,1,1,0
282,0,0,0
283,0,1,0
284,0,0,0
285,0,0,1
286,1,0,0
287,0,0,1
288,0,0,1
289,1,0,0
290,0,1,0
291,0,1,0
292,0,1,0
293,1,0,0
294,0,0,0
295,0,1,0
296,1,0,0
297,1,1,1
298,1,0,0
299,0,1,0
300,1,1,0
301,0,1,0
302,1,0,0
303,0,0,1
304,1,0,0
305,1,1,0
306,0,0,0
307,0,0,1
308,0,0,1
309,1,0,0
310,1,0,0
311,1,1,0
312,0,0,1
313,1,0,0
314,0,0,1
315,0,1,0
316,0,0,1
317,0,0,1
318,1,0,0
319,0,0,0
320,0,0,1
321,0,0,1
322,0,0,0
323,0,0,1
324,0,1,0
325,1,1,0
326,1,1,0
327,0,0,0
328,0,1,0
329,0,0,0
330,0,1,1
331,1,0,0
332,1,1,0
333,0,0,1
334,0,0,1
335,1,0,0
336,1,0,0
337,1,1,0
338,0,0,1
339,0,0,1
340,0,1,1
341,0,0,0
342,0,0,0
343,1,0,0
344,0,1,0
345,0,0,1
346,1,1,0
347,0,0,0
348,0,0,1
349,1,0,0
350,0,1,0
351,1,0,0
352,1,1,0
353,0,0,1
354,0,1,0
355,0,0,0
356,1,0,0
357,0,0,1
358,0,0,1
359,1,0,0
360,0,1,0
361,0,0,1
362,0,1,1
363,1,0,0
364,0,0,0
365,0,1,1
366,1,1,0
367,0,0,0
368,1,0,0
369,1,0,0
370,0,1,0
371,0,1,0
372,0,0,0
373,1,0,0
374,0,0,1
375,0,1,0
376,1,0,0
377,0,0,0
378,0,0,0
379,1,0,0
380,1,0,0
381,0,1,0
382,0,0,1
383,1,0,0
384,0,1,0
385,0,1,0
386,1,0,0
387,0,0,1
388,0,0,0
389,1,1,0
390,0,0,1
391,0,0,1
392,0,0,0
393,0,0,0
394,0,0,1
395,1,1,0
396,1,1,0
397,1,0,0
398,0,1,0
399,1,0,1
400,1,1,0
401,0,0,1
402,1,0,0
403,1,0,1
404,1,1,0
405,0,0,1
406,1,1,0
407,0,1,0
408,1,1,0
409,0,0,0
410,0,0,0
411,0,0,0
412,1,0,0
413,0,1,0
414,0,0,1
415,1,0,0
416,1,0,0
417,1,0,0
418,1,0,1
419,0,0,0
420,1,1,0
421,1,0,0
422,0,0,0
423,0,0,1
424,0,0,1
425,1,1,0
426,0,1,0
427,1,1,0
428,0,0,1
429,1,1,0
430,1,0,0
431,1,0,0
432,0,0,1
433,1,0,0
434,1,1,0
435,0,0,1
436,1,0,0
437,1,0,0
438,0,1,0
439,1,1,0
440,1,0,0
441,0,0,1
442,1,0,0
443,1,0,0
444,0,0,0
445,0,1,0
446,0,0,1
447,0,0,1
448,0,0,0
449,0,0,1
450,0,0,1
451,0,0,1
452,0,0,1
453,1,0,0
454,0,0,1
455,1,0,0
456,1,0,0
457,0,0,1
458,0,0,1
459,0,1,0
460,0,0,1
461,1,0,0
462,0,0,0
463,1,0,0
464,0,0,1
465,1,1,1
466,1,0,0
467,1,0,0
468,1,0,0
469,1,1,0
470,1,0,0
471,0,0,0
472,0,1,0
473,1,0,0
474,0,1,0
475,0,0,1
476,1,0,0
477,0,1,0
478,0,1,0
479,1,0,0
480,0,1,0
481,0,1,0
482,0,1,0
483,1,0,0
484,0,0,0
485,0,1,0
486,1,0,0
487,0,0,1
488,1,1,0
489,1,1,0
490,1,0,1
491,0,0,1
492,1,1,0
493,1,1,0
494,1,1,1
495,1,0,0
496,1,0,0
497,0,1,0
498,1,0,1
499,0,0,1
500,0,0,1
501,0,1,1
502,0,0,1
503,1,0,0
504,1,0,0
505,1,0,0
506,0,1,0
507,0,0,1
508,0,1,0
509,0,0,1
510,1,0,0
511,1,1,0
512,0,0,1
513,0,0,1
514,0,0,1
515,0,0,1
516,0,0,0
517,1,1,0
518,0,0,0
519,1,0,0
520,0,0,1
521,1,0,0
522,0,0,1
523,0,1,0
524,0,0,1
525,1,0,0
526,0,0,1
527,0,0,1
528,1,0,0
529,0,1,1
530,0,0,1
531,1,0,0
532,1,1,0
533,1,1,0
534,1,1,0
535,1,0,0
536,0,1,1
537,0,1,0
538,1,0,0
539,0,0,0
540,1,0,0
541,0,1,0
542,1,0,0
543,1,0,0
544,0,0,1
545,0,0,0
546,0,1,0
547,1,1,0
548,1,0,0
549,0,0,1
550,0,1,0
551,0,0,1
552,1,0,0
553,0,1,0
554,0,1,0
555,1,0,0
556,0,1,0
557,1,0,0
558,0,1,0
559,0,0,1
560,1,0,0
561,1,0,0
562,0,0,1
563,1,1,0
564,1,1,0
565,0,0,1
566,1,0,0
567,0,1,0
568,0,0,1
569,1,0,0
570,1,0,0
571,1,0,0
572,0,0,1
573,1,0,1
574,0,0,1
575,0,0,1
576,1,0,0
577,0,0,1
578,0,0,0
579,1,0,0
580,1,0,1
581,1,0,0
582,1,0,0
583,0,0,1
584,0,0,0
585,1,1,0
586,1,1,0
587,1,0,0
588,1,0,1
589,0,0,0
590,1,1,0
591,1,0,0
592,0,0,1
593,0,0,1
594,0,0,1
595,1,0,0
596,1,0,1
597,0,1,0
598,1,0,0
599,0,0,1
600,0,1,0
601,1,1,0
602,1,0,0
603,1,0,1
604,1,0,0
605,0,0,1
606,0,0,1
607,0,0,0
608,1,0,0
609,0,0,0
610,1,0,1
611,1,1,0
612,1,0,0
613,0,1,0
614,1,0,0
615,1,0,1
616,1,1,0
617,1,0,0
618,0,1,0
619,0,0,1
620,1,1,0
621,1,1,0
622,0,0,0
623,0,1,0
624,0,0,1
625,0,0,0
626,1,1,1
627,1,0,0
628,0,0,1
629,0,0,0
630,1,1,0
631,0,0,1
632,1,1,0
633,0,0,1
634,1,0,1
635,0,1,0
636,0,0,0
637,0,0,1
638,1,0,0
639,1,0,0
640,1,0,0
641,1,0,0
642,1,0,0
643,1,1,0
644,0,0,1
645,1,0,0
646,0,0,0
647,0,0,0
648,1,0,1
649,0,0,1
650,0,0,1
651,0,0,1
652,1,0,1
653,1,0,1
654,1,0,0
655,0,0,1
656,0,0,1
657,0,0,1
658,0,0,1
659,0,0,1
660,0,1,0
661,0,0,1
662,0,0,1
663,0,0,0
664,1,1,0
665,0,1,1
666,0,1,0
667,1,0,0
668,1,0,0
669,1,0,0
670,0,1,0
671,0,0,1
672,1,0,0
673,1,0,0
674,0,0,0
675,0,0,1
676,0,1,0
677,0,1,0
678,0,0,1
679,1,0,0
680,0,1,0
681,0,1,0
682,0,1,0
683,0,0,0
684,0,1,0
685,1,1,0
686,0,0,1
687,1,1,0
688,0,0,1
689,0,0,1
690,0,0,0
691,0,0,0
692,1,1,0
693,0,0,0
694,1,0,1
695,0,1,0
696,0,1,0
697,0,0,1
698,0,1,0
699,1,0,1
700,0,0,0
701,0,0,0
702,0,1,0
703,0,0,0
704,1,0,0
705,1,0,0
706,0,1,0
707,1,0,0
708,1,0,1
709,1,1,0
710,1,1,0
711,0,1,1
712,0,0,0
713,1,0,0
714,0,0,1
715,1,1,0
716,1,0,0
717,0,1,0
718,0,0,1
719,1,0,0
720,1,0,0
721,1,1,0
722,0,0,1
723,0,0,0
724,1,0,0
725,1,0,0
726,0,0,1
727,0,1,1
728,1,0,1
729,0,0,0
730,0,1,0
731,0,0,1
732,1,0,0
733,1,1,0
734,1,1,0
735,1,0,0
736,0,1,0
737,0,1,0
738,1,0,0
739,1,0,0
740,0,0,0
741,1,0,0
742,1,1,0
743,1,0,0
744,0,1,0
745,1,0,0
746,0,1,1
747,0,0,1
748,1,0,0
749,0,0,1
750,0,1,0
751,0,0,1
752,0,1,0
753,0,0,0
754,0,1,1
755,1,1,0
756,0,0,1
757,1,1,0
758,0,0,1
759,0,0,1
760,1,0,0
761,1,0,1
762,1,1,0
763,0,1,0
764,1,0,0
765,0,1,1
766,0,0,1
767,0,0,0
768,1,0,0
769,0,0,0
770,1,0,0
771,0,1,1
772,0,0,0
773,0,0,1
774,0,0,1
775,1,0,0
776,1,0,0
777,1,0,0
778,0,0,1
779,0,1,0
780,1,0,0
781,0,1,1
782,1,1,0
783,1,1,1
784,1,0,0
785,0,0,1
786,0,0,1
787,0,0,1
788,0,0,1
789,0,0,1
790,0,1,1
791,0,1,0
792,0,1,0
793,0,0,1
794,0,0,1
795,1,0,0
796,1,0,0
797,1,0,0
798,0,0,1
799,0,0,1
800,1,0,0
801,1,1,0
802,0,0,1
803,0,0,1
804,1,0,1
805,1,1,0
806,1,0,0
807,0,0,1
808,0,0,0
809,0,0,0
810,0,0,0
811,0,0,0
812,0,0,1
813,1,0,0
814,1,1,0
815,1,0,0
816,1,0,0
817,0,0,1
818,1,0,0
819,1,0,0
820,1,0,0
821,0,1,0
822,1,0,1
823,1,1,0
824,1,0,0
825,1,1,0
826,0,1,0
827,1,0,0
828,0,0,0
829,0,0,0
830,1,1,0
831,1,1,0
832,0,0,1
833,0,0,1
834,0,0,0
835,1,0,0
836,0,0,1
837,0,0,0
838,1,1,0
839,0,0,0
840,0,0,1
841,1,1,0
842,0,0,1
843,0,0,0
844,0,0,0
845,0,0,1
846,0,0,0
847,0,1,0
848,1,0,1
849,0,1,0
850,0,0,1
851,1,0,0
852,1,0,0
853,1,0,0
854,0,0,1
855,1,1,0
856,0,0,1
857,1,0,0
858,0,1,0
859,0,0,1
860,0,0,1
861,0,0,0
862,0,0,0
863,1,1,0
864,0,0,1
865,0,0,1
866,1,1,1
867,0,1,0
868,0,0,1
869,1,1,0
870,0,0,1
871,0,0,0
872,0,0,0
873,0,1,1
874,0,0,1
875,0,0,1
876,0,1,0
877,0,1,0
878,0,0,0
879,0,1,0
880,0,0,0
881,1,1,0
882,0,1,0
883,0,1,0
884,0,0,1
885,1,0,0
886,0,0,0
887,0,0,0
888,1,0,0
889,1,0,0
890,0,1,1
891,1,0,0
892,1,0,1
893,0,0,0
894,1,0,0
895,1,0,0
896,1,0,0
897,0,0,1
898,0,1,0
899,0,0,0
900,1,1,0
901,0,1,1
902,0,1,0
903,0,1,0
904,1,1,0
905,0,1,0
906,0,1,0
907,0,0,1
908,0,0,0
909,0,1,0
910,1,0,0
911,1,0,0
912,1,0,0
913,1,0,0
914,0,1,0
915,1,0,0
916,1,0,0
917,1,1,0
918,0,0,1
919,0,0,1
920,0,0,0
921,1,0,0
922,1,0,0
923,0,0,0
924,0,0,0
925,0,1,0
926,0,0,0
927,0,1,1
928,0,1,0
929,0,0,1
930,0,0,0
931,0,0,1
932,0,0,1
933,0,0,0
934,0,0,1
935,0,0,1
936,0,0,1
937,0,1,0
938,0,0,1
939,0,1,0
940,1,1,1
941,1,1,0
942,1,0,0
943,0,1,0
944,0,1,0
945,1,0,0
946,0,0,1
947,0,1,0
948,0,0,1
949,1,0,0
950,0,0,1
951,0,1,0
952,1,1,0
953,1,0,0
954,1,0,0
955,1,0,0
956,0,1,0
957,0,0,0
958,0,1,1
959,1,0,1
960,0,1,0
961,0,0,1
962,0,1,1
963,0,0,0
964,1,1,0
965,0,0,1
966,0,1,0
967,0,0,1
968,0,1,0
969,1,1,0
970,1,0,0
971,1,0,0
972,0,0,1
973,0,0,0
974,1,0,0
975,0,0,1
976,1,0,0
977,0,1,0
978,0,1,1
979,1,0,0
980,0,1,0
981,0,1,1
982,1,1,0
983,1,0,0
984,0,0,1
985,1,0,0
986,1,0,0
987,1,1,0
988,0,0,0
989,1,1,0
990,1,0,0
991,0,0,1
992,1,0,0
993,0,0,1
994,1,0,0
995,0,0,1
996,1,0,0
997,0,0,0
998,0,0,1
999,0,0,1
