,2,1,0
939,0,0,0
940,1,1,0
941,1,0,1
942,1,1,0
943,0,0,0
944,1,0,0
945,1,1,0
946,0,1,0
947,0,1,0
948,1,0,0
949,0,0,0
950,0,0,1
951,0,1,0
952,1,0,0
953,1,0,0
954,0,1,1
955,0,0,1
956,1,0,0
957,1,1,0
958,0,0,0
959,1,0,0
960,0,1,1
961,1,0,0
962,0,1,0
963,1,0,0
964,0,0,1
965,1,1,1
966,0,1,1
967,1,0,0
968,0,0,0
969,1,0,1
970,1,1,0
971,0,1,0
972,0,0,1
973,0,0,1
974,0,0,0
975,0,0,1
976,0,0,1
977,0,0,0
978,1,0,0
979,1,0,0
980,0,1,0
981,1,1,1
982,1,0,0
983,1,0,0
984,0,0,0
985,0,0,0
986,0,1,1
987,0,0,1
988,1,0,1
989,0,0,0
990,1,0,0
991,0,0,1
992,0,1,0
993,0,0,0
994,0,0,0
995,0,0,1
996,0,0,1
997,0,0,0
998,0,0,0
999,1,1,0
