42,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
43,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
44,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1
45,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
46,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
47,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
48,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1
49,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
50,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
51,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1
52,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1
53,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1
54,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1
55,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1
56,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1
57,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1
58,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
59,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
60,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1
61,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1
62,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1
63,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1
64,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1
65,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1
66,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1
67,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0
68,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
69,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
70,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
71,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1
72,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
73,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0
74,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1
75,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1
76,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0
77,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1
78,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0
79,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1
80,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1
81,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0
82,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1
83,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0
84,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
85,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0
86,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1
87,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
88,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1
89,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0
90,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1
91,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1
92,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
93,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
94,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0
95,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
96,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1
97,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
98,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1
99,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1
100,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1
101,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
102,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1
103,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1
104,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1
105,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1
106,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1
107,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
108,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1
109,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
110,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1
111,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1
112,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
113,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1
114,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1
115,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1
116,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0
117,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1
118,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
119,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
120,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1
121,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1
122,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1
123,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0
124,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0
125,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
126,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
127,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1
128,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
129,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
130,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1
131,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0
132,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1
133,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1
134,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1
135,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
136,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0
137,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
138,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1
139,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
140,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
141,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1
142,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1
143,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
144,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
145,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1
146,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
147,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
148,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
149,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1
150,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1
151,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0
152,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1
153,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
154,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
155,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1
156,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
157,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1
158,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
159,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1
160,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1
161,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1
162,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1
163,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1
164,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1
165,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
166,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1
167,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
168,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
169,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1
170,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
171,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0
172,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0
173,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
174,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1
175,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
176,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1
177,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
178,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1
179,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1
180,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1
181,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
182,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1
183,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
184,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
185,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
186,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1
187,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1
188,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1
189,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1
190,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1
191,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1
192,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0
193,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
194,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
195,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
196,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1
197,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1
198,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1
199,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1
200,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1
201,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0
202,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0
203,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1
204,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
205,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
206,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1
207,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1
208,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1
209,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
210,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
211,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
212,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1
213,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
214,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0
215,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1
216,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0
217,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0
218,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0
219,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1
220,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1
221,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
222,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
223,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1
224,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
225,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1
226,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
227,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1
228,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1
229,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
230,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0
231,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0
232,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
233,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
234,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
235,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1
236,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1
237,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1
238,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1
239,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0
240,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1
241,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1
242,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1
243,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1
244,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1
245,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
246,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1
247,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
248,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1
249,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
250,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1
251,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1
252,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1
253,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1
254,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0
255,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
256,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
257,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1
258,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1
259,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0
260,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1
261,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0
262,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1
263,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1
264,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1
265,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1
266,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1
267,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1
268,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1
269,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
270,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0
271,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1
272,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1
273,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1
274,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1
275,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0
276,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0
277,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
278,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1
279,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1
280,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
281,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1
282,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1
283,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1
284,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1
285,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
286,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1
287,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1
288,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
289,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1
290,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1
291,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1
292,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
293,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
294,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1
295,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
296,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1
297,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1
298,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0
299,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
300,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
301,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1
302,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1
303,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
304,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
305,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1
306,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
307,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1
308,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1
309,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1
310,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1
311,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1
312,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1
313,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1
314,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0
315,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
316,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
317,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1
318,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
319,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1
320,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
321,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0
322,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1
323,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1
324,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1
325,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1
326,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
327,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
328,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1
329,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1
330,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
331,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0
332,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1
333,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1
334,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1
335,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0
336,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0
337,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
338,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1
339,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1
340,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
341,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1
342,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1
343,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1
344,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0
345,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
346,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1
347,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1
348,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1
349,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0
350,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
351,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
352,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
353,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1
354,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1
355,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
356,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1
357,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
358,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
359,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
360,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
361,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1
362,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1
363,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1
364,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1
365,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1
366,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1
367,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1
368,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1
369,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1
370,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1
371,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0
372,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
373,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1
374,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1
375,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1
376,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1
377,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
378,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1
379,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0
380,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
381,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
382,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1
383,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1
384,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
385,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
386,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
387,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1
388,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
389,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1
390,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0
391,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
392,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0
393,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1
394,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1
395,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1
396,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0
397,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0
398,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
399,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1
400,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1
401,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1
402,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
403,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1
404,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
405,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1
406,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1
407,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1
408,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0
409,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1
410,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0
411,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1
412,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
413,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0
414,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1
415,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1
416,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0
417,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
418,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1
419,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1
420,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
421,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
422,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1
423,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1
424,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1
425,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1
426,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
427,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1
428,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
429,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1
430,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
431,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1
432,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1
433,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
434,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
435,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1
