57,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
58,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
59,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
60,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
61,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
62,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0
63,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
64,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0
65,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0
66,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0
67,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1
68,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
69,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
70,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0
71,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
72,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1
73,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1
74,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
75,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0
76,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
77,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
78,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0
79,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
80,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
81,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
82,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
83,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
84,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
85,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
86,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0
87,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0
88,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
89,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0
90,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
91,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
92,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1
93,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
94,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
95,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
96,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
97,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
98,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
99,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1
100,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0
101,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0
102,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0
103,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1
104,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
105,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
106,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0
107,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
108,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
109,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
110,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
111,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0
112,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
113,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
114,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
115,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0
116,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0
117,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
118,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0
119,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
120,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1
121,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
122,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
123,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
124,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0
125,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
126,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
127,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0
128,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
129,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0
130,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0
131,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0
132,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
133,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
134,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0
135,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
136,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
137,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0
138,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0
139,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1
140,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
141,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
142,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1
143,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
144,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
145,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
146,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
147,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
148,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
149,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1
150,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0
151,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
152,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0
153,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
154,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
155,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
156,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
157,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1
158,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
159,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
160,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
161,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
162,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
163,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
164,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1
165,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0
166,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1
167,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
168,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0
169,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
170,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
171,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1
172,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
173,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
174,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
175,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1
176,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
177,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
178,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1
179,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
180,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
181,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1
182,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0
183,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1
184,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
185,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0
186,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1
187,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
188,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1
189,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0
190,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
191,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
192,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0
193,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
194,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
195,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1
196,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0
197,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
198,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
199,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
200,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0
201,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0
202,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
203,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
204,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
205,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0
206,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1
207,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0
208,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
209,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1
210,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1
211,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
212,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0
213,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1
214,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
215,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
216,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
217,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0
218,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1
219,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1
220,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0
221,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1
222,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
223,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
224,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
225,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1
226,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0
227,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0
228,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0
229,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
230,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0
231,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
232,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
233,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
234,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
235,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
236,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
237,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
238,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1
239,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
240,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
241,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
242,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
243,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0
244,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1
245,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1
246,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
247,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0
248,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
249,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
250,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
251,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
252,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
253,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
254,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0
255,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
256,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1
257,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
258,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
259,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
260,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
261,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
262,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
263,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
264,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1
265,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0
266,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
267,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
268,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1
269,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
270,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
271,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
272,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
273,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
274,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
275,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
276,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
277,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
278,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
279,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
280,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
281,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1
282,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
283,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
284,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1
285,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
286,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
287,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1
288,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
289,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0
290,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
291,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
292,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0
293,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0
294,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0
295,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0
296,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
297,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1
298,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0
299,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
300,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0
301,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
302,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
303,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
304,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0
305,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0
306,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0
307,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
308,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
309,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0
310,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
311,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0
312,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0
313,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0
314,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
315,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
316,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
317,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0
318,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0
319,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1
320,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
321,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
322,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
323,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
324,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
325,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0
326,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0
327,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
328,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
329,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0
330,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
331,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
332,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0
333,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1
334,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
335,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0
336,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1
337,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0
338,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
339,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
340,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
341,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1
342,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
343,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
344,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
345,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0
346,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
347,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0
348,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
349,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
350,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1
351,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
352,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
353,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1
354,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
355,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
356,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1
357,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
358,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0
359,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0
360,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
361,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
362,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0
363,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0
364,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0
365,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
366,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
367,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0
368,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0
369,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
370,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
371,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0
372,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1
373,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1
374,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0
375,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
376,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0
377,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0
378,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
379,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0
380,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
381,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
382,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0
383,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
384,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0
385,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
386,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0
387,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
388,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
389,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1
390,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
391,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1
392,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
393,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
394,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0
395,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
396,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
397,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
398,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0
399,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1
400,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
401,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
402,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
403,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
404,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0
405,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0
406,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0
407,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
408,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
409,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
410,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1
411,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
412,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
413,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0
414,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1
415,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0
416,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
417,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1
418,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
419,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
420,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
421,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1
422,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1
423,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1
424,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0
425,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0
426,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0
427,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1
428,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
429,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0
430,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0
431,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0
432,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0
433,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1
434,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0
435,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1
