50,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1
51,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
52,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0
53,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0
54,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0
55,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0
56,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
57,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
58,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
59,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
60,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0
61,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
62,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
63,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
64,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0
65,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0
66,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
67,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0
68,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0
69,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0
70,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
71,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0
72,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1
73,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
74,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
75,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0
76,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0
77,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
78,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0
79,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
80,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0
81,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
82,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1
83,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
84,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
85,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
86,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0
87,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0
88,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0
89,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0
90,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0
91,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
92,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
93,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1
94,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0
95,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
96,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
97,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
98,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0
99,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0
100,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0
101,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0
102,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
103,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
104,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0
105,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
106,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0
107,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0
108,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
109,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
110,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0
111,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0
112,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0
113,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0
114,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1
115,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
116,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0
117,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
118,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
119,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
120,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0
121,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
122,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1
123,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0
124,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0
125,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0
126,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0
127,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0
128,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0
129,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
130,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0
131,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0
132,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0
133,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
134,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0
135,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
136,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
137,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0
138,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0
139,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0
140,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
141,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1
142,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
143,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0
144,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0
145,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0
146,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
147,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
148,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1
149,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
150,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0
151,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0
152,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
153,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0
154,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
155,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0
156,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0
157,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0
158,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
159,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0
160,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
161,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0
162,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
163,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1
164,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0
165,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
166,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
167,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0
168,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1
169,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0
170,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
171,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0
172,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
173,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
174,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
175,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
176,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0
177,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
178,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
179,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
180,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
181,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0
182,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
183,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
184,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1
185,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
186,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0
187,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0
188,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
189,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0
190,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0
191,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0
192,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0
193,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0
194,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
195,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
196,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0
197,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0
198,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
199,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
200,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1
201,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0
202,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
203,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
204,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0
205,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0
206,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
207,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1
208,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0
209,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
210,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
211,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0
212,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0
213,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
214,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
215,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
216,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0
217,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
218,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1
219,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0
220,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0
221,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
222,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0
223,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
224,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0
225,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
226,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
227,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
228,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
229,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0
230,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
231,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0
232,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
233,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0
234,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
235,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0
236,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0
237,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0
238,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
239,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
240,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0
241,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0
242,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0
243,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
244,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
245,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0
246,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
247,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
248,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0
249,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
250,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
251,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
252,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
253,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
254,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
255,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0
256,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0
257,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0
258,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
259,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
260,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
261,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
262,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0
263,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
264,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
265,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
266,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
267,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0
268,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1
269,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0
270,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
271,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
272,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
273,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1
274,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
275,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
276,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0
277,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
278,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
279,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0
280,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
281,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
282,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
283,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
284,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0
285,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
286,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1
287,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
288,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
289,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0
290,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
291,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0
292,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0
293,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
294,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0
295,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0
296,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0
297,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
298,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0
299,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0
300,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
301,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0
302,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0
303,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
304,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
305,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1
306,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0
307,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
308,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0
309,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
310,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0
311,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
312,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
313,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
314,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0
315,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0
316,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0
317,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0
318,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0
319,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0
320,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
321,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0
322,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
323,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
324,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0
325,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0
326,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0
327,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0
328,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0
329,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
330,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
331,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
332,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0
333,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
334,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1
335,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
336,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0
337,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0
338,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0
339,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0
340,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0
341,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
342,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0
343,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1
344,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
345,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
346,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0
347,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
348,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
349,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0
350,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
351,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0
352,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
353,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1
354,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0
355,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1
356,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
357,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
358,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
359,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0
360,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0
361,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
362,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
363,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0
364,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0
365,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0
366,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0
367,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
368,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
369,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
370,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
371,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0
372,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
373,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0
374,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
375,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0
376,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0
377,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0
378,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0
379,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0
380,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
381,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0
382,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
383,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0
384,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1
385,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0
386,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
387,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
388,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0
389,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
390,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0
391,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0
392,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0
393,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0
394,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0
395,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1
396,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0
397,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0
398,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0
399,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0
400,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0
401,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0
402,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1
403,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
404,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0
405,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0
406,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0
407,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0
408,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1
409,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
410,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
411,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1
412,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
413,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1
414,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0
415,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
416,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
417,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
418,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0
419,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
420,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0
421,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0
422,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0
423,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0
424,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
425,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0
426,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0
427,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
428,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
429,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
430,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
431,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
432,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0
433,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1
434,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0
435,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0
