,4,3,2,1,0
528,0,1,0,1,1
529,1,1,0,1,1
530,1,0,0,1,1
531,1,1,0,1,1
532,1,1,0,0,1
533,1,1,0,0,0
534,1,1,1,0,1
535,0,1,0,1,1
536,1,0,0,1,1
537,1,0,0,1,1
538,0,0,0,1,1
539,0,0,0,1,1
540,0,1,0,1,1
541,1,0,0,1,1
542,0,0,0,1,1
543,1,0,0,1,1
544,0,1,1,0,1
545,0,0,0,1,1
546,0,1,1,0,1
547,1,0,0,1,1
548,0,1,0,1,1
549,1,0,0,1,1
550,1,1,0,1,1
551,1,0,0,1,1
552,1,0,0,1,1
553,1,0,0,1,1
554,1,0,0,1,1
555,0,1,0,1,1
556,1,0,0,1,1
557,0,0,0,1,1
558,0,1,1,0,1
559,1,1,0,1,1
560,0,1,0,1,1
561,1,0,0,1,1
562,1,0,0,1,1
563,1,0,0,1,1
564,1,0,0,1,1
565,1,1,0,0,0
566,0,1,0,1,1
567,1,0,0,1,1
568,0,0,0,1,1
569,1,0,0,1,1
570,0,0,0,1,1
571,1,0,0,1,1
572,0,0,0,1,1
573,0,0,0,1,1
574,1,1,0,0,1
575,0,1,0,0,1
576,0,1,1,0,0
577,0,1,0,1,1
578,1,0,0,1,1
579,0,1,0,0,1
580,1,0,0,1,1
581,0,1,1,0,1
582,1,1,1,0,1
583,1,1,1,0,1
584,1,0,0,1,1
585,1,1,0,0,1
586,0,1,0,1,1
587,1,0,0,1,1
588,1,0,0,1,1
589,0,0,0,1,1
590,1,0,0,1,1
591,0,1,1,0,1
592,1,1,1,0,1
593,0,1,1,0,1
594,1,1,1,0,0
595,1,0,0,1,1
596,1,1,0,1,1
597,0,1,0,1,1
598,1,1,0,1,1
599,0,0,0,1,1
600,1,0,0,1,1
601,0,1,0,1,1
602,1,0,0,1,1
603,0,1,1,0,1
604,0,1,1,0,1
605,1,0,0,1,1
606,0,1,0,1,1
607,0,0,0,1,1
608,0,1,1,0,0
609,1,0,0,1,1
610,1,1,0,0,0
611,1,0,0,1,1
612,1,1,1,0,0
613,0,1,0,1,1
614,1,0,0,1,1
615,0,1,0,1,1
616,1,0,0,1,1
617,0,0,0,1,1
618,1,1,0,1,1
619,1,1,1,0,1
620,1,0,0,1,1
621,0,1,0,1,1
622,1,0,0,1,1
623,1,1,1,0,1
624,0,1,1,0,1
625,0,0,0,1,1
626,0,0,0,1,1
627,1,0,0,1,1
628,1,0,0,1,1
629,0,0,0,1,1
630,1,1,0,1,1
631,1,0,0,1,1
632,1,0,0,1,1
633,0,1,0,1,1
634,1,1,0,1,1
635,1,0,0,1,1
636,1,1,0,1,1
637,1,1,1,0,1
638,0,0,0,1,1
639,0,1,1,0,1
640,0,1,0,1,1
641,0,1,1,0,1
642,1,1,0,0,1
643,1,0,0,1,1
644,0,0,0,1,1
645,1,1,0,1,1
646,1,1,0,1,1
647,0,0,0,1,1
648,0,0,0,1,1
649,0,0,0,1,1
650,0,1,0,1,1
651,0,1,0,1,1
652,0,1,1,0,1
653,1,1,0,1,1
654,0,0,0,1,1
655,1,1,0,1,1
656,1,0,0,1,1
657,1,0,0,1,1
658,1,1,0,0,1
659,1,0,0,1,1
660,1,1,0,1,1
661,0,0,0,1,1
662,1,1,0,0,1
663,1,0,0,1,1
664,1,0,0,1,1
665,1,0,0,1,1
666,0,0,0,1,1
667,0,1,1,0,1
668,0,1,0,1,1
669,1,0,0,1,1
670,1,1,1,1,1
671,0,1,1,0,1
672,1,0,0,1,1
673,0,0,0,1,1
674,0,1,1,0,1
675,0,1,0,1,1
676,0,1,1,0,0
677,1,1,1,0,1
678,0,1,1,0,1
679,1,0,0,1,1
680,1,1,0,1,1
681,1,0,0,1,1
682,0,0,0,1,1
683,1,0,0,1,1
684,0,1,1,0,1
685,0,1,1,0,1
686,0,1,0,1,1
687,1,0,0,1,1
688,0,0,0,1,1
689,1,1,0,0,1
690,0,1,1,0,1
691,1,0,0,1,1
692,1,1,0,0,1
693,1,0,0,1,1
694,0,1,1,0,1
695,1,1,0,0,1
696,0,1,1,0,1
697,1,1,0,1,1
698,0,0,0,1,1
699,0,0,0,1,1
700,1,0,0,1,1
701,1,1,0,1,1
702,1,1,0,1,1
703,0,0,0,1,1
704,0,0,0,1,1
705,1,0,0,1,1
706,0,0,0,1,1
707,1,0,0,1,1
708,1,0,0,1,1
709,0,1,0,1,1
710,1,0,0,1,1
711,0,1,1,0,1
712,1,1,0,0,1
713,1,0,0,1,1
714,0,1,0,1,1
715,1,0,0,1,1
716,1,1,1,0,1
717,0,0,0,1,1
718,0,1,0,1,1
719,0,0,0,1,1
720,1,0,0,1,1
721,1,1,0,1,1
722,1,1,0,1,1
723,0,1,0,1,1
724,0,0,0,1,1
725,1,0,0,1,1
726,1,1,0,1,1
727,1,1,0,0,1
728,0,0,0,1,1
729,1,0,0,1,1
730,1,0,0,1,1
731,1,0,0,1,1
732,1,1,0,0,1
733,0,1,1,0,1
734,0,1,1,0,1
735,0,1,0,1,1
736,1,1,1,0,1
737,0,1,1,0,1
738,1,1,0,0,1
739,1,0,0,1,1
740,1,1,0,0,1
741,0,1,1,0,1
742,1,0,0,1,1
743,1,1,0,1,1
744,1,0,0,1,1
745,1,1,0,1,1
746,1,1,1,0,1
747,1,1,0,1,1
748,1,1,0,0,1
749,1,0,0,1,1
750,0,1,0,0,1
751,0,1,1,0,1
752,1,0,0,1,1
753,1,0,0,1,1
754,1,0,0,1,1
755,0,1,1,0,1
756,1,0,0,1,1
757,1,1,0,1,1
758,1,1,1,0,1
759,1,1,0,1,1
760,0,1,1,0,1
761,1,0,0,1,1
762,0,1,1,0,0
763,1,0,0,1,1
764,1,1,0,0,1
765,0,0,0,1,1
766,0,0,0,1,1
767,1,0,0,1,1
768,1,0,0,1,1
769,0,1,1,0,1
770,1,0,0,1,1
771,1,0,0,1,1
772,1,0,0,1,1
773,0,1,0,0,1
774,1,1,0,0,1
775,0,1,0,0,1
776,0,1,0,1,1
777,0,0,0,1,1
778,1,0,0,1,1
779,0,0,0,1,1
780,1,0,0,1,1
781,0,1,0,1,1
782,0,0,0,1,1
783,1,0,0,1,1
784,1,0,0,1,1
785,0,0,0,1,1
786,1,0,0,1,1
787,1,0,0,1,1
788,1,0,0,1,1
789,0,1,1,0,0
790,1,0,0,1,1
791,0,1,0,0,0
792,1,0,0,1,1
793,0,1,1,0,1
794,1,0,0,1,1
795,0,1,0,0,1
796,0,1,0,1,1
797,1,0,0,1,1
798,1,0,0,1,1
799,1,1,0,1,1
800,0,1,0,1,1
801,0,1,0,1,1
802,1,1,0,1,1
803,1,0,0,1,1
804,1,0,0,1,1
805,0,1,0,0,1
806,1,0,0,1,1
807,1,1,0,0,1
808,0,1,0,1,1
809,1,0,0,1,1
810,1,0,0,1,1
811,1,1,0,1,1
812,1,0,0,1,1
813,0,1,0,1,1
814,1,0,0,1,1
815,0,1,0,0,0
816,1,1,0,1,1
817,1,1,1,0,1
818,0,0,0,1,1
819,0,1,1,0,1
820,1,0,0,1,1
821,0,0,0,1,1
822,1,1,0,1,1
823,1,0,0,1,1
824,1,1,0,0,1
825,1,0,0,1,1
826,1,0,0,1,1
827,1,0,0,1,1
828,0,1,0,0,1
829,1,1,0,1,1
830,1,0,0,1,1
831,1,1,1,0,0
832,0,0,0,1,1
833,0,0,0,1,1
834,0,1,1,0,1
835,0,0,0,1,1
836,1,1,0,0,1
837,1,0,0,1,1
838,1,1,1,0,1
839,1,0,0,1,1
840,1,1,1,0,1
841,0,0,0,1,1
842,1,1,0,0,1
843,1,1,0,0,1
844,1,0,0,1,1
845,1,1,0,1,1
846,1,0,0,1,1
847,0,1,1,0,1
848,1,1,0,1,1
849,1,1,1,0,1
850,0,0,0,1,1
851,1,1,1,0,1
852,0,0,0,1,1
853,1,1,1,1,1
854,1,0,0,1,1
855,0,1,0,1,1
856,0,0,0,1,1
857,0,1,1,0,1
858,1,0,0,1,1
859,1,1,1,0,0
860,0,1,0,0,1
861,1,0,0,1,1
862,0,0,0,1,1
863,1,1,0,1,1
864,1,1,0,1,1
865,1,0,0,1,1
866,1,1,0,0,1
867,0,1,1,0,1
868,1,1,1,0,1
869,0,1,1,0,1
870,1,0,0,1,1
871,1,0,0,1,1
872,1,1,1,0,1
873,0,0,0,1,1
874,0,1,0,1,1
875,0,0,0,1,1
876,1,0,0,1,1
877,1,0,0,1,1
878,1,1,0,1,1
879,0,1,0,1,1
880,1,1,0,0,1
881,1,0,0,1,1
882,0,1,1,0,1
883,1,1,1,0,1
884,1,0,0,1,1
885,1,1,1,0,1
886,1,1,1,0,1
887,1,0,0,1,1
888,1,0,0,1,1
889,1,1,1,0,1
890,1,0,0,1,1
891,0,1,0,0,1
892,1,1,0,1,1
893,1,1,0,1,1
894,0,1,1,0,1
895,0,1,0,1,1
896,0,1,0,1,1
897,1,1,0,1,1
898,1,0,0,1,1
899,1,1,0,1,1
900,1,1,0,1,1
901,1,1,0,1,1
902,1,0,0,1,1
903,1,1,0,1,1
904,1,1,0,1,1
905,0,1,1,0,1
906,1,1,1,0,0
907,1,0,0,1,1
908,0,1,0,1,1
909,1,1,0,0,1
910,1,0,0,1,1
911,1,0,0,1,1
912,1,0,0,1,1
913,0,1,0,1,1
914,1,1,1,0,1
915,0,0,0,1,1
916,0,1,1,0,1
917,1,1,0,0,1
918,1,1,0,1,1
919,1,1,0,1,1
920,1,1,0,0,1
921,1,0,0,1,1
922,1,1,0,1,1
923,0,0,0,1,1
924,0,0,0,1,1
925,0,1,1,0,1
926,1,1,0,0,0
927,1,1,0,1,1
928,1,1,1,0,1
929,0,0,0,1,1
930,1,1,1,0,1
931,1,0,0,1,1
932,1,1,0,1,1
933,0,1,0,1,1
934,0,1,1,0,1
935,0,0,0,1,1
936,1,1,0,1,1
937,1,1,1,0,1
938,0,1,1,0,1
939,1,0,0,1,1
940,1,0,0,1,1
941,1,1,0,1,1
942,0,1,0,1,1
943,0,1,0,1,1
944,0,1,0,1,1
945,1,1,0,1,1
946,1,0,0,1,1
947,0,1,0,1,1
948,1,1,0,0,1
949,1,1,0,0,1
950,1,1,1,0,1
951,0,1,0,0,1
952,0,1,1,0,1
953,1,0,0,1,1
954,1,0,0,1,1
955,1,1,0,1,1
956,0,1,1,0,1
957,1,0,0,1,1
958,0,0,0,1,1
959,0,0,0,1,1
960,1,0,0,1,1
961,1,1,0,1,1
962,1,0,0,1,1
963,1,0,0,1,1
964,0,1,1,0,1
965,0,0,0,1,1
966,1,0,0,1,1
967,1,1,0,1,1
968,1,0,0,1,1
969,1,1,0,1,1
970,1,0,0,1,1
971,0,0,0,1,1
972,1,0,0,1,1
973,1,1,0,1,1
974,0,0,0,1,1
975,1,1,0,0,1
976,1,1,0,0,0
977,0,0,0,1,1
978,1,0,0,1,1
979,1,1,1,0,1
980,1,0,0,1,1
981,1,0,0,1,1
982,1,1,0,1,1
983,1,0,0,1,1
984,1,1,1,0,1
985,1,1,1,0,1
986,0,1,0,0,1
987,0,1,1,0,1
988,1,0,0,1,1
989,1,0,0,1,1
990,1,0,0,1,1
991,0,1,0,1,1
992,1,0,0,1,1
993,0,1,0,1,1
994,1,1,0,1,1
995,0,1,1,0,1
996,1,0,0,1,1
997,1,0,0,1,1
998,1,0,0,1,1
999,1,1,0,1,1
