,5,4,3,2,1,0
262,0,0,0,0,0,1
263,1,0,0,0,0,0
264,0,0,1,0,1,1
265,0,0,0,0,1,1
266,0,0,0,0,1,1
267,0,0,0,0,1,0
268,0,0,1,1,0,0
269,0,0,0,0,0,0
270,0,0,0,0,1,1
271,0,0,0,0,1,0
272,0,0,0,0,0,0
273,0,0,0,0,0,0
274,0,0,0,0,0,0
275,0,1,0,0,0,1
276,0,0,0,0,0,0
277,0,0,0,0,1,1
278,0,0,0,1,0,0
279,0,0,0,0,0,0
280,0,0,0,0,0,0
281,0,0,1,0,1,0
282,0,0,0,0,1,1
283,0,0,0,0,1,1
284,1,0,0,0,0,0
285,0,0,0,0,1,1
286,1,0,0,0,1,1
287,0,0,0,0,0,0
288,0,1,1,0,0,1
289,1,0,0,0,0,0
290,0,0,0,0,1,1
291,0,0,0,0,1,1
292,1,0,0,0,1,1
293,0,0,0,0,0,1
294,0,0,0,0,0,0
295,0,0,0,0,0,0
296,0,0,0,0,0,0
297,0,0,0,0,0,0
298,0,0,0,0,0,0
299,0,0,0,0,1,1
300,0,0,0,0,1,0
301,0,1,1,0,1,1
302,0,0,0,0,0,0
303,0,0,0,0,0,0
304,0,0,0,0,1,1
305,0,0,0,0,1,1
306,0,1,1,0,1,1
307,0,0,0,0,1,1
308,0,0,0,0,0,1
309,0,0,0,0,0,1
310,0,0,0,0,1,1
311,0,0,0,0,1,0
312,0,0,0,0,0,1
313,0,0,0,0,0,1
314,1,0,0,0,0,0
315,0,0,0,0,0,0
316,0,0,0,0,1,1
317,0,0,0,0,0,0
318,0,0,0,0,0,1
319,0,0,0,0,1,1
320,0,0,0,0,1,0
321,0,0,0,0,0,0
322,0,0,0,0,0,0
323,0,1,1,0,0,1
324,0,1,1,0,0,0
325,0,0,0,0,0,0
326,0,1,0,0,1,1
327,1,0,0,0,0,1
328,0,0,0,0,1,1
329,0,0,0,0,0,1
330,0,0,0,0,0,1
331,0,0,0,0,1,1
332,0,0,0,0,1,1
333,1,0,0,0,1,1
334,0,1,1,0,1,1
335,0,0,0,0,0,0
336,0,0,0,0,0,1
337,0,0,0,0,1,1
338,0,0,0,0,0,1
339,0,0,0,0,0,1
340,0,0,1,0,1,1
341,0,0,0,0,0,0
342,0,0,0,0,1,0
343,0,0,1,0,0,0
344,0,0,0,0,1,1
345,0,0,0,0,0,1
346,0,0,0,0,1,1
347,0,0,0,0,0,0
348,1,0,0,0,0,0
349,0,1,1,0,0,1
350,0,1,1,0,1,1
351,0,0,0,0,0,0
352,0,0,0,0,0,1
353,0,0,0,0,1,0
354,0,0,0,0,0,0
355,0,0,0,0,1,1
356,0,0,0,0,1,1
357,0,0,0,0,0,0
358,0,0,0,0,0,0
359,1,0,0,0,0,0
360,0,0,0,0,0,0
361,0,1,1,0,0,0
362,0,0,0,0,1,1
363,0,0,0,0,1,1
364,0,0,0,0,1,1
365,0,0,0,0,1,0
366,0,0,0,0,0,1
367,0,0,0,0,1,1
368,0,0,0,0,1,1
369,0,0,0,0,0,0
370,0,0,0,0,1,1
371,0,0,0,0,0,0
372,0,0,1,0,0,1
373,0,0,0,0,1,1
374,0,0,0,0,0,0
375,0,0,0,0,1,1
376,0,0,0,0,0,0
377,0,0,0,0,1,1
378,0,0,0,0,1,0
379,0,0,1,0,1,1
380,0,0,0,0,1,0
381,1,0,0,0,0,0
382,0,0,0,0,0,0
383,0,1,1,1,0,0
384,0,0,0,0,0,0
385,0,0,0,0,1,1
386,0,0,1,0,0,0
387,1,0,0,0,0,0
388,0,1,1,0,0,1
389,0,0,0,0,0,0
390,0,0,0,0,0,1
391,0,0,0,0,1,1
392,1,0,0,0,1,1
393,1,0,0,0,0,0
394,0,0,0,0,0,0
395,0,0,0,0,1,1
396,0,0,0,0,0,0
397,0,0,0,0,0,0
398,0,0,0,0,0,0
399,0,0,0,0,1,1
400,0,0,0,0,0,1
401,0,0,0,0,0,0
402,0,0,0,0,1,1
403,0,0,0,0,1,1
404,0,0,0,0,0,1
405,0,0,0,0,0,0
406,0,0,0,0,0,0
407,0,0,0,0,0,1
408,0,0,0,0,1,1
409,0,0,0,0,0,0
410,0,0,0,0,1,1
411,0,0,1,0,0,0
412,0,0,0,0,1,1
413,0,0,0,0,1,1
414,0,0,0,0,0,0
415,0,0,0,0,0,0
416,0,0,0,0,1,1
417,0,0,0,0,0,0
418,0,0,0,0,0,0
419,0,0,0,0,0,1
420,0,0,0,0,0,0
421,0,0,0,0,0,0
422,0,0,0,0,0,1
423,0,0,0,0,0,0
424,0,0,0,0,1,1
425,0,1,1,0,0,1
426,0,0,0,0,1,1
427,0,0,1,0,1,1
428,0,0,0,0,1,0
429,0,0,0,0,1,1
430,0,0,0,0,1,1
431,0,0,0,0,1,1
432,0,0,0,1,1,1
433,0,0,0,0,0,0
434,0,0,0,0,0,0
435,0,0,0,0,0,0
436,1,0,0,0,0,0
437,0,0,0,0,1,1
438,0,0,0,0,1,1
439,0,0,0,0,0,0
440,1,0,0,0,0,0
441,0,0,0,0,0,0
442,0,0,0,0,0,0
443,0,0,0,0,0,0
444,1,0,0,0,1,1
445,0,0,0,0,0,0
446,0,0,0,0,0,0
447,0,0,0,0,1,1
448,0,0,0,0,1,1
449,0,0,0,0,0,0
450,0,0,0,0,0,1
451,0,0,0,1,1,1
452,0,0,0,0,0,0
453,0,0,0,0,1,1
454,0,0,0,0,0,0
455,0,0,0,0,0,1
456,0,0,0,0,1,1
457,0,0,0,0,1,0
458,0,0,0,0,1,1
459,0,0,0,0,1,1
460,0,0,0,0,0,0
461,0,1,1,0,1,1
462,1,0,0,0,1,1
463,0,0,0,0,0,0
464,0,0,0,0,0,0
465,0,0,0,0,1,1
466,0,0,0,0,0,1
467,0,0,0,0,0,0
468,0,0,0,0,0,0
469,0,0,0,0,0,0
470,0,0,1,0,1,1
471,0,0,0,0,0,0
472,1,0,0,0,0,0
473,1,0,0,0,0,0
474,0,0,0,0,0,0
475,0,0,0,0,0,0
476,0,0,0,0,1,1
477,0,0,0,0,0,0
478,0,0,0,0,1,1
479,0,1,1,0,0,1
480,1,0,0,0,0,0
481,0,0,0,0,0,0
482,0,0,0,0,0,1
483,0,1,1,1,1,1
484,0,0,0,0,1,1
485,0,0,0,0,1,1
486,0,0,0,0,1,1
487,0,0,0,0,0,0
488,1,0,0,0,1,0
489,0,0,0,0,0,1
490,0,0,0,0,1,0
491,0,0,0,0,1,1
492,0,0,0,0,0,0
493,0,0,0,0,0,0
494,0,0,0,0,0,0
495,0,0,0,0,0,0
496,0,0,0,0,1,1
497,0,0,0,0,1,1
498,0,0,0,0,1,1
499,0,0,0,0,1,1
500,0,0,0,0,0,1
501,0,0,0,0,0,1
502,0,0,0,0,0,0
503,0,0,0,0,0,0
504,0,0,0,0,1,1
505,0,1,1,0,1,1
506,0,0,0,0,0,1
507,0,0,0,0,1,1
508,0,0,0,0,1,0
509,0,0,0,0,0,0
510,0,1,1,0,1,0
511,0,0,0,0,0,0
512,0,0,0,0,0,0
513,0,0,0,0,1,1
514,0,0,0,0,0,0
515,0,1,0,0,1,1
516,0,0,0,0,1,1
517,0,0,0,0,0,0
518,0,1,1,0,0,0
519,0,0,0,0,0,1
520,1,0,0,0,0,0
521,0,0,0,0,0,0
522,0,0,0,0,1,1
523,0,0,0,0,1,1
524,0,0,0,0,1,1
525,0,0,0,0,1,0
526,0,0,0,0,0,0
527,0,0,0,0,1,0
528,0,0,0,0,0,0
529,0,0,0,0,0,0
530,0,0,0,0,0,1
531,1,0,0,0,0,0
532,0,0,0,0,1,0
533,1,0,0,0,0,0
534,0,0,1,0,1,1
535,0,0,0,0,1,1
536,1,0,0,0,1,0
537,0,0,0,0,0,0
538,0,0,1,0,0,1
539,0,0,0,0,0,1
540,0,0,0,0,0,0
541,0,0,0,0,0,0
542,0,0,0,0,0,0
543,0,0,0,0,0,0
544,0,0,0,0,1,1
545,0,1,1,0,0,1
546,0,0,0,0,0,0
547,0,0,0,0,0,1
548,0,0,0,0,0,1
549,0,0,0,0,0,0
550,1,0,0,0,1,1
551,0,0,0,0,0,0
552,0,0,0,0,1,1
553,0,0,0,0,1,1
554,0,0,0,0,1,1
555,0,0,0,0,1,1
556,0,0,0,0,1,1
557,0,0,0,0,1,1
558,0,0,0,0,0,1
559,0,0,0,0,0,0
560,0,0,0,0,0,0
561,0,0,0,1,0,1
562,0,0,0,0,0,1
563,0,0,0,0,0,0
564,0,0,0,0,0,1
565,0,1,1,0,0,0
566,0,0,0,0,0,0
567,0,0,0,0,0,0
568,1,0,0,0,1,1
569,0,0,0,0,1,1
570,1,0,0,0,1,0
571,0,0,0,0,1,1
572,1,0,0,0,0,1
573,1,0,0,0,0,0
574,0,0,0,0,1,1
575,0,0,0,0,1,1
576,0,0,0,0,0,1
577,0,0,0,0,0,0
578,0,0,0,0,1,1
579,0,0,0,0,0,0
580,0,0,0,0,0,0
581,0,0,1,0,0,0
582,0,0,1,0,0,0
583,0,0,0,0,0,1
584,0,0,0,0,1,1
585,1,0,0,0,1,1
586,0,0,0,1,1,1
587,0,0,0,0,0,1
588,0,0,0,0,1,1
589,0,0,1,0,0,0
590,0,0,0,0,1,1
591,0,0,0,0,0,0
592,0,0,0,0,1,1
593,0,0,0,0,0,0
594,0,0,0,0,1,1
595,0,0,0,0,1,1
596,0,0,0,0,0,0
597,0,0,0,0,1,1
598,0,0,0,0,0,0
599,1,0,0,0,0,0
600,0,0,0,0,1,1
601,0,0,0,0,1,1
602,0,0,0,0,1,1
603,0,1,1,0,1,1
604,0,0,0,0,0,0
605,0,0,0,0,1,1
606,0,0,0,0,0,0
607,0,0,0,0,0,1
608,0,0,0,0,1,1
609,0,0,0,0,0,0
610,0,0,0,0,0,0
611,0,0,0,0,1,1
612,0,0,0,0,1,1
613,1,0,0,0,1,1
614,0,0,0,0,0,0
615,0,0,0,0,1,1
616,0,1,1,0,1,1
617,0,0,1,0,0,0
618,0,0,0,0,0,0
619,0,1,1,0,1,1
620,0,0,0,0,0,1
621,0,0,0,1,1,1
622,0,0,0,0,1,1
623,0,0,0,0,1,1
624,0,0,0,1,1,1
625,0,0,0,0,1,1
626,0,0,0,0,0,0
627,0,0,0,1,0,1
628,0,0,0,0,0,1
629,0,0,0,0,1,1
630,0,0,0,1,0,0
631,0,1,1,1,0,1
632,0,0,0,0,1,1
633,0,0,0,0,0,0
634,0,0,0,0,1,1
635,0,0,0,1,0,0
636,0,0,0,0,1,0
637,0,0,0,0,0,0
638,1,0,0,0,1,1
639,0,0,0,0,0,0
640,0,0,0,0,1,1
641,0,0,0,0,1,1
642,0,0,0,0,0,0
643,0,0,0,0,0,0
644,0,0,0,1,1,1
645,0,0,0,0,0,0
646,0,0,0,0,0,1
647,0,0,0,0,0,1
648,0,0,0,0,0,1
649,0,0,0,0,0,0
650,0,0,0,0,1,1
651,1,0,0,0,1,1
652,0,0,0,0,0,1
653,0,0,0,0,1,1
654,0,0,0,0,0,0
655,0,0,0,0,0,0
656,0,0,0,0,0,0
657,1,0,0,1,0,0
658,0,0,0,0,0,0
659,0,0,0,0,1,1
660,0,0,0,0,0,1
661,0,0,0,0,0,0
662,0,0,0,0,1,1
663,0,0,0,0,1,1
664,0,1,1,0,1,1
665,0,0,0,0,1,1
666,0,1,1,0,1,1
667,0,0,0,0,1,1
668,1,0,0,0,0,0
669,0,0,0,0,0,0
670,1,0,0,0,1,1
671,0,0,0,0,0,0
672,0,0,0,0,0,0
673,1,0,0,1,0,0
674,0,0,0,0,1,1
675,0,0,0,0,0,1
676,0,0,0,0,0,0
677,0,0,0,0,1,1
678,0,0,0,0,0,0
679,0,0,0,0,0,0
680,0,0,0,0,1,1
681,0,0,1,0,0,0
682,0,0,0,0,0,0
683,0,0,0,0,0,1
684,0,0,1,0,0,0
685,0,0,0,0,0,0
686,0,0,0,0,0,1
687,0,0,1,0,1,1
688,0,0,0,0,1,1
689,1,0,0,0,1,1
690,1,0,0,1,0,1
691,0,0,0,0,0,0
692,0,0,0,0,0,0
693,0,0,0,0,0,0
694,0,0,0,0,1,1
695,0,0,0,0,1,1
696,0,0,0,0,0,0
697,1,0,1,0,1,0
698,0,0,0,0,1,1
699,0,0,0,0,0,0
700,0,0,0,0,1,1
701,0,0,0,0,0,1
702,0,0,0,0,1,1
703,0,0,0,0,0,0
704,0,0,0,0,1,1
705,0,0,0,0,1,1
706,0,0,0,0,1,1
707,0,0,0,0,0,0
708,0,0,0,0,1,1
709,0,0,0,1,1,1
710,0,0,0,0,1,0
711,0,0,0,0,0,0
712,1,0,0,0,0,0
713,0,0,0,0,0,0
714,0,0,0,0,0,0
715,0,0,0,0,0,1
716,0,0,0,0,0,0
717,0,0,1,0,1,1
718,0,0,0,0,0,0
719,0,0,0,0,0,0
720,0,0,0,0,0,0
721,0,0,0,1,0,0
722,0,0,0,0,1,1
723,1,0,0,0,0,1
724,0,0,0,0,1,1
725,1,0,0,0,0,0
726,0,0,0,0,1,1
727,0,0,0,0,1,1
728,0,0,0,0,0,0
729,0,0,0,0,0,0
730,0,0,0,0,0,0
731,0,0,0,0,1,1
732,0,0,0,0,1,1
733,0,0,0,0,0,0
734,0,1,0,0,0,1
735,0,1,1,0,1,1
736,0,0,1,0,1,0
737,0,0,0,0,0,1
738,1,0,0,0,0,1
739,0,0,0,0,0,1
740,0,0,0,0,0,0
741,0,0,0,0,0,0
742,0,0,0,0,1,0
743,1,0,0,0,1,1
744,0,0,0,0,0,0
745,0,0,0,0,1,1
746,0,0,0,0,0,0
747,0,0,0,0,1,1
748,0,0,0,0,0,0
749,0,0,0,0,1,1
750,0,0,0,0,1,1
751,0,0,0,0,1,0
752,0,0,0,0,0,0
753,1,0,0,1,0,0
754,0,0,0,0,0,1
755,0,0,0,0,0,0
756,0,0,0,0,0,0
757,0,0,0,0,1,1
758,0,0,0,0,0,1
759,0,0,0,0,1,1
760,0,0,0,0,0,0
761,0,0,0,0,0,0
762,0,0,0,0,1,1
763,0,0,0,0,0,1
764,0,0,0,0,0,0
765,0,0,0,0,0,0
766,0,0,1,0,0,0
767,0,0,0,0,0,1
768,0,0,0,0,0,0
769,0,0,0,0,1,1
770,0,0,0,0,0,0
771,0,0,0,0,0,0
772,0,0,0,0,1,1
773,0,0,0,0,1,1
774,1,0,0,0,0,0
775,0,0,0,0,1,1
776,0,0,0,0,0,0
777,0,0,0,0,0,0
778,0,0,1,0,0,0
779,0,0,0,1,0,1
780,0,0,0,0,0,1
781,1,0,0,0,0,0
782,1,0,0,0,0,0
783,0,0,0,0,1,1
784,0,0,0,0,1,1
785,0,0,0,0,0,1
786,1,0,0,0,0,0
787,0,0,0,0,0,1
788,0,0,0,0,0,1
789,0,1,0,0,0,0
790,0,0,0,0,0,0
791,0,0,0,0,0,0
792,1,1,1,0,1,0
793,1,0,0,0,1,1
794,0,0,0,0,1,1
795,0,0,0,0,1,1
796,0,0,0,0,1,1
797,0,0,0,0,0,0
798,0,0,1,0,1,1
799,0,0,1,0,0,1
800,0,0,0,0,0,0
801,1,0,0,0,0,1
802,0,0,0,0,1,1
803,1,0,0,0,0,0
804,0,1,1,0,1,1
805,1,0,0,0,0,0
806,0,0,0,0,1,1
807,0,0,0,0,1,1
808,0,0,0,0,1,1
809,0,0,1,0,0,0
810,0,0,0,0,0,0
811,0,0,0,0,0,0
812,0,0,0,0,1,1
813,0,0,0,0,1,0
814,0,0,0,0,1,0
815,0,0,0,0,1,1
816,0,0,0,0,0,0
817,0,1,1,1,0,0
818,0,0,0,0,1,1
819,1,0,0,0,0,0
820,0,0,0,0,0,1
821,1,0,0,0,1,1
822,0,0,0,0,0,0
823,0,0,0,0,1,1
824,0,0,0,0,1,1
825,1,0,0,0,0,1
826,0,0,0,0,1,1
827,0,0,0,0,0,0
828,0,0,0,0,1,1
829,0,0,0,0,0,0
830,0,0,0,0,0,0
831,0,0,0,0,1,1
832,0,0,0,0,0,0
833,0,0,0,0,0,0
834,0,0,0,0,1,1
835,0,0,0,0,1,1
836,0,0,0,0,1,1
837,0,0,0,0,1,1
838,0,0,0,0,0,0
839,0,0,0,0,0,0
840,0,0,0,1,1,1
841,0,0,0,0,1,1
842,0,0,0,0,1,1
843,0,0,0,0,0,0
844,1,0,0,0,0,0
845,0,0,0,0,0,1
846,0,1,1,0,1,1
847,0,0,0,0,1,1
848,0,0,0,0,0,0
849,0,0,0,0,1,1
850,0,0,0,0,0,1
851,0,0,0,0,0,0
852,1,0,0,0,1,1
853,0,0,0,0,1,1
854,0,0,0,0,0,0
855,0,0,0,0,0,1
856,0,0,0,0,0,1
857,0,0,0,0,0,0
858,0,0,0,0,1,1
859,0,0,0,0,0,1
860,0,0,1,0,1,1
861,1,0,0,0,1,1
862,0,0,0,0,1,1
863,1,0,0,0,0,0
864,0,0,0,0,0,1
865,0,0,0,0,0,0
866,0,0,0,0,0,0
867,0,0,0,0,0,0
868,0,0,0,0,0,0
869,0,0,0,0,0,0
870,0,0,0,0,1,1
871,0,0,0,0,0,0
872,0,0,0,0,1,1
873,1,0,0,0,1,1
874,0,0,0,0,0,0
875,0,0,0,0,1,1
876,0,0,0,0,0,0
877,0,0,0,1,0,1
878,1,0,0,0,0,0
879,1,0,0,0,1,1
880,0,1,1,0,1,1
881,0,0,0,0,0,1
882,0,0,0,0,0,0
883,0,0,0,0,0,0
884,0,1,1,0,1,1
885,0,0,0,0,1,1
886,0,0,1,0,1,0
887,0,0,0,0,0,0
888,1,0,0,0,0,0
889,0,0,0,0,1,1
890,0,0,0,0,1,1
891,0,0,0,0,0,0
892,0,1,1,0,1,1
893,0,0,0,0,0,1
894,0,0,0,0,0,0
895,0,0,0,0,1,1
896,0,0,0,0,0,0
897,0,0,0,0,1,1
898,0,0,0,0,0,0
899,1,0,0,0,1,1
900,0,0,0,0,0,0
901,1,0,0,0,1,1
902,0,0,0,0,0,1
903,0,0,0,0,0,0
904,0,0,0,0,0,0
905,0,0,0,0,0,1
906,0,0,0,0,0,0
907,0,0,0,0,1,1
908,0,0,0,0,1,1
909,0,1,0,0,0,0
910,0,0,0,0,1,1
911,0,0,0,0,1,1
912,0,0,0,0,1,1
913,0,1,0,1,0,0
914,0,0,0,0,0,1
915,0,0,0,0,0,0
916,0,0,0,0,0,1
917,0,0,0,1,1,1
918,0,0,0,0,0,0
919,0,0,0,0,0,1
920,1,0,0,1,1,1
921,0,0,0,1,0,0
922,0,0,0,1,0,0
923,0,0,0,0,1,1
924,0,0,0,0,0,0
925,0,0,0,0,0,0
926,1,0,1,0,1,1
927,0,0,0,0,1,1
928,0,0,0,0,0,0
929,0,0,0,0,0,0
930,0,0,0,0,1,1
931,0,0,0,0,0,0
932,0,0,0,0,0,0
933,0,0,0,0,0,1
934,0,0,1,1,1,1
935,0,0,0,0,1,0
936,0,0,0,0,0,0
937,0,0,0,0,1,1
938,0,0,0,0,0,0
939,0,1,0,0,1,1
940,0,0,0,0,0,0
941,0,0,0,0,1,1
942,1,0,0,0,1,1
943,0,1,1,0,1,1
944,1,0,0,0,0,1
945,1,0,0,0,1,1
946,0,0,0,0,1,1
947,0,0,0,0,0,1
948,0,0,0,0,1,0
949,0,0,0,0,0,0
950,1,0,0,0,0,1
951,0,0,0,0,1,1
952,0,0,0,0,1,1
953,0,0,0,0,0,0
954,0,0,0,0,0,0
955,0,0,0,0,0,1
956,0,0,0,0,1,1
957,0,0,0,0,0,0
958,1,0,1,0,1,1
959,0,0,0,0,1,1
960,0,0,0,0,1,1
961,0,0,0,0,1,1
962,0,0,0,0,0,0
963,0,0,0,0,1,0
964,0,0,0,0,0,0
965,0,0,1,0,0,0
966,0,1,1,0,0,0
967,0,0,0,0,0,1
968,0,0,0,0,1,1
969,0,0,0,0,0,0
970,0,0,0,0,1,1
971,0,0,0,0,1,1
972,0,0,0,0,0,0
973,1,0,0,0,0,1
974,0,0,0,0,1,1
975,0,0,0,0,0,0
976,0,0,0,0,1,1
977,0,0,0,0,0,0
978,0,0,0,0,0,0
979,0,0,0,0,1,1
980,0,0,0,0,1,1
981,0,0,0,0,1,1
982,0,0,0,0,1,1
983,0,0,0,0,0,0
984,0,1,1,0,0,1
985,0,0,0,0,0,0
986,0,0,0,0,0,0
987,0,0,0,0,1,1
988,0,0,0,0,1,1
989,0,0,0,0,0,0
990,0,0,0,0,0,1
991,0,0,0,0,0,1
992,0,0,0,0,1,1
993,0,1,1,0,1,1
994,0,0,0,0,0,0
995,0,0,0,0,1,1
996,0,0,0,0,1,1
997,0,0,0,0,0,0
