,5,4,3,2,1,0
262,0,0,0,0,0,0
263,0,0,1,1,0,0
264,1,0,1,0,0,0
265,1,0,0,1,0,1
266,1,0,0,0,1,0
267,0,0,0,0,1,0
268,1,0,0,0,1,0
269,0,0,0,1,1,1
270,1,0,1,1,1,0
271,0,0,1,1,1,1
272,1,0,1,0,1,0
273,0,0,0,1,0,0
274,0,0,1,1,0,0
275,1,0,1,0,1,0
276,1,0,1,0,1,0
277,0,0,1,1,0,0
278,0,0,1,0,0,0
279,0,0,0,1,0,0
280,1,0,0,0,1,0
281,0,0,1,1,1,1
282,0,0,1,1,0,1
283,1,0,1,1,0,1
284,1,0,0,0,0,0
285,0,0,0,0,0,0
286,1,0,0,0,0,1
287,0,0,0,0,1,1
288,0,0,1,1,0,0
289,0,0,1,0,1,1
290,1,0,1,1,1,0
291,1,0,1,0,1,0
292,1,0,0,0,1,0
293,0,0,1,1,1,1
294,1,0,1,0,1,0
295,0,0,1,0,0,0
296,0,0,0,0,0,0
297,1,0,0,1,0,1
298,1,0,0,0,1,0
299,1,0,0,0,0,0
300,1,0,1,0,1,0
301,0,0,1,0,0,0
302,0,0,0,0,1,1
303,1,0,1,0,1,0
304,1,0,0,0,0,0
305,1,0,1,1,1,0
306,1,0,0,0,0,0
307,1,0,1,1,0,1
308,0,0,1,0,0,0
309,1,0,0,0,1,0
310,1,0,1,1,1,0
311,0,0,0,0,1,1
312,0,0,1,0,0,0
313,1,0,1,0,0,0
314,1,0,1,1,0,1
315,1,0,0,0,0,0
316,1,0,0,0,1,0
317,0,0,1,0,0,0
318,0,0,0,1,0,0
319,0,0,0,1,0,1
320,1,0,0,0,1,0
321,0,0,0,0,0,0
322,1,0,1,1,1,0
323,1,0,0,0,1,0
324,1,0,1,0,1,0
325,0,0,0,0,0,1
326,1,0,1,1,0,1
327,1,0,0,0,1,1
328,1,0,1,0,0,0
329,0,0,0,0,0,0
330,0,0,1,0,0,0
331,0,0,1,0,0,0
332,1,0,0,0,1,0
333,1,0,1,1,0,0
334,1,0,1,0,1,0
335,0,0,1,1,1,0
336,0,0,1,0,0,1
337,1,0,0,0,1,0
338,1,0,1,0,0,0
339,1,0,1,0,1,0
340,0,0,1,0,1,1
341,1,0,0,0,1,0
342,1,0,0,0,0,1
343,0,0,0,0,1,0
344,0,0,1,0,0,0
345,1,0,1,1,1,0
346,1,0,0,0,0,1
347,1,0,1,1,1,0
348,0,0,1,0,0,0
349,1,0,1,1,0,1
350,1,1,1,1,0,1
351,1,0,1,0,0,0
352,1,0,1,1,0,1
353,0,0,1,0,1,1
354,0,0,0,0,1,1
355,1,0,0,0,1,0
356,0,0,1,0,1,1
357,1,1,1,1,0,1
358,1,0,0,1,1,0
359,1,0,1,0,1,0
360,1,1,1,1,0,1
361,0,0,0,0,1,1
362,1,0,1,0,0,1
363,0,0,1,0,1,1
364,0,0,1,1,0,0
365,0,0,1,0,0,0
366,1,0,0,0,1,0
367,0,0,0,1,1,1
368,1,0,0,0,1,0
369,1,0,1,0,0,1
370,0,0,1,1,1,1
371,1,0,0,0,0,1
372,1,0,1,0,0,1
373,1,0,1,1,1,0
374,1,0,0,1,0,1
375,1,0,0,1,0,1
376,1,0,0,0,1,0
377,0,1,1,0,0,0
378,1,0,1,1,0,1
379,0,0,1,0,0,0
380,1,0,1,0,1,0
381,0,0,1,1,1,1
382,1,1,1,0,1,0
383,0,0,1,0,1,1
384,1,1,0,1,0,1
385,1,0,1,0,1,0
386,1,0,1,0,1,0
387,0,0,1,0,0,0
388,1,0,1,0,1,0
389,0,0,0,0,1,1
390,0,0,1,0,0,0
391,1,0,1,0,0,1
392,1,0,0,0,1,0
393,0,0,1,0,1,0
394,1,0,1,0,0,1
395,0,0,1,0,0,1
396,1,1,1,1,0,1
397,1,0,1,1,1,0
398,0,0,1,0,0,0
399,0,0,1,0,0,0
400,0,0,0,1,0,0
401,1,1,0,0,0,1
402,1,0,1,1,1,0
403,1,0,0,1,1,0
404,0,0,1,1,0,0
405,1,0,1,1,0,1
406,1,0,1,1,0,1
407,1,0,1,0,1,0
408,1,0,0,0,1,0
409,1,0,0,0,0,1
410,1,0,1,0,1,0
411,0,0,1,0,1,1
412,1,0,0,1,0,1
413,0,0,0,1,0,0
414,1,0,0,1,0,1
415,1,0,0,1,0,1
416,0,0,1,1,0,0
417,0,0,0,1,0,0
418,1,0,0,0,1,0
419,0,0,1,1,1,1
420,0,0,1,0,0,0
421,0,0,1,1,1,1
422,1,0,0,0,1,0
423,1,0,1,0,0,0
424,0,0,0,0,0,0
425,0,0,0,1,1,1
426,0,0,0,0,1,1
427,0,0,1,0,0,0
428,0,0,1,1,1,1
429,1,0,1,0,0,1
430,0,0,1,0,0,0
431,0,0,0,1,1,1
432,0,0,1,0,0,0
433,1,0,0,1,1,0
434,0,0,0,0,0,0
435,1,0,1,1,1,0
436,0,0,1,0,1,1
437,1,1,1,1,1,0
438,1,0,0,1,0,1
439,0,0,0,0,1,1
440,0,0,1,0,0,1
441,0,0,1,0,0,0
442,1,0,0,0,1,0
443,1,0,0,0,1,0
444,1,0,0,0,1,0
445,1,0,1,0,1,0
446,1,0,1,0,1,0
447,1,0,1,0,0,1
448,0,0,1,1,1,1
449,1,0,0,1,1,0
450,0,0,1,0,0,0
451,0,0,1,1,1,1
452,0,0,0,0,1,1
453,1,0,1,0,1,0
454,1,0,0,0,1,0
455,1,0,0,0,1,0
456,1,0,1,0,1,0
457,1,0,0,0,0,1
458,1,0,1,0,0,1
459,0,1,1,1,1,1
460,1,0,1,0,1,0
461,0,0,0,0,0,0
462,1,0,1,0,1,0
463,0,0,0,0,0,0
464,1,0,1,0,1,0
465,0,0,1,1,1,1
466,0,0,0,0,0,0
467,0,0,0,0,0,0
468,1,0,0,0,0,1
469,0,0,1,1,0,0
470,0,0,1,0,0,0
471,0,0,0,0,0,0
472,1,0,1,1,1,0
473,1,0,1,1,1,0
474,1,0,0,0,1,0
475,1,0,0,0,1,0
476,0,0,1,0,1,1
477,0,0,0,1,0,0
478,1,0,0,0,1,0
479,1,0,0,0,0,1
480,1,0,0,0,0,1
481,1,0,0,1,1,0
482,0,0,1,1,1,0
483,1,0,0,0,0,1
484,0,0,1,0,0,0
485,0,0,1,0,0,0
486,1,0,0,1,0,1
487,1,0,0,1,1,0
488,1,0,0,0,1,0
489,1,0,0,1,1,0
490,1,0,1,0,1,0
491,0,0,0,0,0,0
492,1,0,1,1,0,1
493,1,0,1,0,0,1
494,0,0,1,0,0,1
495,1,0,0,1,1,0
496,1,1,0,1,0,1
497,0,0,0,1,1,1
498,1,0,0,0,1,0
499,0,0,1,1,0,1
500,0,0,0,1,0,0
501,0,0,1,1,0,0
502,0,0,1,1,1,1
503,0,0,1,1,0,0
504,0,0,0,0,1,1
505,1,0,1,0,1,0
506,1,0,0,0,1,0
507,1,0,1,1,0,1
508,0,0,1,0,1,1
509,1,0,0,1,1,0
510,1,0,1,0,0,0
511,1,0,1,0,1,0
512,1,0,1,0,1,0
513,0,0,1,1,1,1
514,1,0,0,0,1,0
515,1,0,1,0,0,1
516,0,0,1,0,0,0
517,1,0,0,0,0,0
518,1,0,1,0,1,0
519,0,0,0,0,1,1
520,1,0,1,0,1,0
521,1,0,0,0,0,1
522,1,0,1,1,0,1
523,1,0,1,1,0,1
524,0,0,0,1,1,1
525,0,0,0,1,0,0
526,1,0,1,0,1,0
527,1,0,0,0,0,1
528,1,0,1,0,1,0
529,1,0,1,0,1,0
530,0,0,1,0,1,0
531,1,0,1,1,1,0
532,0,0,1,0,1,1
533,0,0,1,1,1,1
534,1,0,1,0,1,0
535,1,0,1,1,0,1
536,0,0,1,0,0,1
537,0,0,1,1,1,1
538,0,0,1,1,0,0
539,0,1,1,1,0,0
540,0,0,0,0,0,0
541,1,0,0,0,0,1
542,0,0,0,0,0,0
543,1,0,1,0,0,1
544,0,0,0,1,0,1
545,0,0,0,0,1,0
546,0,0,1,0,0,0
547,1,0,0,0,1,0
548,1,0,0,0,0,1
549,1,0,1,0,0,0
550,1,0,1,1,1,0
551,1,0,1,0,1,0
552,1,0,1,1,1,0
553,0,0,1,1,0,0
554,0,0,1,0,0,1
555,0,1,1,0,1,1
556,0,0,1,1,0,0
557,0,0,1,0,0,0
558,0,0,0,1,1,1
559,1,0,1,0,0,0
560,1,0,1,1,1,0
561,0,0,1,1,1,1
562,0,0,0,1,1,1
563,1,0,1,0,1,0
564,0,0,1,0,1,0
565,1,0,0,0,0,0
566,1,0,1,0,1,0
567,1,0,1,0,1,0
568,1,1,0,0,1,0
569,0,0,1,0,1,1
570,1,0,1,0,1,0
571,1,0,0,1,0,1
572,0,1,0,1,0,0
573,1,1,1,0,0,0
574,1,0,1,0,1,0
575,1,0,1,0,1,0
576,1,1,1,0,0,1
577,1,0,0,0,1,0
578,0,0,0,0,0,0
579,1,0,1,0,1,0
580,0,0,1,0,0,0
581,1,0,1,0,1,0
582,0,0,0,0,0,0
583,1,0,1,1,1,0
584,0,0,0,1,1,1
585,0,0,1,0,0,0
586,0,0,0,1,1,1
587,0,0,0,0,0,0
588,1,0,1,0,1,0
589,0,0,1,0,1,1
590,0,0,0,1,1,1
591,1,0,1,0,1,0
592,0,0,1,0,0,0
593,1,0,0,0,1,0
594,0,0,1,1,0,0
595,0,0,0,1,0,0
596,1,0,1,0,1,0
597,1,0,1,0,1,0
598,0,0,0,0,0,0
599,1,0,1,0,1,0
600,1,1,0,0,1,0
601,1,0,0,0,1,0
602,0,0,0,0,1,1
603,0,0,0,0,0,0
604,1,0,1,1,0,1
605,1,0,0,1,0,1
606,1,0,0,0,1,0
607,0,0,1,0,1,1
608,0,0,1,0,0,0
609,1,1,0,1,0,1
610,1,0,0,0,1,0
611,1,0,1,0,0,0
612,1,0,1,0,1,0
613,1,0,0,0,1,0
614,1,0,1,0,1,0
615,0,0,0,0,1,1
616,0,0,1,1,0,0
617,0,0,0,1,0,1
618,1,0,1,0,0,0
619,0,0,1,0,0,0
620,0,0,1,1,1,1
621,0,0,0,0,0,0
622,1,0,1,0,0,0
623,0,0,1,0,1,1
624,0,0,1,1,0,0
625,1,0,0,1,1,0
626,1,0,1,0,0,0
627,1,0,1,1,1,0
628,1,0,1,1,1,0
629,1,0,0,0,1,0
630,1,0,1,1,1,0
631,0,0,1,1,0,0
632,0,0,1,1,0,1
633,1,0,1,0,1,0
634,1,0,0,0,1,0
635,1,0,1,0,1,0
636,0,0,0,0,0,0
637,0,0,0,0,1,1
638,1,0,1,0,1,0
639,1,0,0,0,1,0
640,1,0,0,0,1,0
641,0,0,0,1,1,0
642,0,0,1,0,1,1
643,0,0,1,0,1,1
644,0,0,1,0,1,1
645,0,0,0,1,1,1
646,0,0,1,0,1,1
647,0,0,0,0,0,0
648,1,0,1,1,1,0
649,0,0,0,0,0,0
650,0,0,0,0,0,0
651,0,0,1,0,1,0
652,1,0,1,0,1,0
653,1,0,1,0,1,0
654,0,0,1,1,1,1
655,0,1,1,1,0,0
656,1,0,1,1,0,1
657,1,0,0,0,1,0
658,1,0,0,0,1,0
659,1,0,0,1,0,1
660,1,0,0,0,1,0
661,0,0,0,0,0,0
662,1,0,1,0,1,0
663,1,0,0,0,1,0
664,1,0,1,1,1,0
665,0,0,1,0,1,1
666,0,0,0,0,0,0
667,1,0,1,0,1,0
668,1,0,1,0,1,0
669,1,0,1,0,1,0
670,1,1,1,0,1,0
671,0,0,1,0,0,0
672,0,0,1,0,0,0
673,0,0,0,1,0,1
674,1,0,1,0,1,0
675,0,0,0,0,1,1
676,1,0,1,0,1,0
677,1,0,1,0,0,0
678,0,0,1,1,0,1
679,1,0,1,0,1,0
680,0,1,0,1,0,0
681,1,0,1,0,0,1
682,1,0,0,0,1,0
683,1,1,1,0,0,0
684,0,0,1,0,0,0
685,1,1,1,1,0,1
686,1,0,0,0,0,1
687,0,0,1,0,1,1
688,1,0,0,0,0,0
689,0,0,1,0,1,0
690,0,0,0,0,0,0
691,0,0,0,0,0,0
692,1,0,1,0,0,1
693,1,0,1,0,1,0
694,1,0,1,0,0,1
695,0,0,0,1,0,0
696,1,0,1,0,1,0
697,0,0,0,1,1,1
698,1,0,1,1,0,1
699,0,1,1,1,0,0
700,0,0,0,0,0,0
701,0,0,1,0,0,0
702,1,0,1,0,1,0
703,1,0,0,1,1,0
704,1,0,1,1,0,1
705,1,0,1,0,0,0
706,1,0,1,0,1,0
707,1,0,1,1,0,1
708,1,0,1,1,0,1
709,1,0,0,1,1,0
710,1,0,1,1,0,0
711,0,0,0,0,0,0
712,0,0,0,1,0,0
713,0,1,1,1,1,1
714,1,0,1,1,0,1
715,0,0,0,1,1,1
716,0,0,1,1,1,1
717,1,0,1,0,0,0
718,1,0,0,1,1,0
719,1,0,1,0,0,0
720,0,0,0,0,1,1
721,1,0,1,0,1,0
722,0,0,1,1,1,1
723,1,0,1,0,0,0
724,0,0,0,0,0,0
725,1,0,0,0,0,0
726,1,0,1,1,1,0
727,0,0,0,1,0,1
728,1,0,1,0,1,0
729,1,0,1,0,1,0
730,0,0,1,0,0,0
731,0,0,1,1,1,1
732,1,0,0,0,1,0
733,0,0,1,0,0,1
734,1,0,1,0,1,0
735,1,0,1,0,1,0
736,0,0,1,0,0,0
737,1,0,1,0,1,0
738,0,0,1,0,0,0
739,0,0,1,0,0,0
740,1,0,1,0,0,1
741,0,0,1,1,1,1
742,0,0,0,0,0,0
743,0,0,0,1,1,1
744,0,0,0,0,0,0
745,1,0,0,0,0,1
746,1,0,0,1,1,0
747,1,0,1,1,0,1
748,1,0,0,0,1,0
749,1,0,1,1,1,0
750,0,0,1,0,0,0
751,1,0,0,1,1,0
752,0,0,0,0,0,0
753,1,0,1,0,1,0
754,1,0,1,0,0,1
755,1,0,1,0,1,0
756,1,0,1,0,0,1
757,0,0,1,1,1,1
758,0,0,1,1,0,0
759,1,0,0,0,1,0
760,0,0,0,0,0,0
761,0,0,1,0,1,1
762,1,0,0,0,0,1
763,0,0,1,1,1,1
764,1,0,1,0,1,0
765,1,0,0,0,0,0
766,1,0,0,0,1,0
767,1,1,1,0,1,0
768,0,0,0,0,0,0
769,0,0,1,0,1,1
770,1,0,0,0,1,0
771,0,0,1,1,1,1
772,1,0,1,1,1,0
773,0,0,1,0,0,1
774,0,0,1,0,0,0
775,0,0,1,1,1,1
776,0,0,1,0,0,0
777,0,0,0,0,1,0
778,1,0,1,0,0,1
779,0,0,1,0,0,0
780,0,0,0,0,1,1
781,1,0,0,1,0,0
782,0,0,1,1,1,1
783,0,0,1,0,0,0
784,1,0,1,0,1,0
785,0,0,1,0,0,0
786,1,0,1,1,1,0
787,1,0,0,0,1,0
788,0,0,1,0,0,1
789,1,0,0,0,1,0
790,1,0,0,1,0,1
791,1,0,0,0,1,0
792,1,0,0,1,1,0
793,0,1,1,1,0,0
794,1,0,0,0,1,0
795,1,0,0,1,1,0
796,1,0,0,0,1,0
797,1,0,1,1,1,0
798,1,0,0,0,1,0
799,1,0,1,0,0,1
800,0,1,0,0,0,1
801,0,0,1,0,1,1
802,0,0,1,0,0,0
803,0,0,0,0,0,0
804,1,0,1,0,1,0
805,0,0,1,0,1,0
806,1,0,1,0,1,0
807,0,0,1,0,0,0
808,1,0,1,0,1,0
809,1,0,0,0,1,0
810,1,0,1,0,1,0
811,1,0,1,0,1,0
812,0,0,1,1,0,0
813,1,0,1,0,1,0
814,0,0,1,0,0,0
815,1,0,1,0,0,1
816,1,0,0,0,1,0
817,1,1,0,0,0,1
818,1,0,1,0,1,0
819,1,1,1,0,1,0
820,1,0,1,1,0,1
821,1,0,1,1,0,1
822,1,0,1,0,0,1
823,1,0,1,0,1,0
824,1,0,1,0,0,1
825,1,0,0,0,0,0
826,1,0,0,0,1,0
827,0,0,0,1,0,0
828,1,0,1,1,0,1
829,0,0,1,0,0,0
830,1,0,1,0,1,0
831,1,0,0,1,0,1
832,1,0,0,0,1,0
833,1,0,0,0,1,0
834,1,0,1,1,1,0
835,0,1,1,0,0,0
836,1,0,1,0,0,1
837,1,0,1,0,1,0
838,1,1,0,0,1,0
839,0,0,1,0,0,0
840,0,0,1,1,1,1
841,1,1,1,0,0,0
842,1,0,0,0,1,0
843,0,0,0,1,0,0
844,0,0,0,1,1,1
845,0,0,1,0,0,0
846,1,0,1,0,1,0
847,0,0,1,0,0,0
848,1,0,1,0,0,1
849,0,0,1,0,0,0
850,1,1,0,0,1,0
851,0,0,0,1,0,0
852,0,0,0,0,1,1
853,1,0,1,1,1,0
854,1,0,1,0,1,0
855,0,0,1,1,1,1
856,0,0,1,1,0,0
857,1,0,1,0,0,1
858,1,0,0,0,1,0
859,0,0,0,0,0,0
860,1,0,0,0,0,1
861,1,1,0,0,0,1
862,1,0,0,0,1,0
863,0,0,1,0,0,0
864,1,0,1,0,1,0
865,1,0,0,0,1,0
866,1,0,1,0,1,0
867,1,0,0,0,0,1
868,0,0,1,0,0,0
869,1,0,1,1,1,0
870,0,0,1,1,0,1
871,0,0,0,1,1,1
872,1,0,0,0,1,0
873,0,0,0,0,1,1
874,1,0,0,0,0,1
875,1,0,1,0,0,1
876,0,0,1,0,1,1
877,1,0,1,1,1,0
878,0,0,1,0,0,0
879,1,0,1,0,1,0
880,1,0,1,0,1,0
881,1,0,0,0,0,0
882,1,0,1,0,1,0
883,0,0,1,0,0,0
884,0,0,1,0,1,0
885,1,0,0,0,1,0
886,0,0,0,1,0,0
887,0,0,0,0,0,0
888,0,0,0,0,0,0
889,0,0,1,0,1,1
890,0,0,0,0,1,1
891,1,0,0,0,1,0
892,0,0,1,1,0,0
893,1,0,0,0,1,0
894,1,0,1,0,1,0
895,1,0,0,1,1,0
896,0,0,1,0,0,0
897,0,0,1,0,0,0
898,1,0,0,1,1,0
899,0,0,1,0,0,0
900,0,0,1,0,0,0
901,0,0,0,1,0,0
902,0,1,0,0,0,0
903,0,0,1,1,0,1
904,1,0,1,0,0,1
905,1,0,0,0,1,0
906,0,0,1,0,0,1
907,0,0,1,0,1,1
908,0,0,0,1,1,1
909,1,0,0,0,1,0
910,0,0,0,0,0,0
911,0,0,1,1,0,0
912,0,0,1,0,0,0
913,0,0,1,1,0,0
914,1,0,0,0,1,0
915,0,0,1,0,0,0
916,1,0,1,1,1,0
917,0,0,0,1,1,1
918,1,1,1,0,1,0
919,1,0,0,1,0,1
920,0,0,1,1,0,0
921,0,0,1,1,0,0
922,0,0,1,0,1,1
923,0,0,0,0,1,1
924,1,0,1,0,1,0
925,1,0,0,0,1,0
926,1,0,0,0,1,0
927,0,0,1,0,0,0
928,0,0,1,0,0,0
929,0,0,1,1,0,0
930,0,0,1,0,1,1
931,1,0,0,0,1,0
932,0,0,0,0,1,1
933,0,0,1,0,0,1
934,1,0,0,0,1,0
935,0,0,0,0,1,1
936,1,0,1,0,1,0
937,1,0,0,0,1,0
938,0,0,1,0,1,1
939,1,0,1,0,1,0
940,1,0,0,0,1,0
941,1,0,1,0,0,0
942,1,1,0,0,1,0
943,0,0,1,0,0,0
944,1,0,0,0,1,0
945,0,0,0,0,1,1
946,1,0,1,0,0,1
947,0,1,1,1,0,0
948,0,0,1,0,0,0
949,1,0,1,0,1,0
950,0,0,0,0,0,0
951,1,0,1,1,0,1
952,0,0,0,1,1,1
953,1,0,0,0,1,0
954,1,0,1,1,1,0
955,0,0,1,0,0,0
956,0,0,0,1,0,1
957,1,1,0,1,1,0
958,1,1,0,1,0,1
959,1,0,0,0,0,1
960,1,0,1,0,0,0
961,1,0,0,1,1,0
962,1,0,1,1,0,1
963,0,0,1,0,1,1
964,1,1,1,0,0,1
965,1,0,1,0,0,1
966,0,0,1,1,0,0
967,1,0,0,0,0,1
968,0,0,1,0,1,1
969,1,0,1,0,0,1
970,1,0,1,1,1,0
971,1,0,1,1,1,0
972,0,0,0,0,0,0
973,1,0,0,0,0,1
974,0,0,1,0,0,0
975,0,0,1,0,1,1
976,1,0,1,0,0,0
977,0,0,1,0,1,1
978,1,1,0,0,1,0
979,0,0,1,1,1,1
980,0,0,1,1,1,1
981,1,0,0,0,0,0
982,1,1,1,0,1,0
983,1,0,1,0,0,1
984,0,0,0,0,0,0
985,1,0,0,0,1,0
986,0,0,1,0,0,0
987,0,0,0,0,0,0
988,0,1,0,0,0,0
989,1,1,1,0,0,1
990,1,0,0,0,1,0
991,0,0,0,0,0,0
992,1,1,1,0,0,1
993,1,0,1,1,0,0
994,1,0,1,1,1,0
995,0,0,1,0,0,0
996,0,0,0,0,1,1
997,0,1,0,1,0,0
