,3,2,1,0
128,0,1,1,0
129,1,0,1,1
130,0,1,0,0
131,0,1,0,0
132,1,0,0,1
133,1,0,0,1
134,1,0,0,1
135,1,0,0,1
136,1,0,0,1
137,1,1,0,0
138,1,0,0,1
139,1,0,0,1
140,1,0,0,1
141,1,1,1,0
142,0,1,1,0
143,0,1,1,0
144,1,0,0,1
145,1,1,0,1
146,1,0,0,1
147,0,1,1,0
148,1,1,1,0
149,1,0,0,1
150,0,1,1,0
151,1,0,0,1
152,1,0,1,1
153,1,1,1,1
154,1,0,0,1
155,1,0,1,1
156,1,1,1,0
157,1,0,0,1
158,0,1,1,0
159,1,0,0,1
160,0,1,1,0
161,0,1,1,0
162,1,0,0,1
163,1,0,0,1
164,0,1,0,0
165,0,1,1,0
166,0,1,1,0
167,0,1,1,0
168,1,1,0,1
169,0,0,0,1
170,1,0,0,1
171,1,0,0,1
172,0,1,1,0
173,1,0,0,1
174,1,0,1,1
175,0,1,1,0
176,1,0,1,0
177,0,1,1,0
178,1,0,1,1
179,0,1,1,0
180,1,1,0,0
181,0,1,1,0
182,1,0,0,1
183,1,0,1,1
184,1,1,0,0
185,0,1,1,0
186,1,0,0,1
187,0,0,0,1
188,0,1,1,0
189,0,1,1,0
190,1,0,0,1
191,1,0,0,1
192,1,0,0,1
193,1,0,0,1
194,1,0,0,1
195,1,0,0,1
196,1,0,0,1
197,1,1,0,0
198,1,0,0,1
199,0,1,1,0
200,0,0,0,1
201,0,1,1,0
202,1,0,0,1
203,1,1,0,1
204,1,0,0,1
205,1,0,1,1
206,1,0,0,1
207,0,0,0,1
208,0,1,1,0
209,1,0,0,1
210,1,0,0,1
211,1,0,0,1
212,1,0,0,1
213,0,0,0,1
214,0,1,1,0
215,0,1,1,0
216,0,1,1,0
217,0,0,0,1
218,1,0,0,1
219,0,1,1,0
220,0,1,1,0
221,0,1,1,0
222,1,0,0,1
223,1,0,0,1
224,0,1,1,0
225,0,1,1,0
226,1,0,0,1
227,1,0,0,1
228,1,0,0,1
229,1,0,0,1
230,0,1,0,0
231,1,0,0,1
232,0,1,1,0
233,0,0,0,1
234,0,1,1,0
235,1,0,1,1
236,0,1,1,0
237,0,1,1,0
238,1,0,0,1
239,1,1,1,0
240,1,0,1,1
241,0,1,1,0
242,1,0,0,1
243,1,0,0,1
244,1,0,0,1
245,1,0,1,1
246,1,1,1,0
247,0,1,1,0
248,1,0,0,1
249,1,0,0,1
250,0,0,0,1
251,1,0,1,1
252,1,0,1,1
253,1,0,0,1
254,1,0,0,1
255,1,0,0,1
256,0,1,1,0
257,1,0,0,1
258,0,1,1,0
259,1,0,0,1
260,0,1,1,0
261,0,1,1,0
262,1,0,0,1
263,0,1,1,0
264,1,0,0,1
265,1,0,0,1
266,0,1,1,0
267,1,0,0,1
268,0,1,1,0
269,1,0,0,1
270,1,0,0,1
271,1,0,0,1
272,1,1,1,0
273,1,0,0,1
274,0,1,1,0
275,1,0,0,1
276,1,1,0,0
277,1,0,0,1
278,1,0,0,1
279,1,0,0,1
280,1,0,0,1
281,1,0,0,1
282,0,1,1,0
283,1,0,0,1
284,0,1,0,0
285,1,0,1,1
286,0,1,1,0
287,0,0,0,0
288,0,1,1,0
289,0,1,0,0
290,0,0,0,1
291,0,1,1,0
292,1,1,0,0
293,0,1,1,0
294,0,0,0,1
295,0,1,1,0
296,1,0,0,1
297,1,0,0,1
298,1,0,0,1
299,0,1,1,0
300,1,0,0,1
301,1,0,0,1
302,1,1,1,0
303,1,0,0,1
304,1,0,0,1
305,1,0,0,1
306,1,0,0,1
307,1,0,0,1
308,1,0,0,1
309,0,1,1,0
310,1,0,0,1
311,0,1,1,0
312,1,0,0,1
313,1,0,0,1
314,1,0,0,1
315,1,0,0,1
316,1,1,1,0
317,0,1,1,0
318,1,0,0,1
319,0,0,0,1
320,1,0,0,1
321,0,1,1,0
322,0,1,1,0
323,0,1,0,0
324,1,0,0,1
325,1,1,0,1
326,1,0,0,1
327,1,0,0,1
328,1,0,0,1
329,1,0,1,1
330,1,0,0,1
331,1,0,0,1
332,1,0,0,1
333,1,0,0,1
334,0,1,1,0
335,0,1,1,0
336,0,1,1,0
337,0,1,1,0
338,1,0,0,1
339,0,0,1,1
340,1,0,0,1
341,1,0,0,1
342,0,1,1,0
343,1,1,0,0
344,1,0,0,1
345,1,1,0,0
346,0,1,1,0
347,1,1,1,1
348,0,1,1,0
349,1,0,1,1
350,0,1,1,0
351,0,1,1,0
352,0,0,0,1
353,1,1,0,0
354,0,1,1,0
355,0,1,0,0
356,0,0,0,1
357,0,1,1,0
358,1,0,0,1
359,1,0,1,1
360,1,0,0,1
361,1,0,0,1
362,1,0,0,1
363,1,0,0,1
364,0,1,1,0
365,1,0,0,1
366,0,1,1,0
367,0,0,1,0
368,0,0,1,0
369,1,0,0,1
370,1,1,0,1
371,1,0,0,1
372,1,0,0,1
373,0,1,1,0
374,1,0,0,1
375,0,1,1,0
376,1,1,1,0
377,1,0,0,1
378,1,0,0,1
379,1,0,0,1
380,1,0,0,1
381,1,0,0,0
382,0,1,0,0
383,0,0,1,0
384,1,0,0,1
385,1,0,0,1
386,0,1,1,0
387,0,1,1,0
388,1,0,0,1
389,1,1,0,1
390,1,0,0,1
391,0,0,0,1
392,1,0,0,1
393,0,1,1,0
394,0,1,1,0
395,0,1,0,0
396,1,0,0,1
397,0,1,1,0
398,0,0,0,1
399,1,0,0,1
400,0,1,1,0
401,1,0,0,1
402,1,0,0,1
403,1,0,0,1
404,0,1,1,0
405,1,0,0,1
406,0,1,0,0
407,0,0,1,0
408,1,0,1,1
409,1,0,0,1
410,1,0,0,1
411,0,1,1,0
412,1,0,0,1
413,0,1,1,0
414,1,0,0,1
415,1,0,0,1
416,1,0,0,1
417,1,0,0,1
418,0,1,1,0
419,1,0,0,1
420,1,1,0,1
421,1,1,1,0
422,1,0,0,1
423,1,0,1,1
424,1,0,1,1
425,1,0,0,1
426,1,0,0,1
427,1,0,0,1
428,1,1,1,0
429,1,0,0,1
430,1,0,0,1
431,1,1,0,0
432,1,0,0,1
433,1,1,1,0
434,0,1,1,0
435,1,0,0,1
436,0,1,1,0
437,0,1,1,0
438,1,1,1,1
439,0,1,1,0
440,0,1,1,0
441,0,1,1,0
442,1,0,0,1
443,0,1,0,0
444,1,0,0,1
445,1,0,0,1
446,1,0,0,1
447,1,0,0,1
448,1,0,0,1
449,0,1,1,0
450,1,0,0,1
451,1,0,0,1
452,0,1,1,0
453,1,0,0,1
454,1,0,0,1
455,1,0,0,1
456,1,0,0,1
457,0,1,1,0
458,1,1,0,0
459,1,0,0,1
460,1,1,0,1
461,1,1,1,0
462,1,0,0,1
463,1,0,0,1
464,1,0,0,1
465,1,0,0,1
466,0,0,1,0
467,1,0,0,1
468,1,0,1,1
469,0,0,0,1
470,0,1,1,0
471,0,1,1,0
472,0,1,1,0
473,1,1,1,0
474,1,0,0,1
475,1,0,0,1
476,0,1,1,0
477,0,1,1,0
478,1,1,0,0
479,0,1,1,0
480,0,1,1,0
481,1,0,0,1
482,0,0,1,0
483,1,0,0,1
484,1,0,0,1
485,1,0,0,1
486,0,0,0,1
487,1,0,0,1
488,1,0,0,1
489,1,0,0,1
490,0,1,1,0
491,0,1,1,0
492,1,0,0,1
493,1,0,0,1
494,1,1,1,0
495,0,1,1,0
496,1,0,1,1
497,0,0,1,0
498,1,0,0,1
499,1,0,0,1
500,0,1,1,0
501,0,1,1,0
502,1,1,1,0
503,1,1,0,0
504,1,1,0,1
505,1,0,0,1
506,0,1,1,0
507,1,0,0,1
508,0,1,1,0
509,1,0,0,1
510,0,1,1,0
511,1,0,0,1
512,0,1,1,0
513,1,0,0,1
514,1,0,0,1
515,1,1,0,1
516,1,0,0,1
517,1,0,0,1
518,0,1,1,0
519,0,0,1,0
520,1,0,0,1
521,1,1,0,1
522,0,1,1,0
523,0,1,0,0
524,1,1,1,0
525,1,0,0,1
526,0,1,1,0
527,1,1,1,0
528,1,0,0,1
529,1,0,0,1
530,1,0,0,1
531,0,0,0,1
532,1,0,0,1
533,1,0,0,1
534,1,0,1,1
535,0,1,1,0
536,1,0,0,1
537,1,0,0,1
538,0,1,0,0
539,1,0,0,1
540,1,0,0,1
541,0,0,0,1
542,0,1,1,0
543,1,0,0,1
544,1,0,0,1
545,0,0,0,1
546,1,0,0,1
547,0,1,1,0
548,0,1,0,0
549,1,0,0,1
550,1,0,0,1
551,1,1,0,0
552,0,1,0,0
553,1,1,1,0
554,1,0,1,1
555,1,0,0,1
556,1,0,0,1
557,1,0,0,1
558,1,0,0,1
559,1,0,0,1
560,0,1,1,0
561,1,1,0,1
562,1,0,0,1
563,1,1,0,1
564,0,1,1,0
565,1,0,0,1
566,1,0,0,1
567,1,0,0,1
568,0,1,1,0
569,0,1,1,0
570,1,0,0,1
571,1,0,1,1
572,1,0,0,1
573,1,0,0,1
574,1,0,0,1
575,1,0,0,1
576,1,0,0,1
577,1,0,0,1
578,1,0,0,1
579,1,0,0,1
580,1,0,0,1
581,1,0,0,1
582,1,1,1,0
583,0,1,1,0
584,1,0,0,1
585,0,1,1,0
586,1,0,1,0
587,0,1,0,1
588,0,1,1,0
589,1,1,0,1
590,1,0,0,1
591,1,0,1,1
592,1,0,1,1
593,1,0,1,1
594,0,1,1,0
595,1,0,0,1
596,1,0,0,1
597,1,0,0,1
598,1,0,0,1
599,0,0,0,1
600,0,1,1,0
601,0,1,1,0
602,0,1,1,0
603,0,1,1,0
604,1,0,0,1
605,1,0,0,1
606,1,0,0,1
607,0,1,1,0
608,1,1,1,0
609,1,0,0,1
610,1,0,0,1
611,1,0,0,1
612,1,0,0,1
613,1,1,1,0
614,1,1,1,0
615,0,0,0,1
616,0,1,1,0
617,0,1,1,0
618,0,1,1,0
619,0,1,0,0
620,1,0,0,1
621,1,0,0,1
622,0,1,1,0
623,1,0,0,1
624,0,1,1,0
625,1,1,0,0
626,1,0,1,1
627,1,0,0,1
628,1,1,0,1
629,1,0,0,1
630,1,0,0,1
631,1,0,1,1
632,1,0,1,1
633,1,0,0,1
634,0,1,0,0
635,0,0,0,1
636,0,1,0,0
637,1,0,0,1
638,1,0,0,1
639,1,0,0,1
640,1,0,0,1
641,1,0,0,1
642,1,0,0,1
643,0,1,1,0
644,1,0,0,1
645,1,0,0,1
646,1,0,0,1
647,1,1,1,0
648,0,0,0,1
649,1,0,0,1
650,1,0,0,1
651,0,1,1,0
652,1,0,0,1
653,1,0,0,1
654,0,1,1,0
655,0,1,1,0
656,1,0,0,1
657,1,0,0,1
658,1,0,0,1
659,1,0,0,1
660,1,1,1,0
661,1,0,0,1
662,1,0,1,1
663,1,0,0,1
664,0,1,1,0
665,1,0,0,1
666,1,0,0,1
667,0,1,1,0
668,1,0,0,1
669,1,1,1,0
670,1,1,0,0
671,1,0,0,1
672,1,1,1,0
673,0,1,1,0
674,0,1,1,0
675,1,0,0,1
676,0,1,1,0
677,1,0,0,1
678,1,1,0,1
679,1,0,1,1
680,0,1,1,0
681,0,1,1,0
682,0,1,1,0
683,1,0,1,1
684,1,0,1,1
685,0,0,0,1
686,1,0,0,1
687,1,0,0,1
688,1,1,1,0
689,0,1,0,0
690,1,1,1,0
691,1,1,0,1
692,1,0,0,1
693,0,0,0,1
694,1,1,0,0
695,0,0,0,1
696,1,0,0,1
697,0,1,0,0
698,1,0,0,1
699,1,0,0,1
700,1,0,0,1
701,1,0,0,1
702,0,1,0,1
703,1,0,0,1
704,0,1,1,0
705,1,0,1,1
706,1,0,0,1
707,1,1,1,1
708,1,1,1,0
709,1,0,0,1
710,0,0,0,0
711,0,1,0,0
712,0,1,1,0
713,0,1,1,0
714,0,1,0,0
715,1,0,0,1
716,1,0,0,1
717,0,1,1,0
718,1,0,1,1
719,1,0,1,1
720,1,1,1,0
721,1,1,1,0
722,1,0,0,1
723,1,0,0,1
724,1,1,0,1
725,0,0,1,0
726,1,0,1,1
727,1,0,0,1
728,1,0,0,1
729,0,1,1,0
730,0,1,1,0
731,1,0,0,1
732,1,0,0,1
733,1,0,0,1
734,0,1,1,0
735,1,0,0,1
736,0,1,1,0
737,1,0,0,1
738,1,0,0,1
739,1,0,0,1
740,1,0,0,1
741,0,1,1,0
742,1,0,0,1
743,0,1,1,0
744,1,0,0,1
745,1,0,0,1
746,0,1,1,0
747,1,0,1,1
748,1,0,0,1
749,1,1,1,0
750,1,0,0,1
751,0,1,0,0
752,1,1,0,1
753,1,0,0,1
754,1,1,0,1
755,0,1,1,0
756,1,0,0,1
757,0,1,1,0
758,1,0,0,1
759,0,1,1,0
760,0,1,1,0
761,0,1,1,0
762,0,1,1,0
763,0,1,1,0
764,0,0,0,1
765,1,0,0,1
766,1,0,0,1
767,1,0,0,1
768,1,0,0,1
769,1,0,0,1
770,1,0,0,1
771,0,1,1,0
772,0,1,0,0
773,1,0,0,1
774,0,0,0,1
775,1,0,0,1
776,1,0,0,1
777,1,0,0,1
778,0,0,1,0
779,1,0,0,1
780,1,0,0,1
781,1,0,0,1
782,1,0,0,1
783,1,0,0,1
784,1,1,0,1
785,0,1,1,0
786,1,0,0,1
787,1,0,0,1
788,1,1,0,0
789,1,0,0,1
790,0,1,1,0
791,1,0,1,1
792,1,0,1,1
793,0,1,1,0
794,1,0,0,1
795,1,0,0,1
796,1,0,0,1
797,1,0,1,1
798,0,0,0,1
799,0,1,1,0
800,0,1,1,0
801,1,0,0,1
802,0,1,1,0
803,1,0,0,1
804,0,1,1,0
805,1,0,0,1
806,1,0,0,1
807,1,0,0,1
808,0,0,0,1
809,1,0,0,1
810,0,1,1,0
811,1,0,0,1
812,1,0,0,1
813,1,0,0,1
814,0,1,1,0
815,1,0,0,1
816,0,1,0,0
817,1,0,0,1
818,0,1,1,0
819,0,1,1,0
820,1,0,0,1
821,0,1,1,0
822,1,0,0,1
823,0,1,0,0
824,1,0,0,1
825,1,0,0,1
826,0,1,1,0
827,1,0,0,1
828,0,1,1,0
829,0,1,1,0
830,0,1,1,0
831,0,1,1,0
832,0,1,1,0
833,0,1,1,0
834,1,0,0,1
835,1,0,0,1
836,1,0,0,1
837,1,0,0,1
838,0,0,0,1
839,1,0,0,1
840,1,0,0,1
841,1,0,0,1
842,0,1,1,0
843,0,1,1,0
844,0,1,1,0
845,1,0,0,1
846,1,0,0,1
847,1,0,0,1
848,1,0,0,1
849,1,0,0,1
850,1,0,0,1
851,1,0,0,1
852,0,0,1,0
853,1,0,1,0
854,1,1,1,0
855,1,1,1,0
856,0,1,1,0
857,1,0,0,1
858,1,0,0,1
859,0,1,0,0
860,1,0,0,1
861,1,0,1,1
862,1,1,1,0
863,1,0,0,1
864,0,1,0,0
865,1,0,1,1
866,1,0,0,1
867,1,1,1,1
868,1,0,0,1
869,1,1,0,0
870,1,0,0,1
871,1,0,0,1
872,1,0,0,1
873,1,0,1,1
874,0,0,0,1
875,0,1,1,0
876,1,1,1,0
877,0,1,0,0
878,1,0,0,1
879,1,0,0,1
880,1,0,0,1
881,1,0,0,1
882,0,0,0,1
883,1,1,1,0
884,0,1,1,0
885,1,1,1,0
886,0,0,0,1
887,1,0,0,1
888,1,0,0,1
889,1,0,0,1
890,1,1,1,0
891,1,0,0,1
892,1,0,0,1
893,1,0,0,1
894,0,0,0,1
895,1,0,1,1
896,1,0,0,1
897,0,1,1,0
898,0,1,1,0
899,1,0,0,1
900,1,0,0,1
901,0,1,1,0
902,1,0,0,1
903,0,1,1,0
904,1,1,0,1
905,1,0,1,1
906,0,1,1,0
907,1,1,0,0
908,1,0,0,1
909,1,0,1,1
910,1,0,0,1
911,1,0,0,1
912,1,0,1,1
913,0,1,1,0
914,1,0,0,1
915,0,1,1,0
916,1,0,0,1
917,1,0,0,1
918,1,0,0,1
919,1,0,0,1
920,1,1,1,0
921,0,1,1,0
922,1,0,0,1
923,1,0,0,1
924,1,0,0,1
925,1,0,0,1
926,1,0,0,1
927,1,0,0,1
928,0,0,1,0
929,1,0,0,1
930,1,0,0,1
931,1,1,0,0
932,1,0,0,1
933,1,0,0,1
934,0,1,1,0
935,1,0,0,1
936,0,1,1,0
937,1,0,0,1
938,1,0,0,1
939,1,0,0,1
940,1,0,0,1
941,0,1,1,0
942,1,0,0,1
943,1,0,0,1
944,1,0,0,1
945,0,0,0,1
946,1,0,0,1
947,1,0,0,1
948,1,0,0,1
949,1,0,0,1
950,0,1,1,0
951,1,0,0,1
952,1,1,0,1
953,0,0,0,1
954,1,0,0,1
955,1,1,0,1
956,1,0,0,1
957,1,1,0,0
958,1,1,1,0
959,0,0,0,1
960,0,0,0,1
961,0,1,1,0
962,1,0,0,1
963,1,0,1,1
964,1,0,0,1
965,1,0,0,1
966,0,0,0,1
967,1,0,0,1
968,1,1,0,1
969,0,0,0,1
970,1,0,0,1
971,1,0,0,1
972,0,0,0,1
973,1,0,1,1
974,0,1,1,0
975,1,0,0,1
976,0,1,1,0
977,0,1,1,0
978,1,0,0,1
979,1,1,1,1
980,1,0,0,1
981,1,0,0,1
982,1,0,0,1
983,0,1,1,0
984,0,1,1,0
985,1,0,0,1
986,1,0,0,1
987,1,0,1,1
988,1,1,1,0
989,0,1,1,0
990,1,0,0,1
991,1,0,0,1
992,0,0,0,1
993,1,1,0,1
994,1,0,1,1
995,1,0,0,1
996,1,1,1,1
997,1,0,0,1
998,0,0,0,1
999,1,0,0,1
