,5,4,3,2,1,0
279,1,0,1,0,1,1
280,1,1,0,0,1,1
281,1,0,0,0,1,1
282,1,1,1,0,1,1
283,1,0,0,0,1,1
284,0,1,0,1,0,1
285,0,1,1,1,0,1
286,0,0,0,1,0,1
287,0,1,1,1,0,0
288,0,1,0,1,0,0
289,1,1,0,0,1,1
290,0,1,0,1,0,1
291,1,0,0,0,1,1
292,1,0,0,0,1,1
293,1,0,0,0,1,1
294,1,0,0,0,1,0
295,0,1,0,1,0,1
296,0,1,1,1,0,1
297,1,1,0,0,1,1
298,1,1,0,0,1,1
299,1,0,0,0,1,1
300,1,0,0,0,1,1
301,1,0,0,0,0,1
302,1,1,0,0,1,1
303,1,0,1,0,1,1
304,0,0,1,0,1,1
305,1,1,0,0,0,1
306,1,1,0,1,0,0
307,1,0,0,0,0,1
308,1,0,0,0,1,0
309,1,1,0,0,1,0
310,0,1,1,0,1,1
311,1,1,0,0,1,1
312,1,1,0,0,0,0
313,1,1,0,0,1,0
314,1,0,1,0,1,0
315,1,0,0,0,1,1
316,0,1,0,1,0,1
317,0,1,0,1,0,0
318,0,0,0,1,0,1
319,1,0,0,0,1,1
320,1,0,0,1,0,1
321,1,0,0,0,1,1
322,0,1,1,0,1,1
323,1,0,0,0,1,1
324,1,0,0,0,1,1
325,1,1,0,0,1,0
326,1,1,0,0,1,1
327,1,0,0,0,0,1
328,1,0,0,0,1,1
329,1,0,0,0,1,1
330,0,1,1,0,1,1
331,1,1,0,1,0,1
332,1,0,0,0,1,1
333,1,0,1,0,1,1
334,1,0,0,0,1,1
335,1,1,0,0,1,1
336,0,1,1,1,0,1
337,1,0,0,0,1,1
338,0,1,0,1,0,1
339,0,1,0,1,0,1
340,1,0,0,0,1,1
341,0,0,1,0,1,1
342,0,1,1,0,1,1
343,1,0,0,0,1,1
344,1,0,0,0,0,1
345,1,0,0,0,1,0
346,1,1,0,0,1,1
347,0,1,0,1,0,0
348,0,1,1,1,0,1
349,1,0,0,0,1,1
350,0,0,1,0,1,1
351,1,0,0,0,1,1
352,1,1,0,0,1,0
353,1,0,1,0,1,1
354,1,1,0,0,1,1
355,1,0,0,0,1,1
356,0,1,0,1,0,1
357,1,0,0,0,1,1
358,1,1,0,0,1,1
359,0,1,0,1,0,1
360,1,1,0,0,1,1
361,1,0,1,0,1,1
362,1,0,1,0,1,1
363,1,1,1,0,0,1
364,1,1,0,0,1,0
365,1,1,0,0,1,1
366,1,1,0,1,0,1
367,1,0,0,0,1,1
368,1,0,0,0,1,1
369,0,0,1,1,0,1
370,1,0,0,0,0,1
371,1,0,0,0,1,1
372,1,1,0,0,1,1
373,0,1,0,1,0,0
374,1,1,1,0,1,1
375,0,0,1,0,1,1
376,0,0,1,1,0,1
377,1,1,0,0,1,1
378,1,0,0,0,1,1
379,1,0,0,0,1,0
380,0,0,0,1,0,1
381,1,0,1,0,1,1
382,1,1,0,1,0,1
383,0,1,0,1,0,1
384,0,1,0,1,0,1
385,1,0,1,0,1,1
386,1,0,0,0,1,1
387,1,1,0,0,1,1
388,1,1,1,0,1,1
389,1,0,0,0,1,1
390,1,0,0,1,0,1
391,1,0,0,0,1,1
392,1,1,0,0,1,0
393,1,0,1,0,1,1
394,1,0,0,0,1,1
395,0,0,1,0,0,1
396,1,0,0,0,1,1
397,1,0,1,0,1,1
398,0,1,0,1,0,1
399,0,1,1,1,0,1
400,1,0,0,0,1,1
401,0,1,0,1,0,0
402,1,1,0,0,1,1
403,1,1,0,0,1,1
404,1,0,0,0,1,1
405,1,0,0,0,1,1
406,1,0,0,1,0,1
407,1,0,0,0,1,0
408,1,1,0,0,0,1
409,1,1,0,0,1,1
410,1,0,0,0,0,1
411,1,1,0,0,1,0
412,1,1,0,0,1,0
413,1,0,0,0,1,1
414,0,1,1,1,0,1
415,0,1,0,1,0,0
416,1,0,0,0,1,1
417,1,1,0,0,1,1
418,0,0,0,1,0,1
419,1,0,1,0,1,1
420,1,0,0,0,1,1
421,1,0,0,0,1,1
422,1,1,0,0,1,0
423,1,1,1,0,0,1
424,1,1,0,0,1,1
425,0,0,1,1,0,1
426,1,0,0,0,1,1
427,1,1,0,1,0,1
428,1,0,0,0,0,1
429,1,0,0,0,1,1
430,0,1,1,0,0,1
431,1,0,1,0,1,1
432,1,0,1,0,1,1
433,0,1,0,1,0,1
434,1,0,0,0,1,1
435,0,1,0,1,0,1
436,1,1,0,0,1,0
437,1,1,0,0,1,0
438,1,1,0,0,1,1
439,1,1,1,0,1,1
440,1,1,0,0,1,1
441,1,0,0,0,1,1
442,1,0,0,0,1,1
443,1,0,0,0,1,1
444,1,1,0,0,1,1
445,0,1,1,1,0,1
446,1,1,1,0,1,1
447,1,1,0,1,0,0
448,1,0,0,0,1,1
449,1,1,0,0,0,1
450,0,1,0,1,0,0
451,1,0,0,0,1,1
452,0,1,0,1,0,1
453,1,0,0,0,1,1
454,1,1,0,0,1,1
455,1,0,0,0,1,1
456,1,1,0,0,1,1
457,1,0,0,1,0,1
458,0,1,0,1,0,1
459,1,0,0,0,1,1
460,0,1,0,1,0,0
461,0,0,1,0,1,1
462,1,0,0,0,1,1
463,1,1,0,0,1,1
464,1,1,0,0,0,1
465,1,0,0,0,1,0
466,1,0,0,0,1,1
467,1,0,1,0,1,1
468,0,1,0,1,0,0
469,1,1,0,0,1,1
470,0,1,1,0,1,0
471,1,0,0,0,1,1
472,0,1,0,1,0,1
473,1,1,0,0,1,1
474,1,1,0,0,1,1
475,1,0,0,0,1,1
476,1,0,0,0,1,1
477,1,1,0,0,1,1
478,1,1,0,0,1,0
479,1,0,0,0,1,1
480,1,0,0,0,1,1
481,1,1,0,0,1,1
482,1,0,0,0,1,1
483,1,0,0,0,1,1
484,0,1,1,1,0,1
485,1,0,0,0,1,1
486,1,0,0,0,1,0
487,1,1,0,0,1,1
488,1,1,0,0,1,0
489,1,0,0,0,1,1
490,0,0,1,0,1,1
491,1,0,0,0,1,1
492,0,1,0,1,0,0
493,0,0,1,0,1,1
494,1,0,0,0,1,1
495,0,1,1,0,1,1
496,1,1,0,0,1,1
497,1,0,1,0,1,1
498,0,1,0,1,0,1
499,1,0,1,0,1,1
500,1,0,0,0,1,1
501,1,0,1,0,1,1
502,0,1,0,1,0,0
503,0,0,1,1,0,1
504,1,0,0,0,1,1
505,1,0,0,0,0,1
506,1,1,0,0,1,0
507,1,0,0,0,1,0
508,1,0,1,0,1,0
509,1,1,0,0,1,1
510,1,1,0,0,1,1
511,1,1,0,1,0,1
512,1,0,1,0,1,1
513,0,1,0,1,0,1
514,0,1,0,1,0,1
515,1,0,0,0,1,1
516,1,0,0,0,1,0
517,1,0,0,0,1,1
518,1,0,0,0,1,1
519,1,1,0,1,0,1
520,1,0,0,0,0,1
521,0,0,1,0,1,1
522,0,0,1,0,1,1
523,1,0,1,0,1,1
524,0,1,1,1,0,1
525,1,1,0,0,1,1
526,0,0,1,0,1,1
527,0,0,0,1,0,1
528,1,0,0,0,1,1
529,1,1,1,0,1,1
530,1,1,1,0,1,1
531,1,0,0,0,1,1
532,1,0,1,0,1,1
533,0,1,0,1,0,0
534,0,1,0,1,0,0
535,1,1,0,1,0,1
536,1,0,0,0,1,1
537,1,1,0,0,1,1
538,1,1,0,1,0,0
539,1,0,0,0,1,1
540,0,1,0,1,0,1
541,1,1,0,0,1,1
542,0,1,1,1,0,1
543,1,0,0,0,1,1
544,0,1,0,1,0,1
545,1,1,1,0,1,1
546,1,1,0,0,1,0
547,1,1,0,0,1,1
548,1,0,0,0,1,1
549,1,0,0,0,1,1
550,1,0,0,0,0,1
551,1,0,0,0,1,1
552,1,0,1,0,1,1
553,1,0,0,0,1,1
554,0,0,1,1,0,1
555,1,0,0,0,1,1
556,0,1,1,1,0,1
557,0,1,0,1,0,1
558,0,1,1,1,0,1
559,1,1,0,0,1,0
560,1,0,0,0,1,1
561,1,1,0,0,1,1
562,1,1,0,0,1,0
563,1,1,1,0,0,1
564,1,1,0,0,1,0
565,1,0,1,0,1,1
566,1,0,0,0,1,1
567,0,1,0,1,0,1
568,1,0,1,0,1,1
569,1,1,0,0,1,1
570,1,1,0,0,1,1
571,1,0,0,1,0,1
572,1,0,0,0,1,1
573,1,0,1,0,1,1
574,1,1,0,1,0,1
575,0,0,1,0,1,1
576,1,1,0,0,1,0
577,0,0,1,1,0,1
578,1,1,0,0,1,1
579,1,0,0,0,1,1
580,1,1,0,1,0,0
581,1,0,0,0,1,1
582,0,0,1,1,0,1
583,0,1,1,1,0,1
584,1,1,0,0,1,0
585,1,0,0,0,1,1
586,1,1,0,0,0,1
587,1,0,0,0,1,1
588,1,0,1,0,1,1
589,1,1,0,0,1,0
590,1,1,0,0,1,1
591,1,0,1,1,0,1
592,0,0,0,1,0,1
593,1,1,0,0,1,1
594,1,0,0,0,1,1
595,1,0,0,0,1,1
596,1,0,0,0,1,1
597,1,1,0,0,1,1
598,1,1,1,0,1,1
599,0,0,1,0,1,1
600,0,1,1,0,1,1
601,0,1,0,1,0,0
602,1,0,0,0,1,1
603,1,1,0,0,1,1
604,1,1,1,0,1,1
605,1,0,0,0,1,1
606,1,1,0,1,0,1
607,1,0,0,0,1,1
608,0,1,1,1,0,1
609,1,0,0,0,1,1
610,0,1,1,1,0,1
611,1,0,1,0,1,1
612,1,1,0,0,1,1
613,1,0,1,0,1,1
614,1,0,0,0,1,1
615,1,0,0,0,1,1
616,1,0,0,0,1,1
617,1,0,0,0,1,1
618,1,0,1,0,1,1
619,1,0,0,0,1,1
620,0,0,0,1,0,1
621,1,0,0,0,1,1
622,1,0,0,0,1,1
623,1,0,0,0,1,1
624,0,1,0,1,0,1
625,1,1,0,1,0,0
626,0,0,1,1,0,1
627,1,0,0,0,1,1
628,1,1,0,0,1,1
629,1,1,1,0,1,1
630,1,0,0,0,1,1
631,0,1,0,1,0,0
632,1,1,0,0,1,1
633,1,0,1,0,0,1
634,0,0,0,1,0,1
635,1,0,0,0,1,1
636,1,1,0,1,0,1
637,1,0,0,0,1,1
638,1,0,0,0,1,1
639,1,1,0,0,1,1
640,1,1,1,0,1,1
641,1,1,1,0,1,1
642,0,0,0,1,0,1
643,1,0,0,0,1,1
644,1,0,0,0,1,1
645,1,0,0,0,1,1
646,1,0,0,1,0,1
647,1,0,0,0,1,1
648,1,0,0,0,1,1
649,1,0,1,0,1,1
650,0,0,0,1,0,1
651,0,1,0,1,0,1
652,1,1,0,0,1,1
653,1,0,1,0,1,1
654,0,1,1,1,0,1
655,1,0,0,0,1,1
656,0,0,0,1,0,1
657,0,1,0,1,0,1
658,1,1,0,0,1,0
659,0,1,1,0,1,1
660,1,1,1,0,0,1
661,1,1,0,0,0,1
662,1,1,1,0,1,1
663,1,0,1,0,1,1
664,1,1,0,0,1,1
665,1,1,0,0,0,1
666,1,1,0,0,1,0
667,1,1,0,0,1,1
668,1,0,0,0,1,1
669,1,1,1,1,0,1
670,1,1,1,0,0,1
671,1,0,1,0,1,1
672,1,1,0,0,1,0
673,0,1,0,1,0,1
674,1,0,0,0,1,1
675,1,0,1,0,1,1
676,1,0,0,0,1,0
677,1,0,0,0,1,1
678,1,1,0,0,1,1
679,1,0,0,0,1,1
680,0,1,1,1,0,1
681,1,0,0,0,1,0
682,1,1,0,0,1,1
683,1,0,0,0,0,1
684,1,0,0,0,1,1
685,1,0,0,0,1,0
686,1,0,1,0,1,1
687,1,0,0,0,1,0
688,0,0,1,0,1,1
689,1,1,0,1,0,1
690,1,0,0,0,1,1
691,0,1,0,1,0,1
692,1,0,1,0,1,1
693,0,1,0,1,0,1
694,1,0,1,0,1,1
695,1,0,0,0,1,1
696,1,0,0,0,1,1
697,0,1,1,0,1,0
698,1,0,0,0,1,1
699,1,0,1,0,1,1
700,0,1,1,1,0,1
701,0,1,1,0,1,1
702,1,0,0,0,1,1
703,1,0,0,0,1,1
704,1,0,1,0,1,1
705,1,0,0,0,1,1
706,0,0,0,1,0,1
707,1,1,0,0,1,1
708,1,1,0,0,1,0
709,1,0,0,0,1,1
710,0,1,1,1,0,1
711,0,1,1,0,1,1
712,0,1,1,1,0,1
713,1,1,0,1,0,1
714,1,1,0,1,0,0
715,1,0,0,0,1,1
716,1,0,1,0,1,1
717,1,1,1,0,1,1
718,1,1,1,0,1,1
719,1,0,0,0,1,1
720,0,1,0,1,0,1
721,1,0,0,0,1,1
722,1,1,0,1,0,0
723,1,1,0,0,1,0
724,1,1,0,1,0,1
725,0,1,1,1,0,1
726,1,0,1,0,1,1
727,0,1,1,1,0,1
728,1,0,0,0,1,0
729,0,1,1,1,0,1
730,0,0,1,0,1,1
731,1,1,0,0,1,1
732,1,1,0,0,1,1
733,0,0,1,0,1,1
734,1,0,0,0,1,1
735,1,1,0,0,1,1
736,1,1,0,0,1,1
737,1,0,0,0,1,1
738,0,0,0,1,0,1
739,0,0,0,1,0,1
740,1,1,1,0,1,1
741,1,0,0,0,1,1
742,1,1,0,0,1,1
743,1,1,0,1,0,1
744,1,1,0,0,1,1
745,1,1,0,0,1,0
746,1,0,0,0,1,1
747,1,0,0,0,1,1
748,1,0,1,0,1,1
749,1,0,1,0,1,1
750,0,0,1,0,0,1
751,0,1,1,0,1,1
752,1,1,0,0,1,0
753,0,0,1,1,0,1
754,1,1,0,0,1,0
755,1,0,1,0,1,1
756,1,1,0,0,1,1
757,1,0,1,0,0,1
758,1,0,0,0,1,1
759,1,1,0,0,1,1
760,1,1,0,1,0,0
761,1,0,0,0,0,1
762,1,1,0,0,1,0
763,1,0,0,0,1,1
764,1,1,1,1,0,0
765,1,0,0,0,0,1
766,0,1,0,1,0,1
767,0,1,0,1,0,1
768,0,1,0,1,0,0
769,0,0,1,0,1,1
770,1,1,0,0,1,1
771,0,1,0,1,0,1
772,1,0,0,1,0,1
773,1,1,0,0,1,1
774,0,1,0,1,0,0
775,1,1,0,0,1,0
776,0,1,0,1,0,1
777,1,0,0,0,1,1
778,1,0,0,0,1,1
779,1,0,1,0,1,1
780,0,1,0,1,0,0
781,1,0,0,0,1,1
782,1,0,0,0,1,1
783,1,1,0,0,1,1
784,0,1,0,1,0,1
785,1,0,0,0,1,1
786,1,1,0,0,1,0
787,1,0,0,0,1,1
788,1,1,0,0,1,0
789,1,1,0,0,1,0
790,1,0,0,0,1,1
791,1,0,0,0,1,0
792,1,0,1,0,1,1
793,1,1,1,0,1,1
794,0,0,0,1,0,1
795,1,1,1,0,1,1
796,1,0,0,0,1,1
797,1,1,0,0,1,1
798,0,1,0,1,0,1
799,1,0,0,0,1,1
800,1,1,0,0,1,1
801,1,1,0,1,0,1
802,0,1,1,1,0,1
803,1,1,0,0,1,1
804,1,0,0,1,0,1
805,1,0,0,0,1,1
806,0,0,1,0,1,1
807,1,1,0,0,1,0
808,1,1,0,0,1,1
809,0,1,0,1,0,0
810,0,0,0,1,0,1
811,1,0,0,0,1,1
812,1,0,1,0,1,1
813,1,0,0,0,1,1
814,1,0,0,0,0,1
815,0,1,0,1,0,1
816,0,1,0,1,0,1
817,0,1,0,1,0,1
818,1,0,0,0,1,1
819,1,0,0,0,1,0
820,1,0,0,0,1,1
821,1,1,0,0,1,0
822,1,0,0,0,0,1
823,1,0,0,0,1,1
824,1,0,0,0,1,1
825,1,1,0,0,1,1
826,0,1,1,1,0,1
827,1,1,0,0,1,1
828,0,1,1,1,0,1
829,1,0,0,0,1,1
830,1,1,0,0,1,0
831,1,1,0,0,1,0
832,1,0,1,0,1,1
833,1,1,0,0,1,1
834,1,1,0,0,1,0
835,1,0,0,0,1,1
836,0,1,0,1,0,0
837,1,0,0,0,1,1
838,0,0,0,1,0,0
839,1,1,0,1,0,0
840,1,0,1,0,1,1
841,1,0,0,0,1,1
842,1,0,0,0,1,0
843,1,0,0,0,1,1
844,0,0,1,1,0,1
845,1,0,0,0,1,1
846,1,1,0,0,1,1
847,1,1,1,0,1,1
848,1,0,0,0,1,1
849,1,1,0,0,1,0
850,1,1,1,0,1,1
851,1,0,0,0,1,1
852,1,0,0,0,1,1
853,1,0,0,0,1,1
854,1,0,1,0,1,1
855,0,1,1,1,0,1
856,1,0,1,0,1,1
857,0,1,1,0,1,1
858,0,1,1,0,1,1
859,1,0,0,0,1,1
860,0,0,1,0,1,1
861,0,1,0,1,0,1
862,1,1,0,0,1,0
863,1,0,0,0,1,1
864,0,0,0,1,0,1
865,1,1,0,0,1,0
866,1,0,0,0,1,1
867,0,1,0,1,0,0
868,0,0,0,0,1,1
869,1,0,0,0,1,1
870,1,0,0,0,1,1
871,1,0,0,0,1,1
872,0,1,0,1,0,1
873,1,0,0,0,1,1
874,0,0,1,0,1,1
875,0,1,1,1,0,1
876,0,1,1,1,0,1
877,0,0,0,1,0,1
878,0,0,1,0,1,1
879,1,0,0,0,1,1
880,1,0,0,0,1,0
881,1,0,0,0,1,1
882,1,1,0,1,0,0
883,1,0,1,0,1,1
884,0,0,0,1,0,1
885,1,0,0,0,1,1
886,0,0,1,0,1,1
887,1,1,1,0,1,1
888,1,0,1,0,1,1
889,1,0,0,0,0,1
890,1,1,0,0,1,0
891,1,0,0,0,0,1
892,1,0,1,0,1,1
893,1,0,0,1,0,1
894,1,0,0,0,1,1
895,1,1,0,0,1,1
896,1,0,0,0,1,1
897,0,0,0,1,0,1
898,1,1,0,0,1,0
899,0,1,0,1,0,0
900,1,1,0,0,1,0
901,1,0,0,0,1,1
902,1,0,0,0,1,1
903,1,1,0,0,0,1
904,1,1,0,0,1,0
905,1,1,0,1,0,1
906,1,0,0,1,0,1
907,1,0,0,0,1,1
908,1,1,0,0,1,0
909,1,0,1,0,1,1
910,1,1,0,0,1,1
911,0,1,0,0,1,1
912,0,0,1,1,0,1
913,0,1,0,1,0,1
914,1,0,1,0,1,1
915,0,1,1,0,1,1
916,1,1,0,0,0,1
917,0,1,0,1,0,0
918,1,1,0,0,1,0
919,1,1,0,0,1,0
920,1,1,0,0,1,0
921,1,1,0,0,1,1
922,0,0,1,1,0,1
923,0,1,1,0,1,1
924,1,0,0,0,1,1
925,1,0,0,0,1,1
926,1,1,0,0,1,1
927,1,0,0,0,1,1
928,1,1,0,1,0,1
929,1,0,1,0,1,1
930,0,0,1,0,1,1
931,0,0,1,0,1,1
932,1,0,0,0,1,1
933,1,1,1,1,0,1
934,1,0,0,0,1,1
935,0,1,0,1,0,1
936,0,0,1,0,1,1
937,1,0,1,0,1,1
938,1,0,0,0,1,1
939,1,0,1,0,1,1
940,1,0,0,0,1,1
941,1,1,0,0,1,0
942,1,1,0,0,1,0
943,0,1,0,1,0,1
944,0,1,0,1,0,1
945,1,1,0,0,1,1
946,0,1,0,1,0,0
947,1,0,0,0,1,1
948,1,1,0,0,1,0
949,1,0,1,0,1,1
950,1,0,1,0,1,1
951,1,0,0,0,1,1
952,1,1,0,1,0,0
953,1,0,0,0,1,1
954,0,1,0,1,0,1
955,1,0,1,0,1,0
956,0,0,0,1,0,1
957,1,0,0,0,1,1
958,1,1,1,0,1,1
959,1,0,0,0,1,1
960,1,1,0,1,0,1
961,1,1,0,0,1,1
962,1,0,0,0,1,1
963,1,0,0,0,1,1
964,1,1,0,0,1,0
965,1,0,0,0,1,1
966,1,0,1,0,1,1
967,1,0,0,0,1,1
968,0,1,0,1,0,1
969,1,0,0,0,1,0
970,1,1,0,0,1,0
971,1,0,0,0,1,1
972,1,0,0,0,1,1
973,1,0,0,0,1,1
974,1,1,0,0,0,1
975,0,0,0,1,0,1
976,1,1,0,0,1,1
977,1,0,0,0,1,1
978,1,0,0,0,1,1
979,0,1,1,1,0,1
980,0,0,0,0,1,1
981,1,0,1,0,1,1
982,1,0,0,0,1,1
983,1,0,0,0,1,1
984,1,0,0,0,1,1
985,0,0,0,1,0,1
986,1,1,0,0,1,1
987,1,1,0,0,1,0
988,1,1,0,0,1,0
989,1,1,0,0,1,1
990,0,0,0,1,0,1
991,1,1,0,0,1,1
992,1,0,1,0,1,1
993,1,1,0,1,0,1
994,1,1,0,0,1,0
995,0,1,0,1,0,0
996,1,1,0,0,1,1
997,1,0,0,1,0,1
