,3,2,1,0
233,1,0,1,1
234,1,0,1,1
235,1,1,0,0
236,1,0,1,0
237,1,1,0,1
238,0,1,0,1
239,1,0,0,0
240,1,1,0,1
241,1,0,1,1
242,1,1,1,1
243,0,1,1,1
244,1,0,1,1
245,1,0,0,0
246,1,1,0,1
247,1,0,1,1
248,1,1,1,1
249,1,0,1,1
250,0,0,1,1
251,1,0,1,1
252,1,0,0,0
253,1,0,1,1
254,1,0,1,1
255,1,0,1,1
256,1,1,0,1
257,1,1,1,0
258,0,1,1,1
259,1,1,1,1
260,1,0,1,1
261,1,0,1,0
262,1,0,0,0
263,1,1,0,1
264,1,1,0,1
265,1,0,1,1
266,1,0,1,1
267,1,0,0,0
268,1,0,1,1
269,1,0,0,0
270,1,1,1,1
271,1,0,1,0
272,1,0,1,1
273,1,0,1,1
274,1,0,1,1
275,1,0,0,0
276,1,1,0,0
277,1,0,0,0
278,1,1,0,0
279,1,1,1,1
280,1,1,0,0
281,1,1,1,0
282,1,1,0,0
283,1,0,1,1
284,1,1,0,0
285,1,0,0,0
286,1,1,1,1
287,1,1,0,1
288,1,1,0,1
289,1,1,0,0
290,1,1,1,1
291,1,1,1,1
292,1,0,0,0
293,1,1,1,1
294,1,1,1,1
295,1,1,0,1
296,1,0,1,1
297,1,0,1,1
298,1,1,1,1
299,1,0,1,1
300,1,1,1,1
301,1,0,0,0
302,1,1,1,1
303,1,1,0,1
304,1,0,1,1
305,1,1,0,1
306,1,1,1,1
307,1,0,1,1
308,1,0,1,1
309,1,1,0,1
310,1,1,1,1
311,1,1,1,1
312,1,1,1,1
313,1,0,0,0
314,1,1,1,1
315,1,1,0,0
316,1,0,1,1
317,1,0,1,1
318,1,0,1,1
319,1,1,0,0
320,1,1,1,1
321,1,1,0,1
322,1,1,1,0
323,1,0,0,0
324,1,1,0,1
325,1,1,0,0
326,1,1,0,1
327,1,1,1,1
328,1,1,1,0
329,1,1,0,0
330,1,0,0,0
331,1,0,1,1
332,1,0,0,0
333,0,0,1,1
334,1,0,0,0
335,1,0,0,0
336,1,0,0,0
337,0,1,1,1
338,1,0,1,0
339,1,1,1,1
340,1,0,0,0
341,1,1,0,0
342,1,1,1,1
343,1,1,1,1
344,1,1,0,0
345,1,0,1,1
346,1,0,1,1
347,1,1,1,1
348,1,0,1,1
349,0,1,0,1
350,1,1,1,1
351,0,1,1,1
352,1,1,1,1
353,1,1,1,1
354,1,0,1,1
355,1,0,0,0
356,1,0,1,1
357,1,1,0,1
358,1,1,1,1
359,1,0,0,0
360,1,0,0,0
361,1,0,0,0
362,1,1,1,1
363,1,0,0,0
364,1,0,0,0
365,1,0,1,1
366,1,1,1,1
367,1,0,1,1
368,1,0,0,0
369,0,0,1,1
370,1,1,0,0
371,1,0,0,0
372,1,0,0,0
373,1,1,1,1
374,1,1,0,1
375,1,0,0,0
376,1,1,1,1
377,1,1,1,1
378,1,0,1,1
379,1,1,0,0
380,1,0,1,1
381,1,0,1,1
382,1,1,0,0
383,1,0,1,1
384,1,1,1,0
385,1,0,1,1
386,1,1,1,1
387,1,0,1,1
388,1,1,1,1
389,1,1,1,0
390,1,1,0,0
391,1,0,1,1
392,1,1,0,0
393,1,1,0,0
394,1,1,0,0
395,1,1,0,0
396,1,0,0,0
397,1,1,1,1
398,1,0,1,1
399,1,0,1,1
400,1,0,0,0
401,1,0,0,0
402,1,0,0,0
403,1,0,0,0
404,1,1,1,0
405,1,1,0,0
406,1,0,0,0
407,1,0,1,1
408,1,0,0,0
409,1,0,1,1
410,1,0,0,0
411,1,0,1,0
412,1,0,0,0
413,1,0,1,1
414,1,0,0,0
415,1,1,1,1
416,0,0,1,1
417,1,0,0,0
418,1,1,0,0
419,1,1,1,1
420,1,0,1,0
421,1,1,1,1
422,1,0,1,0
423,1,1,0,0
424,1,0,0,0
425,1,1,1,1
426,1,1,0,1
427,1,0,0,0
428,1,1,0,0
429,1,1,0,0
430,1,0,1,1
431,1,0,0,0
432,1,0,0,0
433,1,0,0,0
434,1,0,1,1
435,1,0,1,1
436,1,1,1,1
437,1,0,1,1
438,1,0,0,0
439,1,1,1,1
440,1,0,1,1
441,1,0,0,0
442,1,1,0,0
443,0,1,0,0
444,1,1,1,1
445,1,1,1,1
446,1,1,0,0
447,1,0,1,1
448,1,1,0,0
449,1,0,0,1
450,1,1,1,0
451,1,0,1,1
452,1,1,0,0
453,1,0,1,1
454,1,0,1,0
455,1,0,1,1
456,1,1,1,1
457,1,0,1,0
458,1,1,0,0
459,1,1,1,1
460,1,1,0,0
461,1,0,0,0
462,1,0,1,1
463,1,1,0,0
464,1,1,1,1
465,1,1,0,1
466,0,1,1,1
467,0,1,0,1
468,1,0,0,0
469,1,0,1,1
470,1,0,0,0
471,1,0,1,1
472,1,0,0,0
473,1,0,1,1
474,1,0,1,1
475,1,1,0,0
476,1,1,1,1
477,0,1,0,1
478,1,1,0,0
479,1,1,1,1
480,1,0,0,0
481,1,1,0,1
482,1,0,0,0
483,1,1,0,1
484,1,0,0,0
485,1,0,1,1
486,1,1,1,0
487,1,1,1,1
488,1,0,0,0
489,1,1,1,1
490,1,0,1,1
491,0,0,1,1
492,1,1,1,1
493,1,1,0,0
494,1,0,0,0
495,1,0,1,1
496,1,0,1,1
497,1,1,0,1
498,1,1,1,1
499,1,1,1,1
500,1,0,0,0
501,1,0,1,1
502,1,0,1,1
503,1,1,1,1
504,1,1,1,1
505,1,0,1,1
506,1,0,1,1
507,1,0,1,1
508,1,0,0,1
509,1,1,1,1
510,1,1,1,0
511,1,1,1,0
512,1,0,0,0
513,1,1,1,1
514,1,1,0,0
515,1,0,1,0
516,1,1,0,1
517,1,1,1,1
518,1,1,0,0
519,1,1,1,1
520,1,0,1,1
521,1,1,0,0
522,1,1,1,1
523,1,1,0,0
524,1,0,1,1
525,1,1,1,1
526,1,0,1,1
527,1,0,1,1
528,1,1,1,1
529,1,0,0,0
530,1,0,1,1
531,1,1,0,1
532,1,1,1,1
533,1,0,0,0
534,1,0,0,0
535,1,1,1,0
536,1,1,0,0
537,1,0,0,0
538,1,0,1,1
539,1,0,0,0
540,1,1,1,1
541,1,0,0,0
542,1,0,1,1
543,1,1,1,1
544,1,0,1,1
545,1,0,0,1
546,1,0,0,0
547,1,0,1,1
548,1,1,0,0
549,1,0,1,1
550,1,0,1,1
551,1,0,1,1
552,1,1,0,0
553,1,1,1,1
554,1,1,1,1
555,1,1,0,0
556,1,0,1,0
557,1,0,1,1
558,1,0,0,0
559,1,1,0,0
560,1,1,0,0
561,1,1,1,0
562,1,0,1,1
563,1,1,0,0
564,1,1,1,0
565,1,0,1,1
566,1,1,0,1
567,1,0,1,1
568,1,0,1,1
569,1,1,1,0
570,1,0,0,0
571,1,0,1,1
572,1,0,1,1
573,1,1,0,1
574,1,0,1,0
575,1,1,1,1
576,1,1,0,1
577,1,0,1,1
578,1,0,1,1
579,1,1,1,0
580,1,1,0,0
581,1,0,1,1
582,1,0,1,1
583,1,0,1,1
584,1,0,0,0
585,1,0,1,1
586,1,0,1,1
587,1,0,1,1
588,1,1,1,1
589,1,0,1,1
590,1,1,1,1
591,1,1,1,0
592,1,1,1,1
593,1,1,1,1
594,1,0,0,0
595,1,1,1,1
596,1,1,1,1
597,1,1,1,1
598,1,0,1,0
599,1,0,1,1
600,1,0,1,1
601,1,1,1,1
602,1,0,0,0
603,1,1,0,0
604,1,1,0,0
605,1,1,1,1
606,1,0,1,1
607,1,0,1,0
608,1,0,1,1
609,1,1,0,0
610,1,1,0,0
611,1,1,1,1
612,1,1,1,1
613,1,0,0,0
614,1,0,0,0
615,1,0,1,1
616,1,0,1,1
617,1,0,1,1
618,1,1,0,0
619,1,0,1,0
620,1,1,1,1
621,1,0,1,1
622,1,0,1,1
623,1,0,0,1
624,1,1,1,1
625,1,0,1,1
626,1,0,1,0
627,1,0,1,0
628,1,1,0,0
629,1,0,1,0
630,1,1,0,1
631,1,0,1,1
632,1,0,0,0
633,1,1,0,1
634,1,0,1,1
635,1,0,0,0
636,1,1,0,0
637,1,0,1,1
638,1,1,0,1
639,1,1,0,0
640,1,0,1,0
641,1,0,1,1
642,1,0,1,1
643,1,1,1,0
644,1,1,1,0
645,1,1,0,0
646,1,0,1,1
647,1,1,1,1
648,0,0,0,0
649,1,0,1,1
650,1,1,1,0
651,1,1,1,1
652,1,1,1,1
653,1,1,0,0
654,1,0,1,1
655,1,1,0,0
656,1,1,0,0
657,1,1,0,1
658,1,1,1,1
659,1,1,1,1
660,1,1,0,1
661,1,1,1,1
662,1,0,0,0
663,1,0,1,1
664,1,0,1,1
665,1,1,1,1
666,1,0,1,1
667,1,1,0,0
668,1,1,1,0
669,1,0,1,1
670,1,0,1,0
671,1,1,0,0
672,1,1,0,1
673,1,0,0,0
674,1,1,0,0
675,1,1,1,0
676,1,1,1,1
677,1,0,0,0
678,1,1,1,0
679,1,0,1,1
680,1,1,1,1
681,1,1,0,0
682,1,0,0,0
683,1,1,1,1
684,1,0,1,0
685,1,0,1,1
686,1,0,1,1
687,1,1,1,1
688,1,0,1,0
689,1,0,0,0
690,1,1,1,1
691,1,0,0,0
692,1,0,0,1
693,1,1,1,1
694,1,0,1,1
695,1,0,1,1
696,1,1,0,0
697,1,0,1,0
698,1,0,1,1
699,1,1,1,1
700,1,1,0,0
701,1,1,1,0
702,1,1,0,1
703,1,1,0,1
704,1,0,1,0
705,1,0,1,1
706,0,0,1,1
707,1,0,0,0
708,1,0,0,0
709,1,0,1,1
710,1,0,1,0
711,1,1,0,0
712,1,0,1,1
713,1,0,1,1
714,1,0,0,0
715,1,1,0,1
716,1,1,0,1
717,1,0,1,1
718,1,0,1,1
719,0,0,1,1
720,1,0,0,0
721,1,0,0,0
722,1,1,0,0
723,1,0,1,1
724,1,0,1,1
725,1,1,1,1
726,1,0,0,0
727,1,1,1,1
728,1,0,1,1
729,1,1,0,1
730,1,0,0,0
731,1,0,1,1
732,1,0,0,0
733,1,1,0,1
734,0,1,0,1
735,1,1,1,1
736,1,0,1,1
737,1,0,0,0
738,1,0,1,0
739,1,1,0,0
740,1,0,1,1
741,1,1,1,1
742,1,0,0,0
743,1,1,1,1
744,1,1,0,0
745,1,0,0,0
746,1,0,1,1
747,1,0,0,0
748,1,0,1,0
749,1,1,1,1
750,1,0,1,1
751,1,0,1,0
752,1,0,0,0
753,1,0,0,0
754,1,0,1,1
755,1,0,1,1
756,1,1,1,1
757,1,1,1,1
758,1,0,1,1
759,1,0,1,1
760,1,0,1,1
761,1,1,0,0
762,1,0,0,0
763,1,1,0,0
764,1,0,0,0
765,1,1,0,0
766,1,0,0,0
767,1,1,1,1
768,1,0,1,1
769,1,0,0,0
770,1,0,0,0
771,1,0,1,1
772,1,1,0,0
773,1,0,0,0
774,1,1,0,0
775,1,1,0,0
776,1,0,0,0
777,1,1,0,0
778,1,0,1,1
779,1,1,0,1
780,1,1,0,1
781,1,1,1,0
782,1,1,0,1
783,1,1,1,0
784,1,0,1,1
785,1,1,1,1
786,1,1,0,0
787,1,1,1,1
788,1,1,1,0
789,1,0,1,1
790,1,0,0,0
791,1,1,1,1
792,1,1,1,1
793,0,1,0,1
794,1,0,1,1
795,1,1,0,0
796,1,1,0,0
797,1,1,0,0
798,1,0,1,1
799,1,0,0,0
800,1,0,0,0
801,1,0,1,1
802,1,1,0,1
803,1,0,1,1
804,1,1,0,0
805,1,0,1,1
806,1,1,1,1
807,0,1,1,1
808,1,0,1,1
809,1,0,1,1
810,1,1,0,1
811,1,1,0,1
812,1,0,1,1
813,0,1,0,1
814,1,1,0,1
815,1,0,0,0
816,1,1,1,1
817,1,0,0,0
818,1,1,1,1
819,1,1,0,0
820,1,1,0,1
821,1,1,1,1
822,0,0,0,1
823,1,1,1,0
824,1,0,1,1
825,1,1,0,1
826,1,0,0,0
827,1,0,0,0
828,1,1,1,0
829,0,0,1,1
830,1,1,1,1
831,0,0,1,1
832,0,1,1,1
833,1,1,1,1
834,1,0,1,1
835,1,1,0,0
836,1,0,0,0
837,1,1,1,1
838,1,1,0,0
839,1,1,0,0
840,1,1,0,0
841,1,0,1,1
842,1,0,1,1
843,1,1,1,1
844,1,0,0,1
845,1,0,1,1
846,1,1,0,0
847,1,1,1,1
848,1,0,0,0
849,1,0,0,0
850,1,1,1,1
851,1,1,0,0
852,1,0,1,1
853,1,0,1,1
854,1,0,0,0
855,1,0,1,1
856,1,1,1,1
857,1,1,1,0
858,1,0,1,1
859,1,0,1,1
860,1,0,0,0
861,1,1,0,0
862,1,1,1,1
863,1,0,1,1
864,1,1,0,0
865,1,0,1,1
866,1,0,1,1
867,1,1,0,0
868,1,1,0,1
869,1,1,0,0
870,1,1,0,0
871,1,1,1,1
872,1,1,1,0
873,1,1,0,1
874,1,1,1,0
875,1,0,0,0
876,1,0,1,1
877,1,0,0,0
878,1,1,1,1
879,1,0,1,1
880,1,1,0,0
881,1,1,1,1
882,1,0,0,0
883,1,0,1,1
884,1,0,0,0
885,1,0,0,0
886,1,0,1,1
887,1,0,1,1
888,1,1,0,1
889,1,0,1,1
890,1,0,0,0
891,1,1,1,1
892,1,0,0,0
893,1,1,1,1
894,1,0,1,0
895,1,0,0,1
896,1,1,0,1
897,1,0,0,0
898,1,1,1,1
899,1,0,1,1
900,1,1,1,1
901,1,0,0,0
902,1,0,0,0
903,1,1,1,1
904,1,0,1,1
905,1,0,0,0
906,1,0,0,0
907,1,0,1,1
908,1,0,1,1
909,1,0,1,0
910,1,1,1,1
911,1,1,1,0
912,1,0,1,1
913,1,1,0,0
914,1,0,0,0
915,1,0,0,0
916,1,0,1,1
917,0,0,1,1
918,1,1,1,0
919,1,0,0,0
920,1,1,0,1
921,1,1,0,1
922,1,0,1,1
923,1,1,1,1
924,1,1,1,1
925,1,0,1,1
926,1,1,1,1
927,1,0,1,1
928,1,0,1,1
929,1,0,1,1
930,1,0,1,1
931,1,0,0,0
932,1,1,0,1
933,1,0,0,0
934,1,1,0,1
935,1,1,1,1
936,1,0,0,0
937,1,1,1,1
938,1,0,0,0
939,1,0,0,0
940,1,1,1,1
941,1,1,1,0
942,1,1,1,1
943,0,0,1,1
944,1,1,0,0
945,1,0,1,1
946,1,0,1,1
947,1,1,1,1
948,1,1,0,0
949,1,0,1,0
950,1,1,1,1
951,1,1,0,1
952,1,1,1,1
953,1,0,1,1
954,1,0,1,1
955,1,0,0,0
956,1,1,1,0
957,1,0,1,1
958,1,0,0,0
959,1,0,0,0
960,1,0,0,0
961,1,0,1,1
962,1,1,0,0
963,1,0,0,0
964,1,0,1,1
965,1,1,1,0
966,1,1,1,1
967,1,0,1,1
968,1,1,0,0
969,1,1,1,0
970,1,1,1,1
971,1,1,0,0
972,1,0,0,0
973,1,0,1,0
974,1,1,1,1
975,1,1,1,1
976,1,0,0,0
977,1,0,1,1
978,1,1,0,0
979,1,0,1,0
980,1,1,1,1
981,1,0,1,0
982,1,0,1,1
983,1,0,1,1
984,1,0,1,1
985,1,1,0,1
986,1,1,0,0
987,1,0,0,0
988,1,1,0,0
989,1,1,0,0
990,1,1,1,1
991,0,0,1,1
992,1,0,1,1
993,1,1,1,1
994,1,0,1,1
995,1,0,0,0
996,1,0,0,0
997,1,0,0,0
998,1,0,1,1
999,1,0,1,1
