,5,4,3,2,1,0
105,1,0,1,0,1,1
106,1,0,0,1,0,0
107,1,0,0,0,1,1
108,1,0,0,0,0,1
109,1,0,0,0,0,0
110,1,0,0,0,0,1
111,1,0,0,1,0,1
112,1,0,0,0,0,1
113,0,0,0,0,1,0
114,1,0,0,0,0,1
115,1,0,0,1,0,0
116,1,0,0,1,0,0
117,0,0,0,1,1,0
118,0,0,0,1,1,0
119,0,0,0,0,1,0
120,1,0,0,0,1,1
121,1,0,0,1,1,1
122,1,0,0,0,1,1
123,1,0,0,1,0,1
124,1,0,0,0,0,0
125,0,0,0,1,1,0
126,0,0,0,1,1,0
127,1,0,0,1,0,1
128,1,1,0,0,0,0
129,1,0,0,1,0,0
130,1,0,0,0,1,1
131,1,0,0,1,0,0
132,0,0,0,0,1,0
133,1,0,0,0,0,1
134,1,0,0,0,0,1
135,1,0,0,1,1,1
136,0,0,1,1,1,0
137,0,0,0,1,1,0
138,1,0,0,0,1,1
139,1,0,0,0,0,1
140,0,1,0,1,1,0
141,1,0,0,0,0,0
142,1,0,0,1,0,1
143,1,0,0,0,0,1
144,1,0,0,0,1,1
145,1,0,0,1,1,1
146,0,0,0,0,1,0
147,0,0,0,0,1,0
148,1,0,0,0,0,1
149,1,0,0,1,1,1
150,0,0,0,0,1,0
151,1,0,0,1,1,1
152,0,0,0,0,1,0
153,0,0,0,0,1,0
154,1,0,0,1,0,0
155,0,0,0,1,1,0
156,0,0,0,1,1,0
157,0,0,0,1,1,0
158,0,0,0,1,1,0
159,0,0,0,1,1,0
160,1,0,0,0,0,1
161,0,0,0,0,1,0
162,0,0,0,1,1,0
163,1,0,0,1,0,0
164,1,0,0,0,0,1
165,1,0,0,0,0,0
166,1,0,0,0,1,1
167,1,0,1,0,0,1
168,0,0,0,0,1,0
169,0,0,0,0,1,0
170,1,0,0,0,0,0
171,0,0,0,0,1,0
172,1,0,0,1,0,0
173,0,0,0,1,1,0
174,1,0,0,0,0,0
175,0,0,0,0,1,0
176,1,0,0,0,1,1
177,1,0,0,0,0,1
178,1,0,0,0,0,0
179,0,0,0,1,1,0
180,1,0,0,1,0,0
181,0,0,0,0,1,0
182,1,0,1,1,0,0
183,1,0,0,1,0,0
184,1,0,0,0,0,1
185,0,0,0,1,1,0
186,1,0,0,0,1,1
187,0,0,0,0,1,0
188,1,0,0,1,0,0
189,1,0,0,0,0,1
190,0,0,0,0,1,0
191,1,0,0,0,1,1
192,1,0,0,1,0,0
193,1,0,0,0,1,1
194,1,0,0,0,0,0
195,0,0,0,0,1,0
196,1,0,0,0,1,1
197,0,0,0,1,1,0
198,1,0,0,1,0,1
199,1,0,1,0,0,1
200,1,0,0,1,0,0
201,1,0,0,0,0,0
202,1,0,0,1,1,1
203,1,0,0,1,0,0
204,1,0,0,0,0,1
205,0,0,0,0,1,0
206,0,0,0,0,1,0
207,0,0,0,1,1,0
208,1,0,0,0,0,1
209,1,0,0,1,0,0
210,1,0,0,0,1,1
211,1,0,0,1,0,0
212,1,0,0,0,1,1
213,1,0,0,1,0,0
214,1,0,0,0,1,1
215,0,0,0,0,1,0
216,0,0,0,0,1,0
217,1,0,0,0,0,1
218,1,0,0,0,1,1
219,1,0,0,0,0,0
220,1,0,0,0,0,0
221,0,0,0,0,1,0
222,0,0,0,0,1,0
223,1,0,0,1,1,1
224,0,0,0,1,1,0
225,1,0,0,1,1,1
226,1,0,0,1,0,0
227,1,0,0,0,0,0
228,1,0,1,1,0,0
229,1,0,0,0,1,1
230,1,0,0,1,0,0
231,0,0,0,0,1,0
232,0,0,0,1,1,0
233,1,0,0,0,0,0
234,0,0,1,0,1,0
235,1,0,0,0,0,1
236,1,0,0,0,0,0
237,1,0,0,1,0,0
238,1,0,0,1,0,1
239,0,0,0,1,1,0
240,0,1,0,1,1,0
241,0,0,0,0,1,0
242,1,0,0,1,0,0
243,1,0,0,0,1,1
244,1,0,0,0,0,1
245,1,0,0,1,0,0
246,1,0,0,0,0,0
247,1,0,0,0,1,1
248,1,0,0,0,0,1
249,1,0,1,0,0,1
250,1,0,0,0,1,1
251,1,0,0,0,1,1
252,1,0,0,0,0,1
253,1,0,0,0,0,0
254,0,0,0,1,1,0
255,1,0,0,0,0,1
256,0,0,0,1,1,0
257,0,0,0,1,1,0
258,1,0,0,1,0,0
259,0,0,0,0,1,0
260,0,0,0,0,1,0
261,1,0,0,0,0,1
262,0,0,0,0,1,0
263,1,0,0,0,0,0
264,1,0,0,0,0,0
265,1,0,0,1,0,0
266,0,0,0,1,1,0
267,1,0,0,0,0,0
268,1,0,0,1,1,1
269,0,0,0,1,1,0
270,0,0,1,1,1,0
271,1,0,0,0,0,0
272,0,0,0,1,1,0
273,1,0,0,1,0,1
274,1,0,0,0,0,1
275,1,0,0,0,1,1
276,0,0,0,1,1,0
277,1,0,0,1,0,1
278,0,0,0,1,1,0
279,1,0,0,0,0,0
280,1,0,0,0,1,0
281,1,0,0,0,0,1
282,0,0,0,0,1,0
283,1,0,0,0,1,1
284,1,0,0,0,1,1
285,1,0,0,0,0,1
286,1,0,0,1,1,1
287,1,0,0,0,0,0
288,0,0,0,1,1,0
289,1,0,0,1,0,0
290,1,0,0,0,0,1
291,1,0,0,1,0,0
292,1,0,0,1,0,0
293,1,0,0,1,0,1
294,0,0,0,0,1,0
295,1,0,0,0,1,1
296,1,0,1,0,0,1
297,1,0,0,1,0,0
298,0,0,0,1,1,0
299,1,0,0,0,0,0
300,1,0,0,0,1,1
301,1,0,0,0,0,0
302,1,0,0,0,1,1
303,0,0,0,1,1,0
304,1,0,0,0,0,0
305,1,0,1,1,0,0
306,1,0,0,1,1,1
307,1,0,0,1,0,1
308,0,0,0,0,1,0
309,0,0,0,0,1,0
310,0,0,0,1,1,0
311,1,0,0,0,0,1
312,0,0,0,1,1,0
313,1,0,0,0,0,1
314,1,0,0,0,0,0
315,1,0,0,0,0,1
316,1,0,0,0,0,1
317,1,0,0,0,0,0
318,1,0,0,0,0,1
319,1,0,0,0,0,1
320,0,0,0,0,1,0
321,0,0,0,1,1,0
322,1,0,0,0,0,1
323,0,0,0,0,1,0
324,0,0,0,0,1,0
325,1,0,0,1,0,0
326,1,0,0,1,0,1
327,0,0,0,0,1,0
328,1,0,0,0,0,0
329,1,0,0,0,0,0
330,1,0,0,0,0,1
331,0,0,0,0,1,0
332,1,0,0,1,0,0
333,0,0,0,0,1,0
334,1,0,0,0,1,1
335,1,0,0,0,0,1
336,0,0,0,1,1,0
337,0,0,0,0,1,0
338,0,0,0,1,1,0
339,1,0,0,1,0,0
340,1,0,0,0,0,1
341,1,0,0,0,1,1
342,1,0,0,0,1,1
343,1,0,0,1,0,0
344,0,0,0,0,1,0
345,1,1,0,0,0,0
346,1,0,0,0,1,1
347,1,0,0,0,0,1
348,0,0,0,0,1,0
349,1,0,0,1,0,0
350,0,0,0,1,1,0
351,1,0,0,0,1,0
352,1,0,0,0,1,1
353,1,0,0,0,1,1
354,0,0,0,0,1,0
355,1,0,0,0,1,1
356,1,0,0,0,0,0
357,1,0,0,0,1,1
358,1,0,0,0,0,1
359,1,0,0,1,0,0
360,1,0,0,0,1,1
361,0,0,0,0,1,0
362,0,0,0,0,1,0
363,1,0,0,1,0,0
364,1,0,0,0,0,1
365,0,0,0,0,1,0
366,1,0,0,0,1,1
367,1,0,0,0,0,0
368,1,0,0,1,0,0
369,1,0,0,0,0,0
370,1,1,0,1,0,0
371,0,0,0,1,1,0
372,1,0,0,0,0,0
373,1,0,0,0,0,1
374,1,0,0,1,1,1
375,0,0,0,0,1,0
376,1,0,0,1,0,0
377,1,0,0,0,1,1
378,1,0,0,1,0,0
379,1,0,0,1,0,0
380,1,0,0,0,1,1
381,1,0,0,1,0,0
382,0,0,0,1,1,0
383,0,0,0,1,1,0
384,1,0,0,1,0,0
385,0,0,0,0,1,0
386,0,0,1,1,1,0
387,1,0,0,0,1,1
388,1,0,0,0,0,1
389,1,0,0,0,0,0
390,1,0,0,0,1,1
391,0,0,0,0,1,0
392,0,0,0,0,1,0
393,1,0,0,1,0,0
394,1,0,0,0,0,0
395,0,0,0,0,1,0
396,1,0,0,0,0,0
397,1,0,0,0,0,1
398,1,0,0,1,0,0
399,1,0,0,0,1,1
400,1,0,0,0,0,1
401,1,0,0,0,0,0
402,1,0,0,1,0,0
403,1,0,0,0,1,1
404,1,0,0,0,1,1
405,1,0,0,0,1,1
406,1,0,0,0,0,0
407,0,0,1,1,1,0
408,1,0,0,1,0,0
409,1,0,0,0,1,1
410,1,0,0,0,0,1
411,1,0,0,0,0,1
412,1,0,0,0,1,1
413,1,0,0,1,0,0
414,0,0,0,1,0,1
415,0,0,0,0,1,0
416,1,0,0,1,1,0
417,1,0,0,1,0,0
418,0,0,0,1,1,0
419,1,0,0,0,0,1
420,1,0,0,1,0,0
421,1,0,0,1,1,1
422,1,0,0,1,0,1
423,1,0,0,1,0,0
424,1,0,0,0,1,1
425,1,0,0,1,0,0
426,1,0,0,0,1,1
427,1,0,0,0,0,0
428,1,0,0,1,0,0
429,0,0,0,1,1,0
430,1,0,0,0,1,1
431,1,0,0,0,0,1
432,0,0,0,0,1,0
433,0,0,0,1,1,0
434,0,0,0,1,1,0
435,1,0,0,0,0,1
436,1,0,0,1,0,0
437,1,0,0,0,1,1
438,1,0,0,0,0,0
439,1,0,0,0,0,1
440,1,0,0,1,0,0
441,1,0,0,0,0,0
442,0,0,0,0,1,0
443,1,0,0,0,0,0
444,1,0,0,0,0,1
445,1,0,0,0,1,1
446,0,0,0,1,1,0
447,1,0,0,1,0,0
448,1,0,0,0,1,1
449,1,0,0,1,0,1
450,1,0,0,0,1,1
451,1,0,0,1,0,1
452,1,0,0,1,0,1
453,0,0,0,0,1,0
454,1,0,0,0,0,0
455,1,0,0,0,0,1
456,1,0,0,0,0,0
457,1,0,0,0,0,1
458,0,0,0,0,1,0
459,1,0,1,0,0,0
460,1,0,0,0,0,0
461,1,0,0,0,0,1
462,1,0,0,0,0,0
463,1,0,0,1,0,0
464,1,0,0,0,0,1
465,1,0,1,0,0,1
466,1,0,1,0,0,0
467,1,0,0,1,0,0
468,1,0,0,0,0,0
469,0,0,0,1,1,0
470,1,0,0,0,1,1
471,0,0,0,0,1,0
472,1,0,1,1,1,1
473,1,0,0,0,1,1
474,1,0,0,0,0,1
475,1,0,0,1,0,0
476,1,0,0,0,1,1
477,1,0,0,0,0,0
478,1,0,0,0,1,1
479,0,0,0,1,1,0
480,0,0,1,1,1,0
481,0,0,0,1,1,0
482,1,0,0,1,0,0
483,1,0,0,0,0,0
484,1,0,0,0,1,1
485,1,0,0,1,0,0
486,1,0,0,1,1,1
487,1,0,0,0,0,1
488,1,0,0,0,0,0
489,1,0,0,0,0,1
490,0,0,0,1,1,0
491,0,0,0,1,1,0
492,0,0,0,0,1,0
493,1,0,0,1,0,0
494,1,0,0,0,0,0
495,1,0,0,1,0,0
496,0,0,0,0,1,0
497,1,0,0,1,0,0
498,0,0,0,0,1,0
499,1,0,0,0,1,1
500,0,0,0,1,1,0
501,1,0,0,0,0,0
502,1,0,0,0,0,1
503,0,0,0,0,1,0
504,1,0,0,1,0,0
505,1,0,0,1,1,1
506,0,0,0,0,1,0
507,0,0,0,1,1,0
508,0,0,0,0,1,0
509,0,0,0,1,1,0
510,1,0,0,0,0,0
511,1,0,0,0,0,0
512,0,0,0,0,1,0
513,1,0,0,1,0,0
514,1,0,0,1,0,0
515,1,0,1,1,1,1
516,1,0,0,1,0,0
517,1,0,0,0,1,1
518,0,0,0,1,1,0
519,1,0,1,0,0,1
520,0,0,0,0,1,0
521,1,0,0,0,0,1
522,0,0,0,0,1,0
523,0,0,0,1,1,0
524,1,0,0,0,1,1
525,0,0,0,1,1,0
526,1,0,0,0,0,0
527,1,0,0,0,0,0
528,1,0,0,1,1,1
529,1,0,0,1,0,0
530,1,0,0,0,0,0
531,1,0,0,1,0,0
532,1,0,1,0,0,1
533,1,0,0,0,0,0
534,1,0,0,0,1,1
535,1,0,0,0,0,0
536,1,0,0,0,0,0
537,1,0,0,1,1,1
538,1,0,0,1,0,0
539,0,0,0,1,1,0
540,0,0,0,1,1,0
541,0,0,0,0,1,0
542,0,0,0,1,1,0
543,1,0,0,1,0,0
544,1,0,0,1,0,1
545,1,0,0,0,0,1
546,1,0,0,0,1,1
547,1,0,0,0,1,1
548,0,0,0,0,1,0
549,0,0,0,0,1,0
550,0,0,0,1,1,0
551,0,0,0,0,1,0
552,1,0,0,0,0,1
553,0,0,0,1,1,0
554,1,1,0,1,0,0
555,1,0,0,0,0,1
556,1,0,0,0,0,0
557,1,0,0,0,0,0
558,0,0,0,1,1,0
559,1,0,0,0,0,0
560,1,0,0,0,0,0
561,1,0,0,0,0,1
562,1,0,0,0,0,1
563,0,0,0,1,1,0
564,1,0,0,1,0,0
565,1,0,0,0,0,0
566,1,0,0,0,0,0
567,0,0,0,0,1,0
568,0,0,0,1,1,0
569,1,0,0,0,0,1
570,1,0,0,0,1,1
571,0,0,0,1,1,0
572,0,0,0,1,1,0
573,1,0,0,0,0,0
574,1,0,0,0,0,0
575,1,0,0,1,0,0
576,1,0,0,0,1,1
577,0,0,0,1,1,0
578,1,0,0,0,1,1
579,1,0,0,0,0,0
580,1,0,0,1,1,0
581,1,0,1,1,0,0
582,1,0,0,0,0,0
583,1,0,0,1,0,0
584,0,0,0,1,1,0
585,1,0,0,1,0,0
586,0,0,0,0,1,0
587,1,0,0,1,0,0
588,1,0,0,0,0,1
589,1,0,0,0,0,1
590,1,0,0,1,0,0
591,1,0,0,0,0,1
592,0,0,1,1,1,0
593,1,0,0,0,0,1
594,1,0,0,0,1,1
595,0,1,0,1,1,0
596,1,0,0,1,1,1
597,0,0,0,1,1,0
598,1,0,0,0,1,1
599,1,0,0,1,0,1
600,0,0,0,1,1,0
601,0,0,0,0,1,0
602,1,0,0,0,0,0
603,1,0,0,0,1,1
604,0,0,0,1,1,0
605,0,0,0,1,1,0
606,1,0,1,1,0,0
607,1,0,0,0,0,1
608,0,0,0,0,1,0
609,1,0,0,0,0,0
610,1,0,0,0,0,0
611,1,0,0,0,0,1
612,1,0,0,0,1,1
613,0,0,0,1,1,0
614,0,0,0,1,1,0
615,1,0,1,1,1,0
616,1,0,0,1,0,0
617,1,0,0,0,1,0
618,1,0,0,1,1,1
619,1,0,0,0,0,1
620,1,0,0,1,0,1
621,1,0,0,0,0,0
622,1,0,0,1,0,0
623,1,0,1,0,0,0
624,1,0,0,0,0,0
625,1,0,0,0,0,1
626,1,0,0,0,1,1
627,0,0,1,0,1,0
628,1,0,0,0,0,0
629,1,0,0,0,0,0
630,1,0,0,0,0,0
631,0,0,0,0,1,0
632,1,0,0,1,0,0
633,1,0,0,0,0,0
634,0,0,0,1,1,0
635,0,0,0,0,1,0
636,0,0,0,1,1,0
637,1,0,1,1,0,0
638,1,0,0,1,0,0
639,0,0,0,1,1,0
640,0,0,0,0,1,0
641,0,0,0,0,1,0
642,1,0,0,0,0,1
643,1,0,0,0,0,1
644,1,0,0,0,0,0
645,0,0,1,0,1,0
646,1,0,0,1,0,0
647,1,0,0,0,1,1
648,1,0,0,1,0,1
649,0,0,0,0,1,0
650,0,0,0,0,1,0
651,0,0,0,0,1,0
652,1,0,0,0,0,0
653,1,0,0,1,1,1
654,1,0,0,0,0,1
655,0,0,0,0,1,0
656,0,1,0,1,1,0
657,1,0,0,0,1,1
658,1,0,0,0,1,1
659,1,0,0,0,1,1
660,1,0,1,0,0,1
661,1,0,0,1,0,0
662,0,0,0,0,1,0
663,1,0,0,0,0,1
664,1,0,0,1,0,0
665,1,0,0,0,0,0
666,0,0,0,1,1,0
667,1,0,0,1,0,0
668,1,0,0,0,1,1
669,1,0,0,1,0,0
670,0,0,0,0,1,0
671,1,0,0,0,0,1
672,0,0,0,0,1,0
673,1,0,0,0,0,1
674,1,0,0,0,0,0
675,1,1,0,0,0,0
676,0,0,0,0,1,0
677,1,0,0,0,1,1
678,1,0,0,0,0,0
679,1,0,0,0,0,1
680,1,0,0,0,1,1
681,0,0,0,0,1,0
682,1,0,0,1,0,0
683,0,0,0,0,1,0
684,0,0,0,0,1,0
685,1,0,0,0,0,0
686,1,0,1,0,0,1
687,0,0,0,0,1,0
688,0,0,0,0,1,0
689,1,0,0,1,0,0
690,1,0,0,0,1,1
691,1,0,0,0,0,1
692,1,0,0,1,0,0
693,1,0,1,1,0,0
694,1,0,0,1,0,1
695,1,0,0,0,0,0
696,1,0,0,0,0,0
697,1,0,0,0,1,1
698,1,0,0,0,1,0
699,1,0,0,0,1,1
700,1,0,0,0,0,1
701,0,0,0,1,1,0
702,1,0,0,0,0,1
703,1,0,0,1,0,1
704,1,0,0,0,0,0
705,1,0,0,0,0,1
706,1,0,0,0,0,0
707,1,0,0,0,0,1
708,0,0,0,0,1,0
709,1,0,0,0,1,1
710,1,0,0,0,1,1
711,0,0,0,0,1,0
712,0,1,0,1,1,0
713,1,0,0,1,0,0
714,0,0,0,1,1,0
715,1,0,0,0,0,0
716,1,0,0,0,1,1
717,0,0,0,0,1,0
718,1,0,0,1,1,1
719,0,1,0,0,1,0
720,0,0,0,0,1,0
721,0,0,0,0,1,0
722,1,0,0,0,0,1
723,0,0,0,0,1,0
724,1,0,0,0,0,0
725,1,0,0,0,0,0
726,0,0,0,1,1,0
727,1,0,0,0,0,1
728,1,0,0,0,0,1
729,1,0,0,0,1,1
730,0,0,0,0,1,0
731,1,0,0,0,0,1
732,1,0,0,0,1,1
733,1,0,1,0,1,1
734,1,0,0,0,0,1
735,1,0,0,0,0,0
736,1,0,0,0,1,1
737,1,0,0,0,1,1
738,1,0,0,0,0,0
739,1,0,0,0,0,1
740,0,0,0,1,1,0
741,1,0,0,0,0,1
742,0,0,0,1,1,0
743,1,0,0,0,0,0
744,1,0,0,0,0,0
745,1,0,0,1,0,0
746,0,0,0,1,1,0
747,1,0,0,0,0,0
748,1,0,0,1,0,0
749,1,0,0,0,0,1
750,1,0,0,0,1,1
751,0,0,0,0,1,0
752,0,0,0,0,1,0
753,1,0,0,1,0,0
754,1,0,0,0,0,1
755,0,0,0,1,1,0
756,1,0,0,0,0,0
757,1,0,0,0,0,0
758,1,0,0,1,0,0
759,1,0,0,0,1,1
760,1,0,0,1,0,0
761,1,0,0,0,1,1
762,1,0,0,0,0,0
763,1,0,0,1,0,0
764,0,0,1,0,1,0
765,0,0,0,0,1,0
766,1,0,0,0,0,0
767,0,0,0,0,1,0
768,0,0,0,0,1,0
769,0,0,0,1,1,0
770,1,0,0,0,1,1
771,1,0,0,0,0,0
772,1,0,0,1,1,1
773,0,0,0,0,1,0
774,0,0,1,1,1,0
775,1,0,0,0,0,1
776,0,0,0,0,1,0
777,1,0,0,1,0,1
778,1,0,0,0,0,0
779,0,0,0,1,1,0
780,0,0,0,0,1,0
781,1,0,0,0,0,1
782,1,0,0,1,0,1
783,1,0,0,1,0,1
784,1,0,0,1,0,0
785,0,0,0,0,1,0
786,1,0,0,1,1,1
787,1,0,0,0,1,1
788,1,0,0,0,0,0
789,1,0,0,1,0,0
790,0,0,0,1,1,0
791,1,0,0,0,0,1
792,1,0,0,0,0,0
793,1,0,0,1,0,0
794,0,0,0,1,1,0
795,1,0,0,0,0,0
796,1,0,0,0,0,0
797,1,0,0,1,0,0
798,1,0,0,0,1,1
799,0,0,0,1,1,0
800,0,1,0,0,1,0
801,1,0,0,0,0,0
802,1,0,0,0,0,1
803,0,0,0,0,1,0
804,1,0,0,1,0,0
805,0,0,0,0,1,0
806,0,0,0,1,1,0
807,1,0,0,0,1,1
808,1,0,0,0,0,1
809,1,0,0,0,0,1
810,1,0,0,0,1,1
811,0,0,0,0,1,0
812,1,0,0,0,0,0
813,0,0,0,0,1,0
814,1,0,0,1,0,0
815,0,0,0,1,1,0
816,1,0,0,0,0,1
817,1,0,0,0,1,1
818,0,0,0,0,1,0
819,1,0,1,0,0,0
820,0,0,0,0,1,0
821,1,0,0,0,1,1
822,1,0,0,1,0,0
823,1,1,0,0,0,0
824,0,0,0,1,1,0
825,1,0,0,0,0,0
826,0,1,0,1,1,0
827,0,0,0,0,1,0
828,0,0,0,0,1,0
829,1,0,0,0,1,1
830,1,0,0,0,0,0
831,0,0,0,1,1,0
832,1,0,0,0,1,1
833,1,0,0,1,0,1
834,1,0,0,1,0,0
835,0,0,0,1,1,0
836,1,0,0,1,0,0
837,1,0,0,0,0,1
838,0,0,0,0,1,0
839,0,0,0,1,1,0
840,0,0,0,0,1,0
841,0,0,0,0,1,0
842,1,0,0,0,0,1
843,0,0,0,0,1,0
844,1,0,0,0,1,1
845,1,0,0,0,0,0
846,1,0,0,0,1,1
847,1,0,0,0,1,1
848,1,0,0,1,0,0
849,0,0,0,1,1,0
850,0,0,0,1,1,0
851,0,0,1,1,1,0
852,1,0,0,1,0,0
853,0,0,0,0,1,0
854,1,0,0,1,0,0
855,0,0,0,0,1,0
856,0,0,0,1,1,0
857,0,0,0,0,1,0
858,1,0,0,0,0,0
859,1,0,0,0,1,1
860,0,0,0,0,1,0
861,1,0,0,0,0,0
862,1,0,0,1,0,0
863,0,0,0,0,1,0
864,0,0,0,1,1,0
865,1,0,0,1,0,0
866,1,0,1,0,0,0
867,1,0,0,0,0,1
868,1,0,0,0,0,0
869,0,0,0,0,1,0
870,1,0,0,0,0,0
871,1,1,0,1,0,0
872,1,0,0,1,0,0
873,0,0,0,1,1,0
874,1,0,0,0,1,1
875,1,0,0,1,0,0
876,1,0,0,1,0,0
877,1,0,0,1,0,0
878,1,0,0,0,0,0
879,1,0,0,0,0,1
880,0,0,0,0,1,0
881,1,1,0,0,0,0
882,0,0,0,0,1,0
883,0,0,0,1,1,0
884,1,0,0,0,1,1
885,1,0,0,0,0,0
886,1,0,0,1,1,1
887,1,0,0,0,0,0
888,1,0,0,0,1,1
889,0,0,0,1,1,0
890,0,0,0,0,1,0
891,1,0,0,0,1,1
892,1,0,0,0,1,1
893,0,0,0,0,1,0
894,0,0,0,1,1,0
895,0,0,0,0,1,0
896,1,0,0,0,0,0
897,1,0,0,1,0,0
898,0,0,1,0,1,0
899,1,0,0,0,0,0
900,1,0,0,0,0,0
901,1,0,0,1,1,1
902,1,0,0,0,1,1
903,1,0,0,1,0,0
904,1,0,0,0,1,1
905,0,0,0,1,1,0
906,1,0,0,1,0,0
907,1,0,0,0,0,1
908,1,0,0,1,0,0
909,1,0,0,0,1,1
910,0,0,0,1,1,0
911,1,0,0,0,0,0
912,0,0,0,1,1,0
913,1,0,0,0,0,1
914,0,0,0,0,1,0
915,1,0,0,0,1,1
916,1,0,0,0,1,1
917,1,0,0,1,1,1
918,1,0,0,0,0,0
919,1,0,0,0,0,1
920,0,0,0,1,1,0
921,1,0,0,0,1,1
922,0,0,0,1,1,0
923,1,0,0,0,0,0
924,1,0,0,1,0,0
925,1,0,0,1,0,0
926,1,0,0,1,0,0
927,1,0,0,0,0,1
928,1,0,0,0,0,1
929,1,0,0,1,0,0
930,0,0,0,0,1,0
931,0,0,0,1,1,0
932,0,0,0,0,1,0
933,0,0,0,1,1,0
934,1,0,0,0,0,1
935,1,0,0,1,0,0
936,1,0,0,1,0,0
937,0,0,0,1,1,0
938,1,0,0,0,1,1
939,1,0,0,1,0,0
940,1,0,0,1,0,0
941,0,0,0,0,1,0
942,1,0,0,1,0,0
943,1,0,0,0,1,1
944,0,0,0,1,1,0
945,0,0,0,0,1,0
946,0,0,0,0,1,0
947,1,0,0,0,0,1
948,0,0,0,1,1,0
949,1,0,0,0,0,1
950,0,0,0,0,1,0
951,1,0,0,1,0,0
952,1,0,0,0,0,0
953,1,0,0,0,0,1
954,1,0,0,0,0,0
955,1,0,0,1,0,0
956,1,0,0,1,1,1
957,1,0,0,0,0,0
958,0,0,0,1,1,0
959,0,0,0,1,1,0
960,1,0,0,0,1,1
961,0,0,0,1,1,0
962,0,0,0,1,1,0
963,1,0,0,0,1,1
964,1,0,0,0,0,1
965,0,0,0,1,1,0
966,1,0,0,0,1,1
967,0,0,0,0,1,0
968,1,0,0,1,1,1
969,1,0,0,0,0,1
970,1,0,0,0,0,1
971,1,0,0,0,1,1
972,1,0,0,0,0,0
973,1,0,0,0,0,0
974,1,0,0,1,1,1
975,0,0,0,1,1,0
976,1,0,0,0,0,1
977,1,1,0,0,0,0
978,1,0,0,0,1,1
979,0,0,0,0,1,0
980,0,0,0,0,1,0
981,1,0,0,0,1,1
982,1,0,0,0,1,1
983,1,0,0,0,0,0
984,0,0,0,0,1,0
985,0,0,0,0,1,0
986,0,0,0,1,1,0
987,0,0,0,0,1,0
988,1,1,0,1,0,0
989,1,0,0,1,0,0
990,0,0,0,1,1,0
991,1,0,0,0,0,0
992,1,0,0,0,0,1
993,1,0,0,0,0,0
994,1,0,0,1,0,0
995,0,0,0,0,1,0
996,1,0,0,0,0,1
997,1,0,0,0,1,1
