,5,4,3,2,1,0
277,1,1,0,1,0,0
278,1,1,0,1,1,0
279,1,1,0,0,0,0
280,1,1,1,1,1,0
281,1,1,0,1,1,0
282,0,1,1,1,0,0
283,1,1,0,1,0,0
284,0,1,0,1,0,0
285,1,1,1,1,1,0
286,1,1,1,1,1,0
287,1,1,1,1,1,0
288,1,1,1,0,1,0
289,0,1,1,1,1,0
290,1,1,1,1,1,0
291,1,0,0,0,0,1
292,1,1,0,1,0,0
293,1,1,0,1,0,0
294,1,0,0,1,0,0
295,1,1,1,1,1,0
296,0,1,0,1,0,0
297,1,1,1,1,1,0
298,0,0,0,1,1,1
299,0,1,0,1,0,0
300,0,1,0,1,0,0
301,0,1,1,1,1,0
302,0,0,0,0,0,1
303,1,0,0,1,0,0
304,1,1,0,1,0,0
305,1,1,1,1,1,1
306,0,1,1,1,0,0
307,0,0,1,1,1,1
308,1,1,0,1,0,0
309,0,1,1,1,0,0
310,1,1,0,1,0,0
311,0,1,0,1,0,0
312,1,1,1,1,1,0
313,0,1,1,1,1,0
314,1,1,1,1,0,0
315,0,1,1,1,1,0
316,1,1,1,1,1,0
317,0,1,0,1,0,0
318,1,1,0,1,0,0
319,0,1,0,1,0,1
320,1,0,1,1,0,0
321,0,0,1,1,1,0
322,0,1,1,1,1,0
323,1,1,0,1,0,0
324,1,1,1,1,1,0
325,1,1,0,1,0,0
326,0,0,0,1,0,0
327,1,1,1,1,1,0
328,0,0,1,1,1,1
329,1,1,0,0,0,0
330,1,1,1,1,1,0
331,1,1,1,1,0,0
332,1,1,0,1,0,0
333,0,1,0,1,1,0
334,1,1,1,1,1,0
335,1,0,1,1,1,0
336,0,1,0,1,0,0
337,1,1,1,1,1,0
338,1,1,1,1,1,0
339,1,1,1,0,1,0
340,0,1,1,1,0,0
341,1,1,0,1,0,0
342,0,0,0,1,0,0
343,1,1,1,1,0,0
344,1,1,0,1,1,0
345,1,1,1,1,1,0
346,1,1,1,1,1,0
347,0,1,1,1,1,0
348,1,1,0,1,0,0
349,1,0,1,1,1,1
350,1,1,1,1,1,0
351,1,1,0,0,1,0
352,0,1,0,0,0,0
353,1,1,1,1,0,0
354,1,1,0,0,0,0
355,1,1,0,1,0,0
356,1,1,1,1,1,0
357,0,1,1,0,1,0
358,1,1,0,1,0,0
359,0,1,0,0,1,0
360,0,1,0,1,0,0
361,0,1,0,1,0,0
362,0,1,1,1,1,0
363,1,1,0,1,1,0
364,0,1,0,1,0,0
365,0,0,1,1,1,1
366,0,1,1,1,1,0
367,1,1,1,1,1,0
368,1,1,1,1,1,0
369,0,1,1,1,0,0
370,1,0,1,1,0,1
371,1,1,1,1,1,0
372,1,1,0,1,0,0
373,0,1,1,1,1,0
374,0,1,0,1,0,0
375,0,1,0,1,0,0
376,1,1,0,1,0,0
377,1,1,1,1,1,0
378,1,1,0,1,1,0
379,0,1,0,1,0,0
380,1,1,0,1,0,0
381,0,1,1,0,1,0
382,1,1,1,1,1,0
383,1,1,1,1,1,0
384,1,0,1,1,0,0
385,1,1,1,1,1,0
386,1,1,0,1,0,0
387,0,1,1,1,1,0
388,1,1,1,1,0,0
389,1,1,1,1,0,0
390,1,1,1,1,0,0
391,0,0,1,1,1,0
392,0,0,1,1,1,0
393,0,1,0,1,0,0
394,1,1,0,1,0,0
395,1,1,1,1,1,0
396,1,1,1,1,1,0
397,0,1,1,1,1,1
398,1,1,1,1,1,0
399,1,1,0,1,0,0
400,1,1,1,1,1,0
401,1,1,0,1,0,0
402,0,1,0,0,0,0
403,1,1,1,1,1,0
404,1,1,1,0,1,0
405,0,1,0,1,0,0
406,1,1,0,1,0,0
407,1,1,0,1,0,0
408,1,1,0,0,0,0
409,1,1,1,1,1,0
410,0,1,0,0,1,0
411,1,1,0,0,0,0
412,1,1,1,1,1,0
413,0,1,1,0,1,0
414,1,1,1,1,1,0
415,0,0,0,1,0,1
416,0,1,1,1,1,0
417,1,1,0,1,0,0
418,1,1,1,1,0,0
419,0,1,0,1,0,0
420,1,1,1,1,0,0
421,1,1,0,1,0,0
422,1,0,0,1,0,0
423,1,1,1,1,1,0
424,1,1,1,1,1,0
425,1,1,1,1,0,0
426,0,1,1,1,1,0
427,1,1,0,1,0,0
428,0,1,1,1,1,0
429,1,1,1,1,0,0
430,1,1,1,1,0,0
431,1,1,0,1,0,0
432,1,1,1,1,1,0
433,1,1,1,0,1,0
434,0,0,0,1,1,0
435,0,1,1,1,0,0
436,0,1,1,1,1,0
437,1,1,1,1,1,0
438,1,0,1,1,1,1
439,1,1,1,0,1,0
440,1,1,0,1,0,0
441,1,1,0,1,0,0
442,1,1,0,1,0,0
443,1,1,0,1,0,0
444,1,1,0,1,0,0
445,1,1,0,1,0,0
446,1,1,0,1,0,0
447,1,1,0,1,0,0
448,1,1,1,1,1,0
449,1,1,1,0,1,0
450,1,1,0,1,0,0
451,0,1,0,1,0,0
452,0,0,1,1,1,0
453,1,1,0,1,0,0
454,1,1,0,1,0,0
455,1,0,1,1,1,0
456,1,1,1,1,1,0
457,1,0,1,0,1,0
458,1,1,1,1,1,0
459,1,1,0,0,0,0
460,1,1,0,1,0,0
461,1,1,1,1,1,0
462,1,1,1,1,1,0
463,0,1,1,1,1,0
464,1,0,0,1,0,1
465,0,1,0,1,0,0
466,0,0,0,0,0,1
467,0,1,0,1,0,0
468,1,1,1,1,1,0
469,0,1,0,1,0,0
470,0,1,0,1,0,0
471,1,1,1,1,1,0
472,0,1,1,1,1,0
473,1,1,0,1,0,0
474,1,1,1,1,1,0
475,0,1,1,1,1,0
476,0,1,0,1,0,0
477,0,1,0,1,1,0
478,1,1,0,1,0,0
479,0,1,0,1,0,0
480,1,1,1,1,1,0
481,1,1,1,1,1,0
482,1,0,0,1,0,0
483,1,1,1,1,1,0
484,1,1,1,1,1,0
485,0,1,0,1,0,0
486,0,1,0,1,0,0
487,1,1,0,1,0,0
488,0,1,0,1,0,0
489,1,1,1,1,0,0
490,0,0,1,1,1,1
491,1,1,1,1,1,0
492,1,1,0,1,0,0
493,1,1,1,1,1,0
494,1,1,0,1,0,0
495,1,1,1,1,1,0
496,0,1,1,1,0,0
497,0,1,1,1,1,0
498,1,1,0,1,0,0
499,1,1,1,1,1,0
500,0,1,1,1,1,0
501,1,1,1,1,1,0
502,1,1,1,1,1,0
503,0,1,1,1,1,0
504,0,1,1,0,1,0
505,1,1,0,1,0,0
506,1,1,1,1,1,0
507,0,1,1,1,1,0
508,1,1,0,1,0,0
509,1,1,0,1,0,0
510,1,0,0,1,0,0
511,0,1,0,1,1,0
512,1,1,0,1,1,0
513,1,1,0,1,0,0
514,1,1,0,1,1,0
515,1,1,0,1,0,0
516,1,1,1,1,1,0
517,0,1,1,1,1,0
518,0,0,1,1,1,0
519,1,1,0,1,0,0
520,1,1,0,1,0,0
521,1,1,1,0,1,0
522,1,1,1,1,0,0
523,0,1,0,1,0,0
524,0,1,0,0,0,0
525,1,0,1,1,1,0
526,1,1,1,1,1,0
527,1,1,0,1,0,0
528,1,1,0,1,0,0
529,1,1,0,1,0,0
530,1,1,0,1,0,0
531,1,1,0,1,0,0
532,0,1,1,1,1,0
533,1,1,1,1,1,0
534,1,1,0,1,0,0
535,1,1,1,1,1,0
536,0,1,0,0,0,0
537,1,0,0,1,0,1
538,1,1,0,1,0,0
539,0,1,0,1,1,0
540,0,0,1,1,0,1
541,0,1,0,1,0,0
542,1,1,0,1,0,0
543,0,0,0,1,0,1
544,1,1,0,1,0,0
545,0,1,1,0,1,0
546,0,1,0,1,0,0
547,0,1,0,1,0,0
548,1,0,0,1,0,0
549,1,1,0,1,0,0
550,0,1,1,1,1,0
551,1,1,1,1,1,0
552,1,1,0,1,0,0
553,1,1,0,1,0,0
554,0,1,0,1,0,0
555,0,1,0,1,0,0
556,1,1,0,1,0,0
557,1,1,0,1,0,0
558,1,1,0,1,0,0
559,0,1,1,1,1,0
560,1,1,0,0,0,0
561,1,1,1,1,0,0
562,1,1,0,1,0,0
563,0,1,0,1,0,0
564,1,1,1,1,0,0
565,1,1,1,1,0,0
566,0,1,1,1,1,0
567,1,1,0,1,0,0
568,1,1,1,1,1,0
569,0,0,1,1,1,0
570,1,1,1,0,0,0
571,0,0,0,0,0,1
572,1,1,1,1,1,0
573,0,1,1,1,1,0
574,0,1,0,1,0,0
575,1,1,1,1,1,0
576,1,0,0,1,0,1
577,1,1,0,1,0,0
578,1,1,0,0,0,0
579,0,0,1,1,1,0
580,1,1,0,1,0,0
581,1,0,0,1,0,0
582,1,1,0,1,0,0
583,0,0,0,0,0,1
584,1,0,0,1,0,0
585,0,0,1,1,1,0
586,1,1,0,1,0,0
587,1,1,0,1,0,0
588,1,0,1,0,1,0
589,0,1,1,1,1,0
590,1,1,0,1,0,0
591,0,1,0,1,0,0
592,0,1,1,1,1,0
593,1,0,0,1,0,1
594,1,1,1,1,1,0
595,1,1,0,1,0,0
596,1,1,1,1,0,0
597,1,1,1,0,1,0
598,0,1,1,1,0,0
599,1,1,0,1,0,0
600,1,1,0,1,0,0
601,1,1,0,1,0,0
602,1,1,1,1,1,0
603,0,1,1,1,1,0
604,1,1,0,1,0,0
605,1,1,1,1,0,0
606,0,1,0,1,0,0
607,0,1,0,1,0,0
608,1,1,0,0,1,0
609,1,0,1,1,1,0
610,1,0,0,1,0,1
611,1,1,1,1,1,0
612,1,0,1,1,1,1
613,1,1,1,1,1,0
614,1,1,0,1,0,0
615,1,1,0,1,0,0
616,1,1,0,1,0,0
617,0,1,0,1,0,0
618,0,1,1,1,1,0
619,1,0,0,1,0,0
620,0,0,1,0,1,0
621,1,0,1,1,1,0
622,1,1,1,1,1,0
623,1,1,1,1,1,0
624,1,1,1,0,1,0
625,1,1,1,1,1,0
626,1,1,0,1,0,0
627,1,1,1,0,1,0
628,0,1,0,1,0,0
629,1,1,0,1,0,0
630,1,1,0,1,0,0
631,1,1,0,1,0,0
632,1,1,1,1,1,0
633,0,1,0,1,0,0
634,1,1,0,1,0,0
635,0,1,0,1,0,0
636,0,1,1,1,1,0
637,1,1,0,1,0,0
638,1,1,1,1,1,0
639,0,1,0,1,0,0
640,1,0,0,0,0,0
641,0,1,1,1,1,0
642,1,1,0,0,0,0
643,1,0,1,1,1,1
644,1,1,1,1,1,0
645,1,1,1,1,1,0
646,0,1,1,1,1,0
647,0,1,0,1,0,0
648,1,1,0,1,0,0
649,1,1,0,1,0,0
650,1,1,1,1,1,0
651,1,1,0,1,0,0
652,1,1,1,1,1,0
653,1,1,0,1,0,0
654,1,1,1,1,1,0
655,0,1,1,1,1,0
656,1,1,1,1,0,0
657,1,1,1,1,1,0
658,1,1,1,1,0,0
659,1,1,1,1,1,0
660,1,1,1,1,0,0
661,0,1,1,1,1,0
662,1,0,0,1,0,1
663,1,0,1,1,0,0
664,1,0,1,1,1,1
665,0,1,0,1,0,0
666,0,1,0,1,0,0
667,1,1,1,1,1,0
668,1,1,1,1,1,0
669,0,0,0,0,0,1
670,1,1,1,1,1,0
671,1,1,1,1,1,0
672,1,1,1,1,1,0
673,0,1,1,1,1,0
674,1,0,1,1,1,0
675,1,1,0,1,0,0
676,1,1,1,1,1,0
677,1,1,0,1,0,0
678,1,1,1,1,1,0
679,1,1,1,1,1,0
680,1,1,1,1,1,0
681,1,0,0,1,0,0
682,1,0,0,0,0,1
683,0,1,1,0,1,0
684,0,1,0,1,0,0
685,1,1,1,1,1,0
686,1,1,1,1,1,0
687,0,1,1,1,1,0
688,1,1,0,1,0,0
689,0,1,1,1,0,0
690,1,1,0,1,0,0
691,0,1,1,1,1,0
692,1,1,1,1,1,0
693,1,1,1,1,1,0
694,0,0,0,1,0,0
695,1,1,1,1,1,0
696,1,1,0,1,0,0
697,1,0,1,1,1,1
698,1,0,1,1,1,1
699,1,1,0,1,0,0
700,1,1,0,1,0,0
701,0,1,1,1,1,0
702,0,1,1,1,1,0
703,1,1,1,1,1,0
704,1,1,1,1,1,0
705,1,1,0,1,0,0
706,0,1,1,1,1,0
707,1,1,0,1,0,0
708,0,1,0,1,0,0
709,1,1,0,1,1,0
710,1,1,1,1,1,0
711,0,1,1,1,1,0
712,1,1,1,1,1,0
713,1,1,1,1,1,0
714,1,1,1,1,0,0
715,0,1,1,1,1,0
716,0,1,0,1,0,0
717,1,1,0,1,0,0
718,1,1,0,1,0,0
719,0,1,1,1,1,0
720,0,0,1,1,1,0
721,0,0,1,1,0,1
722,0,1,1,1,0,0
723,0,1,1,1,1,0
724,1,1,1,0,1,0
725,0,1,1,1,1,0
726,1,1,0,1,0,0
727,1,1,0,1,0,0
728,0,0,0,1,1,1
729,0,1,0,1,0,1
730,0,1,0,1,0,0
731,1,1,1,1,1,0
732,1,1,0,1,0,0
733,1,1,1,1,0,0
734,1,0,0,1,0,1
735,1,1,0,1,0,0
736,0,1,0,1,0,0
737,1,0,1,1,1,0
738,0,1,0,1,0,0
739,1,0,0,1,0,0
740,1,1,0,0,0,0
741,1,1,0,1,0,0
742,1,1,1,1,1,0
743,0,1,1,1,1,0
744,0,1,1,1,1,0
745,0,1,0,0,0,0
746,1,1,0,1,0,0
747,1,1,1,1,1,0
748,1,0,1,1,1,0
749,1,1,1,1,1,0
750,1,1,1,1,1,0
751,1,1,0,1,0,0
752,1,1,0,1,0,0
753,1,1,1,1,1,0
754,1,1,1,1,1,0
755,1,1,0,0,0,0
756,1,1,1,1,1,0
757,1,0,1,1,1,0
758,1,1,0,1,0,0
759,1,0,1,1,1,0
760,0,0,0,1,1,0
761,1,1,0,1,0,0
762,0,1,1,1,1,0
763,1,1,1,0,1,0
764,0,1,1,1,1,0
765,1,1,0,1,0,0
766,1,1,1,0,1,0
767,1,1,0,1,0,0
768,1,1,0,1,0,0
769,1,1,0,1,0,0
770,1,1,1,1,1,0
771,1,1,0,1,0,0
772,1,1,0,1,0,0
773,1,1,1,1,1,0
774,0,1,1,1,0,0
775,1,1,1,1,1,0
776,1,1,0,1,0,0
777,1,0,1,1,1,0
778,1,1,1,1,1,0
779,1,1,0,1,0,0
780,0,1,0,1,0,0
781,1,1,1,1,1,0
782,1,0,1,1,1,1
783,1,1,0,1,0,0
784,0,1,1,1,1,0
785,1,1,1,1,1,0
786,1,1,0,1,0,0
787,1,0,0,1,0,0
788,1,1,0,1,1,0
789,1,1,0,1,0,0
790,1,1,0,1,0,0
791,0,1,1,1,1,0
792,1,1,1,0,1,0
793,0,1,0,1,0,0
794,1,1,1,1,1,0
795,1,1,0,1,0,0
796,0,1,1,1,1,0
797,0,1,1,1,1,0
798,0,1,1,1,0,0
799,1,1,0,1,1,0
800,1,0,0,1,0,0
801,0,0,1,1,1,1
802,1,1,0,1,0,0
803,0,1,0,1,0,0
804,1,1,1,0,1,0
805,0,1,1,0,1,0
806,1,0,0,1,0,0
807,1,1,0,1,0,0
808,0,1,1,0,0,0
809,0,0,1,1,1,0
810,1,1,1,1,1,0
811,1,1,1,1,1,0
812,1,1,0,1,0,0
813,1,1,0,1,0,0
814,1,1,0,1,0,0
815,1,1,0,1,0,0
816,1,1,0,1,0,0
817,1,1,0,1,0,0
818,1,0,1,1,0,0
819,1,1,0,1,0,0
820,0,0,1,1,1,1
821,1,1,1,0,1,0
822,1,1,0,1,0,0
823,0,0,1,1,0,0
824,1,1,0,1,0,0
825,1,1,1,1,1,0
826,1,1,0,1,0,0
827,1,1,1,1,1,0
828,0,1,1,1,1,0
829,0,0,1,1,1,1
830,0,1,0,1,1,0
831,1,1,1,1,1,0
832,1,1,0,1,1,0
833,1,1,1,1,0,0
834,1,1,1,1,1,0
835,0,1,1,1,1,0
836,0,1,0,1,0,0
837,1,1,0,1,0,0
838,0,1,1,1,1,0
839,1,1,0,1,0,0
840,1,1,1,1,1,0
841,1,1,0,1,0,0
842,1,1,0,1,0,0
843,0,1,1,1,1,0
844,1,0,0,1,0,0
845,1,1,1,1,1,0
846,1,1,1,1,1,0
847,1,1,0,1,0,0
848,1,0,1,1,0,1
849,0,1,1,1,1,0
850,1,1,1,1,1,0
851,0,1,1,1,0,0
852,0,1,0,1,0,0
853,0,1,1,1,1,0
854,1,1,0,1,0,0
855,1,1,0,0,1,0
856,0,1,0,1,0,0
857,0,1,1,1,1,1
858,0,1,1,1,0,0
859,1,1,0,1,0,0
860,1,1,1,1,1,0
861,1,1,1,1,1,0
862,1,1,1,1,1,0
863,0,1,1,1,1,0
864,0,1,1,1,1,0
865,1,1,0,1,0,0
866,0,1,0,1,0,0
867,1,0,1,1,1,0
868,1,1,0,1,0,0
869,1,1,1,1,1,1
870,0,1,1,1,0,0
871,1,1,1,1,1,0
872,1,1,1,1,1,0
873,1,1,1,1,1,0
874,1,1,0,1,0,0
875,1,1,1,0,1,0
876,0,1,1,1,1,0
877,1,1,1,1,1,0
878,1,1,0,1,0,0
879,0,1,0,0,0,0
880,0,1,0,1,0,0
881,0,1,1,0,1,0
882,1,1,0,1,0,0
883,1,0,0,1,0,0
884,0,1,1,1,0,0
885,1,1,0,1,0,0
886,0,1,1,1,1,0
887,1,1,1,1,1,0
888,1,1,1,1,0,0
889,0,1,0,1,0,0
890,1,1,0,0,0,0
891,1,1,1,1,0,0
892,1,1,0,1,1,0
893,0,1,0,1,0,0
894,1,1,1,1,1,0
895,0,1,0,1,0,0
896,1,1,1,1,1,0
897,0,1,1,1,1,0
898,1,1,1,1,1,0
899,1,1,0,1,0,0
900,0,1,0,1,0,0
901,1,0,0,1,0,1
902,1,1,1,1,1,0
903,1,1,0,1,0,0
904,1,1,1,1,1,0
905,1,1,0,1,0,0
906,1,1,1,1,1,0
907,1,1,1,1,1,0
908,0,1,0,1,0,0
909,1,1,0,1,0,0
910,1,1,0,1,0,0
911,1,1,0,1,1,0
912,1,1,0,1,0,0
913,1,1,0,1,1,1
914,1,1,0,1,0,0
915,1,1,0,1,1,0
916,1,1,0,1,0,0
917,1,1,0,1,0,0
918,0,1,0,1,1,0
919,1,1,0,0,0,0
920,1,1,0,1,0,0
921,1,1,0,1,0,0
922,1,1,1,0,1,0
923,1,1,0,1,0,0
924,1,1,1,1,1,0
925,0,0,1,1,1,1
926,0,1,1,1,1,0
927,1,1,0,1,0,0
928,1,0,0,1,0,0
929,1,1,0,0,0,0
930,1,1,1,1,1,0
931,0,1,0,1,0,0
932,0,1,0,1,0,1
933,1,1,0,1,0,0
934,0,1,1,1,1,0
935,1,1,1,1,0,0
936,1,0,1,1,0,0
937,0,0,1,0,0,1
938,1,0,0,1,0,0
939,1,1,1,1,1,0
940,0,0,1,1,1,0
941,1,1,1,1,1,0
942,1,1,0,1,0,0
943,1,1,0,1,0,0
944,1,1,0,1,0,0
945,1,1,0,1,0,0
946,1,1,1,0,1,0
947,0,1,1,1,1,0
948,1,1,1,0,1,0
949,1,1,1,1,1,0
950,1,0,0,1,0,0
951,1,1,1,1,1,0
952,1,1,1,1,1,0
953,1,1,0,1,0,0
954,0,1,0,1,0,0
955,1,1,0,1,0,0
956,1,1,1,1,1,0
957,1,1,0,1,0,0
958,1,0,1,1,1,1
959,1,1,1,1,1,0
960,1,1,0,1,0,0
961,0,1,0,1,1,0
962,1,1,1,1,1,0
963,1,1,0,1,0,0
964,1,1,0,1,1,0
965,0,1,1,0,1,0
966,1,1,1,1,1,0
967,1,1,0,1,0,0
968,0,1,0,0,0,0
969,0,1,1,0,0,0
970,0,1,1,1,0,0
971,1,1,0,1,0,0
972,1,1,0,1,0,0
973,1,0,0,1,0,0
974,1,1,1,1,1,0
975,1,1,0,1,0,0
976,0,0,0,0,0,1
977,0,1,0,1,0,0
978,1,0,1,1,1,0
979,0,0,0,0,0,0
980,0,1,0,1,1,0
981,1,0,1,1,1,0
982,1,1,0,1,0,0
983,1,1,0,1,0,0
984,0,1,0,1,1,0
985,0,1,0,0,0,0
986,1,1,1,1,1,0
987,1,1,1,1,1,0
988,1,1,0,1,0,0
989,1,1,1,1,0,0
990,1,1,0,1,0,0
991,1,1,0,1,0,0
992,1,1,0,1,0,0
993,1,1,1,1,0,0
994,1,1,1,1,1,0
995,0,1,1,1,0,0
996,1,1,1,1,0,0
997,1,1,1,1,1,0
