,5,4,3,2,1,0
143,1,0,1,1,0,1
144,1,1,1,1,1,1
145,1,1,1,1,0,1
146,1,0,1,1,0,1
147,0,1,0,0,0,1
148,1,1,0,0,1,1
149,1,0,1,1,1,0
150,0,0,1,1,1,1
151,0,1,0,1,1,0
152,1,1,1,1,1,1
153,1,1,0,1,1,0
154,0,0,1,1,0,0
155,1,0,1,1,1,1
156,1,0,1,1,0,1
157,0,0,1,1,0,0
158,1,1,1,1,0,1
159,1,1,1,1,1,1
160,1,1,1,1,1,1
161,0,0,0,1,0,1
162,1,0,1,1,0,1
163,1,1,1,1,1,0
164,1,1,1,1,0,1
165,0,0,1,1,0,1
166,1,1,1,1,1,1
167,1,0,1,1,1,1
168,1,0,1,1,1,0
169,1,1,1,1,0,1
170,1,1,1,1,1,1
171,1,1,0,0,1,1
172,1,1,1,1,1,1
173,0,1,1,1,1,1
174,1,0,1,1,1,1
175,0,1,0,1,0,1
176,1,1,1,1,0,1
177,1,0,1,1,0,1
178,1,0,1,1,0,1
179,1,0,1,1,0,1
180,1,1,1,1,1,0
181,1,0,1,1,0,1
182,0,0,1,1,0,1
183,1,1,1,1,1,0
184,1,1,1,1,1,0
185,1,0,1,1,0,1
186,1,0,1,1,1,0
187,1,1,1,1,1,1
188,1,0,1,1,1,0
189,1,1,0,1,1,0
190,1,0,1,1,0,1
191,0,1,0,1,1,0
192,1,0,1,1,0,1
193,1,0,1,1,0,1
194,0,1,0,0,1,1
195,1,0,1,1,1,1
196,0,1,0,1,0,1
197,0,1,0,1,0,1
198,0,1,0,1,1,1
199,0,1,0,1,1,0
200,0,1,0,0,0,1
201,0,1,0,1,0,1
202,0,1,0,1,1,0
203,1,0,1,1,1,1
204,1,1,1,1,0,1
205,1,0,1,1,0,1
206,0,0,1,1,0,1
207,1,1,1,1,1,1
208,0,0,0,0,0,1
209,1,1,1,1,1,1
210,1,0,1,1,0,1
211,0,1,0,1,1,0
212,1,0,1,1,0,1
213,0,0,1,1,0,1
214,1,1,1,1,1,1
215,0,1,1,1,0,1
216,1,1,1,1,1,1
217,0,0,1,1,0,1
218,1,1,1,1,1,1
219,1,0,1,1,0,1
220,1,1,1,1,1,1
221,0,1,1,1,1,1
222,1,1,1,1,0,1
223,1,1,1,1,1,1
224,1,1,1,1,1,1
225,1,0,1,1,0,1
226,0,1,1,1,1,1
227,1,0,1,1,1,0
228,1,0,1,1,1,0
229,1,0,1,1,1,0
230,0,1,1,1,0,1
231,1,0,1,1,0,1
232,1,1,1,1,0,1
233,0,1,1,1,1,1
234,0,0,1,1,0,1
235,0,0,1,1,1,1
236,1,0,1,1,1,0
237,1,0,1,1,0,1
238,1,1,1,1,0,1
239,1,0,1,1,0,1
240,0,1,0,1,0,1
241,0,1,0,1,1,1
242,1,1,1,1,1,1
243,0,1,0,1,1,0
244,1,0,1,1,1,1
245,1,1,1,1,1,1
246,0,1,0,1,1,1
247,1,0,1,1,0,1
248,0,1,0,1,0,1
249,0,1,1,1,1,1
250,1,1,1,1,1,0
251,1,0,1,1,0,1
252,0,0,1,1,0,1
253,1,0,1,1,0,1
254,1,1,1,1,0,1
255,1,0,1,1,1,1
256,1,0,0,1,1,1
257,0,0,0,1,1,0
258,1,0,1,1,1,1
259,0,0,1,1,1,1
260,1,1,1,1,0,1
261,1,0,1,1,1,0
262,0,1,1,1,0,1
263,0,0,1,1,0,1
264,0,0,1,1,1,1
265,1,1,0,0,0,0
266,1,0,1,1,1,0
267,1,0,1,1,0,1
268,0,1,0,1,0,1
269,1,1,1,1,0,0
270,1,0,1,1,1,0
271,1,1,1,1,1,1
272,1,0,1,1,1,1
273,0,0,1,1,0,1
274,1,0,1,1,0,1
275,1,0,1,0,1,1
276,1,0,1,1,0,1
277,1,0,1,1,0,1
278,1,1,1,1,1,0
279,1,1,1,1,0,1
280,1,0,1,1,0,1
281,1,0,1,1,0,1
282,1,1,1,1,1,1
283,1,0,1,1,0,0
284,0,0,1,1,1,1
285,1,1,1,1,1,0
286,0,1,1,1,1,0
287,1,0,1,1,1,1
288,1,0,1,1,1,1
289,0,0,0,1,1,0
290,0,0,0,1,0,1
291,0,1,1,1,1,1
292,1,1,1,1,1,1
293,0,1,1,1,1,1
294,1,0,1,1,1,1
295,1,1,1,1,1,1
296,0,1,1,1,0,1
297,1,1,1,1,0,1
298,0,1,0,0,1,1
299,0,1,0,1,1,1
300,1,1,1,1,1,0
301,1,1,1,1,1,1
302,1,0,1,1,1,1
303,1,1,1,1,0,1
304,1,1,1,1,1,0
305,0,0,0,1,1,1
306,0,1,1,1,0,1
307,1,1,1,1,1,1
308,0,0,1,1,0,1
309,0,1,0,0,1,1
310,0,1,1,1,0,1
311,1,1,1,1,1,0
312,1,1,1,1,0,1
313,1,0,1,1,1,1
314,1,1,1,1,1,1
315,1,1,1,1,1,0
316,1,1,1,1,0,0
317,1,1,1,1,1,0
318,0,1,0,1,0,1
319,1,1,1,1,1,0
320,0,1,1,1,1,1
321,1,1,1,1,0,1
322,1,0,1,0,0,1
323,1,0,1,1,0,1
324,1,0,1,1,0,0
325,0,1,0,1,1,0
326,0,1,1,1,0,1
327,1,1,1,1,1,1
328,1,1,0,1,1,1
329,1,0,1,1,0,1
330,1,1,1,1,0,1
331,1,0,1,1,0,1
332,1,1,1,1,1,1
333,1,1,1,1,1,1
334,1,0,1,1,0,0
335,0,0,1,1,1,1
336,1,0,1,1,1,1
337,0,0,1,1,1,1
338,0,1,0,1,1,0
339,1,1,1,1,1,1
340,1,0,1,1,0,1
341,1,1,1,1,1,1
342,1,0,1,1,0,1
343,1,0,1,1,0,1
344,1,0,1,1,1,1
345,1,0,1,1,0,0
346,1,0,0,0,0,1
347,0,1,0,1,1,0
348,1,1,0,1,1,0
349,1,1,1,1,1,0
350,1,0,1,1,0,1
351,0,1,0,1,1,1
352,1,1,0,1,0,1
353,1,1,0,1,1,1
354,0,1,0,1,1,1
355,1,0,1,1,0,1
356,1,1,1,1,1,0
357,1,0,1,1,1,1
358,0,0,1,1,0,1
359,0,0,0,1,0,1
360,1,0,1,1,1,0
361,1,1,0,1,0,0
362,1,1,0,1,0,1
363,1,0,1,1,0,1
364,1,0,1,1,0,1
365,1,1,1,1,1,0
366,0,1,0,1,0,1
367,1,0,1,1,0,1
368,0,1,1,1,1,1
369,1,0,1,1,0,0
370,1,0,1,1,0,1
371,1,1,0,0,0,1
372,1,1,1,1,1,0
373,1,1,0,1,0,1
374,1,0,1,1,0,0
375,1,1,0,1,1,1
376,0,1,0,1,1,0
377,1,1,1,1,1,1
378,1,1,1,1,0,1
379,1,0,0,1,0,1
380,0,1,0,1,1,1
381,0,1,1,1,0,1
382,1,1,1,1,1,0
383,0,1,0,1,0,0
384,1,0,1,1,0,1
385,0,1,0,1,1,0
386,0,0,1,1,0,1
387,1,0,1,1,1,1
388,0,0,1,1,0,1
389,1,0,1,1,0,1
390,0,1,1,1,1,1
391,1,0,1,1,0,1
392,1,1,1,1,1,0
393,1,0,1,1,1,0
394,1,0,1,1,0,1
395,1,0,1,1,1,0
396,1,1,1,1,0,1
397,1,0,1,1,0,1
398,0,0,1,1,0,1
399,1,1,1,1,1,1
400,1,0,1,1,1,1
401,1,0,1,1,0,1
402,0,1,0,1,0,1
403,1,0,1,1,0,1
404,0,1,1,1,0,1
405,0,1,0,1,1,1
406,0,0,1,1,0,1
407,1,1,1,1,1,0
408,1,1,0,0,1,1
409,1,1,1,1,1,1
410,1,0,1,1,1,1
411,1,0,1,1,1,1
412,0,1,1,1,0,1
413,1,0,1,1,1,0
414,1,0,1,1,0,1
415,0,1,0,1,1,1
416,0,1,0,1,1,0
417,1,0,1,1,0,0
418,0,1,0,1,0,1
419,0,1,0,1,1,1
420,0,1,0,1,0,1
421,1,1,1,1,1,0
422,1,0,1,1,1,1
423,1,0,1,1,0,1
424,0,1,1,1,0,1
425,1,0,1,1,1,1
426,0,1,1,1,1,1
427,0,1,0,1,0,0
428,0,1,0,1,1,1
429,1,1,1,1,0,1
430,1,1,1,1,1,1
431,0,0,1,1,1,0
432,1,0,1,1,0,1
433,1,1,1,1,1,0
434,1,1,1,1,0,1
435,0,1,0,1,0,0
436,1,1,1,1,0,1
437,1,0,1,1,1,1
438,1,0,1,1,0,1
439,0,1,0,1,1,0
440,0,0,1,1,0,1
441,1,1,1,1,1,1
442,1,1,0,1,1,1
443,0,1,1,1,1,1
444,1,1,1,1,1,1
445,0,1,1,1,1,1
446,0,0,1,1,0,1
447,1,0,1,1,0,1
448,1,0,1,1,1,1
449,1,1,1,1,0,1
450,1,0,1,1,0,0
451,1,1,1,1,1,1
452,1,0,1,1,0,1
453,1,1,1,1,1,0
454,1,0,1,1,1,1
455,1,1,1,1,0,1
456,1,0,1,1,0,1
457,0,1,1,1,1,1
458,0,1,1,1,1,1
459,0,1,1,1,0,1
460,0,1,0,1,1,1
461,1,1,1,1,1,1
462,1,0,1,1,1,0
463,0,1,0,1,0,1
464,1,0,1,1,0,1
465,1,0,1,1,1,1
466,1,1,1,1,1,1
467,0,1,0,0,1,1
468,1,1,0,1,0,1
469,1,0,1,1,0,1
470,1,1,1,1,1,0
471,1,0,1,1,1,0
472,1,1,1,1,1,1
473,1,0,1,1,1,1
474,0,0,1,1,0,1
475,1,1,1,1,1,0
476,1,1,1,1,1,1
477,1,1,1,1,1,0
478,1,0,0,1,0,0
479,0,1,0,1,0,1
480,0,0,1,1,1,1
481,1,1,1,1,1,1
482,1,1,0,1,1,1
483,0,1,1,1,1,1
484,1,0,1,1,0,1
485,0,1,0,1,1,0
486,0,0,0,1,1,1
487,1,1,1,1,0,1
488,1,0,1,1,1,1
489,0,0,1,1,0,1
490,1,0,1,1,0,0
491,1,0,1,1,1,1
492,1,1,1,1,0,1
493,1,1,1,1,1,1
494,1,0,1,1,0,1
495,0,0,1,1,0,0
496,1,0,1,1,0,0
497,1,0,1,1,0,1
498,1,1,1,1,0,0
499,1,1,1,1,1,1
500,1,0,1,1,0,1
501,1,0,1,1,0,1
502,1,1,0,1,0,0
503,1,1,1,1,1,1
504,0,0,1,1,1,1
505,1,1,1,1,1,1
506,1,0,1,1,0,1
507,0,0,1,1,0,1
508,1,1,1,1,1,1
509,0,0,1,1,0,1
510,1,0,1,1,0,1
511,1,1,1,1,1,1
512,0,1,0,1,1,1
513,1,0,1,1,0,1
514,1,0,1,1,1,1
515,1,1,0,1,1,1
516,1,0,1,1,0,0
517,1,1,1,1,1,0
518,0,0,1,1,0,1
519,0,1,0,1,0,1
520,0,1,0,1,1,1
521,1,1,1,1,0,0
522,1,0,1,1,0,1
523,1,0,1,0,0,1
524,0,1,0,1,0,0
525,0,0,1,1,1,1
526,1,1,1,1,1,1
527,1,0,1,1,0,1
528,0,0,1,1,1,0
529,0,1,0,0,1,1
530,1,1,1,1,1,1
531,1,1,1,1,0,1
532,1,1,1,1,1,1
533,1,0,1,1,1,1
534,1,0,1,1,0,1
535,0,1,1,1,1,1
536,0,1,0,1,1,0
537,1,1,1,1,1,1
538,0,0,1,1,0,1
539,0,1,0,1,0,0
540,0,1,1,1,1,0
541,1,0,1,1,0,1
542,0,1,0,1,0,0
543,1,0,1,1,0,1
544,1,1,1,1,1,1
545,0,0,1,1,0,0
546,1,1,1,1,1,0
547,1,1,1,1,1,1
548,0,1,0,1,1,1
549,1,0,1,1,0,1
550,1,0,1,1,0,1
551,1,0,1,1,0,1
552,0,1,0,1,0,1
553,1,1,0,1,1,1
554,1,0,1,1,0,1
555,1,1,1,1,0,1
556,0,1,0,0,0,1
557,1,1,1,1,1,1
558,1,1,1,1,0,1
559,1,0,1,1,0,1
560,0,1,1,1,0,1
561,1,0,1,1,0,1
562,0,0,0,1,0,1
563,1,1,1,1,0,1
564,0,0,1,1,0,1
565,0,1,1,1,1,0
566,1,0,1,1,0,1
567,1,0,1,1,0,1
568,1,1,1,1,1,0
569,1,0,1,1,1,0
570,0,1,1,1,1,0
571,1,0,1,1,1,0
572,0,1,1,1,0,1
573,1,1,0,1,0,1
574,0,1,0,1,0,0
575,1,1,1,0,1,1
576,1,1,0,1,0,1
577,1,1,0,0,1,1
578,1,1,0,1,1,1
579,1,1,0,1,1,1
580,1,0,1,1,0,1
581,0,0,0,1,0,1
582,1,1,1,1,0,1
583,1,1,1,1,1,1
584,1,0,1,1,1,0
585,1,0,1,1,1,1
586,1,0,1,1,0,1
587,0,1,1,1,0,1
588,1,0,1,1,1,1
589,1,1,1,1,1,0
590,1,1,1,1,1,1
591,1,0,1,1,0,0
592,1,1,1,1,1,1
593,1,1,1,1,1,1
594,0,0,1,1,1,1
595,1,1,0,1,0,0
596,1,1,1,1,1,0
597,1,0,1,1,0,1
598,1,1,1,1,0,0
599,0,1,0,1,0,1
600,0,1,1,1,1,1
601,0,0,0,0,0,0
602,1,1,1,1,0,1
603,1,1,1,1,1,1
604,0,0,1,1,0,1
605,1,1,1,1,0,1
606,1,1,1,1,1,0
607,0,1,0,1,1,1
608,0,1,0,1,1,1
609,0,1,0,0,1,1
610,0,1,0,1,0,0
611,1,1,1,1,1,0
612,1,0,1,1,0,1
613,1,1,1,1,1,1
614,1,0,1,1,0,0
615,0,1,1,1,1,0
616,1,0,1,1,0,0
617,0,1,1,1,1,0
618,1,0,1,1,1,0
619,1,0,1,1,0,1
620,1,1,1,1,1,0
621,1,0,1,1,0,1
622,1,0,1,1,1,0
623,1,0,1,1,1,1
624,1,0,1,1,0,1
625,1,1,1,1,0,1
626,1,1,1,1,1,1
627,1,0,1,1,0,0
628,1,1,1,1,0,1
629,0,1,1,1,1,1
630,0,1,0,1,1,1
631,0,1,0,1,1,1
632,1,0,1,1,1,1
633,1,0,1,1,0,1
634,1,1,0,1,0,1
635,1,1,1,1,1,0
636,1,0,1,1,1,1
637,0,1,0,0,1,1
638,1,0,1,1,1,1
639,1,0,1,1,1,0
640,0,1,0,1,1,1
641,0,1,0,1,1,1
642,1,1,1,1,0,0
643,1,0,1,1,1,1
644,0,1,0,1,1,1
645,1,0,1,1,0,1
646,1,1,1,1,1,1
647,1,0,1,1,0,1
648,1,0,1,1,0,1
649,0,0,1,1,0,1
650,1,1,1,1,0,1
651,1,0,0,0,0,1
652,1,0,1,1,0,1
653,1,0,1,1,0,0
654,1,0,1,1,1,1
655,0,0,1,1,0,1
656,1,1,1,1,1,1
657,0,1,0,1,0,1
658,0,0,0,1,0,1
659,0,1,0,1,1,1
660,0,0,1,1,1,1
661,1,1,1,1,1,1
662,1,0,1,1,0,1
663,0,1,0,1,1,1
664,1,1,1,1,1,1
665,1,1,0,1,0,1
666,1,0,1,1,0,1
667,1,0,1,1,0,1
668,0,0,1,1,0,1
669,1,0,1,1,0,1
670,0,0,0,0,0,1
671,0,0,1,1,1,1
672,1,0,1,1,1,1
673,1,1,1,1,1,0
674,1,0,1,1,0,1
675,0,1,1,1,1,1
676,1,0,1,1,0,0
677,0,1,0,1,0,0
678,1,1,1,1,0,0
679,1,1,0,0,0,1
680,0,1,1,1,1,1
681,1,1,1,1,1,1
682,1,0,1,1,0,1
683,0,1,1,1,0,1
684,1,1,1,1,1,1
685,1,1,1,1,0,1
686,1,1,1,1,1,1
687,0,1,0,0,0,1
688,0,1,1,1,1,1
689,0,0,0,1,1,1
690,0,0,1,1,1,1
691,1,0,1,1,1,0
692,0,1,0,1,1,0
693,1,1,0,1,0,0
694,1,0,1,1,0,1
695,1,1,1,1,0,1
696,1,0,1,1,0,1
697,1,0,1,1,0,1
698,1,1,1,1,1,1
699,1,1,0,1,1,0
700,1,0,1,1,0,1
701,0,1,1,1,1,1
702,1,0,1,1,0,1
703,1,1,1,1,1,1
704,1,1,1,1,1,1
705,1,0,1,1,0,1
706,0,1,0,1,1,1
707,1,1,1,1,1,1
708,1,1,1,1,1,0
709,1,0,1,1,1,1
710,1,1,1,1,1,0
711,1,1,1,1,1,1
712,0,0,0,1,1,0
713,1,0,1,1,1,1
714,0,1,0,1,0,1
715,1,1,1,1,0,1
716,1,1,1,1,0,1
717,1,0,1,1,1,0
718,1,0,1,1,1,0
719,0,0,1,1,1,1
720,0,1,0,1,1,0
721,1,0,1,1,1,0
722,0,0,1,1,1,0
723,1,1,1,1,1,0
724,1,1,1,1,1,1
725,0,0,1,1,1,1
726,0,1,0,1,0,0
727,1,0,0,1,0,1
728,0,0,1,1,1,1
729,1,1,0,1,0,1
730,0,1,0,1,1,1
731,1,0,1,1,0,1
732,1,0,1,1,0,0
733,1,1,1,1,1,0
734,1,0,1,1,1,0
735,1,0,1,1,0,0
736,0,1,0,1,0,0
737,0,0,0,1,0,0
738,1,0,1,1,0,0
739,1,0,0,0,1,0
740,1,0,1,1,1,1
741,1,0,1,1,0,0
742,1,1,1,1,1,1
743,1,0,1,1,1,1
744,1,0,1,1,0,1
745,0,1,1,1,0,1
746,1,1,1,1,1,1
747,0,0,1,1,1,0
748,1,1,1,1,1,0
749,1,1,1,1,0,1
750,0,0,1,1,1,1
751,0,1,0,1,0,1
752,1,0,1,1,0,1
753,1,0,1,1,0,1
754,1,1,1,1,0,1
755,0,1,1,1,1,1
756,1,0,1,1,0,1
757,1,0,1,1,0,1
758,1,1,1,1,1,1
759,1,0,1,1,0,1
760,0,1,0,1,1,1
761,1,1,1,1,1,1
762,0,1,0,0,0,1
763,1,1,1,1,1,1
764,1,0,1,1,0,1
765,1,1,1,1,0,1
766,1,1,1,1,0,0
767,1,1,1,1,1,0
768,1,1,1,1,1,1
769,1,1,1,1,0,1
770,0,1,0,1,1,0
771,1,1,1,1,0,1
772,0,0,1,1,1,1
773,1,1,1,1,1,1
774,1,1,1,1,1,1
775,1,1,1,1,1,1
776,1,0,0,0,0,1
777,1,1,1,1,1,0
778,1,1,1,1,0,1
779,0,1,1,1,0,0
780,0,1,0,1,0,1
781,1,0,1,1,0,1
782,1,1,1,1,1,0
783,1,1,1,1,1,1
784,1,1,1,1,1,1
785,1,0,1,1,0,1
786,1,0,1,1,0,1
787,0,1,0,1,1,1
788,0,1,0,1,1,1
789,1,0,1,1,1,1
790,0,1,0,1,1,1
791,1,0,1,1,0,0
792,1,0,0,1,1,1
793,0,1,0,1,0,1
794,0,1,0,1,1,1
795,1,1,1,1,1,1
796,1,0,1,1,0,1
797,0,1,0,0,0,1
798,1,0,1,1,0,0
799,1,1,1,1,1,1
800,0,1,0,1,0,1
801,0,1,0,1,0,1
802,1,0,1,1,1,0
803,0,1,0,1,1,0
804,1,0,1,1,0,1
805,0,1,0,0,1,1
806,1,1,1,1,1,1
807,0,0,1,1,0,1
808,1,0,1,1,0,1
809,1,0,1,1,1,0
810,0,0,1,1,0,1
811,1,1,1,1,1,1
812,0,1,0,1,1,1
813,0,1,0,1,1,1
814,1,0,1,1,1,0
815,1,1,1,1,0,1
816,1,1,0,1,0,1
817,0,1,1,1,0,0
818,1,1,1,1,1,1
819,1,0,1,1,0,0
820,1,0,1,1,0,1
821,1,1,1,1,1,1
822,1,0,1,1,1,1
823,1,0,1,1,1,0
824,1,0,1,1,0,1
825,0,1,0,1,1,0
826,0,0,1,1,1,0
827,1,1,0,1,1,0
828,1,0,1,1,0,1
829,1,1,1,1,1,0
830,1,1,1,1,0,1
831,0,1,0,1,1,1
832,1,1,1,1,1,0
833,1,1,1,1,1,1
834,1,1,0,1,0,1
835,0,1,0,1,0,1
836,0,0,1,1,1,1
837,1,1,1,1,0,1
838,0,1,1,1,0,1
839,1,0,1,1,0,1
840,1,0,1,1,0,0
841,1,1,0,1,1,1
842,0,1,0,1,1,1
843,0,0,1,1,0,1
844,1,0,1,1,0,1
845,1,0,1,1,0,1
846,0,1,1,1,1,1
847,1,0,1,1,0,1
848,1,1,1,1,1,0
849,1,0,1,1,0,1
850,0,1,0,1,0,1
851,1,1,1,1,1,0
852,1,0,1,1,0,0
853,1,1,1,1,1,1
854,0,1,0,1,0,1
855,1,1,1,1,0,1
856,1,1,1,1,1,1
857,0,1,0,1,0,1
858,0,0,0,1,0,0
859,1,0,1,1,0,1
860,0,0,1,1,0,1
861,0,0,1,1,0,1
862,1,0,1,1,0,1
863,1,0,1,1,0,1
864,1,1,1,1,1,1
865,0,0,0,1,0,1
866,0,1,0,1,1,1
867,0,0,1,1,0,1
868,1,0,1,1,0,0
869,1,1,1,1,1,1
870,1,0,1,1,0,0
871,1,0,1,1,0,1
872,1,1,1,1,0,1
873,1,1,1,1,0,1
874,0,1,0,1,0,1
875,0,0,1,1,0,0
876,0,1,0,1,1,1
877,1,1,1,1,1,1
878,1,0,1,1,0,1
879,0,1,1,1,1,1
880,1,1,1,1,1,1
881,1,1,1,1,0,1
882,1,0,1,1,0,1
883,1,1,1,1,0,1
884,0,1,0,1,0,1
885,1,1,1,1,0,1
886,1,1,1,1,1,1
887,1,0,1,1,0,1
888,1,1,0,1,1,0
889,1,1,0,0,0,1
890,0,1,0,1,0,0
891,1,0,1,1,0,1
892,1,1,1,1,1,1
893,1,0,1,1,0,1
894,1,1,1,1,0,1
895,0,1,0,1,0,1
896,1,0,1,1,1,0
897,0,0,1,1,0,0
898,1,1,1,1,1,1
899,0,0,1,1,1,0
900,0,1,0,1,1,0
901,1,1,0,1,0,1
902,1,1,1,1,1,0
903,0,0,1,1,0,1
904,0,1,1,1,1,1
905,0,1,0,1,0,1
906,0,1,0,0,1,1
907,1,1,1,1,0,1
908,1,1,1,1,1,1
909,1,0,1,1,1,0
910,0,1,0,0,1,1
911,0,1,1,1,1,1
912,1,1,1,1,1,0
913,1,1,1,1,1,0
914,1,1,1,1,1,1
915,1,0,1,1,0,1
916,1,1,1,1,1,1
917,0,1,0,1,1,1
918,1,0,0,1,0,0
919,1,0,1,1,0,1
920,0,1,1,1,1,1
921,1,1,0,0,0,1
922,1,1,1,1,1,0
923,1,0,1,1,0,1
924,1,1,1,1,1,1
925,0,1,1,1,0,0
926,0,0,1,1,0,1
927,1,0,1,1,1,1
928,1,0,1,1,0,1
929,1,1,1,1,1,1
930,1,1,1,1,1,1
931,1,1,1,1,0,1
932,1,0,1,1,0,1
933,1,1,1,1,0,1
934,1,1,1,1,1,1
935,0,1,1,1,1,0
936,1,0,1,1,1,1
937,1,1,1,1,1,1
938,0,1,0,1,1,0
939,1,0,1,1,0,1
940,1,1,1,1,0,0
941,1,0,1,1,0,0
942,1,1,1,1,1,1
943,1,1,1,1,0,1
944,0,1,0,1,1,0
945,1,1,1,1,1,1
946,0,1,0,1,0,1
947,0,1,0,1,1,0
948,0,0,1,1,0,1
949,1,1,1,1,1,1
950,1,1,1,1,1,1
951,1,1,1,1,0,1
952,1,1,1,1,1,0
953,0,0,1,1,1,1
954,1,0,1,1,0,1
955,1,0,1,1,1,1
956,0,1,0,1,0,1
957,1,0,1,1,0,1
958,0,1,1,1,0,1
959,1,1,0,1,0,1
960,1,1,1,1,1,1
961,0,1,0,0,1,1
962,0,0,1,1,1,1
963,0,1,0,0,1,1
964,1,1,1,1,0,1
965,1,0,1,1,1,1
966,1,0,1,1,0,1
967,1,1,1,1,1,1
968,1,1,1,1,1,1
969,1,1,1,1,1,1
970,1,1,0,1,1,1
971,1,1,0,1,0,1
972,1,0,1,1,1,1
973,1,1,1,1,1,1
974,0,1,1,1,1,1
975,0,0,1,1,0,1
976,1,0,1,1,0,0
977,0,0,1,0,1,1
978,1,0,1,1,1,0
979,1,0,1,1,1,1
980,1,0,1,1,0,1
981,1,1,1,1,0,1
982,0,0,1,1,1,1
983,0,0,0,1,0,1
984,1,1,1,1,0,1
985,1,0,1,1,1,1
986,1,0,1,1,1,0
987,1,1,1,1,1,0
988,0,1,0,0,1,1
989,0,1,0,1,0,1
990,1,1,1,1,1,1
991,1,0,1,1,1,0
992,0,1,1,1,0,0
993,1,1,1,1,0,1
994,0,1,0,1,1,1
995,0,0,1,1,0,1
996,0,1,0,0,1,1
997,1,1,0,0,0,1
