,3,2,1,0
136,1,1,1,0
137,0,0,0,0
138,1,0,0,0
139,1,0,0,0
140,1,1,1,0
141,0,0,0,0
142,1,0,0,0
143,1,0,1,1
144,1,0,1,1
145,0,0,0,0
146,1,0,1,1
147,1,0,1,1
148,1,0,1,1
149,0,0,0,0
150,1,0,1,0
151,1,0,1,1
152,1,0,1,0
153,1,0,1,1
154,1,0,1,1
155,0,0,0,0
156,0,0,0,0
157,1,0,1,1
158,1,0,0,0
159,1,0,0,0
160,1,0,1,1
161,1,0,1,1
162,0,0,0,1
163,1,0,0,0
164,1,0,1,1
165,1,0,1,0
166,0,0,0,0
167,1,0,0,0
168,1,0,1,1
169,1,0,1,0
170,1,0,1,0
171,0,0,0,0
172,1,0,1,0
173,1,0,1,1
174,1,0,1,1
175,0,0,0,0
176,1,0,1,1
177,1,0,1,1
178,1,0,0,0
179,1,0,1,0
180,1,0,1,0
181,0,0,0,0
182,1,0,1,1
183,0,0,1,0
184,1,0,0,0
185,1,0,1,1
186,1,0,1,1
187,1,0,1,1
188,0,0,0,0
189,1,0,1,0
190,1,0,0,0
191,1,0,1,1
192,1,0,1,0
193,0,0,0,0
194,1,0,1,0
195,1,0,1,1
196,1,0,1,1
197,1,0,1,1
198,0,0,0,0
199,1,0,1,1
200,0,0,0,0
201,1,0,0,0
202,1,0,1,1
203,1,0,1,1
204,1,0,1,1
205,0,0,0,0
206,1,0,1,0
207,1,0,1,1
208,0,0,0,0
209,1,0,1,1
210,1,0,1,1
211,1,0,0,0
212,0,0,0,0
213,1,0,1,1
214,1,0,0,0
215,0,0,0,0
216,1,0,0,0
217,1,0,1,0
218,0,0,0,0
219,0,0,0,0
220,1,0,1,1
221,1,0,1,0
222,0,0,0,0
223,0,0,0,0
224,0,0,0,0
225,0,0,1,1
226,0,0,0,0
227,0,0,1,1
228,0,0,0,0
229,0,0,0,0
230,1,0,1,0
231,1,0,1,1
232,1,0,1,1
233,1,0,1,1
234,0,1,0,0
235,1,1,1,1
236,0,0,0,0
237,1,0,0,0
238,1,0,1,1
239,0,0,0,0
240,1,0,1,1
241,1,0,0,0
242,1,0,1,0
243,0,0,0,0
244,0,0,0,0
245,1,0,1,1
246,1,0,1,1
247,1,0,1,1
248,1,0,1,1
249,0,0,0,0
250,1,0,1,1
251,1,0,1,1
252,1,0,1,1
253,1,0,1,1
254,1,0,1,1
255,0,0,0,0
256,1,0,1,0
257,1,0,1,1
258,1,0,1,0
259,1,0,1,1
260,1,0,1,1
261,1,0,0,0
262,1,0,0,0
263,0,0,0,0
264,1,0,1,1
265,1,0,1,1
266,1,0,1,1
267,1,0,0,0
268,1,0,1,1
269,0,0,0,1
270,1,0,1,1
271,1,0,1,0
272,0,0,0,0
273,1,0,1,1
274,1,0,1,1
275,1,0,1,0
276,1,0,1,1
277,1,1,1,0
278,1,0,0,0
279,1,0,1,0
280,1,0,1,0
281,1,0,1,1
282,0,0,0,0
283,1,0,1,0
284,1,0,0,0
285,1,0,1,0
286,0,0,0,0
287,1,0,1,0
288,1,0,1,0
289,1,0,1,1
290,1,0,1,0
291,1,0,1,1
292,1,0,1,1
293,0,0,0,0
294,1,0,1,0
295,1,0,0,0
296,0,0,0,1
297,1,0,1,1
298,1,0,1,0
299,0,0,0,0
300,0,0,1,0
301,0,0,0,0
302,1,0,1,1
303,0,1,0,1
304,1,0,1,1
305,1,0,0,0
306,1,0,1,1
307,1,0,1,0
308,1,0,1,1
309,1,0,1,1
310,0,0,0,0
311,1,0,1,1
312,1,0,1,1
313,0,0,0,0
314,1,0,1,1
315,0,0,0,0
316,1,0,0,0
317,1,0,1,0
318,0,0,0,0
319,1,0,1,1
320,1,0,1,1
321,0,0,0,0
322,1,0,1,1
323,1,0,1,0
324,1,0,1,1
325,1,0,1,1
326,1,0,1,1
327,1,0,1,0
328,1,0,1,1
329,1,0,0,0
330,1,0,1,1
331,1,0,1,1
332,1,0,1,0
333,1,0,1,1
334,1,0,1,1
335,1,0,1,1
336,0,0,0,0
337,0,0,0,0
338,1,0,1,0
339,1,0,1,0
340,1,0,0,0
341,0,0,0,0
342,0,0,0,0
343,1,0,1,0
344,1,0,0,0
345,0,0,0,0
346,0,0,0,0
347,0,0,0,0
348,1,0,0,0
349,1,0,1,1
350,0,0,0,0
351,1,0,1,1
352,0,0,0,0
353,0,0,0,0
354,0,0,0,0
355,1,0,1,0
356,0,0,0,1
357,1,0,1,1
358,1,0,1,0
359,1,0,1,0
360,1,0,1,0
361,0,0,0,0
362,1,0,1,0
363,1,0,1,0
364,1,0,1,1
365,0,0,0,0
366,1,0,1,1
367,1,0,0,0
368,1,0,1,1
369,1,0,1,1
370,1,0,0,0
371,1,0,1,1
372,1,0,1,0
373,1,0,1,1
374,0,0,0,0
375,1,0,1,1
376,1,0,1,0
377,1,0,1,0
378,1,0,1,1
379,1,0,1,0
380,1,0,1,1
381,1,0,1,1
382,1,1,0,0
383,1,0,1,0
384,1,0,1,0
385,1,1,1,1
386,1,0,1,1
387,0,0,0,0
388,0,0,0,0
389,1,0,1,0
390,1,0,1,0
391,1,0,1,1
392,1,0,1,1
393,1,0,1,1
394,1,0,1,0
395,1,0,0,0
396,1,0,1,0
397,1,0,1,1
398,0,0,0,0
399,1,1,1,1
400,1,0,1,1
401,1,0,1,1
402,1,0,1,0
403,1,0,1,1
404,1,0,1,1
405,1,0,1,1
406,0,0,0,0
407,1,0,1,1
408,1,0,1,1
409,1,0,1,0
410,1,0,1,0
411,1,1,1,0
412,0,0,0,0
413,1,0,1,1
414,0,0,0,0
415,1,0,1,1
416,1,0,1,1
417,1,0,1,0
418,1,0,1,0
419,1,0,1,1
420,0,0,1,0
421,0,0,0,0
422,1,0,1,1
423,1,0,1,1
424,0,0,0,0
425,1,0,0,0
426,0,0,0,0
427,1,0,1,1
428,1,0,1,0
429,0,0,0,0
430,1,1,1,0
431,1,0,1,1
432,1,0,1,0
433,1,0,0,0
434,1,0,1,0
435,1,0,1,1
436,0,0,0,0
437,1,0,1,1
438,0,0,0,0
439,1,0,1,1
440,1,0,0,0
441,1,0,1,0
442,1,0,1,1
443,0,0,0,0
444,1,0,1,0
445,1,0,0,0
446,0,0,0,0
447,1,0,0,0
448,1,0,1,1
449,1,0,1,0
450,0,0,0,0
451,1,0,1,0
452,1,0,1,1
453,1,0,1,0
454,1,0,1,0
455,1,0,1,1
456,0,0,0,0
457,1,0,1,1
458,0,0,0,0
459,0,0,0,0
460,1,0,1,1
461,0,0,0,0
462,1,0,1,0
463,1,0,0,0
464,1,0,1,1
465,1,0,1,1
466,1,0,1,1
467,1,0,1,1
468,1,0,1,0
469,1,0,1,1
470,1,0,1,0
471,1,1,1,1
472,1,0,1,1
473,1,0,1,1
474,1,0,1,0
475,1,0,0,0
476,0,0,0,0
477,0,0,0,0
478,1,0,1,1
479,1,1,1,1
480,0,0,0,0
481,1,0,1,0
482,0,0,0,0
483,1,0,1,1
484,1,0,1,1
485,0,0,0,0
486,1,0,0,0
487,1,0,1,1
488,1,0,1,1
489,1,0,1,1
490,1,0,0,0
491,1,0,0,0
492,0,0,0,0
493,1,0,1,1
494,1,0,1,0
495,1,0,1,0
496,0,0,0,0
497,1,0,1,1
498,1,0,1,1
499,0,1,1,0
500,0,0,0,0
501,1,0,1,1
502,1,0,0,0
503,0,0,0,0
504,1,0,0,0
505,1,0,1,1
506,1,0,1,0
507,0,0,0,0
508,1,0,1,1
509,1,0,0,0
510,1,0,1,1
511,0,0,0,0
512,1,0,1,1
513,1,0,1,0
514,0,0,0,0
515,0,0,0,0
516,0,0,0,0
517,0,0,0,0
518,1,0,0,0
519,1,0,1,1
520,1,0,1,1
521,1,0,1,1
522,1,0,1,1
523,1,0,1,1
524,1,0,1,0
525,1,0,1,1
526,0,0,0,0
527,1,0,1,1
528,1,0,1,0
529,1,0,1,0
530,1,0,0,0
531,0,0,0,0
532,1,0,1,1
533,1,0,1,1
534,0,0,1,0
535,1,0,1,0
536,1,0,1,0
537,0,0,0,0
538,1,0,0,0
539,1,0,0,0
540,1,0,1,1
541,1,0,1,1
542,1,0,1,1
543,1,0,0,0
544,1,0,1,0
545,0,0,0,0
546,1,0,1,0
547,0,0,0,0
548,1,0,1,1
549,1,0,1,1
550,1,0,0,0
551,1,0,1,0
552,0,0,0,0
553,1,0,1,1
554,1,0,1,1
555,1,0,1,1
556,1,0,1,0
557,1,0,1,0
558,0,0,0,0
559,0,0,0,0
560,1,0,1,1
561,1,0,1,0
562,1,0,1,0
563,1,0,1,1
564,1,0,1,1
565,1,0,0,0
566,1,0,1,1
567,1,0,0,0
568,0,0,0,0
569,1,0,1,0
570,1,0,1,1
571,1,0,1,0
572,1,0,0,0
573,0,0,0,0
574,1,0,1,1
575,1,0,1,1
576,0,0,0,0
577,1,0,1,1
578,1,0,1,0
579,1,0,1,1
580,1,0,1,0
581,0,0,0,0
582,1,0,0,0
583,0,0,0,0
584,0,0,0,0
585,0,0,0,0
586,1,0,1,0
587,1,0,0,0
588,1,0,1,1
589,1,1,1,0
590,0,0,0,0
591,1,0,0,0
592,1,0,1,1
593,1,0,1,0
594,0,0,0,0
595,1,0,1,1
596,1,0,0,0
597,1,0,0,0
598,1,0,1,1
599,1,0,1,0
600,1,0,0,0
601,0,0,0,0
602,1,0,1,1
603,0,0,0,0
604,1,0,1,1
605,1,0,0,0
606,1,0,1,1
607,1,0,1,1
608,0,0,0,0
609,1,0,1,1
610,1,0,1,1
611,1,0,1,1
612,1,0,1,1
613,0,0,0,0
614,1,1,1,0
615,1,0,1,1
616,0,0,0,1
617,1,0,1,1
618,1,0,1,1
619,1,0,1,0
620,1,0,1,1
621,1,0,1,1
622,1,0,0,0
623,1,0,1,1
624,1,0,1,0
625,1,0,0,0
626,1,0,1,0
627,0,0,0,0
628,1,0,1,1
629,1,0,1,0
630,1,0,1,1
631,1,0,1,1
632,1,0,1,1
633,1,0,0,0
634,1,0,1,0
635,0,0,1,0
636,1,0,1,1
637,0,0,0,0
638,0,0,1,1
639,0,0,0,0
640,1,0,1,1
641,0,0,0,0
642,0,0,0,0
643,1,0,1,1
644,1,0,0,0
645,1,0,0,0
646,1,0,1,0
647,1,0,0,0
648,1,0,1,0
649,0,0,0,0
650,1,0,1,1
651,0,0,0,0
652,0,0,1,0
653,1,1,1,0
654,0,0,1,0
655,0,0,0,0
656,1,0,1,1
657,1,0,1,1
658,1,0,0,0
659,1,0,1,0
660,1,0,1,1
661,1,0,1,0
662,1,0,1,1
663,1,0,1,1
664,1,0,1,1
665,1,0,1,1
666,1,0,1,1
667,1,0,1,0
668,0,0,0,0
669,0,0,0,0
670,1,0,1,1
671,0,0,0,0
672,0,0,0,1
673,0,0,0,0
674,1,0,1,0
675,0,0,0,0
676,1,0,1,1
677,1,0,1,1
678,1,0,1,1
679,1,1,1,0
680,1,0,1,0
681,1,0,1,0
682,1,0,1,1
683,0,0,0,0
684,1,0,1,1
685,1,0,0,0
686,1,0,1,1
687,1,0,1,1
688,1,0,0,0
689,1,0,1,1
690,0,0,0,0
691,0,0,0,0
692,0,0,1,0
693,1,0,0,0
694,1,0,1,1
695,1,0,1,1
696,0,0,0,0
697,1,0,1,1
698,0,0,1,0
699,1,0,1,0
700,1,0,1,1
701,1,0,1,1
702,1,0,1,1
703,1,0,1,1
704,1,0,1,1
705,1,0,1,0
706,0,0,0,0
707,1,0,1,1
708,1,0,1,0
709,0,0,0,0
710,1,0,1,1
711,0,0,0,0
712,1,0,1,1
713,0,0,0,0
714,0,0,0,0
715,1,0,1,1
716,0,0,0,0
717,1,0,0,0
718,1,0,1,1
719,1,0,1,0
720,1,1,1,1
721,1,0,1,1
722,1,0,1,1
723,1,0,1,0
724,1,0,1,0
725,1,0,1,0
726,0,0,0,0
727,1,0,1,1
728,0,0,0,0
729,0,0,0,0
730,1,0,1,1
731,1,0,1,1
732,0,0,0,0
733,1,0,1,0
734,0,1,0,0
735,0,0,0,0
736,1,0,1,0
737,1,0,1,0
738,1,0,1,1
739,1,0,1,1
740,0,0,0,0
741,1,0,1,1
742,1,0,1,1
743,1,0,0,0
744,1,0,1,0
745,0,0,0,0
746,1,0,1,0
747,1,0,1,0
748,0,0,0,0
749,1,0,1,0
750,1,0,0,0
751,1,0,1,1
752,1,0,1,1
753,0,0,0,0
754,1,0,1,0
755,1,0,1,1
756,1,0,1,1
757,0,0,0,0
758,1,0,1,0
759,0,0,0,0
760,1,0,1,0
761,1,0,1,0
762,1,0,0,0
763,0,0,0,0
764,1,0,1,0
765,1,0,1,0
766,1,1,1,0
767,1,0,1,0
768,1,0,1,1
769,1,0,0,0
770,1,0,0,0
771,0,0,1,0
772,0,0,0,0
773,1,0,1,1
774,0,0,0,0
775,1,0,1,1
776,0,0,1,0
777,1,0,1,0
778,1,0,1,0
779,1,0,1,1
780,1,0,1,1
781,0,0,0,0
782,0,0,0,0
783,1,0,1,1
784,1,0,1,1
785,0,0,0,0
786,1,0,1,1
787,1,0,1,1
788,0,0,0,0
789,1,1,1,0
790,1,0,1,1
791,1,0,1,0
792,0,0,0,0
793,0,0,1,0
794,0,0,0,0
795,1,0,0,0
796,1,0,1,1
797,1,0,1,0
798,1,0,1,1
799,1,0,1,0
800,0,0,0,0
801,0,0,0,0
802,1,0,1,0
803,0,0,0,0
804,0,0,0,0
805,1,0,1,1
806,1,0,1,1
807,0,0,0,0
808,1,0,1,0
809,0,0,0,0
810,1,0,1,0
811,0,0,0,0
812,0,0,0,0
813,1,0,1,1
814,1,0,1,1
815,1,0,1,1
816,1,0,0,0
817,0,0,0,0
818,1,0,1,0
819,1,0,1,0
820,1,0,0,0
821,1,0,1,1
822,1,0,1,0
823,1,0,1,0
824,0,0,0,0
825,0,0,0,0
826,1,0,1,1
827,0,0,0,0
828,0,0,1,0
829,1,0,1,0
830,1,0,1,1
831,1,0,1,0
832,1,0,1,1
833,1,0,1,1
834,1,0,1,1
835,1,0,1,1
836,1,0,1,1
837,1,0,1,1
838,0,0,0,1
839,1,0,1,1
840,1,0,0,0
841,1,0,1,1
842,1,0,1,1
843,1,0,0,0
844,0,0,0,0
845,1,0,1,1
846,1,0,1,0
847,0,0,0,0
848,1,0,0,0
849,1,0,1,1
850,0,0,0,0
851,1,0,1,0
852,1,0,1,1
853,1,0,1,1
854,1,0,0,0
855,1,0,1,1
856,1,0,1,0
857,1,0,1,1
858,1,0,1,1
859,1,0,1,0
860,1,0,1,1
861,1,0,0,0
862,1,0,1,1
863,1,0,1,1
864,1,0,1,1
865,1,0,1,1
866,1,0,1,1
867,1,0,0,0
868,1,0,1,0
869,1,0,1,1
870,0,0,0,0
871,0,0,0,0
872,0,0,1,0
873,1,0,0,0
874,1,0,1,0
875,0,0,0,0
876,0,0,0,0
877,1,0,1,0
878,1,1,1,0
879,1,1,1,1
880,1,0,1,0
881,1,0,0,0
882,1,0,1,1
883,1,0,1,1
884,1,0,1,0
885,1,0,1,1
886,1,0,1,1
887,0,0,0,0
888,1,0,1,0
889,1,0,0,0
890,1,0,1,0
891,1,0,1,1
892,1,0,1,0
893,0,0,0,0
894,1,0,1,1
895,1,0,1,1
896,1,0,1,1
897,1,0,1,1
898,1,0,1,1
899,0,0,0,0
900,0,0,0,0
901,1,0,1,1
902,1,1,1,0
903,0,0,1,0
904,1,0,1,1
905,0,1,0,1
906,0,0,0,0
907,1,0,1,0
908,0,0,1,0
909,1,0,1,1
910,0,0,0,0
911,0,0,1,1
912,1,0,1,0
913,1,0,1,0
914,1,0,1,1
915,1,0,0,0
916,1,0,1,1
917,1,0,1,1
918,1,0,1,1
919,0,0,0,0
920,1,0,1,0
921,0,0,0,0
922,1,0,1,1
923,0,0,0,0
924,1,0,1,0
925,1,0,0,0
926,1,0,1,1
927,0,0,0,0
928,0,0,0,0
929,0,0,0,0
930,1,1,1,0
931,1,0,1,0
932,0,0,0,0
933,1,0,1,0
934,1,0,1,0
935,0,0,0,0
936,1,0,1,0
937,1,0,0,0
938,1,0,1,1
939,1,0,1,1
940,1,0,1,0
941,1,0,1,0
942,1,0,0,0
943,1,0,1,1
944,1,0,1,1
945,1,1,1,0
946,1,0,1,1
947,1,0,1,1
948,0,0,0,0
949,0,0,1,0
950,1,0,1,1
951,1,0,1,0
952,1,0,0,0
953,1,0,1,1
954,1,0,1,1
955,1,0,1,1
956,1,0,1,1
957,1,0,1,1
958,0,0,0,0
959,0,0,0,0
960,1,0,1,1
961,1,0,1,1
962,0,0,0,0
963,1,0,1,0
964,1,0,1,1
965,1,0,1,1
966,0,0,0,0
967,0,0,0,0
968,1,0,1,1
969,1,0,0,0
970,0,0,0,0
971,1,0,1,0
972,1,0,1,1
973,1,0,1,1
974,1,0,1,1
975,1,0,1,1
976,1,0,1,1
977,1,0,1,1
978,1,0,1,1
979,0,0,0,0
980,1,0,1,1
981,1,0,0,0
982,1,0,1,1
983,1,0,0,0
984,0,0,0,0
985,1,0,1,1
986,0,0,1,0
987,1,0,1,1
988,1,0,1,1
989,1,0,1,0
990,1,0,0,0
991,1,0,1,1
992,1,1,1,0
993,1,0,1,1
994,0,0,0,0
995,1,0,1,1
996,0,0,0,0
997,1,0,1,1
998,1,0,1,0
999,1,0,1,1
