,5,4,3,2,1,0
195,1,1,0,0,1,0
196,0,0,1,1,0,1
197,1,1,0,1,1,1
198,1,1,0,1,1,1
199,1,1,1,0,1,0
200,0,0,1,0,1,0
201,0,0,1,0,1,0
202,1,1,0,0,1,0
203,1,1,0,0,1,0
204,1,1,0,1,1,0
205,1,1,0,0,1,0
206,0,0,1,0,1,0
207,1,1,0,1,1,1
208,1,1,0,1,1,1
209,0,0,1,1,1,0
210,1,1,1,0,1,0
211,0,0,1,0,1,0
212,1,1,0,1,1,1
213,0,0,1,0,1,0
214,0,0,1,0,1,0
215,1,1,0,0,1,0
216,0,0,0,0,1,0
217,0,0,1,0,1,0
218,1,1,0,0,1,0
219,1,1,0,0,1,0
220,1,1,1,0,1,0
221,0,0,1,0,1,0
222,0,0,1,0,1,0
223,0,0,1,0,1,0
224,0,0,1,0,1,0
225,1,1,0,1,1,1
226,0,0,1,0,1,0
227,1,1,0,0,1,0
228,1,1,0,0,1,0
229,1,1,0,1,1,1
230,1,1,0,1,1,1
231,1,1,0,1,1,1
232,0,0,1,0,1,0
233,0,0,1,1,0,1
234,0,0,1,0,1,0
235,1,1,0,1,1,1
236,0,0,1,0,1,0
237,1,1,0,1,1,0
238,0,0,1,0,1,0
239,1,1,1,0,1,0
240,1,0,1,0,1,0
241,0,0,1,0,1,0
242,0,0,1,0,1,0
243,1,1,0,0,1,0
244,1,1,0,0,1,0
245,0,0,1,1,1,0
246,1,1,0,1,1,1
247,1,1,0,0,1,0
248,1,1,0,1,1,1
249,1,1,0,0,1,0
250,1,1,1,1,1,0
251,1,1,0,1,1,1
252,1,1,0,1,1,1
253,1,0,0,1,1,1
254,0,0,1,1,1,0
255,0,0,0,1,1,1
256,1,1,0,1,1,0
257,0,0,1,0,1,0
258,1,1,0,0,1,0
259,1,1,1,0,1,0
260,1,1,0,0,1,0
261,0,0,0,1,1,1
262,1,1,0,0,1,0
263,0,0,1,0,1,0
264,0,0,1,0,1,0
265,0,0,1,0,1,0
266,1,1,1,0,1,0
267,1,1,0,1,1,1
268,0,0,1,0,1,0
269,1,1,0,0,1,0
270,0,0,1,0,1,0
271,1,0,1,0,1,0
272,1,0,1,0,1,0
273,1,1,0,1,1,1
274,0,0,1,0,1,0
275,1,1,0,1,1,1
276,0,0,1,0,1,0
277,0,0,1,0,1,0
278,1,1,1,1,1,0
279,0,0,1,0,1,0
280,1,1,0,1,1,0
281,1,1,0,0,1,0
282,0,0,1,0,1,0
283,0,0,1,0,1,0
284,1,1,0,0,1,1
285,0,0,1,0,1,0
286,1,1,1,0,1,0
287,0,0,1,1,1,0
288,1,1,1,0,1,0
289,0,0,1,0,1,0
290,1,1,0,0,1,0
291,0,0,1,0,1,0
292,0,0,1,0,1,0
293,1,0,1,0,1,0
294,1,1,0,0,1,0
295,1,1,1,0,1,0
296,1,1,0,1,1,1
297,1,1,0,1,1,1
298,1,1,0,1,1,1
299,1,1,1,0,1,0
300,1,1,0,1,1,1
301,0,0,1,0,1,0
302,0,0,1,0,1,0
303,1,1,0,1,1,1
304,1,1,0,1,1,1
305,0,1,0,1,1,1
306,0,0,1,0,1,0
307,1,1,1,1,1,0
308,0,0,1,0,1,0
309,1,0,1,0,1,0
310,1,1,0,1,1,1
311,1,1,1,0,1,0
312,0,0,1,1,1,1
313,1,1,1,0,1,0
314,1,1,0,0,1,0
315,1,1,1,1,1,0
316,1,1,0,1,1,1
317,0,0,1,0,1,0
318,1,1,1,0,1,0
319,1,1,0,1,1,1
320,0,0,1,0,1,0
321,1,1,0,1,1,1
322,1,1,0,0,1,0
323,0,0,1,0,1,0
324,0,0,1,0,1,0
325,0,1,0,1,1,1
326,1,1,1,0,1,0
327,0,0,1,0,1,0
328,0,0,1,0,1,0
329,0,0,1,0,1,0
330,0,0,1,0,1,0
331,1,1,0,0,1,0
332,1,0,1,1,1,0
333,0,0,1,0,1,0
334,1,1,0,1,1,0
335,0,0,1,0,1,0
336,0,0,1,0,1,0
337,1,0,1,1,1,0
338,0,0,1,1,0,1
339,0,0,1,0,1,0
340,1,0,1,0,1,0
341,0,0,0,0,1,0
342,1,0,0,0,1,0
343,0,0,1,0,1,0
344,1,1,0,1,1,1
345,0,0,1,0,1,0
346,0,0,1,0,1,0
347,1,1,1,0,1,0
348,1,1,0,1,1,1
349,1,1,1,0,1,0
350,0,0,1,0,1,0
351,0,0,1,0,1,0
352,0,0,1,0,1,0
353,1,1,0,1,1,1
354,1,1,0,1,1,1
355,0,0,1,0,1,0
356,0,0,0,1,1,1
357,0,0,1,1,1,0
358,0,0,1,0,1,0
359,1,1,0,1,1,1
360,1,1,0,1,1,1
361,0,0,1,0,1,0
362,1,1,1,1,1,0
363,0,0,1,0,1,0
364,0,0,1,1,1,0
365,0,0,1,0,1,0
366,1,0,1,0,1,0
367,0,0,0,0,1,0
368,0,0,1,1,1,0
369,1,1,0,0,1,1
370,1,1,0,0,1,0
371,1,1,0,1,1,1
372,1,1,0,1,1,1
373,1,0,1,0,1,0
374,1,1,0,0,1,0
375,1,1,0,0,1,1
376,1,1,0,1,1,1
377,0,0,1,1,1,0
378,1,1,0,1,1,1
379,0,0,1,0,1,0
380,0,0,1,0,1,0
381,0,0,1,0,1,0
382,1,1,0,1,1,1
383,0,0,1,0,1,0
384,1,1,0,1,1,1
385,1,1,0,0,1,0
386,1,1,0,1,1,1
387,0,0,1,0,1,0
388,0,0,1,0,1,0
389,1,1,0,1,1,1
390,0,0,1,0,1,0
391,1,1,1,0,1,0
392,0,0,1,0,1,0
393,1,1,0,0,1,0
394,1,1,0,0,1,1
395,0,0,0,1,1,1
396,1,1,0,0,1,0
397,1,1,0,0,1,0
398,0,0,1,0,1,0
399,0,0,1,0,1,0
400,0,0,1,0,1,0
401,1,1,0,0,1,0
402,0,0,0,1,1,1
403,1,1,0,0,1,0
404,0,0,1,0,1,0
405,1,1,0,1,1,1
406,0,0,1,0,1,0
407,1,1,0,0,1,0
408,1,1,0,1,1,1
409,0,0,1,0,1,0
410,1,0,1,0,1,0
411,1,0,1,0,1,0
412,0,0,1,0,1,0
413,1,1,0,1,1,1
414,1,0,0,1,1,1
415,1,1,0,0,1,0
416,1,1,1,0,1,0
417,0,0,1,0,1,0
418,0,0,1,0,1,0
419,0,0,1,0,1,0
420,0,0,1,0,1,0
421,0,0,1,1,1,0
422,0,0,1,0,1,0
423,1,1,0,1,1,1
424,1,0,1,0,1,0
425,0,0,1,0,0,1
426,1,1,0,0,1,0
427,1,1,1,1,1,0
428,1,1,1,0,1,0
429,0,0,1,0,1,0
430,0,0,1,0,1,0
431,0,0,1,0,1,0
432,1,1,0,0,1,0
433,1,1,1,1,1,0
434,1,1,1,0,1,0
435,0,0,1,0,1,0
436,1,1,0,1,1,1
437,0,0,1,0,1,0
438,0,0,1,1,1,0
439,1,1,0,0,1,0
440,0,0,1,0,1,0
441,1,1,0,1,1,1
442,0,0,1,0,1,0
443,0,0,1,0,1,0
444,0,0,1,0,1,0
445,1,1,0,1,1,1
446,1,1,1,0,1,0
447,0,0,1,1,0,1
448,0,0,1,0,1,0
449,0,0,1,0,1,0
450,0,0,1,0,1,0
451,0,0,1,0,1,0
452,0,0,0,0,1,0
453,1,1,0,0,1,1
454,0,0,1,0,1,0
455,0,0,1,0,1,0
456,0,0,1,0,1,0
457,1,1,0,0,1,0
458,1,1,1,0,1,0
459,0,0,1,0,1,0
460,0,0,1,0,1,0
461,1,1,0,0,1,0
462,1,0,1,0,0,1
463,1,1,0,1,1,1
464,1,1,0,0,1,1
465,1,1,0,0,1,0
466,1,1,1,0,1,0
467,1,1,0,0,1,0
468,0,0,1,0,1,0
469,0,0,1,0,1,0
470,0,0,1,0,1,0
471,0,0,1,0,1,0
472,1,0,1,0,1,0
473,1,1,0,0,1,0
474,1,1,0,0,1,0
475,0,0,1,0,1,0
476,1,1,0,0,1,0
477,0,0,1,1,1,0
478,0,0,1,0,1,0
479,0,0,1,0,1,0
480,0,0,1,0,1,0
481,1,1,0,1,1,0
482,1,1,0,0,1,0
483,0,0,1,1,1,0
484,1,1,0,1,1,1
485,0,0,1,1,1,0
486,1,1,1,0,1,0
487,0,0,1,0,1,0
488,1,1,0,1,1,1
489,1,1,0,1,1,1
490,0,0,1,0,1,0
491,1,1,0,0,1,0
492,0,0,1,0,1,0
493,0,0,1,0,1,0
494,0,0,1,0,1,0
495,0,0,0,0,1,0
496,1,1,0,0,1,0
497,1,1,0,1,1,1
498,1,1,0,1,1,1
499,0,0,1,0,1,0
500,1,1,0,1,1,1
501,0,0,1,0,1,0
502,0,0,1,0,1,0
503,1,1,1,0,1,0
504,1,0,1,0,1,0
505,0,0,1,0,1,0
506,1,1,0,1,1,1
507,0,0,1,0,1,0
508,1,1,1,0,1,0
509,0,0,1,0,1,0
510,1,0,1,1,1,0
511,0,0,1,0,1,0
512,0,0,1,0,1,0
513,1,0,1,0,1,0
514,0,0,1,1,0,1
515,0,0,1,0,1,0
516,1,1,0,0,1,0
517,0,0,1,0,1,0
518,1,0,0,0,1,0
519,1,1,0,1,1,1
520,1,1,0,0,1,0
521,1,0,1,0,1,0
522,1,1,0,1,1,1
523,1,0,1,0,1,0
524,1,1,0,0,1,0
525,1,1,0,0,1,0
526,0,0,1,0,1,0
527,0,0,1,0,1,0
528,1,1,0,1,1,1
529,1,0,1,1,1,0
530,0,0,1,0,1,0
531,1,0,1,0,1,0
532,1,1,0,0,1,0
533,0,0,1,0,1,0
534,0,0,1,0,1,0
535,0,0,1,0,1,0
536,1,1,0,0,1,0
537,1,1,0,1,1,1
538,0,0,1,0,1,0
539,0,0,1,0,1,0
540,0,0,1,1,1,0
541,0,0,1,1,1,0
542,1,1,0,1,1,1
543,0,0,1,0,1,0
544,0,0,1,0,1,0
545,0,0,0,0,1,0
546,0,0,1,0,1,0
547,1,1,0,1,1,1
548,0,0,1,1,1,1
549,1,1,0,0,1,0
550,1,1,0,1,1,1
551,1,1,0,1,1,1
552,0,0,1,0,1,0
553,1,1,1,0,1,0
554,1,1,1,0,1,0
555,1,1,0,1,1,1
556,1,1,0,1,1,1
557,0,0,1,0,1,0
558,0,0,1,0,1,0
559,0,0,1,0,1,0
560,0,0,1,0,1,0
561,0,0,1,0,1,0
562,1,1,0,0,1,1
563,1,1,0,1,1,1
564,1,0,1,0,1,0
565,1,1,1,1,1,0
566,0,0,1,0,1,0
567,0,0,1,0,1,0
568,1,1,0,0,1,0
569,1,0,1,0,1,0
570,1,1,1,1,1,0
571,0,0,1,1,1,0
572,0,0,1,0,1,0
573,1,1,0,1,1,1
574,1,1,0,0,1,0
575,0,0,0,0,1,0
576,1,0,1,0,1,0
577,1,1,0,0,1,0
578,1,1,0,1,1,1
579,0,0,1,0,1,0
580,1,1,1,0,1,0
581,1,1,0,1,1,1
582,0,0,1,0,1,0
583,0,0,1,0,1,0
584,0,0,1,0,1,0
585,0,0,1,1,1,0
586,1,1,0,1,1,1
587,1,1,0,0,1,0
588,0,0,1,0,1,0
589,1,1,0,1,1,1
590,1,1,0,0,1,0
591,1,1,0,0,1,0
592,1,1,1,0,1,0
593,0,0,1,0,1,0
594,0,0,1,0,1,0
595,0,0,1,0,1,0
596,1,1,0,1,1,1
597,0,0,1,0,1,0
598,0,0,1,0,1,0
599,0,0,1,0,0,1
600,1,1,1,0,1,0
601,1,1,0,1,1,1
602,1,1,0,1,1,1
603,1,1,0,1,1,1
604,0,0,1,0,1,0
605,0,0,1,0,1,0
606,1,1,0,0,1,0
607,0,0,1,0,1,0
608,0,0,1,0,1,0
609,1,0,1,0,1,0
610,1,1,0,1,1,1
611,0,0,1,0,1,0
612,1,1,0,0,1,0
613,1,0,1,0,1,0
614,0,0,1,0,1,0
615,0,1,1,0,1,0
616,0,0,1,0,1,0
617,1,1,1,0,1,0
618,1,1,1,0,1,0
619,0,0,0,1,1,1
620,1,1,0,0,1,0
621,0,0,1,0,1,0
622,0,0,0,0,1,0
623,1,1,0,1,1,1
624,1,1,1,1,1,0
625,0,0,1,0,1,0
626,1,0,1,0,1,0
627,1,1,0,1,1,1
628,0,0,1,0,1,0
629,0,0,1,0,1,0
630,1,0,1,0,1,0
631,1,1,0,1,1,1
632,1,1,0,1,1,1
633,0,0,1,0,1,0
634,0,0,1,0,1,0
635,0,0,1,0,1,0
636,0,0,1,0,1,0
637,1,1,1,0,1,0
638,0,0,1,0,1,0
639,1,1,0,1,1,0
640,0,0,1,0,1,0
641,1,1,0,1,1,1
642,0,0,1,0,1,0
643,1,1,0,1,1,1
644,1,1,0,0,1,0
645,1,1,0,0,1,0
646,0,0,1,1,1,0
647,1,1,1,0,1,0
648,0,0,1,0,1,0
649,0,0,1,0,1,0
650,0,0,1,0,1,0
651,0,0,1,0,1,0
652,0,0,1,1,1,0
653,1,1,0,1,1,1
654,0,0,1,0,1,0
655,1,1,0,1,1,1
656,1,1,0,1,1,1
657,1,1,0,1,1,1
658,0,0,1,0,1,0
659,1,1,1,0,1,0
660,1,1,0,1,1,1
661,1,1,0,0,1,0
662,1,1,0,1,1,1
663,1,1,1,0,1,0
664,1,1,0,0,1,0
665,1,0,1,0,1,0
666,1,1,1,1,1,0
667,1,1,1,0,1,0
668,0,0,1,0,1,0
669,0,0,1,0,1,0
670,0,0,1,0,1,0
671,0,0,1,0,1,0
672,0,0,1,0,1,0
673,0,0,1,0,1,0
674,1,1,1,0,1,0
675,1,1,0,1,1,1
676,1,1,0,1,1,1
677,0,0,1,0,1,0
678,1,0,1,0,1,0
679,1,1,0,1,1,1
680,1,1,0,1,1,1
681,0,0,1,0,1,0
682,1,1,0,1,1,1
683,1,0,1,0,1,0
684,1,1,0,1,1,1
685,0,0,1,0,1,0
686,0,0,1,0,1,0
687,1,1,1,0,1,0
688,0,0,1,0,1,0
689,1,1,0,1,1,1
690,0,0,1,0,1,0
691,1,1,1,0,1,0
692,0,0,1,0,1,0
693,1,0,1,0,1,0
694,0,0,1,0,1,0
695,1,1,0,1,1,1
696,0,0,1,0,1,0
697,0,0,1,0,1,0
698,0,0,0,0,1,0
699,1,1,0,1,1,1
700,0,0,1,1,1,0
701,1,1,0,1,1,0
702,0,0,1,0,1,0
703,0,1,1,0,1,0
704,0,0,1,0,1,0
705,0,0,1,0,1,0
706,0,0,1,0,1,0
707,1,1,0,1,1,1
708,0,0,1,0,1,0
709,0,0,1,0,1,0
710,0,0,1,0,1,0
711,0,0,1,1,1,0
712,1,1,0,1,1,1
713,0,0,1,0,1,0
714,1,1,0,0,1,0
715,0,0,1,0,1,0
716,1,1,0,1,1,1
717,1,0,1,0,1,0
718,0,0,1,1,1,0
719,0,0,1,0,1,0
720,1,1,0,0,1,0
721,1,1,0,1,1,1
722,1,1,0,0,1,0
723,0,0,0,0,1,0
724,0,0,0,1,1,1
725,0,0,1,0,1,0
726,0,0,1,0,1,0
727,0,0,1,1,1,0
728,0,0,1,0,1,0
729,1,0,1,0,1,0
730,0,0,1,0,1,0
731,1,1,0,1,1,1
732,1,1,0,0,1,0
733,0,0,1,1,1,0
734,1,0,1,0,1,0
735,1,0,1,0,1,0
736,0,0,1,0,1,0
737,1,1,1,0,1,0
738,0,0,0,1,1,1
739,0,0,1,0,1,0
740,1,1,0,1,1,1
741,1,1,0,1,1,0
742,1,0,1,0,1,0
743,1,1,0,1,1,1
744,1,1,0,1,1,1
745,1,1,0,0,1,0
746,1,1,0,1,1,1
747,1,1,1,0,1,0
748,0,0,1,0,1,0
749,1,1,0,0,1,0
750,1,1,0,1,1,1
751,0,0,1,0,1,0
752,1,1,0,1,1,1
753,0,0,1,0,1,0
754,1,1,0,0,1,0
755,0,0,1,0,0,1
756,0,0,1,0,1,0
757,0,0,0,0,1,0
758,1,1,0,1,1,1
759,1,1,0,0,1,0
760,1,0,1,0,1,0
761,0,0,1,0,1,0
762,1,1,0,0,1,0
763,0,0,1,0,1,0
764,1,1,0,0,1,0
765,1,1,1,0,1,0
766,1,0,1,0,1,0
767,0,0,0,1,1,1
768,0,0,1,0,1,0
769,0,0,1,0,1,0
770,1,1,0,0,1,0
771,1,0,1,1,1,1
772,1,1,0,1,1,1
773,1,1,0,1,1,1
774,0,0,1,0,1,0
775,0,0,1,0,1,0
776,1,1,0,1,1,1
777,0,0,1,0,1,0
778,0,0,1,0,1,0
779,0,0,1,0,1,0
780,1,1,1,0,1,0
781,0,0,1,1,0,1
782,0,0,1,0,1,0
783,0,0,1,0,1,0
784,0,0,1,0,1,0
785,1,1,0,1,1,1
786,0,0,1,0,1,0
787,1,1,1,0,1,0
788,1,1,0,1,1,1
789,1,1,0,0,1,0
790,0,0,1,0,1,0
791,1,0,1,0,1,0
792,0,0,1,0,0,1
793,0,0,1,0,1,0
794,1,1,0,1,1,0
795,1,1,0,0,1,0
796,1,0,1,0,1,0
797,1,0,1,1,1,0
798,1,1,0,0,1,0
799,1,1,0,0,1,0
800,1,1,0,1,1,1
801,0,0,1,1,1,0
802,0,0,1,0,1,0
803,1,0,1,0,1,0
804,1,1,0,1,1,1
805,1,0,1,1,1,1
806,1,1,1,1,1,0
807,1,1,0,1,1,1
808,1,1,0,0,1,1
809,1,1,1,0,1,0
810,1,1,0,0,1,0
811,1,1,0,1,1,1
812,0,0,1,0,1,0
813,0,0,1,0,1,0
814,1,1,0,0,1,0
815,0,0,1,0,1,0
816,1,1,0,0,1,0
817,1,1,0,0,1,0
818,0,0,1,0,1,0
819,0,0,1,0,1,0
820,0,0,1,0,1,0
821,1,1,1,0,1,0
822,0,0,1,0,1,0
823,1,1,0,1,1,1
824,1,1,0,1,1,1
825,1,1,0,1,1,1
826,1,1,1,0,1,0
827,0,0,1,0,1,0
828,0,0,1,0,1,0
829,0,0,1,0,1,0
830,0,0,1,0,1,0
831,1,1,0,0,1,0
832,1,1,0,0,1,0
833,1,1,1,0,1,0
834,1,1,0,1,1,1
835,1,1,1,0,1,0
836,1,1,0,0,1,0
837,0,0,1,0,1,0
838,0,0,1,1,1,1
839,0,0,1,0,1,0
840,0,0,1,0,1,0
841,1,1,0,1,1,1
842,1,1,0,0,1,0
843,0,0,1,0,1,0
844,0,0,1,0,1,0
845,1,1,0,1,1,1
846,0,0,1,0,1,0
847,1,1,1,0,1,0
848,0,0,1,0,1,0
849,1,1,0,0,1,0
850,0,0,1,1,0,1
851,0,0,0,0,1,0
852,0,0,1,1,0,1
853,0,0,1,0,1,0
854,1,1,0,1,1,1
855,0,0,1,0,1,0
856,0,0,1,0,1,0
857,1,1,0,1,1,1
858,1,1,0,1,1,1
859,1,0,1,0,1,0
860,1,1,0,1,1,1
861,1,1,0,1,1,1
862,1,0,1,0,1,0
863,1,1,1,1,1,0
864,1,1,0,0,1,0
865,0,0,1,0,1,0
866,1,1,0,0,1,1
867,1,0,1,0,1,0
868,1,1,1,0,1,0
869,1,1,0,1,1,1
870,1,1,0,1,1,1
871,0,0,1,0,1,0
872,1,1,0,1,1,1
873,1,1,0,0,1,0
874,0,0,1,0,1,0
875,1,1,1,0,1,0
876,0,0,1,1,1,0
877,1,0,1,0,1,0
878,1,0,1,0,1,0
879,0,0,1,0,1,0
880,1,1,0,1,1,1
881,1,1,0,0,1,0
882,0,0,1,0,1,0
883,1,1,1,0,1,0
884,0,0,1,0,1,0
885,1,0,1,1,1,0
886,1,1,1,0,1,0
887,0,0,1,1,1,0
888,1,1,0,0,1,1
889,0,0,1,0,1,0
890,1,1,1,0,1,0
891,1,1,0,0,1,0
892,0,0,1,0,1,0
893,1,1,0,1,1,1
894,0,0,1,0,1,0
895,0,0,1,0,1,0
896,0,0,1,0,1,0
897,0,0,1,0,1,0
898,1,1,0,0,1,0
899,1,1,1,0,1,0
900,0,0,0,0,1,0
901,1,1,0,1,1,1
902,1,0,1,0,1,0
903,1,1,0,1,1,1
904,0,0,1,0,1,0
905,0,0,1,0,1,0
906,0,0,1,0,1,0
907,1,1,0,0,1,0
908,0,0,1,0,1,0
909,1,1,0,0,1,0
910,0,0,1,1,1,0
911,1,0,1,0,1,0
912,1,1,1,0,1,0
913,0,0,1,1,1,0
914,0,0,1,0,1,0
915,1,1,0,0,1,0
916,1,1,0,0,1,0
917,0,0,1,1,1,0
918,0,0,1,1,1,0
919,1,1,0,1,1,1
920,1,1,0,0,1,0
921,1,1,0,0,1,0
922,0,0,1,0,0,0
923,1,1,0,1,1,1
924,0,0,1,0,1,0
925,1,1,0,0,1,0
926,0,0,1,1,1,0
927,0,0,1,1,1,1
928,1,1,0,1,1,1
929,1,1,0,1,1,1
930,1,1,0,0,1,0
931,1,1,1,0,1,0
932,1,1,0,0,1,0
933,0,0,0,1,1,1
934,0,0,1,0,1,0
935,0,0,1,0,1,0
936,1,1,0,1,1,1
937,0,0,1,0,1,0
938,1,1,0,1,1,0
939,1,1,0,0,1,0
940,1,1,0,1,1,1
941,0,0,1,0,1,0
942,0,0,1,0,1,0
943,0,0,0,0,1,0
944,0,0,1,1,1,0
945,1,0,1,0,1,0
946,0,0,1,0,1,0
947,0,0,1,0,1,0
948,1,1,0,1,1,1
949,0,0,1,0,1,0
950,1,0,0,1,1,1
951,0,0,1,0,1,0
952,1,1,1,0,1,0
953,1,1,0,0,1,0
954,0,0,1,0,1,0
955,0,0,1,1,1,0
956,0,0,1,0,1,0
957,0,0,0,0,1,0
958,0,0,1,1,0,1
959,0,0,1,0,1,0
960,0,0,1,0,1,0
961,1,1,0,0,1,1
962,1,1,0,1,1,1
963,1,0,1,0,1,0
964,0,0,1,0,1,0
965,0,0,1,0,1,0
966,0,0,0,0,1,0
967,0,0,1,0,1,0
968,0,0,1,0,1,0
969,1,1,0,0,1,0
970,1,1,0,1,1,1
971,1,1,1,0,1,0
972,0,0,1,0,1,0
973,0,0,1,0,1,0
974,1,1,1,1,1,0
975,1,1,0,1,1,1
976,1,1,1,0,1,0
977,0,0,0,1,1,1
978,0,0,1,0,1,0
979,1,1,1,0,1,0
980,0,0,1,0,1,0
981,1,1,0,0,1,0
982,1,1,0,1,1,1
983,0,0,1,0,1,0
984,0,0,1,0,1,0
985,0,0,1,0,1,0
986,0,0,1,0,1,0
987,0,0,1,0,1,0
988,1,1,0,1,1,1
989,0,0,1,0,1,0
990,1,1,0,1,1,1
991,1,1,0,1,1,1
992,1,0,1,0,1,0
993,0,0,1,0,1,0
994,0,0,0,0,1,0
995,0,0,1,0,1,0
996,0,0,1,1,1,0
997,0,0,1,0,1,0
