,5,4,3,2,1,0
106,1,0,0,0,1,0
107,0,1,0,0,1,0
108,1,1,0,0,0,0
109,0,0,0,0,1,0
110,1,0,0,0,1,0
111,0,0,0,0,1,0
112,0,0,0,0,1,0
113,1,0,0,0,1,0
114,1,0,0,0,1,0
115,1,0,1,0,1,0
116,0,0,0,0,1,0
117,0,0,0,0,1,0
118,1,1,0,0,0,0
119,0,0,0,0,1,0
120,1,1,0,0,1,1
121,1,1,0,0,1,0
122,1,1,0,0,1,0
123,1,0,0,0,1,0
124,1,0,0,0,1,0
125,0,0,0,0,1,0
126,1,1,1,0,1,0
127,1,0,1,0,1,0
128,0,0,0,0,1,0
129,0,1,0,0,1,0
130,0,1,0,0,1,0
131,1,0,0,0,0,0
132,1,0,0,0,1,0
133,1,0,0,0,1,0
134,0,1,0,0,1,0
135,1,1,0,0,1,0
136,0,1,0,0,1,0
137,1,0,0,0,1,0
138,0,0,0,0,1,0
139,1,0,0,0,1,0
140,0,1,0,0,1,0
141,1,1,0,0,1,0
142,0,1,0,0,1,0
143,1,0,0,0,1,0
144,1,1,0,0,1,1
145,1,1,0,0,1,0
146,1,0,0,0,1,0
147,1,1,0,0,1,0
148,1,0,0,0,1,0
149,1,0,0,0,1,0
150,0,0,1,0,1,0
151,0,0,0,0,1,0
152,1,0,0,0,0,0
153,1,0,0,0,0,0
154,1,0,1,0,1,0
155,0,0,0,0,1,0
156,0,1,0,0,1,0
157,1,1,0,0,1,1
158,1,0,0,0,0,0
159,1,0,0,0,1,0
160,0,0,0,0,1,0
161,1,0,0,0,1,0
162,1,0,0,0,1,0
163,0,0,0,0,1,0
164,1,1,0,0,1,0
165,0,0,0,0,0,0
166,1,0,0,0,1,0
167,0,0,0,1,1,0
168,0,1,0,0,1,0
169,1,1,0,0,1,0
170,0,1,0,0,1,0
171,1,0,0,0,1,0
172,1,0,0,0,1,0
173,1,0,0,0,1,0
174,1,1,1,0,1,0
175,0,1,0,0,1,0
176,1,0,0,0,1,0
177,0,0,0,0,1,0
178,1,0,0,0,1,0
179,1,0,1,0,1,0
180,1,0,1,0,1,0
181,1,0,0,0,1,0
182,1,1,0,0,1,0
183,0,1,0,0,1,0
184,0,1,0,0,0,0
185,1,0,0,0,1,0
186,0,1,0,0,1,0
187,0,1,0,0,1,0
188,1,1,1,0,1,0
189,1,0,0,0,1,0
190,0,0,1,0,1,0
191,1,1,0,0,1,0
192,1,1,0,1,1,0
193,1,0,0,0,1,0
194,0,1,0,0,1,0
195,0,1,0,0,1,0
196,0,0,0,0,1,0
197,0,1,0,0,1,0
198,1,0,0,0,1,0
199,0,0,0,0,1,0
200,0,0,0,0,1,0
201,0,1,0,1,1,0
202,0,0,1,0,1,0
203,0,1,0,0,1,0
204,0,0,0,0,1,0
205,1,0,0,0,1,0
206,1,1,0,0,1,0
207,1,0,0,0,1,0
208,0,0,1,0,1,0
209,0,0,0,0,1,0
210,1,1,0,0,1,0
211,1,0,0,0,1,0
212,1,0,0,0,1,0
213,1,0,0,0,1,0
214,0,0,0,0,1,0
215,0,1,0,0,1,0
216,0,0,0,0,1,0
217,1,0,0,0,0,0
218,0,1,0,1,1,0
219,0,1,0,0,0,0
220,1,0,0,0,1,0
221,0,1,1,0,1,0
222,1,0,0,0,1,0
223,1,0,0,0,1,0
224,1,1,0,0,1,1
225,1,0,0,0,1,0
226,0,0,0,0,1,0
227,1,0,0,0,1,0
228,0,0,0,0,1,0
229,1,1,0,0,1,0
230,0,0,0,0,1,0
231,0,0,0,0,1,0
232,0,0,0,0,1,0
233,0,1,0,0,1,0
234,0,0,0,0,1,0
235,0,0,0,0,1,0
236,1,1,0,0,1,0
237,1,1,0,0,1,0
238,0,0,0,0,1,0
239,1,1,0,0,1,0
240,1,0,0,1,1,0
241,1,0,0,0,1,0
242,1,1,0,0,1,0
243,1,0,0,0,1,0
244,0,0,0,0,1,0
245,0,1,0,1,1,0
246,0,1,0,0,1,0
247,1,1,0,0,1,1
248,1,0,0,0,1,0
249,1,1,0,0,1,0
250,1,1,0,0,1,0
251,1,0,1,0,1,0
252,0,0,0,0,1,0
253,1,0,0,0,1,0
254,0,1,0,0,1,0
255,0,0,1,0,1,0
256,1,0,0,0,1,0
257,0,1,0,0,1,0
258,0,1,1,0,1,0
259,0,0,0,0,1,0
260,1,1,0,0,0,0
261,1,1,0,0,1,0
262,1,0,0,0,1,0
263,1,0,0,0,1,0
264,1,0,0,0,1,0
265,0,1,0,0,1,0
266,1,0,0,0,1,0
267,1,1,0,0,1,0
268,1,0,0,0,1,0
269,1,1,0,0,1,0
270,0,1,0,1,1,0
271,1,0,0,0,1,0
272,0,1,1,0,1,0
273,0,0,0,0,1,0
274,0,0,0,0,1,0
275,1,1,0,0,1,0
276,0,1,0,0,1,0
277,1,0,0,0,1,0
278,0,1,0,0,1,0
279,1,0,0,0,1,0
280,1,0,0,0,0,0
281,0,0,0,0,1,0
282,1,1,0,0,1,0
283,1,0,0,0,1,0
284,0,1,0,0,1,0
285,1,0,0,0,1,0
286,1,1,0,0,1,0
287,1,0,0,0,1,0
288,0,0,0,0,1,0
289,0,0,1,0,1,0
290,1,0,0,0,1,0
291,1,0,0,0,1,0
292,1,1,0,0,1,0
293,0,0,0,0,1,0
294,0,0,0,0,0,0
295,0,0,0,0,1,0
296,1,1,0,0,1,0
297,0,0,0,0,1,0
298,0,0,0,0,1,0
299,1,1,0,0,1,0
300,1,0,0,0,1,0
301,1,1,0,0,1,0
302,0,0,0,0,1,0
303,1,0,0,0,1,0
304,0,1,1,0,1,0
305,1,0,0,0,1,0
306,1,0,0,0,1,0
307,0,1,0,0,1,0
308,1,1,0,0,1,0
309,0,0,0,0,1,0
310,1,0,0,0,1,1
311,0,0,0,0,1,0
312,0,1,0,0,1,0
313,1,0,0,0,1,0
314,0,0,0,0,0,0
315,1,1,0,0,1,0
316,1,1,0,0,1,0
317,1,1,0,0,1,0
318,1,0,0,0,1,0
319,0,1,0,0,1,0
320,1,0,0,0,1,0
321,1,0,0,0,0,0
322,1,1,0,0,1,0
323,0,1,0,0,1,0
324,0,1,0,0,1,0
325,0,1,0,0,1,0
326,0,1,0,0,1,0
327,0,0,0,0,1,0
328,1,0,0,0,1,0
329,1,0,0,0,1,0
330,1,0,0,0,1,0
331,1,0,0,0,1,0
332,1,0,0,0,1,0
333,0,0,0,0,1,0
334,1,0,1,1,1,0
335,1,0,0,0,1,0
336,0,1,1,0,1,0
337,0,0,0,0,1,0
338,1,0,0,0,1,0
339,1,0,0,0,1,0
340,0,0,1,0,1,0
341,1,0,1,0,1,0
342,1,0,0,0,1,0
343,0,0,1,0,1,0
344,1,0,0,0,0,0
345,1,1,0,0,1,0
346,1,0,0,1,1,0
347,0,0,0,0,1,0
348,0,0,0,0,1,0
349,1,0,0,0,1,0
350,1,0,0,0,1,0
351,0,1,0,0,1,0
352,0,0,0,0,1,0
353,1,1,0,0,1,0
354,1,0,1,0,1,0
355,1,0,0,0,1,0
356,0,1,1,0,1,0
357,0,0,0,0,1,0
358,0,1,0,0,1,0
359,1,0,0,0,1,0
360,0,1,0,0,1,0
361,0,1,0,0,1,0
362,1,0,0,0,1,0
363,1,0,0,0,1,0
364,0,0,0,0,1,0
365,0,1,0,0,0,0
366,0,0,0,0,1,0
367,0,1,0,0,1,0
368,0,1,0,0,1,0
369,1,0,0,0,1,0
370,0,1,0,0,0,0
371,1,0,0,0,1,0
372,1,0,0,0,1,1
373,1,0,0,0,1,0
374,0,0,0,0,1,0
375,0,1,0,0,1,0
376,0,0,0,0,1,0
377,0,0,0,0,1,0
378,1,1,0,0,1,0
379,0,0,0,0,1,0
380,1,0,1,0,1,0
381,1,0,0,0,1,0
382,1,0,0,0,1,0
383,1,0,0,0,1,0
384,1,0,0,0,1,0
385,1,1,0,0,1,0
386,1,0,0,0,1,0
387,0,0,0,0,1,0
388,0,0,0,0,1,0
389,0,1,0,0,1,0
390,0,1,1,0,1,0
391,1,0,0,0,0,0
392,0,0,0,0,1,0
393,0,0,0,0,1,0
394,0,1,0,0,1,0
395,1,0,0,0,1,0
396,0,0,0,0,1,0
397,1,1,0,0,0,0
398,1,0,0,0,1,0
399,0,1,0,0,1,0
400,1,0,0,0,0,0
401,0,1,0,0,1,0
402,1,0,0,0,1,0
403,0,0,0,1,0,0
404,1,1,0,0,1,0
405,0,0,0,0,1,0
406,1,0,0,0,1,0
407,1,0,0,0,1,0
408,0,1,1,0,1,0
409,0,1,0,0,1,0
410,0,1,0,0,1,0
411,0,0,1,0,1,0
412,1,0,0,0,1,0
413,1,0,0,0,1,0
414,0,0,0,0,1,0
415,0,1,0,0,1,0
416,0,1,0,0,1,0
417,0,1,1,0,1,0
418,1,0,0,0,1,0
419,1,0,0,0,1,0
420,1,1,0,0,1,0
421,1,0,0,0,1,0
422,1,0,1,0,1,0
423,0,1,0,0,1,0
424,0,0,0,0,1,0
425,1,0,0,0,1,0
426,0,0,0,0,1,0
427,0,1,0,0,1,0
428,1,0,0,0,1,0
429,1,0,0,0,1,0
430,1,0,0,1,1,0
431,0,1,0,0,1,0
432,1,0,1,0,1,0
433,1,0,0,0,1,0
434,1,0,0,0,1,0
435,0,0,0,0,0,0
436,1,0,0,0,1,0
437,1,0,0,0,1,0
438,1,0,0,0,1,0
439,1,1,0,0,1,0
440,1,0,0,0,1,0
441,0,0,0,0,1,0
442,1,0,0,0,1,0
443,1,1,0,0,1,0
444,1,0,0,0,1,0
445,0,1,0,0,1,0
446,0,0,0,0,1,0
447,0,0,0,0,1,0
448,1,0,1,0,1,0
449,1,1,0,0,1,0
450,0,1,0,0,1,0
451,1,0,0,0,0,0
452,0,1,0,0,1,0
453,0,0,0,0,1,0
454,0,0,0,0,1,0
455,1,0,0,0,0,0
456,1,0,0,0,1,0
457,0,1,0,0,1,0
458,0,0,0,0,1,0
459,1,0,0,0,1,0
460,0,0,0,0,1,0
461,0,0,0,0,1,0
462,0,0,0,0,1,0
463,0,1,1,0,1,0
464,0,1,0,0,1,0
465,0,1,0,0,0,0
466,0,1,0,0,1,0
467,0,0,0,0,1,0
468,1,1,0,0,1,0
469,0,1,0,0,0,0
470,1,1,0,0,1,0
471,1,0,0,0,1,0
472,1,0,0,0,0,0
473,1,0,0,0,1,0
474,0,0,0,0,1,0
475,0,0,0,0,1,0
476,1,0,0,0,1,0
477,0,0,0,0,1,0
478,0,1,0,0,0,0
479,0,0,0,0,1,0
480,1,0,0,0,1,0
481,0,0,0,1,1,0
482,1,0,0,0,1,0
483,1,0,0,0,1,0
484,1,0,0,0,1,0
485,1,0,0,0,1,0
486,0,1,0,0,1,0
487,0,1,0,0,1,0
488,1,0,0,0,0,0
489,1,1,0,0,1,0
490,0,1,0,0,1,0
491,0,0,0,0,1,0
492,1,1,0,0,1,0
493,1,1,1,0,1,0
494,1,0,0,0,1,0
495,0,0,0,0,1,0
496,1,0,0,0,1,0
497,0,1,0,0,1,0
498,0,1,1,0,1,0
499,1,0,0,0,1,0
500,1,1,0,0,1,0
501,1,0,0,0,1,0
502,1,0,0,0,1,0
503,1,0,0,1,1,0
504,1,0,0,0,0,0
505,1,1,0,0,1,0
506,0,1,0,1,1,0
507,0,0,0,0,1,0
508,1,0,0,0,1,0
509,0,1,0,0,1,0
510,1,1,0,0,1,0
511,0,1,0,0,1,0
512,0,1,0,0,1,0
513,0,0,0,0,1,0
514,0,1,0,0,0,0
515,0,0,0,0,0,0
516,1,0,0,0,1,0
517,0,1,0,0,1,0
518,0,1,0,0,1,0
519,1,1,0,0,1,0
520,0,0,0,0,1,0
521,0,1,0,0,1,0
522,0,1,0,0,1,0
523,1,0,0,0,1,0
524,0,1,0,0,1,0
525,1,0,0,0,1,0
526,1,0,0,0,1,0
527,1,0,0,0,1,0
528,0,1,1,0,1,0
529,1,0,0,0,1,0
530,0,1,1,0,1,0
531,0,1,0,0,0,0
532,1,0,0,0,1,0
533,1,0,0,0,1,0
534,1,0,1,0,1,0
535,0,1,0,0,1,0
536,1,0,0,0,0,0
537,1,1,0,0,1,0
538,1,0,0,0,1,0
539,0,0,0,0,1,0
540,1,0,0,0,1,0
541,1,1,1,0,1,0
542,0,0,0,0,1,0
543,0,1,0,0,1,0
544,1,0,0,0,1,1
545,0,0,0,0,1,0
546,1,0,0,0,1,0
547,1,1,0,0,1,0
548,1,0,0,0,1,0
549,1,0,1,0,1,0
550,0,1,0,0,1,0
551,0,0,0,1,1,0
552,1,0,0,0,1,0
553,0,0,0,0,1,0
554,1,0,0,0,1,0
555,0,1,0,0,1,0
556,0,0,0,0,1,0
557,1,0,0,0,1,0
558,1,0,0,1,1,0
559,0,1,0,0,1,0
560,0,0,0,0,1,0
561,1,0,1,0,1,0
562,0,0,0,0,1,0
563,0,1,0,0,1,0
564,0,0,1,0,1,0
565,1,0,0,0,1,0
566,0,1,1,0,1,0
567,1,0,0,0,1,0
568,1,0,0,0,1,0
569,1,1,0,0,1,0
570,0,1,0,0,1,0
571,1,0,0,0,1,0
572,0,1,0,0,1,0
573,0,1,0,0,1,0
574,1,1,0,0,1,0
575,0,1,0,0,1,0
576,0,1,0,0,1,0
577,0,1,0,0,1,0
578,1,0,0,0,1,0
579,1,0,0,0,1,0
580,0,1,0,0,1,0
581,0,1,0,0,0,0
582,1,1,0,0,1,0
583,0,1,0,0,1,0
584,0,0,0,0,1,0
585,1,0,0,0,1,0
586,0,0,0,0,1,0
587,1,0,0,0,1,0
588,1,1,0,0,1,0
589,0,1,0,0,1,0
590,1,0,1,0,1,0
591,0,0,0,0,1,0
592,1,0,0,0,1,0
593,1,0,0,0,1,0
594,1,1,0,0,1,0
595,0,1,0,0,1,0
596,0,0,0,0,1,0
597,1,0,0,0,1,0
598,0,0,1,0,1,0
599,1,0,0,0,0,0
600,0,1,0,0,1,0
601,0,0,0,0,1,0
602,0,1,0,0,1,0
603,1,0,0,0,1,1
604,1,0,0,0,1,0
605,0,0,0,0,1,0
606,0,0,0,0,1,0
607,1,0,1,0,1,0
608,0,1,0,0,1,0
609,0,1,0,0,1,0
610,0,1,0,0,1,0
611,1,0,0,0,1,0
612,0,0,0,0,0,0
613,0,1,0,0,1,0
614,1,1,0,0,1,0
615,0,0,0,0,0,0
616,0,1,0,0,1,0
617,0,0,0,0,1,0
618,1,0,0,0,1,0
619,0,0,0,0,0,0
620,0,1,0,0,1,0
621,1,1,1,1,1,0
622,0,1,0,0,1,0
623,1,1,0,0,1,0
624,1,0,0,0,1,0
625,0,0,1,0,1,0
626,1,0,0,0,1,0
627,0,0,0,0,1,0
628,0,1,0,0,1,0
629,1,1,0,0,1,0
630,0,1,0,0,1,0
631,0,0,0,0,1,0
632,1,0,0,0,1,0
633,1,1,0,0,1,0
634,1,1,0,0,1,0
635,1,0,0,0,1,0
636,0,1,0,0,0,0
637,1,1,1,0,1,0
638,0,0,0,0,1,0
639,1,0,0,0,0,0
640,0,1,0,0,1,0
641,1,0,0,0,0,0
642,0,1,0,0,1,0
643,0,0,0,0,1,0
644,1,0,0,0,1,0
645,1,0,0,0,1,0
646,0,0,0,0,1,0
647,0,1,0,0,1,0
648,1,0,0,0,1,0
649,1,1,0,0,1,0
650,0,1,0,0,1,0
651,0,1,0,0,1,0
652,0,1,0,0,1,0
653,1,0,0,0,1,0
654,0,1,0,1,1,0
655,0,1,0,0,1,0
656,0,0,0,1,0,0
657,1,1,1,0,1,0
658,0,1,0,0,1,0
659,0,0,0,0,1,0
660,0,1,0,0,0,0
661,0,0,1,0,1,0
662,0,1,0,0,1,0
663,0,0,0,0,1,0
664,0,0,0,0,1,0
665,0,1,0,1,1,0
666,1,0,0,0,1,0
667,1,0,0,0,1,0
668,1,0,0,0,1,0
669,0,1,0,0,1,0
670,0,0,1,0,1,0
671,0,1,0,0,1,0
672,0,0,0,0,1,0
673,0,0,0,0,0,0
674,1,0,0,0,1,0
675,0,1,0,0,1,0
676,1,0,0,0,1,0
677,0,0,0,0,1,0
678,0,1,1,0,1,0
679,1,0,0,0,1,0
680,0,0,0,0,1,0
681,1,0,0,0,1,0
682,1,1,0,0,1,0
683,1,0,0,0,0,0
684,0,0,0,0,1,0
685,1,0,0,0,1,0
686,0,1,0,0,1,0
687,0,0,0,0,1,0
688,0,0,0,0,1,0
689,0,1,0,0,1,0
690,0,0,0,0,1,0
691,0,0,0,1,1,0
692,0,0,0,0,1,0
693,0,1,0,0,1,0
694,0,1,0,0,1,0
695,1,0,0,0,1,0
696,0,0,0,0,1,0
697,0,1,0,0,1,0
698,1,0,0,0,1,0
699,0,1,0,0,1,0
700,0,1,0,0,1,0
701,1,1,0,0,1,0
702,1,1,0,0,1,0
703,0,1,0,0,1,0
704,0,1,0,0,1,0
705,1,0,0,0,1,1
706,1,0,0,0,0,0
707,0,0,0,0,1,0
708,0,1,0,0,1,0
709,0,1,0,0,1,0
710,0,1,0,0,1,0
711,0,1,0,0,1,0
712,1,1,0,0,1,0
713,0,0,0,0,1,0
714,1,0,0,0,1,0
715,1,0,1,0,1,0
716,1,0,0,0,1,0
717,0,1,0,0,1,0
718,0,0,0,0,1,0
719,0,0,0,0,0,0
720,0,1,0,0,1,0
721,1,0,0,0,1,0
722,1,1,0,0,1,0
723,1,0,0,0,1,0
724,1,0,0,0,1,0
725,0,1,0,0,1,0
726,0,0,0,0,1,0
727,0,1,0,0,1,0
728,1,0,0,0,1,0
729,1,0,0,0,1,0
730,1,1,0,0,1,0
731,0,0,0,0,1,0
732,0,1,0,0,1,0
733,1,0,0,0,1,0
734,1,0,0,0,1,0
735,1,0,0,0,1,1
736,0,0,0,0,0,0
737,0,1,0,0,1,0
738,1,1,0,0,1,0
739,0,0,0,0,1,0
740,0,0,0,0,1,0
741,1,0,0,0,1,0
742,1,0,0,0,1,0
743,0,0,0,0,1,0
744,1,0,0,0,1,0
745,0,1,0,0,1,0
746,0,1,0,0,1,0
747,0,0,0,0,1,0
748,0,0,0,0,1,0
749,0,0,0,0,1,0
750,1,0,1,0,1,0
751,1,0,0,0,1,0
752,1,0,0,0,1,0
753,0,1,0,0,1,0
754,1,0,0,0,1,0
755,1,0,1,0,1,0
756,1,0,0,0,1,0
757,1,0,0,0,1,0
758,0,0,0,0,1,0
759,1,1,0,0,1,1
760,1,1,0,0,1,0
761,0,1,0,0,1,0
762,1,0,0,0,1,0
763,1,0,0,0,1,0
764,1,0,0,0,1,0
765,0,1,0,0,1,0
766,1,1,0,0,1,1
767,1,0,0,0,1,0
768,1,0,0,0,1,0
769,0,1,0,0,1,0
770,0,0,0,0,0,0
771,1,0,0,0,1,0
772,1,0,0,0,1,0
773,1,0,0,0,1,0
774,1,0,0,0,1,0
775,0,1,0,0,1,0
776,0,0,0,0,1,0
777,0,1,1,0,1,0
778,0,1,1,0,1,0
779,1,0,0,0,1,1
780,0,0,0,0,1,0
781,1,1,0,0,1,0
782,1,0,0,0,1,0
783,1,0,0,0,1,0
784,0,0,0,0,0,0
785,1,0,0,0,0,0
786,1,0,0,0,1,0
787,0,1,0,0,1,0
788,1,1,0,0,0,0
789,0,1,0,0,1,0
790,0,1,0,1,1,0
791,0,1,0,0,1,0
792,1,0,0,0,1,0
793,0,0,0,0,1,0
794,0,0,0,0,1,0
795,1,1,0,0,1,0
796,0,1,0,0,1,0
797,1,0,0,1,1,0
798,1,0,1,0,1,0
799,0,0,1,0,1,0
800,0,1,0,0,1,0
801,0,0,0,0,1,0
802,1,0,0,0,1,0
803,0,0,0,0,1,0
804,1,0,0,0,1,0
805,1,0,0,0,1,0
806,0,0,0,0,0,0
807,0,0,0,0,1,0
808,0,0,0,0,1,0
809,1,0,0,0,1,0
810,1,0,0,0,1,0
811,0,0,0,0,1,0
812,0,1,0,0,1,0
813,1,0,0,0,1,0
814,1,0,0,0,1,0
815,1,0,0,0,1,0
816,1,0,0,0,1,0
817,1,1,0,0,1,0
818,1,0,0,0,1,0
819,0,0,0,0,1,0
820,0,0,0,0,1,0
821,0,0,0,0,1,0
822,0,0,0,0,1,0
823,0,1,1,0,1,0
824,1,1,0,0,1,0
825,1,0,0,0,1,0
826,1,1,0,0,1,0
827,0,0,0,0,1,0
828,0,0,0,0,1,0
829,1,0,0,0,1,0
830,1,0,0,0,1,0
831,0,0,0,0,1,0
832,1,1,0,0,1,0
833,1,1,0,0,1,0
834,0,0,0,0,0,0
835,0,1,0,0,1,0
836,1,0,0,0,1,0
837,0,1,0,0,0,0
838,1,0,0,0,1,0
839,1,0,0,0,1,0
840,1,0,0,0,1,0
841,1,0,0,0,1,0
842,0,0,0,0,1,0
843,0,0,0,0,1,0
844,0,1,0,0,1,0
845,1,0,0,0,1,0
846,1,1,0,0,0,0
847,1,0,0,0,1,0
848,0,1,0,0,1,0
849,1,0,0,0,1,0
850,0,0,0,0,1,0
851,0,0,0,0,0,0
852,1,1,0,0,1,0
853,0,0,0,0,1,0
854,0,1,0,0,1,0
855,0,1,0,0,1,0
856,1,0,0,0,1,0
857,0,1,1,1,1,0
858,0,1,0,0,1,0
859,0,1,1,0,1,0
860,1,1,1,0,1,0
861,1,0,0,0,0,0
862,0,1,0,0,1,0
863,1,1,0,0,1,0
864,1,0,0,0,1,0
865,1,1,0,0,1,0
866,0,1,0,0,1,0
867,0,1,0,0,1,0
868,1,1,0,0,1,0
869,1,0,0,0,1,0
870,0,0,0,0,1,0
871,0,1,0,0,1,0
872,0,1,0,0,1,0
873,0,1,0,0,1,0
874,1,0,0,1,1,0
875,1,1,0,0,0,1
876,0,1,0,0,1,0
877,0,0,0,0,1,0
878,1,1,0,0,1,0
879,1,1,0,0,1,0
880,0,1,0,0,1,0
881,0,1,1,0,1,0
882,0,1,1,0,1,0
883,1,1,0,0,1,0
884,0,1,0,0,1,0
885,0,1,0,0,1,0
886,1,0,0,0,0,0
887,0,0,0,0,1,0
888,0,1,0,0,1,0
889,1,1,0,0,1,0
890,1,0,0,0,1,0
891,1,0,0,0,1,0
892,0,0,0,0,1,0
893,1,1,0,0,1,0
894,1,0,0,0,1,0
895,0,0,0,0,1,0
896,1,0,0,0,1,0
897,0,0,0,0,1,0
898,1,1,0,0,1,0
899,0,0,1,0,1,0
900,1,0,0,0,1,0
901,0,0,0,0,1,0
902,0,1,1,0,1,0
903,1,0,0,0,1,0
904,1,0,1,0,1,0
905,0,1,1,0,1,0
906,0,1,0,0,1,0
907,0,1,0,0,1,0
908,0,0,0,0,1,0
909,0,1,0,0,1,0
910,0,1,0,0,1,0
911,1,0,0,1,1,0
912,0,1,0,0,1,0
913,1,0,0,0,1,0
914,1,0,1,0,0,1
915,1,1,0,0,1,0
916,1,0,0,0,1,0
917,1,0,0,0,1,0
918,1,1,0,0,1,0
919,1,1,0,0,1,0
920,1,0,0,0,1,0
921,0,1,0,0,1,0
922,0,1,0,0,1,0
923,1,0,0,0,1,0
924,1,0,0,0,0,1
925,0,0,0,0,1,0
926,1,0,0,0,1,0
927,1,0,0,0,1,0
928,1,0,0,0,1,0
929,1,0,0,0,1,0
930,1,0,0,0,1,0
931,0,0,0,0,1,0
932,1,1,0,0,1,0
933,0,0,1,0,1,0
934,1,1,0,0,1,0
935,0,0,0,0,1,0
936,0,1,0,0,1,0
937,0,1,0,0,1,0
938,1,0,0,0,0,0
939,1,0,0,0,1,0
940,1,0,0,0,1,0
941,0,1,0,0,1,0
942,0,0,0,0,1,0
943,1,0,0,0,1,0
944,1,0,0,0,1,0
945,0,0,0,0,1,0
946,0,1,0,0,1,0
947,0,1,1,0,1,0
948,0,0,0,0,1,0
949,1,0,1,0,1,0
950,1,0,0,0,1,0
951,0,1,0,0,1,0
952,1,1,0,0,1,0
953,1,0,0,0,1,0
954,0,1,0,0,1,0
955,1,0,1,0,1,0
956,0,0,0,0,0,0
957,1,0,0,0,1,0
958,0,1,1,0,1,0
959,1,0,0,0,1,0
960,0,1,0,0,1,0
961,0,0,0,0,1,0
962,0,1,0,0,1,0
963,1,0,0,0,1,0
964,0,0,0,0,1,0
965,1,1,0,1,1,0
966,0,1,0,0,1,0
967,1,0,0,0,1,0
968,0,1,0,0,1,0
969,0,0,0,0,1,0
970,0,0,0,0,1,0
971,1,0,0,0,1,0
972,0,1,0,1,1,0
973,1,0,0,0,1,0
974,1,0,0,0,0,0
975,0,1,0,0,1,0
976,0,1,0,0,1,0
977,0,0,0,0,1,0
978,1,1,0,0,1,0
979,1,1,0,0,1,0
980,0,1,0,0,1,0
981,1,0,0,0,1,0
982,1,0,0,0,1,0
983,0,1,0,0,1,0
984,0,1,0,0,1,0
985,1,0,0,0,1,0
986,0,0,0,0,1,0
987,0,0,0,0,1,0
988,0,1,0,0,1,0
989,1,1,0,0,1,0
990,1,0,0,0,1,0
991,1,1,0,0,1,0
992,0,1,0,0,1,0
993,1,0,0,0,1,0
994,1,0,0,0,0,0
995,1,0,0,0,1,0
996,0,0,0,0,1,0
997,0,1,0,0,1,0
