,3,2,1,0
473,0,1,0,1
474,0,1,0,1
475,0,0,1,0
476,0,1,0,1
477,1,1,0,1
478,0,1,0,1
479,0,0,1,0
480,0,0,0,0
481,0,1,0,1
482,0,1,1,0
483,0,0,1,0
484,1,0,0,0
485,0,1,1,0
486,0,1,0,1
487,0,1,0,1
488,1,1,0,1
489,0,1,0,1
490,0,0,1,0
491,0,0,1,0
492,0,1,0,1
493,0,1,0,1
494,0,1,0,1
495,1,0,1,0
496,0,1,0,1
497,0,1,0,1
498,0,0,0,0
499,0,1,0,1
500,0,0,1,0
501,0,1,0,1
502,1,0,0,0
503,0,0,0,0
504,1,0,0,0
505,0,1,0,1
506,0,0,1,0
507,0,1,0,1
508,0,1,0,1
509,0,1,0,1
510,0,1,1,0
511,0,1,0,1
512,0,1,0,1
513,1,0,1,0
514,0,1,0,1
515,0,1,0,1
516,1,0,1,0
517,0,0,1,0
518,1,0,1,0
519,0,0,0,0
520,0,1,0,1
521,1,1,0,1
522,0,0,0,0
523,1,1,0,1
524,0,1,0,1
525,0,1,0,1
526,0,0,1,0
527,0,0,1,0
528,0,0,0,0
529,0,1,0,1
530,0,1,0,1
531,0,0,1,0
532,1,1,0,1
533,0,1,0,1
534,0,1,0,1
535,0,1,1,0
536,0,0,0,0
537,1,1,1,0
538,0,0,0,1
539,0,1,0,1
540,0,1,0,1
541,1,0,0,0
542,0,0,1,0
543,0,1,0,1
544,0,0,1,0
545,0,1,0,1
546,0,0,0,0
547,0,0,1,0
548,0,0,1,0
549,0,1,0,1
550,1,1,0,1
551,0,1,0,1
552,0,0,1,0
553,0,1,0,1
554,1,1,0,1
555,0,0,1,0
556,1,1,0,1
557,0,1,0,1
558,0,1,0,1
559,0,1,0,1
560,1,0,1,0
561,0,0,1,0
562,0,0,1,0
563,1,1,0,1
564,0,0,1,0
565,0,0,0,0
566,0,1,0,1
567,0,1,1,0
568,0,0,1,0
569,1,0,1,0
570,1,0,0,0
571,0,0,1,0
572,0,0,0,0
573,0,1,0,1
574,0,0,0,0
575,0,1,0,1
576,0,0,0,0
577,0,1,0,1
578,0,1,1,0
579,1,0,1,0
580,0,1,0,1
581,1,1,0,1
582,1,1,0,1
583,0,1,0,1
584,1,1,0,1
585,0,1,0,1
586,0,1,0,1
587,0,1,0,1
588,0,0,1,0
589,0,1,0,1
590,0,0,1,0
591,1,0,1,0
592,0,0,1,0
593,0,0,1,0
594,0,1,0,1
595,0,0,0,0
596,0,0,0,1
597,0,0,0,1
598,1,0,1,0
599,0,1,0,1
600,0,1,0,1
601,0,0,1,0
602,1,1,0,1
603,0,1,1,0
604,0,1,0,1
605,0,0,1,0
606,0,0,1,0
607,0,0,0,0
608,0,0,0,1
609,0,1,0,1
610,0,1,0,1
611,0,1,0,1
612,0,0,1,0
613,0,1,0,1
614,0,0,0,0
615,0,1,0,1
616,0,0,0,0
617,0,0,0,0
618,0,0,0,1
619,0,1,1,0
620,1,0,1,0
621,0,1,0,1
622,0,0,0,0
623,0,0,0,0
624,0,0,0,1
625,0,1,0,1
626,0,0,1,0
627,0,0,1,0
628,0,0,1,0
629,0,0,0,0
630,0,1,0,1
631,0,1,0,1
632,0,1,0,1
633,0,1,0,1
634,0,1,0,0
635,0,1,0,1
636,0,0,1,0
637,1,0,0,0
638,0,1,0,1
639,0,1,0,0
640,0,0,1,0
641,0,1,1,0
642,0,1,0,1
643,0,1,0,1
644,0,1,0,1
645,0,1,0,1
646,0,0,1,0
647,0,1,0,1
648,0,0,1,0
649,0,1,0,1
650,0,0,0,0
651,0,1,0,1
652,0,0,0,0
653,0,1,0,1
654,0,1,0,1
655,0,1,0,1
656,0,1,0,1
657,0,1,0,1
658,1,0,1,0
659,0,1,0,1
660,0,1,0,1
661,0,0,1,0
662,0,0,1,0
663,0,1,0,1
664,0,1,0,1
665,0,0,1,0
666,0,1,0,1
667,0,0,1,0
668,1,0,1,0
669,1,1,0,1
670,0,1,0,1
671,0,1,0,1
672,0,0,0,0
673,0,0,0,1
674,0,0,1,0
675,1,1,0,1
676,1,1,1,0
677,1,0,0,1
678,0,1,0,1
679,1,0,1,0
680,0,0,1,0
681,0,0,0,1
682,0,1,0,1
683,0,1,0,1
684,0,1,0,1
685,1,0,1,0
686,0,0,1,0
687,0,1,0,1
688,0,0,0,1
689,0,0,0,1
690,0,0,0,0
691,0,1,0,1
692,0,1,0,1
693,1,0,0,0
694,0,0,0,0
695,0,1,0,1
696,0,0,1,0
697,0,1,0,1
698,0,1,0,1
699,0,1,0,1
700,1,0,1,0
701,0,1,0,1
702,0,0,0,0
703,1,0,0,0
704,0,0,1,0
705,0,1,0,1
706,0,0,0,1
707,0,1,0,1
708,0,1,1,0
709,0,0,1,0
710,0,1,0,1
711,0,1,1,1
712,0,1,0,1
713,0,1,0,1
714,1,1,0,1
715,0,0,0,0
716,0,1,0,1
717,0,0,1,0
718,0,1,1,0
719,0,0,0,1
720,1,1,0,1
721,1,1,0,1
722,0,0,1,0
723,0,1,0,1
724,0,1,0,1
725,0,0,1,0
726,0,0,1,0
727,0,1,0,1
728,0,0,0,0
729,1,1,0,1
730,1,1,0,1
731,0,1,1,1
732,0,0,0,1
733,1,1,0,1
734,0,0,0,0
735,0,0,1,0
736,1,1,1,1
737,0,0,1,0
738,0,1,0,1
739,1,0,0,0
740,0,1,0,1
741,0,0,1,0
742,0,1,0,1
743,0,1,0,1
744,1,0,0,1
745,0,1,0,0
746,0,0,0,0
747,0,1,0,1
748,0,0,0,1
749,0,1,0,1
750,0,1,0,1
751,1,0,0,1
752,0,1,0,1
753,0,0,1,0
754,0,0,1,0
755,0,0,1,0
756,0,0,0,1
757,0,1,0,1
758,0,0,1,0
759,0,0,1,0
760,0,1,0,1
761,0,1,0,1
762,1,0,1,0
763,0,1,0,1
764,0,1,0,1
765,0,0,1,0
766,0,1,0,1
767,0,0,0,0
768,0,0,1,0
769,0,0,1,0
770,0,0,1,0
771,0,0,1,0
772,0,1,0,1
773,0,1,0,1
774,0,0,0,1
775,0,1,0,1
776,0,1,0,1
777,0,0,1,0
778,0,1,1,1
779,0,1,0,1
780,0,0,0,0
781,0,1,0,1
782,1,0,1,0
783,0,0,0,1
784,0,1,0,1
785,0,1,0,1
786,0,1,0,1
787,0,0,1,0
788,0,0,1,0
789,0,1,0,1
790,0,0,0,0
791,0,1,0,1
792,0,0,0,0
793,0,0,1,1
794,0,1,1,1
795,0,1,0,1
796,1,0,0,0
797,0,0,0,0
798,0,1,0,1
799,0,1,0,1
800,0,1,0,1
801,0,1,0,1
802,0,1,0,0
803,0,1,0,1
804,0,0,1,0
805,0,1,1,0
806,0,1,0,1
807,0,1,0,1
808,1,1,0,1
809,0,1,1,1
810,0,1,0,1
811,0,1,0,1
812,0,1,0,1
813,0,1,0,1
814,0,1,0,1
815,0,1,0,1
816,0,1,0,1
817,0,0,1,0
818,0,1,0,1
819,0,1,0,1
820,0,1,0,1
821,0,1,0,1
822,0,0,0,0
823,0,0,0,1
824,0,0,1,0
825,0,1,1,0
826,1,0,1,0
827,0,1,0,1
828,0,0,0,0
829,1,0,0,0
830,0,0,1,0
831,0,0,0,0
832,0,0,0,0
833,0,1,0,1
834,0,1,0,1
835,0,1,0,1
836,0,0,0,0
837,0,0,0,0
838,0,0,1,0
839,0,0,1,0
840,0,0,1,0
841,1,1,0,1
842,0,1,0,1
843,1,1,0,1
844,0,1,0,1
845,0,1,0,1
846,0,0,1,0
847,1,0,0,1
848,1,0,1,0
849,0,1,1,1
850,1,1,0,1
851,1,1,0,1
852,0,0,0,1
853,0,0,1,0
854,0,1,0,1
855,0,1,0,0
856,0,1,0,1
857,0,1,1,1
858,0,0,1,0
859,0,1,1,0
860,0,0,0,0
861,0,0,1,0
862,0,1,0,1
863,0,0,1,0
864,0,1,1,1
865,0,1,0,1
866,0,0,0,1
867,0,1,0,1
868,0,0,1,0
869,0,1,0,1
870,0,1,0,1
871,0,0,1,0
872,0,1,0,1
873,0,1,0,1
874,1,0,1,0
875,0,1,0,1
876,0,0,1,0
877,0,0,1,0
878,0,1,0,1
879,0,1,0,1
880,1,0,1,0
881,0,0,1,0
882,0,1,0,1
883,1,1,0,1
884,0,1,1,0
885,0,1,0,1
886,0,0,0,0
887,0,0,1,0
888,0,1,0,1
889,1,0,1,0
890,0,0,0,0
891,0,0,1,0
892,0,1,0,1
893,0,0,1,0
894,0,0,1,0
895,0,1,0,1
896,1,0,0,0
897,0,1,0,1
898,0,0,0,1
899,0,0,1,0
900,0,1,0,1
901,0,0,0,1
902,0,0,0,0
903,0,0,0,1
904,1,1,0,1
905,0,0,0,0
906,0,0,1,0
907,1,0,1,0
908,0,1,0,1
909,0,1,1,1
910,0,1,0,1
911,0,1,0,1
912,0,1,0,0
913,0,0,1,0
914,0,1,0,1
915,0,0,1,0
916,0,0,0,1
917,0,0,0,1
918,0,0,1,0
919,0,1,0,1
920,1,0,1,0
921,0,1,0,1
922,0,1,0,1
923,0,1,0,1
924,1,1,0,1
925,0,1,0,1
926,0,1,0,1
927,0,1,0,1
928,0,0,0,0
929,0,0,1,0
930,0,1,0,1
931,1,1,0,1
932,0,1,0,1
933,0,1,0,1
934,0,1,0,1
935,0,1,0,1
936,0,1,0,1
937,0,1,0,1
938,0,0,0,0
939,0,0,1,0
940,0,1,0,1
941,0,1,0,1
942,0,1,0,1
943,0,0,1,0
944,0,0,1,0
945,0,1,0,1
946,0,0,1,0
947,0,0,0,0
948,1,0,1,0
949,0,1,0,1
950,0,0,1,0
951,0,0,1,0
952,0,0,1,0
953,0,1,0,1
954,0,1,0,1
955,1,0,1,0
956,0,1,0,1
957,0,0,1,0
958,0,1,0,1
959,0,1,0,0
960,0,1,1,0
961,0,1,0,1
962,0,0,1,0
963,0,0,0,0
964,0,0,1,0
965,1,1,0,1
966,0,1,0,1
967,1,0,0,0
968,0,0,1,0
969,0,1,0,1
970,1,0,1,0
971,0,1,0,1
972,0,0,0,1
973,0,1,0,1
974,1,0,1,0
975,0,1,0,1
976,0,1,0,1
977,0,1,0,1
978,0,1,0,1
979,0,1,0,1
980,0,1,0,1
981,0,1,0,1
982,0,1,0,0
983,0,1,1,0
984,1,0,1,0
985,0,0,1,0
986,1,0,0,0
987,0,1,1,1
988,1,1,0,1
989,1,0,1,0
990,0,0,0,0
991,0,0,0,0
992,0,1,0,1
993,0,1,0,1
994,0,0,1,0
995,0,1,0,1
996,0,1,0,1
997,0,0,1,0
998,0,0,0,0
999,0,1,0,1
