,5,4,3,2,1,0
156,0,0,1,0,1,1
157,1,1,0,0,1,0
158,1,0,1,1,0,0
159,1,0,1,0,0,0
160,0,0,0,0,1,0
161,0,0,1,1,0,1
162,1,0,1,1,1,0
163,1,0,0,1,0,0
164,1,0,1,1,0,0
165,0,0,1,0,1,0
166,1,1,1,0,1,0
167,1,1,0,1,1,0
168,1,0,1,0,0,0
169,1,0,1,0,0,0
170,1,1,0,1,1,1
171,0,1,1,0,1,1
172,1,0,1,0,0,1
173,0,0,0,0,0,0
174,1,0,1,0,0,0
175,1,0,0,1,1,1
176,1,0,1,0,0,1
177,0,0,0,1,1,0
178,0,0,1,0,0,1
179,1,0,1,0,0,0
180,0,0,0,1,0,1
181,1,0,0,1,1,1
182,1,0,1,1,0,0
183,0,0,1,0,0,0
184,1,0,1,0,0,0
185,1,0,1,0,0,1
186,1,0,0,0,1,1
187,1,0,0,1,1,1
188,0,0,1,1,0,0
189,1,0,1,0,1,0
190,0,0,1,0,1,0
191,0,0,1,0,1,1
192,1,0,0,0,1,1
193,1,1,1,0,1,0
194,1,0,0,1,1,0
195,1,0,0,1,1,1
196,1,0,0,0,1,0
197,1,0,1,0,0,0
198,1,0,1,0,0,0
199,1,0,1,0,1,0
200,0,0,1,1,1,1
201,1,0,0,1,0,0
202,1,0,1,0,1,1
203,0,0,0,1,1,1
204,1,0,1,0,1,0
205,0,0,0,1,0,0
206,1,0,1,0,0,0
207,1,0,1,0,1,1
208,1,0,0,1,1,0
209,1,0,1,1,1,0
210,0,0,1,1,0,0
211,0,0,0,1,1,0
212,0,0,1,0,1,0
213,0,0,0,0,1,1
214,0,0,1,0,0,0
215,0,0,1,0,1,1
216,1,0,0,1,0,0
217,0,0,1,0,1,0
218,0,0,0,1,1,1
219,0,1,1,1,1,0
220,1,0,1,1,1,0
221,0,0,1,0,1,1
222,0,0,0,0,0,0
223,1,0,1,0,1,0
224,0,1,1,0,1,0
225,0,0,1,0,0,0
226,0,0,0,1,1,0
227,1,0,1,0,0,0
228,1,0,0,1,1,1
229,1,0,1,1,1,0
230,0,0,1,0,0,1
231,0,1,1,0,1,1
232,1,0,1,1,1,1
233,1,1,0,1,1,0
234,0,1,1,0,1,0
235,1,0,1,0,0,0
236,1,0,1,0,1,1
237,1,0,0,0,1,0
238,1,0,1,0,1,1
239,0,0,0,1,0,0
240,0,0,1,0,1,0
241,1,0,0,0,1,0
242,1,0,1,1,1,1
243,1,0,0,1,0,0
244,1,0,0,0,1,1
245,0,0,0,0,1,1
246,1,0,1,1,0,1
247,0,0,0,1,1,0
248,1,0,0,1,1,0
249,1,0,1,0,0,1
250,0,0,1,0,1,1
251,1,0,0,0,0,1
252,1,0,0,1,1,0
253,0,0,1,0,0,1
254,0,1,0,1,1,1
255,0,0,1,0,0,0
256,1,0,1,1,1,1
257,1,1,0,1,1,0
258,1,0,1,0,0,0
259,1,0,1,0,0,0
260,0,1,0,1,1,1
261,0,0,0,1,0,0
262,1,1,0,0,1,0
263,1,0,0,1,1,1
264,0,0,1,0,1,1
265,0,1,1,0,1,0
266,1,0,0,0,1,0
267,1,0,0,1,1,0
268,0,0,1,0,0,0
269,1,0,0,1,0,0
270,1,0,1,0,0,0
271,1,0,1,1,1,0
272,1,0,1,1,1,0
273,1,1,0,1,0,0
274,0,0,1,1,0,0
275,0,0,0,0,1,0
276,1,0,0,1,1,1
277,1,0,1,0,1,0
278,1,0,0,0,1,0
279,1,0,1,0,1,0
280,1,0,0,1,1,0
281,1,0,0,0,1,0
282,0,0,1,0,0,0
283,1,0,1,0,0,1
284,1,0,0,1,1,0
285,1,0,0,0,1,0
286,1,0,1,0,0,0
287,1,0,1,0,1,1
288,0,0,1,0,1,0
289,1,0,0,1,1,1
290,1,0,1,0,1,0
291,0,1,1,0,1,0
292,1,0,1,0,1,1
293,0,0,1,0,0,0
294,1,0,0,0,0,1
295,1,1,1,0,0,0
296,0,0,1,0,0,1
297,1,0,0,1,0,0
298,1,1,1,0,1,0
299,1,0,1,0,1,1
300,1,0,0,1,1,0
301,1,0,0,1,1,1
302,0,0,0,0,1,1
303,1,0,1,0,0,1
304,0,1,1,0,1,0
305,0,0,1,0,0,0
306,0,0,1,0,0,0
307,1,0,0,1,1,0
308,1,0,0,1,0,0
309,1,0,1,1,0,1
310,1,0,0,1,1,0
311,1,0,1,1,0,0
312,1,1,0,1,1,0
313,1,0,0,1,1,1
314,1,0,1,0,1,0
315,1,0,0,0,1,1
316,1,0,1,0,0,0
317,0,0,1,1,1,0
318,1,0,1,0,1,0
319,0,0,1,1,0,0
320,0,0,0,0,1,0
321,1,1,1,0,1,1
322,0,0,0,0,1,1
323,1,1,1,0,1,0
324,0,0,1,0,1,1
325,1,0,1,0,0,0
326,1,0,1,0,1,1
327,1,0,1,0,0,0
328,1,0,0,0,1,1
329,0,0,1,1,1,1
330,1,0,1,0,1,0
331,0,0,0,1,1,0
332,1,0,1,0,0,0
333,1,0,1,0,0,0
334,1,0,0,1,0,1
335,0,0,1,0,0,1
336,1,1,1,1,1,0
337,0,0,1,0,1,1
338,1,0,0,0,1,0
339,1,0,1,1,1,0
340,1,0,0,0,0,0
341,0,0,1,0,0,1
342,0,0,1,0,0,1
343,0,0,1,0,1,0
344,0,0,1,0,0,0
345,1,0,0,0,1,1
346,1,0,1,0,0,1
347,1,0,1,0,0,0
348,1,0,1,0,0,0
349,0,0,0,1,0,0
350,0,0,1,1,1,0
351,1,0,0,0,1,1
352,0,0,1,0,0,1
353,1,0,0,0,0,1
354,0,0,0,1,1,0
355,1,0,1,0,0,0
356,0,0,1,0,0,1
357,1,0,0,1,1,0
358,0,0,0,0,1,1
359,0,0,0,1,1,1
360,1,0,0,0,1,0
361,0,0,1,0,0,0
362,1,0,1,1,0,0
363,1,0,1,0,0,0
364,0,0,1,0,1,0
365,1,0,1,1,0,0
366,0,0,0,1,1,0
367,1,0,1,0,1,0
368,0,0,0,0,0,0
369,0,1,1,0,1,1
370,1,0,0,1,1,1
371,1,0,1,1,1,0
372,0,0,0,1,0,0
373,1,0,1,0,1,0
374,1,0,1,0,1,1
375,1,1,0,0,1,0
376,1,0,1,0,1,1
377,1,0,0,1,0,0
378,0,0,1,0,1,0
379,1,1,1,0,1,0
380,1,0,0,1,1,0
381,0,0,0,0,0,0
382,0,0,1,0,0,0
383,1,0,0,1,0,1
384,0,0,1,0,1,1
385,1,0,0,1,1,0
386,1,0,1,1,1,0
387,1,0,0,1,1,1
388,1,0,1,1,0,0
389,1,0,1,0,1,1
390,1,0,1,0,1,1
391,1,1,1,0,1,1
392,0,0,1,0,0,0
393,1,0,1,0,1,1
394,1,0,1,0,0,0
395,0,0,0,0,1,1
396,0,0,0,0,1,1
397,0,0,0,1,1,1
398,1,1,1,0,1,0
399,1,0,1,1,1,1
400,0,0,1,0,0,1
401,1,0,0,1,0,0
402,1,0,1,1,1,1
403,1,1,1,0,1,1
404,1,0,1,0,0,0
405,1,0,1,0,0,0
406,1,0,0,0,1,1
407,0,0,1,0,0,0
408,0,1,0,1,1,1
409,1,1,0,1,1,1
410,1,0,1,0,1,0
411,1,0,0,1,1,1
412,0,0,0,1,1,0
413,1,0,1,0,0,0
414,1,0,1,0,1,1
415,1,0,0,0,0,0
416,0,0,0,0,0,0
417,1,0,1,1,1,1
418,1,0,0,1,1,1
419,0,0,1,0,0,0
420,1,0,1,0,0,0
421,1,0,1,1,0,0
422,1,0,1,0,1,1
423,1,0,1,1,0,0
424,1,0,1,0,1,1
425,0,0,1,0,0,0
426,0,1,1,1,1,0
427,1,0,0,1,1,0
428,0,0,1,0,0,0
429,1,0,1,0,0,0
430,1,0,1,0,0,0
431,1,0,1,0,0,1
432,0,1,1,0,1,0
433,1,0,0,1,1,0
434,0,0,1,0,1,1
435,1,0,0,1,1,0
436,1,0,1,0,0,0
437,0,1,1,0,1,1
438,1,1,0,1,0,0
439,0,1,0,0,1,0
440,1,0,0,0,1,1
441,1,0,1,0,0,1
442,1,0,1,0,0,0
443,1,1,1,0,1,1
444,1,0,1,0,0,0
445,0,0,1,0,0,1
446,0,1,0,1,1,0
447,1,0,1,0,1,1
448,0,0,0,1,0,0
449,1,0,0,0,1,0
450,1,0,0,1,1,0
451,0,1,0,0,1,1
452,0,0,0,0,1,1
453,1,0,1,0,1,1
454,1,0,1,0,0,1
455,0,0,1,0,0,1
456,1,0,0,0,1,0
457,1,0,1,1,1,1
458,0,0,1,1,1,0
459,1,0,0,1,1,0
460,1,1,0,1,1,1
461,1,0,1,0,1,1
462,0,0,0,0,1,0
463,0,0,0,0,1,1
464,1,0,1,1,1,0
465,1,1,0,1,1,1
466,0,0,0,1,1,0
467,1,0,1,0,1,0
468,1,0,1,0,1,0
469,1,0,1,0,0,1
470,1,0,0,1,1,1
471,1,1,0,0,1,1
472,0,1,0,1,1,1
473,0,0,1,0,1,1
474,1,0,0,1,1,1
475,1,0,1,0,1,1
476,1,0,0,0,1,1
477,1,1,1,1,0,0
478,0,0,0,0,1,1
479,0,0,0,1,1,0
480,1,0,1,0,1,0
481,0,0,1,0,1,0
482,1,0,1,0,1,1
483,0,0,0,1,0,0
484,1,0,1,0,0,0
485,1,0,1,1,0,1
486,1,0,0,0,1,0
487,1,0,1,0,0,0
488,1,0,0,0,0,0
489,1,1,0,1,1,1
490,0,0,0,0,1,1
491,1,0,1,0,0,0
492,1,0,1,1,0,0
493,0,0,1,0,0,0
494,1,0,1,0,0,0
495,1,0,1,0,0,0
496,1,0,1,0,0,0
497,1,0,0,1,0,0
498,0,0,0,0,0,1
499,1,0,1,0,1,0
500,1,0,0,1,1,1
501,0,0,1,0,1,1
502,0,0,0,1,1,0
503,0,0,0,0,1,0
504,0,0,0,1,1,0
505,0,0,1,0,1,0
506,1,1,0,0,1,0
507,1,0,0,1,0,0
508,0,0,1,0,0,1
509,1,0,1,0,0,0
510,1,0,0,0,1,1
511,0,1,1,0,1,0
512,0,0,0,0,1,0
513,0,0,1,0,0,0
514,1,0,0,0,1,0
515,0,0,1,0,0,0
516,0,0,1,0,0,0
517,0,0,1,0,0,0
518,0,0,1,0,1,0
519,1,0,1,1,0,0
520,0,0,1,0,1,1
521,1,1,0,1,0,0
522,1,0,0,1,0,1
523,0,0,0,1,1,0
524,0,0,1,1,0,0
525,1,0,0,1,1,1
526,1,0,0,0,1,0
527,1,0,1,0,0,0
528,1,0,1,1,0,0
529,1,0,0,0,1,0
530,1,1,1,0,1,0
531,1,0,1,0,0,1
532,1,0,0,0,1,0
533,0,0,1,0,1,0
534,1,0,1,0,1,1
535,0,0,1,0,1,0
536,1,0,1,1,1,0
537,0,0,1,0,1,1
538,1,0,0,0,0,1
539,0,0,0,0,1,0
540,1,0,1,1,1,0
541,1,0,0,1,0,0
542,1,0,1,1,0,0
543,1,0,1,0,1,0
544,0,0,1,0,1,1
545,0,0,1,1,0,0
546,1,1,0,0,1,0
547,0,0,0,0,1,1
548,1,0,0,1,0,0
549,1,0,0,1,1,1
550,1,0,1,0,1,0
551,1,1,1,0,0,1
552,1,0,0,0,1,1
553,1,0,1,0,0,0
554,0,1,0,0,1,1
555,0,0,0,1,1,1
556,0,0,1,0,0,0
557,1,1,0,1,0,0
558,1,0,0,1,1,0
559,1,0,1,0,0,0
560,1,0,0,1,1,0
561,0,1,1,1,0,0
562,0,0,0,1,1,1
563,0,0,0,1,1,0
564,0,0,1,0,1,0
565,1,0,1,0,0,0
566,0,0,1,0,0,0
567,1,0,0,1,1,0
568,0,0,1,0,0,1
569,1,0,1,0,0,0
570,0,0,1,1,0,0
571,1,0,0,1,0,0
572,1,0,1,0,0,1
573,0,0,0,0,1,0
574,1,0,0,1,1,0
575,1,0,1,0,1,0
576,1,0,1,1,0,0
577,1,0,1,0,0,0
578,0,0,1,0,0,0
579,1,1,0,0,1,1
580,0,0,1,0,0,0
581,1,0,1,0,0,0
582,1,0,0,1,1,1
583,0,0,1,0,0,1
584,1,0,0,0,0,0
585,0,0,1,0,0,0
586,0,0,0,1,0,0
587,0,0,0,0,1,1
588,1,0,0,0,1,0
589,1,0,1,0,0,0
590,0,0,1,0,1,1
591,0,0,0,0,1,0
592,1,0,1,0,0,1
593,1,0,0,0,1,0
594,0,0,0,1,1,1
595,0,0,1,0,1,0
596,0,1,0,0,1,0
597,0,1,0,0,1,0
598,1,0,1,1,0,1
599,1,0,1,1,0,0
600,1,1,1,0,0,1
601,0,1,0,1,1,1
602,1,0,0,1,1,1
603,1,1,0,1,1,1
604,1,0,1,0,0,0
605,0,0,1,1,0,0
606,1,1,0,0,1,0
607,1,0,1,0,1,1
608,0,0,1,0,0,0
609,0,1,1,1,1,0
610,0,0,1,1,0,1
611,0,0,1,0,0,1
612,1,0,1,0,1,0
613,1,0,1,1,1,1
614,1,0,0,1,1,1
615,0,0,1,0,0,1
616,0,0,1,0,1,0
617,0,0,0,1,1,1
618,0,1,1,0,1,1
619,1,0,1,1,0,1
620,0,1,0,0,1,0
621,1,0,0,1,1,1
622,1,0,0,1,1,0
623,1,0,1,1,0,0
624,0,0,1,1,1,0
625,0,0,0,1,0,0
626,0,0,1,0,1,0
627,1,0,0,1,1,1
628,1,0,1,0,0,0
629,1,1,1,1,1,0
630,0,0,1,0,0,0
631,1,0,0,1,0,0
632,1,0,0,1,1,1
633,1,0,0,1,0,1
634,1,0,0,0,1,0
635,0,1,0,0,1,1
636,0,1,0,1,1,0
637,0,0,1,0,0,1
638,1,0,0,1,0,0
639,0,1,1,1,0,0
640,1,0,0,1,1,0
641,0,0,1,1,1,0
642,1,0,1,0,1,1
643,1,1,1,1,0,0
644,1,1,0,1,1,0
645,0,1,0,1,1,0
646,1,0,0,1,0,0
647,0,0,0,1,1,0
648,1,0,0,0,0,0
649,0,0,1,0,0,1
650,1,0,0,1,1,0
651,1,0,0,1,1,0
652,1,0,0,0,1,1
653,1,0,1,0,0,0
654,1,0,0,1,0,0
655,0,0,0,1,1,0
656,1,0,1,0,1,0
657,1,1,1,1,1,1
658,1,0,1,0,0,0
659,0,1,1,1,1,1
660,1,0,0,1,1,1
661,1,0,1,0,0,0
662,1,0,1,0,1,0
663,1,0,1,0,1,0
664,1,0,1,1,1,0
665,1,0,1,1,1,0
666,0,0,1,0,1,1
667,0,0,0,0,0,0
668,0,0,0,1,1,0
669,1,0,0,1,0,0
670,1,0,1,1,0,1
671,0,0,0,0,1,0
672,0,0,1,1,0,0
673,0,0,0,0,1,0
674,1,0,0,0,1,1
675,1,0,0,0,1,1
676,1,0,1,0,0,0
677,1,0,1,1,1,1
678,1,0,1,0,0,1
679,0,0,1,0,0,1
680,0,1,1,0,1,1
681,0,0,0,1,1,1
682,0,0,0,1,0,1
683,1,0,0,0,1,1
684,0,0,1,0,1,0
685,1,0,0,1,0,1
686,1,0,0,1,1,0
687,1,0,0,1,1,0
688,1,1,1,0,0,0
689,0,0,1,0,0,0
690,1,1,0,0,1,1
691,1,0,1,1,1,0
692,0,0,0,0,1,0
693,1,0,1,0,0,0
694,1,0,1,0,1,1
695,1,0,1,1,1,1
696,0,0,0,1,0,0
697,1,0,0,1,1,0
698,0,0,1,0,0,0
699,0,0,0,1,1,1
700,0,0,1,0,1,1
701,0,0,0,1,1,0
702,1,0,0,0,0,0
703,1,0,1,1,1,0
704,0,0,1,0,0,0
705,1,0,0,1,0,0
706,1,0,1,0,0,1
707,1,0,1,0,1,1
708,1,1,1,1,0,0
709,0,0,0,1,0,0
710,0,0,1,0,1,0
711,0,1,1,0,0,0
712,0,0,0,0,1,1
713,1,1,0,0,1,0
714,0,0,1,0,1,1
715,1,0,0,1,1,0
716,1,0,1,0,1,0
717,1,0,1,0,0,0
718,1,1,0,1,1,0
719,1,0,0,1,1,1
720,1,0,1,0,0,0
721,0,0,1,0,0,1
722,1,0,1,0,0,0
723,1,0,1,1,1,1
724,1,0,1,0,0,0
725,1,1,1,1,0,0
726,1,0,1,1,0,0
727,0,0,0,1,1,0
728,1,0,1,1,1,0
729,1,0,1,0,1,0
730,0,0,1,0,0,0
731,1,0,1,0,0,0
732,0,0,1,1,0,1
733,1,0,1,0,0,0
734,0,0,0,1,0,0
735,0,0,1,0,0,1
736,1,1,1,0,1,1
737,0,0,1,0,0,0
738,1,0,1,0,0,0
739,1,0,0,0,1,0
740,0,0,0,1,1,1
741,1,0,0,1,1,1
742,0,1,1,1,1,0
743,0,0,1,1,1,0
744,0,0,0,1,1,1
745,1,0,1,1,0,0
746,0,0,1,0,0,0
747,0,0,0,1,1,1
748,1,0,0,0,1,0
749,1,0,1,0,1,0
750,0,0,1,0,1,1
751,1,0,1,0,1,0
752,1,0,1,0,1,1
753,1,0,0,1,0,0
754,1,1,0,1,0,0
755,1,0,1,1,0,0
756,1,0,1,0,0,0
757,0,1,0,1,1,0
758,0,0,0,1,1,1
759,0,0,1,1,1,0
760,1,0,0,1,1,0
761,1,0,1,0,0,1
762,1,0,1,0,1,0
763,1,0,1,1,1,1
764,0,0,0,0,1,1
765,0,0,1,1,1,0
766,0,0,1,0,1,0
767,1,0,0,0,1,0
768,1,0,1,0,1,1
769,0,1,0,1,1,0
770,1,1,0,0,1,1
771,1,0,1,0,0,1
772,0,0,0,1,1,1
773,0,0,0,1,0,1
774,0,0,1,0,0,0
775,1,1,0,1,0,1
776,0,0,0,1,1,0
777,0,0,1,0,0,0
778,1,1,0,1,1,0
779,0,0,0,0,1,0
780,0,0,1,1,0,1
781,1,0,1,0,0,0
782,1,0,1,0,1,1
783,1,0,1,0,1,0
784,1,0,0,1,0,1
785,0,0,0,1,0,0
786,0,0,1,0,0,1
787,0,0,0,1,1,1
788,1,1,0,1,1,0
789,0,0,1,0,0,0
790,0,0,0,1,1,1
791,0,0,0,1,1,0
792,0,0,1,0,0,1
793,1,0,1,0,0,0
794,1,0,0,0,1,0
795,0,0,0,1,0,0
796,1,0,1,0,1,1
797,1,0,1,0,1,1
798,0,0,1,1,0,0
799,0,0,1,0,0,1
800,0,0,0,1,0,1
801,1,0,0,1,0,1
802,1,0,1,0,1,1
803,0,0,1,0,1,0
804,1,0,0,1,0,0
805,1,0,1,0,1,0
806,1,0,0,1,1,0
807,1,0,0,1,1,1
808,1,0,0,1,1,0
809,0,1,1,0,1,0
810,0,0,0,0,1,0
811,0,0,0,0,1,0
812,1,0,0,0,1,0
813,0,0,1,0,1,0
814,1,0,1,0,1,0
815,1,0,1,1,0,0
816,1,1,0,0,1,1
817,1,0,1,0,1,0
818,0,0,1,0,0,0
819,0,0,1,0,1,0
820,0,0,1,0,0,0
821,1,1,0,0,1,1
822,1,0,1,1,1,1
823,0,0,1,0,0,0
824,1,0,1,0,0,0
825,0,0,1,0,0,0
826,1,0,0,1,0,0
827,0,0,0,0,1,0
828,1,1,1,0,1,0
829,1,0,1,0,0,0
830,0,0,1,0,1,1
831,1,0,0,1,0,1
832,1,0,1,0,1,0
833,1,0,1,0,1,1
834,1,0,1,0,0,0
835,0,0,1,1,1,0
836,1,1,1,1,1,1
837,1,1,1,0,0,0
838,1,0,1,1,0,0
839,1,0,1,1,0,0
840,0,0,0,1,1,1
841,1,0,0,1,1,1
842,0,0,1,1,0,0
843,1,0,1,1,1,0
844,0,0,1,0,0,0
845,1,0,0,1,1,0
846,0,0,0,1,1,1
847,1,0,0,0,1,1
848,1,0,1,0,1,0
849,1,0,0,1,1,1
850,1,0,1,0,0,1
851,1,0,0,1,1,1
852,1,1,0,1,1,1
853,1,1,1,0,0,0
854,1,0,0,1,0,0
855,1,0,1,0,1,1
856,1,0,1,0,0,0
857,1,0,1,0,0,0
858,1,0,0,0,1,1
859,1,0,1,0,1,0
860,1,0,0,0,0,1
861,0,0,0,1,0,0
862,0,0,0,1,0,0
863,0,0,1,0,0,1
864,1,0,0,1,1,1
865,1,0,0,0,0,1
866,1,0,0,1,0,0
867,0,0,1,0,0,0
868,1,1,0,1,1,0
869,1,0,1,0,1,1
870,1,0,1,1,0,0
871,0,1,1,0,1,0
872,1,0,1,0,1,0
873,0,1,0,1,1,0
874,0,0,1,0,1,0
875,1,1,0,0,1,1
876,1,0,1,0,0,1
877,1,0,1,0,0,0
878,1,0,0,1,1,1
879,1,0,1,1,1,0
880,0,0,0,1,1,0
881,1,0,0,0,1,1
882,1,0,0,1,0,0
883,0,0,1,1,0,0
884,1,1,0,1,1,0
885,0,1,0,1,1,1
886,1,0,0,0,1,0
887,1,0,1,0,0,0
888,1,0,0,1,1,0
889,0,0,1,0,0,0
890,0,1,0,0,1,1
891,1,1,1,1,1,0
892,0,0,1,1,1,0
893,1,1,0,1,0,0
894,0,0,1,1,0,1
895,0,0,0,1,1,1
896,1,0,0,1,1,0
897,0,0,1,0,1,1
898,0,0,1,0,1,0
899,1,1,0,1,1,1
900,0,0,1,0,0,0
901,0,0,1,0,1,1
902,0,1,1,0,1,0
903,1,0,1,0,1,1
904,1,1,1,1,1,0
905,1,0,1,1,0,0
906,1,0,1,0,1,0
907,0,0,0,0,1,1
908,1,0,1,1,1,0
909,1,0,0,0,1,0
910,1,1,1,0,1,0
911,1,0,0,1,0,0
912,1,0,0,1,1,1
913,1,0,1,1,0,1
914,1,0,0,0,1,1
915,1,0,1,0,0,0
916,1,1,1,0,1,1
917,1,0,1,0,1,0
918,0,0,1,0,0,0
919,1,0,1,0,1,0
920,1,0,1,0,0,0
921,0,0,1,0,1,0
922,0,0,1,0,0,0
923,0,1,0,0,1,0
924,1,0,0,1,0,0
925,0,0,1,0,0,0
926,0,0,0,0,1,1
927,1,1,0,0,1,1
928,0,0,1,0,0,0
929,1,0,1,0,0,1
930,1,0,0,1,1,1
931,1,0,1,0,1,0
932,0,0,0,0,1,1
933,1,0,0,1,0,0
934,1,0,1,0,1,0
935,1,0,1,0,1,0
936,0,0,1,1,1,0
937,0,0,1,0,0,0
938,0,0,0,0,1,1
939,0,0,0,0,1,1
940,0,0,0,1,0,1
941,1,0,1,0,0,1
942,1,0,1,0,1,0
943,1,0,0,1,0,1
944,1,1,0,1,1,0
945,1,0,1,1,1,0
946,1,0,1,1,1,0
947,1,0,1,0,1,0
948,1,1,1,0,1,0
949,1,1,1,0,1,0
950,0,0,0,1,1,0
951,1,0,1,1,0,0
952,0,0,1,0,1,0
953,0,0,0,0,1,1
954,0,0,0,0,1,1
955,1,1,0,1,1,0
956,0,0,1,1,0,0
957,1,1,0,0,1,1
958,1,0,0,1,0,0
959,1,0,0,1,0,1
960,0,1,0,0,1,0
961,0,0,1,0,0,1
962,1,1,0,1,0,0
963,0,0,1,0,1,1
964,0,0,0,1,1,1
965,1,0,1,0,1,1
966,1,0,1,1,0,0
967,1,0,1,0,1,1
968,0,0,1,0,0,0
969,1,0,0,0,1,1
970,1,1,1,0,1,1
971,1,0,0,0,1,0
972,1,0,1,1,0,0
973,1,0,0,1,1,0
974,1,0,0,0,1,0
975,0,0,1,0,0,0
976,0,0,1,1,1,0
977,1,1,0,0,1,1
978,1,0,0,1,0,0
979,0,0,1,0,0,0
980,1,0,0,0,0,1
981,1,0,1,0,1,0
982,1,0,0,1,0,0
983,1,0,0,1,0,0
984,0,0,1,0,0,0
985,1,0,1,0,1,1
986,1,0,1,0,0,1
987,0,0,0,0,1,0
988,1,0,1,0,0,0
989,1,0,1,0,1,1
990,1,0,0,1,1,1
991,1,0,1,0,1,0
992,0,0,0,1,1,0
993,0,0,0,1,0,0
994,1,1,0,1,1,0
995,0,1,1,1,1,1
996,1,0,1,0,1,1
997,1,0,1,0,0,0
