,5,4,3,2,1,0
109,0,1,1,1,0,0
110,1,1,1,1,0,1
111,0,1,0,1,0,0
112,1,1,0,0,1,0
113,0,0,0,0,0,0
114,0,1,0,1,1,0
115,1,1,0,1,1,0
116,0,1,0,0,1,0
117,1,1,0,0,0,1
118,1,0,0,1,0,0
119,0,0,1,1,0,1
120,0,0,0,0,1,1
121,1,1,0,0,1,0
122,0,0,0,0,1,1
123,0,1,1,1,0,0
124,0,0,1,1,0,0
125,1,1,0,0,1,0
126,1,0,1,1,0,0
127,0,0,1,1,0,1
128,1,0,1,1,0,1
129,0,1,0,0,0,0
130,1,0,1,1,0,1
131,1,1,0,1,0,0
132,1,1,1,1,0,0
133,1,0,1,1,0,0
134,1,1,1,1,0,1
135,0,1,0,1,1,0
136,0,1,1,0,1,0
137,0,1,0,1,1,0
138,0,0,1,1,0,1
139,1,0,0,0,1,0
140,1,1,1,1,0,1
141,0,1,1,1,0,0
142,1,1,0,0,0,0
143,0,0,0,1,0,0
144,0,0,1,1,0,0
145,1,0,0,0,1,0
146,1,0,0,1,1,1
147,1,1,0,0,1,0
148,1,1,1,1,0,0
149,0,0,1,1,0,1
150,0,0,0,1,0,0
151,0,1,0,0,1,0
152,1,0,1,1,0,1
153,0,1,0,1,0,0
154,1,1,0,0,1,0
155,1,0,1,1,0,0
156,1,0,1,1,0,1
157,0,0,0,1,0,0
158,1,1,1,1,0,0
159,1,0,1,1,0,1
160,1,1,0,0,1,0
161,1,0,0,1,0,0
162,1,0,0,0,1,1
163,1,1,0,0,1,0
164,1,1,0,0,1,0
165,0,0,0,1,0,0
166,0,0,0,1,0,0
167,0,0,1,1,0,1
168,0,1,1,1,0,0
169,1,1,1,1,0,1
170,1,0,0,0,1,1
171,1,1,0,1,0,0
172,0,1,0,0,1,0
173,0,1,1,1,0,1
174,0,1,1,1,0,1
175,0,1,0,0,1,0
176,1,0,1,1,0,0
177,1,0,0,0,1,1
178,0,0,1,1,0,1
179,0,0,1,1,0,0
180,1,1,0,0,1,0
181,1,1,0,0,1,0
182,1,0,1,1,0,1
183,0,0,0,0,1,1
184,1,1,0,1,1,0
185,1,1,0,1,0,0
186,1,1,0,0,1,0
187,1,0,1,1,0,0
188,1,0,0,1,0,1
189,0,0,1,1,0,1
190,1,1,0,0,1,0
191,1,0,0,1,0,0
192,0,0,1,1,0,0
193,1,1,0,0,1,0
194,0,1,0,0,1,0
195,0,1,1,1,0,1
196,0,0,1,1,0,0
197,0,1,0,0,1,0
198,0,0,1,1,0,0
199,1,0,0,0,1,1
200,1,1,0,1,0,0
201,1,0,1,1,0,0
202,1,0,0,1,0,0
203,0,0,1,0,0,1
204,1,1,0,1,0,1
205,1,0,0,1,0,0
206,1,0,1,1,0,0
207,0,0,1,1,0,0
208,1,0,1,1,0,0
209,0,0,1,1,0,0
210,1,0,0,0,1,1
211,1,0,1,1,0,0
212,1,0,1,1,0,0
213,0,1,0,1,1,0
214,0,1,0,0,1,0
215,1,1,1,1,0,1
216,0,0,0,1,0,0
217,1,1,0,0,0,1
218,1,1,0,1,0,0
219,1,1,0,0,1,0
220,1,0,1,1,0,0
221,0,1,0,0,1,0
222,1,0,1,1,0,1
223,1,1,1,1,0,1
224,1,1,1,1,0,0
225,0,0,0,1,0,0
226,0,0,1,1,0,0
227,0,0,1,1,0,0
228,0,0,0,0,1,0
229,0,1,0,1,1,0
230,1,1,0,1,1,0
231,0,0,1,1,0,1
232,0,1,1,1,0,1
233,0,0,1,1,0,0
234,0,0,0,1,0,1
235,0,0,1,1,0,1
236,1,1,0,1,0,1
237,1,1,0,0,1,0
238,1,1,0,0,1,0
239,0,1,0,0,1,0
240,0,0,1,1,0,1
241,1,1,1,1,0,1
242,0,0,0,0,1,1
243,1,1,1,1,0,1
244,0,0,0,1,0,0
245,0,0,1,1,0,0
246,0,0,1,1,0,1
247,1,1,0,1,1,0
248,0,1,0,1,1,0
249,0,1,1,1,0,1
250,1,1,0,1,0,0
251,1,1,1,1,0,1
252,0,0,0,1,0,1
253,0,1,0,0,1,0
254,0,1,1,1,0,0
255,0,1,1,1,0,0
256,1,0,0,1,0,1
257,1,1,0,0,1,0
258,1,0,1,1,0,0
259,1,0,0,1,0,0
260,1,0,0,0,1,1
261,0,1,0,1,0,0
262,0,1,0,0,1,0
263,0,1,1,1,0,0
264,1,1,0,1,0,0
265,1,0,1,1,0,1
266,1,1,0,0,1,0
267,0,0,1,1,0,1
268,1,1,0,1,0,1
269,1,1,1,1,0,0
270,0,0,1,1,0,0
271,0,0,1,1,0,1
272,0,1,0,0,1,0
273,0,0,1,1,0,0
274,0,0,0,0,1,1
275,1,1,0,1,1,0
276,1,1,0,0,0,0
277,1,1,0,0,1,0
278,1,1,0,0,1,0
279,1,0,1,1,0,1
280,1,0,1,1,0,0
281,0,1,1,1,0,0
282,1,1,1,1,0,1
283,0,1,1,1,0,0
284,1,1,1,1,0,1
285,1,0,1,1,0,0
286,0,0,0,0,1,1
287,0,1,1,1,0,0
288,0,0,1,1,0,1
289,0,1,1,1,0,1
290,1,1,1,1,0,0
291,1,1,0,0,1,0
292,1,1,0,0,0,0
293,0,0,0,1,0,1
294,1,0,0,0,0,0
295,0,0,1,1,0,1
296,1,1,0,0,1,0
297,0,0,1,1,0,0
298,1,1,1,1,0,0
299,0,0,0,1,0,0
300,1,1,0,0,1,0
301,1,0,0,0,0,1
302,1,1,0,0,1,0
303,1,0,0,0,1,1
304,0,1,1,1,0,0
305,1,0,0,1,0,0
306,1,0,1,1,0,0
307,0,1,0,0,1,0
308,1,0,1,0,0,1
309,1,1,0,0,1,0
310,1,1,0,1,0,1
311,0,0,0,0,1,1
312,0,0,0,0,1,0
313,0,1,0,1,1,0
314,0,0,1,1,0,1
315,0,0,0,1,0,0
316,0,1,0,1,0,0
317,0,1,0,1,1,0
318,0,0,0,0,1,1
319,0,1,1,1,0,0
320,1,0,0,1,1,1
321,0,0,1,1,0,0
322,1,0,1,1,0,0
323,0,1,1,1,0,0
324,1,0,0,1,1,1
325,1,1,0,1,1,0
326,0,0,1,1,0,1
327,0,1,0,1,0,1
328,0,0,1,1,0,0
329,1,0,1,1,0,0
330,1,0,1,1,0,0
331,1,1,0,0,0,1
332,1,0,1,1,0,1
333,1,1,0,1,0,1
334,0,1,0,0,0,0
335,0,0,1,1,0,1
336,1,0,0,1,0,0
337,1,1,1,1,0,1
338,0,0,1,1,0,0
339,1,1,0,1,0,1
340,1,1,1,1,0,0
341,1,1,1,1,0,1
342,0,0,1,1,0,1
343,0,0,0,0,1,1
344,1,0,1,1,0,1
345,1,0,0,0,1,0
346,1,0,0,1,1,0
347,0,1,1,1,0,1
348,1,1,0,0,1,0
349,0,1,1,1,0,0
350,0,0,0,1,0,1
351,0,0,0,1,0,0
352,1,1,0,0,1,0
353,0,0,1,0,1,1
354,0,0,1,1,0,0
355,1,0,1,1,0,0
356,1,1,0,0,0,0
357,0,1,0,0,1,0
358,0,0,0,0,1,1
359,1,0,0,0,1,1
360,0,0,0,0,0,0
361,0,1,0,0,1,0
362,0,1,0,0,1,0
363,1,1,1,1,0,1
364,1,0,0,1,0,0
365,1,1,0,0,1,0
366,0,1,1,1,0,0
367,0,0,1,1,0,0
368,1,0,1,1,0,0
369,0,0,0,1,1,1
370,1,1,1,1,0,0
371,0,0,0,1,0,1
372,0,1,0,0,1,0
373,1,1,1,1,0,0
374,0,1,0,1,0,1
375,1,1,1,1,0,0
376,0,0,0,1,1,1
377,0,0,0,0,1,1
378,0,0,1,1,0,0
379,1,1,1,1,0,0
380,1,0,1,1,0,0
381,1,0,1,1,0,0
382,0,1,1,1,0,0
383,0,1,1,1,0,0
384,1,0,0,0,1,1
385,0,1,1,1,0,0
386,0,0,0,0,1,0
387,1,1,0,1,0,0
388,1,1,0,0,1,0
389,0,0,1,1,0,1
390,1,1,0,0,1,0
391,1,1,1,1,0,0
392,0,0,0,1,0,0
393,1,0,1,1,0,1
394,0,1,1,1,0,0
395,0,1,0,0,1,0
396,0,1,0,0,1,0
397,1,1,1,1,0,0
398,0,0,0,1,0,0
399,1,0,1,1,0,0
400,0,1,0,0,1,0
401,1,1,1,1,0,0
402,1,0,1,1,0,0
403,1,1,1,1,0,0
404,1,0,0,0,1,1
405,1,0,0,1,0,0
406,1,1,1,1,0,0
407,1,0,1,1,0,1
408,1,1,0,0,1,0
409,1,0,0,0,0,0
410,0,1,0,1,0,1
411,0,0,1,1,0,1
412,0,1,0,0,1,0
413,1,1,1,1,0,1
414,1,0,1,1,0,1
415,0,1,1,1,0,0
416,0,1,0,0,1,0
417,1,1,1,1,0,0
418,1,1,0,0,1,0
419,0,0,1,1,0,0
420,1,0,0,0,1,0
421,1,1,0,1,1,0
422,1,1,0,0,1,0
423,0,0,0,1,0,0
424,0,0,1,1,0,0
425,1,0,0,1,0,0
426,0,0,1,1,0,1
427,0,0,1,1,0,1
428,0,0,1,1,0,1
429,1,1,1,1,0,1
430,1,1,0,0,1,0
431,0,0,0,0,1,0
432,0,1,1,1,0,0
433,0,0,0,1,0,1
434,1,1,0,0,1,0
435,1,1,1,1,0,1
436,1,1,0,0,0,0
437,1,1,0,0,1,0
438,1,0,1,1,0,0
439,0,0,1,1,0,1
440,0,0,0,0,1,1
441,1,1,1,1,0,0
442,1,0,0,1,0,0
443,1,0,1,1,0,0
444,1,0,0,0,0,1
445,0,0,0,1,0,0
446,1,1,1,0,1,0
447,1,0,0,0,0,1
448,1,1,1,1,0,0
449,1,1,0,0,0,0
450,1,0,1,1,0,1
451,1,1,0,0,1,0
452,1,1,0,1,1,0
453,1,0,0,1,0,0
454,1,1,1,1,0,1
455,0,1,0,1,1,0
456,1,1,1,1,0,1
457,1,0,1,1,0,0
458,0,1,0,0,1,0
459,1,0,0,0,1,1
460,0,1,0,0,1,0
461,0,0,0,1,0,0
462,1,0,1,1,0,1
463,1,1,0,0,1,0
464,1,0,1,1,0,0
465,1,1,0,0,1,0
466,0,1,0,0,1,0
467,1,1,0,1,0,0
468,0,0,1,1,0,0
469,0,1,0,0,1,0
470,1,1,0,1,0,0
471,0,0,0,1,1,1
472,0,0,1,1,0,1
473,0,1,0,0,1,0
474,0,1,1,1,0,0
475,1,0,1,1,0,1
476,1,0,1,1,0,0
477,1,1,0,0,1,0
478,0,0,0,1,0,1
479,0,1,0,0,1,0
480,1,1,1,1,0,0
481,1,0,1,1,0,0
482,1,1,1,1,0,0
483,1,0,1,1,0,0
484,0,0,1,1,0,1
485,1,1,0,0,1,0
486,1,1,0,0,1,0
487,0,0,1,1,0,0
488,1,0,1,1,0,0
489,1,0,1,1,0,1
490,1,1,1,1,0,1
491,0,0,1,1,0,0
492,0,0,0,0,0,1
493,1,1,0,0,1,0
494,1,0,1,1,0,0
495,0,1,1,1,0,0
496,0,1,1,1,0,1
497,1,1,0,0,1,0
498,1,0,0,0,1,1
499,1,0,0,0,1,1
500,1,1,0,0,1,0
501,1,0,1,1,0,1
502,0,1,1,1,0,0
503,0,1,1,1,0,1
504,1,1,0,0,1,0
505,1,1,0,0,1,0
506,1,0,0,1,0,1
507,1,0,0,1,0,0
508,1,1,1,1,0,0
509,1,0,0,0,1,1
510,1,1,1,1,0,1
511,0,0,1,1,0,0
512,0,0,0,0,1,1
513,1,1,1,1,0,1
514,0,0,0,0,1,1
515,0,0,0,0,1,1
516,1,1,1,1,0,1
517,0,0,1,1,0,0
518,0,0,1,1,0,1
519,1,1,1,1,0,0
520,0,1,0,0,1,0
521,1,0,1,1,0,1
522,1,1,1,1,0,0
523,1,0,0,0,1,1
524,0,0,1,1,0,0
525,0,0,1,1,0,1
526,1,0,0,1,1,1
527,1,1,0,0,1,0
528,1,1,1,1,0,1
529,1,1,1,1,0,1
530,1,1,0,0,0,0
531,0,1,1,1,0,0
532,1,0,1,1,0,1
533,1,0,1,1,0,0
534,0,1,0,0,1,0
535,1,1,1,1,0,1
536,1,1,0,0,1,0
537,1,0,0,1,0,0
538,1,0,0,0,0,0
539,1,1,0,0,1,0
540,1,0,0,1,0,0
541,0,1,0,0,1,0
542,1,0,1,1,0,1
543,1,0,1,1,0,0
544,1,0,0,0,0,0
545,1,1,0,0,1,0
546,1,0,1,1,0,0
547,1,0,1,1,0,1
548,0,1,1,1,0,0
549,1,1,1,1,0,0
550,0,0,1,1,0,1
551,1,1,0,1,0,1
552,1,1,1,1,0,0
553,0,0,1,1,0,1
554,1,0,0,0,1,1
555,1,1,0,1,0,0
556,0,1,0,0,1,0
557,0,1,0,0,1,0
558,1,0,1,1,0,1
559,0,1,0,0,1,0
560,1,0,1,1,0,0
561,0,1,1,1,0,0
562,1,0,1,1,0,1
563,0,0,0,1,0,0
564,1,1,1,1,0,1
565,0,1,1,1,0,1
566,1,1,0,0,1,0
567,1,0,0,0,1,0
568,1,1,0,1,1,0
569,0,0,1,1,0,0
570,1,1,0,0,1,0
571,0,0,0,1,0,0
572,0,0,1,1,0,1
573,0,1,1,1,0,0
574,1,0,0,1,1,1
575,0,1,1,1,0,0
576,0,0,1,0,1,1
577,1,1,1,1,0,0
578,0,0,1,1,0,1
579,1,1,1,1,0,0
580,1,0,1,1,0,1
581,0,1,1,1,0,0
582,1,1,0,0,1,0
583,1,0,0,0,1,0
584,1,1,1,1,0,1
585,0,1,0,0,1,0
586,1,1,0,0,1,0
587,0,1,1,1,0,0
588,0,0,0,0,1,1
589,0,1,1,1,0,1
590,1,0,0,0,0,0
591,1,0,0,1,0,0
592,0,1,1,1,0,0
593,1,0,1,1,0,0
594,0,0,1,1,0,0
595,1,1,1,1,0,1
596,0,1,1,1,0,0
597,0,1,0,0,1,0
598,0,0,0,0,1,1
599,0,0,1,1,0,0
600,1,1,1,0,1,0
601,0,1,0,1,0,0
602,0,0,0,0,1,1
603,1,1,0,0,1,0
604,0,1,0,1,1,0
605,0,0,0,1,0,0
606,0,1,1,1,0,1
607,1,1,1,1,0,1
608,1,0,1,1,0,1
609,0,1,0,0,1,0
610,0,0,1,1,0,0
611,0,0,1,1,0,0
612,0,1,0,1,1,0
613,1,0,0,1,1,1
614,1,0,1,1,0,1
615,1,1,1,1,0,0
616,1,1,1,1,0,0
617,0,1,1,1,0,0
618,0,0,1,1,0,1
619,0,1,0,0,1,0
620,1,0,1,1,0,0
621,0,0,1,1,0,0
622,0,1,1,1,0,1
623,1,1,0,1,1,0
624,0,0,0,0,1,1
625,1,1,1,1,0,0
626,1,0,0,1,0,1
627,1,0,0,1,0,1
628,0,0,1,1,0,0
629,0,0,1,1,0,0
630,0,0,0,1,0,0
631,0,1,1,1,0,1
632,1,0,1,1,0,0
633,0,0,1,1,0,1
634,1,1,0,0,1,0
635,1,0,0,0,1,1
636,1,1,1,0,1,0
637,0,1,0,0,1,0
638,1,0,0,0,0,1
639,1,1,1,1,0,0
640,1,0,1,1,0,1
641,1,0,1,1,0,0
642,0,0,1,1,0,0
643,0,1,0,0,1,0
644,1,1,1,1,0,1
645,0,1,0,1,0,1
646,0,0,1,1,0,0
647,1,1,0,1,0,0
648,0,0,1,1,0,0
649,0,0,0,0,1,0
650,1,0,1,1,0,0
651,1,0,0,0,0,1
652,1,1,1,1,0,0
653,1,1,1,1,0,0
654,1,0,1,1,0,0
655,1,1,0,0,1,0
656,1,0,1,1,0,1
657,0,1,0,0,1,0
658,1,0,1,1,0,0
659,1,0,0,1,0,1
660,1,1,1,1,0,0
661,1,1,1,1,0,1
662,0,0,1,1,0,0
663,1,0,1,1,0,0
664,0,1,0,1,1,0
665,1,1,0,1,1,0
666,1,1,0,0,1,0
667,0,0,1,1,0,1
668,1,0,1,1,0,0
669,1,1,0,1,0,1
670,0,0,1,1,0,1
671,1,0,0,0,1,0
672,1,0,1,1,0,0
673,1,0,0,0,1,1
674,1,1,1,1,0,0
675,1,1,0,0,1,0
676,0,1,0,0,1,0
677,1,0,1,1,0,0
678,0,0,0,0,0,0
679,0,0,1,1,0,0
680,0,1,0,0,1,0
681,1,1,0,0,1,0
682,1,0,1,1,0,1
683,1,0,0,0,1,1
684,1,0,1,1,0,1
685,0,0,0,0,0,1
686,1,0,0,1,0,0
687,1,1,0,0,1,0
688,0,1,0,0,1,0
689,1,1,1,1,0,0
690,0,0,0,0,1,1
691,1,0,1,1,0,1
692,1,0,1,1,0,0
693,0,0,0,1,1,1
694,0,0,1,1,0,0
695,1,1,0,1,1,0
696,1,1,0,0,0,0
697,1,0,1,1,0,0
698,1,0,0,0,0,0
699,0,1,0,0,1,1
700,0,1,0,0,1,0
701,0,0,1,1,0,0
702,1,0,0,1,1,1
703,1,1,1,1,0,1
704,1,1,0,0,1,0
705,0,0,0,0,1,1
706,0,0,1,1,0,0
707,1,1,0,0,1,0
708,1,0,0,0,0,1
709,0,1,1,1,0,0
710,0,0,0,1,0,0
711,0,0,1,1,0,0
712,1,0,0,1,0,0
713,1,1,0,1,0,0
714,1,1,0,1,1,0
715,0,0,0,0,1,0
716,0,1,0,0,1,0
717,0,1,1,1,0,0
718,0,0,1,1,0,0
719,1,1,1,1,0,0
720,1,1,1,1,0,0
721,1,1,1,1,0,0
722,1,0,1,1,0,0
723,0,1,0,0,1,0
724,1,0,1,1,0,0
725,0,1,0,0,1,0
726,0,0,1,1,0,1
727,0,0,1,1,0,0
728,1,0,0,0,0,1
729,1,1,1,1,0,1
730,1,0,0,0,0,1
731,1,0,0,1,0,1
732,1,0,0,1,0,0
733,1,1,0,0,1,0
734,1,0,0,1,0,0
735,1,1,0,0,0,1
736,0,1,0,0,1,0
737,0,0,1,1,0,0
738,1,1,0,1,0,0
739,0,0,0,1,0,1
740,1,0,1,1,0,0
741,1,0,1,1,0,0
742,0,1,0,0,1,0
743,1,1,1,1,0,0
744,0,1,1,1,0,1
745,1,1,0,0,0,0
746,0,1,1,1,0,0
747,0,1,1,1,0,0
748,0,1,0,0,1,0
749,1,1,0,1,0,1
750,1,1,0,0,1,0
751,0,1,0,0,1,0
752,1,0,0,0,1,1
753,0,1,1,1,0,0
754,1,0,0,0,1,1
755,1,1,1,0,0,0
756,1,0,1,1,0,0
757,1,1,1,1,0,0
758,0,0,0,1,0,1
759,1,0,1,1,0,0
760,1,1,1,1,0,0
761,1,0,0,1,1,1
762,0,0,0,1,1,0
763,0,0,1,1,0,0
764,1,1,0,0,1,0
765,0,1,0,0,1,0
766,1,1,0,0,1,0
767,0,1,0,1,0,0
768,1,0,0,0,1,0
769,0,1,0,0,1,0
770,1,1,0,0,1,0
771,0,1,0,0,1,0
772,1,1,0,0,1,0
773,1,0,1,1,0,0
774,1,1,0,1,1,0
775,0,0,1,1,0,1
776,0,0,0,0,1,1
777,1,0,1,1,0,0
778,0,0,1,1,0,1
779,1,0,0,0,0,1
780,0,1,0,1,0,1
781,1,0,0,1,0,1
782,0,1,1,1,0,1
783,0,1,0,0,1,0
784,1,1,1,1,0,1
785,1,1,0,0,1,0
786,1,0,1,1,0,0
787,0,0,1,1,0,1
788,1,0,0,0,1,0
789,1,0,1,1,0,1
790,1,1,0,0,1,0
791,1,0,1,1,0,1
792,1,0,0,0,1,0
793,1,1,1,1,0,0
794,0,0,1,1,0,1
795,1,1,0,0,0,0
796,1,1,1,1,0,0
797,1,1,1,1,0,0
798,0,1,0,0,1,0
799,0,1,1,1,0,1
800,1,0,1,1,0,0
801,1,0,1,1,0,0
802,1,0,1,1,0,0
803,0,1,1,1,0,1
804,1,0,0,0,1,1
805,1,0,0,1,0,0
806,0,0,0,0,1,1
807,1,1,1,1,0,0
808,1,0,0,0,1,0
809,1,1,0,0,1,0
810,0,1,1,1,0,0
811,0,0,1,1,0,0
812,1,0,0,1,1,0
813,0,0,1,1,0,1
814,0,0,0,1,0,0
815,1,0,1,1,0,0
816,1,1,1,1,0,0
817,1,0,1,1,0,0
818,1,0,1,1,0,0
819,1,0,0,0,1,1
820,0,1,0,1,1,0
821,0,0,1,1,0,1
822,0,0,0,0,1,0
823,1,1,0,1,1,0
824,1,1,0,1,0,0
825,0,0,0,1,0,0
826,0,0,0,1,0,1
827,1,0,0,0,1,1
828,0,0,0,0,0,0
829,1,1,1,1,0,0
830,1,0,1,1,0,1
831,0,1,0,0,1,0
832,1,0,0,1,0,0
833,0,0,0,1,0,0
834,0,0,1,1,0,0
835,0,0,1,1,0,1
836,1,0,1,1,0,0
837,1,1,1,1,0,1
838,0,0,0,1,0,1
839,1,0,1,1,0,0
840,0,1,0,1,0,0
841,0,0,1,1,0,0
842,0,0,0,1,0,1
843,1,0,1,1,0,0
844,1,1,0,0,1,0
845,0,1,0,1,1,0
846,1,1,1,1,0,0
847,1,1,0,0,1,0
848,1,0,1,1,0,0
849,0,1,1,1,0,1
850,1,0,1,1,0,0
851,1,1,0,1,1,0
852,0,0,1,1,0,1
853,0,1,1,1,0,1
854,0,0,1,1,0,1
855,1,0,0,1,0,1
856,1,0,1,1,0,0
857,0,1,0,0,0,1
858,0,1,0,0,1,0
859,0,1,0,1,1,0
860,1,0,1,1,0,0
861,0,0,1,1,0,0
862,1,1,1,1,0,1
863,0,0,0,0,1,1
864,1,0,1,1,0,1
865,0,1,1,1,0,0
866,0,1,0,1,1,0
867,1,1,0,0,1,0
868,0,0,1,1,0,1
869,1,1,0,0,1,0
870,1,1,0,0,1,0
871,1,0,0,1,0,1
872,1,0,1,1,0,0
873,0,1,0,0,1,0
874,1,1,0,0,1,0
875,1,0,1,1,0,0
876,1,0,0,0,1,0
877,0,1,1,1,0,0
878,1,1,1,1,0,0
879,1,1,0,0,1,0
880,1,1,1,1,0,0
881,1,0,1,1,0,0
882,1,1,0,0,1,0
883,1,0,1,1,0,1
884,0,1,0,1,0,0
885,0,1,1,1,0,0
886,0,1,1,1,0,1
887,0,1,1,1,0,0
888,1,1,1,1,0,0
889,0,0,0,0,1,1
890,0,0,1,1,0,0
891,0,1,1,1,0,1
892,0,1,0,1,1,0
893,0,1,1,0,0,0
894,0,1,0,0,1,0
895,1,1,1,1,0,1
896,0,1,1,1,0,1
897,0,0,0,0,0,1
898,1,0,1,1,0,1
899,0,0,0,1,0,0
900,0,1,1,1,0,0
901,1,0,0,1,0,1
902,1,0,0,0,1,0
903,1,1,1,1,0,1
904,1,1,1,1,0,1
905,1,0,0,1,1,0
906,1,0,1,1,0,0
907,0,1,0,0,1,0
908,0,1,0,0,1,0
909,1,0,1,1,0,0
910,1,0,1,1,0,0
911,0,0,1,1,0,1
912,0,0,1,1,0,1
913,1,0,0,1,0,1
914,1,0,0,1,0,0
915,1,0,0,0,1,1
916,0,1,0,1,1,0
917,0,1,0,0,1,0
918,1,0,0,1,1,1
919,0,0,1,1,0,0
920,1,0,1,1,0,0
921,0,1,0,1,0,0
922,1,0,1,1,0,1
923,0,0,0,0,1,1
924,1,1,0,0,1,0
925,1,0,1,1,0,1
926,1,1,0,0,1,0
927,1,0,0,0,1,1
928,0,0,1,1,0,0
929,1,0,1,1,0,0
930,0,1,0,1,1,0
931,1,1,0,0,1,0
932,1,0,1,1,0,0
933,0,0,0,1,0,0
934,1,1,1,1,0,1
935,1,0,0,0,1,1
936,0,0,0,1,0,0
937,0,1,0,1,1,0
938,1,0,1,1,0,0
939,1,1,0,1,1,0
940,0,1,0,0,0,1
941,0,0,0,0,1,1
942,1,1,0,0,1,0
943,1,1,0,1,1,0
944,0,1,1,1,0,0
945,1,1,0,0,1,0
946,1,1,1,1,0,0
947,1,1,1,1,0,0
948,0,0,1,1,0,0
949,1,0,0,1,0,1
950,1,0,1,1,0,0
951,0,0,1,1,0,0
952,0,0,0,0,1,1
953,1,1,0,0,1,0
954,1,1,0,1,0,1
955,0,0,0,1,0,0
956,1,0,1,1,0,0
957,1,0,1,1,0,0
958,1,1,0,0,1,0
959,0,0,0,0,1,1
960,0,1,0,1,1,0
961,0,1,0,0,0,0
962,1,1,0,0,1,0
963,1,0,1,1,0,1
964,0,0,0,1,0,0
965,0,1,0,0,1,0
966,1,0,1,1,0,0
967,0,0,0,1,0,0
968,0,0,0,0,0,0
969,0,1,1,1,0,0
970,1,0,0,1,0,1
971,0,0,0,0,0,0
972,1,1,1,1,0,1
973,1,0,0,0,1,1
974,0,0,1,1,0,0
975,1,0,1,1,0,1
976,0,0,0,1,1,1
977,1,1,1,1,0,0
978,0,1,1,1,0,0
979,1,1,1,1,0,1
980,1,1,0,0,1,0
981,1,1,1,1,0,0
982,1,0,0,0,1,1
983,0,0,0,1,1,1
984,1,0,1,1,0,0
985,0,1,0,0,1,0
986,1,1,1,1,0,0
987,1,1,0,1,0,0
988,0,0,0,0,1,0
989,1,1,0,0,1,0
990,0,0,0,0,1,1
991,1,1,0,0,1,0
992,1,0,1,1,0,0
993,0,1,1,1,0,0
994,1,1,0,1,0,1
995,0,0,0,1,0,0
996,1,1,0,0,1,0
997,1,0,1,1,0,0
