,3,2,0
917,1,1,0
918,1,1,0
919,0,1,1
920,0,1,1
921,0,1,1
922,0,1,1
923,0,1,0
924,1,1,1
925,1,1,1
926,0,1,0
927,0,1,1
928,1,1,1
929,0,1,1
930,1,1,0
931,0,1,1
932,1,1,0
933,0,1,1
934,1,1,1
935,0,1,1
936,0,1,0
937,0,1,0
938,1,1,0
939,1,1,1
940,0,1,1
941,0,1,1
942,0,1,1
943,0,1,1
944,1,1,1
945,0,1,1
946,1,1,1
947,1,1,1
948,1,1,1
949,0,1,1
950,0,1,1
951,0,1,1
952,1,1,1
953,1,1,1
954,1,1,1
955,1,1,0
956,1,1,1
957,1,1,0
958,1,1,1
959,1,1,1
960,0,1,1
961,0,1,0
962,1,1,1
963,1,1,0
964,0,1,1
965,1,1,1
966,1,1,1
967,1,1,1
968,1,1,1
969,0,1,1
970,0,1,0
971,1,1,1
972,1,1,0
973,1,1,1
974,1,1,1
975,1,1,0
976,1,1,1
977,1,1,1
978,1,1,1
979,1,1,1
980,0,1,1
981,0,1,1
982,0,1,0
983,1,1,1
984,0,1,1
985,1,1,1
986,0,1,0
987,1,1,0
988,1,1,1
989,1,1,1
990,1,1,1
991,0,1,0
992,1,1,1
993,0,1,1
994,0,1,0
995,1,1,0
996,1,1,0
997,1,1,1
998,1,1,1
999,1,1,1
