223,0,1,1,0,0,1,1,0,1
224,0,0,0,0,1,0,0,1,0
225,0,0,0,0,1,0,0,1,0
226,0,1,1,1,0,1,1,1,1
227,0,1,1,1,0,1,1,0,1
228,0,1,1,1,0,1,1,0,1
229,0,1,0,1,0,1,1,0,1
230,0,1,1,1,0,1,1,0,1
231,0,1,1,0,0,1,0,0,1
232,0,1,1,1,1,1,1,1,1
233,0,0,0,0,0,0,1,1,0
234,0,0,1,0,0,0,0,0,0
235,0,0,0,0,1,0,1,0,0
236,0,0,1,1,0,0,0,1,0
237,0,1,1,0,0,1,0,0,1
238,0,0,1,1,0,0,0,1,0
239,0,0,0,0,1,0,0,1,0
240,0,0,0,0,1,0,0,1,0
241,0,0,1,0,1,0,0,1,1
242,1,0,0,1,0,0,1,0,1
243,0,0,1,1,0,0,0,1,0
244,0,0,0,1,1,1,1,1,0
245,0,0,1,0,1,0,0,0,1
246,0,0,0,0,1,0,0,0,0
247,0,0,1,1,0,1,1,1,1
248,0,1,1,1,0,1,1,0,1
249,0,1,1,1,1,1,1,1,1
250,0,0,0,0,1,0,0,1,0
251,0,0,0,1,0,0,0,1,0
252,0,0,0,0,0,0,0,0,0
253,0,1,0,1,1,1,1,0,1
254,0,0,1,0,0,0,1,1,0
255,0,0,1,0,0,0,0,1,1
256,0,0,0,1,0,0,0,1,0
257,0,1,0,1,0,1,1,1,1
258,0,1,0,1,0,1,1,0,1
259,0,0,1,1,0,0,1,1,1
260,0,1,0,1,0,1,1,0,1
261,0,0,1,0,0,0,0,1,1
262,0,0,0,0,0,0,1,1,0
263,0,0,1,1,0,0,0,0,0
264,0,1,1,0,0,1,0,0,1
265,0,0,1,0,1,0,0,1,0
266,0,1,0,1,0,1,1,0,1
267,0,0,1,1,0,0,0,1,0
268,0,0,0,0,0,0,1,1,0
269,0,0,0,1,1,0,0,0,0
270,0,1,1,0,0,1,0,0,1
271,0,1,1,1,0,1,1,0,1
272,0,0,0,1,0,0,1,1,0
273,0,1,0,0,0,1,0,0,1
274,0,1,0,0,0,1,1,0,1
275,0,0,0,1,1,0,0,1,0
276,0,0,0,0,1,0,1,1,0
277,0,0,1,1,0,0,1,1,1
278,0,0,0,0,1,0,1,1,0
279,0,1,1,0,0,1,0,0,1
280,0,0,1,1,0,0,0,1,0
281,0,0,1,1,0,0,0,1,0
282,0,0,1,1,0,0,0,1,0
283,0,1,1,0,0,1,0,0,1
284,0,1,1,0,0,1,0,0,1
285,0,0,0,1,0,0,1,1,0
286,0,0,1,0,1,0,0,1,1
287,0,1,0,0,0,1,1,0,0
288,0,1,0,1,0,1,1,0,0
289,0,0,1,1,0,0,0,1,0
290,0,0,1,0,1,0,0,1,0
291,1,1,1,1,0,1,0,1,0
292,0,1,1,0,0,1,0,1,1
293,0,0,0,0,0,0,1,1,0
294,0,1,0,1,0,1,1,0,1
295,0,0,0,1,0,1,0,1,0
296,0,0,0,1,0,0,0,1,0
297,0,0,0,1,0,0,1,1,0
298,0,1,1,0,0,1,0,0,1
299,0,0,0,1,0,0,0,1,0
300,0,0,0,1,1,0,1,1,0
301,0,0,0,0,1,0,1,0,0
302,0,0,1,1,1,0,0,1,0
303,0,0,0,0,1,0,1,1,0
304,0,1,1,0,0,1,0,0,1
305,1,0,0,1,0,0,0,0,0
306,0,0,1,1,0,0,0,0,0
307,1,0,0,0,1,0,1,0,1
308,0,1,0,0,0,1,0,0,1
309,0,0,1,0,1,0,0,0,0
310,0,1,0,1,0,1,0,0,0
311,0,1,0,1,0,0,1,0,1
312,0,0,1,1,0,0,0,1,0
313,0,0,0,1,0,0,1,1,0
314,0,0,0,1,0,0,0,1,0
315,0,1,1,0,1,1,0,0,1
316,0,0,1,0,1,0,0,1,1
317,0,0,1,0,0,0,0,0,0
318,0,1,1,1,1,1,1,0,1
319,0,0,1,1,0,0,0,1,0
320,1,1,1,0,0,1,0,1,0
321,0,1,0,0,0,1,1,0,1
322,0,1,1,0,0,1,0,1,1
323,0,0,1,1,1,0,0,1,0
324,0,1,1,1,0,1,1,0,1
325,0,0,0,1,0,0,1,1,0
326,0,1,1,0,0,1,0,0,1
327,0,0,1,0,1,0,0,1,0
328,0,0,0,0,0,0,0,1,0
329,0,1,0,1,1,1,1,0,1
330,0,0,1,0,0,0,0,0,0
331,0,0,0,0,0,0,0,1,0
332,0,0,1,1,0,0,1,1,1
333,0,1,1,0,0,1,0,0,1
334,0,0,1,0,0,0,0,1,0
335,0,0,0,1,0,0,0,1,0
336,0,0,0,0,1,0,1,1,0
337,0,0,1,0,1,0,0,1,1
338,1,1,1,0,0,1,0,1,0
339,0,1,1,0,0,1,0,0,1
340,0,0,1,0,0,0,0,0,1
341,0,1,0,1,0,1,1,0,1
342,0,0,0,1,0,0,0,1,0
343,0,1,1,0,0,1,1,1,1
344,0,1,1,0,0,1,0,1,1
345,1,1,1,1,1,1,0,0,0
346,0,0,1,0,1,0,0,1,0
347,0,1,1,0,0,1,0,0,1
348,0,0,1,0,0,0,0,1,0
349,0,1,1,0,0,1,0,0,1
350,0,1,1,0,1,1,0,0,1
351,0,1,1,0,0,1,0,0,1
352,0,1,1,0,0,1,0,0,1
353,0,0,1,1,0,0,0,1,0
354,0,0,1,1,0,0,0,1,0
355,0,1,1,0,0,1,0,0,1
356,0,0,1,0,0,0,0,0,0
357,0,1,0,0,0,1,1,0,0
358,0,0,1,1,0,0,0,1,0
359,0,1,0,1,0,0,1,0,1
360,0,0,1,1,0,0,0,1,0
361,0,0,1,0,1,0,0,1,1
362,0,0,0,1,0,0,0,1,0
363,0,1,0,0,0,1,1,0,0
364,0,0,1,0,1,0,0,0,1
365,0,0,1,0,0,0,0,1,0
366,0,0,0,0,1,0,1,1,0
367,0,1,1,1,1,1,1,0,1
368,0,1,0,1,0,1,1,0,1
369,0,0,0,1,0,0,0,1,0
370,0,0,0,1,0,0,0,1,0
371,0,1,0,0,0,1,0,0,1
372,0,1,1,0,0,1,1,0,1
373,0,1,0,1,0,0,1,0,1
374,0,1,1,0,0,1,1,0,1
375,0,1,1,0,0,1,1,0,1
376,0,0,0,0,1,0,0,0,0
377,0,1,0,1,0,1,1,0,1
378,0,0,0,1,0,0,0,1,0
379,0,0,0,1,1,0,1,1,0
380,0,1,1,0,0,1,1,0,1
381,0,1,1,0,0,1,0,1,1
382,0,0,1,1,0,0,0,1,0
383,1,1,1,0,1,1,0,1,0
384,1,0,0,0,0,1,0,0,1
385,0,1,0,0,0,1,0,0,0
386,0,0,1,1,0,0,0,0,0
387,0,0,1,1,0,0,0,1,0
388,0,0,1,0,0,0,0,1,0
389,0,0,1,1,0,0,1,1,1
390,0,1,0,1,0,1,1,0,1
391,0,0,0,1,0,0,0,0,0
392,0,0,1,0,0,0,0,1,0
393,1,1,1,1,0,0,0,1,0
394,0,0,0,1,0,0,0,1,0
395,0,1,0,1,1,1,1,0,1
396,0,1,0,0,1,0,0,0,0
397,0,0,1,1,0,0,0,1,0
398,0,1,1,0,0,1,0,0,1
399,0,1,0,1,0,1,1,0,1
400,0,0,1,1,0,0,0,1,0
401,0,1,0,1,0,1,1,0,1
402,0,0,1,1,0,1,0,1,0
403,0,1,1,1,0,0,1,1,1
404,0,1,1,0,0,1,0,0,1
405,0,0,0,1,0,0,0,1,0
406,0,0,1,0,1,0,0,0,0
407,0,1,0,1,0,1,1,0,0
408,0,1,1,0,0,1,0,0,1
409,0,0,0,1,0,0,1,1,0
410,0,0,0,0,1,0,1,1,0
411,0,0,0,1,0,0,0,1,0
412,0,1,0,1,1,1,1,0,1
413,0,0,1,0,0,0,0,1,0
414,0,0,1,0,1,0,0,1,0
415,0,1,0,0,0,1,0,0,1
416,0,1,0,1,0,1,1,0,1
417,0,0,1,1,1,0,0,1,0
418,0,0,0,1,1,0,1,1,0
419,1,0,0,1,0,0,1,0,1
420,1,0,0,1,0,0,1,0,1
421,0,1,0,0,0,1,1,1,0
422,0,1,1,0,0,1,0,0,1
423,0,0,1,0,0,0,0,1,0
424,0,0,0,0,0,0,1,1,0
425,0,1,0,0,0,1,0,0,0
426,0,1,0,0,0,1,1,0,1
427,0,1,1,1,1,1,1,0,1
428,0,1,0,1,1,1,1,0,1
429,0,0,1,0,1,0,0,1,0
430,0,1,1,1,0,0,1,0,1
431,0,0,1,0,1,0,0,1,0
432,0,1,1,0,1,1,0,0,1
433,0,0,0,0,0,0,0,1,0
434,0,0,0,1,0,0,1,1,0
435,0,0,1,0,1,0,0,1,1
436,0,1,1,0,0,1,0,0,1
437,0,1,1,0,0,1,1,0,1
438,0,1,1,0,0,1,0,0,1
439,0,1,1,0,0,1,1,0,1
440,0,0,1,0,1,0,0,1,0
441,0,0,1,1,0,0,0,1,0
442,1,1,1,1,0,1,0,0,0
443,0,1,1,0,0,1,1,0,1
444,0,1,0,1,1,1,0,0,0
445,1,0,0,0,0,0,0,0,1
446,0,1,0,1,0,1,1,0,1
447,0,0,1,0,1,0,0,1,0
448,0,0,0,1,0,0,0,0,0
449,1,1,1,0,0,1,0,0,0
450,0,0,1,1,1,0,1,1,1
451,0,0,0,0,1,0,1,1,0
452,0,1,1,0,0,1,0,1,1
453,0,0,1,0,0,0,0,1,0
454,0,1,1,0,0,1,0,0,1
455,0,1,1,1,1,1,1,1,1
456,0,0,0,1,1,0,1,1,0
457,1,0,0,1,0,0,1,0,1
458,1,0,0,1,0,0,1,0,1
459,0,0,1,1,1,0,0,1,0
460,0,0,1,0,1,0,0,0,0
461,0,0,0,0,0,0,0,1,0
462,0,0,1,0,1,0,0,1,1
463,1,1,1,0,0,1,0,1,0
464,0,0,0,0,1,1,1,1,0
465,0,1,1,1,1,1,1,0,1
466,0,1,1,1,0,1,1,0,1
467,0,1,0,1,1,1,1,0,1
468,0,1,0,0,0,1,1,0,1
469,0,1,0,1,0,1,1,1,0
470,0,0,0,0,0,0,1,1,0
471,0,0,1,1,0,0,1,1,1
472,0,1,1,1,1,1,1,0,1
473,0,0,1,1,0,0,0,1,0
474,0,1,0,0,0,1,0,1,0
475,0,0,1,0,1,0,0,1,0
476,0,0,1,1,0,0,0,1,0
477,1,0,0,1,0,0,1,0,0
478,0,0,1,1,0,1,0,1,0
479,0,0,0,1,1,1,0,1,0
480,0,0,0,0,1,0,1,1,0
481,0,0,1,0,1,0,0,1,1
482,1,0,0,1,0,0,1,0,1
483,0,1,0,0,0,1,0,0,0
484,0,0,1,0,1,0,0,1,0
485,0,0,0,0,1,0,0,1,0
486,0,0,1,1,0,0,0,1,0
487,1,0,0,1,0,0,1,0,1
488,0,1,1,0,0,1,1,1,1
489,0,0,1,0,0,0,0,0,0
490,0,0,0,0,1,0,0,1,0
491,0,0,1,1,0,0,0,1,0
492,0,1,1,0,0,1,0,0,1
493,0,0,0,1,0,0,1,1,0
494,0,0,1,0,1,0,0,1,0
495,0,0,1,1,0,0,0,1,0
496,0,1,1,0,0,1,0,0,1
497,0,0,1,1,0,0,0,1,0
498,0,1,0,0,0,1,0,0,0
499,0,1,0,1,0,1,1,0,0
500,0,0,1,1,0,0,0,1,0
501,0,1,1,1,0,1,1,0,1
502,0,0,1,1,1,0,0,1,0
503,0,1,1,0,1,0,0,0,1
504,0,0,1,1,0,0,0,1,0
505,0,0,0,0,0,0,0,1,0
506,0,0,1,1,0,0,0,1,0
507,0,1,1,1,1,1,1,0,1
508,0,1,0,0,0,1,1,0,1
509,0,1,1,0,0,1,0,0,1
510,0,1,0,0,0,1,0,0,1
511,0,0,1,1,0,0,0,1,0
512,0,1,1,0,0,1,0,1,1
513,0,0,0,1,0,0,0,0,0
514,0,1,0,0,0,1,1,0,0
515,0,0,0,0,1,0,0,1,0
516,0,0,0,1,0,0,0,1,0
517,0,1,0,1,1,1,1,0,1
518,0,0,1,1,0,0,1,0,0
519,1,0,0,1,0,0,1,0,1
520,0,0,0,1,0,0,0,1,0
521,0,0,1,1,0,0,0,1,0
522,0,0,1,1,0,0,1,1,1
523,0,0,0,1,0,0,0,1,0
524,0,1,1,0,0,1,0,0,1
525,0,0,1,1,0,0,0,1,0
526,0,0,1,1,0,0,1,1,1
527,0,1,1,0,0,1,0,1,1
528,0,1,0,0,0,1,0,0,0
529,0,1,0,0,0,0,0,0,0
530,0,1,1,0,0,1,0,0,1
531,0,0,0,0,1,0,0,1,0
532,0,0,0,1,0,0,0,1,0
533,0,1,1,1,1,1,1,0,1
534,0,0,1,0,1,0,0,1,0
535,0,0,1,1,0,0,0,0,0
536,0,1,0,0,0,1,1,0,1
537,0,0,1,1,0,0,0,0,0
538,0,0,0,1,0,0,1,1,0
539,0,1,0,0,0,1,0,0,1
540,0,1,1,0,0,1,0,0,1
541,0,1,1,0,0,1,0,0,1
542,0,1,1,0,0,1,0,0,1
543,0,0,1,1,0,1,0,0,0
544,0,0,1,1,0,0,0,1,0
545,0,0,0,1,0,0,1,1,0
546,0,0,0,0,0,0,1,1,0
547,0,1,1,0,0,1,0,0,1
548,1,0,0,1,0,0,1,0,1
549,0,0,1,1,0,0,0,1,0
550,0,0,0,1,0,0,0,1,0
551,0,1,1,0,0,1,0,0,1
552,0,0,1,0,0,1,0,1,0
553,0,1,1,0,1,0,0,1,1
554,0,0,1,1,0,0,0,1,0
555,0,0,0,0,0,0,1,1,0
556,0,1,1,0,0,1,0,0,1
557,0,0,1,1,0,0,0,0,0
558,1,1,1,1,1,1,0,1,0
559,0,0,0,1,0,0,0,1,0
560,0,1,1,1,1,1,1,0,1
561,0,0,0,0,0,0,0,1,0
562,0,1,0,0,0,1,0,1,0
563,0,1,1,0,0,1,1,0,1
564,0,0,1,1,0,0,0,1,0
565,0,1,0,0,0,1,0,0,1
566,0,1,1,1,0,1,1,1,1
567,0,0,0,0,0,0,1,0,0
568,0,0,1,0,0,0,0,1,0
569,0,0,1,1,0,0,0,1,0
570,0,0,1,1,0,0,0,1,0
571,1,0,0,0,0,0,1,0,0
572,0,0,0,0,1,0,0,1,0
573,0,1,0,0,0,1,1,0,0
574,0,0,1,0,1,0,0,1,0
575,1,1,1,1,0,1,0,1,0
576,0,1,1,1,0,1,1,0,1
577,0,0,1,1,0,0,0,1,0
578,0,1,0,1,0,1,0,0,0
579,0,1,1,0,0,1,0,0,1
580,0,0,1,1,0,1,0,1,0
581,1,0,0,1,0,0,1,0,1
582,0,1,0,1,1,1,1,1,1
583,0,0,0,1,0,0,1,1,0
584,0,0,1,1,0,0,0,1,0
585,0,1,0,1,1,1,1,0,1
586,0,1,1,1,1,1,1,0,1
587,0,1,0,1,0,1,1,0,1
588,0,0,0,1,0,0,0,1,0
589,0,1,1,1,0,0,1,0,1
590,0,0,0,0,1,0,0,1,0
591,0,1,1,1,0,1,1,0,1
592,0,1,0,1,0,1,1,0,1
593,0,1,0,0,0,1,0,0,1
594,0,0,1,1,0,0,0,1,0
595,0,0,0,0,1,0,1,1,0
596,0,1,1,0,0,1,0,0,1
597,1,1,1,1,1,1,0,1,0
598,1,1,1,0,0,1,0,1,0
599,0,1,1,1,1,1,1,0,1
600,0,0,0,1,0,0,0,1,0
601,0,0,1,0,0,0,0,1,0
602,0,1,1,0,0,1,1,0,1
603,0,0,1,1,0,0,0,1,0
604,0,1,0,0,0,1,0,0,0
605,0,1,0,1,0,1,1,0,1
606,0,0,0,1,0,0,0,0,0
607,0,0,1,1,0,0,0,1,0
608,0,0,0,1,0,0,1,1,0
609,0,0,0,0,0,0,1,1,0
610,0,0,0,0,0,0,1,1,0
611,0,1,0,0,0,1,1,0,1
612,0,0,1,1,0,0,0,1,0
613,0,0,0,0,0,0,0,1,0
614,0,0,0,1,0,0,1,1,0
615,0,0,0,0,0,0,0,1,0
616,0,1,1,0,0,1,0,0,1
617,0,1,0,0,0,1,0,0,1
618,0,1,1,0,0,1,0,0,1
619,0,0,0,0,1,0,0,1,0
620,0,0,0,0,0,0,0,1,0
621,0,0,0,1,0,0,0,1,0
622,0,1,1,1,0,1,1,1,1
623,0,0,1,1,0,0,0,0,0
624,0,0,1,1,0,0,0,1,0
625,0,0,0,0,1,0,1,1,0
626,0,0,1,1,0,0,0,1,0
627,0,0,1,1,0,0,0,1,0
628,0,0,0,1,1,0,0,0,0
629,0,0,0,0,0,0,1,0,0
630,0,0,1,0,0,0,0,1,0
631,1,0,0,1,1,0,1,0,1
632,0,0,1,1,1,0,1,1,1
633,0,1,0,1,0,1,0,0,0
634,0,1,1,1,0,1,1,0,1
635,0,0,0,1,0,0,0,1,0
636,0,1,0,1,0,1,1,0,1
637,0,1,0,0,0,1,1,0,0
638,0,0,0,1,1,0,0,1,0
639,0,1,0,1,1,1,1,0,1
640,0,1,1,0,0,1,0,0,1
641,0,1,1,1,0,1,1,0,1
642,0,1,1,1,0,1,1,0,1
643,0,1,1,0,0,1,0,0,1
644,0,1,0,1,1,1,1,0,1
645,0,0,1,1,1,0,0,1,0
646,0,0,0,0,1,0,0,1,0
647,0,1,0,0,0,1,1,0,1
648,0,0,0,1,0,0,0,1,0
649,0,1,0,0,0,1,1,0,0
650,0,1,1,0,0,1,0,0,1
651,0,0,0,1,0,0,0,1,0
652,0,1,1,0,0,1,0,0,1
653,0,1,0,1,0,1,1,0,1
654,0,0,0,1,0,0,0,1,0
655,1,1,1,1,1,1,0,1,0
656,0,0,1,1,0,0,0,1,0
657,0,0,0,1,0,0,0,1,0
658,0,1,0,0,0,1,1,0,0
659,0,1,1,1,0,1,1,1,1
660,0,0,0,1,1,1,0,0,0
661,0,0,0,1,1,0,1,1,0
662,0,0,1,1,0,0,0,1,0
663,0,1,1,0,0,1,1,0,1
664,0,0,0,1,0,0,0,0,0
665,0,1,0,1,1,1,1,0,1
666,0,1,0,1,1,1,1,0,1
667,0,1,1,1,1,1,1,1,1
668,0,0,1,0,1,0,0,1,0
669,1,1,1,1,0,1,0,1,0
670,0,1,0,0,0,1,0,0,1
671,0,0,0,0,0,0,1,1,0
672,0,0,1,0,0,0,0,1,0
673,0,0,1,1,0,0,0,1,0
674,0,0,1,1,0,0,0,1,0
675,0,1,1,0,0,1,0,0,1
676,1,0,0,1,0,0,1,1,1
677,0,0,1,0,0,0,0,1,0
678,0,0,0,1,0,0,0,1,0
679,0,0,1,1,0,0,0,1,0
680,0,0,0,0,0,1,1,1,0
681,0,1,1,1,0,1,0,0,1
682,0,0,1,1,0,0,0,1,0
683,0,1,0,1,0,1,1,1,1
684,0,1,1,0,0,1,0,0,1
685,0,0,0,0,1,0,1,0,0
686,0,0,0,0,1,0,0,0,0
687,0,1,1,1,0,1,1,0,1
688,0,1,1,0,0,1,1,0,1
689,0,0,0,1,0,0,0,0,0
690,0,0,0,0,0,1,1,1,0
691,0,1,1,1,0,1,1,1,1
692,0,1,1,0,0,1,0,0,1
693,0,0,1,0,0,0,0,1,0
694,0,1,1,0,0,1,0,0,1
695,0,1,0,1,0,1,1,0,1
696,0,1,0,0,0,1,1,0,1
697,0,0,0,1,1,0,0,1,0
698,0,1,1,0,0,1,0,0,1
