,4,3,2,1
481,0,1,0,0
482,1,0,0,0
483,0,1,0,0
484,0,1,0,0
485,0,1,0,1
486,1,0,0,0
487,0,1,0,1
488,1,0,0,1
489,0,1,0,1
490,1,0,0,0
491,0,1,0,0
492,0,1,0,1
493,0,1,0,0
494,0,1,0,1
495,1,0,0,0
496,0,1,0,0
497,1,0,0,0
498,0,0,1,0
499,0,0,1,0
500,0,0,1,1
501,0,0,1,0
502,1,0,0,0
503,1,0,0,0
504,0,1,0,1
505,1,0,0,0
506,0,1,0,1
507,1,0,0,0
508,0,1,0,0
509,1,0,0,0
510,1,0,0,0
511,1,0,0,0
512,0,1,0,1
513,0,1,0,1
514,0,1,0,0
515,1,0,1,0
516,1,0,0,1
517,0,1,0,1
518,1,0,0,0
519,0,1,0,0
520,0,0,1,1
521,0,1,0,1
522,0,1,0,0
523,0,1,0,0
524,0,1,0,1
525,1,0,0,0
526,0,0,1,0
527,1,0,0,0
528,0,1,0,0
529,0,1,0,0
530,1,0,0,0
531,1,0,0,0
532,1,0,0,0
533,0,0,1,0
534,0,1,0,1
535,1,0,0,0
536,0,1,0,1
537,1,0,0,0
538,0,1,0,0
539,0,0,1,0
540,1,0,0,0
541,1,0,0,1
542,0,1,0,0
543,1,0,0,1
544,0,1,0,1
545,0,0,1,0
546,0,1,0,0
547,1,0,0,0
548,0,1,0,0
549,1,0,0,1
550,1,0,0,0
551,1,0,0,0
552,0,0,1,1
553,0,0,1,0
554,0,0,1,0
555,1,0,0,1
556,1,0,0,1
557,0,1,0,1
558,0,1,0,0
559,0,0,1,1
560,0,1,0,0
561,1,0,0,1
562,0,1,0,0
563,1,0,0,0
564,0,0,1,0
565,0,1,0,1
566,1,0,0,0
567,0,1,0,1
568,1,0,0,0
569,0,0,1,1
570,0,1,0,0
571,0,1,0,0
572,0,0,1,0
573,0,0,1,0
574,0,1,0,1
575,0,0,1,1
576,0,1,0,0
577,0,1,0,0
578,1,0,0,1
579,1,0,0,1
580,0,1,0,1
581,1,0,0,1
582,1,0,0,1
583,0,1,0,0
584,1,0,0,1
585,0,1,0,0
586,1,0,0,1
587,0,0,1,0
588,0,1,0,1
589,0,1,0,0
590,0,1,0,0
591,0,1,0,0
592,0,0,1,1
593,0,0,1,0
594,0,0,1,0
595,0,1,0,1
596,1,0,0,0
597,1,0,0,0
598,1,0,0,1
599,1,0,0,0
600,0,0,1,1
601,0,1,0,0
602,1,0,0,1
603,1,1,1,1
604,0,0,0,0
605,0,1,1,0
606,0,1,0,0
607,0,1,0,0
608,1,0,0,0
609,0,1,0,0
610,0,0,1,0
611,0,0,0,0
612,1,0,0,0
613,0,0,1,0
614,0,0,1,1
615,1,0,0,0
616,1,0,0,1
617,0,0,1,0
618,0,0,1,0
619,0,1,0,0
620,0,1,0,0
621,0,1,1,1
622,0,0,1,0
623,1,0,0,0
624,1,0,0,0
625,1,0,1,0
626,0,1,0,0
627,0,0,1,0
628,1,0,0,0
629,0,1,0,0
630,0,0,1,0
631,0,1,0,0
632,1,0,0,1
633,1,0,0,1
634,0,0,1,0
635,0,1,0,0
636,0,1,0,0
637,1,0,0,0
638,1,0,0,1
639,0,0,1,0
640,1,0,0,0
641,1,0,0,1
642,1,0,0,1
643,0,1,0,0
644,1,0,0,0
645,1,0,0,0
646,1,1,1,1
647,1,0,0,0
648,0,1,0,1
649,0,0,1,1
650,0,1,0,1
651,0,1,0,1
652,0,0,1,1
653,0,1,0,0
654,0,0,1,0
655,0,1,0,0
656,0,1,0,0
657,0,0,1,0
658,0,1,0,1
659,0,0,1,0
660,0,1,0,0
661,0,1,0,0
662,0,1,0,1
663,0,0,1,0
664,0,1,0,0
665,0,0,1,0
666,1,0,0,0
667,0,1,0,0
668,0,0,1,0
669,1,0,0,1
670,0,1,0,1
671,0,0,1,1
672,1,0,0,0
673,0,1,0,1
674,0,0,1,0
675,0,1,0,1
676,0,1,0,0
677,0,1,0,0
678,0,1,0,0
679,0,1,0,1
680,0,0,1,0
681,0,1,0,1
682,0,0,1,0
683,1,0,0,1
684,1,0,0,0
685,1,0,0,1
686,1,0,0,0
687,0,1,0,0
688,0,0,1,0
689,0,0,1,0
690,0,1,0,1
691,1,0,0,0
692,1,0,0,0
693,0,1,0,0
694,1,0,0,1
695,1,0,0,1
696,0,1,0,1
697,0,0,1,0
698,0,1,0,1
699,0,0,1,0
700,0,1,0,0
701,0,0,1,0
702,1,0,0,0
703,1,0,0,1
704,0,0,1,0
705,0,1,0,0
706,1,0,0,0
707,0,0,1,0
708,0,0,1,1
709,0,1,0,0
710,0,1,0,0
711,1,0,0,1
712,0,0,1,1
713,0,1,0,0
714,0,1,0,0
715,0,0,1,0
716,1,0,0,0
717,1,0,0,0
718,1,0,0,1
719,1,1,1,0
720,0,1,0,1
721,0,1,0,0
722,0,0,1,1
723,0,0,1,1
724,1,0,0,0
725,0,1,0,0
726,1,0,1,0
727,0,1,0,1
728,0,1,0,1
729,0,1,0,1
730,0,1,0,1
731,0,0,1,0
732,1,0,0,0
733,1,0,0,1
734,0,1,0,0
735,0,1,0,1
736,0,0,1,0
737,1,0,0,0
738,1,0,0,1
739,1,0,0,0
740,0,1,0,1
741,0,1,0,0
742,1,0,0,0
743,0,1,0,1
744,0,1,0,0
745,0,1,0,1
746,1,0,0,0
747,1,0,0,0
748,0,1,0,0
749,1,0,0,1
750,1,0,0,1
751,1,0,0,0
752,0,0,1,1
753,1,0,0,1
754,1,0,0,0
755,0,0,1,1
756,1,0,0,0
757,0,1,0,1
758,1,0,0,0
759,1,0,0,0
760,0,1,0,0
761,1,0,0,1
762,0,1,0,0
763,0,0,1,0
764,0,1,0,0
765,0,1,0,0
766,1,0,0,0
767,0,1,0,0
768,0,1,0,0
769,0,1,0,0
770,0,1,0,0
771,0,1,0,0
772,0,1,0,0
773,0,0,1,0
774,1,0,0,1
775,0,1,0,0
776,1,0,0,1
777,1,0,0,1
778,0,1,0,1
779,1,0,0,0
780,1,0,0,1
781,0,1,0,0
782,0,0,1,0
783,0,1,0,1
784,1,0,0,0
785,0,0,1,0
786,0,1,0,1
787,1,0,0,0
788,0,1,0,1
789,0,1,0,0
790,0,0,1,0
791,1,0,0,1
792,0,1,0,0
793,0,1,0,1
794,0,1,0,0
795,0,1,0,0
796,0,0,1,0
797,0,0,1,0
798,1,0,0,1
799,0,0,1,0
800,0,0,1,0
801,0,0,1,1
802,0,1,0,0
803,1,0,0,1
804,1,0,0,1
805,1,0,0,0
806,0,1,0,0
807,0,1,0,0
808,0,1,0,0
809,1,0,0,0
810,0,1,1,0
811,0,1,0,0
812,0,1,0,0
813,0,1,0,0
814,1,0,0,1
815,0,0,1,1
816,0,0,1,0
817,0,0,1,0
818,0,1,0,0
819,1,0,0,0
820,1,0,0,1
821,0,1,0,1
822,0,0,1,0
823,0,0,1,0
824,1,0,0,1
825,0,0,1,0
826,0,0,1,0
827,1,0,0,1
828,0,1,0,0
829,0,1,0,0
830,0,1,0,0
831,1,0,0,1
832,0,0,1,0
833,1,0,0,1
834,1,0,0,0
835,0,0,1,0
836,0,1,0,1
837,0,0,0,1
838,1,0,0,1
839,0,0,1,0
840,0,0,1,1
841,1,0,0,1
842,1,0,0,0
843,1,0,0,1
844,0,1,0,0
845,0,1,0,0
846,0,1,0,1
847,0,1,0,1
848,1,0,0,1
849,0,0,1,0
850,0,0,1,0
851,1,0,0,0
852,1,1,1,0
853,0,0,1,0
854,1,0,0,1
855,0,1,0,0
856,0,0,1,1
857,1,0,0,0
858,1,0,0,1
859,0,0,1,0
860,0,1,0,0
861,0,0,1,0
862,1,0,0,1
863,0,0,1,0
864,1,0,0,1
865,0,0,1,1
866,1,0,0,0
867,0,0,1,0
868,1,0,0,0
869,0,1,0,0
870,0,0,1,0
871,0,0,1,0
872,0,1,0,0
873,1,0,0,1
874,0,1,1,1
875,0,0,1,1
876,1,0,0,1
877,0,1,0,0
878,0,1,0,0
879,1,0,0,0
880,1,0,0,0
881,1,0,0,1
882,0,1,0,0
883,1,0,0,1
884,0,1,0,0
885,0,0,1,1
886,1,0,0,1
887,1,0,0,0
888,1,0,0,0
889,0,0,1,1
890,0,1,0,0
891,0,1,0,0
892,0,1,0,0
893,0,0,1,0
894,0,1,0,1
895,1,0,0,1
896,1,0,0,1
897,0,1,0,1
898,0,1,0,1
899,0,1,0,0
900,1,0,0,1
901,1,0,1,1
902,0,1,0,0
903,1,0,0,1
904,0,1,0,1
905,1,0,0,0
906,0,1,0,0
907,0,0,1,0
908,0,1,0,1
909,1,0,0,0
910,1,0,0,1
911,0,1,0,0
912,0,0,1,0
913,1,0,0,1
914,1,1,1,0
915,1,0,0,1
916,1,0,0,0
917,0,1,0,1
918,0,0,1,1
919,1,0,0,0
920,0,1,0,1
921,0,1,0,0
922,1,0,0,0
923,1,0,0,1
924,0,1,0,0
925,0,0,1,1
926,1,0,0,1
927,0,0,1,1
928,1,0,0,0
929,0,1,0,0
930,0,0,1,0
931,0,1,0,0
932,0,1,0,1
933,1,0,0,1
934,0,0,1,0
935,0,1,0,0
936,0,1,0,0
937,0,1,0,1
938,1,0,1,0
939,1,0,1,1
940,0,0,1,0
941,0,0,1,1
942,1,0,0,1
943,0,1,1,1
944,0,0,1,1
945,0,1,0,0
946,0,0,1,0
947,0,0,1,0
948,0,1,0,0
949,0,1,0,0
950,0,1,0,0
951,0,1,0,0
952,1,0,0,0
953,0,1,0,0
954,0,1,0,0
955,0,0,1,0
956,0,1,0,0
957,1,1,1,1
958,0,1,0,0
959,1,0,0,1
960,1,0,0,1
961,0,0,1,0
962,1,0,0,1
963,0,1,0,1
964,1,1,1,0
965,0,1,0,1
966,0,1,0,1
967,0,0,1,1
968,0,1,0,0
969,0,1,0,0
970,0,1,0,1
971,1,1,1,1
972,0,0,1,0
973,1,0,0,1
974,0,0,1,0
975,0,1,0,0
976,0,1,0,1
977,0,1,0,1
978,1,0,0,1
979,0,1,0,1
980,0,1,0,0
981,0,1,0,1
982,1,0,0,1
983,1,1,1,0
984,0,1,0,0
985,1,0,0,0
986,1,0,0,1
987,1,0,0,1
988,1,0,0,1
989,0,1,0,1
990,0,0,1,1
991,1,0,0,0
992,0,1,0,1
993,1,0,0,0
994,0,0,1,0
995,0,1,0,0
996,1,1,1,1
997,1,0,0,0
998,0,1,0,1
999,0,1,0,0
1000,0,0,1,0
1001,0,1,0,0
1002,1,0,0,0
1003,0,1,0,0
1004,0,0,1,1
1005,1,0,0,0
1006,1,0,0,1
1007,1,0,0,0
1008,0,1,0,1
1009,1,0,0,1
1010,0,1,0,1
1011,1,0,0,0
1012,0,0,1,0
1013,0,1,1,1
1014,1,0,0,1
1015,0,1,0,0
1016,0,0,1,0
1017,1,0,0,1
1018,0,1,0,0
1019,1,0,0,0
1020,0,1,0,1
1021,0,0,1,0
1022,0,1,0,0
1023,0,1,0,0
1024,0,0,1,0
1025,1,0,0,0
1026,0,1,0,1
1027,0,1,0,1
1028,1,0,0,0
1029,0,1,0,1
1030,1,0,0,1
1031,0,1,0,1
1032,0,1,1,0
1033,0,1,0,0
1034,0,1,0,0
1035,0,0,1,0
1036,0,0,1,1
1037,1,0,0,1
1038,1,0,0,0
1039,0,0,1,0
1040,0,0,1,1
1041,1,0,1,1
1042,0,1,0,0
1043,0,1,0,0
1044,1,0,1,1
1045,1,0,0,1
1046,0,0,1,0
1047,0,1,0,0
1048,1,1,1,1
1049,0,0,1,1
1050,1,0,0,0
1051,0,1,0,1
1052,0,1,0,0
1053,1,0,0,1
1054,0,0,1,0
1055,0,1,0,0
1056,1,0,0,0
1057,1,0,0,1
1058,1,0,0,0
1059,0,0,1,1
1060,1,0,0,1
1061,0,1,0,1
1062,0,0,1,0
1063,0,1,0,0
1064,0,1,0,0
1065,1,0,0,0
1066,0,0,1,1
1067,1,0,0,0
1068,0,1,0,1
1069,0,1,0,0
1070,1,0,1,0
1071,0,0,1,0
1072,0,0,1,0
1073,0,1,0,1
1074,1,0,0,1
1075,1,0,0,0
1076,0,1,0,0
1077,1,0,0,0
1078,1,0,0,0
1079,1,0,0,0
1080,0,0,1,1
1081,1,0,0,0
1082,0,0,1,0
1083,1,0,0,0
1084,0,1,0,1
1085,0,0,1,0
1086,1,0,0,1
1087,0,0,1,0
1088,0,1,0,0
1089,0,0,1,0
1090,0,1,0,0
1091,0,1,0,0
1092,1,0,0,1
1093,1,0,0,1
1094,0,0,1,0
1095,0,1,0,1
1096,1,0,0,0
1097,0,1,0,1
1098,0,1,0,1
1099,1,0,0,0
1100,1,0,0,0
1101,1,1,1,0
1102,0,1,0,0
1103,0,1,0,0
1104,0,1,0,0
1105,1,0,0,0
1106,0,0,1,1
1107,1,0,0,1
1108,1,0,0,0
1109,1,0,0,0
1110,0,1,0,0
1111,0,1,0,0
1112,0,1,0,1
1113,1,0,0,0
1114,0,1,0,0
1115,0,1,0,0
1116,0,1,0,0
1117,1,0,0,1
1118,1,0,0,0
1119,0,1,0,1
1120,0,1,0,1
1121,0,1,0,0
1122,0,0,1,0
1123,0,0,1,0
1124,1,1,0,0
1125,0,1,0,1
1126,0,1,0,1
1127,1,0,0,0
1128,1,0,0,1
1129,1,0,0,1
1130,0,1,0,0
1131,1,0,0,1
1132,0,0,1,0
1133,0,0,1,0
1134,1,0,0,0
1135,1,0,0,1
1136,0,1,0,0
1137,0,0,1,0
1138,0,1,0,0
1139,0,1,0,0
1140,1,1,1,1
1141,0,1,0,0
1142,1,0,0,0
1143,1,0,0,0
1144,0,1,0,1
1145,0,1,0,1
1146,0,0,1,0
1147,1,0,0,1
1148,0,0,1,0
1149,1,0,1,1
1150,1,0,0,0
1151,0,1,0,1
1152,1,0,0,0
1153,0,0,1,0
1154,0,1,0,1
1155,1,0,0,0
1156,0,0,1,0
1157,1,0,0,1
1158,0,0,1,1
1159,0,1,0,0
1160,0,1,0,1
1161,0,0,1,0
1162,0,1,0,0
1163,0,1,0,1
1164,0,1,0,0
1165,0,0,1,1
1166,1,1,0,0
1167,0,1,0,1
1168,0,1,0,0
1169,0,1,0,0
1170,1,0,0,0
1171,0,1,0,0
1172,0,1,0,0
1173,1,0,0,1
1174,0,1,0,0
1175,1,0,1,0
1176,0,0,1,1
1177,0,1,0,1
1178,0,0,1,0
1179,1,0,0,0
1180,0,1,0,1
1181,0,1,0,1
1182,0,1,0,1
1183,1,0,0,1
1184,0,1,0,1
1185,1,0,0,1
1186,0,1,0,1
1187,0,0,1,1
1188,0,0,1,1
1189,1,0,0,0
1190,0,1,0,1
1191,0,1,1,0
1192,0,1,0,1
1193,0,0,1,1
1194,1,0,0,1
1195,0,0,1,0
1196,0,1,0,1
1197,0,0,1,0
1198,0,1,0,0
1199,0,0,1,1
1200,1,0,0,1
1201,0,0,1,0
1202,0,1,0,0
1203,1,0,0,1
1204,0,0,1,1
1205,1,0,0,1
1206,0,0,1,0
1207,1,0,0,0
1208,0,1,0,0
1209,0,1,0,0
1210,0,0,1,0
1211,0,1,0,1
1212,1,1,1,0
1213,0,1,0,0
1214,0,1,0,0
1215,0,1,0,0
1216,0,0,1,0
1217,1,0,0,1
1218,0,1,0,1
1219,0,1,0,0
1220,0,1,0,1
1221,1,0,0,0
1222,0,1,0,0
1223,0,0,1,1
1224,1,0,0,0
1225,0,1,1,1
1226,0,1,0,0
1227,0,1,0,0
1228,1,1,1,1
1229,0,0,1,1
1230,1,0,0,1
1231,0,0,1,1
1232,0,1,0,0
1233,0,1,0,1
1234,0,1,0,1
1235,1,0,0,0
1236,0,1,0,1
1237,1,0,0,0
1238,0,0,1,0
1239,0,0,1,0
1240,0,1,0,0
1241,0,1,0,1
1242,0,1,0,0
1243,0,1,0,0
1244,0,0,1,0
1245,1,0,0,0
1246,0,1,0,1
1247,0,1,0,0
1248,0,1,0,0
1249,1,0,0,1
1250,0,1,0,1
1251,0,1,0,1
1252,0,1,0,1
1253,1,0,0,0
1254,0,1,0,1
1255,0,1,0,0
1256,0,1,0,0
1257,0,1,0,1
1258,0,0,1,0
1259,1,0,0,0
1260,0,1,0,1
1261,0,1,0,1
1262,0,0,1,1
1263,1,0,0,1
1264,1,0,1,1
1265,0,1,1,1
1266,0,1,0,1
1267,0,1,1,0
1268,0,0,1,1
1269,0,1,0,0
1270,0,0,1,0
1271,0,1,0,0
1272,1,0,0,0
1273,1,0,0,1
1274,0,1,0,0
1275,0,1,1,1
1276,0,0,1,1
1277,0,1,0,0
1278,0,1,0,1
1279,0,1,0,1
1280,0,1,0,0
1281,0,1,0,0
1282,0,1,0,0
1283,1,0,0,1
1284,0,1,0,0
1285,0,0,1,1
1286,0,1,0,0
1287,0,1,0,0
1288,0,1,1,0
1289,1,0,0,0
1290,1,0,0,1
1291,1,0,0,0
1292,0,1,0,0
1293,0,0,1,0
1294,0,1,0,0
1295,0,1,0,1
1296,0,1,0,1
1297,1,0,0,1
1298,1,0,0,0
1299,0,0,1,1
1300,0,1,0,0
1301,0,1,0,0
1302,0,0,1,0
1303,0,0,1,0
1304,1,0,0,0
1305,0,1,0,0
1306,0,1,0,0
1307,1,0,0,0
1308,0,0,1,0
1309,0,0,1,0
1310,0,0,1,1
1311,0,1,0,0
1312,1,0,0,1
1313,0,1,0,0
1314,1,0,0,1
1315,1,1,1,1
1316,0,1,0,1
1317,0,1,0,0
1318,1,0,0,1
1319,0,1,0,0
1320,0,0,1,1
1321,1,0,0,1
1322,1,0,0,0
1323,1,0,0,0
1324,0,0,1,1
1325,1,0,0,1
1326,1,0,0,0
1327,0,1,0,1
1328,1,0,0,0
1329,0,0,1,0
1330,1,0,0,1
1331,0,1,0,1
1332,0,1,0,1
1333,1,0,1,1
1334,0,0,1,1
1335,0,0,1,1
1336,0,0,1,0
1337,0,0,0,1
1338,0,1,0,0
1339,1,0,0,0
1340,1,0,0,0
1341,1,0,0,0
1342,0,0,1,1
1343,1,0,0,0
1344,0,0,1,1
1345,0,0,1,0
1346,1,0,0,0
1347,1,0,0,0
1348,0,1,0,1
1349,1,0,0,1
1350,1,0,0,0
1351,0,0,1,0
1352,0,1,0,0
1353,0,1,0,0
1354,0,1,1,1
1355,0,0,1,0
1356,1,1,1,0
1357,0,1,0,0
1358,0,0,1,1
1359,0,0,1,1
1360,0,1,0,1
1361,0,1,0,1
