,4,3,2
425,1,1,1
426,1,0,1
427,0,1,1
428,0,1,1
429,1,0,0
430,1,1,1
431,0,1,1
432,1,0,1
433,0,0,1
434,0,0,1
435,0,1,1
436,1,1,0
437,1,1,0
438,1,1,1
439,1,1,0
440,0,1,1
441,0,0,1
442,1,1,1
443,1,1,1
444,1,1,1
445,1,1,1
446,0,1,1
447,0,1,1
448,1,1,1
449,0,1,1
450,0,1,1
451,1,1,1
452,1,0,1
453,0,1,1
454,1,1,0
455,1,1,1
456,0,0,1
457,0,1,1
458,0,0,1
459,1,1,1
460,1,1,1
461,0,1,1
462,1,1,1
463,0,1,1
464,0,1,1
465,0,0,1
466,1,0,1
467,0,0,1
468,1,1,1
469,1,1,1
470,1,1,0
471,0,1,1
472,1,1,0
473,1,1,1
474,1,1,1
475,1,1,1
476,1,1,1
477,0,1,1
478,0,1,1
479,0,1,1
480,0,1,1
481,1,1,1
482,1,0,1
483,1,1,1
484,0,1,1
485,1,1,1
486,1,1,1
487,0,1,1
488,0,0,1
489,0,1,1
490,0,1,1
491,1,1,1
492,0,1,1
493,0,1,1
494,1,1,1
495,0,0,1
496,1,1,1
497,0,1,1
498,1,1,1
499,0,1,1
500,1,1,0
501,1,1,1
502,0,1,1
503,1,1,1
504,1,0,1
505,1,1,1
506,1,1,0
507,1,1,1
508,1,1,1
509,1,1,1
510,0,1,0
511,1,1,1
512,0,1,1
513,0,1,1
514,1,1,1
515,1,0,1
516,1,0,1
517,1,1,1
518,0,1,1
519,1,1,1
520,0,1,1
521,1,1,1
522,1,1,1
523,1,1,1
524,1,1,1
525,1,1,1
526,0,1,1
527,1,1,1
528,1,1,1
529,1,1,1
530,1,1,0
531,0,1,1
532,0,1,1
533,1,1,0
534,0,1,1
535,1,1,1
536,1,1,1
537,1,0,0
538,0,0,1
539,1,1,0
540,0,1,1
541,1,1,1
542,0,1,1
543,1,0,1
544,1,1,0
545,0,1,1
546,1,1,1
547,1,0,0
548,1,1,1
549,1,1,1
550,1,1,1
551,0,1,1
552,1,0,1
553,0,1,1
554,0,1,1
555,1,1,1
556,1,1,1
557,1,1,1
558,0,1,1
559,1,1,0
560,0,1,1
561,1,1,1
562,0,1,0
563,1,0,1
564,1,1,1
565,1,1,1
566,1,1,1
567,1,1,0
568,0,1,1
569,1,1,1
570,1,0,1
571,0,0,1
572,0,1,1
573,0,1,1
574,1,0,1
575,1,1,1
576,0,1,1
577,1,0,0
578,1,0,1
579,1,1,1
580,1,1,1
581,0,1,1
582,1,1,1
583,0,0,1
584,0,1,1
585,0,1,0
586,0,1,1
587,1,1,0
588,1,1,1
589,1,1,0
590,0,0,1
591,1,1,1
592,1,1,1
593,1,0,1
594,1,0,1
595,0,1,0
596,1,1,0
597,1,0,1
598,1,1,1
599,0,1,1
600,0,1,1
601,1,1,1
602,0,1,1
603,1,1,1
604,0,0,0
605,1,1,1
606,1,1,1
607,1,1,1
608,0,1,1
609,1,0,0
610,0,1,1
611,1,1,1
612,1,0,0
613,1,0,0
614,0,1,1
615,1,1,1
616,0,1,1
617,0,1,1
618,1,1,1
619,0,1,1
620,1,1,1
621,1,1,1
622,1,1,1
623,0,1,1
624,1,1,1
625,1,1,0
626,1,1,0
627,1,1,0
628,1,1,1
629,1,1,1
630,1,1,0
631,1,0,1
632,1,1,1
633,1,1,0
634,1,0,1
635,1,1,0
636,0,1,1
637,0,0,0
638,0,0,1
639,1,0,1
640,1,1,1
641,1,0,1
642,1,1,1
643,1,0,1
644,0,1,1
645,0,1,1
646,1,1,0
647,0,0,1
648,1,1,1
649,1,1,1
650,1,1,1
651,1,1,0
652,0,1,1
653,1,1,0
654,1,1,0
655,0,1,1
656,0,0,0
657,1,1,1
658,0,1,1
659,1,1,1
660,0,1,0
661,1,0,1
662,1,1,0
663,0,1,1
664,1,1,0
665,1,0,1
666,0,1,1
667,0,1,0
668,1,1,1
669,0,1,1
670,1,1,0
671,1,1,1
672,0,0,0
673,0,1,1
674,0,0,0
675,1,0,1
676,1,1,0
677,1,1,1
678,0,1,1
679,1,0,1
680,0,1,1
681,1,0,1
682,1,1,1
683,1,1,1
684,1,1,1
685,1,0,0
686,1,1,1
687,1,1,1
688,1,1,1
689,1,1,1
690,0,1,1
691,1,1,1
692,1,1,1
693,1,1,1
694,0,1,1
695,1,0,1
696,1,1,0
697,0,1,1
698,0,1,1
699,1,1,1
700,1,0,0
701,0,0,1
702,1,1,1
703,1,1,1
704,1,1,1
705,0,1,1
706,1,0,0
707,1,1,1
708,0,1,1
709,1,1,1
710,0,1,1
711,1,1,1
712,0,0,1
713,1,1,0
714,1,1,1
715,1,0,0
716,0,1,1
717,1,1,1
718,0,1,1
719,0,1,1
720,1,1,1
721,0,1,1
722,0,0,1
723,0,0,1
724,1,1,1
725,0,1,1
726,0,1,1
727,1,1,0
728,1,1,1
729,1,1,1
730,0,1,1
731,0,1,1
732,1,1,1
733,1,1,1
734,1,1,1
735,1,1,1
736,0,1,0
737,0,1,1
738,1,0,0
739,0,0,1
740,0,1,1
741,1,1,1
742,0,1,1
743,0,1,0
744,1,1,1
745,0,0,1
746,0,1,1
747,0,1,1
748,1,0,1
749,0,1,1
750,0,1,1
751,1,1,1
752,0,1,1
753,1,1,1
754,0,1,1
755,0,1,1
756,1,1,1
757,0,1,1
758,0,1,1
759,1,1,1
760,1,1,1
761,1,1,1
762,0,1,1
763,1,1,1
764,0,1,1
765,0,1,1
766,1,1,1
767,1,1,1
768,0,0,1
769,0,1,1
770,1,1,1
771,0,1,1
772,1,0,0
773,1,1,1
774,0,1,1
775,1,0,0
776,1,1,1
777,1,1,1
778,1,1,1
779,1,1,1
780,0,1,1
781,1,0,0
782,1,0,1
783,0,0,1
784,0,1,1
785,0,1,1
786,1,1,1
787,1,1,1
788,1,0,1
789,1,1,1
790,0,1,1
791,1,1,1
792,1,1,1
793,0,0,1
794,0,0,1
795,0,1,1
796,0,1,1
797,1,1,1
798,0,0,1
799,0,0,1
800,1,1,1
801,0,1,1
802,0,1,1
803,0,0,1
804,1,1,1
805,1,1,1
806,1,1,1
807,1,1,1
808,0,0,1
809,1,0,1
810,0,1,1
811,0,1,1
812,1,1,1
813,0,1,1
814,0,1,1
815,1,1,0
816,1,1,1
817,1,1,1
818,1,1,1
819,0,1,1
820,1,1,1
821,1,1,0
822,1,1,1
823,1,1,1
824,1,1,1
825,1,1,1
826,0,1,0
827,1,1,1
828,1,1,1
829,0,1,1
830,1,1,1
831,1,1,1
832,1,1,1
833,1,0,1
834,0,0,1
835,1,1,1
836,0,1,1
837,0,1,1
838,0,1,1
839,1,1,1
840,1,1,1
841,1,1,1
842,1,1,1
843,1,0,1
844,1,1,1
845,1,1,1
846,0,1,1
847,1,1,1
848,1,1,1
849,1,1,0
850,1,0,1
851,1,0,1
852,0,1,1
853,0,1,1
854,1,1,1
855,0,1,1
856,0,1,1
857,1,1,0
858,1,1,1
859,0,0,1
860,1,1,1
861,1,1,0
862,0,1,1
863,1,1,1
864,1,1,1
865,0,1,1
866,1,1,1
867,1,1,1
868,1,0,0
869,1,1,1
870,1,1,1
871,1,1,1
872,1,1,1
873,0,1,1
874,0,1,1
875,0,1,1
876,1,1,1
877,0,1,1
878,1,1,1
879,1,1,1
880,0,1,1
881,0,1,1
882,0,1,1
883,1,1,1
884,1,1,1
885,1,1,0
886,0,1,0
887,0,1,1
888,1,1,1
889,0,1,1
890,1,1,1
891,1,1,1
892,1,1,1
893,1,1,1
894,1,1,1
895,0,1,1
896,1,1,0
897,0,1,1
898,1,0,1
899,1,0,0
900,1,1,1
901,1,1,1
902,1,0,1
903,1,0,1
904,1,1,1
905,0,1,1
906,1,1,1
907,0,1,1
908,1,1,0
909,1,1,0
910,0,1,1
911,1,1,1
912,1,0,1
913,1,1,1
914,0,1,1
915,0,1,1
916,1,1,1
917,0,0,1
918,0,0,1
919,1,1,1
920,1,0,1
921,0,0,1
922,1,1,0
923,0,1,1
924,1,1,1
925,1,1,0
926,1,1,1
927,1,1,0
928,0,1,1
929,0,1,1
930,0,0,1
931,1,1,0
932,0,1,1
933,0,1,1
934,0,1,1
935,0,1,1
936,1,1,1
937,1,1,1
938,1,1,0
939,1,1,1
940,1,1,1
941,1,1,1
942,1,1,1
943,1,1,1
944,0,1,1
945,1,1,1
946,1,1,0
947,0,1,0
948,0,1,1
949,1,1,1
950,1,1,1
951,0,1,1
952,0,1,1
953,0,1,1
954,0,0,1
955,1,1,1
956,0,1,1
957,1,1,1
958,1,1,0
959,0,1,1
960,0,1,1
961,1,0,1
962,1,1,1
963,0,0,1
964,1,1,1
965,1,1,1
966,1,0,1
967,1,1,1
968,1,0,1
969,1,1,1
970,1,0,0
971,1,1,1
972,1,1,1
973,0,1,1
974,1,1,1
975,0,1,1
976,0,1,1
977,1,1,1
978,1,1,1
979,1,1,1
980,0,1,1
981,1,1,0
982,0,1,1
983,0,1,1
984,1,1,1
985,0,1,1
986,0,1,1
987,1,0,0
988,1,1,1
989,1,1,1
990,0,1,1
991,0,1,1
992,0,1,1
993,0,1,0
994,1,1,1
995,1,1,0
996,1,1,1
997,0,1,1
998,0,1,1
999,1,1,0
