,4,2,1,0
337,0,0,1,0
338,0,0,0,0
339,1,0,0,1
340,1,1,1,0
341,0,0,1,0
342,0,1,1,0
343,0,1,1,0
344,1,1,0,1
345,1,0,1,1
346,0,1,1,0
347,0,1,0,1
348,0,1,1,1
349,1,1,0,1
350,1,0,1,1
351,1,0,1,1
352,1,0,0,1
353,0,1,1,0
354,0,1,1,0
355,0,0,1,1
356,1,1,1,1
357,0,1,1,1
358,0,1,1,0
359,0,1,1,0
360,1,1,1,0
361,0,1,0,1
362,1,0,0,1
363,1,1,1,1
364,0,1,1,1
365,0,1,0,0
366,0,1,0,1
367,0,1,1,0
368,0,0,0,1
369,1,0,0,1
370,1,0,0,0
371,1,0,0,1
372,1,1,1,1
373,0,1,1,0
374,1,0,1,1
375,0,1,1,0
376,1,0,0,1
377,1,0,0,1
378,0,1,1,0
379,1,0,0,1
380,0,1,1,1
381,0,0,0,1
382,1,0,0,0
383,1,0,0,1
384,0,0,1,0
385,1,0,0,1
386,1,0,0,1
387,1,0,0,1
388,1,1,1,1
389,1,0,1,1
390,1,0,0,1
391,0,0,1,0
392,0,0,0,1
393,0,1,1,1
394,0,0,0,1
395,1,0,0,1
396,0,1,0,0
397,1,1,1,0
398,1,1,1,1
399,0,1,1,0
400,0,0,1,0
401,0,0,1,0
402,0,1,0,1
403,1,0,0,1
404,1,0,0,1
405,0,1,1,0
406,1,1,0,1
407,0,1,1,0
408,0,0,1,0
409,1,0,0,1
410,1,0,0,1
411,0,1,1,0
412,0,1,1,0
413,0,1,1,1
414,0,0,0,1
415,0,0,1,0
416,1,0,0,0
417,0,0,0,1
418,1,1,1,1
419,0,1,1,1
420,0,0,1,1
421,0,1,1,0
422,0,0,1,0
423,0,1,0,1
424,1,0,0,1
425,0,1,1,0
426,0,0,1,0
427,0,0,1,0
428,1,0,0,1
429,1,0,0,0
430,1,0,0,1
431,1,0,1,1
432,0,0,0,1
433,0,1,1,0
434,1,1,1,1
435,1,1,0,1
436,1,0,0,1
437,0,1,1,0
438,1,0,0,1
439,0,0,1,0
440,1,0,0,1
441,0,1,1,1
442,1,0,0,1
443,0,1,1,1
444,0,0,1,0
445,1,0,0,1
446,1,1,1,1
447,0,0,1,0
448,1,0,0,1
449,0,1,1,0
450,0,0,0,0
451,0,1,1,1
452,1,1,0,1
453,1,0,0,1
454,1,0,0,0
455,1,0,0,1
456,0,1,1,0
457,1,1,1,0
458,1,0,0,1
459,0,0,1,0
460,1,0,1,0
461,0,0,1,0
462,0,1,1,1
463,0,1,1,1
464,0,0,0,0
465,1,1,1,1
466,0,1,1,0
467,0,1,1,0
468,1,0,0,1
469,0,0,0,1
470,0,0,0,1
471,0,1,1,0
472,1,0,0,1
473,0,0,1,0
474,1,1,1,0
475,0,1,1,1
476,1,0,0,0
477,1,1,1,1
478,0,0,0,1
479,1,0,0,0
480,0,1,0,1
481,1,0,0,1
482,0,1,1,0
483,0,1,1,0
484,1,0,0,1
485,0,0,0,1
486,0,1,1,0
487,0,0,1,0
488,0,1,1,0
489,0,0,0,1
490,1,0,1,0
491,1,0,0,1
492,0,1,1,0
493,0,1,1,1
494,1,1,1,1
495,0,1,1,0
496,1,1,1,1
497,0,1,1,0
498,0,1,1,1
499,0,0,1,0
500,1,1,1,1
501,1,0,0,1
502,1,0,0,1
503,1,0,0,1
504,1,0,0,1
505,0,1,1,0
506,1,0,0,1
507,0,1,0,1
508,1,0,0,1
509,0,0,0,1
510,1,0,1,1
511,0,1,1,0
512,1,0,0,1
513,1,0,0,1
514,0,0,0,1
515,1,0,0,0
516,0,0,0,1
517,1,0,0,1
518,1,0,0,1
519,1,0,0,1
520,1,0,0,1
521,1,0,1,0
522,0,0,0,1
523,0,0,1,0
524,0,1,1,0
525,0,1,1,0
526,1,1,1,1
527,0,1,1,0
528,0,1,1,0
529,0,0,1,1
530,0,1,1,0
531,1,0,0,1
532,0,1,1,0
533,1,0,0,1
534,0,1,0,1
535,0,1,1,1
536,1,1,1,0
537,0,0,0,1
538,1,0,0,0
539,1,0,0,1
540,1,0,0,1
541,1,0,0,1
542,1,0,1,1
543,0,0,1,0
544,0,0,0,1
545,0,0,0,1
546,1,0,0,1
547,0,1,1,0
548,0,0,1,0
549,0,0,0,1
550,1,0,1,1
551,1,1,0,1
552,1,0,0,1
553,1,0,0,1
554,0,1,1,0
555,1,1,1,1
556,1,0,0,1
557,0,1,0,1
558,1,0,1,1
559,1,0,0,1
560,1,0,0,1
561,0,1,1,0
562,0,0,1,0
563,0,0,0,1
564,1,0,1,0
565,0,0,0,1
566,0,1,1,0
567,1,1,1,1
568,0,0,0,1
569,1,0,0,1
570,1,0,1,1
571,0,1,1,0
572,0,0,0,1
573,0,0,0,1
574,1,0,0,1
575,0,1,1,0
576,1,0,0,1
577,1,1,0,1
578,0,0,1,0
579,0,1,1,0
580,0,0,0,1
581,1,1,1,0
582,1,1,1,1
583,0,0,1,0
584,0,1,1,0
585,0,1,1,0
586,0,0,0,1
587,1,1,1,1
588,1,0,0,1
589,1,1,1,0
590,0,1,1,1
591,1,0,0,0
592,1,0,1,1
593,0,1,1,0
594,0,1,1,0
595,1,0,0,1
596,0,0,1,1
597,0,1,1,0
598,1,0,0,1
599,1,0,1,1
600,0,0,0,1
601,0,1,1,0
602,0,1,1,1
603,1,0,0,1
604,1,0,1,1
605,0,1,1,0
606,1,1,1,1
607,0,1,1,0
608,0,1,1,0
609,1,0,0,1
610,1,0,0,1
611,1,0,0,1
612,0,0,1,0
613,0,0,0,1
614,1,0,0,1
615,1,1,1,1
616,1,1,1,0
617,1,0,0,1
618,0,1,1,0
619,1,0,0,1
620,1,0,0,1
621,1,1,1,1
622,1,0,0,1
623,1,0,0,1
624,1,1,1,1
625,0,1,1,0
626,1,0,0,1
627,0,1,1,0
628,0,1,1,0
629,1,0,0,1
630,0,1,1,0
631,1,0,0,1
632,0,0,1,0
633,1,0,0,1
634,0,1,1,0
635,1,1,1,0
636,1,0,0,1
637,0,1,0,1
638,1,1,0,1
639,0,0,1,0
640,0,0,1,0
641,0,0,1,1
642,1,0,0,1
643,1,0,0,1
644,1,0,0,1
645,1,0,0,1
646,0,1,1,0
647,1,1,1,1
648,0,1,1,1
649,1,1,1,0
650,1,0,0,1
651,0,1,1,0
652,0,0,0,1
653,1,0,1,1
654,0,0,1,0
655,0,0,0,1
656,1,0,0,1
657,0,1,1,1
658,0,0,1,0
659,0,1,1,0
660,1,0,0,1
661,0,0,1,0
662,0,1,1,0
663,0,1,1,0
664,0,0,1,0
665,0,0,1,1
666,0,1,1,1
667,1,0,0,1
668,1,0,0,1
669,0,0,0,1
670,1,1,1,1
671,1,0,1,1
672,1,0,0,1
673,1,0,0,1
674,1,1,1,1
675,0,0,1,0
676,1,0,0,1
677,0,1,1,0
678,1,0,0,1
679,0,1,1,0
680,1,0,0,1
681,1,0,0,1
682,0,0,1,0
683,0,0,0,1
684,1,0,0,1
685,0,0,0,1
686,1,1,1,0
687,0,1,1,0
688,1,0,0,1
689,0,1,1,0
690,0,0,0,1
691,0,0,0,1
692,1,0,0,1
693,0,1,0,0
694,1,1,1,0
695,1,1,1,1
696,1,0,0,1
697,1,1,1,1
698,0,1,1,1
699,0,1,1,1
700,1,0,0,0
701,1,0,1,1
702,1,0,0,0
703,0,0,1,1
704,1,0,1,1
705,1,0,0,1
706,1,0,0,1
707,0,1,1,0
708,1,0,1,1
709,1,0,1,1
710,0,0,1,0
711,0,1,1,0
712,1,1,1,1
713,1,1,0,1
714,0,1,0,1
715,1,0,0,1
716,1,1,0,1
717,0,1,1,0
718,1,0,0,1
719,1,0,0,1
720,0,1,1,0
721,0,0,1,0
722,1,0,0,1
723,1,0,0,0
724,0,1,1,0
725,1,1,0,1
726,1,1,1,1
727,1,0,0,1
728,1,0,0,1
729,0,0,0,1
730,0,1,1,0
731,1,1,1,1
732,0,0,1,0
733,0,1,1,0
734,0,0,1,0
735,1,0,0,1
736,0,0,0,1
737,0,1,1,0
738,0,1,1,1
739,0,1,1,0
740,0,0,1,0
741,1,0,0,1
742,0,0,0,1
743,0,1,0,1
744,0,1,1,0
745,0,1,1,0
746,1,0,0,1
747,1,0,0,1
748,0,0,0,1
749,0,0,0,1
750,1,0,0,1
751,0,1,0,0
752,1,0,0,1
753,0,1,1,0
754,1,0,0,1
755,1,0,0,1
756,1,0,0,1
757,1,0,0,1
758,0,0,0,1
759,1,1,1,0
760,1,0,0,1
761,0,1,1,1
762,1,1,1,1
763,0,1,1,0
764,1,1,1,1
765,1,0,1,1
766,1,1,0,1
767,0,1,1,0
768,1,1,1,0
769,1,1,1,1
770,0,0,0,1
771,1,1,0,0
772,1,0,0,0
773,1,0,0,1
774,0,0,0,1
775,0,0,1,0
776,0,1,1,0
777,1,1,1,1
778,1,1,1,1
779,1,0,1,0
780,0,0,0,1
781,1,1,0,1
782,1,0,0,1
783,0,1,1,1
784,0,1,1,0
785,1,1,1,1
786,1,0,0,1
787,1,0,1,1
788,0,0,0,1
789,0,1,0,1
790,1,0,0,1
791,0,0,0,1
792,1,0,0,1
793,0,0,1,0
794,0,0,0,0
795,0,0,1,0
796,0,0,1,0
797,1,0,0,1
798,0,1,1,1
799,0,1,1,0
800,1,0,0,1
801,1,1,0,1
802,0,1,1,1
803,1,1,1,1
804,0,0,1,1
805,0,0,1,0
806,0,0,0,0
807,1,0,0,1
808,0,1,1,0
809,1,0,0,0
810,0,0,1,1
811,1,0,0,1
812,1,0,0,1
813,0,0,0,0
814,0,1,1,0
815,1,0,0,1
816,0,0,0,1
817,1,1,0,1
818,1,0,0,1
819,1,0,0,1
820,0,0,0,1
821,1,0,1,0
822,1,0,1,1
823,1,0,0,1
824,1,1,0,1
825,0,0,1,1
826,1,0,0,1
827,0,0,1,0
828,1,0,0,1
829,0,0,0,1
830,1,1,1,1
831,0,0,0,1
832,1,1,0,1
833,1,0,1,0
834,1,0,0,1
835,1,0,0,1
836,1,0,0,0
837,1,0,0,0
838,1,1,0,1
839,1,1,0,1
840,0,0,0,1
841,0,0,1,0
842,1,0,0,1
843,0,1,1,0
844,1,0,0,1
845,1,0,0,0
846,0,0,1,0
847,0,0,1,1
848,1,0,0,1
849,0,0,0,0
850,0,1,1,1
851,0,1,1,0
852,1,0,1,0
853,1,0,0,1
854,0,1,1,0
855,1,0,0,1
856,0,1,1,0
857,1,0,0,1
858,0,1,1,0
859,1,0,0,1
860,0,0,0,1
861,1,0,0,1
862,1,0,0,1
863,1,0,0,1
864,1,0,0,1
865,0,1,1,0
866,0,1,1,0
867,0,0,1,0
868,1,1,1,1
869,0,1,1,0
870,1,1,1,1
871,0,0,0,1
872,0,1,1,0
873,0,1,1,0
874,1,0,0,1
875,0,0,0,1
876,0,1,1,1
877,0,0,0,1
878,1,0,0,1
879,1,1,1,1
880,1,0,1,0
881,1,0,1,1
882,1,0,0,1
883,1,0,0,1
884,0,1,1,0
885,1,1,1,1
886,1,1,0,1
887,0,0,0,1
888,0,1,1,0
889,1,0,0,1
890,1,1,0,1
891,1,1,1,1
892,1,0,0,1
893,1,0,0,1
894,1,1,1,1
895,1,0,0,1
896,0,1,1,0
897,0,0,0,1
898,1,0,0,1
899,0,1,0,1
900,1,1,0,1
901,1,1,1,1
902,1,1,1,0
903,0,1,1,0
904,0,1,1,0
905,1,0,0,1
906,1,0,0,1
907,0,1,1,0
908,1,0,0,1
909,1,0,0,0
910,0,1,1,0
911,0,1,1,0
912,1,0,0,1
913,0,1,1,0
914,0,1,1,1
915,1,0,0,1
916,1,0,0,1
917,0,1,1,0
918,0,1,1,0
919,0,0,0,0
920,0,1,1,0
921,1,0,0,1
922,0,0,1,0
923,1,1,0,1
924,1,1,1,0
925,1,0,0,0
926,1,1,1,1
927,1,0,0,1
928,0,0,1,0
929,0,1,1,0
930,0,0,1,0
931,1,0,0,0
932,0,0,0,1
933,0,1,1,1
934,0,1,0,1
935,1,0,0,0
936,1,1,0,1
937,1,0,0,0
938,0,0,0,1
939,0,1,1,0
940,0,1,1,0
941,0,0,0,0
942,1,0,0,1
943,0,1,1,0
944,1,0,0,1
945,0,1,1,0
946,1,0,0,1
947,1,0,0,1
948,0,1,1,0
949,0,1,1,0
950,0,0,1,0
951,0,1,0,1
952,1,0,0,1
953,1,0,1,0
954,0,0,1,0
955,0,0,1,0
956,1,0,0,1
957,0,1,1,0
958,1,0,0,0
959,0,0,0,0
960,1,0,1,0
961,0,1,1,0
962,1,0,0,1
963,0,0,0,1
964,0,1,1,0
965,1,0,0,1
966,1,1,1,1
967,0,0,0,0
968,1,0,0,1
969,1,0,0,1
970,0,0,0,1
971,1,0,1,1
972,1,1,1,1
973,1,0,0,1
974,0,1,1,0
975,1,1,1,1
976,1,1,0,1
977,0,1,1,1
978,0,1,0,1
979,0,0,0,1
980,0,0,0,1
981,1,0,0,1
982,1,0,0,1
983,1,1,1,1
984,0,0,1,0
985,1,1,1,1
986,1,0,0,1
987,0,0,1,1
988,0,0,1,1
989,0,0,1,1
990,0,0,0,1
991,0,0,0,1
992,0,1,1,1
993,1,0,0,1
994,0,0,1,0
995,1,1,1,1
996,1,0,0,1
997,1,0,0,1
998,1,1,1,1
999,1,1,1,1
