,4,3,1
416,0,1,1
417,1,0,0
418,0,1,1
419,0,1,0
420,0,0,1
421,1,0,0
422,0,1,1
423,0,0,0
424,1,1,0
425,1,1,0
426,1,1,1
427,0,1,0
428,1,0,0
429,0,0,0
430,0,0,1
431,0,0,1
432,0,0,0
433,1,0,0
434,0,1,1
435,0,1,1
436,1,1,1
437,0,0,1
438,1,0,0
439,0,1,1
440,0,1,1
441,0,0,1
442,1,1,1
443,1,1,0
444,1,1,0
445,1,1,1
446,1,1,1
447,1,1,1
448,0,1,1
449,0,0,1
450,1,0,0
451,1,0,0
452,0,1,1
453,1,0,0
454,0,0,1
455,0,1,1
456,1,0,0
457,0,1,1
458,0,0,1
459,0,1,1
460,0,0,0
461,0,0,1
462,0,1,1
463,0,0,1
464,0,1,1
465,1,0,0
466,0,1,1
467,1,0,1
468,1,1,1
469,0,1,1
470,1,0,0
471,1,1,0
472,0,1,0
473,1,1,1
474,0,1,1
475,0,1,1
476,1,1,0
477,1,0,0
478,1,0,1
479,1,1,1
480,0,1,1
481,1,1,0
482,0,0,1
483,0,1,0
484,1,1,1
485,1,1,0
486,0,0,1
487,1,1,0
488,1,1,1
489,0,1,1
490,0,1,1
491,1,0,0
492,0,1,1
493,0,1,1
494,0,0,1
495,1,1,0
496,0,0,0
497,0,1,1
498,1,1,1
499,1,1,0
500,1,1,0
501,0,1,0
502,0,1,1
503,1,1,1
504,1,0,0
505,0,0,1
506,1,1,1
507,0,0,1
508,0,1,1
509,0,1,1
510,0,1,1
511,0,1,1
512,0,1,1
513,1,1,0
514,0,1,1
515,0,0,1
516,1,1,0
517,1,0,0
518,1,0,0
519,1,0,1
520,0,1,1
521,0,1,0
522,0,1,1
523,0,0,1
524,1,0,0
525,0,1,1
526,0,0,1
527,1,0,0
528,0,0,1
529,0,0,1
530,1,0,0
531,1,1,0
532,0,1,0
533,0,0,0
534,0,0,1
535,1,0,1
536,0,1,1
537,0,0,1
538,1,1,0
539,0,1,1
540,1,1,0
541,0,0,1
542,1,0,1
543,1,0,0
544,0,1,1
545,1,0,0
546,0,1,1
547,1,1,1
548,1,1,0
549,1,0,1
550,0,1,0
551,1,0,1
552,1,1,0
553,1,1,1
554,1,0,0
555,1,0,0
556,0,1,0
557,1,1,0
558,1,1,0
559,1,1,1
560,0,0,1
561,1,1,1
562,1,1,1
563,1,1,0
564,0,1,1
565,1,1,0
566,1,1,1
567,1,0,1
568,0,1,1
569,1,1,1
570,1,1,1
571,0,1,1
572,1,0,0
573,1,1,1
574,1,1,1
575,0,1,1
576,1,0,0
577,0,1,0
578,0,1,0
579,1,1,0
580,1,1,1
581,1,0,0
582,1,1,1
583,1,1,1
584,0,1,0
585,1,1,1
586,0,1,1
587,1,0,0
588,0,0,0
589,0,0,1
590,1,1,0
591,0,0,1
592,1,0,0
593,1,0,0
594,1,1,1
595,1,1,1
596,0,0,0
597,1,1,0
598,1,1,0
599,1,1,0
600,1,1,1
601,1,1,0
602,1,0,1
603,0,1,1
604,0,1,1
605,1,1,1
606,0,0,1
607,1,0,0
608,1,0,0
609,0,1,1
610,0,1,1
611,0,0,1
612,0,0,1
613,0,1,1
614,1,0,0
615,1,0,1
616,1,0,0
617,1,1,0
618,1,0,0
619,0,1,1
620,0,0,1
621,0,0,0
622,0,0,1
623,0,0,1
624,0,1,1
625,1,1,1
626,0,0,1
627,0,0,1
628,0,0,1
629,1,1,1
630,1,0,1
631,0,1,1
632,1,1,1
633,0,1,1
634,1,1,1
635,0,1,1
636,0,0,1
637,1,1,1
638,0,0,0
639,1,1,1
640,1,1,1
641,0,0,1
642,1,0,0
643,0,1,1
644,1,1,1
645,1,0,0
646,1,0,0
647,0,1,1
648,1,1,0
649,1,0,0
650,1,1,1
651,1,0,0
652,1,0,0
653,0,1,1
654,1,1,0
655,1,1,0
656,0,1,1
657,1,1,1
658,0,1,1
659,1,1,0
660,1,0,0
661,1,1,0
662,0,1,1
663,0,0,1
664,1,1,1
665,0,1,0
666,1,0,0
667,0,1,1
668,0,1,1
669,1,1,1
670,0,1,1
671,0,0,0
672,0,0,0
673,1,1,1
674,1,0,0
675,0,1,0
676,0,0,1
677,0,1,1
678,1,1,0
679,0,1,0
680,1,0,1
681,1,0,0
682,0,1,0
683,0,1,1
684,1,1,1
685,1,0,1
686,0,0,1
687,0,1,1
688,0,0,0
689,1,0,0
690,1,0,1
691,1,1,0
692,0,0,1
693,1,1,1
694,1,0,0
695,1,0,1
696,1,1,1
697,1,1,0
698,1,1,0
699,0,0,1
700,0,1,1
701,0,0,1
702,1,1,0
703,1,0,1
704,0,1,1
705,1,0,1
706,1,1,1
707,1,1,0
708,1,1,0
709,1,0,0
710,0,0,1
711,1,1,0
712,1,1,0
713,0,0,0
714,1,0,0
715,1,1,1
716,1,1,0
717,1,0,1
718,1,1,0
719,0,0,1
720,0,0,1
721,1,1,0
722,0,0,1
723,1,1,1
724,1,1,0
725,1,1,0
726,0,1,1
727,1,0,0
728,1,0,0
729,1,1,1
730,1,1,0
731,0,1,1
732,1,1,1
733,0,1,1
734,0,0,1
735,1,1,1
736,1,0,0
737,1,1,0
738,1,1,1
739,1,0,1
740,0,1,1
741,1,1,0
742,1,0,0
743,0,1,1
744,1,1,0
745,0,1,1
746,1,0,0
747,0,0,1
748,1,0,0
749,0,0,1
750,0,0,1
751,0,1,1
752,1,0,0
753,1,1,1
754,0,0,1
755,0,1,1
756,0,0,1
757,1,1,0
758,1,1,1
759,0,1,1
760,0,0,1
761,1,0,1
762,0,1,0
763,1,0,0
764,0,1,1
765,0,0,1
766,1,0,0
767,1,0,1
768,1,0,0
769,1,0,1
770,1,1,0
771,1,1,0
772,0,0,0
773,0,1,1
774,0,1,0
775,1,1,1
776,0,0,0
777,1,0,0
778,0,0,1
779,0,1,1
780,0,0,1
781,1,0,0
782,1,1,1
783,0,1,1
784,0,0,1
785,0,0,1
786,0,0,1
787,1,0,0
788,1,0,1
789,0,1,1
790,1,0,0
791,1,1,1
792,1,1,0
793,1,1,1
794,1,1,1
795,0,1,1
796,1,1,1
797,1,1,0
798,0,0,1
799,1,0,0
800,0,1,1
801,1,0,0
802,1,1,0
803,0,0,0
804,1,0,1
805,0,1,1
806,0,1,0
807,0,1,1
808,0,0,1
809,0,1,1
810,1,1,0
811,0,1,0
812,1,0,1
813,1,0,0
814,1,0,0
815,1,1,0
816,0,0,1
817,0,0,1
818,1,1,0
819,1,1,0
820,0,1,1
821,0,0,1
822,1,1,1
823,1,1,1
824,1,0,1
825,1,0,0
826,0,1,0
827,1,0,0
828,1,1,0
829,1,0,0
830,0,1,1
831,0,1,1
832,1,0,0
833,0,1,1
834,1,0,0
835,0,1,1
836,1,1,1
837,0,0,0
838,1,1,0
839,1,1,0
840,0,1,1
841,1,0,1
842,1,1,0
843,0,1,1
844,1,0,1
845,0,1,1
846,1,1,1
847,1,0,0
848,1,0,0
849,0,0,0
850,0,1,1
851,1,1,1
852,0,1,1
853,0,1,1
854,1,1,0
855,0,0,0
856,1,1,0
857,1,1,1
858,0,0,0
859,0,1,0
860,1,0,0
861,1,0,0
862,0,1,1
863,0,1,0
864,1,1,0
865,1,1,1
866,1,0,1
867,0,1,0
868,0,0,1
869,1,0,1
870,1,0,1
871,1,0,1
872,1,0,0
873,0,1,1
874,0,0,1
875,0,1,1
876,1,1,1
877,0,0,1
878,1,0,0
879,0,1,1
880,0,0,0
881,0,0,1
882,1,0,0
883,0,1,1
884,1,0,0
885,0,0,1
886,1,0,1
887,0,1,0
888,1,1,0
889,0,1,1
890,1,1,0
891,0,1,1
892,1,0,1
893,0,1,1
894,1,0,1
895,0,0,1
896,1,0,0
897,1,1,1
898,1,0,0
899,0,0,1
900,0,1,1
901,1,1,0
902,0,0,1
903,1,1,1
904,0,0,0
905,1,1,0
906,1,1,1
907,1,1,0
908,0,1,1
909,1,0,1
910,0,0,1
911,0,0,1
912,1,1,0
913,1,0,0
914,1,0,0
915,0,0,1
916,1,1,0
917,1,1,0
918,1,0,0
919,1,1,0
920,1,0,0
921,1,1,1
922,1,1,1
923,1,1,0
924,0,1,1
925,0,1,1
926,1,0,0
927,1,1,0
928,1,0,0
929,0,1,1
930,0,0,1
931,1,0,0
932,1,1,1
933,1,0,0
934,0,0,1
935,0,0,1
936,0,1,1
937,1,1,1
938,1,1,0
939,1,0,1
940,1,1,1
941,0,1,0
942,1,0,0
943,1,1,0
944,1,1,1
945,1,1,1
946,0,0,1
947,1,1,0
948,1,0,0
949,1,0,0
950,1,0,0
951,0,1,1
952,1,0,0
953,1,0,0
954,1,1,0
955,0,0,1
956,1,1,0
957,0,1,0
958,1,1,1
959,1,1,1
960,1,1,1
961,0,1,0
962,0,0,0
963,0,1,1
964,1,1,1
965,0,0,0
966,1,1,1
967,0,0,0
968,1,0,0
969,0,1,1
970,0,1,0
971,0,1,1
972,0,0,0
973,0,1,0
974,1,0,1
975,1,1,0
976,0,0,1
977,1,0,0
978,1,0,0
979,1,0,0
980,0,1,1
981,0,1,1
982,0,1,1
983,1,1,1
984,1,1,1
985,1,0,1
986,0,0,1
987,0,0,1
988,0,1,1
989,0,0,0
990,1,1,1
991,1,1,1
992,1,0,0
993,1,1,0
994,0,0,1
995,1,1,1
996,1,0,1
997,1,0,0
998,1,0,0
999,1,1,0
