229,1,0,0,1,1,1,0,1
230,1,0,0,0,1,0,0,0
231,0,0,0,0,1,0,1,0
232,0,0,0,1,0,0,0,0
233,0,0,0,1,1,0,0,0
234,0,0,0,0,0,1,0,1
235,0,0,0,0,0,0,1,0
236,1,0,0,0,1,0,0,0
237,0,0,0,0,0,0,0,0
238,0,1,0,0,0,1,0,0
239,0,0,0,0,1,1,0,1
240,0,1,0,0,0,1,0,0
241,0,0,0,0,0,0,1,0
242,1,0,0,0,1,1,0,1
243,1,1,0,0,1,0,0,0
244,0,1,1,0,0,0,0,1
245,0,0,0,1,0,0,1,0
246,1,0,0,0,1,0,0,0
247,1,0,0,0,1,1,0,1
248,0,0,0,1,0,1,0,1
249,1,0,0,0,1,1,0,1
250,1,0,0,0,1,1,1,1
251,0,0,0,0,0,0,0,0
252,0,1,0,0,0,1,0,0
253,1,0,1,1,0,0,0,0
254,1,0,0,0,0,0,0,0
255,0,1,1,0,0,0,0,0
256,0,0,0,1,0,0,1,0
257,0,0,0,1,0,0,0,0
258,1,1,0,0,1,1,0,0
259,1,0,0,0,0,0,0,0
260,0,0,0,0,0,0,0,0
261,1,0,0,0,1,1,0,1
262,0,1,0,1,0,1,1,0
263,0,1,1,0,0,0,1,0
264,1,0,0,1,1,0,0,0
265,1,1,0,1,1,0,0,1
266,0,0,0,1,0,0,1,0
267,1,0,0,1,1,0,0,0
268,0,0,0,1,1,0,0,0
269,0,0,0,0,1,1,0,1
270,0,0,0,0,0,1,0,1
271,1,0,0,0,0,0,0,0
272,0,0,0,0,0,0,1,0
273,0,1,0,0,0,1,1,0
274,0,1,0,1,0,1,0,0
275,1,0,0,0,1,0,0,0
276,0,0,0,1,1,0,0,0
277,0,1,0,1,0,1,1,0
278,0,0,0,1,0,0,0,0
279,0,0,0,0,1,1,1,1
280,0,1,0,0,0,1,1,0
281,1,1,1,1,1,1,1,1
282,0,0,0,0,0,0,0,0
283,0,0,0,0,0,0,0,0
284,0,0,0,0,0,0,0,0
285,0,1,0,0,0,1,1,1
286,0,0,0,0,0,0,1,0
287,1,0,0,0,0,0,0,0
288,1,0,0,1,1,0,1,0
289,1,1,1,0,0,0,1,0
290,1,0,0,0,0,1,0,1
291,0,0,0,1,0,1,0,0
292,0,0,0,0,1,1,0,1
293,0,0,0,0,0,0,0,0
294,1,0,0,0,1,0,0,0
295,1,0,0,0,1,0,0,0
296,1,0,0,1,0,0,0,0
297,0,0,0,1,1,0,0,0
298,1,0,0,0,0,0,1,0
299,1,0,0,0,1,1,0,1
300,1,0,0,1,1,0,0,0
301,0,0,0,1,0,0,0,0
302,1,0,0,0,1,1,0,1
303,1,0,0,1,1,0,1,0
304,0,0,0,0,0,0,1,0
305,0,1,0,1,0,1,0,0
306,1,1,1,1,0,1,0,0
307,1,0,0,0,1,0,0,0
308,0,1,0,0,0,1,0,0
309,0,0,0,1,0,0,0,0
310,1,0,0,0,1,0,0,0
311,0,0,0,0,1,0,1,0
312,1,0,0,0,1,1,1,1
313,1,0,0,1,1,1,1,1
314,0,0,0,1,0,1,0,0
315,1,0,0,0,1,0,0,0
316,0,0,0,0,0,0,0,0
317,0,1,0,1,0,1,1,0
318,0,1,0,1,0,1,0,1
319,0,0,0,0,1,1,0,1
320,0,0,0,0,0,0,0,0
321,0,1,0,0,0,1,0,0
322,0,0,0,0,0,0,0,0
323,0,0,0,1,0,1,0,1
324,1,0,0,0,1,0,1,0
325,1,0,0,1,1,0,0,0
326,0,0,0,0,1,1,0,0
327,1,0,0,0,1,0,0,0
328,0,0,0,0,0,0,0,0
329,0,0,0,1,0,0,0,0
330,1,1,1,0,1,1,0,1
331,0,0,0,1,1,0,0,0
332,0,0,0,1,0,0,0,0
333,0,0,0,0,0,0,0,0
334,0,0,0,1,0,0,0,0
335,0,1,0,0,0,1,1,0
336,1,0,0,1,1,0,0,0
337,0,1,0,1,0,1,0,0
338,0,0,0,1,0,0,1,0
339,0,0,0,1,0,0,0,0
340,1,1,1,0,0,1,0,0
341,0,0,0,1,1,0,0,0
342,1,0,0,1,1,0,0,0
343,0,0,0,0,1,1,0,1
344,0,1,0,0,0,1,0,0
345,1,0,0,1,0,0,0,0
346,0,1,0,0,0,1,0,0
347,0,1,0,0,0,1,0,1
348,1,0,0,0,0,0,0,0
349,0,0,0,0,0,1,1,1
350,1,0,0,0,0,0,0,0
351,1,0,1,0,1,0,0,0
352,1,1,1,0,1,1,1,1
353,1,0,0,1,1,0,0,0
354,1,1,1,0,0,1,1,0
355,1,0,0,1,0,0,0,0
356,1,0,0,1,1,0,0,0
357,1,0,0,0,1,0,0,0
358,0,0,0,0,0,0,1,0
359,0,1,0,1,0,1,0,0
360,1,0,0,1,1,0,0,0
361,1,0,0,1,1,0,1,0
362,1,1,1,0,0,1,0,0
363,0,0,0,0,1,0,0,0
364,0,1,0,1,0,1,0,0
365,0,0,0,1,0,0,0,0
366,0,0,0,0,0,0,0,0
367,0,1,0,1,0,1,0,0
368,1,0,0,1,1,0,0,0
369,1,0,0,1,1,0,0,0
370,1,0,0,1,1,1,1,1
371,1,0,0,1,1,0,0,0
372,0,0,0,1,0,1,0,1
373,1,0,0,1,1,0,1,0
374,1,0,0,0,1,0,0,0
375,0,1,0,0,0,1,0,0
376,0,0,0,0,0,0,0,0
377,1,0,0,0,0,0,0,0
378,1,1,1,0,1,1,0,1
379,1,0,0,1,0,0,0,0
380,0,1,0,1,0,1,0,0
381,0,0,0,1,0,0,0,0
382,0,1,0,1,1,1,1,1
383,0,0,0,0,0,0,0,0
384,1,0,0,1,1,0,0,0
385,0,0,0,0,0,0,0,0
386,1,0,0,0,1,0,0,0
387,0,0,0,0,0,0,0,0
388,1,0,0,1,0,0,0,0
389,0,0,0,1,1,1,0,1
390,0,0,0,1,1,1,0,1
391,0,0,0,0,1,1,0,1
392,0,0,0,1,1,0,0,0
393,0,1,0,0,0,1,0,0
394,0,1,0,1,0,1,0,0
395,0,0,0,0,1,0,0,0
396,0,0,0,0,1,1,0,1
397,1,0,1,1,0,0,0,0
398,0,0,0,0,0,0,1,0
399,0,1,1,0,0,0,1,0
400,0,1,0,1,0,1,0,0
401,1,0,0,0,1,0,1,0
402,1,0,0,1,1,0,1,0
403,1,0,0,0,1,1,0,1
404,1,0,0,1,1,0,0,0
405,1,0,0,1,0,0,0,0
406,1,0,0,0,0,0,0,0
407,0,0,0,0,0,1,0,0
408,1,0,0,1,1,0,0,0
409,1,0,0,1,1,1,1,1
410,1,0,0,0,1,1,0,1
411,1,0,0,1,1,1,0,1
412,1,0,0,0,1,0,0,0
413,0,0,0,1,0,0,0,0
414,1,0,0,0,1,0,0,0
415,1,0,0,1,1,0,0,0
416,0,1,0,1,1,1,1,0
417,0,0,0,1,1,0,0,0
418,1,0,0,0,1,0,1,0
419,0,0,0,0,1,1,0,0
420,0,1,0,0,0,1,1,0
421,1,0,0,0,1,0,0,0
422,1,0,0,1,0,0,0,0
423,1,0,0,0,1,1,0,1
424,0,1,0,0,0,1,0,0
425,0,1,0,1,0,1,0,0
426,0,1,0,0,0,1,0,0
427,0,0,0,0,0,0,0,0
428,0,0,0,1,0,1,0,1
429,1,0,0,0,1,1,1,1
430,0,1,0,0,0,1,0,0
431,1,0,0,1,1,0,0,0
432,1,0,0,0,0,0,0,0
433,0,0,0,1,0,0,0,0
434,0,0,0,0,1,1,0,1
435,0,1,0,1,0,1,0,0
436,1,0,0,0,1,1,0,0
437,0,1,0,0,0,1,1,0
438,1,0,0,0,1,0,0,0
439,1,0,0,0,1,0,0,0
440,1,0,0,1,1,1,1,1
441,1,0,0,0,1,0,0,0
442,0,1,0,0,0,1,0,0
443,1,0,0,1,1,0,1,0
444,1,0,0,1,1,0,0,0
445,0,0,0,1,0,0,0,0
446,1,0,0,0,1,0,0,0
447,0,0,0,0,0,0,0,0
448,1,0,0,1,1,0,0,0
449,1,1,1,1,1,1,0,0
450,1,0,0,1,1,0,0,0
451,0,1,0,1,0,1,0,0
452,1,1,1,0,0,1,0,0
453,0,0,0,0,0,0,0,0
454,1,1,1,0,0,1,0,0
455,0,0,0,1,0,1,0,0
456,0,0,0,0,0,1,0,0
457,1,1,1,0,1,1,1,0
458,0,0,0,1,1,0,0,0
459,1,1,0,0,0,0,0,0
460,0,1,0,1,0,1,0,0
461,1,1,1,1,0,1,0,0
462,0,1,0,0,0,1,1,0
463,1,0,0,1,1,0,0,0
464,1,0,0,0,0,0,0,0
465,0,1,0,0,0,1,0,1
466,1,0,0,0,1,1,0,1
467,0,0,0,1,0,0,0,0
468,0,0,0,1,1,0,0,0
469,0,1,1,0,0,0,1,0
470,0,0,0,0,1,0,0,0
471,0,0,0,1,0,0,0,0
472,0,0,0,0,1,0,0,0
473,1,0,0,1,1,0,1,0
474,0,0,0,0,0,0,0,0
475,1,0,0,0,1,0,0,0
476,1,1,1,1,1,1,0,1
477,0,0,0,0,1,0,0,0
478,0,0,0,0,0,0,1,0
479,0,0,0,0,0,0,1,0
480,0,1,0,1,0,1,0,0
481,1,0,0,0,1,1,0,1
482,1,0,0,1,0,0,0,0
483,1,1,1,0,1,1,0,0
484,1,0,0,0,0,1,0,1
485,1,0,0,1,1,1,0,1
486,0,1,1,0,0,0,0,0
487,0,1,0,1,0,1,0,1
488,0,0,0,0,0,0,1,0
489,0,0,0,1,0,0,1,0
490,1,0,0,1,1,0,0,0
491,0,1,0,1,0,1,0,0
492,0,0,0,1,1,0,1,0
493,0,0,0,1,0,0,0,0
494,0,0,0,1,0,0,0,0
495,1,0,0,1,0,0,0,0
496,0,1,0,0,0,1,0,0
497,1,1,1,0,1,1,0,0
498,0,1,0,1,0,1,0,0
499,0,0,0,1,1,0,0,0
500,0,0,0,1,0,0,0,0
501,1,0,0,1,1,1,1,1
502,0,0,0,0,1,0,0,0
503,0,1,0,1,0,1,0,0
504,1,0,0,1,1,0,0,0
505,0,0,0,0,0,0,0,0
506,1,0,0,0,1,1,0,1
507,1,0,0,1,0,0,0,0
508,0,1,0,0,0,1,1,0
509,1,0,0,1,0,1,0,1
510,0,1,0,0,0,1,0,0
511,1,0,0,1,0,0,0,0
512,0,0,0,0,0,0,0,0
513,1,1,1,0,1,1,0,0
514,0,1,0,1,0,1,0,1
515,1,0,0,0,1,1,0,1
516,0,1,0,1,0,1,0,0
517,0,0,0,1,0,0,0,0
518,1,0,0,0,0,1,0,1
519,0,0,0,0,0,0,1,0
520,0,0,0,1,0,0,0,0
521,0,0,0,1,0,0,0,0
522,0,0,0,1,1,1,0,0
523,0,0,0,0,0,0,0,0
524,1,0,0,0,0,0,1,0
525,1,1,1,1,1,1,0,0
526,1,0,0,1,1,1,0,1
527,0,1,0,1,0,1,0,0
528,0,1,0,1,0,1,1,0
529,0,0,0,0,0,0,0,0
530,1,0,0,0,1,0,0,0
531,1,0,0,0,1,1,0,1
532,0,1,0,1,0,1,0,1
533,0,1,0,0,0,1,1,0
534,1,0,0,0,1,1,0,1
535,0,0,0,1,0,0,0,0
536,0,0,0,0,0,1,1,0
537,0,1,0,0,0,1,1,0
538,0,0,0,1,0,0,0,0
539,1,0,0,1,1,0,0,0
540,0,0,0,0,0,0,0,0
541,0,0,0,1,0,0,0,0
542,0,0,0,1,0,0,0,0
543,0,0,0,1,0,0,1,0
544,1,0,0,0,1,0,0,0
545,0,0,0,1,0,0,0,0
546,1,1,1,0,1,1,0,1
547,0,0,0,1,1,0,1,1
548,1,0,0,1,1,0,0,0
549,1,0,0,0,1,1,0,1
550,1,0,0,0,1,0,0,0
551,1,0,0,0,0,0,1,1
552,1,0,1,0,1,0,0,0
553,1,1,1,1,0,1,0,0
554,1,0,0,0,1,0,0,0
555,0,0,0,1,1,1,0,1
556,0,0,0,1,0,0,0,0
557,1,0,0,0,1,0,0,0
558,1,1,1,0,1,1,0,0
559,1,0,0,0,1,1,0,1
560,0,1,0,1,0,1,0,1
561,1,0,1,0,1,0,1,0
562,0,0,0,0,0,1,0,1
563,0,0,0,0,1,0,0,0
564,1,1,0,0,1,0,0,0
565,0,0,0,1,0,0,0,0
566,0,0,0,1,0,0,0,0
567,0,0,0,1,1,0,0,0
568,1,0,0,1,1,1,0,1
569,1,0,0,1,0,0,0,0
570,1,1,1,1,1,1,0,0
571,1,0,0,0,1,0,0,0
572,0,1,0,0,0,1,0,0
573,0,1,0,0,0,1,0,0
574,0,0,0,1,0,0,0,0
575,0,0,0,0,0,0,0,0
576,1,0,0,1,1,0,0,0
577,1,1,1,1,1,1,0,0
578,0,0,0,1,0,1,1,0
579,0,1,0,1,0,1,0,0
580,1,0,1,0,1,0,0,0
581,1,0,0,0,1,0,0,0
582,0,0,0,0,0,0,0,0
583,0,1,0,1,0,1,1,1
584,0,0,0,0,1,0,0,0
585,1,0,0,1,0,0,1,0
586,0,0,0,0,0,0,0,0
587,1,0,0,0,0,1,0,1
588,0,0,0,1,0,0,0,0
589,1,0,0,0,1,0,0,0
590,1,0,0,0,0,0,0,0
591,1,0,0,1,1,0,0,0
592,0,0,0,0,0,0,0,0
593,0,0,0,1,0,0,0,0
594,1,0,0,1,0,0,0,0
595,0,1,0,0,0,1,0,0
596,1,0,0,0,1,0,0,0
597,0,1,0,0,0,1,1,0
598,1,0,0,0,1,0,1,0
599,0,1,1,0,0,1,1,0
600,0,0,0,1,0,0,0,0
601,0,0,0,1,0,0,0,0
602,1,0,1,0,1,0,0,0
603,0,1,0,0,0,1,0,0
604,1,1,1,1,1,1,0,1
605,1,0,0,0,1,1,0,1
606,0,1,0,1,0,1,0,1
607,1,0,0,0,0,0,0,0
608,1,0,0,0,0,0,0,0
609,0,1,0,1,0,1,0,0
610,1,0,0,0,0,0,0,0
611,0,0,0,1,1,1,0,1
612,1,0,0,1,1,0,1,0
613,0,0,0,0,1,0,0,0
614,0,0,0,1,0,0,0,0
615,1,1,1,0,1,1,0,0
616,0,1,0,1,0,1,0,0
617,1,0,0,1,1,0,0,0
618,0,0,0,1,0,0,0,0
619,1,0,0,1,1,1,0,1
620,0,1,0,1,1,1,0,0
621,0,0,0,0,1,0,0,0
622,0,1,0,0,0,1,0,0
623,1,0,0,1,1,1,1,1
624,0,0,0,0,0,0,0,0
625,0,0,0,1,0,1,1,1
626,0,0,0,1,0,0,0,0
627,0,0,0,1,1,0,0,0
628,1,0,0,0,1,0,0,0
629,1,0,0,0,1,1,0,1
630,1,0,0,0,1,0,0,0
631,0,0,0,0,0,0,0,0
632,0,0,0,0,0,0,1,0
633,1,0,0,1,1,1,0,1
634,1,0,0,0,1,0,0,0
635,0,0,0,0,1,0,1,0
636,0,0,0,0,0,0,0,0
637,0,0,0,0,1,0,0,0
638,1,1,1,0,1,1,0,1
639,1,0,0,1,1,0,1,0
640,1,0,0,0,1,0,0,0
641,1,0,0,1,0,0,0,0
642,1,0,0,0,1,0,0,0
643,0,1,0,1,0,1,1,0
644,0,0,0,1,1,0,0,0
645,0,0,0,0,1,0,0,0
646,1,0,1,0,0,0,0,0
647,1,0,0,1,1,0,0,0
648,0,0,0,0,0,0,0,0
649,0,0,0,1,1,0,0,0
650,1,1,1,0,0,1,0,0
651,1,0,0,1,1,0,0,0
652,0,0,0,1,0,0,1,0
653,0,1,0,0,0,1,0,0
654,0,1,0,0,1,1,1,1
655,0,0,0,0,1,0,0,0
656,1,0,0,0,1,0,1,0
657,1,0,1,0,1,0,0,0
658,0,0,0,0,0,0,0,0
659,0,0,0,0,0,0,0,0
660,0,1,0,1,0,1,1,0
661,1,0,0,1,1,1,0,1
662,1,0,0,1,0,0,0,0
663,1,0,0,1,0,0,0,0
664,1,0,0,0,1,0,0,0
665,1,0,0,0,0,1,0,1
666,0,0,0,0,0,0,0,0
667,1,0,1,0,1,0,0,0
668,0,0,0,0,1,0,0,0
669,0,0,0,0,1,1,1,1
670,0,0,0,0,0,0,0,0
671,0,0,0,0,0,0,0,0
672,0,0,0,1,0,0,0,0
673,1,1,1,0,1,1,1,0
674,0,0,0,0,0,0,0,0
675,1,1,1,1,0,1,0,1
676,1,0,0,0,1,1,1,1
677,0,0,0,0,0,0,0,0
678,0,0,0,0,0,0,0,0
679,0,0,0,0,0,0,1,0
680,1,0,0,1,1,1,0,1
681,1,1,1,1,1,1,0,0
682,1,0,0,0,0,0,0,0
683,1,0,0,0,1,0,0,0
684,0,0,0,1,0,0,0,0
685,0,0,0,1,0,0,0,0
686,1,0,0,1,1,0,0,0
687,0,0,0,0,0,0,0,0
688,0,0,0,0,0,1,0,1
689,0,0,0,1,0,0,0,0
690,0,1,0,0,0,1,0,1
691,0,0,0,1,0,0,0,0
692,0,0,0,1,1,0,1,0
693,0,1,0,0,0,1,1,0
694,1,0,0,0,1,1,0,0
695,0,0,0,0,0,1,0,1
696,0,0,0,1,0,0,0,0
697,0,0,0,0,0,0,0,0
698,0,0,0,0,1,0,1,0
699,1,0,0,1,1,1,0,0
700,0,0,0,0,1,0,0,0
701,1,0,0,1,1,1,1,1
702,1,0,0,1,0,0,0,0
703,1,0,0,0,1,0,1,0
704,0,0,0,0,0,0,0,0
705,1,0,0,0,0,0,0,0
706,0,0,0,1,1,0,0,0
707,0,0,0,1,0,0,0,0
708,0,0,0,1,1,0,0,0
709,0,0,0,0,0,0,1,0
710,1,0,0,1,0,0,0,0
711,0,0,0,1,0,0,0,0
712,1,0,0,0,1,0,0,0
713,0,0,0,0,0,1,0,0
714,0,0,0,1,0,0,0,0
715,1,0,0,0,1,1,0,1
716,1,0,0,0,1,1,0,1
717,1,0,0,1,1,1,0,0
718,0,1,0,0,0,1,0,0
719,0,1,0,0,0,1,0,0
720,0,1,0,1,0,1,0,0
721,0,0,0,0,0,1,0,1
722,1,0,0,0,1,0,0,0
723,0,0,0,1,1,0,0,0
724,0,0,0,1,0,1,0,1
725,0,0,0,0,1,0,0,0
726,0,1,0,1,0,1,1,1
727,0,1,0,1,0,1,0,0
728,1,0,0,1,1,0,0,0
729,0,1,0,0,0,1,1,0
730,0,0,0,1,0,0,1,0
731,0,0,0,1,0,0,1,0
732,0,0,0,0,1,1,0,0
733,1,0,0,1,0,1,0,0
734,1,0,0,0,1,0,1,0
735,1,0,0,1,0,0,0,0
736,0,0,0,0,0,0,0,0
737,1,0,0,0,1,1,0,0
738,1,1,1,0,1,1,0,0
739,0,1,1,0,0,0,0,0
740,1,0,0,0,1,1,0,1
741,0,0,0,1,1,1,0,1
742,0,0,0,0,1,0,1,0
743,1,0,1,0,1,0,0,0
744,1,0,1,1,1,0,0,0
745,1,0,0,1,1,0,0,0
746,0,1,0,1,0,1,1,0
747,0,0,0,0,1,1,1,1
748,0,0,0,1,0,1,0,1
749,0,1,0,0,0,1,0,0
750,1,0,0,1,1,1,1,1
751,1,0,0,1,1,0,0,0
752,1,0,0,1,1,1,0,1
753,1,0,0,1,1,0,0,0
754,1,0,0,1,1,0,1,0
755,0,0,0,1,0,0,0,0
756,1,0,0,0,1,1,0,1
757,1,0,0,1,1,0,0,0
758,0,0,0,1,0,0,0,0
759,1,0,0,0,1,1,0,1
760,0,0,0,0,0,1,0,0
761,0,1,0,0,0,1,0,0
762,0,1,0,0,0,1,0,0
763,0,0,0,0,0,0,0,0
764,0,0,0,1,1,0,0,0
765,0,0,0,1,0,0,0,0
766,0,1,0,1,0,1,0,0
767,0,1,1,0,0,0,0,0
768,1,1,1,0,1,1,1,0
769,0,0,0,0,0,0,0,0
770,0,0,0,1,0,1,0,1
771,1,0,0,0,1,1,0,1
772,1,0,0,0,1,1,0,1
773,0,0,0,0,0,0,0,0
774,1,1,1,0,1,1,0,0
775,0,0,0,0,0,0,1,0
