,4,3,2,1
389,0,1,0,1
390,0,1,0,1
391,1,1,0,0
392,0,1,0,1
393,0,1,0,1
394,1,1,1,0
395,0,0,0,1
396,0,1,0,1
397,1,1,0,0
398,1,0,0,0
399,0,1,0,1
400,0,1,0,1
401,1,1,0,0
402,1,0,0,0
403,1,0,0,1
404,1,0,0,0
405,0,1,1,1
406,0,1,0,1
407,1,0,0,1
408,0,1,0,1
409,1,1,1,1
410,1,1,0,1
411,1,1,0,0
412,0,0,0,1
413,1,1,1,0
414,1,1,0,1
415,1,0,1,1
416,0,1,1,0
417,0,0,1,1
418,0,1,0,1
419,1,0,1,1
420,0,1,0,0
421,0,1,0,1
422,1,0,0,0
423,0,0,0,1
424,1,1,0,0
425,0,1,0,1
426,0,1,0,1
427,0,1,0,1
428,0,1,0,1
429,1,1,1,1
430,1,0,0,0
431,0,1,1,1
432,1,0,1,1
433,0,1,1,1
434,1,0,1,0
435,0,1,1,0
436,1,1,0,0
437,0,0,0,1
438,1,0,1,1
439,0,0,0,1
440,0,0,1,0
441,0,1,1,0
442,1,1,0,0
443,1,0,1,1
444,1,0,1,1
445,1,1,0,1
446,1,1,0,0
447,0,1,1,0
448,1,1,0,0
449,1,0,0,1
450,1,0,0,0
451,1,1,1,1
452,0,1,0,1
453,0,1,1,0
454,0,1,0,1
455,1,0,0,0
456,0,1,1,1
457,0,0,0,1
458,1,0,0,0
459,0,1,0,0
460,1,0,1,1
461,0,1,0,1
462,1,1,1,1
463,1,1,1,0
464,1,0,0,0
465,0,0,0,0
466,0,1,0,1
467,1,0,0,0
468,0,0,1,0
469,0,1,0,1
470,0,0,0,1
471,1,1,0,1
472,0,0,0,1
473,0,1,0,1
474,1,1,1,1
475,0,1,0,1
476,0,1,0,1
477,1,1,1,1
478,0,1,0,0
479,0,1,0,0
480,0,1,0,1
481,0,1,0,1
482,1,0,1,1
483,1,0,0,0
484,1,1,0,0
485,1,1,1,0
486,1,1,1,1
487,1,0,0,0
488,0,1,0,1
489,1,0,1,1
490,1,1,1,1
491,0,0,1,0
492,1,1,0,0
493,1,1,1,1
494,0,0,0,1
495,0,0,0,1
496,1,1,0,0
497,1,1,0,0
498,0,0,0,1
499,0,1,0,1
500,1,1,1,1
501,0,0,0,1
502,1,0,1,1
503,0,1,1,1
504,0,1,0,1
505,0,1,0,1
506,0,1,0,1
507,0,1,1,0
508,1,0,0,0
509,0,0,0,1
510,0,0,0,1
511,1,1,0,0
512,1,1,0,0
513,1,0,0,1
514,0,1,0,1
515,0,1,0,1
516,0,1,0,1
517,1,1,0,0
518,0,1,0,1
519,1,1,1,1
520,0,0,0,1
521,1,1,1,1
522,1,0,0,1
523,1,1,0,0
524,0,1,0,1
525,0,1,0,0
526,1,0,0,1
527,0,1,0,1
528,0,1,0,1
529,0,1,0,1
530,0,0,0,0
531,1,0,0,1
532,1,0,0,1
533,1,1,0,0
534,0,0,0,1
535,1,0,0,0
536,0,1,0,1
537,0,1,0,1
538,1,0,1,1
539,1,0,0,0
540,0,1,0,1
541,0,0,0,1
542,1,0,1,1
543,1,1,0,0
544,1,0,0,0
545,0,1,0,1
546,0,1,0,1
547,0,1,0,1
548,0,0,1,1
549,1,0,0,0
550,0,1,1,1
551,1,0,0,0
552,1,1,1,0
553,0,1,0,1
554,1,0,0,0
555,0,0,0,1
556,0,1,0,0
557,0,1,0,1
558,0,0,0,1
559,1,1,1,1
560,0,1,0,1
561,0,0,0,1
562,0,0,0,0
563,1,0,1,1
564,1,1,0,0
565,0,1,0,1
566,0,1,0,1
567,0,1,0,0
568,0,0,0,0
569,1,1,1,1
570,0,1,0,1
571,0,1,0,1
572,1,1,1,1
573,1,0,1,1
574,0,1,0,1
575,0,1,0,1
576,0,1,1,1
577,0,1,0,0
578,0,0,0,1
579,1,1,1,1
580,1,1,0,0
581,1,0,1,1
582,0,0,0,1
583,0,1,1,0
584,0,1,1,1
585,0,0,0,1
586,0,1,0,1
587,1,1,1,1
588,0,1,0,1
589,1,1,1,1
590,0,0,0,1
591,0,1,0,1
592,1,1,1,1
593,0,1,0,1
594,0,1,0,1
595,1,0,0,0
596,0,1,0,1
597,0,0,0,1
598,1,1,0,0
599,0,1,0,1
600,0,1,0,1
601,1,1,0,0
602,1,0,0,1
603,0,0,1,0
604,0,0,0,1
605,0,0,0,1
606,1,1,0,1
607,0,0,0,1
608,0,0,0,1
609,0,0,1,1
610,0,1,0,1
611,1,0,1,1
612,0,0,1,0
613,0,1,1,1
614,1,1,1,1
615,0,1,0,1
616,1,0,1,1
617,1,1,0,1
618,1,1,1,1
619,0,0,0,1
620,1,0,0,0
621,0,1,0,1
622,0,0,0,1
623,0,0,0,1
624,0,0,0,1
625,1,0,1,1
626,1,1,0,0
627,0,1,0,0
628,0,1,1,0
629,0,1,0,1
630,0,1,0,1
631,0,1,1,0
632,0,0,0,1
633,1,0,1,1
634,1,1,0,0
635,0,0,0,0
636,1,1,0,0
637,1,1,1,1
638,0,1,0,0
639,0,1,0,1
640,1,0,0,0
641,0,1,0,1
642,0,0,0,1
643,1,0,1,1
644,0,1,1,0
645,1,0,0,0
646,0,1,1,0
647,1,0,0,0
648,1,0,1,1
649,0,1,0,1
650,1,1,0,0
651,0,0,0,1
652,0,1,0,1
653,1,0,1,1
654,0,1,0,1
655,1,1,0,0
656,1,1,1,1
657,1,0,0,1
658,0,1,0,1
659,1,0,1,1
660,0,1,0,1
661,1,1,0,0
662,1,0,0,0
663,1,0,0,0
664,0,0,0,1
665,1,1,1,1
666,1,1,1,1
667,1,1,0,0
668,1,0,0,1
669,1,0,0,0
670,1,0,1,1
671,1,1,1,1
672,0,1,0,1
673,0,1,0,1
674,0,0,1,1
675,1,1,0,0
676,0,1,0,1
677,1,0,0,0
678,1,0,0,0
679,0,0,0,1
680,1,1,1,1
681,1,0,0,0
682,0,1,0,1
683,0,0,1,0
684,0,1,0,0
685,0,0,0,1
686,1,1,0,0
687,0,1,0,1
688,1,1,0,0
689,0,1,0,1
690,0,1,1,0
691,1,0,0,0
692,1,0,0,0
693,0,0,1,0
694,0,0,0,1
695,0,1,1,1
696,0,1,1,1
697,0,1,0,1
698,0,0,0,1
699,0,1,0,1
700,0,0,1,0
701,1,1,1,0
702,0,0,1,0
703,0,1,0,1
704,1,1,1,1
705,1,1,1,1
706,0,1,0,1
707,0,1,0,1
708,1,0,0,1
709,0,1,0,1
710,1,1,0,0
711,0,1,0,1
712,0,1,1,0
713,0,1,0,0
714,0,1,0,1
715,0,1,0,1
716,1,1,1,1
717,1,0,0,0
718,1,0,0,1
719,0,0,0,1
720,1,1,0,0
721,1,0,0,0
722,1,1,1,0
723,0,1,0,1
724,0,0,1,0
725,1,1,1,1
726,1,1,0,1
727,1,1,0,0
728,1,1,0,1
729,1,1,1,1
730,1,0,1,1
731,0,0,0,1
732,0,1,0,1
733,0,1,0,1
734,1,1,0,0
735,0,1,0,1
736,1,0,0,0
737,0,1,0,1
738,0,1,1,1
739,0,1,1,0
740,1,1,0,0
741,0,1,1,0
742,0,0,0,0
743,0,1,0,1
744,0,1,0,1
745,1,1,0,0
746,0,1,0,1
747,0,1,1,0
748,0,1,0,1
749,0,0,0,1
750,1,0,0,1
751,0,1,1,0
752,0,1,0,1
753,0,1,0,1
754,0,1,0,1
755,0,1,0,1
756,0,1,1,0
757,0,1,0,1
758,1,1,0,0
759,1,1,1,1
760,0,1,0,1
761,1,0,0,0
762,0,0,0,1
763,1,0,0,1
764,0,1,0,1
765,0,1,0,0
766,0,1,0,1
767,0,0,0,1
768,1,0,1,1
769,1,1,0,0
770,1,0,1,1
771,0,1,0,1
772,0,1,0,1
773,1,1,0,0
774,1,1,1,1
775,1,0,0,0
776,0,1,1,0
777,0,1,1,0
778,0,1,0,1
779,0,0,1,0
780,1,1,0,0
781,1,0,0,1
782,1,1,1,1
783,0,0,0,1
784,0,1,0,0
785,1,1,1,0
786,0,0,1,0
787,1,1,1,1
788,1,1,0,0
789,1,1,0,1
790,0,0,0,1
791,0,1,0,1
792,1,0,1,1
793,1,0,0,0
794,0,1,0,1
795,0,0,0,1
796,1,0,1,1
797,1,0,1,1
798,0,1,0,1
799,0,1,0,0
800,0,1,1,0
801,1,1,1,1
802,1,1,0,1
803,0,1,0,1
804,1,1,1,1
805,0,1,1,1
806,0,1,0,1
807,0,0,0,1
808,0,1,1,1
809,1,1,0,0
810,0,1,0,1
811,1,0,1,1
812,1,1,1,1
813,1,0,0,0
814,1,0,0,0
815,1,0,0,0
816,1,1,0,0
817,0,0,1,0
818,1,0,0,0
819,0,0,0,1
820,0,1,0,1
821,1,1,0,0
822,0,1,1,0
823,1,1,1,1
824,0,1,0,1
825,0,0,0,1
826,0,1,0,0
827,1,1,0,1
828,1,0,0,0
829,1,1,0,1
830,1,1,1,1
831,0,0,0,1
832,1,1,0,0
833,0,1,0,1
834,1,1,0,1
835,1,1,1,1
836,1,1,1,1
837,0,1,1,0
838,0,1,0,1
839,1,0,0,0
840,0,0,0,1
841,0,1,0,0
842,1,1,0,0
843,0,0,0,1
844,1,0,0,0
845,0,0,1,1
846,1,1,0,1
847,1,1,0,0
848,1,1,0,0
849,1,0,0,0
850,1,0,0,1
851,1,0,0,0
852,0,0,0,1
853,0,1,0,1
854,0,1,0,1
855,1,1,1,1
856,0,0,1,1
857,1,1,0,0
858,1,1,0,0
859,0,1,0,1
860,0,0,0,1
861,1,1,0,0
862,0,0,0,1
863,1,0,1,1
864,1,0,0,0
865,0,1,0,0
866,1,0,0,0
867,1,0,0,0
868,0,0,0,1
869,1,0,0,0
870,0,0,1,1
871,0,1,0,0
872,0,1,0,0
873,1,1,0,1
874,0,0,1,0
875,0,1,1,0
876,0,0,0,1
877,0,1,0,1
878,1,1,0,0
879,1,1,0,0
880,0,1,1,1
881,1,0,0,0
882,0,1,0,1
883,1,0,0,0
884,0,1,0,1
885,0,1,1,1
886,1,1,0,0
887,1,0,0,0
888,0,1,0,1
889,1,1,1,1
890,0,1,0,1
891,1,1,0,0
892,1,1,0,0
893,0,0,1,0
894,1,1,0,1
895,0,0,0,1
896,1,0,0,0
897,1,1,0,1
898,1,0,1,1
899,1,0,1,1
900,1,0,0,1
901,1,0,1,1
902,1,0,0,0
903,1,0,0,0
904,0,1,0,0
905,0,0,0,1
906,0,1,0,1
907,0,0,0,1
908,0,1,0,1
909,0,1,0,1
910,1,1,0,0
911,0,1,0,1
912,0,1,1,1
913,1,1,1,1
914,0,1,0,1
915,0,1,0,1
916,1,0,1,0
917,0,0,0,1
918,1,0,1,1
919,0,0,1,0
920,0,1,0,1
921,1,0,0,1
922,0,1,0,1
923,1,1,1,1
924,0,0,0,1
925,1,1,0,1
926,0,1,1,1
927,0,1,0,1
928,1,1,0,0
929,1,1,0,0
930,1,1,1,1
931,1,1,1,1
932,1,0,0,1
933,1,1,0,0
934,1,1,0,0
935,1,1,0,0
936,1,1,1,1
937,0,0,0,1
938,1,1,0,0
939,0,1,0,1
940,0,0,0,1
941,0,0,0,0
942,0,1,0,1
943,1,1,0,0
944,0,1,1,0
945,0,0,0,1
946,1,0,0,0
947,1,1,0,0
948,1,1,0,0
949,0,1,0,1
950,0,0,0,1
951,1,0,0,0
952,0,0,1,1
953,0,0,0,1
954,1,1,0,0
955,0,1,0,1
956,1,1,0,1
957,1,0,1,1
958,0,1,0,1
959,1,0,1,1
960,1,0,1,1
961,0,1,0,1
962,1,0,0,1
963,0,1,0,1
964,1,1,0,0
965,1,0,0,1
966,1,1,0,1
967,1,0,0,0
968,0,1,0,0
969,1,0,1,1
970,1,1,0,0
971,0,1,0,1
972,0,1,0,1
973,1,1,0,0
974,0,1,0,1
975,1,1,0,1
976,1,0,0,0
977,0,1,1,1
978,1,1,1,1
979,1,0,1,1
980,0,1,0,1
981,0,1,0,1
982,1,0,0,0
983,1,1,0,1
984,0,1,0,1
985,1,1,0,0
986,0,0,0,1
987,0,1,0,1
988,1,0,0,1
989,1,0,0,0
990,0,1,0,1
991,1,1,1,1
992,1,1,1,1
993,1,1,0,0
994,0,1,0,1
995,1,1,1,1
996,1,1,1,1
997,0,1,0,1
998,1,0,1,1
999,1,0,0,0
