,7,6,5,4,2,0
368,0,0,1,1,1,0
369,0,1,0,1,1,0
370,0,0,0,1,1,0
371,1,1,0,0,0,1
372,0,1,1,1,1,0
373,1,1,0,0,0,1
374,0,0,1,1,1,0
375,0,0,1,1,1,0
376,0,0,1,1,1,0
377,1,0,1,0,0,1
378,1,1,1,1,0,1
379,1,1,1,1,0,1
380,0,0,1,1,1,0
381,0,0,0,1,1,0
382,0,1,0,1,1,0
383,0,1,0,1,1,0
384,0,1,0,1,1,0
385,0,1,0,1,1,0
386,0,0,1,1,1,0
387,1,1,1,1,0,0
388,0,1,0,1,1,0
389,0,0,0,1,1,0
390,1,1,0,0,0,1
391,1,0,1,0,0,1
392,1,0,1,0,0,1
393,0,0,1,1,1,0
394,0,0,1,1,1,0
395,1,0,1,1,0,1
396,1,1,1,1,0,1
397,1,1,0,1,0,1
398,0,1,0,1,1,0
399,0,1,0,1,1,0
400,0,1,0,1,1,0
401,1,1,1,1,0,1
402,1,1,1,1,0,1
403,0,1,0,1,1,0
404,1,0,1,1,0,1
405,1,1,1,0,0,1
406,0,0,0,1,1,0
407,1,0,1,0,0,1
408,1,1,0,1,0,1
409,1,1,0,1,0,1
410,1,1,1,1,0,1
411,0,0,1,1,1,0
412,0,1,1,1,1,0
413,1,1,1,1,0,1
414,0,0,1,1,1,0
415,0,0,1,1,1,0
416,0,0,1,1,1,0
417,0,1,1,1,1,0
418,0,1,0,1,1,0
419,0,0,1,1,1,0
420,0,1,1,1,1,0
421,0,1,0,1,1,1
422,0,1,1,1,1,0
423,0,1,1,1,1,0
424,0,1,0,1,1,0
425,0,1,0,1,1,0
426,0,1,0,1,1,0
427,0,0,1,1,1,0
428,1,0,1,1,0,1
429,1,1,1,1,0,1
430,0,1,0,1,1,0
431,1,0,1,0,0,1
432,1,0,1,1,0,1
433,1,0,1,0,0,1
434,1,0,1,1,0,1
435,0,1,0,1,1,0
436,1,0,1,1,0,1
437,0,0,1,1,1,0
438,0,0,1,1,1,1
439,0,1,0,1,1,0
440,0,0,0,1,1,0
441,0,0,1,1,1,0
442,0,0,1,1,1,0
443,0,1,0,1,1,0
444,1,0,1,1,0,1
445,0,1,0,1,1,0
446,0,0,0,1,1,0
447,0,0,1,1,1,0
448,0,0,1,1,1,0
449,0,0,1,1,1,0
450,0,0,0,1,1,0
451,1,1,1,1,0,1
452,1,0,1,1,0,1
453,0,0,1,1,1,0
454,1,1,0,1,0,1
455,1,0,1,0,0,1
456,1,0,1,0,0,1
457,0,0,0,1,1,0
458,0,0,1,1,1,0
459,0,0,0,1,1,0
460,0,0,1,1,1,0
461,1,0,1,1,0,1
462,0,0,1,1,1,0
463,1,1,1,1,0,1
464,0,0,1,1,1,0
465,0,0,1,1,1,0
466,0,0,1,1,1,0
467,1,1,1,1,0,1
468,0,0,1,1,1,0
469,0,0,1,1,1,0
470,0,0,1,1,1,0
471,0,1,0,1,1,0
472,0,1,0,1,1,0
473,0,1,0,1,1,0
474,0,1,0,1,1,0
475,0,1,0,1,1,0
476,0,0,1,1,1,0
477,0,0,1,1,1,0
478,0,0,1,1,1,0
479,0,0,1,1,1,0
480,0,0,1,1,1,0
481,0,1,0,1,1,0
482,1,1,1,1,0,1
483,1,1,1,0,0,1
484,0,1,0,1,1,0
485,0,1,0,1,1,0
486,0,0,0,1,1,0
487,0,1,0,1,1,0
488,1,1,0,0,0,1
489,0,0,0,1,1,0
490,0,1,0,1,1,0
491,0,1,0,1,1,0
492,0,1,1,1,1,0
493,0,1,0,1,1,0
494,0,0,1,1,1,0
495,0,0,1,1,1,0
496,0,1,1,1,1,0
497,0,1,0,1,1,0
498,0,1,0,1,1,0
499,1,0,1,1,0,1
500,1,1,1,0,0,1
501,0,0,1,1,1,1
502,0,0,1,1,1,0
503,0,1,0,1,1,0
504,1,1,1,1,0,1
505,1,1,1,0,0,1
506,0,1,0,1,1,0
507,0,0,1,1,1,0
508,0,0,1,1,1,0
509,1,0,1,0,0,1
510,0,1,1,1,1,0
511,0,0,1,1,1,0
512,0,1,1,1,1,1
513,1,1,0,1,0,1
514,0,0,1,1,1,0
515,0,1,0,1,1,0
516,0,1,0,1,1,0
517,0,1,0,1,1,0
518,1,0,1,1,0,1
519,0,0,1,1,1,0
520,1,0,1,0,0,1
521,0,1,0,1,1,0
522,0,1,1,1,1,0
523,0,0,1,1,1,0
524,0,0,1,1,1,0
525,0,1,1,1,1,0
526,0,1,0,1,1,0
527,1,0,1,0,0,1
528,1,1,0,1,0,1
529,0,1,0,1,1,0
530,1,0,1,1,0,1
531,0,0,0,1,1,0
532,1,1,1,0,0,1
533,1,1,0,1,0,1
534,0,1,0,1,1,0
535,0,1,1,1,1,0
536,1,1,1,0,0,1
537,0,0,1,1,1,0
538,1,1,0,0,0,1
539,0,1,1,1,1,0
540,0,0,1,1,1,0
541,0,1,0,1,1,0
542,0,1,1,1,1,0
543,1,1,0,1,0,1
544,0,0,1,1,1,0
545,0,1,1,1,1,0
546,0,1,1,1,1,0
547,0,0,1,1,1,0
548,1,0,1,0,0,1
549,0,1,0,1,1,0
550,0,1,0,1,1,0
551,0,0,1,1,1,0
552,1,1,0,0,0,1
553,0,0,1,1,1,0
554,0,0,1,1,1,0
555,0,0,1,1,1,0
556,0,0,1,1,1,0
557,1,0,1,0,0,1
558,1,0,1,0,0,1
559,0,1,0,1,1,0
560,0,1,0,1,1,0
561,0,0,1,1,1,0
562,0,0,1,1,1,0
563,1,1,1,1,0,1
564,0,0,1,1,1,0
565,1,1,0,0,0,1
566,0,0,0,1,1,0
567,0,1,0,1,1,0
568,0,1,1,1,1,0
569,0,0,1,1,1,0
570,1,1,1,1,0,1
571,0,1,0,1,1,0
572,0,0,0,1,1,0
573,0,1,1,1,1,0
574,0,0,1,1,1,0
575,0,1,1,1,1,0
576,0,0,1,1,1,0
577,0,0,1,1,1,0
578,0,0,1,1,1,0
579,1,0,1,1,0,1
580,0,1,0,1,1,0
581,1,1,0,1,0,1
582,0,1,0,1,1,0
583,0,0,1,1,1,0
584,0,1,1,1,1,0
585,0,1,0,1,1,0
586,0,0,1,1,1,0
587,0,0,1,1,1,0
588,0,0,1,1,1,0
589,0,0,1,1,1,0
590,1,1,1,0,0,1
591,1,0,1,1,1,1
592,0,0,1,1,1,0
593,0,1,0,1,1,0
594,0,0,1,1,1,0
595,0,1,1,1,1,1
596,1,1,1,1,0,1
597,1,1,0,0,0,1
598,0,0,1,1,1,0
599,0,0,1,1,1,0
600,1,0,1,0,0,1
601,0,1,0,1,1,0
602,0,1,0,1,1,0
603,0,0,1,1,1,0
604,0,1,0,1,1,0
605,0,0,1,1,1,0
606,0,1,0,1,1,0
607,0,0,1,1,1,0
608,0,1,0,1,1,0
609,1,0,1,1,0,1
610,0,0,1,1,1,0
611,1,0,1,1,0,1
612,0,1,0,1,1,0
613,0,1,0,1,1,0
614,1,0,1,0,0,1
615,1,1,0,0,0,1
616,0,1,0,0,0,0
617,1,1,1,0,0,1
618,0,1,0,1,1,0
619,1,1,1,0,0,1
620,1,0,1,0,0,1
621,1,1,0,1,0,1
622,0,1,0,1,1,0
623,0,1,0,1,1,0
624,0,1,0,1,1,0
625,1,1,1,1,0,1
626,0,0,1,1,1,0
627,1,0,1,0,0,1
628,0,0,0,1,1,0
629,0,1,0,1,1,0
630,0,0,0,1,1,0
631,0,1,0,1,1,0
632,0,0,1,1,1,0
633,1,0,1,1,0,1
634,0,1,1,1,1,0
635,1,1,1,1,0,1
636,0,1,0,1,1,0
637,1,1,0,1,1,1
638,0,0,1,1,1,0
639,0,1,0,1,1,0
640,0,1,0,1,1,0
641,0,1,0,1,1,0
642,0,1,0,0,0,0
643,1,1,0,1,1,0
644,1,1,1,1,0,1
645,0,0,1,0,0,0
646,0,0,1,1,1,0
647,0,1,0,1,1,0
648,1,1,1,1,0,1
649,1,0,1,0,0,1
650,0,0,0,1,1,0
651,1,0,1,1,0,1
652,0,0,1,1,1,0
653,0,1,0,1,1,0
654,0,1,0,1,1,0
655,0,1,0,1,1,0
656,0,1,0,1,1,0
657,0,0,1,1,1,0
658,0,0,1,1,1,0
659,0,1,1,1,1,0
660,0,1,0,1,1,0
661,0,1,0,1,1,0
662,0,0,1,1,1,0
663,1,1,0,1,1,1
664,0,0,1,1,1,0
665,0,1,0,1,1,0
666,0,1,0,1,1,0
667,1,1,1,0,0,1
668,0,1,0,1,1,0
669,1,1,1,1,0,1
670,1,0,1,1,0,1
671,0,1,0,1,1,0
672,0,1,0,1,1,0
673,1,0,1,0,0,1
674,0,0,1,1,1,0
675,0,1,1,1,1,0
676,1,1,1,1,0,1
677,0,1,0,1,1,0
678,0,0,1,1,1,0
679,0,1,0,1,1,0
680,0,1,0,1,1,0
681,0,1,1,1,1,0
682,0,1,0,1,1,0
683,0,0,1,1,1,0
684,0,1,0,1,1,0
685,0,1,0,1,1,0
686,0,1,1,1,1,0
687,0,0,1,1,1,1
688,1,1,0,1,0,1
689,1,0,1,1,0,1
690,0,0,1,1,1,0
691,1,0,1,1,0,1
692,0,0,0,1,1,0
693,1,0,1,0,0,1
694,0,1,0,1,1,0
695,0,1,0,1,1,0
696,0,1,0,1,1,0
697,0,1,1,1,1,0
698,0,1,1,1,1,0
699,1,1,1,0,0,1
700,0,0,1,1,1,0
701,0,0,1,1,1,0
702,0,0,1,1,1,0
703,0,1,0,1,1,0
704,0,0,1,1,1,0
705,0,1,0,1,1,1
706,0,1,1,1,1,1
707,0,1,0,1,1,0
708,0,1,0,1,1,0
709,0,1,0,1,1,0
710,0,1,1,1,1,0
711,0,0,1,1,1,0
712,1,1,0,1,0,1
713,0,1,0,1,1,0
714,0,0,1,1,1,0
715,0,0,1,1,1,0
716,0,0,1,1,1,0
717,0,1,0,1,1,0
718,0,0,1,1,1,0
719,1,0,1,0,0,1
720,0,0,1,1,1,0
721,0,1,0,1,1,0
722,0,1,0,1,1,0
723,0,1,1,1,1,0
724,0,0,1,1,1,0
725,0,0,1,1,1,0
726,0,1,0,1,1,0
727,0,1,0,1,1,0
728,0,0,1,1,1,0
729,1,1,0,1,0,1
730,0,1,0,1,1,0
731,1,1,0,0,0,0
732,0,0,1,1,0,0
733,0,0,1,1,1,1
734,0,0,1,1,1,0
735,1,0,1,0,0,1
736,0,1,0,1,1,0
737,0,1,0,1,1,0
738,0,0,1,1,1,0
739,0,1,1,1,1,0
740,0,0,0,1,1,0
741,0,0,1,1,1,0
742,0,0,1,1,1,0
743,0,0,1,1,1,0
744,0,1,0,1,1,0
745,0,1,0,1,1,1
746,0,0,1,1,1,0
747,0,1,0,1,1,0
748,0,0,1,1,1,0
749,0,0,1,1,1,0
750,0,1,0,1,1,0
751,0,1,1,1,1,0
752,0,1,0,1,1,0
753,0,0,0,1,1,0
754,0,1,0,1,1,0
755,1,1,1,1,0,0
756,0,1,0,1,1,0
757,0,0,0,1,1,0
758,0,0,1,1,1,0
759,1,1,0,1,1,1
760,0,1,1,1,1,0
761,0,0,0,1,1,0
762,0,0,1,1,1,0
763,0,1,0,1,1,0
764,1,1,1,0,0,1
765,0,1,0,1,1,0
766,0,1,0,1,1,0
767,1,1,1,1,0,1
768,0,1,1,1,1,0
769,0,1,0,1,1,0
770,0,1,0,1,1,0
771,0,1,0,1,1,0
772,0,0,1,1,1,0
773,1,1,1,1,0,1
774,0,0,1,1,1,0
775,0,1,1,1,1,0
776,0,0,1,1,1,0
777,0,0,1,1,1,0
778,0,1,0,1,1,0
779,0,0,1,1,1,0
780,0,0,1,1,1,0
781,0,1,1,1,1,0
782,0,1,0,1,1,0
783,0,1,1,1,1,0
784,0,0,1,1,1,0
785,1,0,1,0,0,1
786,0,1,0,1,1,0
787,0,0,1,1,1,0
788,0,1,0,1,1,1
789,0,0,1,1,1,0
790,0,1,1,1,1,0
791,1,1,1,1,0,1
792,0,1,0,1,1,0
793,0,0,1,1,1,0
794,1,1,1,1,0,1
795,0,0,1,1,1,0
796,1,1,1,0,0,1
797,0,1,0,1,1,0
798,1,1,0,0,0,1
799,0,0,1,1,1,0
800,0,1,0,1,1,0
801,0,0,1,1,1,0
802,1,1,1,0,0,1
803,1,0,1,0,0,1
804,0,0,1,1,1,0
805,0,1,0,1,1,0
806,0,1,0,1,1,0
807,0,0,1,1,1,0
808,0,0,1,1,1,0
809,0,1,0,1,1,0
810,0,1,0,1,1,1
811,1,0,1,1,0,1
812,0,0,1,1,1,0
813,1,1,0,1,0,1
814,1,0,1,0,0,1
815,0,0,1,1,1,0
816,0,1,0,1,1,0
817,0,1,0,1,1,0
818,0,0,1,1,1,0
819,0,0,1,1,0,0
820,0,0,1,1,1,0
821,1,0,1,1,0,1
822,0,0,1,1,1,0
823,0,1,0,1,1,0
824,0,0,1,1,1,0
825,1,1,0,1,1,1
826,1,1,1,1,0,1
827,0,0,1,1,1,0
828,0,0,1,1,1,0
829,0,1,0,1,1,1
830,0,1,1,1,1,1
831,0,0,0,1,1,0
832,0,1,0,1,1,0
833,0,1,0,1,1,0
834,1,1,1,1,0,1
835,1,1,0,0,0,1
836,1,1,1,1,0,1
837,0,1,1,1,1,0
838,0,1,0,1,1,0
839,1,1,0,1,0,1
840,0,1,1,1,1,0
841,1,0,1,1,0,1
842,0,1,0,1,1,0
843,0,0,0,1,1,0
844,0,0,1,1,1,0
845,0,1,0,1,1,0
846,0,1,0,1,1,1
847,0,1,0,1,1,0
848,0,0,1,1,1,0
849,0,0,1,1,1,0
850,0,0,1,1,1,0
851,0,1,0,1,1,0
852,0,0,1,1,1,0
853,0,1,0,1,1,0
854,0,1,0,1,1,0
855,1,1,0,0,0,1
856,0,0,1,1,1,0
857,0,0,1,1,1,0
858,1,1,0,1,0,1
859,0,1,1,1,1,0
860,0,1,0,1,1,0
861,1,0,1,1,0,1
862,0,0,1,1,1,0
863,0,0,1,1,1,0
864,0,0,1,1,1,0
865,0,1,0,1,1,0
866,1,1,0,1,0,1
867,0,0,1,1,1,0
868,0,0,1,1,1,0
869,0,0,1,1,1,0
870,0,0,1,1,1,0
871,0,0,1,1,0,1
872,0,1,1,1,1,0
873,0,0,0,1,1,0
874,0,1,0,1,1,0
875,0,0,1,1,1,0
876,1,0,1,0,0,1
877,0,1,1,1,1,0
878,0,1,0,1,1,0
879,1,1,0,0,0,1
880,0,0,1,1,1,0
881,0,1,0,1,1,0
882,0,1,0,1,1,0
883,0,1,0,1,1,0
884,1,1,0,1,0,1
885,1,1,0,1,0,1
886,0,1,0,1,1,0
887,0,1,0,1,1,0
888,0,1,0,1,1,0
889,0,0,1,1,1,0
890,0,0,1,1,1,0
891,0,1,0,1,1,0
892,0,0,1,1,1,0
893,1,0,1,0,0,1
894,0,0,1,1,1,0
895,0,1,0,1,1,0
896,0,1,0,1,1,0
897,1,1,1,0,0,1
898,0,0,1,1,1,0
899,0,0,1,1,1,0
900,0,0,1,1,1,0
901,1,1,0,1,0,1
902,1,1,0,1,0,1
903,0,0,1,1,1,0
904,1,1,0,1,0,1
905,0,1,0,1,1,0
906,0,1,0,1,1,0
907,0,0,0,1,1,0
908,1,1,1,0,0,1
909,0,1,0,1,1,0
910,0,1,0,1,1,0
911,0,1,0,1,1,0
912,0,0,1,1,1,0
913,0,1,1,1,1,0
914,0,1,0,1,1,0
915,0,1,0,1,1,0
916,0,1,0,1,1,0
917,0,0,1,1,1,1
918,1,0,1,0,0,1
919,0,1,1,1,1,0
920,1,0,1,0,0,1
921,1,1,0,1,0,1
922,0,0,1,1,1,0
923,0,1,0,1,1,0
924,0,1,0,1,1,0
925,1,1,0,1,0,0
926,0,0,0,1,1,0
927,0,1,1,1,1,0
928,1,0,1,1,1,1
929,1,0,1,1,0,1
930,1,0,1,0,0,1
931,0,0,1,1,1,0
932,0,1,1,1,1,1
933,1,0,1,0,0,1
934,0,1,0,1,1,0
935,1,0,1,0,0,1
936,0,0,1,1,1,0
937,0,1,1,1,1,0
938,0,1,0,1,1,0
939,0,1,0,1,1,0
940,0,1,1,1,1,0
941,0,0,1,1,1,0
942,0,1,1,1,1,0
943,0,1,0,1,1,0
944,0,1,0,1,1,0
945,0,0,1,1,1,0
946,1,1,0,0,0,1
947,0,1,0,1,1,0
948,1,1,0,1,0,1
949,0,0,1,1,1,0
950,0,1,0,1,1,0
951,0,1,0,1,1,0
952,0,1,0,1,1,0
953,0,0,1,1,1,0
954,0,0,1,1,1,0
955,1,1,1,0,0,1
956,0,0,1,1,1,0
957,0,0,1,1,1,1
958,0,0,1,1,1,1
959,0,1,1,1,1,0
960,1,1,1,1,0,1
961,0,0,0,1,1,0
962,1,0,1,1,0,1
963,0,1,0,1,0,0
964,0,1,0,1,1,0
965,0,1,1,1,1,0
966,1,0,1,0,0,1
967,1,0,1,1,0,1
968,0,1,0,1,1,0
969,0,1,1,1,1,0
970,0,0,1,1,1,0
971,0,1,0,1,1,0
972,0,1,1,1,1,0
973,0,0,1,1,1,0
974,0,0,1,1,1,0
975,1,0,1,1,0,1
976,1,0,1,1,0,1
977,1,1,1,1,0,1
978,0,0,1,1,1,0
979,0,1,0,1,1,0
980,0,0,1,1,1,0
981,0,0,1,1,1,0
982,0,0,1,1,1,0
983,0,1,1,1,1,1
984,0,1,0,1,1,0
985,0,1,0,1,1,0
986,0,0,1,1,1,0
987,0,0,1,1,1,0
988,0,1,0,1,1,0
989,0,0,1,1,1,0
990,0,0,1,1,1,0
991,0,1,0,1,1,0
992,0,1,0,1,1,0
993,1,0,1,1,0,1
994,0,0,1,1,1,0
995,0,1,1,1,1,0
996,0,0,0,1,1,0
997,0,1,0,1,1,0
