,4,3,1,0
340,0,0,1,1
341,0,0,1,1
342,0,0,1,1
343,0,1,0,1
344,0,0,1,1
345,0,0,1,1
346,0,0,1,1
347,0,1,0,1
348,0,0,0,1
349,0,1,0,0
350,0,0,1,0
351,0,0,1,1
352,0,0,1,1
353,0,0,1,1
354,0,0,1,1
355,0,0,1,1
356,0,1,0,0
357,1,1,1,1
358,0,0,1,1
359,0,1,0,0
360,0,1,0,0
361,0,0,1,1
362,0,0,1,1
363,0,1,0,0
364,0,1,0,0
365,0,0,1,1
366,0,0,1,0
367,0,1,0,0
368,1,1,1,1
369,0,1,0,0
370,0,0,1,1
371,0,0,0,1
372,0,1,0,0
373,0,0,0,1
374,0,0,1,1
375,0,0,1,1
376,0,0,1,1
377,0,1,0,0
378,0,0,0,1
379,0,0,1,1
380,0,0,1,1
381,1,1,1,0
382,0,1,0,1
383,0,0,1,1
384,0,0,1,1
385,0,0,1,1
386,1,1,0,0
387,0,0,1,1
388,0,0,1,1
389,0,0,0,1
390,0,0,1,1
391,0,1,0,0
392,0,0,1,0
393,0,0,1,1
394,0,0,1,1
395,0,0,1,1
396,0,0,0,1
397,0,0,1,1
398,0,0,1,1
399,0,1,0,0
400,0,0,1,1
401,0,0,1,1
402,0,0,1,1
403,0,0,1,1
404,0,0,1,1
405,0,0,1,1
406,0,0,1,1
407,0,0,1,1
408,0,0,1,1
409,0,0,1,0
410,0,0,1,1
411,0,0,1,1
412,0,0,1,1
413,0,0,1,1
414,0,0,1,1
415,0,0,1,1
416,0,0,1,1
417,0,0,1,1
418,0,0,1,1
419,0,0,1,1
420,0,1,0,1
421,0,0,0,0
422,0,1,0,0
423,0,0,1,1
424,0,0,1,1
425,0,0,1,1
426,0,0,1,0
427,0,0,0,1
428,0,1,1,0
429,0,0,1,1
430,0,0,1,1
431,0,0,1,1
432,0,0,1,0
433,0,0,1,1
434,0,1,0,0
435,0,1,0,0
436,0,0,1,0
437,0,1,0,1
438,0,1,0,0
439,0,0,1,0
440,0,0,1,1
441,0,0,1,1
442,0,1,0,0
443,0,0,1,1
444,0,0,1,0
445,0,0,0,1
446,0,0,1,1
447,0,0,1,1
448,0,0,1,1
449,0,0,1,1
450,0,0,1,1
451,0,0,0,1
452,0,1,0,0
453,0,0,1,1
454,0,0,1,1
455,1,1,0,0
456,0,1,0,0
457,0,1,0,0
458,0,0,0,1
459,0,1,0,0
460,0,1,0,0
461,0,0,1,1
462,0,0,1,1
463,0,0,1,1
464,0,0,0,1
465,0,0,1,0
466,0,0,1,1
467,0,1,0,0
468,0,0,1,1
469,0,1,0,0
470,0,0,1,1
471,0,1,0,0
472,0,1,0,0
473,0,0,1,1
474,0,0,1,1
475,0,1,0,1
476,0,1,0,0
477,0,1,0,0
478,0,0,1,1
479,0,1,0,0
480,0,0,1,1
481,0,1,0,1
482,0,0,1,1
483,0,1,0,0
484,0,1,0,0
485,0,0,0,1
486,0,0,1,1
487,0,0,0,0
488,0,1,0,0
489,0,0,1,1
490,0,0,1,1
491,0,0,1,1
492,0,0,1,1
493,0,0,1,1
494,0,1,0,0
495,0,1,0,0
496,0,0,0,1
497,0,0,1,1
498,0,1,0,1
499,0,0,1,1
500,0,0,1,1
501,1,1,1,1
502,0,0,1,1
503,0,0,1,0
504,0,0,1,1
505,0,0,0,1
506,0,0,0,1
507,0,0,0,1
508,1,1,1,1
509,0,0,1,1
510,0,0,1,1
511,0,0,0,1
512,0,0,1,1
513,0,0,1,1
514,0,0,1,1
515,0,1,0,0
516,0,0,1,1
517,0,0,0,1
518,0,0,1,1
519,0,0,1,1
520,1,1,1,0
521,0,1,0,0
522,0,0,0,1
523,0,0,1,1
524,0,0,1,1
525,0,0,1,0
526,0,0,1,1
527,0,0,1,1
528,0,0,1,1
529,0,0,1,1
530,1,1,1,0
531,0,1,0,0
532,0,0,1,1
533,0,0,1,1
534,0,0,1,1
535,0,0,1,1
536,0,0,1,0
537,0,1,0,0
538,0,0,1,1
539,0,0,1,1
540,0,0,1,1
541,0,0,0,1
542,0,0,0,1
543,0,0,1,1
544,0,0,1,1
545,0,0,1,1
546,0,1,0,1
547,0,0,1,1
548,0,0,1,1
549,0,0,1,1
550,0,1,0,0
551,0,0,0,1
552,0,0,1,1
553,0,0,1,1
554,0,1,0,0
555,0,0,1,1
556,0,1,0,1
557,0,1,0,0
558,0,0,1,1
559,0,0,1,0
560,1,1,1,0
561,0,0,1,1
562,0,0,0,1
563,0,1,0,0
564,0,1,0,0
565,0,0,1,1
566,1,1,1,0
567,0,0,1,1
568,0,1,0,0
569,0,0,0,1
570,0,0,1,1
571,0,0,1,1
572,0,0,1,1
573,0,0,1,0
574,0,0,1,1
575,0,0,1,1
576,0,0,1,1
577,0,1,0,0
578,0,0,1,1
579,1,1,1,1
580,0,0,1,1
581,0,0,1,0
582,0,0,1,1
583,0,0,1,0
584,0,0,1,1
585,0,0,1,0
586,0,1,0,0
587,0,1,0,0
588,0,0,1,0
589,0,0,1,1
590,0,0,1,1
591,0,0,1,1
592,0,0,1,1
593,0,0,1,1
594,0,0,1,1
595,0,1,0,0
596,0,1,0,1
597,0,0,1,1
598,0,0,1,1
599,0,0,1,1
600,0,0,1,1
601,0,0,1,0
602,0,1,0,1
603,0,0,1,1
604,0,0,1,1
605,0,0,1,1
606,0,0,1,0
607,0,0,1,1
608,0,0,0,1
609,0,0,1,1
610,0,1,0,1
611,0,1,0,0
612,0,0,1,1
613,0,0,1,1
614,0,0,1,1
615,0,1,0,0
616,0,1,0,1
617,0,0,1,1
618,0,0,1,1
619,0,0,1,1
620,0,0,0,1
621,0,0,1,1
622,0,1,0,0
623,0,0,0,1
624,0,0,1,1
625,0,0,1,1
626,0,0,1,1
627,0,0,1,1
628,0,0,1,1
629,0,0,1,1
630,0,0,1,1
631,0,1,0,1
632,0,0,0,1
633,0,0,1,1
634,1,1,1,0
635,0,0,1,0
636,0,0,1,1
637,0,0,0,1
638,0,1,0,0
639,0,0,1,1
640,0,1,0,0
641,0,1,0,0
642,0,0,0,1
643,0,0,1,1
644,0,0,1,1
645,0,0,1,1
646,0,0,1,1
647,0,1,0,0
648,0,0,1,1
649,0,1,0,0
650,0,0,1,1
651,0,0,0,0
652,0,0,1,1
653,0,0,1,1
654,0,0,1,1
655,0,1,0,0
656,0,0,1,1
657,0,1,0,0
658,0,0,0,0
659,0,0,1,1
660,0,0,1,1
661,0,0,1,1
662,0,1,0,0
663,0,0,1,1
664,0,0,1,1
665,0,0,1,1
666,0,0,1,1
667,0,0,1,1
668,1,1,1,1
669,0,0,1,1
670,0,1,0,1
671,0,0,1,1
672,0,0,0,1
673,0,0,0,1
674,0,0,1,1
675,0,0,1,1
676,0,1,0,0
677,0,0,1,1
678,0,0,1,1
679,0,0,0,1
680,0,0,1,0
681,0,0,1,1
682,0,0,1,1
683,0,0,1,1
684,0,0,0,1
685,0,1,0,0
686,0,0,1,0
687,0,0,1,1
688,0,0,1,1
689,0,0,1,1
690,0,1,0,1
691,0,1,0,0
692,0,0,1,1
693,1,1,1,1
694,0,1,0,0
695,0,1,0,0
696,0,1,0,0
697,0,0,1,1
698,0,0,1,1
699,0,0,1,1
700,0,0,1,0
701,0,0,1,1
702,0,1,0,0
703,0,1,0,0
704,0,1,0,0
705,0,0,1,1
706,0,1,0,0
707,0,0,1,1
708,0,0,1,1
709,0,1,0,0
710,0,0,1,1
711,0,0,0,1
712,0,0,1,1
713,0,0,0,1
714,0,0,1,1
715,0,1,0,0
716,0,0,0,1
717,0,0,1,1
718,0,0,1,1
719,0,0,1,1
720,0,0,0,1
721,0,0,1,1
722,0,0,1,1
723,0,0,1,0
724,0,1,0,0
725,0,0,0,0
726,0,1,0,0
727,0,0,1,1
728,0,0,1,0
729,0,0,1,1
730,0,0,1,1
731,0,0,1,1
732,0,0,1,1
733,0,1,0,0
734,0,0,1,1
735,0,0,1,1
736,0,0,1,1
737,0,0,1,1
738,0,0,0,0
739,0,0,1,1
740,0,0,1,1
741,0,0,0,1
742,0,1,0,0
743,0,0,1,1
744,0,0,1,0
745,0,0,1,1
746,0,0,1,1
747,0,0,1,0
748,0,0,1,1
749,0,0,1,1
750,0,0,1,0
751,0,1,0,0
752,0,0,1,1
753,0,0,1,1
754,0,0,1,1
755,0,1,0,0
756,0,0,0,1
757,0,0,1,1
758,0,1,0,0
759,0,0,1,1
760,1,1,1,0
761,0,0,1,1
762,0,1,0,0
763,0,0,1,1
764,0,0,1,1
765,0,0,1,1
766,0,0,0,1
767,0,0,1,0
768,0,0,1,1
769,0,0,1,1
770,0,0,1,0
771,0,0,1,1
772,0,0,1,1
773,0,0,1,1
774,0,0,1,1
775,0,0,0,0
776,0,0,1,1
777,0,1,0,0
778,0,1,0,0
779,0,0,1,0
780,0,0,1,1
781,0,1,0,0
782,0,0,0,1
783,0,0,0,1
784,1,1,1,0
785,0,0,0,1
786,0,0,1,1
787,0,0,1,1
788,0,0,1,1
789,0,0,1,1
790,0,1,0,0
791,0,0,1,0
792,0,0,1,1
793,0,1,0,0
794,0,0,1,1
795,0,0,1,1
796,0,1,0,0
797,0,0,0,1
798,0,1,0,0
799,0,0,1,0
800,0,1,0,0
801,0,0,1,0
802,0,1,0,0
803,0,0,1,1
804,0,1,0,0
805,0,1,0,0
806,0,0,1,1
807,0,1,0,0
808,0,0,1,1
809,0,1,0,0
810,0,0,1,1
811,0,0,1,1
812,1,1,0,1
813,0,0,1,0
814,0,0,1,1
815,0,0,1,1
816,0,0,1,1
817,0,0,1,1
818,0,0,1,1
819,0,0,1,1
820,0,1,0,1
821,0,0,1,1
822,0,0,1,1
823,0,0,1,1
824,0,0,0,1
825,0,1,0,0
826,0,0,1,1
827,0,0,1,1
828,0,0,0,1
829,0,1,0,0
830,0,0,1,1
831,0,0,1,1
832,0,0,1,1
833,0,0,1,1
834,0,0,1,1
835,0,0,0,1
836,0,0,1,1
837,0,0,1,1
838,0,0,1,1
839,0,1,0,1
840,0,0,0,1
841,0,1,0,0
842,0,0,1,1
843,0,0,1,1
844,1,1,1,1
845,0,0,1,1
846,0,0,1,1
847,0,0,1,1
848,0,1,0,0
849,0,1,0,0
850,0,0,0,1
851,0,0,1,1
852,0,0,1,1
853,0,0,1,1
854,0,0,1,1
855,0,1,0,0
856,0,0,1,1
857,1,1,1,1
858,0,0,1,1
859,0,1,0,0
860,0,0,1,1
861,0,1,0,1
862,0,0,1,1
863,0,0,1,1
864,0,0,1,1
865,0,0,1,1
866,0,1,0,1
867,0,0,1,1
868,0,1,0,0
869,0,1,0,1
870,0,0,1,1
871,0,0,1,1
872,0,1,0,0
873,0,0,1,1
874,0,0,1,1
875,0,0,1,0
876,0,0,0,1
877,0,0,1,1
878,0,0,1,1
879,0,0,1,0
880,0,1,0,0
881,0,0,1,1
882,0,0,1,1
883,0,0,1,1
884,0,1,0,0
885,0,0,1,0
886,0,0,1,1
887,0,0,1,1
888,0,1,0,0
889,0,0,0,0
890,0,1,0,0
891,0,0,1,0
892,0,0,1,1
893,1,1,1,1
894,0,0,0,1
895,0,0,1,1
896,0,0,1,1
897,0,0,1,1
898,0,1,0,0
899,0,0,1,1
900,0,0,1,1
901,0,0,0,1
902,0,0,1,1
903,0,0,1,1
904,0,0,1,1
905,0,0,1,1
906,0,1,0,0
907,0,0,1,1
908,0,0,1,1
909,0,0,1,1
910,0,0,1,1
911,0,0,1,1
912,0,0,1,1
913,0,0,1,1
914,0,1,0,0
915,0,0,1,1
916,0,0,1,1
917,0,0,1,1
918,0,0,0,1
919,0,0,1,1
920,0,1,0,0
921,1,0,0,0
922,0,0,1,1
923,0,0,1,1
924,0,0,1,1
925,1,1,0,1
926,0,0,0,1
927,0,1,0,0
928,0,0,1,1
929,0,0,1,1
930,0,0,1,1
931,0,0,1,1
932,0,0,0,1
933,0,0,0,1
934,0,0,1,1
935,0,0,1,1
936,0,1,0,0
937,0,0,1,0
938,0,1,0,0
939,0,0,1,1
940,0,0,1,1
941,0,0,1,0
942,0,0,1,1
943,0,0,1,1
944,0,0,1,1
945,0,1,0,0
946,0,0,1,1
947,0,1,0,0
948,0,0,1,1
949,0,0,1,1
950,0,0,1,1
951,0,0,1,1
952,0,0,1,1
953,0,0,1,1
954,0,0,1,1
955,0,0,1,1
956,0,0,1,1
957,0,0,1,0
958,1,1,1,1
959,0,0,0,1
960,0,0,1,1
961,0,0,0,1
962,0,0,0,1
963,0,0,1,1
964,0,0,1,1
965,0,0,0,1
966,0,0,1,1
967,0,1,0,1
968,0,0,1,1
969,0,0,1,1
970,0,0,1,1
971,0,1,0,0
972,0,0,1,1
973,0,0,1,1
974,0,0,1,1
975,1,1,1,1
976,0,0,1,1
977,0,0,0,1
978,0,1,0,0
979,0,0,1,1
980,0,0,1,1
981,0,0,1,1
982,0,0,1,1
983,0,1,0,0
984,0,0,1,1
985,0,1,0,0
986,0,0,1,0
987,0,1,0,1
988,0,0,0,0
989,0,0,1,1
990,0,0,1,1
991,0,1,0,0
992,0,0,1,1
993,0,0,1,1
994,0,0,1,1
995,0,0,1,1
996,0,0,1,1
997,0,0,1,1
998,0,0,1,1
999,0,0,1,1
1000,0,1,0,0
1001,0,0,1,1
1002,0,0,1,1
1003,0,1,0,0
1004,0,0,1,1
1005,0,0,0,1
1006,0,0,1,1
1007,0,0,1,1
1008,0,1,0,0
1009,0,0,1,1
1010,0,1,0,1
1011,0,0,0,1
1012,0,0,1,1
1013,0,0,1,1
1014,0,0,1,1
1015,0,0,1,1
1016,0,0,0,1
1017,0,0,1,1
1018,0,0,1,1
1019,0,0,1,1
1020,0,0,1,1
1021,0,0,1,1
1022,0,0,1,1
1023,0,0,1,1
1024,0,0,1,0
1025,0,0,1,1
1026,0,0,1,1
1027,1,1,1,0
1028,0,0,0,1
1029,0,0,1,1
1030,1,1,1,0
1031,0,0,1,1
1032,0,0,1,1
1033,0,0,1,1
1034,0,0,1,1
1035,1,1,1,0
1036,0,0,0,0
1037,0,0,0,1
1038,0,0,1,1
1039,0,1,0,0
1040,0,0,1,1
1041,0,0,1,0
1042,0,0,1,1
1043,0,0,1,1
1044,0,0,1,0
1045,0,0,1,1
1046,0,0,0,1
1047,0,0,1,1
1048,0,0,1,1
1049,0,0,1,1
1050,0,0,1,1
1051,0,0,1,1
1052,0,1,0,0
1053,0,0,1,1
1054,0,0,0,1
1055,0,1,0,0
1056,0,0,1,1
1057,0,0,1,1
1058,0,0,1,1
1059,0,0,1,1
1060,0,0,1,1
1061,0,0,0,1
1062,0,0,1,1
1063,0,0,1,1
1064,1,1,1,1
1065,0,0,1,1
1066,0,0,1,1
1067,0,0,1,1
1068,0,1,0,0
1069,0,1,0,1
1070,0,0,1,1
1071,0,0,1,1
1072,0,0,1,1
1073,0,0,1,1
1074,0,0,1,1
1075,0,0,1,1
1076,0,0,1,1
1077,0,0,0,1
1078,0,1,0,0
1079,0,0,1,0
1080,0,0,1,1
1081,0,1,0,0
1082,0,1,0,0
1083,0,0,1,1
1084,0,0,1,1
1085,0,0,0,1
1086,0,1,0,0
1087,0,0,1,1
1088,0,0,1,1
1089,0,0,1,0
1090,0,0,1,1
1091,0,0,1,1
1092,0,0,1,1
1093,0,0,1,1
1094,0,0,1,1
1095,0,0,1,1
1096,0,1,0,0
1097,0,0,1,1
1098,0,0,1,1
1099,0,1,0,0
1100,0,0,1,1
1101,0,0,1,1
1102,0,0,1,1
1103,0,0,1,1
1104,0,1,0,0
1105,0,1,0,0
1106,0,0,0,0
1107,0,0,1,0
1108,0,0,1,1
1109,0,0,1,1
1110,0,1,0,0
1111,0,0,0,1
1112,0,0,1,1
1113,0,0,1,0
1114,0,0,1,1
1115,0,1,0,0
1116,0,0,1,1
1117,0,0,1,1
1118,0,1,0,1
1119,0,0,1,0
1120,0,1,0,0
1121,0,0,1,1
1122,0,0,1,0
1123,0,0,1,1
1124,0,0,1,1
1125,0,0,1,1
1126,0,0,1,1
1127,1,1,0,1
1128,0,1,0,1
1129,0,1,0,1
1130,0,1,0,1
1131,0,0,1,1
1132,0,0,1,1
1133,0,1,0,0
1134,0,0,1,1
1135,0,1,0,0
1136,1,1,1,0
1137,0,0,1,0
1138,0,1,0,0
1139,0,1,0,0
1140,0,0,1,1
1141,0,0,1,1
1142,1,1,1,0
1143,0,0,1,1
1144,0,0,1,1
1145,0,0,1,1
1146,0,0,0,1
1147,0,0,1,1
1148,0,0,1,1
1149,0,0,1,0
1150,0,0,1,1
1151,0,0,1,1
1152,0,0,1,1
1153,0,0,1,1
1154,0,0,1,0
1155,0,0,1,1
1156,0,0,1,1
1157,0,1,0,0
1158,0,1,0,1
1159,0,1,0,0
1160,0,0,1,1
1161,0,0,1,0
1162,0,0,1,1
1163,0,0,1,1
1164,0,1,0,1
1165,0,0,1,1
1166,0,0,1,1
1167,0,0,1,1
1168,0,0,1,1
1169,0,0,1,1
1170,0,0,1,1
1171,0,0,1,1
1172,0,1,0,0
1173,0,0,1,1
1174,0,0,1,1
1175,0,1,0,0
1176,0,0,1,1
1177,0,1,0,0
1178,0,0,1,1
1179,0,0,1,0
1180,0,0,0,1
1181,0,1,0,0
1182,0,1,0,0
1183,0,0,1,1
1184,0,1,0,0
1185,0,0,1,1
1186,0,1,0,0
1187,0,0,1,1
1188,0,0,1,1
1189,0,0,1,0
1190,0,1,0,0
1191,0,0,1,1
1192,0,0,1,1
1193,0,0,1,1
1194,0,0,1,1
1195,0,0,1,1
1196,0,0,1,1
1197,0,0,1,1
1198,0,0,1,0
1199,0,1,0,0
1200,0,1,0,0
1201,0,0,1,1
1202,0,1,0,0
1203,0,0,0,1
1204,0,0,1,1
1205,0,0,1,1
1206,0,0,0,1
1207,0,0,1,1
1208,0,0,1,1
1209,0,0,1,0
1210,1,1,1,1
1211,0,0,1,1
1212,0,1,0,0
1213,0,1,0,0
1214,0,1,0,0
1215,0,0,1,0
1216,0,1,0,0
1217,0,0,1,1
1218,0,1,0,0
1219,0,0,0,1
1220,0,0,1,1
1221,0,0,1,1
1222,0,0,1,0
1223,1,1,1,0
1224,0,0,1,1
1225,0,0,1,1
1226,0,0,1,1
1227,0,0,1,1
1228,0,0,0,1
1229,0,0,1,1
1230,0,0,1,1
1231,0,0,0,1
1232,0,1,0,0
1233,0,0,1,1
1234,0,0,0,1
1235,0,0,1,1
1236,0,0,1,1
1237,0,0,1,0
1238,0,0,1,1
1239,0,0,1,1
1240,0,1,0,1
1241,0,1,0,0
1242,0,0,1,1
1243,0,0,1,0
1244,0,0,1,1
1245,0,0,1,1
1246,0,0,1,1
1247,0,0,1,0
1248,0,0,1,1
1249,1,1,1,1
1250,0,0,1,1
1251,0,0,1,1
1252,0,0,1,1
1253,0,1,0,0
1254,0,0,1,1
1255,0,0,1,1
1256,0,0,1,1
1257,0,0,1,1
1258,0,0,1,1
1259,0,1,0,0
1260,0,1,0,0
1261,0,0,1,1
1262,0,0,1,1
1263,0,1,0,0
1264,0,0,1,1
1265,0,0,1,1
1266,0,0,1,1
1267,0,0,1,1
1268,0,1,0,0
1269,0,0,1,1
1270,0,0,1,1
1271,0,0,1,1
1272,0,0,1,1
1273,0,0,1,1
1274,0,0,0,1
1275,0,0,1,1
1276,0,1,0,1
1277,0,1,0,0
1278,0,0,1,1
1279,0,0,1,1
1280,0,1,0,0
1281,0,1,0,0
1282,0,0,1,1
1283,0,1,0,0
1284,0,0,1,0
1285,0,0,1,1
1286,0,0,1,1
1287,0,0,1,1
1288,0,1,0,0
1289,0,0,1,1
1290,0,1,0,0
1291,0,0,1,1
1292,0,0,1,1
1293,0,1,0,0
1294,0,0,1,0
1295,0,0,1,1
1296,1,1,1,0
1297,0,0,1,0
1298,0,1,0,0
1299,0,0,1,1
1300,0,1,0,0
1301,1,1,1,0
1302,0,1,0,0
1303,0,0,1,1
1304,0,0,0,1
1305,0,1,0,0
1306,1,1,1,1
1307,0,1,0,0
1308,0,0,1,1
1309,0,0,0,1
1310,0,1,0,1
1311,0,0,1,1
1312,0,1,0,0
1313,0,0,1,1
1314,0,0,1,1
1315,0,0,1,1
1316,0,0,1,1
1317,0,0,1,1
1318,0,0,1,1
1319,0,0,1,1
1320,0,1,0,0
1321,0,0,1,1
1322,0,0,1,1
1323,0,1,0,0
1324,0,1,0,1
1325,1,0,1,1
1326,0,1,0,1
1327,0,0,1,1
1328,0,1,0,0
1329,0,1,0,1
1330,0,0,1,1
1331,0,0,1,1
1332,0,0,1,1
1333,0,0,1,1
1334,0,0,1,1
1335,0,0,1,1
1336,0,0,1,0
1337,0,1,0,0
1338,0,1,0,1
1339,0,0,1,0
1340,0,0,1,1
1341,0,0,0,1
1342,0,0,1,0
1343,0,0,1,1
1344,0,0,1,0
1345,0,0,1,1
1346,0,0,0,1
1347,0,0,1,1
1348,0,0,1,1
1349,0,0,1,1
1350,0,0,1,1
1351,0,0,1,1
1352,0,0,1,1
1353,0,0,1,0
1354,0,0,1,1
1355,0,1,0,0
1356,0,1,0,0
1357,0,0,1,1
1358,1,1,1,0
1359,0,0,1,1
1360,0,1,0,0
1361,0,0,1,1
