,6,4,3,2,1,0
919,1,0,1,1,1,0
920,0,1,0,0,0,1
921,1,0,1,0,0,0
922,0,1,1,1,1,0
923,1,1,0,0,0,0
924,0,1,0,0,0,0
925,1,0,1,0,1,0
926,1,1,1,0,0,0
927,1,0,1,0,0,0
928,1,1,1,0,1,1
929,1,0,1,0,0,0
930,1,1,0,0,0,0
931,1,0,1,0,0,1
932,1,1,1,0,1,0
933,1,0,1,1,1,0
934,1,0,1,1,0,1
935,1,1,1,0,0,0
936,0,1,0,0,0,0
937,0,1,0,1,0,0
938,1,0,1,0,1,1
939,1,0,1,1,1,0
940,0,1,1,0,0,0
941,1,1,1,0,0,0
942,1,1,0,0,0,0
943,1,0,1,0,0,0
944,1,0,1,1,0,1
945,1,1,1,0,0,0
946,1,0,1,0,0,0
947,0,1,0,0,0,0
948,1,0,1,1,1,0
949,1,0,1,0,0,0
950,1,0,1,1,0,1
951,1,1,0,0,0,0
952,1,1,1,0,0,0
953,1,0,1,1,1,0
954,1,0,1,1,1,0
955,1,0,1,0,0,0
956,0,1,1,0,0,0
957,1,1,0,0,1,0
958,1,0,1,0,0,0
959,1,0,1,1,1,0
960,1,0,1,1,0,0
961,0,1,0,0,0,0
962,1,0,1,1,0,0
963,0,1,1,0,0,0
964,1,1,0,0,1,0
965,1,0,1,0,1,0
966,0,1,0,0,1,0
967,1,1,0,0,0,0
968,0,1,1,1,1,0
969,1,1,0,0,0,0
970,1,0,1,0,0,0
971,0,1,1,1,1,0
972,0,1,1,1,0,0
973,1,0,0,1,1,0
974,1,1,0,0,0,0
975,1,0,1,1,0,1
976,1,0,1,0,0,0
977,0,1,1,1,1,0
978,1,1,1,0,0,0
979,1,0,1,1,0,0
980,0,1,0,1,1,0
981,1,0,1,0,0,0
982,0,1,0,1,0,0
983,1,0,1,0,0,1
984,0,1,0,1,0,0
985,1,0,1,0,1,0
986,1,0,1,0,0,0
987,1,0,0,1,1,0
988,1,0,1,0,0,0
989,1,0,1,1,0,1
990,1,0,0,0,0,0
991,1,0,1,0,1,0
992,1,1,0,0,0,0
993,0,1,0,1,0,0
994,1,0,0,0,0,0
995,0,1,1,1,1,0
996,1,0,1,0,0,0
997,0,1,0,0,0,1
