,7,6,4,2,1,0
252,1,1,1,0,1,0
253,0,0,0,0,0,1
254,1,1,0,0,1,0
255,1,0,0,1,0,1
256,0,0,1,1,1,1
257,1,0,0,1,0,1
258,0,0,1,0,1,1
259,1,0,0,1,0,1
260,0,1,0,1,1,0
261,0,0,0,0,1,1
262,0,0,1,1,1,1
263,0,0,0,0,0,1
264,1,0,1,1,1,1
265,1,1,1,0,1,0
266,1,1,1,0,1,0
267,1,1,0,0,1,0
268,1,1,0,1,1,0
269,0,1,1,1,1,0
270,0,0,1,1,1,1
271,0,1,1,1,1,0
272,1,0,1,1,0,1
273,0,1,0,1,1,0
274,1,0,0,1,1,1
275,0,0,0,0,0,0
276,1,1,0,1,1,0
277,1,1,0,0,1,0
278,1,1,1,1,1,0
279,0,0,1,0,1,1
280,1,1,0,0,1,0
281,0,1,1,1,1,0
282,1,1,0,0,1,0
283,0,0,1,0,1,1
284,1,0,1,1,1,1
285,0,0,0,0,0,1
286,0,0,0,0,0,1
287,1,1,1,1,1,0
288,0,1,0,1,1,0
289,1,1,0,1,1,0
290,1,0,1,1,1,1
291,1,1,1,0,0,0
292,0,1,1,1,1,0
293,1,0,1,1,1,1
294,1,0,0,1,0,1
295,0,1,0,0,1,0
296,0,0,1,0,1,1
297,0,0,1,0,1,1
298,1,0,1,1,1,1
299,1,1,1,0,1,0
300,0,1,0,1,1,0
301,0,1,0,1,1,0
302,1,1,1,1,1,0
303,1,1,0,0,1,0
304,0,0,0,0,1,1
305,0,0,0,0,0,1
306,1,0,1,1,1,1
307,1,1,1,1,1,0
308,1,1,0,0,1,0
309,1,0,1,1,1,1
310,0,1,0,1,1,0
311,1,0,1,1,1,1
312,1,1,1,0,1,0
313,0,0,0,0,1,1
314,0,1,1,1,0,0
315,0,1,1,1,0,0
316,1,1,0,0,1,0
317,1,0,1,1,1,1
318,0,1,1,1,1,0
319,0,1,0,1,1,0
320,1,0,1,1,1,1
321,0,0,1,0,1,1
322,1,1,0,0,1,0
323,0,1,0,0,1,0
324,1,1,0,0,0,0
325,0,0,1,0,1,1
326,0,1,0,0,1,0
327,1,0,1,1,1,1
328,1,1,0,0,1,0
329,1,1,0,0,1,0
330,1,1,1,1,1,0
331,0,1,1,1,1,0
332,0,0,1,0,1,1
333,0,1,0,1,1,0
334,0,0,0,1,0,1
335,1,1,0,0,1,0
336,1,1,1,1,1,0
337,1,1,0,0,1,0
338,1,0,1,1,1,1
339,0,1,1,1,0,0
340,1,0,1,1,1,1
341,1,1,0,0,1,0
342,1,1,0,1,1,0
343,1,1,0,0,1,0
344,1,0,1,1,1,1
345,1,1,1,1,1,0
346,0,1,1,1,1,0
347,0,1,1,1,1,0
348,1,0,0,1,1,1
349,0,1,1,1,1,0
350,0,0,0,0,1,0
351,1,1,0,0,1,0
352,1,0,0,1,0,1
353,1,1,1,0,1,0
354,1,0,0,1,1,1
355,0,1,0,0,1,0
356,0,0,1,0,1,1
357,0,1,0,1,1,0
358,1,0,1,1,1,1
359,0,1,1,1,0,0
360,0,0,0,0,0,1
361,1,0,1,1,1,1
362,0,1,1,1,1,0
363,1,0,1,1,1,1
364,0,1,0,1,1,0
365,1,1,1,0,0,0
366,1,1,0,0,1,0
367,1,1,0,0,1,0
368,1,1,1,1,1,0
369,0,0,1,1,1,1
370,0,1,1,1,1,0
371,0,0,0,0,1,1
372,1,1,1,1,1,0
373,1,1,0,1,1,0
374,0,1,0,0,1,0
375,0,0,1,0,1,1
376,0,1,1,1,1,0
377,0,0,0,0,1,1
378,1,0,1,1,1,1
379,1,1,1,1,1,0
380,1,0,1,1,1,1
381,1,1,1,1,0,0
382,0,0,0,1,0,1
383,1,1,1,1,1,0
384,0,1,0,1,1,0
385,0,0,1,1,1,1
386,0,0,1,1,1,0
387,0,0,0,0,0,1
388,1,1,0,0,1,0
389,1,1,1,1,1,0
390,0,1,0,1,0,0
391,1,1,1,1,1,0
392,0,1,1,1,1,0
393,0,1,1,1,1,0
394,1,1,1,0,1,0
395,0,0,1,0,1,1
396,1,1,1,1,1,0
397,0,1,1,0,1,0
398,0,1,0,1,1,0
399,0,1,1,1,1,0
400,1,0,1,1,1,1
401,0,1,0,1,1,0
402,0,0,1,1,1,1
403,0,0,1,0,1,1
404,1,1,1,1,1,0
405,1,1,0,0,1,0
406,1,1,1,1,1,0
407,0,1,1,1,1,0
408,1,1,1,1,0,0
409,0,1,1,0,1,0
410,0,1,1,0,0,0
411,1,1,0,1,1,0
412,0,1,0,1,1,0
413,1,0,1,1,1,1
414,1,1,1,0,1,0
415,1,1,1,1,1,0
416,0,1,1,1,1,0
417,0,0,0,0,1,1
418,1,1,1,0,1,0
419,0,0,0,0,1,1
420,1,0,0,1,1,1
421,1,0,1,1,1,1
422,0,0,1,0,1,1
423,1,0,1,1,1,1
424,1,0,1,1,1,1
425,1,1,1,1,1,0
426,0,1,1,1,1,0
427,1,0,1,1,1,1
428,0,1,1,1,1,0
429,0,1,1,1,1,0
430,0,1,1,1,0,0
431,1,0,1,1,1,1
432,1,0,1,1,1,1
433,1,1,0,0,0,0
434,0,1,1,1,1,0
435,1,1,0,1,1,0
436,0,0,1,0,1,1
437,1,0,0,1,0,1
438,1,1,0,0,1,0
439,0,1,1,1,1,0
440,0,0,1,0,1,1
441,1,1,1,1,1,0
442,1,1,0,0,1,0
443,0,0,0,0,0,0
444,0,1,0,0,1,0
445,0,1,1,1,1,0
446,1,0,1,1,1,1
447,0,0,0,0,1,1
448,1,1,0,0,1,0
449,0,1,1,1,1,0
450,1,0,1,1,1,1
451,1,1,1,0,1,0
452,1,1,1,1,1,0
453,0,1,1,1,1,0
454,1,1,1,1,1,0
455,1,1,0,1,1,0
456,0,0,0,0,1,1
457,1,0,1,1,1,1
458,0,0,0,1,1,1
459,0,0,0,0,1,1
460,1,0,0,1,1,0
461,1,0,0,1,0,1
462,0,0,0,0,1,0
463,0,1,1,1,1,0
464,1,0,1,1,1,1
465,0,1,0,1,1,0
466,0,1,1,1,1,0
467,1,1,1,0,1,0
468,1,1,0,1,1,0
469,0,1,1,1,1,0
470,1,1,0,0,1,0
471,1,1,1,0,0,0
472,1,0,1,1,1,1
473,0,0,0,0,1,1
474,1,1,0,1,1,0
475,0,1,0,1,0,0
476,0,1,1,0,1,0
477,1,0,1,1,1,1
478,1,1,0,0,1,0
479,1,0,1,1,1,1
480,0,0,0,1,0,1
481,1,0,1,1,1,1
482,1,0,1,1,1,1
483,1,1,0,1,1,0
484,0,1,1,0,1,0
485,0,0,0,0,1,1
486,0,1,1,1,1,0
487,1,0,1,1,1,1
488,1,1,1,0,1,0
489,1,1,0,0,1,0
490,0,0,1,0,1,1
491,1,1,1,1,1,0
492,1,1,0,1,0,0
493,1,0,0,1,0,1
494,1,1,0,1,1,0
495,0,0,1,0,1,1
496,1,1,0,1,1,0
497,0,0,0,0,1,1
498,0,1,1,1,1,0
499,0,0,1,0,1,1
500,0,1,0,1,1,0
501,1,1,1,0,1,0
502,1,1,0,0,1,0
503,0,1,1,1,1,0
504,0,0,1,0,1,1
505,0,1,1,1,1,0
506,0,1,0,1,1,0
507,0,1,0,1,1,0
508,1,1,0,0,1,0
509,1,1,1,1,1,0
510,1,1,0,0,1,0
511,1,0,1,1,1,1
512,1,0,1,1,1,1
513,1,1,0,0,1,0
514,0,1,1,0,1,0
515,1,1,1,1,0,0
516,0,0,1,0,1,1
517,0,1,1,0,1,0
518,1,1,1,1,1,0
519,0,1,0,0,1,0
520,0,1,1,1,1,0
521,0,0,1,0,1,1
522,0,1,0,1,1,0
523,1,1,1,0,1,0
524,0,1,1,1,1,0
525,0,1,1,1,0,0
526,1,1,0,0,1,0
527,1,1,0,0,1,0
528,0,0,0,0,1,1
529,1,0,0,1,0,1
530,1,1,1,1,1,0
531,0,1,1,1,1,0
532,1,0,0,1,0,1
533,0,1,0,1,1,0
534,1,1,1,0,1,0
535,0,0,0,1,0,1
536,1,1,0,1,1,0
537,1,1,0,0,1,0
538,0,1,0,1,0,0
539,1,0,1,1,1,1
540,1,1,0,0,1,0
541,1,1,1,1,1,0
542,1,1,1,0,1,0
543,1,0,1,1,1,1
544,0,1,0,1,1,0
545,1,1,1,0,1,0
546,1,1,0,0,1,0
547,0,0,1,0,1,1
548,0,0,0,0,0,1
549,1,1,0,0,1,0
550,1,1,0,0,1,0
551,1,1,1,0,1,0
552,1,1,0,1,1,0
553,1,1,0,0,1,0
554,1,0,1,1,1,1
555,1,0,0,1,0,1
556,1,0,0,1,0,1
557,0,1,1,1,1,0
558,1,1,1,1,1,0
559,1,1,0,0,1,0
560,0,0,1,1,1,1
561,0,1,0,1,1,0
562,0,0,0,1,1,1
563,1,0,1,1,1,1
564,0,1,0,1,1,0
565,0,1,1,0,1,0
566,0,1,1,1,1,0
567,1,0,1,1,1,1
568,0,1,1,1,1,0
569,1,1,0,0,1,0
570,0,1,1,0,1,0
571,0,1,1,1,1,0
572,1,1,0,0,1,0
573,1,1,1,1,1,0
574,1,1,0,0,1,0
575,0,1,1,1,1,0
576,1,1,1,0,1,0
577,0,1,0,1,1,0
578,1,0,1,1,1,1
579,0,0,0,0,0,1
580,1,1,1,0,1,0
581,1,1,0,1,1,0
582,0,0,0,0,1,1
583,1,1,1,0,1,0
584,0,1,0,0,1,0
585,0,0,1,1,1,1
586,1,0,1,1,1,1
587,1,0,1,1,1,1
588,1,1,1,0,1,0
589,1,1,1,1,1,0
590,0,1,1,1,1,0
591,1,0,0,1,0,1
592,1,1,1,0,1,0
593,1,1,1,0,1,0
594,1,1,0,1,1,0
595,0,0,1,1,1,1
596,1,1,1,0,1,0
597,1,0,1,1,1,1
598,0,0,1,0,1,1
599,0,1,0,1,1,0
600,0,1,1,1,1,0
601,1,0,1,1,1,1
602,0,1,1,1,0,0
603,1,0,1,1,1,1
604,1,1,0,0,1,0
605,1,0,1,1,1,1
606,1,1,1,1,1,0
607,1,1,0,0,1,0
608,0,1,1,1,1,0
609,0,0,1,0,1,1
610,1,1,0,0,1,0
611,1,0,0,1,0,1
612,0,0,1,1,1,1
613,0,0,1,0,1,1
614,1,1,1,1,1,0
615,1,0,1,1,1,1
616,1,1,0,0,0,0
617,0,0,1,0,1,1
618,1,0,1,1,1,1
619,0,0,0,1,0,1
620,1,1,0,0,1,0
621,1,1,1,1,1,0
622,0,1,1,1,1,0
623,1,1,1,0,0,0
624,1,1,1,0,1,0
625,0,1,1,0,1,0
626,1,0,1,1,1,1
627,0,0,1,1,1,0
628,1,1,0,0,1,0
629,1,1,0,0,1,0
630,0,0,0,0,1,1
631,0,1,1,1,1,0
632,0,0,1,1,1,1
633,0,0,1,0,1,1
634,0,0,1,0,1,1
635,0,1,0,1,1,0
636,1,0,1,1,1,1
637,1,1,0,0,1,0
638,1,1,1,0,1,0
639,0,1,0,1,1,0
640,1,1,0,1,1,0
641,1,1,1,1,1,0
642,1,1,0,0,1,0
643,1,1,1,0,1,0
644,0,1,1,1,0,0
645,0,0,1,0,1,1
646,0,0,1,1,1,1
647,1,1,1,0,1,0
648,0,1,0,1,1,0
649,1,1,1,1,0,0
650,1,0,1,1,1,1
651,0,0,1,1,1,1
652,0,1,0,0,1,0
653,1,1,1,0,1,0
654,1,0,1,1,1,1
655,0,1,1,1,1,0
656,1,1,1,1,1,0
657,1,0,0,1,0,1
658,0,1,0,1,1,0
659,0,1,1,1,1,0
660,0,0,1,0,1,1
661,0,0,0,0,1,1
662,0,0,1,0,1,1
663,0,1,1,1,1,0
664,0,1,1,1,1,0
665,0,1,1,1,1,0
666,0,0,1,0,1,0
667,0,1,1,1,1,0
668,0,1,1,0,1,0
669,0,1,0,1,0,0
670,1,0,1,1,1,1
671,1,1,0,0,1,0
672,0,0,1,0,1,1
673,0,1,0,1,1,0
674,0,0,1,1,1,1
675,0,0,0,0,0,1
676,1,1,1,0,1,0
677,1,0,1,1,1,1
678,1,0,0,1,1,1
679,1,0,0,1,0,1
680,0,0,1,1,1,1
681,1,1,0,1,1,0
682,1,0,1,1,1,1
683,1,1,0,0,1,0
684,1,1,0,0,1,0
685,1,0,1,1,1,1
686,1,1,0,0,1,0
687,0,0,1,1,1,1
688,1,0,1,1,1,1
689,0,1,0,1,1,0
690,0,1,0,0,1,0
691,1,1,1,1,1,0
692,1,1,0,0,1,0
693,1,1,0,0,1,1
694,0,0,0,0,1,1
695,1,0,0,1,1,1
696,1,1,0,0,1,0
697,1,1,1,0,1,0
698,0,1,0,1,1,0
699,0,1,0,0,1,0
700,0,1,0,1,1,0
701,1,1,0,0,1,0
702,1,1,0,0,1,0
703,1,1,1,0,0,0
704,1,1,1,1,1,0
705,1,1,1,0,1,0
706,0,1,1,1,1,0
707,1,1,1,1,0,0
708,0,0,0,0,1,1
709,1,1,0,0,1,0
710,0,1,0,1,1,0
711,1,0,1,1,1,1
712,0,1,0,1,1,0
713,0,0,1,0,1,0
714,0,0,0,0,0,1
715,1,0,1,1,1,1
716,1,1,0,0,1,0
717,1,0,1,1,1,1
718,1,0,0,1,0,1
719,0,1,1,1,1,0
720,1,1,1,0,1,0
721,0,0,1,0,1,1
722,0,1,1,1,1,0
723,0,1,1,1,0,0
724,1,1,0,0,1,0
725,1,1,0,0,1,0
726,1,1,0,0,1,0
727,0,0,0,0,0,1
728,0,1,0,1,1,0
729,1,1,1,0,1,0
730,1,0,1,1,1,1
731,1,1,0,1,1,0
732,1,1,0,0,0,0
733,0,1,1,1,1,0
734,0,1,1,1,0,0
735,0,1,1,1,1,0
736,1,1,0,0,1,0
737,0,1,0,1,1,0
738,1,1,0,1,1,0
739,0,1,0,0,1,0
740,0,1,1,1,1,0
741,1,1,1,0,1,0
742,1,1,0,0,1,0
743,1,1,1,0,1,0
744,1,0,1,1,1,1
745,0,1,1,1,1,0
746,1,1,0,0,1,0
747,1,1,1,1,0,0
748,0,0,1,0,1,1
749,0,0,0,0,0,1
750,0,0,1,0,1,1
751,1,1,1,0,1,0
752,1,1,1,0,1,0
753,1,1,0,0,1,0
754,0,0,0,1,0,1
755,1,1,0,0,1,0
756,1,1,0,0,1,0
757,0,1,1,1,1,0
758,0,1,1,1,1,0
759,0,0,0,0,1,1
760,0,1,1,1,1,0
761,1,1,1,0,1,0
762,1,0,1,1,1,1
763,0,1,1,1,1,0
764,1,0,0,1,1,1
765,1,0,1,1,1,1
766,0,0,1,0,1,0
767,1,0,0,1,1,1
768,1,1,0,0,1,0
769,1,0,1,1,1,1
770,1,1,1,1,1,0
771,0,0,0,1,0,1
772,0,0,0,0,1,0
773,1,0,1,1,1,1
774,1,1,0,0,1,0
775,0,0,1,0,1,1
776,0,0,0,0,0,1
777,1,0,0,1,0,1
778,0,0,1,0,1,1
779,1,1,1,1,0,0
780,0,1,1,1,1,0
781,1,1,1,1,1,0
782,0,0,0,0,1,1
783,1,0,1,1,1,1
784,0,1,1,1,1,0
785,1,1,0,0,1,0
786,0,0,1,0,1,1
787,0,0,1,0,1,0
788,1,1,1,0,1,0
789,0,0,0,1,1,1
790,0,0,1,0,1,1
791,1,1,1,1,0,0
792,0,1,1,1,1,0
793,1,1,1,1,1,0
794,0,0,0,0,0,1
795,1,0,1,1,1,1
796,0,0,1,0,1,1
797,0,0,0,0,1,1
798,1,1,0,0,1,0
799,0,1,1,0,1,0
800,1,1,1,0,1,0
801,1,1,1,0,1,0
802,1,1,0,0,1,0
803,1,1,1,0,1,0
804,1,1,1,0,1,0
805,0,1,1,1,1,0
806,1,1,1,0,1,0
807,0,1,1,1,0,0
808,1,0,1,1,1,1
809,0,1,1,1,1,0
810,1,1,0,0,1,0
811,0,0,0,0,0,1
812,0,1,0,1,1,0
813,1,0,0,1,0,1
814,1,1,1,0,1,0
815,0,1,1,1,0,0
816,0,1,0,1,1,0
817,1,1,1,0,1,0
818,1,1,0,1,1,0
819,0,1,0,1,1,0
820,1,1,0,0,1,0
821,0,1,1,1,1,0
822,0,1,1,1,1,0
823,0,0,0,0,1,1
824,1,0,1,1,1,1
825,0,1,0,0,1,0
826,0,0,1,1,1,1
827,0,1,0,0,1,0
828,0,1,1,1,1,0
829,1,0,0,1,0,1
830,1,1,0,0,1,0
831,1,0,1,1,1,1
832,0,0,1,0,1,1
833,0,1,0,0,1,0
834,1,1,1,0,1,0
835,0,1,1,1,1,0
836,1,1,0,0,1,0
837,1,0,1,1,1,1
838,0,0,1,1,1,1
839,0,1,1,0,1,0
840,1,1,0,1,1,0
841,0,0,1,1,1,1
842,0,1,1,1,1,0
843,0,1,1,1,1,0
844,1,1,0,0,1,0
845,0,0,0,1,1,1
846,1,1,1,0,0,0
847,0,0,0,0,0,1
848,1,1,0,0,1,0
849,1,1,0,0,1,0
850,0,1,1,1,1,0
851,0,1,0,0,1,0
852,0,1,1,1,1,0
853,0,1,1,1,1,0
854,1,1,1,1,1,0
855,0,0,0,0,1,1
856,1,1,1,1,1,0
857,1,1,1,1,1,0
858,1,1,0,0,1,0
859,0,0,0,0,0,1
860,1,0,1,1,1,1
861,0,1,1,1,1,0
862,1,1,1,1,1,0
863,0,1,1,1,1,0
864,1,0,0,1,0,1
865,0,1,1,1,1,0
866,1,1,1,0,0,0
867,0,0,1,0,1,1
868,0,1,0,1,1,0
869,0,1,1,1,0,0
870,0,1,1,1,1,0
871,0,1,0,1,1,0
872,0,1,0,1,1,0
873,0,1,0,1,1,0
874,1,1,0,0,1,0
875,0,0,1,1,1,1
876,1,0,1,1,1,1
877,1,1,1,0,0,0
878,1,0,1,1,1,1
879,1,1,1,0,1,0
880,1,1,0,0,1,0
881,0,1,0,0,1,0
882,0,1,1,1,0,0
883,1,0,0,1,0,1
884,1,1,0,0,0,0
885,1,1,1,1,1,0
886,0,0,1,0,1,1
887,0,1,1,1,1,0
888,1,1,1,0,1,0
889,1,0,1,1,1,1
890,1,0,1,1,1,1
891,1,1,1,0,1,0
892,0,0,1,1,1,1
893,0,1,1,1,1,0
894,0,0,1,0,1,1
895,0,1,0,1,1,0
896,0,1,1,1,1,0
897,0,1,1,1,1,0
898,0,1,0,1,1,0
899,0,0,0,0,0,1
900,0,1,0,1,1,0
901,0,0,0,0,1,1
902,0,0,1,0,1,1
903,1,1,0,0,1,0
904,1,1,0,0,1,0
905,0,1,0,1,0,0
906,0,0,1,0,1,1
907,0,0,0,0,1,1
908,1,1,1,0,1,0
909,1,1,1,1,1,0
910,0,1,1,1,0,0
911,0,0,1,0,1,1
912,1,1,0,0,0,0
913,1,1,0,1,1,0
914,0,0,0,0,1,1
915,1,1,1,0,1,0
916,0,1,0,1,1,0
917,1,0,1,1,1,1
918,0,0,0,0,1,1
919,1,0,1,1,1,1
920,1,1,1,0,1,0
921,0,0,0,0,0,1
922,1,1,1,1,1,0
923,1,1,1,1,1,0
924,0,1,1,1,1,0
925,0,1,0,0,1,0
926,0,1,1,1,1,0
927,0,1,1,1,0,0
928,1,0,1,1,1,1
929,1,1,1,1,1,0
930,1,1,0,0,0,0
931,1,1,1,0,0,0
932,0,0,0,0,0,1
933,0,1,0,1,0,0
934,1,1,1,0,1,0
935,0,1,1,0,1,0
936,0,1,1,1,1,0
937,0,1,0,1,1,0
938,1,1,1,1,1,0
939,0,1,1,1,1,0
940,1,1,1,0,1,0
941,0,1,1,1,0,0
942,1,0,1,1,1,1
943,0,1,1,1,1,0
944,1,1,0,0,1,0
945,0,1,0,1,1,0
946,1,1,0,0,1,0
947,1,0,1,1,1,1
948,1,0,1,1,1,1
949,0,1,0,1,1,0
950,0,1,1,1,1,0
951,1,1,1,1,1,0
952,0,1,1,1,1,0
953,0,1,0,0,1,0
954,1,0,1,1,1,1
955,0,0,0,0,0,1
956,0,1,0,1,1,0
957,0,0,1,0,1,1
958,1,1,0,1,1,0
959,0,1,0,1,1,0
960,1,1,0,0,1,0
961,0,1,0,0,1,0
962,0,0,1,0,1,1
963,1,1,0,0,1,0
964,0,0,0,0,1,1
965,1,1,1,1,0,0
966,1,1,0,0,1,0
967,0,1,0,1,1,0
968,0,1,0,1,1,0
969,0,0,0,0,1,1
970,0,0,1,0,1,1
971,1,1,0,1,1,0
972,1,1,1,0,1,0
973,0,0,0,0,0,1
974,1,1,1,1,1,0
975,0,1,1,1,1,0
976,0,1,1,1,1,0
977,1,0,0,1,0,1
978,0,1,0,1,0,0
979,0,0,0,1,0,0
980,1,0,1,1,1,1
981,1,1,0,0,1,0
982,0,1,1,1,1,0
983,1,1,1,1,1,0
984,1,1,1,1,1,0
985,0,1,1,1,1,0
986,0,0,0,0,0,1
987,1,1,0,0,1,0
988,1,1,1,1,0,0
989,1,1,1,0,1,0
990,0,1,1,1,0,0
991,0,1,0,0,1,0
992,1,1,1,1,1,0
993,0,1,1,1,1,0
994,1,1,1,0,1,0
995,0,1,0,1,1,0
996,1,1,1,0,1,0
997,0,1,0,1,1,0
