,7,5,4,3,1,0
158,0,0,1,0,1,0
159,0,0,1,0,1,0
160,0,1,1,1,1,0
161,0,0,1,0,0,1
162,0,0,1,0,0,1
163,0,0,1,0,1,0
164,0,1,0,1,0,1
165,0,1,0,0,0,1
166,0,0,1,1,0,1
167,0,0,1,0,1,0
168,0,1,1,0,0,1
169,0,0,1,0,1,0
170,0,0,1,0,1,0
171,0,0,1,0,0,0
172,0,0,0,1,0,1
173,0,0,0,0,0,1
174,0,0,1,0,1,1
175,0,0,1,0,1,0
176,0,0,1,0,1,0
177,0,1,1,0,0,1
178,0,0,0,1,0,1
179,0,0,1,0,1,0
180,0,0,1,0,1,0
181,0,0,1,0,1,0
182,0,0,0,1,1,1
183,0,1,1,0,0,0
184,0,1,0,1,1,0
185,0,0,0,1,0,1
186,0,0,1,1,1,0
187,1,0,0,0,1,0
188,0,0,0,1,1,1
189,0,0,1,1,1,0
190,0,1,0,0,0,1
191,0,0,0,1,0,1
192,0,0,1,0,1,0
193,0,1,1,0,1,0
194,0,1,0,1,0,1
195,0,0,1,0,1,0
196,0,1,1,0,1,0
197,0,1,1,0,0,1
198,0,0,1,0,1,0
199,0,0,1,0,1,0
200,0,0,0,1,0,1
201,1,0,0,0,1,0
202,0,0,0,1,0,1
203,0,0,1,1,1,0
204,0,0,1,0,1,1
205,0,1,1,0,0,1
206,0,0,0,0,0,1
207,1,0,0,1,1,0
208,1,0,0,0,1,0
209,0,1,0,1,0,1
210,0,1,1,0,1,0
211,0,0,1,0,0,1
212,0,0,1,1,1,0
213,0,0,1,1,1,0
214,0,1,1,0,0,1
215,0,1,1,1,1,0
216,0,0,1,1,1,0
217,0,1,1,0,1,0
218,0,0,1,1,0,1
219,0,0,1,0,1,0
220,0,0,1,0,1,0
221,0,1,1,0,0,1
222,0,1,1,0,0,0
223,0,0,1,0,1,0
224,0,0,1,1,1,0
225,0,1,1,1,0,1
226,0,0,1,0,1,0
227,0,1,0,0,0,1
228,0,0,1,0,1,0
229,0,0,1,0,1,0
230,0,0,1,0,1,0
231,0,1,1,0,1,0
232,0,1,1,0,0,1
233,0,1,0,1,0,1
234,0,0,1,0,1,0
235,0,0,1,0,1,0
236,0,1,1,1,0,0
237,0,0,1,1,1,0
238,0,1,1,0,0,0
239,0,0,1,0,0,1
240,0,1,1,0,0,0
241,0,0,0,0,0,1
242,0,0,0,1,0,1
243,0,0,0,0,1,1
244,0,1,0,1,0,1
245,0,0,1,1,1,0
246,0,0,0,0,0,1
247,0,0,1,0,1,0
248,0,1,1,0,1,0
249,0,0,1,0,1,0
250,0,0,1,0,1,0
251,0,0,1,1,1,0
252,0,1,1,0,0,0
253,0,0,1,0,1,0
254,0,1,1,0,1,0
255,0,0,1,0,1,0
256,0,1,0,0,0,1
257,0,1,1,1,1,0
258,0,1,0,1,0,1
259,0,1,0,1,0,1
260,0,0,1,1,1,0
261,0,0,1,0,1,0
262,0,0,1,0,1,0
263,0,1,0,0,0,1
264,0,1,1,0,1,0
265,0,1,1,0,1,1
266,0,0,1,1,1,0
267,0,1,0,1,1,1
268,0,0,1,1,1,0
269,0,0,1,1,1,0
270,0,0,1,1,1,0
271,0,0,1,1,1,0
272,0,0,1,0,1,0
273,0,1,1,1,1,0
274,0,1,0,1,0,1
275,0,1,0,0,0,1
276,0,1,1,1,0,1
277,0,0,1,1,1,0
278,0,1,1,0,0,0
279,0,0,1,0,1,0
280,0,1,1,0,1,0
281,0,1,1,0,0,0
282,0,1,1,1,1,0
283,0,0,1,1,0,1
284,0,0,1,0,0,1
285,0,1,1,0,1,0
286,0,0,1,1,1,1
287,0,1,0,1,0,1
288,0,0,1,0,1,0
289,0,0,1,1,1,0
290,0,0,1,0,0,0
291,0,1,1,0,1,0
292,0,0,1,0,1,0
293,0,0,0,0,0,1
294,0,0,1,0,1,0
295,1,1,1,0,0,1
296,0,0,1,1,1,0
297,0,0,1,1,1,0
298,0,1,1,1,0,1
299,0,1,1,1,0,0
300,0,1,0,1,0,1
301,0,0,0,1,1,1
302,0,1,1,0,1,0
303,0,0,1,0,0,1
304,0,1,0,1,0,1
305,0,1,0,1,0,1
306,0,0,1,0,1,0
307,0,1,1,0,0,1
308,0,0,1,0,1,0
309,0,0,1,0,1,0
310,0,0,0,1,1,1
311,0,1,0,1,0,1
312,0,1,1,0,0,0
313,0,0,0,0,0,1
314,0,0,1,1,0,0
315,0,0,0,1,1,1
316,0,1,1,0,1,0
317,0,1,0,1,0,1
318,0,0,1,0,1,0
319,0,0,1,0,1,0
320,0,1,0,1,0,1
321,0,0,1,0,1,0
322,0,1,1,0,1,0
323,0,0,1,1,1,0
324,1,0,0,1,1,0
325,0,0,1,0,1,0
326,0,0,0,0,0,1
327,0,0,1,0,1,0
328,0,1,1,0,1,0
329,0,1,1,0,1,0
330,1,1,0,1,1,0
331,0,0,1,0,1,0
332,0,1,1,1,0,0
333,0,0,1,1,1,0
334,0,0,1,0,1,0
335,0,1,1,1,1,0
336,0,1,1,0,1,0
337,0,0,1,0,1,0
338,0,0,1,1,1,0
339,0,1,0,1,0,1
340,0,0,1,0,1,0
341,0,1,1,1,1,0
342,0,0,1,0,1,0
343,0,1,1,0,1,0
344,0,1,1,0,0,1
345,0,1,1,0,0,1
346,0,1,0,1,0,1
347,0,1,0,1,0,1
348,0,0,1,1,1,0
349,0,0,1,0,1,0
350,0,0,1,1,1,0
351,0,0,1,0,1,0
352,0,0,1,0,1,0
353,0,1,0,0,0,1
354,0,0,1,1,1,0
355,0,0,1,0,1,0
356,0,1,1,0,0,0
357,0,0,1,0,1,0
358,0,0,1,0,1,0
359,0,1,1,0,0,0
360,0,1,1,1,1,0
361,0,0,1,1,0,1
362,0,1,0,1,0,1
363,0,0,1,1,0,0
364,0,1,1,1,1,0
365,0,0,1,1,1,0
366,0,0,1,1,1,0
367,0,0,1,0,1,0
368,0,0,1,1,1,0
369,0,1,1,0,1,0
370,0,1,1,0,0,1
371,0,0,0,0,0,1
372,0,0,1,0,1,0
373,0,1,1,0,1,0
374,0,1,1,0,1,0
375,0,1,1,1,1,0
376,0,0,1,0,0,1
377,0,0,0,1,0,1
378,0,0,0,1,1,1
379,0,0,0,1,0,1
380,0,1,1,0,1,0
381,0,1,1,0,0,1
382,0,0,1,0,1,0
383,0,1,1,0,0,1
384,0,0,1,0,1,0
385,0,0,1,1,1,0
386,0,1,1,0,1,0
387,0,1,1,1,0,0
388,0,0,1,0,1,0
389,0,1,1,0,1,0
390,0,1,0,0,0,1
391,0,1,1,1,1,0
392,0,1,0,1,0,1
393,0,1,0,1,0,1
394,0,0,1,1,1,1
395,0,0,1,0,1,0
396,0,1,1,0,1,0
397,0,1,1,1,0,0
398,0,1,0,1,0,1
399,0,1,0,1,0,1
400,0,1,0,1,0,1
401,0,0,1,0,1,0
402,0,0,1,0,0,0
403,0,0,0,0,1,1
404,0,1,1,0,0,1
405,0,0,1,1,1,0
406,0,0,0,0,0,1
407,0,0,1,0,1,0
408,0,0,0,0,0,1
409,0,0,1,0,0,1
410,0,1,1,0,0,1
411,0,0,1,1,1,0
412,0,1,0,1,1,0
413,0,0,1,1,1,0
414,0,1,1,0,0,0
415,0,1,1,0,0,1
416,0,1,1,0,0,1
417,0,0,1,0,1,0
418,0,0,0,1,1,1
419,0,0,1,0,1,0
420,0,0,1,0,1,0
421,0,0,1,1,1,0
422,0,0,1,0,1,0
423,0,0,1,0,1,0
424,0,0,1,1,0,1
425,1,1,0,1,0,0
426,0,0,1,0,0,1
427,0,0,0,0,0,1
428,0,0,0,1,0,1
429,0,1,1,1,1,0
430,0,0,1,0,1,0
431,0,0,1,0,1,0
432,0,0,1,0,1,0
433,0,0,1,0,1,0
434,0,1,1,0,1,0
435,0,0,1,0,1,0
436,0,0,1,1,0,0
437,1,1,0,0,1,0
438,0,1,0,1,0,1
439,0,1,0,0,0,1
440,0,0,1,0,1,0
441,1,1,0,1,0,0
442,0,1,1,1,0,1
443,0,0,1,1,1,0
444,0,0,1,0,0,1
445,0,0,1,1,1,0
446,0,1,1,0,0,1
447,0,0,1,1,1,0
448,0,1,1,1,0,1
449,0,1,1,0,0,0
450,0,0,1,0,1,0
451,0,0,1,1,0,1
452,0,1,0,1,0,1
453,0,0,1,0,1,0
454,0,0,1,1,1,0
455,0,0,1,0,1,0
456,0,0,1,0,1,0
457,0,1,1,0,1,0
458,0,1,1,1,1,0
459,1,0,0,1,1,0
460,0,0,1,0,1,0
461,0,0,1,1,1,0
462,0,1,1,1,1,0
463,0,0,1,0,0,1
464,0,1,1,0,0,1
465,0,0,1,0,1,0
466,0,0,1,0,1,0
467,0,1,1,1,0,0
468,0,0,1,0,1,0
469,0,1,0,0,0,1
470,0,1,1,1,1,0
471,0,1,0,1,0,1
472,0,1,1,0,1,0
473,0,0,0,1,0,1
474,0,1,1,1,1,1
475,0,0,1,1,0,1
476,0,0,1,1,1,0
477,0,0,1,0,1,0
478,0,1,0,0,1,0
479,0,1,1,1,1,0
480,0,0,1,1,0,1
481,0,0,1,0,1,0
482,0,1,1,0,1,0
483,0,1,1,1,1,0
484,0,1,1,0,1,0
485,0,0,1,0,1,0
486,0,1,1,0,0,1
487,0,0,0,1,1,0
488,0,0,1,0,1,0
489,0,0,0,1,0,1
490,0,1,0,0,0,1
491,0,0,1,1,0,1
492,0,0,1,0,0,1
493,0,0,1,0,1,0
494,0,0,1,0,1,0
495,0,0,1,0,0,0
496,0,1,1,0,0,1
497,0,0,1,0,1,0
498,0,1,1,0,0,1
499,0,0,1,1,1,0
500,0,0,1,0,1,0
501,0,0,0,1,1,1
502,1,0,0,1,0,0
503,0,0,1,1,1,0
504,0,1,1,0,1,0
505,0,0,1,0,1,0
506,0,0,0,1,0,1
507,1,0,0,1,1,0
508,0,0,1,0,1,0
509,0,0,1,0,1,0
510,0,1,1,0,0,0
511,0,0,1,1,1,0
512,0,0,1,0,1,0
513,0,0,1,0,0,1
514,0,1,1,0,0,1
515,0,0,1,0,1,1
516,1,0,0,0,1,0
517,0,1,1,0,1,0
518,0,1,1,0,0,1
519,0,0,1,1,1,0
520,0,0,1,0,0,1
521,0,1,1,1,0,1
522,0,1,0,1,0,1
523,0,0,1,0,1,0
524,0,0,1,0,1,0
525,0,1,1,0,0,1
526,0,0,0,0,0,1
527,0,0,0,1,0,1
528,0,0,0,1,1,1
529,0,1,0,0,0,1
530,1,0,1,0,1,0
531,0,0,1,0,1,0
532,0,1,1,0,1,0
533,0,1,0,1,0,1
534,0,0,1,1,1,0
535,0,0,1,0,1,0
536,0,0,0,0,0,1
537,0,1,1,0,0,1
538,0,0,1,1,1,0
539,0,0,0,1,0,1
540,0,0,0,1,0,1
541,0,0,0,1,0,1
542,1,0,0,1,1,0
543,0,1,1,0,0,1
544,0,0,1,0,1,0
545,0,0,0,1,0,1
546,0,1,1,1,0,0
547,0,1,1,0,1,0
548,0,0,1,0,1,0
549,1,0,0,0,0,1
550,0,0,0,0,1,1
551,0,0,1,0,1,0
552,0,0,1,1,1,0
553,0,1,1,0,1,0
554,0,0,1,0,1,0
555,0,0,1,0,1,0
556,0,0,1,0,0,1
557,0,0,1,0,1,0
558,0,1,1,0,0,1
559,0,0,1,1,1,0
560,0,0,1,0,1,0
561,0,1,1,0,1,0
562,0,1,1,0,0,1
563,0,0,1,0,1,0
564,0,0,1,0,1,0
565,0,1,1,1,0,1
566,1,1,0,1,1,0
567,0,1,1,1,1,0
568,0,1,1,0,1,0
569,0,1,0,0,0,1
570,0,1,1,0,1,0
571,0,0,1,0,1,0
572,0,0,1,0,0,1
573,0,0,1,0,1,0
574,1,1,0,0,1,0
575,0,0,1,0,1,0
576,0,0,1,0,1,0
577,0,0,1,0,1,0
578,0,0,1,0,0,1
579,0,0,1,0,1,0
580,0,1,1,0,1,0
581,0,1,1,1,0,0
582,0,1,0,1,0,1
583,0,0,1,0,1,0
584,0,1,0,1,0,1
585,0,0,1,0,1,0
586,0,1,0,0,0,1
587,0,1,1,0,0,1
588,1,0,0,1,1,1
589,0,0,0,0,0,1
590,0,0,1,1,1,0
591,0,1,1,0,0,1
592,0,0,0,0,1,1
593,0,1,0,0,0,1
594,0,0,1,1,1,0
595,0,1,1,0,1,0
596,0,0,1,1,1,0
597,0,0,1,0,1,1
598,0,0,1,0,1,0
599,0,1,0,1,1,1
600,0,0,1,0,1,0
601,0,0,1,0,1,0
602,0,1,1,0,1,0
603,0,1,0,1,0,1
604,0,0,1,0,0,1
605,0,1,0,1,0,1
606,0,1,0,1,1,1
607,0,1,1,0,1,0
608,0,1,1,0,0,1
609,1,1,0,1,1,0
610,0,0,0,0,0,1
611,0,1,0,1,0,1
612,0,0,1,0,1,0
613,0,1,1,1,1,0
614,0,1,1,1,0,0
615,0,1,1,1,1,0
616,0,0,1,0,0,1
617,0,0,1,0,1,0
618,0,1,1,0,0,1
619,0,0,1,0,1,0
620,0,0,1,0,1,0
621,0,1,1,0,0,1
622,0,0,1,1,1,0
623,0,0,1,0,0,1
624,0,1,1,0,1,1
625,0,1,0,1,0,1
626,0,1,1,0,0,1
627,0,1,1,0,0,0
628,0,1,1,0,1,0
629,0,0,0,1,0,1
630,0,0,1,0,1,0
631,0,0,1,0,0,1
632,0,0,1,1,1,0
633,0,0,1,1,1,0
634,0,1,1,0,1,0
635,1,1,0,1,1,0
636,0,0,1,0,1,0
637,0,1,1,1,0,1
638,0,1,0,1,0,1
639,1,1,0,0,0,1
640,0,1,1,0,0,1
641,0,0,1,1,1,0
642,0,1,0,0,0,1
643,0,1,0,1,0,1
644,1,1,0,0,0,1
645,0,1,0,1,0,1
646,0,0,0,0,1,0
647,0,0,0,0,0,1
648,0,1,1,0,1,0
649,0,1,0,1,0,1
650,0,0,1,0,1,0
651,0,0,1,0,1,0
652,0,1,1,0,1,0
653,0,0,1,0,1,0
654,0,1,0,1,0,1
655,0,0,1,0,1,0
656,0,0,0,1,0,1
657,0,1,1,0,0,0
658,0,1,1,0,1,0
659,0,0,1,0,0,1
660,0,0,1,1,0,1
661,0,0,1,0,1,1
662,0,0,1,0,0,1
663,0,0,1,1,1,0
664,0,1,1,0,1,0
665,0,0,1,0,1,0
666,0,0,0,1,1,1
667,0,0,0,0,0,1
668,0,0,1,0,1,0
669,0,0,0,1,1,1
670,0,0,1,1,1,0
671,0,0,0,1,0,1
672,0,0,1,0,1,0
673,0,1,1,0,0,1
674,0,0,1,0,1,0
675,0,0,1,0,1,0
676,0,0,1,1,1,0
677,0,0,0,1,0,1
678,1,1,0,1,0,1
679,0,0,1,0,1,0
680,0,0,1,1,1,0
681,0,0,1,1,1,0
682,0,0,1,1,0,1
683,0,1,0,0,0,1
684,0,1,1,1,1,0
685,0,0,1,1,1,0
686,0,1,1,0,1,1
687,0,0,1,0,1,0
688,0,0,1,1,1,0
689,0,1,0,1,0,1
690,0,1,1,0,0,1
691,0,0,0,1,0,1
692,1,1,0,0,1,0
693,0,0,1,0,0,1
694,0,0,1,0,0,1
695,0,1,0,1,0,1
696,0,0,1,1,1,0
697,0,0,1,1,1,0
698,0,0,1,0,1,0
699,1,0,0,0,1,1
700,0,1,1,1,1,0
701,0,0,0,1,1,1
702,0,0,1,0,1,0
703,0,1,1,0,0,1
704,0,1,0,1,0,1
705,0,1,1,0,0,0
706,0,0,1,0,1,0
707,0,0,1,0,1,0
708,0,1,0,0,0,1
709,0,1,1,0,1,0
710,0,1,1,1,1,0
711,0,1,1,1,0,1
712,0,0,1,0,0,1
713,0,1,0,1,0,1
714,0,0,1,1,1,0
715,0,0,1,1,0,1
716,0,0,1,0,1,0
717,0,1,0,1,0,1
718,0,0,1,1,1,0
719,0,0,1,0,1,0
720,0,1,1,0,0,1
721,0,1,0,0,0,1
722,0,1,1,0,1,0
723,0,0,1,0,1,0
724,0,0,0,0,0,1
725,0,0,1,0,1,0
726,0,0,1,0,0,1
727,0,0,0,0,1,1
728,0,1,1,1,0,0
729,0,1,0,1,0,1
730,0,0,1,0,1,0
731,0,1,0,1,0,1
732,0,1,1,0,0,1
733,0,1,0,0,1,1
734,0,0,1,0,1,0
735,0,0,1,0,1,0
736,0,0,1,0,1,0
737,0,1,0,1,0,1
738,0,0,1,1,1,0
739,0,1,1,0,1,0
740,0,0,1,0,0,0
741,0,0,1,0,1,0
742,0,1,0,1,0,1
743,0,1,0,0,0,1
744,0,0,1,0,1,0
745,1,1,0,1,1,0
746,0,1,0,0,0,1
747,0,1,1,0,1,0
748,0,0,1,1,1,1
749,0,0,1,0,1,0
750,0,1,1,0,0,1
751,0,0,1,0,1,0
752,0,0,1,1,1,0
753,0,0,1,0,1,0
754,0,1,1,0,0,1
755,0,0,1,0,1,0
756,0,1,1,0,1,1
757,0,0,0,1,1,0
758,0,0,1,0,1,1
759,0,0,1,0,0,0
760,0,1,0,1,0,1
761,0,0,1,1,0,1
762,0,0,0,0,0,1
763,0,0,1,0,1,1
764,0,1,1,0,1,1
765,1,1,0,1,1,0
766,0,1,0,1,0,1
767,0,1,0,0,0,1
768,0,0,1,0,1,0
769,0,0,1,1,1,0
770,0,1,1,1,1,0
771,0,0,1,1,1,0
772,0,0,1,0,1,0
773,0,0,1,0,1,0
774,0,0,1,0,1,0
775,0,1,0,1,0,1
776,0,1,0,1,0,1
777,0,0,1,1,1,0
778,0,1,1,0,1,0
779,0,1,1,0,0,1
780,0,0,0,0,0,1
781,0,1,1,0,0,1
782,0,0,1,1,1,0
783,0,0,1,0,1,0
784,0,1,1,0,0,1
785,0,1,1,0,1,0
786,0,0,1,0,1,0
787,0,1,1,0,1,0
788,0,1,0,1,0,1
789,0,1,0,1,1,1
790,0,1,1,1,1,0
791,1,1,0,1,1,0
792,0,1,1,0,0,1
793,0,0,1,1,0,1
794,1,0,0,1,1,0
795,0,1,0,0,0,1
796,0,1,1,0,0,0
797,0,0,1,0,1,0
798,0,1,1,0,1,0
799,0,0,1,0,1,1
800,0,0,1,0,1,0
801,0,1,1,0,0,1
802,0,0,0,0,1,0
803,0,0,1,0,1,0
804,0,1,0,1,1,0
805,1,1,0,0,1,0
806,0,0,1,0,1,0
807,0,0,1,1,1,0
808,0,0,1,0,1,0
809,0,0,1,1,1,0
810,0,0,1,0,1,0
811,0,0,1,0,1,0
812,0,0,1,0,1,0
813,0,0,1,0,1,0
814,0,1,1,0,1,0
815,0,0,1,0,1,0
816,0,1,0,1,0,1
817,0,0,1,0,1,0
818,0,1,0,0,0,0
819,0,0,0,1,0,1
820,0,1,0,0,0,1
821,0,0,1,0,0,1
822,0,1,0,1,0,1
823,0,1,1,0,0,0
824,0,0,1,0,1,0
825,0,0,1,0,0,1
826,0,1,0,1,0,1
827,0,1,0,1,0,1
828,0,1,1,0,1,0
829,0,1,0,1,0,1
830,0,1,0,1,0,1
831,0,0,0,1,1,0
832,0,1,1,1,1,0
833,0,1,1,0,1,0
834,0,0,1,0,1,0
835,0,1,0,1,0,1
836,0,0,1,0,1,0
837,0,0,1,0,1,0
838,0,1,1,1,1,1
839,0,0,1,0,0,1
840,0,0,0,1,0,1
841,0,1,1,0,0,1
842,0,0,1,1,1,0
843,0,1,1,0,1,0
844,0,0,0,1,0,1
845,0,0,1,0,1,1
846,0,1,1,0,0,0
847,0,0,1,0,1,1
848,0,1,1,0,1,0
849,0,1,1,0,1,0
850,0,1,1,0,1,0
851,0,0,1,0,1,0
852,0,0,1,1,0,0
853,0,0,1,0,1,1
854,0,1,1,0,1,0
855,0,1,0,0,0,1
856,0,1,1,0,1,0
857,0,0,0,1,1,1
858,0,1,1,1,1,0
859,0,0,1,0,1,0
860,0,0,1,0,1,1
861,0,1,0,1,0,1
862,0,1,0,1,0,1
863,0,0,0,1,0,1
864,0,1,0,1,0,1
865,0,0,1,0,1,0
866,0,1,1,0,0,1
867,0,0,1,0,1,0
868,0,0,1,0,1,0
869,0,0,1,0,1,0
870,0,1,0,1,0,1
871,0,0,1,0,1,0
872,0,1,1,0,0,0
873,0,0,1,1,1,0
874,0,0,1,0,1,0
875,0,1,0,0,0,1
876,0,0,0,0,1,1
877,0,0,1,0,1,0
878,0,1,1,0,1,0
879,0,0,1,0,1,0
880,0,0,0,1,0,1
881,0,1,1,0,0,1
882,0,1,1,0,0,0
883,0,0,0,1,0,1
884,0,0,1,1,1,0
885,0,0,0,1,0,1
886,0,0,1,1,1,0
887,0,1,1,0,0,0
888,0,0,0,0,0,1
889,0,0,1,0,1,0
890,0,0,1,0,1,0
891,0,0,1,1,1,0
892,0,0,0,0,0,1
893,0,1,0,1,0,1
894,1,1,0,0,0,1
895,0,0,1,1,1,0
896,1,0,1,0,0,1
897,0,1,0,0,0,1
898,0,1,0,1,0,1
899,0,1,0,1,0,1
900,0,0,0,0,0,1
901,0,0,1,0,1,1
902,0,0,1,0,1,0
903,0,0,1,0,1,1
904,0,1,1,1,1,0
905,0,0,1,0,1,0
906,0,0,1,0,1,0
907,0,0,1,0,0,1
908,0,0,1,0,1,0
909,0,1,0,0,1,1
910,0,0,1,1,1,0
911,1,1,0,0,0,0
912,0,0,1,0,1,1
913,0,0,0,1,0,1
914,1,1,0,1,1,0
915,0,0,1,1,1,1
916,0,0,1,0,1,0
917,0,1,1,1,1,0
918,0,0,1,1,1,1
919,0,1,1,0,1,0
920,0,0,1,0,0,1
921,0,1,1,1,1,0
922,0,1,1,1,1,0
923,0,0,1,0,1,0
924,0,0,1,1,1,0
925,0,0,1,1,1,0
926,0,0,0,0,1,1
927,0,0,1,0,1,0
928,0,1,0,1,0,1
929,0,0,0,0,1,1
930,0,1,1,1,1,0
931,0,0,1,0,1,0
932,0,1,0,1,0,1
933,0,1,1,0,0,1
934,0,0,1,0,0,0
935,0,1,1,0,1,0
936,0,1,1,0,1,0
937,0,0,1,0,1,0
938,0,0,1,1,1,0
939,0,0,0,1,0,1
940,0,1,1,0,1,0
941,0,0,1,0,1,0
942,0,0,1,0,1,0
943,0,1,0,1,0,1
944,0,1,0,0,0,1
945,0,0,0,1,0,1
946,0,0,1,0,1,0
947,0,0,1,0,1,0
948,0,1,1,0,1,0
949,0,0,1,1,1,0
950,0,1,1,0,1,0
951,0,0,1,0,1,0
952,0,1,0,0,0,1
953,0,0,1,1,1,0
954,0,0,1,1,1,0
955,0,0,1,0,1,0
956,0,0,1,1,1,0
957,0,1,0,1,0,1
958,0,1,1,0,0,0
959,0,1,1,0,1,0
960,0,0,1,0,0,1
961,0,1,1,0,1,0
962,0,0,0,1,0,1
963,0,0,1,0,1,0
964,0,0,1,1,1,0
965,0,0,0,1,0,1
966,1,0,0,1,0,0
967,1,0,0,1,1,1
968,0,0,0,1,1,1
969,0,1,1,0,1,0
970,0,0,1,0,0,1
971,0,0,1,0,1,0
972,0,1,0,1,0,1
973,0,1,1,0,1,0
974,0,0,1,1,1,0
975,0,1,1,0,1,0
976,0,1,0,1,0,1
977,0,0,1,1,1,0
978,0,1,1,1,0,1
979,0,0,1,1,1,0
980,0,1,1,0,0,0
981,0,1,1,0,0,1
982,0,1,1,1,0,1
983,0,0,0,0,1,0
984,0,0,1,1,1,0
985,0,1,1,1,1,0
986,0,1,1,0,0,1
987,0,0,1,1,1,0
988,0,0,1,1,0,1
989,0,0,1,0,1,0
990,0,0,1,1,1,0
991,0,1,1,1,0,0
992,0,1,0,1,0,1
993,0,0,1,0,1,0
994,0,1,1,0,1,0
995,0,0,0,1,1,1
996,0,1,1,0,1,0
997,0,1,0,1,1,1
