,5,4,3,2
614,1,0,0,1
615,1,0,0,0
616,1,1,1,0
617,1,0,0,0
618,1,0,0,0
619,1,1,1,0
620,0,1,1,0
621,1,0,0,0
622,1,0,0,1
623,0,1,1,0
624,1,0,0,0
625,1,0,0,0
626,1,0,0,0
627,1,0,0,0
628,1,0,0,0
629,1,0,0,0
630,1,0,0,0
631,1,0,0,0
632,1,0,0,0
633,0,1,1,0
634,1,0,0,0
635,1,0,1,0
636,1,0,0,0
637,0,1,1,0
638,1,0,0,1
639,1,1,1,1
640,0,0,1,0
641,0,0,1,0
642,1,0,0,0
643,1,0,0,0
644,1,0,1,0
645,1,0,0,0
646,1,1,1,0
647,1,0,0,1
648,1,1,1,0
649,0,1,1,0
650,1,0,0,0
651,1,1,1,0
652,1,1,0,0
653,0,1,1,0
654,1,0,0,0
655,0,1,1,1
656,1,0,0,0
657,0,1,1,0
658,1,0,0,0
659,1,0,0,0
660,1,0,1,1
661,1,0,0,1
662,1,0,0,0
663,1,0,0,0
664,1,0,0,0
665,1,0,0,0
666,1,0,0,0
667,1,1,1,0
668,1,0,0,1
669,1,0,0,0
670,1,0,0,0
671,0,1,1,0
672,1,0,0,0
673,1,0,0,0
674,0,1,1,0
675,1,1,1,1
676,1,0,1,0
677,1,0,0,0
678,0,1,1,0
679,1,1,1,0
680,1,0,0,0
681,1,0,0,0
682,1,0,1,0
683,1,0,0,0
684,1,1,1,1
685,1,0,0,0
686,1,0,0,0
687,1,1,0,0
688,1,0,0,1
689,1,0,0,0
690,0,0,1,0
691,1,0,0,0
692,1,0,0,0
693,1,0,0,0
694,0,0,1,0
695,1,0,0,0
696,1,1,1,0
697,1,0,0,0
698,1,0,0,0
699,1,1,1,0
700,1,1,0,0
701,1,1,1,0
702,1,0,1,0
703,1,1,1,0
704,1,0,0,0
705,1,1,0,1
706,1,0,0,0
707,0,1,1,0
708,1,0,0,0
709,1,0,0,0
710,1,1,1,1
711,1,0,0,0
712,1,1,1,0
713,1,0,0,0
714,1,0,0,1
715,1,1,1,1
716,1,1,1,0
717,0,1,1,1
718,0,1,1,0
719,1,0,0,0
720,1,0,0,0
721,1,0,0,0
722,1,0,0,0
723,1,0,0,0
724,1,0,0,0
725,1,1,0,0
726,0,0,1,0
727,1,0,0,0
728,1,0,0,0
729,1,0,0,0
730,0,1,1,0
731,0,1,1,0
732,1,1,1,0
733,0,1,1,0
734,1,0,0,1
735,1,0,0,0
736,1,0,0,0
737,1,0,0,0
738,1,0,0,0
739,1,0,0,1
740,1,0,1,0
741,1,0,0,0
742,1,0,1,0
743,0,1,1,0
744,1,1,1,0
745,1,0,0,0
746,1,1,1,0
747,1,0,0,0
748,1,0,0,0
749,1,0,0,0
750,1,0,0,0
751,1,0,0,0
752,1,0,0,0
753,1,1,1,0
754,1,0,0,0
755,1,0,0,0
756,1,1,1,0
757,1,0,0,1
758,0,1,1,0
759,1,0,0,0
760,1,0,1,0
761,1,0,1,1
762,1,0,0,0
763,0,1,1,1
764,1,1,1,0
765,1,0,0,0
766,1,0,0,0
767,1,0,0,0
768,1,0,0,0
769,1,1,1,0
770,1,0,0,1
771,1,0,0,1
772,1,1,0,0
773,1,0,0,0
774,1,0,0,0
775,1,0,0,0
776,1,0,0,0
777,1,1,1,0
778,1,0,0,0
779,1,0,0,0
780,1,1,1,1
781,1,0,0,0
782,1,0,0,0
783,1,0,0,0
784,1,0,0,0
785,0,1,1,1
786,1,0,0,0
787,1,0,0,0
788,1,1,1,0
789,1,0,0,1
790,1,0,0,0
791,1,0,0,1
792,1,0,0,0
793,0,0,1,0
794,1,0,1,0
795,1,0,0,1
796,1,1,0,0
797,1,1,1,0
798,0,1,1,0
799,1,1,1,0
800,1,0,0,0
801,1,1,1,1
802,1,0,0,0
803,1,1,0,1
804,1,1,1,0
805,1,0,0,0
806,1,1,1,0
807,1,0,0,1
808,1,0,0,0
809,1,0,0,0
810,1,1,1,0
811,1,0,0,1
812,1,1,0,0
813,1,0,0,0
814,0,1,1,1
815,1,0,0,0
816,1,0,0,0
817,1,0,0,1
818,1,1,0,0
819,1,0,0,0
820,0,1,1,0
821,0,1,1,0
822,1,0,0,0
823,1,1,1,0
824,1,1,1,0
825,1,0,0,1
826,1,0,0,0
827,0,1,1,0
828,1,0,1,0
829,1,1,1,0
830,1,0,0,0
831,1,0,1,0
832,1,0,0,0
833,1,1,0,1
834,1,0,0,0
835,0,1,1,0
836,0,1,1,0
837,1,0,1,0
838,0,1,1,0
839,1,0,0,0
840,1,0,0,1
841,1,0,0,0
842,0,0,1,0
843,0,1,1,0
844,1,0,0,1
845,1,1,0,0
846,1,0,0,0
847,1,0,1,0
848,1,1,1,0
849,1,0,0,0
850,1,0,0,0
851,1,0,0,0
852,0,0,1,0
853,1,1,1,0
854,1,1,1,0
855,0,1,1,0
856,1,0,0,0
857,1,0,0,0
858,1,0,0,1
859,1,0,0,0
860,0,1,1,1
861,0,0,1,0
862,1,1,1,0
863,1,1,0,0
864,0,1,1,0
865,1,1,0,0
866,1,1,1,0
867,1,0,0,0
868,1,0,0,0
869,1,0,0,1
870,1,0,0,0
871,1,1,0,1
872,1,0,0,0
873,1,0,0,0
874,1,0,0,0
875,1,0,0,0
876,1,0,0,0
877,1,1,0,0
878,1,1,1,0
879,1,0,0,0
880,0,1,1,0
881,1,0,0,0
882,1,0,0,0
883,1,1,0,0
884,1,0,0,0
885,1,0,0,0
886,0,0,1,0
887,1,0,0,1
888,1,0,0,1
889,0,1,1,0
890,1,0,0,0
891,0,1,1,0
892,1,1,1,0
893,1,0,0,0
894,1,1,1,0
895,1,1,0,0
896,1,0,0,0
897,1,0,1,0
898,1,0,0,0
899,0,1,1,0
900,1,0,0,0
901,1,0,0,0
902,1,1,1,0
903,1,1,0,0
904,0,1,1,0
905,1,0,0,0
906,1,0,0,0
907,1,1,1,0
908,0,0,1,0
909,1,0,0,0
910,1,0,0,0
911,1,0,0,0
912,1,0,1,1
913,1,0,0,1
914,1,1,1,0
915,1,0,0,0
916,1,0,0,0
917,1,1,1,0
918,0,1,1,0
919,1,0,0,0
920,1,0,1,0
921,0,1,1,0
922,1,0,0,1
923,1,1,1,0
924,1,0,0,0
925,1,0,0,0
926,1,0,0,0
927,1,1,0,0
928,0,1,1,0
929,1,1,1,0
930,0,1,1,0
931,1,0,0,1
932,1,0,0,0
933,1,1,1,0
934,1,0,0,0
935,1,0,0,1
936,1,1,1,1
937,1,0,0,1
938,0,1,1,0
939,1,0,0,1
940,0,1,1,0
941,1,0,0,0
942,0,1,1,0
943,0,1,1,0
944,1,1,0,0
945,1,0,0,1
946,1,0,1,1
947,1,0,0,0
948,0,0,0,0
949,1,1,0,0
950,1,0,0,0
951,0,1,1,0
952,1,0,0,1
953,1,0,0,0
954,1,0,0,0
955,1,0,0,0
956,1,1,1,1
957,1,0,0,0
958,1,0,0,0
959,1,0,0,0
960,1,0,0,0
961,0,0,1,0
962,1,0,0,0
963,1,0,1,0
964,1,0,0,0
965,1,0,1,0
966,1,0,0,0
967,1,1,0,1
968,1,1,0,0
969,1,1,1,0
970,1,1,0,0
971,0,1,1,0
972,1,1,1,0
973,0,1,1,1
974,1,1,1,0
975,1,0,0,0
976,1,0,0,0
977,1,0,1,0
978,1,0,0,0
979,1,1,1,0
980,1,1,1,0
981,1,0,0,0
982,1,0,0,1
983,1,0,0,0
984,0,0,1,0
985,1,0,0,0
986,1,0,0,0
987,0,1,1,0
988,1,1,1,0
989,1,0,0,0
990,1,0,0,1
991,1,0,0,0
992,1,1,0,1
993,1,0,0,0
994,1,1,0,0
995,1,0,0,0
996,1,0,0,0
997,1,1,0,0
998,0,1,1,1
999,1,0,0,0
