121,1,1,0,0,0,0,0,1,0
122,0,0,1,0,1,0,0,1,0
123,0,0,1,1,0,0,0,1,1
124,0,0,0,0,1,0,1,1,1
125,1,1,1,0,1,0,1,1,1
126,1,1,1,0,0,0,1,1,0
127,1,1,1,0,0,0,1,1,0
128,0,0,1,0,1,0,1,1,0
129,0,0,1,0,1,0,1,0,1
130,0,0,1,0,1,0,1,1,0
131,0,0,1,0,1,0,0,1,0
132,0,0,1,0,1,0,0,1,0
133,0,0,1,0,1,0,0,0,1
134,0,0,1,0,1,0,0,1,0
135,0,0,1,0,0,0,0,1,0
136,0,0,1,0,1,0,1,1,0
137,0,0,1,0,0,0,1,0,1
138,0,0,1,0,1,0,1,1,0
139,0,0,0,0,1,0,1,1,0
140,1,1,1,0,0,0,1,1,0
141,0,0,1,0,1,0,1,1,1
142,0,0,1,0,0,0,1,0,1
143,0,0,1,1,1,0,0,0,1
144,1,1,1,1,1,1,1,1,1
145,0,0,1,0,1,0,1,1,0
146,0,0,1,0,0,0,1,1,0
147,0,0,1,0,1,0,0,1,0
148,1,1,1,0,0,0,1,1,0
149,0,0,1,0,1,0,0,1,0
150,1,1,1,1,0,0,0,1,0
151,0,0,1,0,1,0,1,1,0
152,0,0,0,0,1,0,1,1,0
153,0,0,1,0,1,0,1,1,0
154,0,0,1,0,0,0,1,0,1
155,0,0,1,0,1,0,0,1,0
156,1,1,1,0,1,0,0,1,0
157,0,0,1,0,0,0,0,1,0
158,1,1,1,0,0,0,0,1,0
159,1,1,1,0,1,0,1,0,1
160,0,0,1,0,0,0,0,1,0
161,0,0,1,0,1,0,1,1,0
162,0,0,1,1,0,0,0,0,0
163,0,0,1,0,0,0,1,1,0
164,1,1,1,1,0,1,0,0,0
165,0,0,1,1,0,0,0,1,1
166,0,0,1,0,0,0,0,1,0
167,1,1,1,0,0,0,0,1,0
168,0,0,1,0,0,0,1,1,1
169,0,0,1,0,1,0,1,1,0
170,1,1,1,0,0,1,1,1,0
171,1,1,1,0,1,1,1,1,0
172,1,1,1,0,0,0,1,1,0
173,0,0,1,0,0,0,0,0,1
174,0,0,1,0,0,0,0,0,1
175,0,0,1,0,0,0,0,1,0
176,0,0,1,0,0,0,1,0,1
177,0,0,0,0,0,0,1,0,1
178,0,0,1,0,0,0,1,1,0
179,0,0,1,0,0,0,0,1,0
180,0,0,1,0,1,0,0,0,1
181,0,0,1,0,0,0,0,1,0
182,0,0,1,0,1,0,1,1,0
183,1,1,1,0,0,0,0,1,0
184,0,0,1,0,0,0,1,1,0
185,1,1,1,0,0,0,0,0,0
186,0,0,0,0,0,0,1,0,1
187,1,1,1,0,1,0,0,1,1
188,1,1,1,0,0,0,0,1,0
189,1,1,1,0,0,0,1,1,0
190,0,0,1,0,0,0,1,1,1
191,0,0,1,0,1,0,1,1,0
192,0,0,1,0,0,0,0,1,0
193,0,0,1,0,1,0,1,1,0
194,0,0,0,0,0,0,0,1,0
195,1,1,1,0,0,0,0,1,0
196,0,0,1,0,1,0,0,1,0
197,0,0,1,0,1,0,1,0,1
198,0,0,1,0,1,0,1,0,1
199,0,0,1,0,0,0,1,1,0
200,1,1,1,0,1,0,1,0,1
201,0,0,0,0,1,0,1,1,1
202,0,0,1,0,0,0,1,1,1
203,0,0,1,0,0,0,1,1,0
204,0,0,1,0,0,0,0,1,0
205,0,0,1,0,1,0,0,1,0
206,0,0,1,0,1,0,1,1,0
207,1,1,1,1,0,0,0,0,0
208,0,0,1,0,1,0,1,0,1
209,1,1,1,1,0,1,0,0,0
210,0,0,1,0,0,0,0,0,1
211,1,1,1,0,0,0,0,1,0
212,0,0,1,0,1,0,0,1,0
213,0,0,1,1,0,0,0,1,1
214,0,0,1,0,0,0,0,1,0
215,0,0,1,0,0,0,0,0,1
216,0,0,1,0,0,0,0,0,1
217,0,0,0,0,1,0,1,1,0
218,0,0,0,0,1,0,1,1,0
219,1,1,0,1,0,1,1,0,0
220,0,0,1,0,1,0,0,1,0
221,1,1,1,0,0,0,1,1,0
222,0,0,1,0,1,0,0,1,0
223,1,1,1,0,0,0,0,1,0
224,0,0,1,0,1,0,1,0,1
225,1,1,1,0,0,0,0,0,1
226,0,0,1,0,1,0,1,0,1
227,0,0,1,0,1,0,0,1,0
228,0,0,1,0,1,0,1,1,0
229,1,1,1,1,0,1,0,1,1
230,1,1,0,1,0,1,0,0,1
231,1,1,1,0,0,0,0,1,0
232,1,1,1,0,0,1,0,0,1
233,0,0,1,0,0,0,1,1,0
234,1,1,1,0,0,0,0,1,0
235,0,0,1,0,1,0,1,1,0
236,0,0,1,0,1,0,1,1,0
237,0,0,0,0,0,0,1,1,0
238,0,0,1,0,1,0,1,1,0
239,0,0,1,0,0,0,0,1,0
240,0,0,1,0,0,0,0,1,0
241,0,0,1,0,1,0,1,1,0
242,1,1,0,0,0,0,1,1,0
243,1,1,0,0,0,1,1,1,0
244,1,1,1,0,0,0,1,1,0
245,1,1,1,0,1,0,1,0,1
246,1,1,1,0,0,0,1,1,0
247,1,1,1,0,1,0,0,0,1
248,0,0,1,0,1,1,0,1,0
249,1,1,0,0,1,0,1,1,1
250,1,1,1,0,1,1,0,1,1
251,0,0,1,0,0,0,1,0,1
252,0,0,1,0,1,0,0,0,1
253,1,1,1,0,0,0,0,1,0
254,0,0,0,0,0,0,1,1,0
255,1,1,1,1,0,1,0,0,0
256,0,0,1,0,1,0,0,1,0
257,0,0,1,0,1,0,1,0,1
258,0,0,1,1,1,0,0,0,0
259,0,0,1,0,1,0,0,1,0
260,0,0,0,0,0,0,0,1,0
261,1,1,1,0,0,0,0,1,0
262,0,0,1,0,1,0,1,0,1
263,0,0,1,0,0,0,0,1,0
264,1,1,1,0,0,0,0,0,0
265,0,0,1,0,0,0,0,1,0
266,0,0,1,0,0,1,1,0,1
267,0,0,1,0,0,0,1,1,0
268,0,0,1,0,0,0,1,1,0
269,0,0,1,0,1,0,1,0,1
270,0,0,1,0,1,0,1,1,0
271,0,0,1,0,1,0,1,0,1
272,1,1,1,0,0,0,0,1,0
273,0,0,1,0,1,0,1,0,0
274,1,1,1,1,0,1,0,1,1
275,0,0,1,0,1,0,0,1,1
276,1,1,1,0,0,0,0,1,0
277,0,0,1,0,0,0,1,0,1
278,1,1,1,1,0,0,0,0,0
279,0,0,1,0,1,0,1,1,0
280,0,0,1,0,0,0,0,0,0
281,0,0,1,0,1,0,0,1,1
282,0,0,1,0,1,0,0,0,0
283,0,0,1,0,1,0,1,1,0
284,0,0,1,0,1,0,1,0,1
285,0,0,1,0,1,0,0,1,0
286,0,0,1,1,0,0,0,0,0
287,0,0,1,1,0,0,0,0,0
288,0,0,1,0,0,0,0,0,1
289,0,0,1,0,0,0,1,0,1
290,1,1,1,0,1,0,0,0,1
291,0,0,1,0,1,0,0,1,0
292,1,1,0,0,1,1,1,1,0
293,1,1,1,0,1,0,0,0,1
294,1,1,1,0,0,0,0,1,0
295,1,1,1,0,1,0,0,0,1
296,1,1,1,1,0,1,0,0,0
297,0,0,1,0,1,0,0,1,0
298,0,0,1,0,1,0,0,0,0
299,1,1,1,1,0,1,0,1,0
300,1,1,0,0,0,0,0,1,0
301,0,0,1,0,0,0,0,1,0
302,0,0,1,0,0,0,0,1,0
303,0,0,1,0,1,0,1,1,0
304,0,0,1,0,1,0,1,1,0
305,0,0,1,0,0,0,0,0,1
306,0,0,1,0,0,0,0,0,1
307,0,0,1,0,1,0,0,1,0
308,0,0,1,0,0,0,1,0,1
309,0,0,1,0,0,0,1,1,0
310,1,1,1,0,1,0,0,1,0
311,1,1,1,1,1,1,1,1,1
312,0,0,1,0,0,0,0,0,1
313,1,1,1,1,1,1,0,1,1
314,0,0,1,1,1,1,0,1,1
315,0,0,1,0,1,0,1,1,0
316,1,1,1,0,0,0,0,1,0
317,0,0,1,0,1,0,0,1,0
318,0,0,1,0,0,0,0,0,1
319,0,0,1,0,1,0,1,1,0
320,1,1,1,0,1,0,1,0,1
321,1,1,1,0,0,0,0,1,0
322,0,0,1,0,0,0,1,1,0
323,1,1,1,0,0,0,0,1,0
324,1,1,1,0,0,0,0,1,0
325,1,1,1,1,0,1,1,1,1
326,0,0,1,0,0,0,0,1,0
327,0,0,1,0,1,0,0,1,0
328,0,0,1,0,1,0,1,1,0
329,0,0,1,0,1,0,1,1,0
330,0,0,1,0,0,0,1,1,0
331,0,0,1,0,1,0,0,1,0
332,0,0,1,1,0,0,0,0,0
333,0,0,1,0,0,0,0,1,0
334,1,1,1,1,1,0,0,0,1
335,1,1,1,0,0,0,0,1,0
336,0,0,1,0,0,0,1,1,1
337,1,1,1,0,1,1,1,1,1
338,1,1,1,0,1,0,0,1,0
339,1,1,1,0,1,0,0,0,1
340,0,0,1,0,1,0,0,1,0
341,1,1,1,0,0,0,0,1,0
342,1,1,1,0,0,1,1,1,0
343,0,0,1,1,0,0,0,1,1
344,0,0,1,0,1,0,1,1,0
345,0,0,1,0,1,0,0,1,0
346,0,0,1,0,0,0,0,0,0
347,0,0,1,0,0,0,1,1,0
348,0,0,1,0,0,0,1,0,1
349,0,0,0,0,1,0,0,1,0
350,0,0,1,0,1,0,0,1,0
351,0,0,1,0,0,0,1,0,1
352,0,0,1,0,1,0,0,0,1
353,0,0,1,0,1,0,0,1,0
354,1,1,1,0,0,0,1,1,0
355,1,1,1,0,0,1,1,1,0
356,1,1,1,0,0,0,0,1,0
357,1,1,1,0,0,0,0,1,0
358,1,1,1,0,0,1,1,1,0
359,0,0,1,0,0,0,0,1,0
360,0,0,1,0,0,0,0,1,0
361,0,0,1,0,1,0,1,0,0
362,0,0,1,0,0,0,1,1,0
363,1,1,1,0,0,1,1,1,0
364,1,1,1,0,0,0,0,1,0
365,0,0,1,0,1,0,1,1,0
366,1,1,1,1,1,0,0,1,1
367,0,0,1,0,0,0,0,1,0
368,0,0,1,0,1,0,0,1,0
369,0,0,1,0,0,0,0,1,0
370,1,1,0,1,0,0,0,0,0
371,0,0,1,0,0,0,0,0,0
372,1,1,1,0,0,0,0,1,0
373,0,0,1,0,0,0,1,0,1
374,0,0,1,0,0,0,1,1,0
375,1,1,1,0,0,0,0,1,0
376,1,1,1,0,0,0,1,1,0
377,1,1,0,0,0,0,0,1,0
378,0,0,1,0,0,0,1,1,0
379,0,0,1,1,0,0,1,0,1
380,1,1,1,0,0,0,0,1,0
381,0,0,0,0,0,0,1,1,0
382,1,1,1,0,0,0,1,1,0
383,0,0,1,0,0,0,1,1,0
384,0,0,1,0,1,0,0,1,0
385,0,0,1,0,1,0,0,1,0
386,1,1,1,0,0,0,1,1,0
387,0,0,1,0,0,0,0,1,1
388,1,1,0,0,1,0,0,1,0
389,1,1,1,0,0,0,0,1,0
390,0,0,1,0,0,0,0,1,0
391,0,0,1,0,1,0,1,1,0
392,0,0,1,0,1,0,0,1,0
393,1,1,1,0,0,0,0,1,0
394,1,1,1,0,1,0,0,1,0
395,0,0,1,0,0,0,1,1,0
396,0,0,1,0,0,0,1,1,0
397,0,0,1,0,1,0,1,1,0
398,1,1,0,0,0,0,1,1,0
399,0,0,1,1,0,1,0,0,0
400,0,0,1,0,1,0,0,0,1
401,1,1,1,0,0,1,1,1,0
402,1,1,1,0,0,0,0,1,0
403,0,0,1,0,1,0,1,0,1
404,0,0,1,0,1,0,1,1,0
405,1,1,0,1,1,1,0,1,1
406,0,0,1,0,1,0,0,0,1
407,0,0,1,0,1,0,0,0,1
408,1,1,1,1,1,1,0,1,1
409,0,0,1,0,0,0,0,1,1
410,0,0,1,0,1,0,1,0,1
411,0,0,1,0,1,0,1,0,1
412,0,0,1,0,1,0,1,1,0
413,1,1,1,0,0,0,0,1,0
414,0,0,1,0,0,0,1,1,0
415,0,0,1,0,1,0,0,1,0
416,0,0,1,0,1,0,1,1,0
417,0,0,1,0,0,0,1,1,0
418,1,1,1,1,0,1,1,1,0
419,0,0,0,0,0,0,0,0,1
420,0,0,1,0,0,0,1,1,0
421,1,1,1,0,0,0,0,1,0
422,0,0,1,0,1,0,1,1,1
423,0,0,0,0,1,0,1,1,0
424,0,0,1,0,1,0,0,1,0
425,0,0,0,0,0,0,1,1,0
426,0,0,1,0,0,0,0,1,0
427,0,0,1,0,0,0,0,1,0
428,0,0,1,0,1,0,1,1,0
429,0,0,1,0,0,0,1,1,0
430,0,0,1,0,1,0,0,0,0
431,0,0,1,0,1,0,0,1,0
432,0,0,1,0,1,0,0,1,1
433,0,0,1,0,1,0,0,1,0
434,0,0,1,1,1,0,1,0,1
435,1,1,1,0,0,0,0,1,0
436,1,1,1,0,0,0,1,1,0
437,0,0,1,0,0,0,1,1,1
438,0,0,1,0,1,0,0,1,0
439,0,0,1,0,0,0,1,1,0
440,1,1,1,0,0,0,0,1,0
441,0,0,1,0,0,0,0,1,0
442,0,0,1,0,0,1,1,0,1
443,1,1,1,0,0,0,0,1,0
444,0,0,1,1,1,0,0,1,0
445,1,1,1,0,0,0,0,1,0
446,0,0,1,0,1,0,1,1,0
447,1,1,1,0,0,0,0,1,0
448,1,1,1,0,0,0,1,1,0
449,1,1,0,0,0,0,1,1,0
450,1,1,1,0,0,0,0,1,0
451,1,1,1,0,0,0,0,1,0
452,0,0,1,0,1,0,0,1,0
453,0,0,1,0,0,0,0,1,0
454,0,0,1,0,1,0,0,1,0
455,0,0,1,0,0,0,0,1,1
456,0,0,1,0,1,0,0,1,0
457,0,0,0,0,0,0,1,1,0
458,1,1,1,0,0,0,1,1,0
459,0,0,1,1,1,0,0,1,1
460,0,0,1,0,1,0,0,1,0
461,1,1,1,0,0,0,1,1,0
462,0,0,1,1,0,0,0,1,1
463,0,0,0,0,0,0,1,1,1
464,0,0,1,0,0,0,1,0,1
465,0,0,1,0,1,0,1,1,0
466,0,0,1,0,1,0,0,1,0
467,1,1,1,0,1,1,1,1,1
468,0,0,1,0,1,0,0,1,0
469,0,0,1,0,1,0,1,1,0
470,0,0,1,0,1,0,0,1,0
471,0,0,1,0,1,0,0,0,0
472,0,0,1,0,1,0,0,1,0
473,0,0,0,1,1,1,0,1,1
474,1,1,0,0,0,0,1,1,0
475,0,0,1,0,0,0,0,1,0
476,0,0,1,0,1,0,1,1,0
477,0,0,1,0,1,0,0,1,0
478,0,0,1,0,0,0,0,0,1
479,0,0,1,0,0,0,0,1,0
480,0,0,1,0,1,0,0,1,0
481,1,1,1,0,0,0,1,1,0
482,0,0,1,0,0,0,1,0,1
483,0,0,1,0,0,0,0,1,0
484,0,0,1,0,0,0,0,1,0
485,1,1,0,0,1,0,0,1,1
486,0,0,1,0,1,0,0,1,0
487,0,0,1,0,0,0,0,1,0
488,0,0,1,0,0,0,0,1,0
489,1,1,1,0,0,0,1,0,1
490,1,1,1,1,0,0,1,1,1
491,0,0,1,0,1,0,1,1,0
492,0,0,0,0,1,0,1,1,0
493,1,1,1,0,0,0,1,1,0
494,1,1,1,0,0,0,1,1,0
495,0,0,1,0,1,0,0,0,1
496,0,0,1,0,1,0,0,1,0
497,1,1,1,0,0,0,0,1,0
498,1,1,0,0,0,0,0,1,0
499,0,0,1,1,0,1,0,1,1
500,0,0,1,0,1,0,0,1,0
501,0,0,1,0,0,0,1,1,0
502,0,0,1,0,1,0,1,1,1
503,0,0,1,0,0,0,1,1,0
504,0,0,1,0,1,0,0,1,0
505,0,0,1,0,1,0,1,1,0
506,0,0,1,0,1,0,0,1,0
507,1,1,1,1,1,1,0,1,1
508,0,0,0,1,1,1,1,1,0
509,0,0,1,0,1,0,0,1,0
510,0,0,1,1,0,0,0,1,1
511,0,0,1,0,1,0,0,1,0
512,0,0,0,0,0,0,1,0,1
513,0,0,0,0,1,0,1,1,1
514,0,0,1,0,1,0,1,1,0
515,0,0,0,0,0,0,1,1,1
516,0,0,1,1,0,0,0,1,1
517,0,0,1,0,0,0,0,0,0
518,0,0,0,0,0,0,1,1,1
519,0,0,1,0,1,0,0,1,0
520,1,1,1,0,0,0,0,1,0
521,1,1,1,0,0,0,0,0,0
522,0,0,0,0,1,0,0,1,0
523,0,0,1,0,0,0,0,0,1
524,0,0,1,0,1,0,0,1,1
525,0,0,0,0,1,0,0,1,0
526,1,1,1,0,1,0,1,0,1
527,0,0,1,0,0,0,0,1,0
528,1,1,1,1,0,1,0,1,1
529,0,0,1,0,0,0,0,0,1
530,0,0,1,0,1,0,1,1,1
531,0,0,1,0,0,0,1,1,0
532,1,1,1,0,0,0,0,1,0
533,0,0,0,0,1,0,1,1,0
534,0,0,1,0,1,0,0,1,0
535,0,0,1,0,1,0,0,1,0
536,0,0,1,0,1,0,1,1,0
537,1,1,1,0,0,0,0,1,0
538,0,0,1,0,1,0,1,1,0
539,1,1,1,0,0,0,0,1,0
540,0,0,1,0,1,0,1,1,0
541,1,1,1,0,0,0,0,1,0
542,0,0,0,0,1,0,1,0,1
543,0,0,1,0,1,0,1,1,0
544,0,0,1,0,0,0,0,1,0
545,1,1,1,0,1,0,0,1,0
546,0,0,0,0,1,0,1,1,0
547,0,0,1,0,0,0,0,1,1
548,1,1,1,0,0,0,1,1,0
549,0,0,1,0,1,0,0,1,0
550,0,0,1,0,1,0,0,1,0
551,0,0,1,0,0,0,1,1,0
552,1,1,1,0,0,0,1,1,0
553,0,0,1,0,1,0,0,0,0
554,1,1,1,0,1,0,0,0,1
555,1,1,1,1,0,1,0,1,0
556,0,0,1,0,1,0,1,1,0
557,0,0,1,0,0,0,1,1,1
558,1,1,1,0,0,0,0,1,0
559,0,0,1,0,1,0,0,1,0
560,0,0,1,0,1,0,1,1,0
561,1,1,1,0,0,0,0,1,0
562,0,0,1,0,1,0,0,1,0
563,0,0,1,0,0,0,1,1,1
564,0,0,1,0,1,0,0,0,1
565,0,0,1,0,0,0,1,1,0
566,0,0,1,0,0,0,1,1,0
567,0,0,1,0,0,0,0,1,1
568,0,0,1,0,0,0,0,1,0
569,0,0,1,0,0,0,0,1,0
570,0,0,1,0,0,0,0,1,0
571,0,0,1,0,1,0,0,1,0
572,0,0,1,0,1,0,0,1,0
573,0,0,1,0,1,0,0,1,0
574,0,0,1,0,0,0,1,1,0
575,0,0,1,0,1,0,0,0,1
576,0,0,1,0,1,0,0,1,0
577,1,1,1,0,0,0,1,1,0
578,0,0,1,0,0,0,0,0,1
579,0,0,0,0,0,0,1,1,0
580,0,0,1,0,0,0,0,1,0
581,0,0,1,0,0,0,0,0,1
582,1,1,1,0,1,0,0,1,1
583,1,1,1,0,0,0,1,0,1
584,0,0,1,0,1,0,0,1,0
585,0,0,1,0,0,0,1,1,0
586,0,0,0,0,1,0,1,1,0
587,1,1,1,0,0,0,1,1,0
588,0,0,1,0,1,0,0,0,1
589,0,0,1,0,0,0,0,1,0
590,0,0,1,0,0,0,0,0,1
591,1,1,0,0,0,0,1,1,1
592,0,0,1,0,0,0,1,0,1
593,0,0,1,1,0,1,0,1,1
594,0,0,1,0,1,0,1,0,1
595,0,0,0,0,1,0,0,0,1
596,0,0,1,0,1,0,0,1,0
597,0,0,0,0,0,0,0,0,1
598,0,0,0,0,0,0,1,1,0
599,1,1,1,0,0,0,1,1,0
600,1,1,1,0,0,0,0,1,0
601,0,0,1,0,1,0,0,1,0
602,1,1,1,0,1,0,0,1,0
603,0,0,1,0,1,0,0,1,0
604,0,0,1,0,1,0,0,1,0
605,1,1,0,1,0,1,0,1,1
606,0,0,1,1,0,0,0,0,0
607,0,0,1,0,1,0,1,1,0
608,0,0,1,0,1,0,0,1,0
609,1,1,1,0,0,0,0,1,0
610,0,0,1,0,1,0,0,1,0
611,0,0,1,0,1,0,1,1,0
612,0,0,1,0,1,0,1,1,0
613,1,1,1,0,0,0,1,1,0
614,0,0,0,0,1,0,1,1,0
615,0,0,1,0,1,0,0,1,0
616,0,0,1,0,1,0,1,1,0
617,1,1,0,1,0,1,1,1,0
618,1,1,1,1,0,1,0,0,0
619,0,0,1,0,1,0,0,1,0
620,1,1,1,1,1,1,0,1,1
621,0,0,1,1,0,0,0,1,1
622,0,0,0,0,1,0,1,0,1
623,0,0,1,0,1,0,1,0,1
624,1,1,0,0,0,0,1,1,0
625,0,0,1,0,1,0,1,1,0
626,0,0,1,0,0,0,0,1,0
627,0,0,1,0,0,0,1,1,0
628,0,0,1,0,1,0,0,1,0
629,1,1,1,0,0,1,1,1,0
630,0,0,1,0,0,0,1,0,1
631,1,1,1,0,0,0,0,1,0
632,0,0,1,0,1,0,1,1,0
633,1,1,1,0,0,0,0,1,0
634,0,0,1,0,1,0,1,0,1
635,0,0,1,0,1,0,0,0,1
636,0,0,1,0,0,0,0,1,0
637,0,0,1,0,0,0,1,0,1
638,0,0,1,0,1,0,1,1,0
639,1,1,1,0,0,0,0,1,0
640,1,1,1,0,0,1,1,1,0
641,0,0,1,0,1,0,1,1,0
642,1,1,0,1,0,1,0,1,1
643,0,0,1,0,0,0,1,1,1
644,0,0,1,0,0,0,0,0,1
645,0,0,1,1,0,0,0,1,1
646,1,1,1,0,0,0,0,1,0
647,0,0,1,0,1,0,0,1,0
648,0,0,1,0,0,0,0,1,0
649,1,1,1,0,0,0,0,0,1
650,0,0,1,1,0,1,0,1,1
651,0,0,1,0,0,0,0,1,0
652,1,1,1,0,1,0,1,0,1
653,1,1,1,0,0,0,0,0,0
654,0,0,1,0,0,0,1,1,0
655,0,0,1,0,0,0,1,0,1
656,0,0,0,0,1,0,1,1,0
657,0,0,1,0,1,0,1,1,0
658,0,0,1,0,1,0,0,1,0
659,0,0,1,0,1,0,1,1,0
660,0,0,1,0,0,0,0,1,0
661,0,0,1,0,1,0,1,0,1
662,1,1,1,0,0,0,0,1,0
663,1,1,1,0,0,0,1,1,0
664,0,0,1,0,1,0,1,1,0
665,0,0,1,0,0,0,0,1,0
666,0,0,1,0,1,0,1,1,0
667,0,0,0,0,0,0,0,1,0
668,0,0,1,0,0,0,1,0,1
669,1,1,1,0,0,0,1,1,0
670,0,0,1,0,0,0,0,1,0
671,0,0,1,0,1,0,0,1,0
672,0,0,1,0,1,0,1,1,0
673,0,0,1,0,0,0,0,1,0
674,0,0,1,0,1,0,1,1,0
675,0,0,1,0,1,0,1,1,0
676,1,1,1,0,0,0,0,1,0
677,0,0,1,1,1,0,0,0,0
678,0,0,1,0,0,0,0,0,1
679,0,0,1,0,1,0,1,0,1
680,1,1,1,0,1,0,1,0,1
681,0,0,1,0,0,0,0,1,0
682,0,0,1,0,0,0,0,1,0
683,0,0,1,1,1,0,0,0,0
684,0,0,1,0,1,0,0,1,0
685,0,0,1,0,1,0,1,1,0
686,1,1,1,0,0,0,1,1,0
687,1,1,0,0,0,0,0,1,0
688,0,0,0,0,0,0,1,1,0
689,0,0,1,0,1,0,0,1,0
690,0,0,1,0,0,0,0,1,0
691,1,1,1,0,1,0,0,0,1
692,1,1,1,0,0,0,1,1,0
693,1,1,0,0,0,0,1,1,0
694,0,0,1,0,0,0,1,1,0
695,1,1,0,0,1,0,1,0,1
696,0,0,1,1,1,0,0,1,1
697,0,0,1,0,1,0,1,1,0
698,0,0,1,0,1,0,0,1,0
