,4,3,2,1,0
962,1,0,0,0,0
963,1,1,0,0,1
964,1,1,1,1,1
965,0,1,1,1,1
966,0,1,1,1,1
967,0,1,0,1,1
968,0,1,1,1,1
969,0,0,0,0,0
970,0,1,1,0,0
971,0,1,1,1,1
972,0,1,1,1,1
973,0,0,0,0,0
974,1,0,0,0,0
975,0,1,1,1,1
976,0,0,1,1,1
977,0,1,1,1,1
978,1,1,1,1,1
979,0,1,0,1,1
980,1,1,1,1,1
981,0,1,1,1,1
982,0,1,1,1,1
983,0,1,1,1,1
984,0,1,1,1,1
985,0,1,0,0,0
986,1,1,1,1,1
987,0,1,1,1,1
988,0,1,1,1,1
989,0,1,0,1,1
990,0,1,1,1,1
991,0,1,1,1,1
992,1,1,0,1,1
993,0,1,1,0,0
994,0,1,1,1,1
995,0,1,1,1,1
996,0,1,1,1,1
997,0,1,1,1,1
998,0,1,1,1,1
999,0,1,0,1,1
