,2,1,0
261,0,1,0
262,1,0,1
263,1,0,1
264,0,1,0
265,1,0,0
266,1,0,0
267,0,1,1
268,1,0,0
269,0,1,0
270,1,0,1
271,1,0,0
272,1,1,0
273,0,1,1
274,0,1,1
275,0,1,1
276,0,1,1
277,0,1,1
278,0,1,1
279,1,0,0
280,1,0,0
281,0,1,1
282,0,1,1
283,0,1,1
284,1,0,1
285,0,1,1
286,1,0,0
287,1,0,1
288,0,1,1
289,1,0,0
290,1,0,0
291,0,0,1
292,0,0,1
293,0,1,1
294,0,1,0
295,0,1,1
296,1,0,0
297,1,0,1
298,0,1,0
299,0,1,0
300,0,1,1
301,0,1,1
302,1,0,0
303,0,1,1
304,0,1,1
305,1,0,0
306,1,0,1
307,0,1,1
308,0,1,0
309,1,0,0
310,0,0,1
311,0,1,1
312,0,1,0
313,0,1,1
314,0,1,1
315,0,1,0
316,0,1,1
317,0,1,1
318,0,1,1
319,0,1,1
320,0,1,1
321,0,1,0
322,0,1,1
323,1,0,0
324,0,1,1
325,1,0,1
326,1,0,1
327,0,1,1
328,0,1,1
329,0,1,1
330,0,1,1
331,0,1,1
332,0,1,1
333,1,0,1
334,1,0,0
335,0,1,1
336,1,0,1
337,0,1,1
338,0,1,1
339,1,0,0
340,0,1,0
341,1,0,1
342,0,1,1
343,1,0,1
344,1,0,0
345,1,0,0
346,0,1,1
347,0,1,1
348,1,0,1
349,0,0,1
350,0,1,1
351,1,0,0
352,0,1,0
353,1,0,1
354,0,1,1
355,1,0,1
356,0,0,1
357,1,0,1
358,0,1,1
359,0,1,0
360,1,0,0
361,0,1,1
362,0,1,1
363,0,1,1
364,1,0,0
365,0,0,1
366,0,1,1
367,1,0,0
368,0,1,1
369,0,1,0
370,1,0,1
371,0,0,1
372,0,1,1
373,0,1,1
374,1,0,0
375,0,1,1
376,1,0,1
377,0,1,1
378,0,1,1
379,1,0,1
380,0,1,0
381,1,0,0
382,0,1,1
383,0,1,0
384,1,0,1
385,0,1,1
386,1,0,0
387,0,1,1
388,0,1,1
389,0,0,1
390,1,0,1
391,0,1,1
392,0,0,1
393,0,1,1
394,1,0,0
395,0,1,1
396,0,0,1
397,1,0,1
398,0,0,1
399,0,1,0
400,0,1,1
401,1,0,0
402,0,1,1
403,0,1,0
404,0,1,1
405,1,0,0
406,1,0,0
407,0,1,1
408,1,0,0
409,1,0,0
410,0,1,0
411,1,0,0
412,0,1,1
413,0,1,1
414,1,0,0
415,0,1,1
416,1,0,0
417,1,0,1
418,1,0,1
419,0,1,1
420,0,1,1
421,0,0,1
422,1,0,1
423,0,1,1
424,0,1,0
425,0,1,1
426,0,1,1
427,0,1,0
428,1,0,1
429,0,1,1
430,0,1,1
431,0,1,1
432,0,1,1
433,1,0,0
434,0,1,1
435,1,0,1
436,0,1,1
437,1,0,1
438,0,1,0
439,1,1,0
440,0,1,1
441,0,1,0
442,1,0,0
443,0,0,1
444,0,1,1
445,1,0,1
446,0,1,1
447,0,1,0
448,0,1,1
449,0,0,1
450,0,1,1
451,1,0,1
452,0,1,1
453,0,0,1
454,0,1,1
455,1,0,0
456,0,1,1
457,1,0,1
458,1,0,1
459,0,1,1
460,0,1,1
461,0,1,1
462,0,1,1
463,1,0,1
464,1,0,0
465,1,0,1
466,0,1,1
467,0,1,1
468,0,1,1
469,0,1,1
470,1,0,0
471,0,1,1
472,0,1,1
473,0,1,0
474,1,0,1
475,0,1,1
476,0,1,0
477,0,0,1
478,1,0,0
479,1,0,1
480,0,1,1
481,1,0,0
482,0,1,1
483,1,0,1
484,1,0,1
485,0,1,1
486,0,1,1
487,1,0,1
488,0,1,0
489,0,1,1
490,0,1,1
491,0,1,1
492,1,0,0
493,1,0,0
494,1,0,1
495,0,1,1
496,0,1,0
497,1,0,0
498,0,1,1
499,1,0,0
500,0,1,0
501,0,1,1
502,1,0,1
503,1,0,1
504,1,0,1
505,1,0,1
506,1,0,0
507,0,1,1
508,0,0,1
509,1,0,1
510,0,1,1
511,1,0,1
512,1,0,0
513,0,1,1
514,1,0,0
515,1,1,0
516,0,1,1
517,0,1,1
518,0,1,1
519,0,1,1
520,0,1,1
521,0,0,1
522,1,0,1
523,1,0,0
524,0,1,0
525,0,1,1
526,0,1,1
527,0,1,1
528,1,0,1
529,0,1,1
530,0,1,1
531,0,1,0
532,0,1,0
533,1,0,1
534,0,1,0
535,1,0,0
536,0,1,1
537,1,0,0
538,0,1,0
539,0,1,0
540,0,1,0
541,1,0,1
542,1,0,1
543,0,1,1
544,0,1,1
545,0,1,1
546,1,0,1
547,0,1,0
548,1,0,1
549,0,1,1
550,0,1,1
551,0,1,0
552,0,1,1
553,1,1,0
554,0,1,0
555,0,1,1
556,0,0,1
557,0,0,1
558,0,1,1
559,0,1,1
560,0,1,0
561,0,1,0
562,0,1,1
563,0,1,1
564,0,1,1
565,0,1,0
566,0,1,1
567,1,0,1
568,1,0,0
569,0,1,1
570,1,0,0
571,0,1,0
572,0,1,1
573,0,0,1
574,0,1,1
575,0,1,0
576,0,1,1
577,1,0,1
578,0,1,0
579,0,1,1
580,0,1,0
581,0,1,1
582,1,0,1
583,1,0,0
584,1,0,0
585,1,0,1
586,1,0,0
587,0,0,0
588,0,1,1
589,0,1,0
590,0,0,1
591,1,0,0
592,1,0,1
593,0,1,0
594,1,0,1
595,1,0,0
596,0,1,1
597,1,0,0
598,0,0,1
599,0,1,1
600,0,1,1
601,1,0,0
602,0,1,1
603,0,1,0
604,0,1,1
605,0,1,1
606,0,1,1
607,1,0,0
608,0,1,1
609,1,0,0
610,0,1,1
611,0,1,1
612,0,1,1
613,1,0,0
614,1,0,0
615,1,0,0
616,1,0,1
617,0,1,1
618,1,0,1
619,1,0,0
620,0,1,1
621,1,0,1
622,0,0,1
623,0,1,1
624,1,0,0
625,0,1,1
626,0,1,0
627,0,1,1
628,0,1,1
629,0,1,1
630,0,1,0
631,0,1,1
632,0,1,1
633,1,0,1
634,1,0,1
635,1,0,0
636,0,1,1
637,0,1,1
638,0,1,0
639,1,1,1
640,0,1,1
641,0,1,1
642,0,1,0
643,0,1,1
644,0,1,1
645,0,1,1
646,1,0,1
647,0,1,1
648,1,0,0
649,1,0,0
650,0,1,1
651,0,1,1
652,1,0,1
653,0,1,1
654,0,1,1
655,0,1,1
656,0,1,1
657,0,1,0
658,1,0,0
659,0,1,1
660,0,0,1
661,1,1,0
662,0,1,0
663,1,0,0
664,0,1,1
665,0,1,1
666,0,1,1
667,0,1,0
668,0,1,0
669,0,1,0
670,0,1,1
671,0,1,1
672,0,0,1
673,0,1,1
674,0,1,0
675,0,1,1
676,0,1,1
677,0,1,1
678,0,1,1
679,0,1,0
680,0,1,1
681,0,1,1
682,1,0,1
683,1,0,0
684,0,1,0
685,0,1,1
686,0,1,0
687,1,0,1
688,0,1,1
689,0,1,1
690,0,1,1
691,0,1,0
692,0,1,1
693,0,1,1
694,0,1,0
695,1,0,0
696,0,1,1
697,0,1,1
698,1,0,1
699,0,1,1
