,2,1,0
416,0,1,1
417,1,0,0
418,1,0,0
419,1,0,0
420,1,0,1
421,0,1,1
422,1,1,0
423,1,0,0
424,0,1,1
425,1,0,0
426,0,1,1
427,0,0,1
428,1,0,1
429,1,0,1
430,0,1,1
431,0,1,1
432,1,0,0
433,1,0,1
434,1,0,0
435,0,1,1
436,0,1,1
437,0,1,1
438,0,1,1
439,1,0,0
440,0,1,0
441,0,1,1
442,1,0,1
443,1,0,0
444,1,0,0
445,1,1,0
446,1,0,1
447,1,0,0
448,0,1,1
449,1,0,0
450,1,0,1
451,1,1,0
452,1,0,0
453,1,1,0
454,1,0,0
455,1,0,0
456,1,0,0
457,0,1,0
458,1,0,0
459,0,1,1
460,1,0,0
461,1,0,0
462,1,0,0
463,1,1,0
464,0,1,1
465,0,1,0
466,0,1,0
467,1,0,0
468,0,1,0
469,1,0,0
470,1,0,0
471,1,0,0
472,1,0,1
473,1,1,0
474,1,0,0
475,0,1,0
476,1,1,0
477,1,0,1
478,0,1,1
479,1,1,0
480,0,1,1
481,1,0,0
482,0,1,0
483,1,1,0
484,1,0,1
485,1,0,1
486,1,0,0
487,1,0,0
488,0,1,1
489,1,0,0
490,1,1,0
491,0,1,0
492,1,0,0
493,0,1,0
494,1,1,0
495,0,1,1
496,1,0,0
497,0,1,0
498,1,0,0
499,1,0,0
500,0,1,0
501,1,1,0
502,1,0,1
503,1,1,0
504,1,0,0
505,1,1,0
506,1,0,0
507,1,0,0
508,0,1,1
509,1,0,1
510,0,1,0
511,0,1,1
512,1,0,0
513,1,0,1
514,0,1,0
515,1,0,0
516,0,0,1
517,1,1,0
518,1,1,0
519,0,1,0
520,1,0,0
521,0,1,1
522,0,1,1
523,1,0,0
524,1,0,0
525,1,0,0
526,0,1,0
527,1,0,1
528,0,1,0
529,1,0,0
530,1,1,0
531,1,0,1
532,1,0,0
533,0,1,0
534,0,1,1
535,0,1,1
536,0,1,1
537,1,0,0
538,0,1,0
539,1,0,0
540,1,0,1
541,1,0,0
542,1,0,1
543,1,0,0
544,1,0,0
545,1,0,1
546,1,0,1
547,1,0,0
548,1,1,0
549,0,1,0
550,1,0,0
551,0,1,0
552,1,0,0
553,1,0,0
554,1,0,0
555,1,0,1
556,1,1,0
557,1,0,0
558,1,0,0
559,0,1,0
560,1,0,0
561,1,1,0
562,1,0,1
563,1,0,0
564,1,0,0
565,1,0,0
566,1,0,0
567,1,0,1
568,1,1,0
569,1,0,0
570,1,0,1
571,1,0,0
572,1,1,1
573,0,1,1
574,0,1,1
575,1,0,1
576,0,1,0
577,1,0,0
578,1,0,0
579,0,1,1
580,1,0,0
581,1,0,1
582,0,1,0
583,1,0,1
584,1,0,0
585,1,0,0
586,0,1,1
587,1,0,1
588,1,0,0
589,0,1,1
590,1,0,1
591,1,0,0
592,1,0,1
593,1,0,1
594,0,1,0
595,0,1,1
596,1,0,1
597,1,0,0
598,0,1,0
599,1,0,0
600,0,1,0
601,1,1,0
602,0,1,1
603,1,0,1
604,1,0,0
605,0,1,0
606,0,1,1
607,1,0,0
608,0,1,1
609,1,0,0
610,1,0,0
611,1,0,0
612,1,0,0
613,1,0,0
614,1,0,0
615,1,0,1
616,1,0,0
617,1,0,0
618,1,0,0
619,1,0,1
620,0,1,0
621,1,0,0
622,1,0,0
623,1,1,0
624,1,0,1
625,0,1,1
626,1,0,1
627,1,0,1
628,1,0,0
629,1,0,0
630,1,0,0
631,0,1,0
632,1,0,0
633,0,1,1
634,0,1,0
635,0,1,0
636,1,0,1
637,0,1,1
638,1,0,0
639,1,0,0
640,1,1,0
641,1,0,0
642,0,1,0
643,1,0,0
644,1,0,1
645,1,0,0
646,1,0,0
647,0,1,0
648,1,0,0
649,0,1,0
650,1,1,0
651,1,0,0
652,1,0,0
653,0,1,1
654,1,0,0
655,0,1,1
656,0,1,0
657,1,0,1
658,0,1,1
659,0,1,0
660,0,1,0
661,1,0,0
662,0,1,0
663,0,1,0
664,1,0,1
665,0,1,1
666,1,0,1
667,1,0,0
668,1,0,1
669,0,1,1
670,1,0,1
671,0,1,1
672,1,0,1
673,1,0,0
674,1,0,0
675,0,1,0
676,1,0,0
677,0,1,0
678,1,0,0
679,0,1,1
680,1,0,0
681,1,1,0
682,1,0,0
683,1,1,0
684,1,0,0
685,0,1,0
686,1,0,0
687,1,0,0
688,1,0,0
689,1,0,0
690,0,1,0
691,0,1,1
692,1,0,0
693,1,0,0
694,1,0,0
695,1,0,1
696,0,1,0
697,0,1,1
698,0,1,1
699,1,0,0
