,2,1,0
284,0,1,1
285,1,1,1
286,0,1,1
287,1,0,1
288,0,1,0
289,1,0,1
290,1,0,1
291,0,1,1
292,1,0,1
293,0,1,1
294,1,1,0
295,1,0,1
296,1,0,1
297,0,0,1
298,1,0,1
299,0,1,1
300,0,1,1
301,1,0,1
302,0,1,1
303,0,0,1
304,1,1,1
305,0,1,1
306,0,1,0
307,0,1,0
308,0,0,1
309,0,1,1
310,1,0,1
311,1,0,1
312,0,1,1
313,1,0,1
314,0,1,1
315,0,1,1
316,0,1,0
317,0,1,1
318,1,1,1
319,0,1,1
320,1,0,1
321,1,0,1
322,1,0,1
323,1,0,1
324,0,1,1
325,1,1,0
326,0,0,0
327,1,0,0
328,1,0,1
329,1,0,1
330,0,1,0
331,1,0,1
332,0,1,1
333,1,1,0
334,1,0,1
335,1,0,1
336,1,1,1
337,1,0,1
338,1,0,1
339,1,1,1
340,0,0,1
341,0,0,1
342,0,0,1
343,1,0,0
344,1,0,1
345,1,1,1
346,1,0,0
347,0,1,1
348,0,1,1
349,1,0,1
350,0,1,1
351,1,1,0
352,1,0,1
353,0,0,1
354,0,1,1
355,1,0,1
356,0,1,1
357,1,1,0
358,1,0,1
359,0,1,0
360,1,1,1
361,1,0,1
362,0,1,1
363,1,1,1
364,0,1,1
365,0,1,0
366,0,1,0
367,0,1,0
368,1,1,0
369,1,0,1
370,1,0,1
371,1,0,0
372,1,0,1
373,1,0,1
374,1,0,1
375,1,0,0
376,0,1,1
377,1,1,1
378,0,0,0
379,0,1,1
380,1,0,1
381,1,0,0
382,0,1,1
383,1,0,1
384,0,1,1
385,0,1,1
386,1,0,1
387,0,1,1
388,0,1,1
389,0,0,1
390,1,0,1
391,0,0,1
392,1,0,1
393,1,0,1
394,1,1,1
395,1,1,0
396,1,0,1
397,1,0,1
398,0,1,1
399,1,0,1
400,0,1,1
401,1,1,0
402,1,0,1
403,1,1,1
404,1,0,1
405,1,0,1
406,0,0,0
407,1,1,1
408,1,1,1
409,1,0,1
410,0,1,0
411,1,0,1
412,1,0,1
413,0,1,1
414,1,0,1
415,1,0,1
416,1,1,0
417,1,0,0
418,1,0,1
419,0,1,1
420,0,0,1
421,0,1,1
422,0,0,1
423,0,1,1
424,0,1,0
425,0,1,1
426,0,0,0
427,0,0,1
428,1,0,1
429,0,0,1
430,0,1,1
431,1,1,1
432,0,1,1
433,0,1,0
434,0,1,0
435,0,1,0
436,1,0,1
437,0,0,1
438,1,0,1
439,1,1,1
440,1,1,0
441,0,0,0
442,1,1,1
443,0,1,1
444,1,0,1
445,1,1,0
446,0,1,1
447,1,1,0
448,1,1,1
449,1,0,1
450,0,0,1
451,1,0,1
452,0,0,1
453,1,0,1
454,0,1,1
455,0,0,1
456,1,0,1
457,0,1,1
458,1,0,1
459,0,1,0
460,0,1,1
461,1,0,1
462,1,0,1
463,1,0,1
464,0,1,0
465,1,0,1
466,0,1,1
467,0,1,1
468,1,0,1
469,0,1,0
470,1,0,0
471,0,1,1
472,0,1,1
473,0,1,1
474,0,0,0
475,0,1,0
476,0,0,0
477,1,1,1
478,1,1,0
479,0,0,0
480,0,1,1
481,1,0,1
482,1,0,1
483,1,1,0
484,1,0,1
485,1,1,0
486,0,1,1
487,0,1,1
488,1,1,0
489,1,1,0
490,0,1,1
491,1,0,1
492,1,1,0
493,1,1,0
494,0,1,1
495,1,0,1
496,0,1,1
497,1,1,1
498,1,1,0
499,1,1,1
500,1,0,1
501,1,0,0
502,0,0,1
503,0,0,1
504,1,0,1
505,1,1,0
506,0,1,1
507,1,0,1
508,1,0,0
509,1,0,0
510,1,0,0
511,0,0,0
512,1,0,1
513,0,1,0
514,0,1,1
515,1,1,0
516,0,1,1
517,0,0,0
518,1,1,0
519,0,0,0
520,0,1,1
521,0,1,1
522,0,1,0
523,1,0,1
524,1,0,1
525,1,0,1
526,1,0,1
527,1,1,0
528,0,1,0
529,1,0,1
530,1,1,0
531,1,1,0
532,1,1,1
533,1,0,1
534,1,1,0
535,1,0,1
536,1,0,1
537,0,0,0
538,1,1,1
539,1,0,1
540,1,0,1
541,0,0,0
542,1,1,0
543,1,0,0
544,0,1,0
545,0,0,1
546,0,1,1
547,0,1,1
548,0,1,1
549,1,0,1
550,0,1,0
551,0,1,1
552,0,1,0
553,0,0,1
554,1,1,0
555,0,0,1
556,1,0,1
557,0,1,1
558,0,1,0
559,0,1,0
560,0,1,0
561,1,1,0
562,0,1,0
563,0,1,0
564,1,0,1
565,1,1,1
566,1,1,0
567,1,1,1
568,1,0,1
569,0,1,1
570,1,1,0
571,0,0,1
572,1,0,1
573,0,1,1
574,1,0,1
575,1,0,1
576,0,1,0
577,0,1,0
578,0,0,1
579,1,1,0
580,1,1,0
581,1,0,1
582,0,1,1
583,0,1,1
584,0,1,1
585,1,0,1
586,1,1,0
587,0,0,1
588,1,1,0
589,0,0,0
590,1,0,0
591,1,1,1
592,0,0,1
593,0,0,1
594,1,0,0
595,1,0,1
596,1,0,1
597,0,0,1
598,0,1,1
599,0,1,0
600,1,0,1
601,0,0,1
602,0,1,1
603,0,1,1
604,1,1,0
605,1,0,1
606,0,1,1
607,0,0,0
608,0,1,1
609,1,0,1
610,0,1,0
611,1,1,1
612,1,1,1
613,0,0,1
614,0,0,1
615,0,1,1
616,0,0,1
617,1,1,0
618,0,1,1
619,0,1,1
620,0,0,0
621,1,0,1
622,0,1,0
623,0,1,1
624,0,1,1
625,1,0,1
626,0,1,1
627,0,1,1
628,0,0,1
629,1,0,1
630,1,0,1
631,1,1,1
632,0,0,1
633,1,1,0
634,1,0,1
635,0,0,1
636,0,1,1
637,0,0,1
638,0,1,1
639,1,1,0
640,0,1,1
641,0,1,0
642,1,0,1
643,1,0,1
644,1,1,1
645,1,1,0
646,0,1,1
647,0,0,1
648,1,0,1
649,1,0,1
650,0,0,0
651,1,1,1
652,1,1,1
653,1,1,1
654,0,1,1
655,0,1,1
656,1,0,0
657,0,1,1
658,0,1,1
659,0,1,1
660,0,0,0
661,1,1,0
662,1,1,0
663,0,0,1
664,0,0,0
665,0,1,1
666,1,0,1
667,0,1,0
668,1,1,1
669,0,1,1
670,1,1,0
671,1,0,0
672,1,0,1
673,1,0,1
674,0,1,1
675,1,0,1
676,1,0,1
677,1,1,1
678,0,1,1
679,1,0,1
680,0,1,1
681,0,1,1
682,0,1,1
683,0,1,0
684,0,1,1
685,0,0,0
686,0,1,1
687,0,1,1
688,0,0,1
689,1,0,1
690,1,1,0
691,1,0,1
692,1,1,0
693,1,1,0
694,0,1,1
695,0,1,1
696,0,1,1
697,1,1,1
698,1,0,1
699,0,0,1
700,0,0,0
701,0,1,1
702,1,0,1
703,1,0,1
704,1,1,0
705,1,0,1
706,0,1,0
707,0,1,0
708,1,1,0
709,1,0,1
710,1,0,0
711,1,1,1
712,1,0,1
713,0,1,1
714,1,0,1
715,1,1,0
716,1,1,0
717,1,1,1
718,1,0,1
719,0,1,1
720,1,1,1
721,0,1,1
722,1,1,1
723,1,1,0
724,0,0,1
725,0,0,1
726,0,1,1
727,0,1,1
728,0,1,0
729,1,0,1
730,1,1,1
731,1,1,1
732,1,1,1
733,1,0,0
734,1,0,1
735,1,1,0
736,1,0,1
737,0,1,1
738,0,0,1
739,1,1,1
740,0,1,0
741,1,0,1
742,1,0,1
743,0,1,0
744,1,1,0
745,1,1,0
746,1,0,1
747,1,0,1
748,1,1,1
749,0,1,0
750,1,1,0
751,1,1,0
752,1,0,0
753,1,0,0
754,0,1,1
755,1,1,1
756,1,0,1
757,0,0,0
758,0,0,1
759,1,0,0
760,0,0,0
761,0,1,1
762,0,0,1
763,1,0,1
764,0,0,1
765,0,1,1
766,0,1,1
767,1,0,1
768,0,1,1
769,1,1,0
770,0,1,1
771,0,1,0
772,1,1,1
773,0,1,1
774,1,0,1
775,1,0,1
776,1,0,1
777,1,0,0
778,1,1,0
779,1,0,1
780,0,1,1
781,1,0,0
782,0,1,1
783,1,0,1
784,1,0,1
785,0,0,0
786,0,1,1
787,0,0,1
788,0,1,1
789,1,0,1
790,1,0,1
791,0,1,0
792,0,1,1
793,1,1,1
794,1,0,0
795,0,0,1
796,1,0,0
797,0,1,1
798,1,0,1
799,0,1,1
800,1,1,0
801,0,1,1
802,1,1,0
803,0,1,1
804,0,1,1
805,0,1,1
806,0,1,1
807,0,1,1
808,1,1,1
809,1,0,1
810,1,0,1
811,0,1,1
812,0,1,1
813,0,1,0
814,0,1,1
815,0,1,0
816,1,0,1
817,0,1,1
818,1,1,1
819,1,0,1
820,1,0,1
821,1,0,0
822,0,0,1
823,0,0,0
824,0,0,1
825,0,1,1
826,1,0,1
827,0,0,1
828,0,1,1
829,1,0,1
830,0,1,0
831,1,0,0
832,1,0,1
833,1,0,1
834,0,1,1
835,1,0,1
836,1,1,1
837,1,0,1
838,1,0,1
839,0,0,1
840,1,1,0
841,0,1,1
842,0,1,1
843,0,1,1
844,0,0,1
845,0,1,0
846,0,1,1
847,0,0,1
848,0,0,1
849,1,0,1
850,1,0,1
851,1,0,1
852,1,1,0
853,1,0,1
854,1,0,1
855,0,0,1
856,0,1,1
857,1,0,1
858,0,1,1
859,1,0,0
860,1,1,1
861,0,1,1
862,0,0,1
863,0,0,1
864,1,1,1
865,0,0,1
866,0,0,1
867,1,0,1
868,0,0,1
869,0,1,0
870,0,1,1
871,0,1,1
872,1,0,0
873,0,1,1
874,0,1,1
875,1,1,1
876,1,1,1
877,1,1,0
878,0,1,1
879,0,1,1
880,1,0,1
881,1,0,1
882,0,1,0
883,1,1,1
884,1,0,1
885,1,0,1
886,1,1,1
887,0,0,1
888,1,0,0
889,0,0,0
890,0,1,0
891,0,0,1
892,0,1,1
893,1,1,1
894,1,0,1
895,1,1,0
896,1,1,0
897,0,1,0
898,0,0,1
899,1,0,1
900,0,1,1
901,0,1,0
902,0,1,0
903,0,1,0
904,1,1,1
905,1,0,0
906,1,0,1
907,0,1,0
908,1,0,0
909,0,1,1
910,0,1,0
911,1,0,1
912,0,0,0
913,0,1,0
914,0,0,1
915,0,1,0
916,0,0,1
917,0,0,1
918,0,1,1
919,0,1,1
920,1,0,0
921,0,0,0
922,1,0,1
923,1,0,1
924,0,1,1
925,1,0,1
926,1,1,1
927,0,1,1
928,0,1,1
929,0,0,1
930,0,0,1
931,1,1,1
932,0,0,0
933,1,1,1
934,1,0,0
935,0,0,0
936,0,1,0
937,0,0,0
938,1,1,0
939,1,1,1
940,1,0,1
941,1,1,1
942,1,0,1
943,1,0,1
944,0,0,1
945,1,1,0
946,1,1,1
947,0,1,0
948,0,1,1
949,0,0,1
950,1,0,1
951,0,1,1
952,0,0,1
953,0,1,1
954,1,1,1
955,0,0,1
956,1,0,1
957,1,0,1
958,0,1,0
959,1,0,1
960,0,0,1
961,1,0,1
962,0,0,1
963,0,1,0
964,0,1,0
965,1,1,1
966,0,1,0
967,1,1,0
968,0,0,1
969,0,0,1
970,0,0,1
971,0,1,1
972,0,0,0
973,1,1,0
974,0,1,1
975,0,1,1
976,0,0,1
977,1,1,0
978,0,1,1
979,1,1,1
980,1,0,1
981,1,0,1
982,1,0,1
983,1,1,1
984,1,0,0
985,0,1,1
986,1,0,0
987,0,0,1
988,1,0,1
989,1,0,1
990,0,1,1
991,0,1,1
992,0,0,1
993,0,1,0
994,0,1,1
995,0,0,1
996,0,1,0
997,1,0,1
998,0,1,1
999,0,0,1
1000,0,0,1
1001,1,0,1
1002,1,0,1
1003,1,0,1
1004,1,0,1
1005,0,1,0
1006,1,1,0
1007,1,0,1
1008,1,0,1
1009,1,1,1
1010,1,1,1
1011,0,1,1
1012,0,1,0
1013,1,0,1
1014,1,1,0
1015,0,1,1
1016,1,1,0
1017,0,1,1
1018,0,0,1
1019,1,0,1
1020,1,0,1
1021,1,1,0
1022,0,1,1
1023,1,1,0
1024,0,0,0
1025,1,1,1
1026,0,0,0
1027,0,1,1
1028,0,1,1
1029,1,1,0
1030,0,1,0
1031,1,0,0
1032,0,1,1
1033,0,1,1
1034,0,1,0
1035,0,0,0
1036,0,0,1
1037,0,0,1
1038,1,1,1
1039,1,0,1
1040,1,1,1
1041,0,1,1
1042,0,1,1
1043,1,0,1
1044,1,0,1
1045,0,1,0
1046,0,1,0
1047,1,0,1
1048,1,0,1
1049,1,0,0
1050,1,0,1
1051,0,1,1
1052,1,0,1
1053,0,1,0
1054,0,1,0
1055,1,0,0
1056,0,1,1
1057,1,0,1
1058,1,1,0
1059,0,0,0
1060,0,0,0
1061,0,1,1
1062,0,1,1
1063,1,0,1
1064,0,1,1
1065,0,0,1
1066,1,1,1
1067,1,0,1
1068,0,1,0
1069,0,1,1
1070,1,0,1
1071,0,1,1
1072,0,0,1
1073,1,1,1
1074,1,1,1
1075,1,0,1
1076,0,1,1
1077,1,0,1
1078,0,1,0
1079,1,0,1
1080,1,0,1
1081,1,1,0
1082,0,1,1
1083,1,0,1
1084,1,0,1
1085,0,1,0
1086,1,0,0
1087,1,1,0
1088,1,0,1
1089,0,0,0
1090,0,1,0
1091,0,0,1
1092,1,1,0
1093,1,1,1
1094,0,1,1
1095,0,0,1
1096,0,1,1
1097,1,1,1
1098,1,0,1
1099,1,0,1
1100,1,1,1
1101,1,0,1
1102,0,1,0
1103,1,0,0
1104,0,0,0
1105,1,0,1
1106,1,1,1
1107,1,1,1
1108,1,0,1
1109,1,1,0
1110,1,1,1
1111,0,0,1
1112,1,0,1
1113,1,0,1
1114,1,1,0
1115,0,1,1
1116,0,1,1
1117,1,1,0
1118,0,0,1
1119,1,0,1
1120,1,0,1
1121,1,1,0
1122,1,1,0
1123,0,1,1
1124,1,0,1
1125,0,1,1
1126,0,0,0
1127,1,0,0
1128,0,1,1
1129,0,0,0
1130,0,1,0
1131,0,0,1
1132,0,0,1
1133,0,1,1
1134,1,1,1
1135,0,0,1
1136,0,0,1
1137,1,1,1
1138,0,0,1
1139,0,1,1
1140,0,1,1
1141,1,0,1
1142,0,1,1
1143,1,1,1
1144,0,1,1
1145,1,0,1
1146,1,1,1
1147,1,1,1
1148,1,0,1
1149,0,0,1
1150,0,0,1
1151,1,1,0
1152,0,0,0
1153,0,0,1
1154,1,1,1
1155,1,1,0
1156,1,0,0
1157,0,1,1
1158,1,0,1
1159,0,1,1
1160,1,0,1
1161,0,0,0
1162,1,0,1
1163,0,0,1
1164,1,0,1
1165,1,0,0
1166,0,1,1
1167,0,1,1
1168,0,0,1
1169,1,1,1
1170,1,0,1
1171,1,0,1
1172,0,0,1
1173,0,0,0
1174,1,0,1
1175,1,0,0
1176,0,1,1
1177,1,0,1
1178,0,1,1
1179,0,1,1
1180,0,1,1
1181,0,1,1
1182,0,1,1
1183,1,1,0
1184,0,0,0
1185,1,0,1
1186,1,1,1
1187,0,1,1
1188,1,1,1
1189,0,1,1
1190,1,0,1
1191,1,1,0
1192,1,1,0
1193,1,0,1
1194,0,1,1
1195,0,1,1
1196,1,0,1
1197,1,0,0
1198,1,1,0
1199,1,0,1
1200,1,0,1
1201,0,1,1
1202,1,0,1
1203,0,1,0
1204,1,0,1
1205,0,1,1
1206,0,1,0
1207,0,0,1
1208,0,1,1
1209,1,0,1
1210,0,1,0
1211,1,0,1
1212,0,0,0
1213,1,0,1
1214,1,0,1
1215,0,1,1
1216,0,1,1
1217,1,1,0
1218,1,0,1
1219,1,1,0
1220,1,0,1
1221,1,0,1
1222,0,0,1
1223,1,0,1
1224,0,1,1
1225,1,0,1
1226,0,1,1
1227,1,1,0
1228,0,1,1
1229,0,1,1
1230,0,1,0
1231,0,1,1
1232,0,1,0
1233,0,1,1
1234,1,1,1
1235,1,0,1
1236,1,1,0
1237,0,1,0
1238,1,0,1
1239,1,0,1
1240,1,1,1
1241,1,0,1
1242,0,1,1
1243,1,1,0
1244,1,0,1
1245,0,1,1
1246,1,0,1
1247,0,1,1
1248,1,0,1
1249,0,1,0
1250,0,1,1
1251,1,0,1
1252,1,0,1
1253,0,1,1
1254,0,0,0
1255,1,1,1
1256,1,0,1
1257,1,1,0
1258,1,1,1
1259,1,1,0
1260,0,1,1
1261,0,1,1
1262,1,1,1
1263,0,1,1
1264,1,0,1
1265,0,0,1
1266,0,1,0
1267,0,1,1
1268,0,1,0
1269,1,0,1
1270,0,1,1
1271,1,0,1
1272,1,0,1
1273,0,1,1
1274,0,0,0
1275,0,1,1
1276,0,0,1
1277,1,0,1
1278,0,0,1
1279,0,1,1
1280,1,0,1
1281,1,0,1
1282,1,1,0
1283,1,0,1
1284,0,1,0
1285,1,0,1
1286,1,1,0
1287,1,1,0
1288,0,1,0
1289,1,0,0
1290,1,1,0
1291,0,1,0
1292,1,0,1
1293,1,1,1
1294,0,1,0
1295,0,1,1
1296,1,0,1
1297,1,0,1
1298,1,0,1
1299,0,1,0
1300,1,1,0
1301,0,0,1
1302,1,1,0
1303,0,1,0
1304,1,1,0
1305,1,1,1
1306,0,0,0
1307,1,1,0
1308,0,0,1
1309,0,0,1
1310,0,0,1
1311,0,1,1
1312,1,0,1
1313,1,1,1
1314,0,1,1
1315,1,1,1
1316,1,0,1
1317,1,0,1
1318,1,0,1
1319,0,1,1
1320,0,1,1
1321,1,0,0
1322,1,0,1
1323,1,0,1
1324,0,1,0
1325,0,1,1
1326,1,0,1
1327,0,1,0
1328,0,1,0
1329,1,0,1
1330,1,0,1
1331,0,1,1
1332,1,0,1
1333,1,1,0
1334,0,1,0
1335,0,1,0
1336,1,1,0
1337,0,1,1
1338,1,0,0
1339,1,1,0
1340,0,1,0
1341,1,0,1
1342,1,0,1
1343,0,0,0
1344,1,1,1
1345,1,1,0
1346,0,1,1
1347,0,1,0
1348,1,0,1
1349,0,1,1
1350,0,1,1
1351,1,0,1
1352,1,0,1
1353,1,1,1
1354,0,0,0
1355,0,0,1
1356,1,0,1
1357,1,1,0
1358,0,1,1
1359,0,1,1
1360,0,1,1
1361,1,1,1
1362,0,1,1
1363,1,0,0
1364,0,1,1
1365,1,1,1
1366,0,1,1
1367,0,0,1
1368,0,1,1
1369,1,1,1
1370,1,1,1
1371,0,1,1
1372,1,1,0
1373,0,1,0
1374,0,1,1
1375,0,1,1
1376,0,1,0
1377,0,1,1
1378,1,1,1
1379,1,1,0
1380,0,1,0
1381,0,1,1
1382,0,1,1
1383,0,1,1
1384,0,0,1
1385,1,1,1
1386,0,0,1
1387,1,1,1
1388,1,0,1
1389,0,1,1
1390,0,1,1
1391,1,0,1
1392,1,0,1
1393,1,0,1
1394,0,1,1
1395,0,1,1
1396,1,0,1
1397,1,0,1
1398,1,1,0
1399,1,0,1
1400,1,0,1
1401,0,0,1
1402,0,0,1
1403,0,1,1
1404,1,0,1
1405,0,1,1
1406,1,0,0
1407,0,1,1
1408,1,1,0
1409,0,1,0
1410,0,1,1
1411,1,0,1
1412,1,0,1
1413,0,0,0
1414,1,1,0
1415,1,0,1
1416,0,1,1
1417,0,1,0
1418,1,1,1
1419,0,1,1
1420,0,1,1
1421,0,0,1
1422,0,0,1
1423,1,1,1
1424,0,1,1
1425,1,0,1
1426,1,0,1
1427,0,0,1
1428,0,1,1
1429,0,1,1
1430,0,1,1
1431,0,1,1
1432,1,1,1
1433,0,0,1
1434,0,1,0
1435,1,1,1
1436,1,0,1
1437,0,0,1
1438,0,0,0
1439,0,1,1
1440,1,1,1
1441,1,0,1
1442,1,0,1
1443,0,1,1
1444,1,0,1
1445,1,0,1
1446,1,0,1
1447,0,1,1
1448,0,0,0
1449,1,0,1
1450,1,0,1
1451,0,1,1
1452,0,1,1
1453,0,1,1
1454,0,1,1
1455,0,1,0
1456,0,1,1
1457,0,1,1
1458,0,1,0
1459,1,1,0
1460,0,0,0
1461,1,0,1
1462,1,1,1
1463,1,1,1
1464,0,1,1
1465,0,1,0
1466,1,0,1
1467,0,1,1
1468,0,1,1
1469,0,1,1
1470,0,0,1
1471,0,1,0
1472,1,1,1
1473,0,0,1
1474,0,0,1
1475,1,1,1
1476,0,1,1
1477,1,1,1
1478,0,1,1
1479,0,1,1
1480,1,0,1
1481,0,1,0
1482,1,0,1
1483,1,0,1
1484,1,0,0
1485,1,0,1
1486,0,1,0
1487,1,1,0
1488,1,0,1
1489,0,1,1
1490,1,1,0
1491,0,0,1
1492,0,1,1
1493,0,1,1
1494,0,1,1
1495,1,0,1
1496,1,0,1
1497,1,0,1
1498,0,1,0
1499,1,0,1
1500,0,1,0
1501,0,1,0
1502,0,1,1
1503,0,1,1
1504,1,1,1
1505,1,1,0
1506,0,1,0
1507,1,0,1
1508,1,1,1
1509,1,1,0
1510,0,1,1
1511,1,0,1
1512,1,1,1
1513,1,0,1
1514,1,0,1
1515,1,0,0
1516,0,0,1
1517,0,1,1
1518,1,0,0
1519,1,1,0
1520,1,0,1
1521,1,0,1
1522,1,0,0
1523,0,1,1
1524,0,1,0
1525,1,1,0
1526,0,1,1
1527,1,0,1
1528,0,1,1
1529,0,0,1
1530,1,0,1
1531,1,0,0
1532,1,1,0
1533,0,1,1
1534,0,1,1
1535,0,1,0
1536,0,1,0
1537,1,1,1
1538,1,1,0
1539,1,1,1
1540,0,1,0
1541,1,0,1
1542,1,0,1
1543,1,1,0
1544,0,0,1
1545,1,0,0
1546,1,0,1
1547,0,0,1
1548,1,0,1
1549,0,0,0
1550,1,0,1
1551,0,1,0
1552,1,1,0
1553,1,0,1
1554,1,1,0
1555,1,1,0
1556,1,1,1
1557,1,0,1
1558,0,0,1
1559,1,1,1
1560,1,1,1
1561,0,0,1
1562,1,0,0
1563,1,0,1
1564,0,1,1
1565,1,1,1
1566,1,0,1
1567,1,0,0
1568,1,1,1
1569,0,0,1
1570,1,0,1
1571,0,1,1
1572,0,1,0
1573,0,1,1
1574,1,0,1
1575,1,0,1
1576,1,0,0
1577,1,0,1
1578,1,0,1
1579,0,1,0
1580,1,0,1
1581,0,1,1
1582,1,1,1
1583,1,0,0
1584,0,1,1
1585,1,0,1
1586,0,1,0
1587,0,0,1
1588,0,0,1
1589,1,0,1
1590,0,1,1
1591,1,1,1
1592,1,0,1
1593,0,1,1
1594,0,0,1
1595,0,0,0
1596,1,1,0
1597,0,1,1
1598,1,0,1
1599,0,0,1
1600,0,1,1
1601,0,1,0
1602,1,1,0
1603,0,0,1
1604,0,0,0
1605,1,1,1
1606,1,1,1
1607,0,0,1
1608,1,0,1
1609,1,0,1
1610,0,1,0
1611,0,1,1
1612,1,1,1
1613,1,1,1
1614,0,1,1
1615,1,0,1
1616,0,1,1
1617,1,0,1
1618,1,0,1
1619,0,0,0
1620,1,0,0
1621,1,1,1
1622,0,1,0
1623,0,1,0
1624,1,0,1
1625,1,1,1
1626,1,0,1
1627,0,1,0
1628,0,1,1
1629,0,0,0
1630,1,1,0
1631,0,1,0
1632,0,1,1
1633,0,0,1
1634,1,0,1
1635,0,1,1
1636,0,0,0
1637,1,0,1
1638,0,1,1
1639,0,1,0
1640,0,0,1
1641,1,0,1
1642,1,1,0
1643,0,1,1
1644,0,1,1
1645,0,0,0
1646,1,0,0
1647,0,1,1
1648,1,0,0
1649,1,0,1
1650,1,1,1
1651,0,1,0
1652,1,1,0
1653,1,1,0
1654,1,0,0
1655,0,1,1
1656,0,1,1
1657,0,0,1
1658,1,1,1
1659,0,1,1
1660,0,1,1
1661,1,0,1
1662,1,1,0
1663,0,1,0
1664,0,0,1
