,3,2,1,0
273,0,0,1,0
274,1,0,1,0
275,1,1,1,1
276,0,0,1,0
277,0,0,0,0
278,0,0,1,0
279,0,0,1,1
280,0,0,1,1
281,0,0,1,0
282,1,0,1,0
283,1,0,1,1
284,1,0,1,1
285,1,0,1,0
286,0,0,1,0
287,0,0,1,1
288,1,0,1,0
289,0,0,1,1
290,1,0,1,1
291,0,0,1,0
292,0,0,1,1
293,0,0,1,1
294,0,0,1,1
295,0,0,1,1
296,0,1,1,1
297,0,0,1,1
298,0,0,1,0
299,1,0,1,1
300,0,0,1,1
301,0,0,1,0
302,0,0,1,0
303,0,0,1,0
304,0,0,1,1
305,0,0,0,1
306,1,0,1,1
307,0,1,1,1
308,0,0,1,1
309,0,0,1,1
310,0,0,1,1
311,0,0,1,1
312,0,0,1,1
313,0,0,1,1
314,1,0,1,1
315,1,1,1,1
316,0,0,1,0
317,0,0,1,1
318,0,0,1,0
319,0,0,1,1
320,0,1,1,1
321,0,0,1,1
322,0,0,1,1
323,1,0,1,0
324,0,0,1,0
325,1,0,1,1
326,0,0,1,0
327,0,0,1,0
328,0,1,1,0
329,0,0,1,0
330,0,1,1,1
331,0,0,1,1
332,1,1,1,0
333,1,0,1,0
334,0,0,1,1
335,0,0,1,1
336,1,0,1,0
337,0,0,1,0
338,0,0,1,1
339,0,0,1,1
340,0,0,1,0
341,1,0,1,0
342,1,0,1,1
343,0,0,1,0
344,1,0,1,0
345,0,0,1,1
346,1,1,1,0
347,0,0,1,1
348,1,1,1,0
349,0,0,1,1
350,1,0,0,1
351,0,0,1,1
352,1,0,1,1
353,1,0,1,0
354,0,0,1,0
355,0,0,1,1
356,0,0,1,1
357,0,0,1,0
358,0,0,1,1
359,0,0,1,1
360,0,0,1,0
361,0,0,1,0
362,0,0,1,1
363,1,0,1,0
364,0,0,1,1
365,0,1,1,1
366,0,0,1,1
367,0,0,1,0
368,1,0,1,0
369,0,0,1,1
370,0,0,1,0
371,0,0,1,1
372,0,0,1,0
373,1,0,1,1
374,0,0,1,0
375,1,0,1,0
376,0,0,1,1
377,1,0,1,1
378,1,0,1,0
379,0,0,1,0
380,0,0,1,1
381,0,1,1,0
382,0,0,1,0
383,1,0,1,0
384,0,0,1,0
385,0,0,1,1
386,0,0,1,0
387,0,0,1,1
388,1,0,1,1
389,0,0,1,0
390,0,0,1,0
391,0,0,1,1
392,1,0,1,1
393,0,0,1,0
394,0,0,1,1
395,0,0,1,1
396,0,0,1,0
397,1,1,1,1
398,0,0,1,0
399,0,0,1,1
400,0,1,1,1
401,0,0,1,0
402,0,0,1,1
403,0,0,1,0
404,1,0,1,1
405,0,0,1,1
406,0,0,1,0
407,1,0,1,0
408,0,0,1,1
409,0,0,1,0
410,0,0,1,0
411,0,0,1,0
412,1,0,1,1
413,0,1,1,0
414,1,0,1,0
415,1,0,1,0
416,0,0,1,0
417,0,0,1,1
418,0,0,0,0
419,1,1,1,1
420,0,0,1,0
421,1,0,1,1
422,0,1,1,1
423,0,0,1,0
424,0,1,1,0
425,0,0,1,1
426,0,0,1,1
427,0,0,1,1
428,0,0,1,1
429,0,0,1,1
430,0,0,1,0
431,0,0,1,0
432,0,0,1,0
433,0,1,1,0
434,1,0,1,1
435,0,0,1,0
436,0,0,1,0
437,0,0,1,1
438,1,1,1,0
439,0,0,1,0
440,1,0,1,0
441,0,0,1,1
442,0,0,1,0
443,0,0,1,1
444,0,0,1,0
445,0,0,1,0
446,0,0,1,1
447,0,0,1,1
448,0,0,1,0
449,0,0,1,0
450,0,0,1,1
451,0,0,1,0
452,1,0,1,1
453,0,0,1,1
454,0,1,1,0
455,0,0,1,1
456,0,0,1,0
457,0,0,1,1
458,0,0,1,1
459,0,1,1,0
460,1,0,1,0
461,0,0,1,1
462,0,0,1,1
463,0,0,1,0
464,1,0,1,1
465,1,0,1,0
466,1,0,1,1
467,0,1,1,0
468,1,0,1,1
469,1,1,1,1
470,1,0,1,0
471,0,0,1,1
472,0,0,1,0
473,0,0,1,0
474,0,0,1,0
475,1,0,1,1
476,0,0,1,1
477,0,0,1,0
478,0,0,1,0
479,0,0,1,1
480,0,0,1,1
481,0,0,1,1
482,1,0,1,1
483,1,0,1,1
484,1,0,1,1
485,0,0,1,1
486,0,0,0,0
487,0,0,1,1
488,0,1,1,0
489,0,0,1,0
490,0,0,1,1
491,0,0,1,0
492,0,0,1,0
493,1,1,1,1
494,0,0,1,1
495,1,0,1,1
496,0,0,1,1
497,0,0,1,1
498,0,0,0,1
499,0,0,1,1
500,1,0,1,0
501,1,1,1,0
502,0,0,1,0
503,0,0,1,0
504,0,0,1,0
505,0,0,1,0
506,0,0,1,0
507,0,0,0,1
508,0,1,1,0
509,0,0,1,0
510,1,0,1,1
511,1,0,1,1
512,0,0,1,1
513,0,0,1,1
514,0,0,1,1
515,0,0,1,0
516,0,1,1,0
517,1,0,1,1
518,1,1,1,0
519,0,0,1,1
520,1,0,1,0
521,0,0,1,0
522,1,0,1,1
523,0,0,1,0
524,0,0,1,1
525,1,0,1,1
526,0,1,1,0
527,1,0,1,1
528,1,0,1,0
529,0,0,1,1
530,0,1,1,0
531,0,1,1,1
532,1,0,1,0
533,0,0,1,1
534,0,0,1,0
535,0,0,1,0
536,0,0,1,1
537,0,0,1,0
538,0,0,1,0
539,0,0,1,1
540,0,0,1,1
541,0,0,1,1
542,1,0,1,1
543,0,0,1,1
544,0,0,1,1
545,1,1,0,1
546,0,0,1,1
547,0,1,1,1
548,0,0,1,0
549,1,0,1,1
550,0,0,1,1
551,0,0,1,1
552,1,0,1,1
553,0,0,1,1
554,0,0,1,0
555,0,1,1,1
556,0,0,1,0
557,0,0,1,0
558,0,0,1,1
559,0,0,1,1
560,0,0,1,0
561,0,1,1,1
562,0,0,1,1
563,0,0,1,0
564,0,0,1,1
565,0,0,1,1
566,0,1,1,0
567,0,0,1,1
568,0,0,1,0
569,0,0,1,1
570,1,0,1,1
571,0,0,1,1
572,0,0,1,1
573,0,0,1,1
574,0,0,1,1
575,0,0,1,1
576,0,0,1,1
577,1,1,1,0
578,0,1,1,1
579,0,0,1,0
580,0,0,1,1
581,0,0,1,0
582,0,0,1,1
583,1,0,1,0
584,1,0,1,0
585,1,0,1,1
586,1,0,1,1
587,0,0,1,1
588,0,0,1,1
589,1,0,1,1
590,0,0,1,0
591,1,0,1,1
592,0,0,1,1
593,0,0,1,0
594,0,0,1,1
595,1,0,1,1
596,1,0,1,1
597,0,0,1,0
598,1,1,1,0
599,0,0,1,0
600,1,1,1,1
601,0,1,1,0
602,0,0,1,1
603,0,0,1,1
604,0,0,1,1
605,0,1,1,1
606,0,0,1,1
607,0,0,1,1
608,0,0,1,0
609,0,1,1,1
610,1,0,1,0
611,0,0,1,1
612,1,0,1,0
613,0,0,1,1
614,1,0,1,1
615,1,1,1,0
616,1,0,1,1
617,0,0,1,1
618,0,1,1,0
619,0,0,1,0
620,0,0,1,1
621,0,0,1,1
622,0,0,1,1
623,0,0,1,0
624,1,0,1,1
625,0,0,1,1
626,1,0,1,1
627,0,0,1,1
628,1,0,1,1
629,0,0,1,1
630,0,0,1,0
631,0,0,1,1
632,1,1,1,1
633,1,0,1,1
634,0,0,1,0
635,0,0,1,1
636,0,0,1,1
637,0,0,1,0
638,0,0,1,1
639,0,0,1,1
640,0,0,1,1
641,0,0,1,0
642,0,0,1,0
643,0,1,0,0
644,0,0,1,0
645,0,0,1,0
646,0,0,1,0
647,0,0,1,0
648,0,1,1,0
649,0,0,1,1
650,1,0,1,0
651,0,0,0,1
652,0,1,1,1
653,0,0,1,1
654,0,1,1,0
655,0,0,1,0
656,0,0,1,1
657,0,0,1,1
658,0,1,1,0
659,0,0,1,1
660,1,0,1,1
661,1,0,1,0
662,0,0,1,0
663,0,0,1,1
664,1,0,1,1
665,1,0,1,0
666,0,0,1,0
667,0,1,1,0
668,0,0,1,0
669,0,0,1,0
670,0,0,1,0
671,1,0,1,0
672,0,0,1,1
673,0,0,1,0
674,0,0,1,1
675,0,1,1,1
676,0,0,1,1
677,0,0,1,0
678,1,0,1,1
679,0,1,1,0
680,0,0,1,0
681,0,0,1,0
682,0,0,1,0
683,0,0,1,0
684,0,0,1,1
685,0,0,1,1
686,0,1,1,0
687,1,0,1,1
688,0,1,1,0
689,1,0,1,0
690,0,0,1,0
691,0,0,1,0
692,0,0,1,0
693,1,0,1,0
694,1,0,1,0
695,0,0,1,0
696,0,0,1,1
697,0,0,1,1
698,0,0,1,0
699,0,0,0,0
700,0,0,1,0
701,0,0,1,0
702,1,0,1,0
703,0,0,1,0
704,0,0,1,1
705,1,0,1,0
706,0,0,1,0
707,1,1,1,1
708,0,0,1,0
709,1,0,1,0
710,1,0,1,1
711,0,0,1,0
712,0,0,1,0
713,0,0,1,1
714,0,1,1,0
715,0,0,1,1
716,0,0,1,0
717,1,0,1,1
718,0,1,1,0
719,1,0,1,0
720,0,0,1,1
721,1,0,0,1
722,1,1,1,1
723,0,0,1,0
724,1,1,1,1
725,1,0,1,0
726,0,0,1,0
727,0,0,1,1
728,1,0,1,1
729,0,1,1,0
730,1,0,1,1
731,0,0,1,0
732,0,1,1,0
733,1,0,1,1
734,0,0,1,0
735,0,0,1,1
736,0,0,1,1
737,1,1,1,1
738,1,0,1,1
739,1,0,1,1
740,1,0,1,1
741,1,0,1,1
742,0,0,1,0
743,0,1,1,1
744,0,0,1,1
745,1,0,1,0
746,0,0,0,1
747,0,1,1,1
748,1,0,1,0
749,1,0,1,1
750,0,0,1,0
751,0,0,1,1
752,1,0,1,1
753,0,0,1,0
754,0,0,1,0
755,1,0,1,0
756,1,0,1,1
757,0,1,1,0
758,1,0,1,1
759,0,0,1,0
760,0,0,1,1
761,0,0,1,1
762,0,0,1,1
763,0,0,1,0
764,0,0,1,1
765,0,0,1,1
766,0,0,1,1
767,0,1,1,0
768,0,1,1,1
769,0,0,1,0
770,0,0,1,1
771,0,0,1,0
772,0,0,1,0
773,0,0,1,1
774,1,0,1,1
775,1,0,1,1
776,0,0,1,0
777,0,1,1,0
778,0,1,1,0
779,0,0,1,1
780,0,0,1,0
781,1,0,1,1
782,0,0,1,0
783,0,1,1,1
784,0,0,1,1
785,0,0,1,0
786,0,0,1,1
787,0,0,1,0
788,0,0,1,1
789,0,1,1,1
790,0,0,1,1
791,1,0,1,1
792,1,0,1,1
793,0,0,1,1
794,0,0,1,0
795,0,0,1,1
796,1,1,1,1
797,1,0,1,0
798,0,0,0,0
799,0,0,1,0
800,1,0,1,0
801,0,0,1,0
802,0,1,1,0
803,1,0,1,1
804,0,0,1,1
805,0,0,1,1
806,0,0,1,1
807,0,0,1,0
808,0,0,1,1
809,0,0,1,1
810,0,0,1,0
811,0,0,1,1
812,0,0,1,0
813,0,0,1,0
814,1,0,1,0
815,0,0,1,1
816,0,0,0,0
817,0,0,1,1
818,0,0,1,1
819,1,0,1,1
820,1,1,1,1
821,0,0,1,0
822,0,0,1,0
823,0,0,1,0
824,1,0,1,0
825,0,0,1,0
826,0,0,1,1
827,0,0,1,1
828,0,0,1,1
829,0,0,0,0
830,0,0,1,0
831,0,0,1,0
832,0,0,1,1
833,1,0,1,1
834,0,0,1,0
835,1,0,1,1
836,0,0,1,1
837,0,0,1,1
838,0,0,1,0
839,0,0,1,1
840,1,0,1,1
841,1,0,1,1
842,0,1,1,1
843,1,0,1,1
844,1,0,1,1
845,1,0,1,0
846,0,0,1,0
847,0,0,1,1
848,0,0,1,1
849,1,0,1,1
850,0,0,1,1
851,0,0,1,0
852,0,0,1,1
853,0,0,1,0
854,0,0,1,0
855,0,1,1,0
856,0,0,1,0
857,0,0,1,0
858,0,0,1,0
859,0,0,1,0
860,0,0,1,0
861,0,0,1,1
862,0,0,1,1
863,0,0,1,0
864,0,0,1,0
865,0,0,1,0
866,0,0,1,0
867,0,0,1,1
868,0,0,1,1
869,1,0,1,1
870,0,0,1,0
871,0,0,1,1
872,0,0,1,1
873,0,0,1,0
874,0,0,1,1
875,0,1,1,0
876,0,0,1,1
877,0,0,1,1
878,1,0,0,1
879,0,0,1,1
880,1,0,1,1
881,0,1,1,1
882,1,0,1,1
883,0,1,1,0
884,0,0,1,0
885,1,0,1,1
886,0,0,1,0
887,0,0,1,0
888,0,1,1,0
889,0,0,1,1
890,0,0,1,1
891,1,0,1,1
892,0,0,1,1
893,0,0,1,0
894,0,0,1,1
895,0,0,1,1
896,1,0,1,1
897,0,0,1,1
898,0,1,1,1
899,0,0,1,1
900,1,0,1,1
901,0,0,1,0
902,0,0,1,0
903,1,0,1,1
904,0,1,1,0
905,0,0,1,1
906,0,0,1,0
907,0,0,1,0
908,1,0,1,1
909,1,1,1,1
910,1,0,1,0
911,0,0,1,0
912,1,1,1,1
913,0,0,1,1
914,1,0,1,1
915,0,0,1,1
916,1,0,1,1
917,1,0,1,1
918,0,0,1,1
919,1,0,1,1
920,0,0,1,1
921,0,0,1,0
922,0,0,1,1
923,0,0,1,1
924,0,0,1,0
925,1,0,1,0
926,0,0,1,0
927,0,0,1,1
928,0,1,1,0
929,0,0,1,1
930,1,0,1,1
931,0,0,1,1
932,1,0,1,0
933,0,1,1,1
934,1,0,1,1
935,0,0,1,1
936,0,0,1,1
937,0,0,1,1
938,1,1,1,0
939,0,0,1,0
940,1,0,1,1
941,0,0,1,1
942,0,0,1,1
943,1,0,1,0
944,0,1,1,1
945,1,0,1,1
946,0,0,1,0
947,1,0,1,1
948,0,1,1,0
949,0,1,1,0
950,0,0,1,1
951,0,0,1,1
952,1,0,1,0
953,0,0,1,1
954,0,0,1,0
955,0,0,1,1
956,0,0,1,0
957,0,0,1,1
958,1,0,1,0
959,1,1,1,1
960,0,0,1,0
961,0,1,1,0
962,0,1,1,0
963,1,0,1,1
964,0,0,1,0
965,0,0,1,1
966,0,0,1,1
967,1,0,1,0
968,1,0,1,0
969,1,1,1,0
970,1,0,1,1
971,0,1,1,1
972,1,0,1,1
973,0,1,1,1
974,0,0,1,1
975,0,1,1,0
976,0,0,1,1
977,0,0,1,0
978,0,1,1,1
979,0,0,1,1
980,1,1,1,1
981,0,0,1,0
982,0,0,1,0
983,0,0,1,0
984,0,0,1,0
985,0,0,1,0
986,1,1,1,1
987,1,0,1,0
988,0,0,1,0
989,0,0,1,0
990,0,0,1,0
991,1,1,1,0
992,1,0,1,0
993,0,0,1,1
994,0,1,1,1
995,0,0,1,0
996,1,0,1,0
997,0,0,1,0
998,0,0,1,0
999,0,0,1,0
