,2,1,0
184,0,1,1
185,1,0,0
186,0,1,1
187,0,0,0
188,0,1,0
189,0,0,1
190,0,1,1
191,0,0,0
192,0,0,0
193,0,1,1
194,0,0,0
195,0,1,1
196,0,0,0
197,1,0,0
198,0,0,0
199,0,0,1
200,0,1,1
201,0,0,1
202,0,0,0
203,0,0,1
204,1,0,0
205,0,1,1
206,0,0,1
207,0,0,0
208,0,1,0
209,0,1,0
210,0,1,0
211,0,1,1
212,0,1,0
213,0,1,0
214,0,0,1
215,0,0,0
216,0,0,0
217,0,0,0
218,1,0,1
219,0,1,0
220,1,0,1
221,0,0,0
222,0,1,0
223,0,0,0
224,0,0,0
225,0,1,1
226,0,0,0
227,0,0,1
228,0,0,0
229,1,0,1
230,0,1,1
231,0,1,1
232,0,0,1
233,0,0,1
234,0,0,1
235,0,0,0
236,0,1,1
237,0,0,1
238,0,0,0
239,0,0,0
240,1,1,1
241,0,0,0
242,0,1,1
243,1,0,1
244,0,0,1
245,0,1,0
246,0,1,1
247,0,0,0
248,0,1,0
249,0,1,1
250,0,0,1
251,0,0,1
252,1,0,1
253,0,1,1
254,0,0,0
255,0,1,1
256,0,0,0
257,0,0,1
258,1,0,1
259,0,0,0
260,0,0,0
261,0,0,0
262,0,1,1
263,0,1,1
264,0,1,1
265,0,1,1
266,0,1,1
267,0,1,0
268,0,0,0
269,0,0,1
270,1,0,0
271,0,0,0
272,1,1,1
273,0,0,0
274,1,0,1
275,0,0,0
276,0,0,1
277,1,1,1
278,0,1,1
279,0,1,1
280,0,0,1
281,1,0,0
282,0,0,0
283,0,0,0
284,0,1,0
285,0,0,1
286,0,0,1
287,0,0,0
288,0,1,1
289,0,0,0
290,0,0,0
291,0,1,1
292,0,0,1
293,1,1,1
294,0,0,0
295,1,0,1
296,0,0,1
297,0,1,1
298,0,0,0
299,1,0,1
300,0,0,0
301,0,0,0
302,0,1,0
303,0,1,1
304,0,0,1
305,0,0,1
306,0,0,0
307,0,1,1
308,1,0,1
309,0,0,1
310,1,0,0
311,0,0,0
312,0,0,1
313,0,1,0
314,0,0,0
315,0,0,0
316,0,0,1
317,0,1,1
318,0,1,1
319,0,0,0
320,0,1,1
321,0,0,0
322,0,1,0
323,0,0,0
324,0,0,0
325,0,1,1
326,0,0,0
327,0,0,0
328,0,0,0
329,0,0,0
330,0,1,0
331,0,0,0
332,0,0,0
333,1,0,1
334,0,0,0
335,0,0,0
336,0,1,1
337,0,0,0
338,0,1,0
339,0,0,0
340,0,1,1
341,0,0,0
342,0,1,0
343,0,0,0
344,0,1,1
345,0,0,1
346,0,1,1
347,0,1,1
348,0,0,0
349,0,0,0
350,0,0,1
351,0,0,1
352,1,1,1
353,0,1,1
354,0,0,0
355,0,0,1
356,0,0,0
357,0,0,1
358,1,1,0
359,1,1,1
360,0,0,1
361,0,0,1
362,0,0,1
363,0,0,1
364,0,1,0
365,0,0,0
366,1,1,1
367,0,0,0
368,0,0,0
369,1,1,0
370,0,0,1
371,0,0,1
372,0,0,0
373,1,0,0
374,0,1,1
375,0,0,0
376,0,0,1
377,1,0,0
378,0,0,0
379,1,0,0
380,1,0,1
381,0,1,1
382,0,1,1
383,1,1,0
384,0,1,1
385,1,0,1
386,1,0,1
387,0,0,1
388,0,1,0
389,0,0,0
390,0,0,1
391,0,0,0
392,0,0,1
393,0,0,0
394,1,0,0
395,0,0,0
396,0,1,1
397,0,0,1
398,0,0,0
399,0,1,0
400,1,0,0
401,1,1,1
402,0,0,0
403,1,0,1
404,1,0,1
405,0,1,1
406,1,0,1
407,0,1,1
408,0,0,1
409,0,0,0
410,0,0,0
411,0,0,1
412,0,0,0
413,0,0,1
414,0,1,1
415,0,0,1
416,1,0,0
417,0,1,1
418,0,1,0
419,0,0,1
420,0,1,1
421,1,1,1
422,0,1,0
423,0,0,1
424,0,0,1
425,0,1,1
426,1,0,1
427,0,0,0
428,0,0,0
429,0,0,0
430,0,0,0
431,1,1,1
432,0,1,1
433,0,1,1
434,0,0,1
435,0,1,1
436,0,0,0
437,1,0,1
438,0,0,1
439,0,0,0
440,0,0,0
441,0,0,0
442,1,0,1
443,0,0,0
444,0,1,0
445,0,0,0
446,0,0,0
447,0,0,0
448,0,1,1
449,0,0,0
450,1,0,1
451,1,0,0
452,0,0,0
453,0,0,1
454,0,0,0
455,0,1,1
456,0,0,1
457,0,1,1
458,1,0,1
459,0,1,0
460,1,1,1
461,0,1,1
462,0,0,1
463,1,0,0
464,1,0,0
465,0,0,1
466,0,0,0
467,0,1,1
468,1,0,0
469,0,0,0
470,0,0,0
471,0,0,1
472,0,0,1
473,0,0,0
474,0,0,0
475,0,1,1
476,0,1,0
477,0,1,0
478,0,1,1
479,0,0,0
480,0,0,1
481,0,0,0
482,1,1,1
483,0,1,1
484,0,0,0
485,0,1,1
486,0,0,0
487,0,0,0
488,1,1,1
489,0,0,1
490,0,0,0
491,0,1,1
492,0,0,0
493,0,0,0
494,0,1,1
495,0,0,1
496,0,0,1
497,0,0,0
498,0,0,0
499,0,0,1
500,0,0,0
501,0,1,1
502,1,0,1
503,0,1,0
504,0,0,1
505,0,1,1
506,0,0,0
507,0,1,1
508,0,0,0
509,0,0,0
510,0,0,1
511,1,0,0
512,0,0,0
513,0,0,0
514,0,1,1
515,0,1,1
516,0,0,0
517,0,1,1
518,0,0,0
519,0,0,0
520,0,0,0
521,0,1,1
522,0,0,0
523,0,1,1
524,0,0,1
525,1,1,0
526,0,1,1
527,1,0,0
528,0,0,1
529,0,1,0
530,0,0,0
531,0,0,1
532,1,1,1
533,0,0,0
534,0,0,0
535,1,0,1
536,1,1,1
537,0,0,1
538,0,0,1
539,0,0,0
540,0,0,1
541,0,1,0
542,1,0,0
543,0,1,1
544,0,0,0
545,0,0,0
546,0,0,0
547,0,0,0
548,1,0,1
549,0,0,0
550,0,0,0
551,0,1,1
552,1,0,1
553,0,0,1
554,0,1,0
555,0,0,0
556,0,0,0
557,0,0,1
558,0,1,1
559,0,0,1
560,0,0,1
561,0,0,1
562,1,0,0
563,0,0,0
564,0,0,1
565,0,0,1
566,0,0,0
567,0,1,0
568,0,0,1
569,0,0,1
570,0,1,1
571,0,0,1
572,0,1,1
573,0,0,1
574,0,0,1
575,0,1,1
576,0,0,0
577,0,0,0
578,0,0,1
579,0,0,1
580,0,1,1
581,0,1,1
582,0,0,0
583,0,1,0
584,0,1,0
585,0,1,1
586,0,0,1
587,0,0,0
588,0,0,0
589,0,1,0
590,0,1,1
591,0,1,1
592,0,0,1
593,0,0,0
594,1,1,1
595,0,0,0
596,0,0,0
597,0,0,0
598,0,0,0
599,1,0,0
600,0,0,1
601,0,0,1
602,0,1,0
603,1,1,1
604,1,0,0
605,0,0,1
606,0,0,1
607,0,1,0
608,0,0,0
609,0,0,1
610,0,0,0
611,1,1,1
612,0,0,0
613,0,0,1
614,0,0,1
615,0,1,0
616,0,0,0
617,0,1,1
618,0,0,0
619,1,1,0
620,0,1,0
621,0,0,1
622,0,0,0
623,0,0,0
624,0,0,0
625,0,0,0
626,0,0,0
627,0,0,0
628,0,0,1
629,0,1,0
630,0,0,1
631,1,0,0
632,0,1,0
633,1,0,1
634,0,1,1
635,1,1,1
636,1,0,0
637,0,0,0
638,0,0,1
639,0,0,0
640,0,1,1
641,1,0,1
642,0,1,0
643,0,0,0
644,0,0,0
645,0,0,1
646,0,0,1
647,0,0,0
648,0,1,0
649,0,0,0
650,0,1,0
651,0,1,1
652,0,0,1
653,0,0,1
654,0,1,1
655,0,0,1
656,0,0,0
657,0,0,0
658,0,1,1
659,0,0,0
660,0,1,0
661,0,0,0
662,0,0,1
663,1,1,1
664,0,0,1
665,0,0,1
666,0,0,1
667,0,0,1
668,0,0,1
669,0,0,1
670,0,0,1
671,0,0,1
672,0,0,1
673,0,0,1
674,0,0,0
675,0,0,1
676,0,1,0
677,0,0,1
678,0,1,0
679,0,1,0
680,0,1,0
681,0,0,0
682,1,1,1
683,0,0,1
684,0,0,1
685,0,0,0
686,0,1,0
687,0,1,1
688,0,0,0
689,0,0,1
690,0,1,1
691,0,1,1
692,0,0,0
693,0,0,1
694,0,0,0
695,0,1,1
696,0,0,1
697,0,0,0
698,1,0,1
699,0,0,0
700,0,0,1
701,0,0,1
702,0,0,0
703,1,1,1
704,1,0,0
705,0,0,0
706,0,1,1
707,1,1,0
708,0,0,0
709,1,0,1
710,0,1,1
711,1,0,1
712,1,1,0
713,0,0,1
714,0,0,0
715,0,0,1
716,1,0,1
717,0,0,1
718,1,1,0
719,0,0,1
720,0,0,1
721,0,0,1
722,0,0,1
723,0,1,0
724,0,0,1
725,0,0,0
726,0,1,0
727,0,0,0
728,0,0,0
729,0,0,0
730,0,0,1
731,0,1,1
732,1,0,0
733,0,1,0
734,0,0,1
735,0,0,1
736,0,1,1
737,0,0,0
738,0,0,1
739,0,1,0
740,0,1,0
741,1,1,1
742,0,1,0
743,0,0,0
744,0,0,0
745,0,1,1
746,0,0,0
747,0,1,0
748,0,1,1
749,0,0,0
750,0,0,0
751,0,0,0
752,1,0,1
753,0,0,1
754,0,1,1
755,0,1,0
756,0,0,0
757,0,0,0
758,1,1,0
759,0,0,0
760,0,1,1
761,0,0,0
762,0,1,1
763,0,0,1
764,0,1,1
765,0,0,1
766,0,0,0
767,0,0,0
768,0,0,1
769,1,0,1
770,0,0,0
771,0,1,1
772,1,0,1
773,0,0,1
774,0,0,1
775,0,0,0
776,0,1,0
777,0,0,1
778,0,1,0
779,0,0,0
780,1,0,0
781,0,1,0
782,0,0,0
783,0,0,0
784,0,0,1
785,1,0,0
786,1,1,1
787,0,1,1
788,1,0,1
789,1,1,0
790,0,0,1
791,0,0,1
792,0,0,0
793,0,0,1
794,0,0,1
795,0,1,1
796,1,0,1
797,0,0,0
798,0,0,0
799,0,0,1
800,0,0,1
801,0,0,0
802,0,0,1
803,0,0,0
804,0,1,0
805,0,0,1
806,0,0,1
807,0,0,1
808,1,1,1
809,0,1,1
810,0,0,0
811,0,0,0
812,0,0,0
813,0,0,1
814,0,1,1
815,1,0,1
816,0,0,1
817,1,0,1
818,0,1,1
819,0,0,1
820,0,0,1
821,0,1,1
822,0,0,0
823,0,0,0
824,0,0,1
825,0,1,1
826,0,1,1
827,0,0,0
828,0,0,1
829,0,0,0
830,0,1,0
831,0,1,0
832,0,0,1
833,0,1,1
834,0,0,0
835,0,0,0
836,0,0,0
837,0,0,0
838,1,1,1
839,0,0,1
840,0,0,1
841,0,0,0
842,0,0,0
843,0,0,0
844,0,0,0
845,0,0,1
846,0,0,0
847,0,1,0
848,0,1,1
849,0,0,1
850,0,0,1
851,1,0,0
852,0,0,0
853,0,1,0
854,0,0,1
855,0,1,1
856,0,1,1
857,0,1,1
858,0,1,1
859,1,0,1
860,1,1,1
861,0,1,0
862,0,1,1
863,0,0,0
864,0,1,1
865,0,0,0
866,0,0,0
867,0,0,0
868,1,0,0
869,0,0,0
870,0,0,1
871,0,0,0
872,0,0,1
873,1,1,1
874,0,1,1
875,0,0,1
876,0,1,0
877,0,0,0
878,0,0,1
879,0,1,1
880,1,1,1
881,0,0,1
882,0,0,1
883,0,0,0
884,0,0,0
885,0,0,0
886,0,0,1
887,0,0,1
888,1,0,0
889,0,0,0
890,1,1,0
891,1,1,0
892,0,1,1
893,0,1,0
894,0,0,0
895,1,1,0
896,0,0,0
897,0,0,0
898,1,0,0
899,0,0,1
900,0,1,1
901,0,0,1
902,0,0,0
903,0,0,0
904,1,0,1
905,0,0,0
906,0,0,1
907,0,0,0
908,1,0,1
909,0,1,0
910,0,1,1
911,0,0,0
912,0,0,0
913,0,1,1
914,0,0,0
915,0,0,0
916,0,0,1
917,0,0,0
918,0,0,0
919,0,0,0
920,0,0,0
921,0,0,0
922,0,1,1
923,1,0,1
924,0,0,1
925,0,0,1
926,0,1,1
927,0,1,1
928,1,0,1
929,0,0,1
930,0,0,0
931,0,0,0
932,0,0,0
933,0,0,1
934,0,1,0
935,0,1,1
936,0,0,0
937,0,0,0
938,0,0,0
939,1,0,0
940,0,0,1
941,0,0,1
942,0,0,1
943,0,0,0
944,0,0,1
945,1,0,1
946,0,0,0
947,0,0,0
948,0,0,0
949,0,0,0
950,0,1,0
951,0,1,1
952,0,0,0
953,1,1,1
954,0,0,1
955,0,0,0
956,0,0,1
957,0,1,1
958,0,0,0
959,0,0,0
960,0,0,1
961,0,1,0
962,0,0,1
963,0,1,1
964,0,0,0
965,0,0,0
966,0,0,0
967,0,0,0
968,0,0,1
969,0,0,0
970,0,0,0
971,0,1,1
972,0,0,1
973,0,0,0
974,0,1,0
975,0,0,0
976,0,0,1
977,0,0,1
978,0,1,1
979,0,1,1
980,1,1,0
981,0,0,0
982,0,1,0
983,0,0,0
984,0,0,1
985,0,0,0
986,0,1,0
987,0,0,0
988,0,0,0
989,0,0,1
990,1,0,1
991,1,0,1
992,1,0,1
993,0,0,0
994,0,0,0
995,0,1,1
996,0,0,0
997,1,0,1
998,0,1,1
999,0,1,1
