,2,1,0
402,0,0,0
403,0,1,1
404,0,1,1
405,0,0,0
406,0,0,0
407,0,1,0
408,0,0,0
409,0,1,1
410,0,1,1
411,0,0,0
412,0,0,0
413,0,0,0
414,0,0,1
415,0,1,1
416,0,1,0
417,0,0,1
418,0,1,0
419,1,0,1
420,1,1,0
421,0,0,0
422,1,1,0
423,1,0,0
424,0,0,0
425,0,0,0
426,0,1,1
427,0,0,0
428,0,0,0
429,0,1,1
430,0,1,1
431,0,1,0
432,0,0,0
433,0,0,0
434,0,1,0
435,0,0,0
436,0,0,1
437,0,0,0
438,0,0,0
439,0,0,0
440,0,0,0
441,0,1,1
442,0,0,0
443,1,0,1
444,0,1,0
445,0,1,1
446,0,0,0
447,0,0,0
448,0,0,0
449,1,1,0
450,0,0,0
451,0,1,1
452,0,0,0
453,0,0,1
454,0,0,1
455,0,0,0
456,0,1,1
457,0,0,0
458,0,0,0
459,0,1,0
460,0,1,1
461,0,0,0
462,0,0,1
463,0,0,1
464,0,0,0
465,0,0,0
466,0,1,1
467,1,0,1
468,0,0,1
469,1,0,0
470,0,1,1
471,1,1,0
472,0,1,1
473,0,0,0
474,0,0,1
475,0,0,0
476,1,1,0
477,0,1,0
478,0,1,1
479,0,0,0
480,0,1,1
481,1,1,0
482,1,0,1
483,0,0,1
484,0,1,1
485,0,1,1
486,0,0,0
487,0,0,0
488,0,0,0
489,0,0,0
490,0,1,0
491,0,0,0
492,1,0,1
493,0,0,0
494,0,0,0
495,0,0,0
496,0,0,1
497,0,0,0
498,0,1,1
499,1,1,0
500,0,1,1
501,0,1,0
502,0,1,1
503,0,1,0
504,1,1,0
505,0,1,0
506,0,0,1
507,0,0,0
508,0,1,1
509,0,0,1
510,0,0,0
511,0,0,0
512,0,0,1
513,0,1,1
514,0,0,0
515,0,0,0
516,0,0,0
517,0,1,0
518,0,0,0
519,0,1,1
520,0,0,0
521,0,0,0
522,0,0,0
523,0,1,1
524,0,0,0
525,0,0,0
526,0,0,0
527,0,0,0
528,1,0,1
529,0,1,0
530,0,0,0
531,0,1,0
532,1,0,1
533,0,1,1
534,0,1,1
535,0,0,0
536,1,0,1
537,1,0,1
538,0,1,1
539,1,0,1
540,0,0,1
541,0,1,0
542,0,1,1
543,0,1,0
544,0,1,0
545,0,1,1
546,1,1,0
547,0,0,0
548,0,1,1
549,0,1,1
550,0,0,0
551,1,1,0
552,0,1,1
553,0,0,0
554,0,1,1
555,0,0,0
556,0,1,1
557,0,1,1
558,0,1,0
559,0,0,0
560,1,0,0
561,0,0,0
562,0,1,0
563,0,0,1
564,0,0,0
565,0,1,0
566,0,0,0
567,1,0,1
568,0,1,1
569,0,0,1
570,0,1,0
571,1,0,1
572,0,0,1
573,0,1,1
574,0,1,1
575,1,0,1
576,1,0,1
577,0,0,1
578,0,0,0
579,0,0,0
580,0,1,0
581,1,0,1
582,0,0,0
583,0,1,0
584,1,1,0
585,0,0,1
586,0,1,0
587,0,0,0
588,0,1,1
589,1,0,1
590,0,0,0
591,0,0,0
592,0,1,1
593,0,1,1
594,1,1,0
595,1,0,1
596,0,0,0
597,0,1,1
598,0,0,0
599,0,1,1
600,1,0,0
601,0,1,1
602,1,0,1
603,1,1,1
604,1,0,0
605,0,1,0
606,0,0,0
607,0,0,0
608,0,0,0
609,0,0,0
610,0,1,0
611,1,1,0
612,0,1,1
613,0,0,0
614,0,1,0
615,0,0,0
616,0,0,0
617,0,0,0
618,0,0,1
619,0,0,0
620,0,0,0
621,0,1,1
622,0,0,0
623,0,1,1
624,0,0,0
625,0,1,1
626,0,1,0
627,0,1,0
628,0,0,0
629,0,0,0
630,0,1,1
631,0,1,0
632,0,1,1
633,0,0,0
634,0,0,0
635,0,0,0
636,0,0,0
637,0,0,0
638,0,0,0
639,0,1,0
640,0,1,1
641,0,0,1
642,1,0,1
643,0,1,1
644,0,1,1
645,0,0,0
646,1,1,1
647,0,0,0
648,0,1,0
649,0,1,0
650,0,0,1
651,0,1,1
652,0,0,0
653,0,1,1
654,1,0,1
655,0,0,0
656,0,1,1
657,0,0,0
658,0,0,0
659,1,1,0
660,0,1,1
661,0,1,1
662,0,0,0
663,0,0,0
664,0,1,1
665,0,1,1
666,0,0,0
667,1,0,1
668,0,0,0
669,0,1,1
670,0,0,0
671,0,0,0
672,0,0,1
673,0,0,0
674,1,0,0
675,1,0,1
676,0,0,0
677,0,1,0
678,0,0,0
679,0,1,1
680,0,1,0
681,0,1,1
682,0,0,0
683,0,0,0
684,0,0,0
685,0,1,1
686,0,1,1
687,0,1,1
688,0,1,1
689,1,0,1
690,1,1,0
691,0,0,0
692,0,0,0
693,0,1,1
694,0,1,0
695,0,0,0
696,0,0,0
697,0,0,0
698,0,0,0
699,0,1,0
700,0,1,0
701,0,1,0
702,0,0,1
703,0,0,0
704,1,0,0
705,0,1,1
706,0,1,0
707,0,1,1
708,0,0,0
709,1,0,1
710,0,1,1
711,0,1,1
712,0,0,0
713,0,0,0
714,0,0,0
715,0,0,0
716,0,1,1
717,0,0,0
718,0,0,0
719,0,0,0
720,0,0,1
721,0,0,0
722,0,1,1
723,0,1,0
724,0,1,0
725,0,1,1
726,0,0,0
727,0,0,0
728,0,0,1
729,0,0,0
730,0,1,1
731,0,0,1
732,0,0,0
733,0,0,0
734,0,0,0
735,0,1,0
736,0,0,0
737,0,0,0
738,0,0,0
739,0,1,0
740,0,1,0
741,1,0,1
742,0,0,1
743,0,1,1
744,0,1,0
745,0,0,1
746,0,1,1
747,0,0,0
748,1,1,0
749,1,0,1
750,0,1,1
751,0,1,1
752,1,1,0
753,0,0,0
754,0,1,0
755,0,1,0
756,0,1,1
757,0,1,1
758,0,0,1
759,0,0,0
760,0,0,0
761,1,1,0
762,0,0,1
763,0,0,0
764,0,1,0
765,0,0,0
766,0,1,0
767,1,0,1
768,0,1,0
769,0,0,0
770,0,0,0
771,0,1,1
772,0,1,0
773,0,1,0
774,0,0,1
775,0,0,0
776,1,0,1
777,0,1,1
778,0,0,0
779,0,1,1
780,0,0,0
781,0,0,0
782,0,0,0
783,1,1,0
784,0,1,1
785,0,0,1
786,0,0,0
787,0,0,0
788,1,1,0
789,0,1,0
790,1,0,0
791,0,0,0
792,0,0,0
793,0,1,1
794,0,0,0
795,0,0,0
796,0,1,1
797,0,0,1
798,0,1,0
799,0,0,0
800,0,1,1
801,0,1,1
802,0,0,0
803,0,1,1
804,0,1,0
805,0,0,0
806,1,0,1
807,0,1,1
808,0,0,0
809,0,0,1
810,0,0,0
811,1,1,1
812,0,0,0
813,0,0,0
814,0,0,0
815,1,1,0
816,0,0,0
817,0,0,0
818,0,1,1
819,0,0,0
820,0,1,0
821,0,1,1
822,0,1,1
823,0,0,1
824,0,1,0
825,0,0,0
826,0,1,1
827,0,1,1
828,0,0,0
829,0,0,0
830,0,0,0
831,0,1,1
832,0,0,0
833,1,0,1
834,0,0,0
835,1,0,0
836,0,1,1
837,0,1,0
838,0,0,0
839,1,1,0
840,1,0,1
841,1,0,1
842,0,0,0
843,1,0,1
844,0,0,0
845,0,0,1
846,0,0,1
847,0,1,0
848,1,0,1
849,0,0,0
850,0,1,0
851,1,0,1
852,0,0,0
853,1,0,1
854,0,1,0
855,0,1,0
856,0,0,0
857,1,0,1
858,0,0,0
859,0,0,0
860,0,1,1
861,0,0,0
862,0,0,0
863,0,1,1
864,0,1,1
865,0,1,1
866,0,1,1
867,0,0,0
868,0,1,1
869,0,0,0
870,0,0,0
871,1,1,1
872,0,0,0
873,1,0,0
874,0,1,1
875,0,1,1
876,0,1,1
877,0,1,1
878,1,1,0
879,0,0,0
880,0,0,0
881,1,1,0
882,0,1,1
883,0,0,0
884,0,1,1
885,0,1,0
886,0,1,1
887,0,1,1
888,1,1,0
889,0,0,1
890,0,0,0
891,0,1,1
892,0,0,0
893,0,0,0
894,0,1,1
895,1,1,0
896,0,0,0
897,0,1,0
898,0,1,0
899,0,1,1
900,0,1,0
901,0,0,1
902,0,0,1
903,0,0,0
904,0,0,0
905,0,1,1
906,0,1,1
907,0,0,0
908,0,0,0
909,0,0,0
910,0,0,0
911,0,1,0
912,0,0,0
913,1,0,1
914,1,0,1
915,0,1,0
916,0,0,0
917,0,0,0
918,0,1,1
919,0,0,0
920,0,0,1
921,1,0,1
922,0,0,0
923,0,0,1
924,0,1,1
925,1,0,0
926,0,0,0
927,0,0,1
928,0,0,0
929,0,0,0
930,0,0,0
931,1,0,1
932,0,0,1
933,0,1,1
934,1,0,1
935,0,0,0
936,0,0,0
937,1,1,0
938,0,0,1
939,0,0,0
940,0,0,0
941,0,0,0
942,0,1,1
943,1,0,1
944,0,1,0
945,1,0,1
946,0,1,1
947,0,0,0
948,0,1,1
949,0,0,0
950,0,0,0
951,0,1,1
952,1,0,1
953,1,0,1
954,0,0,0
955,1,1,0
956,0,1,0
957,1,1,0
958,0,0,0
959,1,1,0
960,0,0,0
961,0,1,1
962,1,0,1
963,0,1,0
964,0,0,1
965,0,0,0
966,0,1,1
967,0,1,0
968,0,1,1
969,0,1,1
970,1,0,1
971,0,1,0
972,0,0,0
973,0,1,1
974,0,1,0
975,0,0,0
976,0,0,0
977,0,0,0
978,0,1,0
979,0,0,1
980,0,1,0
981,0,0,0
982,0,0,0
983,0,0,0
984,0,0,0
985,0,0,0
986,0,0,0
987,0,0,0
988,1,0,1
989,0,1,0
990,0,0,0
991,0,1,1
992,0,0,0
993,0,0,0
994,0,0,0
995,0,1,1
996,0,0,1
997,1,0,1
998,0,0,0
999,0,0,0
