,2,1,0
881,0,1,0
882,1,0,0
883,0,1,0
884,1,0,1
885,0,1,0
886,1,1,0
887,1,0,0
888,0,0,0
889,0,0,1
890,1,0,0
891,0,1,0
892,1,1,0
893,0,1,0
894,0,0,1
895,0,1,0
896,0,1,0
897,0,0,1
898,1,0,0
899,0,1,0
900,0,0,1
901,0,1,1
902,0,1,0
903,0,1,0
904,1,0,1
905,0,0,0
906,0,0,1
907,0,0,1
908,0,1,0
909,0,0,1
910,1,1,0
911,0,0,1
912,0,0,1
913,0,1,0
914,0,1,1
915,1,0,0
916,0,0,1
917,1,1,0
918,1,1,0
919,1,0,0
920,0,1,1
921,1,1,0
922,0,0,1
923,1,0,1
924,1,0,1
925,1,1,1
926,1,0,0
927,1,1,0
928,0,0,1
929,1,0,0
930,0,0,0
931,0,1,1
932,1,0,0
933,1,0,0
934,1,1,0
935,0,0,1
936,1,0,1
937,0,1,0
938,1,0,0
939,1,1,0
940,0,0,1
941,0,0,1
942,1,1,1
943,0,1,0
944,1,1,0
945,0,0,1
946,1,1,0
947,0,0,0
948,0,0,1
949,0,0,1
950,1,0,0
951,0,0,0
952,0,1,0
953,0,0,1
954,0,1,0
955,0,0,1
956,0,1,0
957,1,0,1
958,0,1,0
959,0,1,0
960,0,1,1
961,1,0,0
962,0,1,1
963,0,0,1
964,0,0,1
965,0,1,1
966,0,0,1
967,0,1,0
968,0,1,1
969,1,1,0
970,0,1,0
971,0,1,0
972,1,1,0
973,0,0,1
974,0,1,0
975,1,1,0
976,0,1,1
977,0,0,0
978,1,0,1
979,1,0,0
980,0,1,1
981,0,1,1
982,0,1,0
983,0,0,0
984,0,1,1
985,0,1,0
986,0,0,1
987,1,0,0
988,1,0,0
989,0,0,1
990,0,1,1
991,0,1,1
992,0,1,1
993,0,1,1
994,1,0,1
995,0,1,0
996,0,1,1
997,0,0,0
998,0,1,0
999,0,0,1
