,2,1,0
145,0,1,0
146,1,1,0
147,1,1,0
148,0,1,1
149,1,1,0
150,1,0,1
151,1,0,1
152,1,1,0
153,1,1,0
154,1,0,1
155,1,1,1
156,1,0,1
157,1,1,1
158,1,0,1
159,1,1,0
160,1,1,1
161,1,1,0
162,1,1,1
163,0,1,1
164,1,1,1
165,1,0,1
166,1,1,0
167,1,1,1
168,1,1,0
169,1,1,0
170,1,1,0
171,1,1,0
172,1,1,1
173,1,0,1
174,1,1,1
175,1,1,0
176,1,1,0
177,0,1,1
178,0,1,1
179,1,0,1
180,1,1,1
181,1,0,1
182,1,1,1
183,1,1,1
184,1,1,1
185,1,0,1
186,1,0,1
187,1,1,1
188,1,0,1
189,0,1,0
190,1,1,0
191,0,1,1
192,1,0,1
193,1,1,0
194,1,0,0
195,1,1,1
196,1,1,0
197,1,1,1
198,1,1,1
199,0,0,1
200,1,1,0
201,1,1,0
202,1,0,1
203,1,1,0
204,1,0,1
205,1,1,1
206,1,1,1
207,1,1,0
208,1,0,1
209,0,1,1
210,0,1,1
211,1,0,1
212,1,0,1
213,1,1,0
214,1,1,0
215,1,1,0
216,1,1,0
217,1,0,1
218,1,1,1
219,1,0,1
220,1,0,1
221,1,1,0
222,1,0,1
223,1,1,0
224,1,0,1
225,1,1,1
226,0,0,1
227,1,0,1
228,1,0,1
229,1,1,1
230,0,1,1
231,1,1,1
232,1,1,0
233,1,0,1
234,1,1,0
235,1,1,1
236,1,1,0
237,0,1,0
238,1,1,0
239,0,1,0
240,0,1,1
241,1,1,1
242,1,0,1
243,1,1,1
244,0,0,1
245,1,1,1
246,1,0,1
247,1,1,1
248,1,0,1
249,1,1,1
250,1,1,0
251,1,0,1
252,0,0,1
253,1,1,1
254,0,1,1
255,0,1,1
256,1,0,1
257,1,1,0
258,1,0,1
259,0,0,0
260,1,1,0
261,1,1,0
262,0,1,1
263,1,0,1
264,1,1,0
265,1,1,0
266,1,1,1
267,0,0,1
268,1,1,1
269,1,1,0
270,1,1,0
271,1,0,1
272,1,1,0
273,1,0,1
274,0,1,1
275,1,1,1
276,1,0,1
277,1,0,1
278,1,1,0
279,0,1,0
280,1,0,1
281,1,0,1
282,0,1,1
283,1,1,1
284,0,1,1
285,1,0,1
286,1,1,0
287,1,1,1
288,1,1,0
289,0,1,1
290,1,1,1
291,1,1,1
292,1,0,1
293,1,1,1
294,1,1,1
295,1,1,0
296,1,1,0
297,1,1,0
298,1,1,0
299,1,0,1
300,1,1,0
301,0,0,1
302,1,1,0
303,1,0,1
304,0,1,1
305,1,1,1
306,1,1,0
307,1,0,1
308,0,1,0
309,0,0,0
310,1,1,0
311,1,1,1
312,0,1,1
313,1,0,1
314,1,1,0
315,1,0,1
316,1,1,1
317,1,1,0
318,1,1,0
319,1,1,0
320,1,0,1
321,1,1,1
322,1,0,0
323,1,0,1
324,1,1,1
325,1,1,0
326,0,1,1
327,1,1,0
328,0,1,1
329,1,1,1
330,1,1,0
331,1,1,0
332,1,1,0
333,0,0,1
334,0,0,1
335,1,0,1
336,1,1,1
337,1,0,1
338,1,0,1
339,0,1,1
340,1,1,1
341,1,1,0
342,1,1,1
343,1,1,1
344,0,1,1
345,1,0,1
346,1,1,0
347,0,1,1
348,1,1,0
349,0,0,1
350,1,1,1
351,0,1,1
352,1,1,1
353,1,0,1
354,1,0,1
355,0,1,0
356,0,0,1
357,0,1,0
358,1,1,1
359,1,0,1
360,0,1,0
361,1,0,1
362,0,1,1
363,1,1,0
364,0,1,1
365,1,1,0
366,1,1,1
367,0,1,1
368,0,0,1
369,1,1,0
370,1,1,1
371,1,1,1
372,1,1,0
373,1,1,0
374,1,0,1
375,0,1,1
376,1,0,1
377,1,0,1
378,1,1,1
379,1,1,0
380,1,1,1
381,1,0,1
382,1,1,0
383,1,1,0
384,0,1,1
385,0,0,1
386,1,1,0
387,1,1,0
388,1,1,1
389,1,0,1
390,0,1,1
391,1,1,1
392,1,1,0
393,1,1,1
394,0,0,1
395,1,1,0
396,1,1,0
397,1,1,0
398,1,1,0
399,0,1,1
400,0,0,1
401,1,0,1
402,0,1,1
403,1,1,0
404,1,0,1
405,1,1,1
406,1,1,1
407,0,1,1
408,1,1,0
409,1,1,0
410,1,1,0
411,1,0,1
412,1,1,0
413,1,1,0
414,1,1,1
415,1,1,0
416,1,1,0
417,1,1,0
418,1,0,1
419,1,1,0
420,0,1,1
421,1,0,1
422,0,1,1
423,1,0,1
424,1,0,1
425,1,1,0
426,1,1,0
427,0,1,1
428,1,0,1
429,1,1,0
430,1,1,0
431,0,0,1
432,1,0,1
433,1,0,1
434,1,1,0
435,1,0,1
436,1,1,0
437,1,1,1
438,1,0,1
439,0,1,1
440,0,1,1
441,1,0,1
442,0,0,1
443,1,0,1
444,1,1,0
445,0,1,1
446,1,1,0
447,1,0,1
448,1,1,0
449,1,0,1
450,1,1,1
451,1,1,1
452,1,0,1
453,1,0,1
454,1,1,0
455,0,1,1
456,1,1,0
457,1,1,1
458,1,1,0
459,1,1,0
460,1,0,1
461,0,1,1
462,0,1,0
463,1,1,0
464,1,0,1
465,0,1,1
466,1,1,1
467,1,1,0
468,1,0,1
469,1,1,0
470,1,1,0
471,1,1,0
472,1,0,1
473,1,0,1
474,1,0,1
475,1,0,1
476,1,1,0
477,1,1,0
478,1,1,0
479,1,1,1
480,1,0,1
481,1,1,0
482,1,1,0
483,1,1,0
484,1,1,1
485,1,1,0
486,0,1,1
487,1,1,0
488,1,0,1
489,1,1,0
490,1,0,1
491,1,1,1
492,0,0,1
493,1,1,0
494,1,0,1
495,0,0,0
496,0,1,1
497,1,1,0
498,1,0,1
499,1,1,1
500,1,1,0
501,1,1,1
502,0,0,1
503,1,0,1
504,1,1,1
505,1,0,1
506,1,0,1
507,1,1,1
508,1,1,1
509,1,0,1
510,1,0,1
511,0,1,0
512,1,1,0
513,1,0,1
514,1,1,0
515,0,1,1
516,0,0,1
517,1,1,1
518,0,0,1
519,0,1,1
520,1,1,0
521,1,1,0
522,1,1,0
523,1,0,1
524,1,0,1
525,1,1,0
526,1,0,1
527,1,1,0
528,0,0,1
529,1,0,1
530,1,0,1
531,1,1,1
532,0,1,1
533,0,0,1
534,1,1,0
535,1,0,1
536,1,1,0
537,1,0,1
538,1,1,0
539,1,1,1
540,0,1,1
541,1,1,1
542,1,1,1
543,0,1,1
544,1,1,0
545,0,1,1
546,0,0,1
547,1,1,0
548,1,1,1
549,1,0,1
550,0,0,1
551,1,0,1
552,1,0,1
553,1,1,0
554,1,1,0
555,1,1,1
556,0,1,1
557,0,1,1
558,1,1,0
559,0,1,1
560,1,1,1
561,1,0,1
562,1,0,1
563,1,1,1
564,1,1,0
565,1,1,0
566,1,0,1
567,0,1,1
568,0,1,1
569,1,1,0
570,1,1,1
571,0,0,1
572,0,1,1
573,1,1,0
574,1,0,1
575,1,1,0
576,1,1,1
577,1,1,0
578,1,1,0
579,1,0,1
580,1,1,0
581,1,0,1
582,1,1,1
583,1,1,0
584,1,1,0
585,1,1,0
586,0,1,0
587,0,0,1
588,1,0,1
589,1,0,1
590,1,1,1
591,1,1,1
592,1,0,1
593,1,0,1
594,1,0,1
595,0,1,1
596,1,0,1
597,1,1,1
598,1,0,1
599,1,1,1
600,1,1,0
601,1,0,1
602,1,1,1
603,0,1,1
604,1,1,0
605,0,1,1
606,1,1,1
607,1,1,0
608,1,1,1
609,0,1,1
610,1,1,1
611,0,0,1
612,1,1,0
613,1,1,1
614,1,1,1
615,1,1,0
616,1,1,0
617,1,0,1
618,1,1,0
619,1,0,1
620,1,1,1
621,1,1,1
622,0,1,1
623,1,1,0
624,1,1,0
625,1,1,0
626,1,0,1
627,1,0,1
628,0,1,1
629,1,1,1
630,0,1,0
631,0,0,1
632,0,1,1
633,1,1,1
634,0,1,0
635,1,1,0
636,1,1,1
637,0,0,1
638,1,1,0
639,1,1,0
640,1,0,1
641,0,1,1
642,1,0,1
643,1,1,1
644,0,1,1
645,1,1,1
646,0,0,1
647,1,0,1
648,1,1,0
649,1,1,0
650,1,1,0
651,1,0,1
652,1,1,0
653,1,0,1
654,0,1,1
655,0,0,1
656,1,0,1
657,1,1,1
658,1,1,1
659,1,1,0
660,1,1,1
661,1,0,1
662,1,1,1
663,0,1,0
664,1,0,1
665,1,0,1
666,1,1,1
667,1,1,1
668,1,1,0
669,1,0,1
670,1,1,1
671,1,0,1
672,1,0,1
673,1,0,1
674,1,0,1
675,1,1,0
676,1,1,1
677,1,0,1
678,1,1,0
679,1,1,1
680,1,1,0
681,0,1,1
682,0,0,1
683,1,1,1
684,1,1,0
685,1,1,0
686,0,1,1
687,1,1,1
688,1,1,1
689,1,1,1
690,1,1,0
691,1,1,1
692,1,0,0
693,0,1,1
694,1,1,0
695,1,0,1
696,1,1,0
697,0,1,1
698,1,1,0
699,0,1,1
700,0,0,1
701,1,1,0
702,1,0,1
703,1,1,1
704,1,1,0
705,1,0,1
706,1,0,1
707,0,1,1
708,1,1,0
709,1,1,1
710,1,0,1
711,1,1,1
712,1,1,0
713,1,1,0
714,1,1,0
715,1,1,0
716,1,1,0
717,1,0,1
718,1,0,1
719,0,1,1
720,1,1,0
721,1,1,1
722,1,0,1
723,1,1,1
724,1,0,1
725,1,1,0
726,1,1,1
727,1,1,0
728,1,0,1
729,0,1,1
730,1,0,1
731,1,0,1
732,1,1,1
733,1,0,1
734,1,1,0
735,1,0,1
736,1,1,0
737,0,0,1
738,1,1,1
739,1,1,0
740,1,0,1
741,1,1,1
742,1,1,0
743,1,0,1
744,1,0,1
745,0,0,1
746,1,1,0
747,1,1,1
748,1,0,0
749,1,0,1
750,1,1,1
751,1,0,1
752,1,1,0
753,1,1,0
754,1,0,0
755,1,1,0
756,0,0,1
757,1,1,1
758,1,1,1
759,1,1,0
760,1,0,1
761,0,0,1
762,1,1,0
763,1,0,1
764,1,1,1
765,1,1,0
766,1,1,0
767,1,0,1
768,1,1,0
769,0,1,1
770,1,0,1
771,1,1,0
772,0,1,0
773,1,0,1
774,1,0,1
775,1,1,1
776,0,0,1
777,1,0,1
778,1,1,0
779,1,0,1
780,1,1,1
781,0,1,1
782,1,1,1
783,1,0,1
784,0,1,1
785,1,1,0
786,1,1,1
787,1,0,1
788,1,1,0
789,1,0,1
790,1,0,1
791,1,0,1
792,0,0,1
793,1,1,1
794,1,0,1
795,1,1,0
796,0,1,1
797,0,1,1
798,1,1,0
799,0,1,1
800,1,1,0
801,0,1,1
802,1,0,1
803,1,1,0
804,1,1,0
805,1,1,0
806,1,1,1
807,0,1,1
808,1,1,0
809,1,1,0
810,1,1,0
811,1,0,1
812,1,1,0
813,1,1,0
814,1,1,0
815,1,1,1
816,1,0,1
817,1,0,1
818,1,0,1
819,1,1,1
820,1,1,0
821,1,1,1
822,1,1,0
823,1,0,1
824,1,1,1
825,1,1,0
826,1,1,0
827,1,1,0
828,1,0,1
829,1,0,0
830,1,0,1
831,1,1,0
832,1,0,1
833,1,0,1
834,1,0,1
835,0,1,1
836,1,1,1
837,1,0,1
838,1,1,0
839,1,1,0
840,1,1,1
841,1,1,1
842,1,1,0
843,1,1,0
844,1,1,1
845,1,1,0
846,0,1,1
847,0,1,1
848,1,1,0
849,1,1,0
850,1,1,0
851,0,0,1
852,1,1,1
853,0,1,1
854,1,1,0
855,1,1,1
856,1,1,0
857,1,1,0
858,1,0,1
859,1,1,1
860,1,1,0
861,1,1,0
862,1,1,0
863,1,0,1
864,1,1,0
865,0,1,1
866,1,1,0
867,0,0,0
868,0,1,1
869,1,1,0
870,1,1,0
871,1,1,0
872,0,1,1
873,1,1,0
874,1,1,0
875,0,1,1
876,1,1,1
877,1,1,0
878,1,1,1
879,1,0,1
880,1,0,1
881,1,1,0
882,0,0,1
883,1,1,0
884,1,1,0
885,1,1,0
886,0,0,1
887,1,1,1
888,1,1,1
889,1,0,1
890,1,1,1
891,1,1,0
892,1,1,0
893,1,1,1
894,1,1,0
895,1,1,0
896,1,0,1
897,1,1,1
898,1,1,0
899,1,0,1
900,1,1,1
901,1,1,0
902,0,0,1
903,1,1,0
904,0,1,1
905,1,1,0
906,1,1,1
907,1,1,0
908,1,1,0
909,1,1,0
910,0,0,1
911,1,1,1
912,0,1,1
913,1,1,0
914,1,0,1
915,1,1,0
916,1,1,1
917,1,1,0
918,0,0,1
919,1,1,0
920,1,0,1
921,1,0,1
922,1,1,0
923,1,1,0
924,1,0,1
925,1,1,0
926,1,1,1
927,1,1,0
928,1,1,1
929,0,1,1
930,1,0,1
931,1,0,1
932,1,0,1
933,1,1,1
934,1,1,0
935,0,1,1
936,0,0,1
937,0,1,1
938,1,1,0
939,0,1,1
940,1,1,0
941,1,1,0
942,1,1,0
943,1,0,1
944,1,1,0
945,1,0,1
946,1,0,1
947,0,0,1
948,1,1,0
949,1,0,1
950,1,0,1
951,1,1,1
952,1,1,0
953,1,1,1
954,1,1,0
955,0,1,0
956,1,1,1
957,1,1,0
958,1,0,1
959,1,0,1
960,1,1,1
961,1,1,0
962,1,1,0
963,1,1,0
964,0,1,1
965,1,1,0
966,0,0,1
967,1,1,0
968,1,0,1
969,1,0,1
970,0,0,1
971,1,0,1
972,1,1,0
973,1,1,0
974,1,1,0
975,0,1,0
976,1,0,1
977,0,1,0
978,1,1,1
979,0,0,1
980,1,1,0
981,1,0,1
982,1,0,1
983,0,1,0
984,0,0,1
985,1,1,0
986,1,1,1
987,1,1,0
988,1,0,1
989,1,1,0
990,1,1,1
991,1,1,0
992,1,1,1
993,1,1,0
994,1,0,0
995,0,1,1
996,1,0,1
997,0,1,1
998,1,1,1
999,0,1,1
