,3,2,1,0
311,1,1,0,1
312,0,0,0,1
313,1,1,0,1
314,1,1,1,0
315,1,1,0,1
316,1,1,1,0
317,1,1,1,0
318,1,1,1,0
319,1,0,0,1
320,1,1,1,0
321,1,1,1,0
322,1,0,0,1
323,1,1,1,0
324,1,1,0,1
325,1,1,0,1
326,1,0,0,1
327,1,0,0,1
328,0,1,0,1
329,1,0,0,1
330,0,0,0,1
331,1,1,0,1
332,1,0,0,1
333,1,1,1,0
334,1,0,1,1
335,1,0,0,1
336,1,1,1,0
337,1,0,0,1
338,1,1,0,1
339,1,0,1,1
340,1,1,1,0
341,0,1,0,1
342,1,1,1,0
343,1,1,0,1
344,1,1,0,1
345,1,0,0,1
346,1,1,0,1
347,1,1,0,1
348,1,0,0,1
349,1,0,1,1
350,1,0,0,1
351,1,0,0,1
352,0,0,1,1
353,1,1,0,1
354,1,0,1,1
355,1,1,0,1
356,1,1,0,1
357,1,1,0,1
358,1,1,0,1
359,1,1,1,0
360,1,1,1,0
361,1,1,1,0
362,1,1,0,1
363,1,1,1,0
364,1,0,0,1
365,1,0,1,1
366,1,0,0,1
367,1,0,0,1
368,1,1,0,1
369,1,1,0,1
370,1,1,0,1
371,1,1,1,0
372,0,0,0,1
373,1,1,1,0
374,1,0,1,1
375,1,0,1,1
376,1,0,0,1
377,1,1,0,1
378,0,1,0,1
379,1,1,1,0
380,1,0,0,1
381,1,1,0,1
382,1,1,0,1
383,0,1,0,1
384,1,0,0,1
385,1,1,0,1
386,0,0,1,1
387,0,1,0,1
388,1,1,1,0
389,0,1,0,1
390,0,1,0,1
391,1,1,0,1
392,1,1,0,1
393,1,1,0,1
394,0,1,1,1
395,1,1,1,0
396,1,1,0,0
397,1,1,1,0
398,1,1,0,1
399,0,1,0,1
400,1,1,1,0
401,1,1,0,1
402,1,0,0,0
403,1,1,0,1
404,1,0,0,1
405,1,1,0,1
406,1,1,1,0
407,0,1,1,1
408,1,1,0,1
409,1,1,0,1
410,1,1,1,0
411,1,1,1,0
412,1,1,0,1
413,1,1,0,1
414,1,0,1,1
415,1,0,1,1
416,0,1,0,1
417,1,0,0,1
418,1,1,0,1
419,1,1,0,1
420,1,1,0,1
421,0,1,1,1
422,1,1,0,1
423,0,0,1,1
424,1,0,1,1
425,1,1,0,1
426,1,1,0,1
427,1,0,1,1
428,1,1,0,1
429,1,1,0,1
430,1,0,0,1
431,1,0,0,1
432,1,1,1,0
433,1,1,0,1
434,0,0,1,1
435,1,1,1,0
436,1,1,1,0
437,1,1,1,0
438,1,0,0,1
439,1,1,0,1
440,1,1,1,0
441,0,1,0,1
442,0,0,0,1
443,1,0,0,1
444,0,1,0,1
445,0,0,1,1
446,1,0,1,1
447,1,1,0,1
448,1,1,1,0
449,1,1,1,0
450,0,1,1,1
451,1,1,0,1
452,1,0,1,1
453,1,1,0,1
454,1,1,0,1
455,1,1,0,1
456,1,1,0,1
457,0,1,0,1
458,0,1,0,1
459,1,1,0,1
460,1,1,0,1
461,0,1,0,1
462,1,1,1,0
463,1,1,0,1
464,1,1,0,1
465,0,0,0,1
466,1,1,0,1
467,1,0,0,1
468,1,1,0,1
469,1,1,0,1
470,1,1,0,1
471,1,0,1,0
472,1,1,0,1
473,0,1,0,1
474,1,1,1,0
475,0,0,0,1
476,1,1,0,1
477,0,1,0,1
478,0,1,1,1
479,0,0,1,1
480,0,0,0,1
481,1,1,0,1
482,0,0,0,1
483,1,1,0,1
484,1,1,0,1
485,1,1,0,1
486,1,1,0,1
487,1,1,1,0
488,1,0,0,1
489,0,0,1,1
490,0,0,0,1
491,1,1,0,1
492,1,1,0,1
493,1,1,1,0
494,1,1,0,1
495,1,0,0,1
496,1,0,1,1
497,1,0,0,1
498,1,0,1,1
499,1,0,1,1
500,1,1,0,1
501,0,1,0,1
502,1,1,1,0
503,0,0,0,1
504,0,0,0,1
505,0,1,0,1
506,1,1,0,1
507,1,1,0,1
508,1,1,0,0
509,1,0,0,1
510,1,1,0,1
511,0,1,1,1
512,1,0,1,1
513,1,0,1,1
514,1,1,0,1
515,1,1,0,1
516,0,0,1,1
517,0,1,0,1
518,1,1,0,1
519,0,0,1,1
520,0,1,0,1
521,0,1,0,1
522,1,0,0,1
523,0,1,1,1
524,1,0,1,1
525,1,1,1,0
526,0,1,0,1
527,1,1,0,1
528,0,0,1,1
529,0,1,1,1
530,1,0,0,1
531,1,1,1,0
532,0,1,0,1
533,1,1,1,0
534,0,0,0,1
535,1,0,0,1
536,0,1,0,1
537,1,1,0,1
538,1,1,1,0
539,1,1,1,0
540,1,0,0,1
541,1,1,0,1
542,0,1,1,1
543,1,0,0,1
544,1,1,0,1
545,1,0,1,1
546,0,1,0,1
547,1,0,0,1
548,1,0,0,1
549,1,1,0,1
550,1,0,0,1
551,1,1,0,1
552,1,1,1,0
553,1,0,1,1
554,0,1,0,1
555,1,1,0,1
556,1,1,0,1
557,1,0,0,0
558,1,1,1,0
559,1,0,0,0
560,1,1,1,0
561,1,1,0,1
562,1,1,1,0
563,0,1,1,1
564,1,0,0,1
565,0,1,0,1
566,0,1,1,1
567,1,1,0,1
568,1,1,0,1
569,1,1,0,1
570,1,1,1,0
571,1,0,0,1
572,1,1,0,1
573,1,0,1,1
574,1,1,0,1
575,1,0,1,1
576,1,1,1,0
577,1,1,1,0
578,1,0,0,1
579,1,1,1,0
580,1,1,0,1
581,1,1,1,0
582,1,1,0,1
583,1,0,0,1
584,1,1,1,0
585,1,1,1,0
586,1,1,0,1
587,1,1,0,1
588,0,0,0,1
589,1,1,0,1
590,1,1,0,1
591,1,1,0,1
592,1,1,1,0
593,1,1,0,1
594,0,1,0,0
595,1,1,0,1
596,1,0,1,1
597,1,1,1,0
598,0,0,0,1
599,1,1,1,0
600,0,1,0,1
601,1,0,1,0
602,1,1,0,1
603,0,1,1,1
604,1,1,0,1
605,1,1,0,1
606,0,0,0,1
607,0,1,0,1
608,1,1,1,0
609,1,1,1,0
610,1,1,0,1
611,1,1,0,1
612,0,0,1,1
613,0,1,1,1
614,0,1,1,1
615,1,1,0,1
616,1,1,0,1
617,1,0,1,1
618,1,1,1,0
619,1,1,1,0
620,1,1,0,1
621,0,0,1,1
622,1,0,0,1
623,1,0,1,1
624,1,0,0,1
625,1,1,0,1
626,1,0,1,1
627,1,1,0,1
628,0,1,0,1
629,1,1,0,1
630,1,1,1,0
631,1,1,1,0
632,1,0,1,1
633,1,1,1,0
634,1,0,0,1
635,1,1,0,1
636,1,0,1,1
637,1,0,0,1
638,1,0,1,1
639,1,1,0,1
640,1,1,0,1
641,1,0,0,1
642,1,1,1,0
643,1,0,0,1
644,1,1,1,0
645,1,1,0,1
646,1,1,1,0
647,1,0,1,1
648,1,1,0,1
649,1,0,0,1
650,1,0,0,1
651,1,0,0,1
652,1,1,0,1
653,1,1,0,1
654,1,1,0,1
655,1,1,0,1
656,1,1,1,0
657,0,1,1,1
658,1,0,0,1
659,0,1,0,1
660,1,1,0,1
661,1,0,0,1
662,1,0,0,1
663,1,1,0,1
664,1,1,0,1
665,1,0,0,1
666,1,1,0,1
667,1,1,0,1
668,1,0,0,1
669,1,1,1,0
670,1,1,1,0
671,1,1,0,1
672,0,1,0,1
673,1,1,1,0
674,1,0,0,1
675,1,1,0,1
676,1,1,0,1
677,1,0,1,1
678,1,1,0,1
679,1,1,1,1
680,1,1,0,1
681,1,1,0,1
682,1,1,0,1
683,0,0,1,1
684,1,1,1,0
685,1,1,0,1
686,1,1,0,1
687,1,1,0,1
688,1,1,1,0
689,0,1,0,1
690,1,1,0,1
691,0,1,0,1
692,0,1,0,1
693,1,1,1,0
694,0,0,0,1
695,1,1,1,1
696,1,1,0,1
697,1,0,0,1
698,1,1,0,1
699,1,0,0,1
700,1,1,0,1
701,1,1,1,0
702,1,1,0,1
703,1,0,0,1
704,1,1,0,1
705,1,0,0,1
706,1,1,0,1
707,1,0,0,1
708,1,0,0,1
709,1,1,0,1
710,1,1,0,1
711,1,1,0,0
712,1,0,0,1
713,1,0,1,1
714,1,1,1,0
715,1,1,0,1
716,1,0,1,1
717,1,1,0,1
718,1,1,1,0
719,0,1,0,1
720,0,0,0,1
721,1,0,1,0
722,0,1,1,1
723,1,1,1,0
724,0,0,1,1
725,0,1,1,1
726,1,1,1,0
727,1,1,0,1
728,1,1,0,1
729,1,1,0,1
730,1,1,1,0
731,1,1,0,1
732,1,1,0,1
733,1,1,0,1
734,1,1,1,0
735,1,1,1,0
736,1,1,1,0
737,0,1,1,1
738,1,1,1,0
739,1,1,0,0
740,0,1,1,1
741,0,1,0,1
742,1,1,0,1
743,1,1,0,1
744,0,1,0,1
745,1,1,0,1
746,1,1,1,0
747,1,0,0,1
748,1,1,0,1
749,1,0,1,1
750,1,1,0,1
751,1,1,1,0
752,1,1,0,1
753,1,0,0,1
754,0,1,0,1
755,1,1,0,1
756,1,1,0,1
757,1,1,0,1
758,1,1,1,0
759,1,1,0,1
760,1,1,0,1
761,1,1,1,0
762,1,1,0,1
763,0,1,1,1
764,1,1,0,1
765,0,1,0,1
766,0,0,0,1
767,1,1,1,0
768,1,1,1,0
769,1,1,1,0
770,0,1,1,1
771,1,1,0,1
772,1,1,1,0
773,1,1,1,0
774,1,0,0,1
775,1,0,1,0
776,0,1,0,1
777,0,1,0,1
778,1,1,1,0
779,1,1,1,0
780,0,0,0,1
781,1,1,1,0
782,0,1,1,1
783,1,0,0,1
784,1,1,0,1
785,1,0,0,1
786,0,1,0,1
787,1,1,0,1
788,0,1,0,1
789,1,1,0,1
790,1,1,0,1
791,1,0,0,1
792,0,0,1,1
793,1,1,0,1
794,0,1,1,1
795,1,0,1,1
796,1,1,0,1
797,0,1,0,1
798,1,0,1,1
799,1,1,1,0
800,1,1,0,0
801,1,1,0,1
802,0,1,0,1
803,1,1,0,1
804,1,1,1,0
805,1,1,0,1
806,1,1,0,1
807,1,1,1,0
808,1,1,1,0
809,0,1,0,1
810,1,1,0,1
811,1,1,0,1
812,0,1,0,1
813,1,1,0,1
814,1,1,0,1
815,1,1,1,0
816,0,1,1,1
817,1,1,1,0
818,1,1,0,1
819,1,1,0,1
820,0,1,0,1
821,0,1,1,1
822,1,1,0,1
823,0,1,0,1
824,1,1,0,1
825,1,1,0,1
826,1,0,0,1
827,1,1,1,0
828,1,1,1,0
829,1,1,1,0
830,1,1,0,1
831,1,0,0,1
832,1,1,0,1
833,0,1,0,1
834,1,1,0,0
835,1,1,0,1
836,1,1,0,1
837,1,0,0,1
838,1,1,0,1
839,1,0,1,1
840,1,1,1,0
841,0,1,0,1
842,1,1,1,0
843,1,0,0,1
844,1,0,0,1
845,0,1,0,0
846,1,1,1,1
847,0,1,0,1
848,1,1,0,1
849,1,0,1,1
850,1,1,0,1
851,1,0,0,1
852,1,1,0,1
853,0,1,0,1
854,1,1,0,1
855,1,0,0,1
856,1,1,0,1
857,0,1,0,1
858,1,1,0,1
859,1,0,1,1
860,1,1,0,1
861,1,1,1,0
862,1,1,0,1
863,1,1,1,0
864,1,0,0,1
865,1,1,0,1
866,1,0,1,1
867,1,1,0,1
868,1,1,0,1
869,1,1,0,1
870,1,1,0,1
871,1,0,1,1
872,1,0,0,1
873,1,0,0,1
874,1,1,1,0
875,1,0,1,1
876,0,1,1,1
877,1,1,1,0
878,1,1,1,0
879,0,1,0,1
880,1,1,1,0
881,1,1,1,0
882,1,1,1,0
883,0,1,0,1
884,1,1,1,1
885,0,0,0,1
886,1,1,0,1
887,0,1,0,1
888,1,1,1,0
889,1,1,1,0
890,1,1,0,1
891,1,0,0,1
892,1,1,1,0
893,1,1,0,1
894,1,1,1,0
895,0,0,1,1
896,1,1,0,1
897,0,0,1,1
898,0,1,0,1
899,1,1,0,1
900,1,1,0,1
901,1,1,0,1
902,0,1,0,1
903,1,1,0,1
904,1,1,0,1
905,1,0,0,1
906,0,1,0,1
907,0,1,0,1
908,1,1,0,1
909,0,1,0,1
910,1,1,0,1
911,1,1,1,0
912,1,1,0,1
913,1,0,0,1
914,1,1,0,1
915,1,0,1,1
916,1,1,0,1
917,1,1,0,1
918,1,1,0,1
919,1,1,0,0
920,1,1,1,0
921,1,1,1,0
922,1,1,1,0
923,1,1,0,1
924,1,0,0,1
925,1,1,0,1
926,1,1,0,1
927,1,1,0,1
928,1,0,0,1
929,1,1,0,1
930,1,0,0,1
931,1,1,0,1
932,0,1,0,1
933,1,1,0,1
934,1,0,1,0
935,1,0,0,1
936,1,1,0,1
937,1,1,0,1
938,0,1,1,1
939,1,1,0,1
940,1,0,0,1
941,0,1,0,1
942,0,1,0,1
943,1,1,0,1
944,1,1,0,1
945,1,1,0,1
946,1,1,0,1
947,1,0,0,1
948,1,1,0,1
949,1,1,0,1
950,0,0,0,1
951,1,1,0,1
952,1,1,0,1
953,1,1,0,1
954,1,1,0,1
955,1,1,0,1
956,1,1,1,0
957,1,1,0,1
958,1,1,0,1
959,1,1,0,1
960,1,1,1,0
961,1,1,0,1
962,0,1,1,1
963,0,1,1,1
964,1,1,0,1
965,0,0,1,1
966,1,1,0,1
967,1,0,0,1
968,1,1,1,0
969,1,1,0,1
970,1,1,1,0
971,1,1,1,0
972,1,1,0,1
973,1,1,1,0
974,1,0,0,1
975,1,1,1,1
976,1,0,1,1
977,1,1,0,1
978,1,1,0,1
979,1,0,1,1
980,1,1,0,1
981,1,1,0,1
982,1,0,0,1
983,1,1,0,1
984,0,0,0,1
985,1,1,0,1
986,0,0,1,1
987,1,0,0,1
988,1,0,1,1
989,0,0,0,1
990,1,1,0,1
991,0,1,1,1
992,1,1,1,0
993,0,1,0,1
994,0,0,1,1
995,1,0,0,1
996,1,1,0,1
997,1,1,0,1
998,1,1,1,0
999,0,1,0,1
