,2,1,0
393,1,0,1
394,0,0,1
395,0,1,1
396,0,1,0
397,1,0,1
398,0,1,0
399,0,0,0
400,1,1,1
401,0,1,1
402,0,1,0
403,1,1,1
404,0,0,1
405,1,0,1
406,1,0,0
407,1,0,0
408,0,1,0
409,0,0,1
410,0,1,0
411,0,1,0
412,1,0,1
413,1,0,1
414,1,0,1
415,1,0,0
416,1,0,0
417,0,0,1
418,1,1,1
419,1,0,1
420,0,0,1
421,1,0,1
422,1,1,1
423,1,0,1
424,0,0,1
425,1,1,0
426,1,0,1
427,0,1,1
428,1,0,1
429,0,1,1
430,0,1,0
431,0,0,1
432,1,1,1
433,1,0,0
434,0,0,1
435,1,0,0
436,0,1,0
437,0,0,1
438,0,1,0
439,0,0,1
440,1,0,1
441,0,0,1
442,1,0,1
443,0,1,0
444,1,0,1
445,0,1,0
446,0,0,1
447,0,1,0
448,1,0,0
449,1,0,0
450,0,0,1
451,0,0,1
452,0,0,0
453,1,0,0
454,0,0,1
455,0,0,1
456,0,0,1
457,0,1,0
458,0,0,1
459,1,0,1
460,0,0,1
461,1,1,0
462,1,0,1
463,1,1,0
464,1,1,1
465,0,0,1
466,1,0,1
467,0,0,1
468,1,0,1
469,1,0,1
470,1,1,0
471,0,1,0
472,1,0,0
473,0,1,0
474,0,1,1
475,1,1,1
476,1,0,1
477,1,1,1
478,1,0,0
479,0,1,0
480,0,1,1
481,1,0,1
482,0,0,1
483,0,0,1
484,0,1,1
485,0,0,1
486,1,0,1
487,1,1,1
488,1,0,0
489,0,0,1
490,0,0,1
491,0,1,0
492,1,0,1
493,0,0,1
494,0,1,0
495,0,1,0
496,0,0,1
497,1,0,1
498,1,0,1
499,0,0,1
500,0,0,0
501,0,1,0
502,0,1,0
503,1,1,1
504,1,1,1
505,0,0,1
506,1,0,1
507,1,0,1
508,0,1,0
509,1,0,1
510,0,0,1
511,1,0,1
512,0,0,1
513,0,1,1
514,0,0,1
515,0,0,1
516,1,0,1
517,0,0,1
518,1,1,0
519,1,0,1
520,1,1,1
521,0,1,0
522,0,0,1
523,0,1,0
524,1,0,1
525,0,0,1
526,1,0,0
527,1,1,1
528,1,0,1
529,0,1,0
530,1,1,1
531,1,0,1
532,1,1,1
533,1,0,0
534,1,1,0
535,1,0,1
536,0,1,0
537,0,1,0
538,0,0,1
539,1,1,0
540,1,0,0
541,1,0,1
542,0,0,1
543,1,1,1
544,1,0,1
545,0,1,1
546,1,0,1
547,0,0,1
548,1,1,0
549,1,1,1
550,1,0,1
551,1,0,1
552,1,1,1
553,1,0,1
554,0,0,1
555,0,0,1
556,1,0,1
557,1,0,1
558,0,0,1
559,0,0,1
560,0,0,1
561,0,1,0
562,1,0,0
563,0,0,1
564,0,1,0
565,0,0,1
566,1,0,1
567,0,1,1
568,0,1,1
569,1,0,1
570,1,0,0
571,1,0,0
572,1,0,0
573,1,0,0
574,0,0,1
575,1,1,1
576,1,0,0
577,0,1,0
578,1,0,1
579,0,1,0
580,1,1,1
581,1,1,1
582,1,0,1
583,0,0,1
584,0,1,1
585,1,1,1
586,0,1,1
587,0,1,1
588,0,0,1
589,0,0,1
590,0,1,1
591,1,0,0
592,0,0,1
593,0,1,0
594,0,0,1
595,0,1,1
596,1,0,1
597,1,0,1
598,1,0,1
599,0,1,1
600,1,1,1
601,1,0,1
602,1,0,1
603,0,1,1
604,1,0,0
605,1,0,1
606,0,0,1
607,1,0,1
608,0,0,1
609,1,0,1
610,1,0,1
611,0,0,1
612,1,1,0
613,0,1,0
614,0,0,1
615,0,1,0
616,0,0,1
617,1,1,1
618,1,0,1
619,1,0,0
620,1,0,1
621,1,0,1
622,1,0,0
623,0,0,1
624,0,0,1
625,0,0,1
626,1,0,1
627,1,0,1
628,0,1,0
629,1,1,1
630,0,0,1
631,0,1,1
632,1,0,1
633,1,0,1
634,1,0,0
635,0,0,1
636,1,1,1
637,1,0,0
638,0,0,1
639,1,1,1
640,0,0,1
641,1,0,0
642,0,1,1
643,1,0,0
644,1,1,0
645,0,1,1
646,0,0,1
647,0,1,1
648,0,0,1
649,1,0,1
650,1,0,0
651,1,0,1
652,0,0,1
653,0,1,1
654,0,1,0
655,0,1,0
656,1,0,1
657,1,0,0
658,1,0,1
659,0,1,0
660,0,1,1
661,1,1,0
662,1,0,1
663,1,0,1
664,0,0,1
665,1,1,1
666,0,1,0
667,1,1,1
668,0,0,1
669,0,1,1
670,1,1,1
671,0,1,1
672,1,1,0
673,0,1,0
674,1,0,0
675,1,0,1
676,0,0,1
677,1,0,1
678,1,0,1
679,1,1,1
680,0,0,1
681,0,1,0
682,1,1,1
683,0,0,1
684,0,0,1
685,1,1,1
686,1,0,0
687,0,0,1
688,0,1,0
689,1,0,1
690,0,0,1
691,1,0,1
692,1,0,1
693,0,0,1
694,0,0,1
695,0,1,0
696,1,0,1
697,1,1,1
698,0,0,1
699,0,1,0
700,1,1,0
701,1,1,0
702,0,1,0
703,1,0,1
704,1,0,0
705,1,1,0
706,0,1,1
707,1,0,1
708,0,1,0
709,1,1,1
710,1,1,1
711,1,0,0
712,0,1,1
713,0,0,1
714,1,0,1
715,0,0,1
716,1,0,1
717,0,0,1
718,0,0,1
719,1,1,0
720,1,1,1
721,0,0,1
722,1,0,0
723,0,0,1
724,1,1,0
725,1,1,1
726,0,0,1
727,1,0,1
728,1,1,0
729,0,0,1
730,0,0,1
731,1,0,1
732,0,0,1
733,0,0,1
734,1,0,0
735,1,1,1
736,0,0,1
737,1,0,1
738,0,0,1
739,0,1,1
740,1,0,1
741,0,0,1
742,1,1,1
743,1,0,1
744,0,0,1
745,0,0,1
746,1,0,0
747,1,0,1
748,1,0,1
749,0,0,1
750,0,0,1
751,0,0,1
752,0,0,1
753,1,0,1
754,1,1,1
755,1,0,0
756,0,0,1
757,1,0,0
758,0,0,1
759,0,0,1
760,0,0,1
761,1,1,1
762,0,0,1
763,1,0,1
764,0,0,0
765,1,0,1
766,0,0,1
767,1,1,1
768,1,0,1
769,1,0,1
770,1,0,0
771,1,1,1
772,0,0,1
773,0,0,1
774,0,1,1
775,0,0,1
776,1,0,1
777,1,1,0
778,1,1,1
779,1,0,1
780,1,0,1
781,0,1,1
782,0,1,1
783,0,0,1
784,0,0,1
785,0,1,0
786,1,1,1
787,1,0,0
788,1,0,0
789,1,1,1
790,1,1,1
791,0,0,0
792,0,0,0
793,0,1,0
794,1,0,0
795,0,0,1
796,1,1,0
797,1,0,0
798,0,0,1
799,1,0,1
800,1,0,1
801,1,1,1
802,1,0,0
803,0,1,0
804,1,0,0
805,0,1,0
806,1,0,0
807,1,1,1
808,0,0,1
809,1,0,0
810,0,0,1
811,1,0,1
812,0,0,1
813,0,0,1
814,0,0,1
815,0,0,1
816,0,0,1
817,1,1,1
818,1,1,1
819,0,0,1
820,0,1,1
821,1,1,1
822,1,0,1
823,1,0,1
824,1,1,1
825,0,0,1
826,0,1,0
827,0,0,0
828,0,1,1
829,0,1,1
830,1,1,0
831,1,1,0
832,0,1,1
833,1,0,1
834,1,1,1
835,0,0,1
836,1,1,1
837,1,1,1
838,0,0,1
839,1,0,1
840,0,0,1
841,0,0,1
842,1,1,1
843,0,0,1
844,1,1,1
845,0,0,1
846,0,1,1
847,1,0,1
848,1,1,0
849,0,0,1
850,0,1,1
851,1,0,0
852,1,1,0
853,0,0,1
854,1,0,0
855,0,1,1
856,1,0,1
857,1,1,1
858,0,0,1
859,0,1,1
860,1,1,1
861,0,0,1
862,0,1,0
863,1,1,1
864,1,0,1
865,0,0,1
866,0,0,1
867,0,0,1
868,0,0,1
869,0,1,0
870,0,1,0
871,1,0,0
872,0,1,0
873,1,1,1
874,1,1,1
875,0,0,1
876,1,0,1
877,0,1,0
878,1,1,0
879,0,1,1
880,0,0,1
881,1,0,0
882,0,0,1
883,1,0,1
884,1,1,1
885,0,1,0
886,1,1,0
887,1,1,1
888,1,0,1
889,1,0,1
890,0,0,1
891,0,0,1
892,1,0,1
893,0,0,1
894,0,1,1
895,1,1,1
896,1,1,1
897,0,0,1
898,0,0,1
899,1,1,1
900,1,0,1
901,0,0,1
902,0,0,0
903,0,0,1
904,0,1,0
905,0,1,0
906,1,0,0
907,1,0,1
908,1,0,1
909,1,0,1
910,0,1,1
911,1,0,1
912,1,1,0
913,0,1,1
914,1,0,0
915,1,0,1
916,1,0,1
917,0,1,1
918,0,0,1
919,0,0,1
920,0,0,1
921,0,0,1
922,0,0,1
923,1,0,1
924,1,1,1
925,0,0,1
926,1,0,1
927,0,1,1
928,1,1,1
929,1,1,0
930,0,1,0
931,1,0,1
932,0,1,0
933,1,0,1
934,0,0,1
935,0,0,1
936,1,0,0
937,0,1,1
938,0,0,1
939,1,0,0
940,0,0,1
941,0,0,1
942,0,1,0
943,0,1,1
944,1,0,1
945,0,0,1
946,1,1,1
947,1,0,1
948,1,1,1
949,1,1,0
950,1,0,0
951,0,0,1
952,0,1,0
953,1,1,1
954,0,0,1
955,0,1,0
956,1,0,1
957,1,0,0
958,0,0,1
959,1,0,0
960,1,1,0
961,0,0,1
962,0,0,1
963,0,1,0
964,0,0,1
965,1,1,0
966,1,1,1
967,1,0,1
968,0,0,1
969,1,0,1
970,0,0,1
971,0,1,1
972,0,0,1
973,0,1,1
974,0,0,1
975,0,0,1
976,0,1,0
977,0,0,1
978,0,0,1
979,0,1,0
980,0,0,1
981,0,0,1
982,0,0,1
983,1,0,0
984,1,0,1
985,1,1,1
986,0,1,0
987,1,1,1
988,1,1,1
989,1,0,0
990,0,0,1
991,1,0,1
992,0,1,1
993,1,0,0
994,1,1,1
995,1,1,0
996,1,1,1
997,1,1,0
998,0,0,1
999,1,1,1
