,3,2,1,0
890,1,1,1,0
891,0,0,1,1
892,1,1,0,1
893,0,1,1,1
894,1,1,1,0
895,0,1,0,1
896,1,1,1,0
897,1,1,1,0
898,0,1,0,0
899,1,1,1,0
900,1,1,1,0
901,1,1,0,1
902,1,0,1,1
903,0,1,0,1
904,0,1,0,1
905,1,1,1,0
906,1,1,1,0
907,1,1,0,1
908,1,0,1,1
909,1,1,0,1
910,0,1,1,1
911,0,1,1,1
912,0,1,0,1
913,1,1,1,0
914,1,1,1,0
915,1,1,1,0
916,1,1,1,0
917,1,1,0,1
918,0,1,0,1
919,1,1,1,0
920,1,1,0,1
921,1,1,1,0
922,1,0,1,1
923,1,1,0,1
924,1,1,1,0
925,0,1,0,0
926,0,1,1,1
927,0,1,0,1
928,1,1,0,1
929,0,0,1,1
930,1,1,1,0
931,1,1,1,0
932,0,1,0,1
933,1,1,1,0
934,1,1,0,1
935,1,1,1,0
936,1,1,1,0
937,1,1,0,1
938,1,1,0,1
939,1,1,0,1
940,1,1,1,0
941,1,1,1,0
942,1,1,1,0
943,0,1,1,1
944,1,1,0,1
945,1,1,1,0
946,1,1,1,0
947,0,1,1,1
948,0,1,1,1
949,1,1,1,0
950,1,1,1,0
951,0,1,1,1
952,1,1,1,0
953,1,1,0,1
954,1,1,0,1
955,0,1,1,1
956,0,1,1,1
957,1,1,1,0
958,1,0,1,0
959,1,0,1,0
960,0,1,0,1
961,0,1,1,1
962,0,1,0,1
963,0,1,1,1
964,1,0,1,1
965,1,1,1,0
966,0,1,1,1
967,1,1,1,0
968,1,1,1,0
969,1,1,1,0
970,1,1,0,1
971,1,1,1,0
972,0,1,1,1
973,1,0,0,1
974,0,1,1,1
975,0,1,0,1
976,1,1,0,1
977,1,1,1,0
978,1,1,1,0
979,1,1,1,0
980,1,1,1,0
981,1,1,0,1
982,1,1,1,0
983,1,1,1,0
984,0,1,0,1
985,1,1,1,0
986,1,1,0,1
987,0,1,0,1
988,1,0,1,1
989,0,1,1,1
990,1,0,0,1
991,0,1,1,1
992,0,1,1,1
993,1,1,1,0
994,0,1,0,1
995,0,1,1,1
996,1,1,1,0
997,0,0,0,1
998,1,1,0,1
999,1,1,0,1
