,2,1,0
148,1,0,1
149,1,0,1
150,0,1,1
151,1,0,1
152,1,0,1
153,1,0,1
154,0,0,1
155,0,1,1
156,0,1,1
157,0,1,0
158,1,0,1
159,0,1,1
160,0,0,1
161,1,0,1
162,0,1,1
163,0,0,0
164,1,1,1
165,0,0,1
166,0,1,1
167,0,0,1
168,0,1,1
169,1,1,0
170,1,0,1
171,1,0,0
172,0,0,0
173,0,1,0
174,1,1,1
175,1,0,0
176,1,0,1
177,0,1,0
178,0,0,0
179,1,0,1
180,1,0,1
181,0,1,1
182,1,1,0
183,0,0,0
184,1,1,0
185,1,0,1
186,1,0,0
187,1,0,1
188,1,1,1
189,0,1,0
190,0,0,1
191,0,1,1
192,1,1,1
193,0,0,1
194,1,1,0
195,0,1,1
196,0,0,1
197,1,0,1
198,0,0,1
199,1,0,1
200,0,1,1
201,0,1,0
202,1,0,1
203,1,1,0
204,0,1,1
205,1,0,1
206,1,1,1
207,1,1,1
208,1,1,0
209,0,1,1
210,0,1,1
211,0,1,0
212,0,1,0
213,0,0,0
214,1,0,1
215,1,0,1
216,1,0,1
217,0,1,1
218,1,0,1
219,0,1,0
220,1,1,1
221,0,0,0
222,0,0,1
223,0,0,0
224,1,1,0
225,0,1,1
226,1,1,1
227,1,0,1
228,0,0,1
229,1,1,0
230,1,0,1
231,0,0,1
232,0,1,1
233,0,1,0
234,1,0,1
235,1,1,1
236,0,1,0
237,0,0,0
238,0,1,1
239,0,1,1
240,1,0,1
241,0,0,1
242,1,0,1
243,1,0,1
244,0,0,1
245,1,0,1
246,1,1,1
247,1,0,1
248,1,0,0
249,0,1,0
250,0,0,1
251,1,1,0
252,1,0,1
253,0,1,1
254,0,1,0
255,0,1,1
256,0,0,1
257,1,1,1
258,1,1,0
259,0,0,1
260,1,0,0
261,0,0,1
262,0,1,1
263,1,0,1
264,0,1,1
265,0,1,0
266,0,1,1
267,1,1,0
268,1,0,1
269,0,1,1
270,0,1,1
271,1,0,1
272,1,1,0
273,1,0,1
274,1,0,1
275,1,1,1
276,0,1,1
277,0,1,1
278,0,1,1
279,1,0,1
280,0,1,1
281,0,0,1
282,0,0,1
283,0,0,1
284,1,0,0
285,1,1,0
286,1,1,0
287,1,0,1
288,0,1,1
289,1,0,1
290,1,1,1
291,0,1,1
292,0,0,1
293,1,0,1
294,1,0,1
295,1,0,1
296,1,1,0
297,1,0,1
298,0,1,1
299,0,1,0
300,0,1,0
301,1,0,1
302,0,0,0
303,1,0,1
304,0,1,0
305,1,0,1
306,1,1,0
307,0,1,1
308,0,1,0
309,0,1,1
310,0,1,1
311,1,1,1
312,0,1,1
313,1,1,0
314,0,1,1
315,1,1,0
316,1,0,0
317,1,0,1
318,1,0,1
319,1,0,1
320,0,1,1
321,0,0,0
322,0,1,1
323,0,0,1
324,0,1,0
325,0,0,0
326,1,1,0
327,0,1,1
328,0,1,1
329,1,1,0
330,0,1,1
331,0,1,0
332,1,0,1
333,0,1,1
334,1,1,1
335,0,1,0
336,1,0,1
337,0,1,0
338,0,1,1
339,1,0,1
340,0,1,0
341,0,1,1
342,0,1,1
343,0,1,0
344,1,0,1
345,0,1,1
346,0,1,1
347,1,1,1
348,1,0,0
349,0,1,1
350,1,0,1
351,0,1,1
352,0,1,1
353,1,1,0
354,1,1,1
355,0,1,0
356,1,0,1
357,1,0,1
358,0,1,1
359,0,0,1
360,0,1,0
361,0,1,1
362,1,1,0
363,1,1,0
364,0,0,1
365,1,1,1
366,0,0,1
367,1,1,0
368,0,1,1
369,1,1,1
370,1,1,0
371,1,0,1
372,0,0,1
373,1,1,1
374,1,1,0
375,0,0,0
376,0,1,0
377,1,0,1
378,1,1,0
379,0,1,1
380,1,1,1
381,0,1,0
382,0,0,0
383,0,1,1
384,1,1,0
385,1,1,0
386,1,1,1
387,1,0,1
388,0,0,0
389,0,1,1
390,0,1,0
391,0,0,0
392,1,0,1
393,1,1,0
394,1,0,1
395,0,0,0
396,1,0,1
397,1,0,1
398,1,0,1
399,1,0,0
400,0,1,0
401,0,1,1
402,1,0,1
403,1,1,0
404,1,0,1
405,1,0,1
406,0,0,1
407,1,0,1
408,0,0,1
409,1,1,0
410,1,0,1
411,0,1,0
412,0,0,1
413,1,0,1
414,0,1,0
415,1,1,0
416,1,0,0
417,1,0,1
418,1,0,1
419,1,1,1
420,1,0,1
421,1,1,1
422,0,1,1
423,1,1,1
424,1,0,1
425,1,1,1
426,1,0,0
427,1,0,1
428,0,1,1
429,0,1,1
430,0,1,0
431,0,1,0
432,1,0,1
433,1,0,0
434,1,1,0
435,0,1,1
436,0,1,1
437,1,1,0
438,0,0,1
439,1,0,1
440,1,0,1
441,1,0,1
442,0,0,0
443,1,0,1
444,0,0,1
445,0,0,1
446,0,0,1
447,1,1,0
448,0,1,1
449,1,1,1
450,1,0,1
451,1,1,0
452,0,1,0
453,0,0,0
454,0,0,0
455,0,0,0
456,1,0,1
457,0,1,0
458,1,1,1
459,1,1,0
460,1,0,1
461,0,0,1
462,0,0,0
463,0,1,1
464,0,1,1
465,0,1,1
466,0,1,0
467,0,1,1
468,0,0,1
469,1,0,1
470,1,0,1
471,0,1,1
472,0,1,1
473,1,1,0
474,1,1,0
475,1,1,1
476,0,0,0
477,0,1,0
478,0,0,1
479,1,1,0
480,1,1,0
481,1,1,1
482,0,1,0
483,0,1,1
484,0,1,1
485,1,0,1
486,0,1,0
487,0,0,1
488,0,1,1
489,0,1,1
490,0,1,1
491,1,1,1
492,1,1,1
493,0,1,0
494,0,0,1
495,1,0,1
496,1,1,1
497,1,1,1
498,0,1,0
499,0,1,1
500,1,0,1
501,1,0,1
502,1,1,1
503,1,0,1
504,0,1,1
505,0,0,0
506,1,0,1
507,1,1,0
508,1,0,1
509,1,0,1
510,1,1,0
511,1,1,1
512,0,0,1
513,1,1,1
514,0,1,1
515,1,0,0
516,0,0,0
517,0,1,0
518,1,0,1
519,0,1,0
520,0,0,0
521,0,0,0
522,1,1,0
523,1,1,0
524,0,1,1
525,1,0,1
526,0,0,1
527,1,0,1
528,1,0,1
529,1,1,1
530,0,1,1
531,1,1,1
532,0,0,1
533,0,1,1
534,1,0,1
535,0,1,1
536,1,0,0
537,1,1,0
538,1,0,1
539,1,1,0
540,0,1,0
541,0,1,1
542,1,0,1
543,0,0,1
544,1,0,1
545,1,0,1
546,0,1,1
547,0,1,1
548,1,0,1
549,0,1,0
550,0,1,1
551,0,1,1
552,0,0,1
553,1,0,1
554,1,0,1
555,1,0,1
556,0,0,1
557,0,1,1
558,1,0,1
559,1,0,1
560,0,0,1
561,0,1,1
562,0,1,1
563,0,0,0
564,1,0,1
565,1,0,1
566,1,1,0
567,0,1,1
568,0,0,1
569,1,0,1
570,1,0,1
571,0,1,1
572,1,1,0
573,0,1,1
574,1,0,1
575,0,1,0
576,1,1,1
577,1,1,0
578,1,1,1
579,0,0,1
580,1,0,1
581,0,0,1
582,0,1,0
583,0,1,1
584,0,1,0
585,1,1,0
586,0,1,0
587,0,1,0
588,0,1,1
589,1,1,1
590,0,0,0
591,1,1,1
592,0,0,1
593,0,1,1
594,1,1,1
595,0,0,1
596,1,1,1
597,0,1,0
598,0,1,1
599,1,1,0
600,1,0,1
601,1,0,1
602,1,0,1
603,1,0,0
604,0,1,0
605,0,1,1
606,0,1,1
607,0,1,1
608,0,1,0
609,0,1,1
610,0,1,0
611,1,1,0
612,1,0,1
613,0,1,1
614,0,1,1
615,1,1,1
616,0,1,1
617,0,1,1
618,1,0,1
619,1,0,1
620,1,1,0
621,0,1,1
622,1,1,0
623,1,0,1
624,1,1,1
625,1,1,0
626,0,1,1
627,0,0,1
628,1,1,1
629,1,0,0
630,0,1,1
631,1,0,1
632,0,1,1
633,0,1,0
634,0,1,0
635,0,0,0
636,0,0,1
637,0,1,1
638,0,0,1
639,0,0,0
640,0,1,1
641,1,1,1
642,1,1,0
643,0,1,0
644,0,0,1
645,1,1,0
646,0,1,1
647,1,0,1
648,0,1,0
649,1,0,1
650,1,1,1
651,1,1,1
652,0,1,1
653,0,1,0
654,1,0,1
655,0,1,1
656,1,0,0
657,0,1,0
658,1,1,0
659,0,1,1
660,1,1,1
661,1,1,0
662,0,1,1
663,1,0,1
664,0,0,0
665,1,0,1
666,1,0,0
667,0,0,1
668,0,0,1
669,0,0,1
670,0,1,1
671,0,1,1
672,1,0,1
673,1,0,1
674,0,0,1
675,0,1,1
676,0,1,0
677,0,0,0
678,0,0,1
679,1,0,1
680,1,0,0
681,1,1,0
682,0,1,1
683,1,0,1
684,0,0,1
685,1,0,1
686,0,1,1
687,0,0,0
688,0,1,0
689,0,0,0
690,1,1,1
691,1,0,1
692,1,0,1
693,1,1,0
694,1,1,1
695,1,1,0
696,1,1,0
697,1,0,1
698,1,0,1
699,0,1,1
700,1,1,0
701,0,1,1
702,1,0,1
703,1,0,1
704,1,1,0
705,0,1,1
706,0,1,1
707,1,1,0
708,1,1,0
709,1,0,1
710,0,1,1
711,1,0,1
712,0,1,1
713,0,1,1
714,1,1,1
715,1,1,0
716,1,0,1
717,1,0,1
718,1,0,1
719,0,1,1
720,0,1,1
721,0,1,1
722,1,1,1
723,0,0,0
724,0,1,0
725,1,0,0
726,0,0,0
727,1,1,0
728,0,0,1
729,0,1,0
730,0,1,1
731,1,0,0
732,0,1,1
733,0,1,1
734,1,1,1
735,1,1,0
736,0,0,0
737,1,0,1
738,1,1,0
739,0,0,0
740,0,0,0
741,1,0,1
742,0,0,1
743,0,0,0
744,1,1,0
745,0,1,1
746,0,0,1
747,1,0,1
748,0,1,1
749,0,0,1
750,1,1,1
751,1,0,1
752,1,0,0
753,0,1,0
754,1,0,1
755,1,0,1
756,1,0,1
757,1,0,1
758,1,1,1
759,0,0,0
760,1,0,1
761,1,0,1
762,1,1,1
763,1,1,1
764,1,0,1
765,0,1,0
766,0,1,0
767,0,0,0
768,1,0,0
769,0,0,0
770,0,1,1
771,0,1,1
772,1,0,1
773,1,1,1
774,0,1,0
775,1,1,0
776,1,0,1
777,1,0,1
778,0,1,0
779,0,1,1
780,0,0,1
781,0,1,1
782,0,1,1
783,1,1,1
784,1,0,1
785,1,1,1
786,0,1,1
787,1,0,1
788,0,1,1
789,1,1,0
790,1,0,1
791,0,1,0
792,1,1,1
793,1,0,1
794,0,1,1
795,1,1,0
796,0,1,1
797,1,1,0
798,0,0,1
799,1,0,1
800,1,0,1
801,0,0,1
802,0,1,0
803,0,1,0
804,0,1,1
805,1,1,0
806,0,1,1
807,1,0,1
808,1,1,0
809,1,1,1
810,0,0,1
811,1,0,0
812,1,1,0
813,1,0,1
814,0,0,1
815,0,1,0
816,0,0,0
817,0,1,1
818,1,0,0
819,1,1,0
820,0,1,1
821,1,0,1
822,1,0,1
823,1,0,1
824,0,1,0
825,0,0,1
826,1,1,1
827,0,1,1
828,1,1,0
829,1,0,1
830,0,1,1
831,1,0,0
832,1,1,1
833,0,0,0
834,0,1,1
835,1,1,0
836,1,1,0
837,0,0,0
838,0,1,0
839,0,1,1
840,1,1,0
841,1,0,1
842,1,0,1
843,1,1,1
844,1,0,0
845,1,1,1
846,1,0,1
847,1,1,1
848,0,1,1
849,1,0,1
850,1,0,1
851,0,0,1
852,1,1,1
853,1,1,1
854,0,1,1
855,1,0,1
856,0,1,0
857,0,1,1
858,1,0,0
859,0,1,1
860,0,1,1
861,1,0,1
862,0,0,1
863,1,1,0
864,1,0,0
865,0,1,0
866,0,0,1
867,1,0,1
868,1,1,0
869,1,0,1
870,1,1,0
871,1,0,1
872,0,1,1
873,1,0,1
874,1,1,0
875,0,1,1
876,1,1,1
877,1,0,1
878,1,0,1
879,1,1,0
880,1,1,1
881,0,0,1
882,1,1,1
883,0,0,1
884,0,0,0
885,1,1,0
886,0,1,1
887,0,1,1
888,1,0,1
889,0,0,1
890,0,0,0
891,1,0,1
892,1,0,1
893,1,1,1
894,0,0,0
895,1,1,1
896,0,1,1
897,0,0,1
898,0,1,1
899,1,0,1
900,0,0,1
901,1,1,0
902,0,1,1
903,1,1,1
904,0,1,0
905,0,1,1
906,0,1,1
907,0,1,0
908,1,1,0
909,1,0,1
910,0,1,1
911,0,0,1
912,1,0,1
913,1,0,1
914,1,0,1
915,1,1,0
916,0,1,1
917,1,1,1
918,0,1,1
919,1,0,1
920,0,1,1
921,0,1,1
922,1,0,0
923,0,0,1
924,0,0,0
925,0,1,0
926,1,1,1
927,1,0,1
928,0,0,1
929,0,0,1
930,0,1,1
931,0,1,1
932,0,0,1
933,0,1,1
934,0,1,1
935,1,0,1
936,0,1,0
937,0,1,1
938,1,0,1
939,1,0,1
940,0,1,0
941,0,1,1
942,0,1,0
943,0,1,1
944,1,0,1
945,0,1,1
946,1,1,1
947,0,1,1
948,1,0,1
949,1,1,0
950,0,1,1
951,0,1,1
952,1,0,1
953,0,0,1
954,1,0,1
955,1,1,0
956,0,1,1
957,1,0,1
958,1,0,0
959,1,0,1
960,1,1,1
961,1,1,0
962,1,0,0
963,1,0,0
964,0,1,1
965,0,1,1
966,1,1,1
967,1,1,0
968,1,0,1
969,0,0,0
970,0,1,0
971,0,1,0
972,1,0,1
973,0,1,1
974,0,1,0
975,0,1,1
976,1,0,0
977,1,0,1
978,0,1,0
979,0,1,1
980,0,1,1
981,1,1,0
982,0,1,1
983,0,0,1
984,0,1,1
985,0,0,0
986,0,1,1
987,0,1,1
988,0,1,1
989,0,1,1
990,1,1,1
991,0,1,1
992,1,1,1
993,0,1,0
994,1,0,1
995,1,1,0
996,0,1,1
997,0,0,0
998,0,1,0
999,1,1,0
1000,0,1,1
1001,1,1,1
1002,1,1,0
1003,0,0,1
1004,1,0,1
1005,0,0,1
1006,0,0,1
1007,0,1,0
1008,0,1,1
1009,0,1,0
1010,1,0,1
1011,0,1,1
1012,0,0,1
1013,1,1,0
1014,0,1,1
1015,0,0,1
1016,1,1,1
1017,1,1,0
1018,0,1,1
1019,0,1,1
1020,0,0,1
1021,1,0,0
1022,1,0,1
1023,0,0,0
1024,0,1,1
1025,1,1,0
1026,1,0,1
1027,1,0,1
1028,0,1,1
1029,1,0,1
1030,0,1,0
1031,0,1,1
1032,0,1,1
1033,1,0,1
1034,0,0,0
1035,1,0,1
1036,0,0,1
1037,0,1,0
1038,0,1,1
1039,0,1,1
1040,1,1,1
1041,0,1,1
1042,1,0,1
1043,0,1,1
1044,0,0,1
1045,1,1,1
1046,0,1,0
1047,0,1,0
1048,1,1,1
1049,1,1,1
1050,0,1,0
1051,1,0,1
1052,0,0,1
1053,0,0,1
1054,0,1,1
1055,1,1,0
1056,1,1,0
1057,1,1,0
1058,1,1,1
1059,1,0,1
1060,0,1,0
1061,1,0,1
1062,0,0,1
1063,0,1,1
1064,1,1,1
1065,1,0,1
1066,1,1,1
1067,0,1,1
1068,0,1,0
1069,1,1,0
1070,1,0,1
1071,0,1,0
1072,0,1,1
1073,1,1,0
1074,0,1,1
1075,1,0,1
1076,1,0,1
1077,0,1,1
1078,1,1,0
1079,0,1,1
1080,1,0,1
1081,1,0,1
1082,0,1,1
1083,0,0,0
1084,1,0,1
1085,0,1,1
1086,0,1,0
1087,0,1,1
1088,1,0,1
1089,1,0,1
1090,0,0,1
1091,1,0,1
1092,1,0,1
1093,0,1,0
1094,1,0,1
1095,1,1,0
1096,0,1,1
1097,0,1,1
1098,0,1,1
1099,1,0,0
1100,0,0,0
1101,0,0,0
1102,0,0,0
1103,0,0,0
1104,0,0,0
1105,0,1,1
1106,0,1,1
1107,0,1,1
1108,1,1,0
1109,1,0,1
1110,0,0,1
1111,1,0,0
1112,1,0,0
1113,1,0,1
1114,1,1,0
1115,1,1,0
1116,0,0,1
1117,0,0,0
1118,1,0,0
1119,1,0,1
1120,0,1,0
1121,0,1,1
1122,1,0,1
1123,0,1,1
1124,1,0,1
1125,0,0,0
1126,0,0,1
1127,1,0,1
1128,0,1,0
1129,0,1,1
1130,0,1,0
1131,1,0,1
1132,1,0,1
1133,1,0,1
1134,0,1,0
1135,1,0,0
1136,0,1,1
1137,1,1,1
1138,1,0,1
1139,1,0,1
1140,0,0,0
1141,0,1,1
1142,1,0,0
1143,1,0,1
1144,0,0,1
1145,1,0,1
1146,1,1,0
1147,0,1,1
1148,0,1,1
1149,1,1,1
1150,1,0,1
1151,1,1,1
1152,0,1,1
1153,1,0,1
1154,0,1,1
1155,0,1,1
1156,0,1,0
1157,0,0,1
1158,1,0,1
1159,0,1,1
1160,1,0,1
1161,1,0,1
1162,0,1,1
1163,0,1,0
1164,1,0,1
1165,1,1,1
1166,0,1,1
1167,1,0,0
1168,0,1,0
1169,1,1,0
1170,0,1,0
1171,0,0,1
1172,1,0,1
1173,0,1,1
1174,1,1,1
1175,0,1,1
1176,1,0,1
1177,1,1,1
1178,0,1,1
1179,1,0,1
1180,1,0,1
1181,1,0,1
1182,1,0,0
1183,0,1,1
1184,0,0,0
1185,1,1,1
1186,1,1,1
1187,0,1,1
1188,1,0,0
1189,1,1,0
1190,0,1,1
1191,0,1,1
1192,0,1,1
1193,0,1,1
1194,0,1,0
1195,1,0,1
1196,1,0,1
1197,1,0,1
1198,0,1,1
1199,1,1,0
1200,0,1,0
1201,0,1,1
1202,1,0,1
1203,1,0,1
1204,1,0,1
1205,1,0,0
1206,0,1,1
1207,0,1,1
1208,0,0,1
1209,0,1,0
1210,1,1,0
1211,0,1,0
1212,1,0,1
1213,0,0,1
1214,1,0,1
1215,0,0,1
1216,1,0,1
1217,1,1,1
1218,1,0,1
1219,1,1,1
1220,1,0,1
1221,1,1,1
1222,1,1,0
1223,0,1,0
1224,1,0,1
1225,0,1,1
1226,0,0,0
1227,0,0,0
1228,1,0,1
1229,1,0,1
1230,1,1,1
1231,0,1,0
1232,1,0,1
1233,0,1,1
1234,1,0,0
1235,0,1,1
1236,1,1,0
1237,0,0,0
1238,0,0,1
1239,0,1,1
1240,0,1,1
1241,0,1,1
1242,0,1,0
1243,0,0,1
1244,0,1,1
1245,1,1,1
1246,0,1,1
1247,0,1,0
1248,0,0,1
1249,0,0,1
1250,1,1,0
1251,1,1,1
1252,1,1,0
1253,0,1,0
1254,1,1,1
1255,0,1,1
1256,1,0,1
1257,0,1,1
1258,0,0,1
1259,0,1,1
1260,1,1,0
1261,1,1,1
1262,1,1,1
1263,0,1,1
1264,1,0,1
1265,1,1,1
1266,0,0,1
1267,0,0,1
1268,0,0,1
1269,1,0,1
1270,0,1,0
1271,0,1,1
1272,1,0,1
1273,0,1,0
1274,0,1,1
1275,0,1,1
1276,0,0,1
1277,0,1,0
1278,0,1,0
1279,1,0,1
1280,1,0,1
1281,1,1,1
1282,0,1,1
1283,0,1,0
1284,1,1,1
1285,1,0,1
1286,1,0,1
1287,0,1,0
1288,0,0,1
1289,0,1,0
1290,0,1,1
1291,0,1,1
1292,0,1,1
1293,0,1,1
1294,0,1,1
1295,0,1,1
1296,1,1,0
1297,0,1,1
1298,0,0,0
1299,1,1,0
1300,0,1,0
1301,1,0,1
1302,0,1,0
1303,0,0,1
1304,1,0,1
1305,1,0,1
1306,0,0,1
1307,1,1,1
1308,0,1,1
1309,1,0,1
1310,0,0,1
1311,1,1,1
1312,0,1,1
1313,0,0,0
1314,0,0,1
1315,1,1,1
1316,0,1,0
1317,0,1,1
1318,0,1,1
1319,0,0,1
1320,1,0,1
1321,0,1,0
1322,0,0,1
1323,1,1,1
1324,1,0,1
1325,1,0,0
1326,0,1,0
1327,0,0,1
1328,0,1,1
1329,1,1,1
1330,0,0,1
1331,0,1,1
1332,1,0,1
1333,1,1,0
1334,0,0,1
1335,0,1,1
1336,0,0,1
1337,0,1,1
1338,1,0,1
1339,0,0,1
1340,1,1,0
1341,0,1,1
1342,0,0,1
1343,1,0,1
1344,1,1,0
1345,1,1,1
1346,0,1,1
1347,1,0,1
1348,0,1,1
1349,1,0,1
1350,1,1,0
1351,1,0,0
1352,0,1,1
1353,0,1,0
1354,0,1,1
1355,0,1,0
1356,1,1,1
1357,0,1,1
1358,1,1,1
1359,0,1,1
1360,1,0,1
1361,0,1,1
1362,0,1,0
1363,0,1,1
1364,0,1,1
1365,1,1,0
1366,0,0,1
1367,1,0,1
1368,0,1,0
1369,1,0,1
1370,0,1,1
1371,1,1,1
1372,1,0,0
1373,1,0,1
1374,1,1,0
1375,1,0,1
1376,0,0,1
1377,1,0,1
1378,0,1,1
1379,0,1,0
1380,1,0,0
1381,0,1,1
1382,1,1,0
1383,0,0,1
1384,0,1,1
1385,0,1,1
1386,1,0,1
1387,1,0,1
1388,0,0,1
1389,1,0,1
1390,0,0,1
1391,0,0,0
1392,0,1,1
1393,0,1,1
1394,1,0,1
1395,1,0,1
1396,1,0,0
1397,1,0,1
1398,0,0,0
1399,1,1,1
1400,1,1,1
1401,0,1,1
1402,0,1,1
1403,0,1,1
1404,0,0,0
1405,0,0,0
1406,1,0,1
1407,0,1,0
1408,0,1,1
1409,0,1,1
1410,0,1,0
1411,1,1,0
1412,1,1,0
1413,0,1,1
1414,1,1,1
1415,0,1,1
1416,1,0,1
1417,1,0,1
1418,0,1,1
1419,1,0,1
1420,1,0,0
1421,0,0,0
1422,1,1,0
1423,1,1,1
1424,0,1,1
1425,1,1,1
1426,0,1,1
1427,0,0,1
1428,1,1,1
1429,1,1,1
1430,0,1,1
1431,1,0,0
1432,0,1,0
1433,1,1,1
1434,1,1,0
1435,0,0,0
1436,0,1,1
1437,0,1,1
1438,1,0,1
1439,1,1,0
1440,1,0,1
1441,0,1,1
1442,1,1,0
1443,1,0,1
1444,0,1,1
1445,0,0,0
1446,0,1,1
1447,0,1,1
1448,0,0,1
1449,0,1,0
1450,0,1,1
1451,0,1,1
1452,1,0,0
1453,1,0,1
1454,1,0,1
1455,0,1,1
1456,1,0,1
1457,1,1,1
1458,1,0,1
1459,1,0,1
1460,1,0,1
1461,0,1,0
1462,0,1,0
1463,0,1,0
1464,0,1,1
1465,0,0,1
1466,1,0,1
1467,0,0,0
1468,1,0,1
1469,1,0,1
1470,0,1,1
1471,1,1,1
1472,0,1,1
1473,1,1,0
1474,0,0,1
1475,1,0,1
1476,1,1,0
1477,0,0,1
1478,0,0,0
1479,1,1,0
1480,0,1,1
1481,0,1,1
1482,1,1,1
1483,1,1,0
1484,0,0,0
1485,0,1,1
1486,0,1,1
1487,1,1,1
1488,1,1,0
1489,1,0,1
1490,1,0,1
1491,1,1,1
1492,0,1,0
1493,1,0,1
1494,1,1,1
1495,0,1,1
1496,1,1,1
1497,0,1,0
1498,1,1,0
1499,0,1,1
1500,0,0,1
1501,0,1,1
1502,1,1,0
1503,0,0,1
1504,1,0,1
1505,0,1,0
1506,1,1,1
1507,0,1,1
1508,0,1,1
1509,0,1,0
1510,1,0,1
1511,1,1,0
1512,1,0,1
1513,0,0,1
1514,0,1,1
1515,0,1,1
1516,1,1,1
1517,0,1,1
1518,0,1,1
1519,0,1,1
1520,0,1,0
1521,0,1,1
1522,1,1,0
1523,0,0,1
1524,0,1,1
1525,0,1,1
1526,0,1,1
1527,0,1,1
1528,1,1,1
1529,1,0,1
1530,1,0,1
1531,1,1,1
1532,1,0,1
1533,0,0,0
1534,0,0,1
1535,1,0,1
1536,0,1,1
1537,0,1,0
1538,1,1,0
1539,1,1,0
1540,1,0,1
1541,0,0,1
1542,0,1,1
1543,1,1,1
1544,0,1,0
1545,1,1,0
1546,1,0,1
1547,0,1,1
1548,0,0,1
1549,0,1,1
1550,1,0,1
1551,0,1,1
1552,0,1,1
1553,1,0,0
1554,1,1,0
1555,0,1,0
1556,0,1,1
1557,1,1,1
1558,1,0,0
1559,0,0,1
1560,1,1,1
1561,1,0,1
1562,0,0,1
1563,0,1,1
1564,1,1,0
1565,0,1,1
1566,1,1,0
1567,0,0,0
1568,0,1,0
1569,1,0,1
1570,0,1,1
1571,0,0,1
1572,1,0,1
1573,1,0,1
1574,0,0,1
1575,1,1,0
1576,0,1,1
1577,1,0,1
1578,1,0,1
1579,0,0,1
1580,0,1,1
1581,0,1,0
1582,1,0,1
1583,0,1,1
1584,1,0,1
1585,1,0,1
1586,0,1,1
1587,1,1,1
1588,1,0,1
1589,1,0,1
1590,1,0,1
1591,1,0,0
1592,0,1,0
1593,1,1,1
1594,0,1,1
1595,0,1,1
1596,1,0,0
1597,0,0,1
1598,1,0,0
1599,1,1,1
1600,0,1,1
1601,0,1,1
1602,0,1,1
1603,0,1,1
1604,0,1,0
1605,0,0,1
1606,0,1,1
1607,1,0,1
1608,0,0,1
1609,1,1,0
1610,1,0,1
1611,0,1,1
1612,0,0,1
1613,0,0,1
1614,1,0,1
1615,1,0,1
1616,1,0,0
1617,1,0,1
1618,1,0,1
1619,1,0,1
1620,1,0,1
1621,1,0,1
1622,0,1,1
1623,1,0,1
1624,1,0,1
1625,1,0,1
1626,0,1,0
1627,0,1,1
1628,1,0,1
1629,0,1,1
1630,0,1,1
1631,0,1,1
1632,1,0,1
1633,1,1,0
1634,0,0,0
1635,1,0,0
1636,1,0,1
1637,0,0,1
1638,1,1,1
1639,0,1,0
1640,0,1,1
1641,1,0,1
1642,1,0,1
1643,1,1,0
1644,1,0,1
1645,1,0,1
1646,1,0,1
1647,0,1,0
1648,0,0,0
1649,1,1,0
1650,1,1,0
1651,1,0,1
1652,0,0,0
1653,0,0,1
1654,0,0,1
1655,1,0,1
1656,0,1,0
1657,1,0,0
1658,1,0,1
1659,0,0,1
1660,0,1,1
1661,1,1,0
1662,0,1,1
1663,1,0,1
1664,1,1,1
