82,0,0,1,0,1,0,1,1,0
83,0,0,0,0,1,0,1,1,0
84,0,1,0,0,0,0,1,1,1
85,0,1,1,1,0,0,0,1,0
86,0,0,0,1,1,0,0,1,1
87,1,0,0,0,1,0,0,1,1
88,0,0,0,1,0,0,1,1,1
89,0,0,0,1,0,0,0,1,1
90,0,0,0,1,1,0,0,1,1
91,0,1,1,1,0,0,0,1,0
92,0,0,1,0,1,0,1,1,0
93,1,0,1,1,1,0,1,1,0
94,1,0,1,1,1,1,1,1,0
95,0,1,1,1,0,0,0,1,0
96,0,1,1,1,0,0,0,1,0
97,0,0,1,1,0,0,0,1,0
98,0,1,0,1,0,0,1,1,1
99,0,1,1,1,0,0,0,1,0
100,0,1,1,1,0,0,0,1,1
101,0,0,0,1,0,0,0,1,0
102,0,1,1,1,0,1,0,1,0
103,0,1,1,1,0,0,0,1,0
104,1,0,0,0,1,1,0,1,1
105,0,0,0,1,1,0,0,1,1
106,0,0,0,1,1,0,0,1,1
107,1,0,1,0,1,1,1,0,0
108,0,1,1,1,1,0,1,1,0
109,0,0,0,1,1,0,0,1,1
110,0,1,1,1,0,0,0,1,0
111,0,0,1,0,1,0,1,1,0
112,0,0,0,1,1,0,0,1,1
113,1,1,1,0,0,1,0,1,0
114,1,0,0,0,1,0,0,1,1
115,1,0,0,0,1,1,0,1,1
116,0,0,0,1,1,0,0,1,1
117,0,0,0,1,0,0,0,1,0
118,0,0,0,1,1,0,0,1,1
119,0,0,0,1,1,0,0,1,1
120,0,1,1,1,0,0,0,0,1
121,0,0,0,1,1,0,0,1,1
122,0,0,0,1,1,0,0,1,1
123,0,0,1,0,1,0,1,0,0
124,0,0,0,1,1,0,0,1,1
125,0,1,1,0,1,0,1,1,0
126,0,1,1,0,1,0,1,1,0
127,1,0,0,0,1,1,0,1,1
128,0,0,0,1,0,0,0,1,0
129,0,0,0,1,1,0,0,1,1
130,0,0,0,1,1,0,0,0,1
131,0,0,0,1,1,0,0,1,1
132,1,1,1,0,0,1,0,1,0
133,1,0,0,0,1,1,0,1,1
134,0,0,0,1,1,0,0,1,1
135,0,1,1,0,0,0,0,1,0
136,0,0,0,1,0,0,0,1,0
137,0,0,0,0,1,0,0,1,1
138,0,0,0,1,0,0,0,1,0
139,0,1,1,1,0,0,0,1,0
140,0,0,0,1,1,0,0,1,1
141,0,0,0,1,1,0,0,1,1
142,0,1,1,1,0,0,0,1,0
143,0,0,0,1,0,1,0,1,0
144,0,0,0,1,1,0,0,1,1
145,1,0,0,0,1,1,0,1,1
146,1,0,0,1,1,1,0,0,1
147,1,0,0,1,1,1,0,1,1
148,0,1,1,1,0,0,0,1,0
149,1,0,1,0,1,1,1,0,0
150,0,0,1,0,1,0,1,1,0
151,0,1,1,1,0,0,0,1,0
152,0,0,1,0,1,0,1,1,0
153,0,1,1,0,1,0,1,1,0
154,0,0,1,0,1,0,1,1,0
155,0,0,1,0,1,0,1,1,0
156,1,0,0,1,1,1,0,1,1
157,0,1,1,1,0,0,0,1,0
158,0,1,1,1,1,0,1,1,0
159,0,0,0,1,1,0,0,1,1
160,0,0,0,1,1,0,0,1,1
161,0,0,0,0,0,0,0,1,0
162,0,1,1,1,0,0,0,1,0
163,1,0,0,1,1,1,0,1,1
164,0,0,1,1,1,0,1,1,0
165,0,0,1,0,1,0,1,1,0
166,0,0,0,1,0,0,0,0,0
167,0,0,0,1,1,0,0,1,1
168,0,0,1,0,1,0,1,1,0
169,0,0,1,0,0,0,0,1,0
170,0,0,0,1,0,1,0,1,0
171,0,1,1,0,1,1,1,1,0
172,0,1,0,1,0,0,1,1,1
173,0,0,0,1,1,0,0,1,1
174,0,1,1,1,0,1,0,1,0
175,0,0,1,0,1,0,1,1,0
176,0,1,0,1,0,0,0,1,1
177,0,0,0,1,0,0,0,1,0
178,0,0,0,1,1,0,0,1,1
179,1,0,0,0,1,1,0,1,1
180,1,1,1,0,0,0,0,1,0
181,0,1,1,1,0,0,0,1,0
182,0,1,1,1,0,0,0,1,0
183,1,0,0,0,1,1,0,1,1
184,0,0,0,1,1,0,0,1,1
185,0,1,1,1,0,0,0,1,0
186,0,1,1,1,0,0,0,1,0
187,0,1,1,1,0,0,0,1,0
188,0,0,0,1,1,0,0,1,1
189,0,0,0,1,1,0,0,1,1
190,1,0,0,0,1,1,0,1,1
191,0,1,1,1,0,0,0,1,0
192,0,1,1,0,1,0,1,1,0
193,1,0,0,1,1,0,0,1,1
194,0,0,0,0,1,0,0,1,1
195,0,1,1,1,0,0,0,1,0
196,0,0,0,1,1,0,0,1,1
197,0,1,0,0,0,0,1,1,1
198,0,0,0,1,0,0,1,1,1
199,0,0,0,1,1,0,0,1,1
200,0,1,1,1,0,0,0,1,0
201,0,0,0,1,0,0,0,0,1
202,0,1,1,1,0,0,0,1,0
203,0,0,0,1,1,0,0,1,1
204,0,1,1,1,0,0,0,1,0
205,0,0,0,1,0,0,0,1,0
206,0,1,1,0,1,0,1,1,0
207,0,1,1,1,0,0,0,1,0
208,1,1,0,1,1,1,1,1,0
209,0,0,0,0,1,0,0,1,1
210,0,1,1,1,0,0,0,1,0
211,0,1,1,1,0,0,0,1,0
212,1,0,1,1,1,1,1,1,0
213,0,0,0,1,1,0,0,1,1
214,0,0,0,1,1,0,0,0,1
215,0,0,1,1,0,0,0,1,0
216,0,0,1,1,0,0,0,1,0
217,1,0,0,0,1,1,0,1,1
218,0,1,1,1,0,0,0,1,0
219,0,1,1,1,0,0,0,0,0
220,0,0,0,1,1,0,0,1,1
221,0,0,0,1,1,0,0,1,1
222,0,0,0,1,0,0,0,1,0
223,0,0,0,1,1,0,0,1,1
224,0,0,1,0,1,0,1,1,0
225,1,0,1,1,1,1,1,1,0
226,0,1,1,1,0,0,0,1,0
227,1,0,0,0,1,1,0,1,1
228,0,1,1,1,0,0,0,1,0
229,0,1,0,1,0,0,0,0,0
230,0,1,1,1,0,0,0,1,0
231,0,0,0,1,1,0,0,1,1
232,0,0,1,0,1,0,1,1,0
233,0,1,1,1,0,0,0,1,0
234,1,0,0,0,1,1,0,1,1
235,0,0,0,1,0,0,1,1,1
236,0,0,0,1,1,0,0,0,1
237,0,1,1,0,0,0,0,1,0
238,0,1,1,1,0,0,0,1,0
239,0,0,0,1,1,0,0,1,1
240,0,0,1,1,1,0,1,0,0
241,1,0,0,0,1,1,0,1,1
242,0,1,0,1,0,0,0,1,1
243,0,0,0,1,1,0,0,1,1
244,0,1,1,1,0,0,0,1,0
245,0,0,1,0,1,0,1,0,0
246,0,0,1,1,1,0,1,1,0
247,0,1,1,1,0,0,0,1,0
248,0,0,1,1,1,0,1,1,0
249,0,1,0,0,0,0,1,1,1
250,0,0,0,1,1,0,0,1,1
251,0,0,0,1,0,0,0,0,0
252,0,1,1,1,0,0,0,1,0
253,0,1,1,1,0,0,0,1,0
254,0,0,0,1,0,0,0,1,0
255,0,0,0,1,1,0,0,1,1
256,0,1,1,1,1,0,1,1,0
257,1,0,0,0,1,1,0,1,1
258,0,1,1,1,0,0,0,1,0
259,1,0,0,1,0,1,0,1,0
260,0,0,0,1,1,0,0,1,1
261,0,0,0,1,1,0,0,1,1
262,0,1,1,1,0,0,0,1,0
263,0,0,0,1,1,0,0,1,1
264,0,1,1,0,1,0,1,1,0
265,0,0,0,1,1,0,0,1,1
266,0,0,0,0,0,0,0,0,0
267,0,0,0,1,1,0,0,1,1
268,0,1,1,1,0,0,0,1,0
269,0,1,1,1,0,0,0,0,1
270,1,1,1,0,1,1,1,1,0
271,0,0,0,1,1,0,0,1,1
272,0,0,0,1,0,0,0,0,0
273,0,1,1,0,1,1,1,0,0
274,0,0,0,1,1,0,0,1,1
275,1,0,0,0,1,1,0,1,1
276,1,1,1,0,1,1,1,1,0
277,0,1,1,1,0,0,0,1,0
278,0,0,0,1,1,1,0,1,1
279,0,0,0,1,1,0,0,1,1
280,0,0,0,1,0,0,0,1,0
281,1,0,0,1,1,1,0,1,1
282,1,1,1,0,1,1,1,1,0
283,0,1,1,1,0,1,0,1,0
284,0,1,1,1,1,0,0,1,0
285,0,1,0,1,0,0,0,1,1
286,1,0,0,0,0,0,0,0,0
287,0,0,0,1,1,0,0,1,1
288,0,0,0,1,0,0,0,1,0
289,0,0,0,1,1,0,0,1,1
290,0,1,1,1,0,0,0,0,1
291,0,0,0,1,1,0,0,1,1
292,0,0,0,0,1,0,0,1,1
293,0,0,1,0,1,0,1,1,0
294,0,0,0,0,1,0,1,1,0
295,0,0,0,1,1,0,0,1,1
296,0,0,0,1,1,0,0,1,1
297,0,0,0,1,1,0,0,1,1
298,0,1,1,1,1,0,1,1,0
299,0,0,0,1,0,1,0,1,1
300,0,0,0,1,1,0,0,1,1
301,0,1,1,1,0,0,0,1,0
302,0,0,1,0,0,0,1,1,0
303,0,0,0,1,0,0,0,1,0
304,0,1,1,1,0,0,0,1,0
305,0,0,0,1,0,0,0,1,0
306,0,1,1,1,0,0,0,1,0
307,0,1,1,1,0,0,0,1,0
308,0,1,1,1,0,0,0,1,0
309,0,0,0,1,1,0,0,1,1
310,1,0,0,0,1,1,0,1,1
311,0,0,0,1,1,0,0,1,1
312,0,1,1,1,0,0,0,1,0
313,0,1,0,1,0,0,0,1,0
314,0,0,0,1,1,0,0,1,1
315,0,0,1,0,1,0,1,1,0
316,1,0,1,0,1,1,1,0,0
317,0,1,1,1,0,0,0,1,0
318,0,0,0,1,1,0,0,1,1
319,0,1,1,1,0,0,0,1,0
320,0,1,1,1,0,0,0,1,0
321,1,0,1,1,1,1,1,1,0
322,1,0,0,1,1,0,0,1,1
323,0,1,1,1,0,0,0,1,0
324,0,0,0,1,1,0,0,0,1
325,0,0,0,1,1,0,0,1,1
326,0,0,0,1,1,0,0,1,1
327,0,0,1,1,0,0,0,1,0
328,0,0,0,1,1,0,0,1,1
329,0,0,0,1,1,1,0,1,1
330,0,0,0,1,1,0,0,1,1
331,0,1,1,1,0,0,0,1,0
332,0,1,1,1,0,0,0,1,0
333,0,0,0,1,1,0,0,1,1
334,0,1,1,1,0,0,0,1,0
335,0,0,1,0,1,0,1,1,0
336,1,1,1,1,0,1,0,1,0
337,0,0,0,1,1,0,0,1,1
338,1,0,1,1,0,1,0,1,0
339,1,0,0,0,1,0,0,0,1
340,0,1,1,0,0,0,0,1,0
341,0,0,0,1,1,0,0,1,1
342,1,0,0,1,1,1,0,1,1
343,0,1,0,0,0,0,1,1,1
344,0,1,1,1,0,0,0,0,1
345,1,0,0,1,1,1,0,1,1
346,0,1,1,1,0,0,0,0,1
347,0,0,0,1,0,0,0,1,1
348,0,0,1,1,1,0,1,1,0
349,0,1,1,1,0,0,0,1,0
350,0,0,0,1,0,0,0,1,0
351,1,0,0,0,1,1,0,1,1
352,0,0,0,1,1,0,0,1,1
353,0,0,0,1,1,0,0,1,1
354,0,0,0,1,1,0,0,1,1
355,0,1,1,1,0,0,0,1,0
356,1,1,1,0,1,1,1,1,0
357,0,0,1,1,1,0,1,1,0
358,0,0,0,1,0,0,0,1,0
359,1,0,1,0,1,0,1,1,0
360,0,1,1,1,0,1,0,1,0
361,0,1,1,1,0,0,0,1,0
362,1,1,1,0,1,0,1,1,0
363,0,1,1,1,1,0,1,1,0
364,0,0,0,1,1,0,0,1,1
365,1,0,0,0,1,1,0,1,1
366,1,0,1,1,1,1,1,0,0
367,0,0,0,1,0,0,0,1,0
368,0,0,0,1,1,0,0,1,1
369,0,0,1,1,0,0,0,1,0
370,1,0,1,0,1,1,0,0,1
371,0,1,1,1,0,0,0,1,0
372,0,0,0,1,0,0,1,1,1
373,0,1,1,1,0,0,0,1,0
374,0,1,1,1,0,0,0,1,0
375,1,0,1,1,1,1,1,1,0
376,1,1,1,0,1,1,1,1,0
377,0,0,1,1,0,0,0,1,0
378,1,0,1,0,1,1,1,1,0
379,0,0,0,1,1,0,0,1,1
380,1,0,1,0,1,1,1,1,0
381,0,1,0,0,1,1,1,1,0
382,1,0,0,0,1,1,0,1,1
383,0,0,0,1,1,0,0,1,1
384,0,1,1,1,0,0,0,1,0
385,0,0,0,1,1,0,0,1,1
386,0,1,1,1,0,0,0,1,0
387,0,0,0,1,0,0,0,1,0
388,0,0,0,1,1,0,0,1,1
389,0,1,1,1,0,0,0,1,0
390,0,0,0,1,1,0,0,1,1
391,0,0,0,1,1,0,0,1,1
392,0,0,0,0,0,0,1,1,1
393,1,0,0,1,1,1,0,1,1
394,1,0,0,0,1,0,0,1,1
395,0,1,1,1,0,0,0,1,0
396,0,0,0,1,0,0,0,1,0
397,0,1,1,1,0,0,0,1,0
398,0,0,0,1,0,0,0,1,0
399,0,0,0,1,1,0,0,1,1
400,0,1,1,1,0,0,0,0,1
401,0,1,1,1,0,0,0,0,1
402,0,0,0,1,1,0,0,1,1
403,0,1,1,1,0,1,0,1,0
404,0,0,0,1,1,0,0,1,1
405,0,0,0,1,1,0,0,1,1
406,0,1,1,1,1,0,1,1,0
407,0,0,0,1,0,0,0,1,0
408,0,1,0,1,0,0,0,1,0
409,1,0,0,1,1,1,0,1,1
410,0,1,1,0,0,0,0,1,0
411,1,0,0,0,1,0,0,1,1
412,0,1,1,1,0,0,0,1,0
413,1,0,0,0,1,1,0,1,1
414,1,0,0,0,1,1,0,1,1
415,0,0,0,1,1,0,0,1,1
416,0,1,1,1,0,0,0,1,0
417,0,1,1,1,0,0,0,1,0
418,0,0,0,1,0,0,1,1,1
419,1,0,0,1,1,1,0,1,1
420,0,0,0,1,1,0,0,1,1
421,0,1,0,1,0,0,1,1,1
422,0,0,0,0,0,0,1,1,1
423,0,1,1,1,0,0,0,1,0
424,0,1,1,1,0,0,0,1,0
425,0,0,0,1,0,1,0,1,0
426,0,1,1,1,0,0,0,0,1
427,0,1,1,1,0,0,0,1,0
428,0,0,1,1,1,0,1,1,0
429,0,1,1,1,0,0,0,1,0
430,0,0,0,1,1,0,0,1,1
431,0,1,1,1,0,0,0,0,1
432,1,1,1,0,0,1,0,1,0
433,0,0,0,1,1,0,0,1,1
434,0,0,0,0,1,0,0,1,1
435,1,0,1,0,1,1,1,1,0
436,0,1,1,1,0,0,0,1,0
437,0,0,0,1,1,0,0,1,1
438,0,0,0,1,1,0,0,1,1
439,1,0,1,1,1,1,1,1,0
440,0,0,0,1,1,0,0,1,1
441,0,1,1,1,0,0,0,1,0
442,0,0,0,1,1,0,0,1,1
443,0,0,1,1,1,0,1,1,0
444,0,0,0,1,1,0,0,1,1
445,0,0,0,1,1,0,0,1,1
446,0,0,0,1,1,0,0,1,1
447,0,0,0,1,1,0,0,1,1
448,0,1,1,0,1,0,1,1,0
449,0,0,0,1,0,0,0,1,1
450,0,1,1,0,1,0,1,1,0
451,0,1,1,1,0,0,0,1,0
452,0,1,1,1,1,0,1,1,0
453,0,0,1,0,1,0,1,0,0
454,0,0,0,1,0,0,0,0,0
455,0,0,0,1,1,0,0,1,1
456,0,1,1,1,0,0,0,1,0
457,0,0,0,1,1,0,0,1,1
458,0,0,0,1,1,0,0,1,1
459,0,0,1,1,0,0,0,1,0
460,1,0,0,0,1,1,0,1,1
461,0,1,1,1,0,0,0,1,0
462,0,0,0,1,1,0,0,0,1
463,0,0,0,1,1,0,0,1,1
464,0,1,1,1,0,0,0,1,0
465,0,0,1,0,1,0,1,1,0
466,1,1,1,0,1,1,1,1,0
467,0,0,0,1,1,0,0,1,1
468,0,0,0,1,1,0,0,1,1
469,0,0,0,1,1,0,0,1,1
470,0,0,0,1,1,0,0,0,1
471,0,0,0,1,1,0,0,1,1
472,0,1,1,1,0,0,0,1,0
473,0,1,1,1,0,0,0,1,0
474,0,0,1,1,1,0,1,1,0
475,0,1,1,1,0,0,0,1,0
476,0,0,0,0,0,0,1,1,1
477,0,1,0,1,1,0,1,1,0
478,0,0,0,1,1,0,0,1,1
479,0,0,0,1,1,0,0,0,1
480,0,0,0,1,1,1,0,1,1
481,1,0,1,1,1,1,1,0,0
482,0,0,0,1,1,0,0,1,1
483,0,0,0,1,1,0,0,1,1
484,0,1,0,0,0,0,1,1,1
485,1,0,0,1,1,1,0,1,1
486,0,1,1,0,1,0,1,0,0
487,0,1,1,1,0,0,0,1,0
488,0,1,0,1,0,0,0,1,1
489,0,1,1,1,0,0,0,1,0
490,0,0,0,1,1,0,0,1,1
491,0,0,1,1,0,0,0,1,0
492,1,0,0,0,1,0,0,1,1
493,0,0,1,0,1,0,1,1,0
494,0,1,1,1,0,0,0,1,0
495,0,0,0,0,0,0,1,1,1
496,0,1,0,0,0,0,1,1,1
497,0,1,1,1,0,1,0,1,0
498,0,0,0,1,1,0,0,1,1
499,1,0,0,1,1,1,0,1,1
500,0,0,0,1,0,1,0,1,0
501,0,0,0,1,0,0,0,1,0
502,0,0,0,1,1,0,0,1,1
503,0,1,1,1,0,0,0,1,0
504,0,0,0,1,1,0,0,1,1
505,0,0,0,1,1,0,0,1,1
506,0,1,1,1,0,0,0,1,0
507,0,0,0,1,1,0,0,1,1
508,0,0,0,1,1,1,0,1,1
509,1,0,0,0,1,1,0,1,1
510,1,0,0,1,1,1,0,1,1
511,0,0,0,1,1,0,0,1,1
512,0,1,1,1,0,0,0,1,0
513,0,0,0,0,0,0,1,1,1
514,0,0,0,1,0,0,0,1,0
515,0,0,1,1,0,1,0,1,0
516,0,0,0,1,1,0,0,1,1
517,0,1,1,1,0,0,0,1,0
518,1,0,0,0,1,1,0,1,1
519,0,0,0,0,0,0,1,1,1
520,1,0,0,0,1,1,0,1,1
521,0,1,1,1,0,0,0,1,0
522,0,0,0,0,1,0,0,1,1
523,1,0,0,1,1,1,0,1,1
524,0,0,0,1,1,0,0,1,1
525,0,0,0,1,0,0,0,1,0
526,0,0,1,0,1,1,1,1,0
527,0,0,0,1,0,0,1,1,1
528,0,1,0,0,0,0,1,1,1
529,0,1,1,1,0,0,0,0,0
530,0,0,0,1,0,0,0,0,0
531,0,0,0,1,1,0,0,1,1
532,1,1,1,0,0,1,0,1,0
533,1,0,0,0,1,0,0,1,1
534,1,1,0,0,1,1,1,1,0
535,0,1,1,0,0,0,0,1,0
536,0,1,1,1,0,0,0,1,0
537,0,0,0,1,1,0,0,1,1
538,1,0,0,0,1,1,0,1,1
539,0,1,1,1,0,1,0,1,0
540,0,0,0,1,0,0,0,1,0
541,0,0,0,1,1,1,0,1,1
542,0,1,1,1,1,0,0,1,0
543,0,1,1,1,0,0,0,1,0
544,0,0,0,1,1,0,0,1,1
545,0,1,1,1,0,0,0,1,0
546,0,0,0,1,1,0,0,1,1
547,1,0,0,0,1,1,0,1,1
548,0,0,0,1,0,0,0,1,1
549,0,0,0,1,1,0,0,1,1
550,0,0,0,1,0,0,0,0,0
551,1,0,0,0,1,1,0,1,1
552,0,0,0,1,1,0,0,1,1
553,0,1,1,1,0,0,0,1,0
554,0,0,0,0,0,0,1,1,1
555,0,1,0,1,0,0,1,1,1
556,0,0,0,1,1,0,0,1,1
557,0,1,1,1,0,0,0,1,0
558,0,1,1,1,0,0,0,1,0
559,0,0,0,1,1,0,0,1,1
560,0,0,0,0,1,0,1,1,0
561,0,1,1,1,0,0,0,1,0
562,0,1,1,1,0,0,0,1,0
563,1,0,0,0,1,1,0,1,1
564,1,0,0,0,1,1,0,1,1
565,0,1,1,0,0,0,0,1,0
566,0,0,0,1,0,0,0,1,0
567,0,0,0,1,1,0,0,1,1
568,0,1,1,1,0,0,0,1,0
569,0,1,1,1,0,0,0,1,0
570,0,1,1,1,0,0,0,1,0
571,0,1,0,1,0,0,1,1,1
572,0,1,1,1,0,0,0,1,0
573,0,0,0,1,1,0,0,1,1
574,1,0,0,1,1,1,0,1,1
575,0,1,1,1,0,0,0,1,0
576,0,1,1,1,0,0,0,1,0
577,0,0,0,1,1,0,0,1,1
578,0,1,1,1,0,0,0,1,0
579,0,0,0,1,0,0,0,1,0
580,0,1,1,1,0,0,0,1,0
581,0,0,0,1,1,0,0,1,1
582,0,1,1,1,0,0,0,0,1
583,0,0,1,0,1,0,1,1,0
584,0,1,1,1,0,0,0,1,0
585,0,0,0,0,0,0,1,1,1
586,1,0,0,1,1,1,0,1,1
587,1,0,0,0,1,1,0,1,1
588,0,0,0,1,0,0,0,1,0
589,0,0,1,1,0,0,0,1,0
590,0,0,0,1,0,0,0,1,0
591,0,0,0,1,1,0,0,1,1
592,0,0,0,0,0,1,1,1,1
593,0,0,1,1,1,0,1,1,0
594,0,1,0,1,1,0,1,1,0
595,0,1,1,1,0,0,0,1,0
596,0,1,1,1,0,0,0,1,0
597,0,1,1,1,0,0,0,1,0
598,0,0,0,1,0,0,1,1,1
599,1,0,1,0,1,1,1,1,0
600,0,1,1,0,0,0,0,1,0
601,0,1,1,1,0,0,0,1,0
602,0,0,0,1,1,0,0,1,1
603,0,0,1,0,1,0,1,1,0
604,0,1,1,1,0,0,0,1,0
605,0,1,1,1,0,0,0,0,1
606,0,0,0,1,0,0,0,0,0
607,0,0,0,1,1,0,0,1,1
608,0,0,0,1,1,0,0,1,1
609,0,0,1,0,1,0,1,1,0
610,0,1,1,1,0,0,0,1,0
611,0,0,0,1,1,0,0,1,1
612,1,0,0,0,1,1,0,1,1
613,1,0,0,0,1,1,0,1,1
614,0,0,1,1,0,1,0,1,0
615,0,0,1,0,1,0,1,1,0
616,0,1,1,1,0,0,0,1,0
617,0,1,1,1,0,0,0,1,0
618,0,1,1,1,0,0,0,1,0
619,0,0,0,1,1,0,0,1,1
620,0,1,1,1,0,0,0,1,0
621,0,1,1,1,0,0,0,1,0
622,0,1,1,1,0,0,0,1,0
623,1,1,1,0,0,0,0,1,0
624,0,0,0,1,1,0,0,1,1
625,0,0,0,1,0,0,0,1,0
626,0,0,0,1,1,0,0,1,1
627,0,0,0,1,1,0,0,1,1
628,0,0,0,0,1,0,0,1,1
629,1,0,0,1,1,1,0,1,1
630,1,0,1,1,1,1,1,1,0
631,0,0,0,1,0,0,0,1,0
632,1,0,0,0,1,1,0,1,1
633,0,0,0,1,1,0,0,1,1
634,0,0,0,1,1,0,0,1,1
635,0,1,1,1,0,0,0,1,0
636,0,1,1,1,0,0,0,1,0
637,1,0,0,0,1,1,0,1,1
638,0,1,1,0,1,0,1,1,0
639,1,0,1,0,0,0,0,1,0
640,1,0,0,0,1,1,0,1,1
641,0,0,0,1,1,1,0,1,1
642,1,0,0,0,1,1,0,1,1
643,0,1,1,0,0,0,1,0,1
644,0,0,0,1,1,0,0,1,1
645,0,0,1,0,1,0,1,1,0
646,0,1,1,0,1,0,1,1,0
647,0,1,0,0,0,0,1,1,1
648,0,0,0,1,1,0,0,1,1
649,0,1,1,1,0,0,0,1,0
650,1,0,0,0,1,1,0,1,1
651,0,0,1,1,0,0,0,1,0
652,0,1,1,0,1,0,1,1,0
653,0,0,1,1,0,0,0,1,0
654,0,1,1,1,0,0,0,1,0
655,0,1,1,1,0,0,0,1,0
656,0,0,1,1,1,0,1,1,0
657,0,1,1,1,0,0,0,1,0
658,0,1,1,1,0,0,0,1,0
659,0,0,0,0,1,0,0,1,1
660,1,0,0,1,0,1,0,1,0
661,1,0,0,0,1,1,0,1,1
662,0,0,1,1,1,0,1,1,0
663,0,1,0,0,0,0,1,0,1
664,1,0,1,0,1,1,1,1,0
665,0,0,0,1,0,0,0,1,0
666,0,1,1,1,0,0,0,1,0
667,0,0,0,1,0,0,0,1,0
668,0,0,0,1,1,0,0,1,1
669,0,1,1,0,1,0,1,1,0
670,0,0,0,1,0,0,0,1,0
671,0,0,0,1,1,0,0,0,1
672,0,0,0,1,0,0,0,1,0
673,0,1,1,1,0,1,0,1,0
674,0,0,0,1,1,0,0,1,1
675,0,0,0,1,0,0,1,1,1
676,0,0,0,1,0,0,1,1,1
677,0,0,0,1,1,0,0,1,1
678,0,0,0,1,1,0,0,1,1
679,0,0,0,1,1,1,0,1,1
680,0,0,0,1,0,0,0,0,1
681,0,0,1,0,1,0,1,0,0
682,0,1,0,0,1,0,1,1,0
683,0,0,1,1,1,0,1,1,0
684,0,1,1,1,0,0,0,1,0
685,1,0,0,0,1,0,0,0,1
686,1,1,1,1,1,1,1,1,0
687,0,1,1,1,0,0,0,1,0
688,0,0,0,1,1,0,0,1,1
689,0,0,1,1,0,0,0,1,0
690,0,0,0,1,1,0,0,1,1
691,0,1,1,1,0,0,0,1,0
692,0,1,1,1,1,0,1,1,0
693,0,1,1,1,0,0,0,1,0
694,0,1,1,1,0,0,0,0,1
695,1,1,1,1,0,1,0,1,0
696,0,1,1,1,0,1,0,1,0
697,0,0,0,1,1,0,0,1,1
698,1,0,0,0,1,1,0,1,1
