,5,4,2,0
100,0,0,1,0
101,0,0,1,0
102,0,0,1,0
103,0,0,1,0
104,0,0,1,0
105,1,1,0,1
106,0,0,1,0
107,0,0,1,0
108,1,0,1,1
109,0,0,1,0
110,0,0,1,0
111,1,0,1,1
112,0,0,1,0
113,1,0,1,1
114,0,0,1,0
115,0,0,1,0
116,1,0,1,0
117,0,0,1,0
118,0,1,0,0
119,1,0,1,1
120,0,0,1,0
121,0,0,1,0
122,0,1,0,0
123,0,0,1,0
124,1,0,1,0
125,0,0,1,0
126,1,0,1,1
127,0,0,1,0
128,1,0,1,1
129,1,0,0,1
130,0,1,0,0
131,0,0,0,0
132,1,0,1,1
133,0,0,1,0
134,0,0,1,0
135,0,0,1,0
136,1,0,1,1
137,0,0,1,0
138,0,0,1,0
139,1,1,1,1
140,0,0,1,0
141,0,0,1,0
142,0,0,1,0
143,0,1,1,0
144,0,0,1,0
145,1,0,1,1
146,0,0,1,0
147,0,0,1,0
148,0,1,1,0
149,0,1,0,0
150,1,0,1,1
151,1,1,0,1
152,0,0,1,0
153,1,1,0,1
154,1,0,1,1
155,1,0,1,1
156,0,0,1,0
157,1,0,1,1
158,0,0,1,0
159,0,0,1,0
160,0,0,0,0
161,1,0,0,1
162,1,1,0,1
163,1,1,1,1
164,0,0,1,0
165,0,0,1,0
166,0,0,0,0
167,1,1,0,1
168,0,0,1,0
169,0,0,1,0
170,0,0,1,0
171,0,0,1,0
172,1,0,1,1
173,1,0,1,1
174,1,0,1,1
175,1,1,0,1
176,1,0,1,1
177,1,1,1,1
178,0,0,1,0
179,0,1,1,0
180,0,0,1,0
181,1,1,0,1
182,0,1,0,0
183,1,0,1,1
184,1,0,1,1
185,0,0,0,0
186,1,1,0,1
187,1,1,0,1
188,0,1,1,0
189,0,1,0,0
190,0,0,1,0
191,0,0,1,0
192,0,0,1,0
193,0,0,1,0
194,1,0,1,1
195,1,0,1,1
196,0,1,1,0
197,1,0,1,1
198,0,1,0,0
199,0,0,1,0
200,0,0,0,0
201,1,0,1,1
202,1,0,1,1
203,0,0,1,0
204,0,1,0,1
205,0,0,1,0
206,1,0,1,1
207,0,0,1,0
208,1,0,1,1
209,0,0,1,0
210,0,0,1,0
211,1,0,1,1
212,0,0,1,0
213,0,0,1,0
214,0,0,1,0
215,0,0,1,0
216,0,0,1,0
217,1,1,0,1
218,0,0,1,0
219,0,0,1,0
220,1,1,1,1
221,0,0,1,0
222,1,1,1,1
223,1,0,1,1
224,1,0,1,1
225,0,0,1,0
226,0,0,1,0
227,0,0,1,0
228,1,1,1,1
229,0,0,1,0
230,0,0,1,0
231,1,1,0,1
232,1,0,1,1
233,1,1,0,1
234,0,0,1,0
235,0,0,1,0
236,0,0,1,0
237,1,0,1,1
238,0,0,1,0
239,0,0,1,0
240,0,1,0,0
241,0,0,1,0
242,0,0,1,0
243,0,0,1,0
244,0,0,1,0
245,0,0,1,0
246,1,1,0,1
247,0,0,1,0
248,0,0,1,0
249,0,0,1,0
250,0,0,1,0
251,0,1,1,0
252,1,0,1,1
253,0,0,1,0
254,0,0,1,0
255,1,1,0,1
256,0,0,1,0
257,0,0,1,0
258,1,1,0,1
259,1,1,0,1
260,1,0,1,1
261,1,0,1,1
262,0,1,0,0
263,1,0,1,1
264,1,0,1,1
265,0,1,0,0
266,1,1,0,1
267,0,0,1,0
268,1,0,0,1
269,0,0,1,0
270,1,1,0,1
271,1,1,0,1
272,1,1,1,1
273,0,0,1,0
274,1,0,1,1
275,0,0,1,0
276,1,0,1,1
277,0,1,0,0
278,0,0,1,0
279,1,1,1,1
280,0,0,1,0
281,1,1,1,1
282,1,0,1,1
283,0,1,0,0
284,1,0,1,1
285,0,0,1,0
286,1,1,0,1
287,0,1,0,0
288,0,0,1,0
289,1,0,1,0
290,1,0,1,1
291,0,1,0,0
292,1,0,1,1
293,0,0,1,0
294,0,1,0,0
295,0,0,1,0
296,1,0,1,1
297,0,0,1,0
298,1,0,1,1
299,1,1,0,1
300,0,0,1,0
301,0,0,1,0
302,0,0,1,0
303,0,0,1,0
304,0,0,1,0
305,0,1,0,0
306,1,1,0,1
307,1,1,1,1
308,0,0,1,0
309,0,0,1,0
310,1,0,1,1
311,0,0,1,0
312,1,0,1,1
313,1,0,1,1
314,0,0,1,0
315,1,1,0,1
316,0,0,1,0
317,1,0,1,1
318,0,0,1,0
319,1,1,1,1
320,0,0,1,0
321,1,1,1,1
322,0,1,0,0
323,0,0,1,0
324,0,0,0,0
325,0,0,1,0
326,0,0,1,0
327,1,0,1,1
328,1,0,1,1
329,1,0,1,1
330,0,0,1,0
331,1,0,1,1
332,1,0,1,0
333,1,1,0,1
334,0,0,1,0
335,1,0,1,1
336,1,1,1,1
337,0,0,1,0
338,1,1,1,1
339,0,0,1,0
340,0,0,1,0
341,1,0,1,1
342,0,0,1,0
343,0,1,0,0
344,1,1,0,1
345,1,1,0,1
346,1,1,0,1
347,0,0,1,0
348,1,0,1,1
349,0,1,0,0
350,1,1,0,1
351,0,0,1,0
352,0,0,1,0
353,1,1,1,1
354,1,1,0,1
355,1,1,1,1
356,1,0,1,1
357,1,1,0,1
358,1,1,1,1
359,1,0,1,1
360,0,0,1,0
361,0,0,1,0
362,1,1,0,1
363,0,0,1,0
364,1,1,0,1
365,1,1,0,1
366,0,1,0,0
367,1,0,1,1
368,0,0,1,0
369,0,1,0,0
370,1,0,0,1
371,0,0,1,0
372,0,1,0,0
373,0,0,1,0
374,1,0,1,1
375,0,1,0,0
376,0,1,1,0
377,0,0,1,0
378,1,1,0,1
379,0,0,1,0
380,1,0,1,1
381,0,1,0,0
382,0,1,1,0
383,0,1,0,0
384,0,0,1,0
385,0,0,1,0
386,0,0,1,0
387,1,0,1,1
388,0,0,1,0
389,0,0,1,0
390,1,0,1,0
391,0,0,0,0
392,0,1,0,0
393,0,0,1,0
394,0,1,0,0
395,0,0,1,0
396,1,1,1,1
397,0,0,1,0
398,1,0,1,1
399,1,1,0,1
400,0,0,1,0
401,1,0,0,1
402,1,1,0,1
403,0,0,1,0
404,1,0,1,1
405,1,1,1,1
406,1,0,0,1
407,1,1,0,1
408,0,0,1,0
409,0,0,1,0
410,1,1,0,1
411,1,1,1,0
412,1,0,1,1
413,1,1,0,1
414,0,0,1,0
415,0,0,1,0
416,1,1,0,1
417,0,0,1,0
418,0,0,1,0
419,1,1,0,1
420,1,0,1,1
421,1,0,1,1
422,0,0,1,0
423,0,0,1,0
424,1,1,0,1
425,0,0,1,0
426,0,0,1,0
427,0,0,1,0
428,0,0,1,0
429,1,0,1,1
430,1,1,1,0
431,1,0,0,1
432,0,0,1,0
433,1,0,1,1
434,1,1,0,1
435,1,1,0,1
436,0,0,1,0
437,1,0,1,1
438,0,0,1,0
439,0,0,1,0
440,1,0,1,1
441,1,0,1,1
442,0,0,1,0
443,1,0,1,1
444,1,0,1,1
445,1,1,0,1
446,0,0,1,0
447,0,0,1,0
448,0,0,1,0
449,0,0,1,0
450,0,1,1,0
451,0,0,1,0
452,0,1,0,0
453,0,0,1,0
454,1,1,0,1
455,1,1,0,1
456,1,0,1,1
457,0,0,1,0
458,0,0,0,0
459,1,1,0,1
460,1,0,1,1
461,0,1,0,0
462,0,0,1,0
463,1,0,1,1
464,1,0,0,1
465,0,1,1,0
466,0,0,1,0
467,1,0,1,1
468,0,0,1,0
469,1,0,1,1
470,1,1,0,1
471,1,0,1,1
472,1,0,1,1
473,1,0,1,1
474,0,0,1,0
475,1,1,0,1
476,0,0,1,0
477,0,0,1,0
478,1,0,1,1
479,0,0,1,0
480,1,1,0,1
481,1,1,1,0
482,1,0,1,1
483,0,0,1,0
484,0,0,1,0
485,1,0,1,1
486,0,1,0,0
487,0,0,1,0
488,1,0,1,1
489,1,0,0,1
490,1,1,1,1
491,1,0,1,1
492,0,0,1,0
493,0,0,1,0
494,1,1,1,1
495,0,0,1,0
496,1,0,1,1
497,0,0,0,0
498,0,0,1,0
499,1,0,1,0
500,0,0,1,0
501,0,0,1,0
502,0,1,1,0
503,0,0,1,0
504,0,0,1,0
505,0,0,1,0
506,0,0,1,0
507,0,0,1,0
508,0,0,1,0
509,1,0,1,1
510,0,0,1,0
511,0,0,1,0
512,0,1,0,0
513,1,0,1,1
514,1,0,1,1
515,1,1,0,1
516,0,0,1,0
517,1,0,1,1
518,1,0,1,1
519,1,0,1,1
520,0,1,1,0
521,0,1,0,0
522,0,1,1,0
523,0,0,1,0
524,0,0,1,0
525,0,0,1,0
526,1,1,0,1
527,0,0,1,0
528,0,0,1,0
529,0,0,1,0
530,0,0,1,0
531,0,1,0,0
532,1,0,1,1
533,0,0,0,0
534,0,0,1,0
535,1,0,1,1
536,0,1,0,0
537,1,1,0,1
538,0,0,0,0
539,0,0,0,0
540,1,1,0,1
541,1,1,1,1
542,1,1,0,1
543,1,0,1,1
544,0,0,1,0
545,0,0,1,0
546,0,0,1,0
547,1,0,0,1
548,0,1,0,0
549,0,0,1,0
550,0,0,1,0
551,1,1,1,1
552,0,0,1,0
553,0,1,0,0
554,0,0,1,0
555,1,1,0,1
556,0,0,1,0
557,0,0,1,0
558,1,0,1,1
559,1,1,0,1
560,1,0,1,1
561,1,1,0,1
562,1,1,0,1
563,0,0,1,0
564,0,1,0,0
565,0,0,1,0
566,0,1,1,0
567,1,1,1,1
568,1,0,1,1
569,1,1,0,1
570,1,1,0,1
571,0,0,1,0
572,1,1,1,1
573,1,1,1,1
574,1,1,1,1
575,0,0,1,0
576,1,0,1,1
577,0,0,1,0
578,1,0,1,1
579,0,1,0,0
580,0,1,0,0
581,0,1,0,0
582,1,0,1,1
583,1,0,1,1
584,0,0,1,0
585,1,0,1,1
586,0,0,1,0
587,0,0,1,0
588,0,0,1,0
589,0,0,1,0
590,0,0,1,0
591,0,0,1,0
592,0,0,1,0
593,1,1,1,1
594,0,0,1,0
595,1,0,1,1
596,0,1,1,0
597,0,0,1,0
598,0,0,1,0
599,0,0,1,0
600,0,1,1,0
601,0,1,0,0
602,1,0,1,1
603,1,1,0,1
604,1,1,0,1
605,0,0,1,0
606,0,0,1,0
607,0,0,1,0
608,0,0,1,0
609,0,1,0,0
610,1,0,1,1
611,0,1,0,0
612,1,1,0,1
613,1,1,0,1
614,1,0,1,1
615,0,0,1,0
616,0,1,1,0
617,0,0,1,0
618,1,0,1,1
619,0,0,1,0
620,1,0,1,1
621,0,0,1,0
622,0,0,1,0
623,1,0,1,1
624,0,0,1,0
625,0,0,1,0
626,1,1,0,1
627,1,1,0,1
628,0,0,1,0
629,1,0,1,0
630,0,0,1,0
631,0,0,1,0
632,0,0,1,0
633,1,0,1,1
634,1,1,0,1
635,0,0,1,0
636,0,0,1,0
637,1,1,0,1
638,1,0,1,1
639,1,0,1,1
640,0,0,1,0
641,0,0,1,1
642,1,0,1,1
643,1,0,1,1
644,1,0,1,1
645,0,0,1,0
646,1,0,0,1
647,0,0,1,0
648,0,1,0,0
649,0,0,1,0
650,1,0,1,1
651,0,0,1,0
652,1,0,1,1
653,1,0,1,1
654,0,0,1,0
655,0,0,1,0
656,1,0,1,1
657,0,1,1,0
658,0,0,1,0
659,0,0,1,0
660,1,0,0,1
661,1,1,0,1
662,1,0,0,1
663,0,0,1,0
664,1,0,0,1
665,0,0,1,0
666,1,1,0,0
667,0,0,1,0
668,0,0,1,0
669,1,1,0,1
670,1,0,1,1
671,0,0,1,0
672,0,0,1,0
673,0,1,0,0
674,1,0,1,1
675,1,1,0,1
676,1,0,1,1
677,0,1,0,0
678,0,0,1,0
679,0,0,1,0
680,0,0,1,0
681,1,1,0,1
682,1,1,0,1
683,1,0,1,1
684,0,0,1,0
685,1,0,1,1
686,1,0,1,1
687,0,1,0,0
688,0,0,1,0
689,1,1,0,1
690,1,1,0,1
691,1,0,1,1
692,0,1,1,0
693,1,0,1,1
694,0,0,1,0
695,0,0,1,0
696,1,0,1,1
697,0,1,1,0
698,1,0,1,1
699,1,0,1,1
700,1,0,1,1
701,1,0,1,1
702,1,0,1,1
703,1,1,0,1
704,1,0,1,1
705,1,0,1,1
706,1,0,1,1
707,1,0,1,1
708,1,1,0,1
709,0,0,1,0
710,1,0,1,1
711,0,1,0,1
712,0,0,1,0
713,1,0,1,1
714,1,0,1,1
715,1,0,1,1
716,1,0,1,1
717,1,1,1,1
718,1,0,1,1
719,0,1,0,0
720,1,1,1,1
721,1,0,1,1
722,1,0,1,1
723,0,1,0,0
724,1,0,1,0
725,0,0,1,0
726,0,0,1,0
727,0,0,1,0
728,0,0,1,0
729,0,0,1,0
730,1,0,1,1
731,1,0,1,1
732,1,0,1,1
733,1,0,1,1
734,0,0,1,0
735,1,0,1,1
736,1,0,1,1
737,0,0,1,0
738,1,0,1,1
739,0,0,1,0
740,1,0,1,1
741,1,0,1,1
742,0,0,1,0
743,0,0,1,0
744,0,0,0,0
745,0,0,1,0
746,0,0,1,0
747,1,0,1,1
748,1,0,1,1
749,1,0,1,1
750,0,1,0,0
751,0,0,1,0
752,1,1,0,1
753,0,1,0,0
754,0,0,1,0
755,0,0,1,0
756,1,0,1,1
757,1,0,1,1
758,0,0,1,0
759,1,1,1,1
760,1,1,1,1
761,0,0,0,0
762,1,1,0,1
763,0,0,1,0
764,1,0,1,0
765,1,1,0,1
766,1,0,1,1
767,0,0,1,0
768,0,0,1,0
769,1,0,1,1
770,1,1,1,1
771,1,0,1,0
772,0,0,1,0
773,0,0,1,0
774,1,1,0,1
775,0,0,0,0
776,1,1,0,1
777,1,0,1,1
778,0,0,1,0
779,1,0,1,1
780,1,0,1,1
781,0,0,1,0
782,0,0,1,0
783,1,0,1,0
784,0,0,0,0
785,1,0,1,1
786,0,0,1,0
787,0,0,1,0
788,0,1,0,0
789,0,0,1,0
790,0,0,1,0
791,1,0,1,1
792,1,1,0,1
793,1,1,0,1
794,1,0,1,1
795,1,1,0,1
796,0,0,1,0
797,1,1,0,1
798,0,0,1,0
799,1,0,1,1
800,1,0,1,1
801,1,0,1,1
802,0,0,1,0
803,1,0,1,1
804,0,0,1,0
805,0,0,1,0
806,0,0,1,0
807,1,0,1,1
808,0,0,1,0
809,1,0,1,1
810,0,0,1,0
811,1,1,0,1
812,1,0,1,1
813,0,0,1,0
814,1,1,0,1
815,1,0,1,1
816,0,0,1,0
817,1,1,0,1
818,1,1,0,1
819,0,1,0,0
820,0,0,1,0
821,0,0,1,0
822,1,1,0,1
823,0,0,1,0
824,0,0,1,0
825,1,1,0,1
826,0,0,1,0
827,1,1,0,1
828,0,0,1,0
829,0,0,0,0
830,1,0,1,1
831,1,1,0,1
832,0,0,1,0
833,1,1,0,1
834,1,0,1,1
835,0,1,0,0
836,0,0,1,0
837,0,0,1,0
838,0,1,0,0
839,0,1,0,0
840,0,0,1,0
841,0,0,1,0
842,1,0,1,1
843,1,1,1,1
844,1,1,0,1
845,0,1,0,0
846,0,0,1,0
847,0,0,1,0
848,1,1,1,1
849,1,1,0,1
850,1,0,0,1
851,0,1,0,0
852,1,0,1,1
853,0,0,1,0
854,1,0,1,1
855,1,0,1,1
856,0,0,1,0
857,1,1,0,1
858,0,0,1,0
859,1,0,1,1
860,0,0,1,0
861,1,0,1,1
862,1,0,1,1
863,1,0,1,1
864,0,0,1,0
865,0,0,1,0
866,1,0,1,1
867,0,0,1,0
868,1,1,0,1
869,0,0,1,0
870,0,0,1,0
871,0,0,1,0
872,0,1,1,0
873,1,0,1,1
874,1,0,1,1
875,0,0,1,0
876,0,1,0,0
877,1,0,1,1
878,1,0,1,1
879,1,1,0,1
880,1,0,1,1
881,0,0,1,0
882,1,0,0,1
883,0,0,1,0
884,1,1,0,1
885,0,0,1,0
886,0,0,1,0
887,0,0,1,0
888,0,0,1,0
889,1,0,1,1
890,1,0,1,1
891,0,0,1,0
892,0,0,1,0
893,0,0,1,0
894,0,0,1,0
895,0,0,0,0
896,0,1,0,0
897,1,0,1,1
898,0,0,1,0
899,1,1,1,1
900,1,0,1,0
901,1,1,0,1
902,0,0,1,0
903,1,1,0,1
904,1,0,1,1
905,0,0,1,0
906,0,1,0,0
907,1,1,0,1
908,0,0,1,0
909,0,0,1,0
910,1,1,0,1
911,1,1,0,1
912,0,1,0,0
913,1,0,0,1
914,0,1,0,0
915,0,0,1,0
916,0,1,1,0
917,1,1,0,1
918,1,1,1,1
919,1,1,0,1
920,0,0,1,0
921,1,1,0,1
922,1,0,1,1
923,0,0,1,1
924,1,0,1,1
925,1,1,0,1
926,1,0,1,1
927,0,0,1,0
928,0,0,1,0
929,1,0,1,1
930,0,0,1,0
931,1,0,1,1
932,1,1,0,1
933,0,0,1,0
934,0,0,1,0
935,1,0,1,1
936,0,0,1,0
937,0,0,1,0
938,1,0,1,1
939,0,0,1,0
940,0,0,1,0
941,0,0,1,0
942,1,0,1,1
943,0,0,1,0
944,1,1,0,1
945,0,0,1,0
946,0,0,1,0
947,0,0,1,0
948,0,0,1,0
949,1,0,1,1
950,1,0,1,1
951,0,0,1,0
952,0,0,1,0
953,0,0,1,0
954,0,0,1,0
955,0,0,1,0
956,1,0,1,1
957,0,1,0,0
958,0,0,1,0
959,0,0,1,0
960,0,0,1,0
961,0,1,0,0
962,1,0,1,1
963,1,0,1,1
964,0,0,1,0
965,1,1,0,1
966,0,1,0,0
967,0,1,0,0
968,1,1,0,1
969,1,1,0,1
970,1,0,1,1
971,1,0,1,1
972,0,0,1,0
973,0,0,1,0
974,1,1,0,1
975,0,0,1,0
976,1,1,1,1
977,1,0,1,1
978,0,0,1,0
979,1,0,1,1
980,0,0,1,0
981,1,0,1,1
982,0,0,1,0
983,1,0,1,1
984,1,0,1,1
985,0,0,1,0
986,0,0,1,0
987,1,1,0,1
988,0,0,1,0
989,0,0,1,0
990,0,1,0,0
991,1,1,1,1
992,0,0,1,0
993,0,0,1,0
994,0,1,0,0
995,1,0,1,1
996,1,0,1,1
997,0,1,1,0
998,1,0,1,1
999,1,1,0,1
