,5,3,2,0
389,0,0,1,1
390,0,1,0,1
391,0,0,0,0
392,0,1,0,1
393,1,0,0,1
394,1,1,0,1
395,1,1,1,1
396,1,0,1,1
397,1,1,0,1
398,0,0,1,1
399,1,1,0,1
400,1,1,0,1
401,1,1,1,1
402,0,1,1,1
403,1,1,0,0
404,0,1,0,1
405,1,1,0,1
406,0,0,1,1
407,1,1,1,1
408,1,0,1,1
409,1,0,1,1
410,1,1,0,1
411,1,1,1,1
412,0,1,0,1
413,1,0,0,1
414,1,1,0,0
415,1,1,0,1
416,1,1,0,1
417,0,1,0,1
418,1,1,1,1
419,1,1,1,1
420,1,0,0,1
421,1,1,0,1
422,1,1,1,1
423,1,0,1,1
424,1,0,1,1
425,1,1,1,1
426,0,0,1,1
427,1,1,0,1
428,1,0,0,0
429,1,1,0,1
430,1,1,0,1
431,1,1,0,1
432,1,1,0,1
433,1,1,1,0
434,1,1,0,1
435,0,1,1,1
436,0,1,0,1
437,1,1,0,1
438,1,1,1,1
439,1,1,1,1
440,0,1,0,1
441,0,1,0,1
442,1,0,0,1
443,1,1,0,1
444,1,1,0,1
445,1,1,0,1
446,1,1,0,1
447,0,1,0,1
448,1,1,0,1
449,1,0,1,1
450,1,1,0,1
451,0,1,1,1
452,1,1,0,1
453,1,1,0,1
454,1,1,1,1
455,0,1,1,1
456,1,0,1,0
457,1,1,0,1
458,1,1,1,1
459,0,1,0,1
460,1,1,0,1
461,1,1,0,1
462,0,1,0,1
463,1,0,1,1
464,1,1,0,1
465,0,1,1,1
466,1,0,1,1
467,1,1,0,1
468,0,1,0,1
469,1,1,0,1
470,1,1,1,1
471,0,1,1,1
472,0,1,0,1
473,1,1,0,1
474,1,0,1,1
475,1,1,0,1
476,1,1,1,1
477,1,1,0,1
478,1,0,1,0
479,1,0,1,1
480,0,0,1,1
481,0,1,0,0
482,0,1,0,1
483,1,1,1,0
484,1,0,0,1
485,1,0,0,1
486,1,1,0,1
487,0,0,1,1
488,0,0,1,1
489,0,1,1,1
490,1,1,0,1
491,1,0,0,0
492,1,1,0,1
493,1,1,0,1
494,1,1,1,0
495,1,1,0,1
496,0,1,1,1
497,0,1,1,1
498,0,0,1,1
499,0,1,1,1
500,1,1,0,1
501,0,1,0,1
502,1,0,0,0
503,1,0,0,0
504,1,0,0,0
505,1,0,1,1
506,1,1,0,1
507,1,1,0,1
508,1,0,1,0
509,0,1,0,1
510,0,1,0,1
511,1,1,0,0
512,1,1,1,1
513,1,1,0,1
514,1,1,0,1
515,0,1,1,1
516,1,0,1,0
517,1,1,0,1
518,1,1,1,1
519,0,1,0,1
520,1,0,0,0
521,0,1,1,1
522,1,1,1,1
523,1,1,0,1
524,1,1,0,1
525,1,1,1,1
526,1,1,1,1
527,1,1,0,1
528,1,1,0,1
529,1,1,1,1
530,1,1,0,1
531,1,1,1,1
532,1,1,0,1
533,0,0,1,1
534,0,0,1,1
535,1,0,1,0
536,1,0,0,0
537,1,0,1,1
538,1,1,0,0
539,0,1,0,1
540,1,1,0,1
541,1,1,0,1
542,0,0,1,1
543,1,0,1,1
544,0,1,1,1
545,1,0,0,0
546,0,1,1,0
547,0,1,0,1
548,1,1,0,1
549,1,1,0,0
550,1,1,0,1
551,1,0,0,1
552,1,1,0,0
553,1,1,1,1
554,1,1,1,1
555,0,1,0,1
556,1,1,0,1
557,0,1,0,1
558,1,1,1,1
559,1,1,0,1
560,1,1,0,1
561,1,1,0,1
562,1,1,0,0
563,0,0,1,1
564,1,1,0,1
565,0,1,1,1
566,0,1,1,1
567,1,1,0,1
568,1,1,0,1
569,1,1,1,1
570,1,1,0,0
571,0,1,1,1
572,1,1,0,0
573,1,1,0,1
574,0,1,1,1
575,1,1,0,1
576,1,1,0,1
577,1,0,1,1
578,1,1,0,1
579,0,0,1,1
580,1,0,1,1
581,1,0,0,1
582,0,1,0,1
583,0,1,0,1
584,0,0,1,1
585,1,1,0,1
586,1,1,0,0
587,0,1,1,1
588,0,0,1,1
589,1,1,0,1
590,0,1,1,1
591,1,0,0,0
592,1,1,0,1
593,0,1,0,1
594,0,0,1,1
595,1,1,1,1
596,0,1,1,1
597,1,1,0,1
598,0,1,0,1
599,1,1,0,1
600,0,1,0,1
601,1,1,1,1
602,1,1,0,0
603,1,0,1,1
604,1,1,0,1
605,0,1,1,1
606,1,0,1,1
607,0,1,0,1
608,1,1,0,1
609,0,1,1,1
610,0,1,0,1
611,1,1,1,0
612,1,1,0,1
613,1,1,1,1
614,0,1,1,1
615,1,1,0,1
616,1,1,0,0
617,1,0,0,0
618,1,1,0,0
619,1,1,0,1
620,0,1,0,1
621,1,1,0,1
622,1,0,0,0
623,0,1,0,1
624,1,1,0,1
625,1,0,0,0
626,1,1,0,1
627,1,1,0,1
628,1,1,0,0
629,0,1,0,1
630,1,1,0,1
631,1,0,0,0
632,1,0,0,0
633,1,0,1,1
634,0,0,0,1
635,1,1,0,1
636,1,0,0,0
637,1,1,0,1
638,1,1,0,1
639,1,1,1,1
640,1,1,1,0
641,0,1,1,1
642,0,1,0,1
643,0,1,0,1
644,0,1,1,1
645,1,1,0,1
646,0,0,1,1
647,1,1,0,1
648,1,1,1,1
649,1,1,0,1
650,0,1,1,1
651,1,0,1,0
652,0,1,0,1
653,1,1,1,0
654,1,1,0,1
655,0,0,1,1
656,0,1,0,1
657,1,1,0,1
658,1,0,1,0
659,1,1,1,1
660,0,1,1,1
661,1,1,0,1
662,0,1,1,1
663,1,1,0,0
664,1,1,0,0
665,0,0,0,0
666,0,1,0,1
667,1,1,0,1
668,1,1,0,0
669,1,1,1,1
670,0,1,0,1
671,1,1,0,1
672,0,1,1,1
673,1,1,1,1
674,0,0,1,0
675,0,1,1,1
676,0,1,1,1
677,1,0,0,0
678,1,0,0,0
679,1,0,1,1
680,1,1,0,1
681,1,1,1,0
682,1,0,0,0
683,1,0,0,1
684,0,1,0,1
685,1,0,0,0
686,1,1,0,1
687,0,1,0,1
688,0,0,1,1
689,0,1,0,1
690,0,1,0,1
691,1,1,1,1
692,0,1,1,1
693,0,1,1,1
694,1,1,0,1
695,0,1,0,1
696,0,1,0,1
697,1,1,0,1
698,0,1,1,1
699,1,0,1,1
700,1,1,0,1
701,1,1,1,1
702,1,0,1,1
703,0,1,1,1
704,0,0,1,1
705,1,1,0,1
706,1,0,1,1
707,0,1,0,1
708,1,1,1,0
709,1,1,0,1
710,1,1,0,1
711,1,1,1,0
712,1,0,1,1
713,1,0,1,0
714,1,1,0,1
715,0,0,1,1
716,1,1,1,1
717,1,0,1,0
718,1,1,1,0
719,1,1,1,1
720,1,1,0,1
721,0,0,1,0
722,1,1,0,1
723,1,0,0,1
724,0,1,0,1
725,1,0,1,0
726,0,0,1,1
727,1,1,0,1
728,0,1,0,1
729,1,1,0,1
730,0,0,1,1
731,1,1,0,1
732,0,0,1,1
733,1,1,0,1
734,1,1,0,1
735,0,1,0,0
736,0,1,1,1
737,1,1,0,1
738,0,1,1,1
739,1,1,0,1
740,1,1,0,1
741,1,1,0,1
742,1,1,1,0
743,1,1,0,1
744,1,0,0,0
745,1,1,0,1
746,1,0,1,1
747,0,1,0,1
748,1,1,0,1
749,1,1,0,1
750,1,0,0,0
751,1,1,1,0
752,1,0,0,0
753,0,1,0,1
754,0,1,1,1
755,1,0,1,0
756,1,0,1,1
757,1,0,1,1
758,1,1,0,1
759,0,1,0,1
760,1,0,1,1
761,1,0,1,1
762,1,1,1,1
763,0,1,0,1
764,1,0,0,0
765,0,0,1,1
766,0,1,0,1
767,1,0,1,1
768,1,1,0,1
769,1,1,1,1
770,1,1,0,1
771,1,1,1,0
772,1,1,0,1
773,1,0,1,1
774,0,1,0,1
775,0,1,1,1
776,0,1,0,1
777,0,1,1,1
778,1,1,0,1
779,1,0,1,1
780,1,0,0,0
781,1,1,0,1
782,1,1,0,1
783,1,1,0,1
784,1,1,0,1
785,1,1,0,1
786,1,1,0,1
787,0,1,1,1
788,1,0,0,0
789,1,0,0,1
790,1,1,0,1
791,1,1,0,1
792,1,1,1,1
793,1,1,0,1
794,1,1,0,0
795,0,0,1,1
796,0,1,0,1
797,1,1,1,0
798,0,1,1,1
799,1,1,0,1
800,1,1,1,0
801,1,1,1,1
802,0,1,0,1
803,1,1,0,0
804,1,1,1,1
805,1,1,0,1
806,1,0,0,0
807,0,1,1,1
808,1,1,0,1
809,0,1,1,1
810,1,1,0,1
811,0,1,1,0
812,1,1,0,1
813,1,1,1,1
814,0,0,1,1
815,0,1,1,1
816,0,1,1,1
817,0,1,1,1
818,0,1,0,1
819,0,1,1,1
820,0,1,0,1
821,0,0,1,1
822,1,1,1,0
823,1,1,0,1
824,0,0,1,1
825,0,1,1,1
826,1,1,0,1
827,1,1,1,1
828,0,1,1,1
829,1,1,0,1
830,1,1,0,1
831,1,1,0,1
832,1,0,0,0
833,1,1,1,0
834,1,0,1,1
835,0,1,1,1
836,0,0,1,1
837,1,1,1,1
838,1,1,0,1
839,1,1,1,1
840,1,0,1,0
841,0,1,0,1
842,1,1,1,1
843,0,1,0,1
844,1,1,0,0
845,0,1,0,1
846,0,1,0,1
847,0,1,0,1
848,0,1,1,1
849,1,1,0,1
850,1,1,0,1
851,0,0,0,1
852,0,1,0,1
853,1,1,0,0
854,1,1,0,1
855,0,1,0,1
856,0,1,0,1
857,0,1,0,1
858,1,1,0,1
859,0,1,1,1
860,1,1,1,1
861,0,0,1,1
862,0,0,1,1
863,1,1,0,1
864,0,0,1,1
865,1,1,0,1
866,1,1,0,1
867,1,1,1,0
868,1,1,0,1
869,0,1,0,1
870,0,1,1,1
871,1,1,0,1
872,1,0,1,1
873,0,1,0,1
874,1,1,0,1
875,1,1,0,1
876,1,0,1,1
877,0,0,1,1
878,1,1,1,1
879,1,0,0,1
880,1,1,0,1
881,0,1,1,0
882,1,1,1,1
883,0,1,1,1
884,1,1,0,1
885,0,1,1,1
886,1,1,0,1
887,1,1,0,1
888,1,1,0,1
889,0,1,0,1
890,0,1,0,1
891,0,1,1,1
892,1,1,0,1
893,1,0,1,1
894,0,1,0,0
895,1,1,1,1
896,0,1,0,1
897,0,0,0,1
898,0,1,0,1
899,1,1,1,1
900,0,1,0,1
901,1,1,0,1
902,0,1,0,1
903,0,1,0,1
904,1,1,0,1
905,0,1,0,1
906,0,1,1,1
907,1,1,0,1
908,1,1,1,1
909,1,0,1,0
910,0,0,1,1
911,0,1,0,1
912,0,1,1,1
913,1,1,0,1
914,0,0,1,1
915,0,1,0,1
916,1,1,0,1
917,0,1,0,1
918,0,0,1,1
919,0,0,1,1
920,0,0,1,1
921,1,1,0,1
922,0,1,1,1
923,0,0,1,1
924,0,0,1,0
925,1,1,0,1
926,1,1,0,1
927,1,1,0,1
928,0,0,1,1
929,0,0,1,1
930,1,1,0,1
931,0,1,0,1
932,1,1,0,1
933,0,1,0,1
934,1,1,1,1
935,1,1,0,0
936,1,0,0,0
937,1,1,0,1
938,1,1,0,1
939,1,1,1,0
940,1,1,0,1
941,1,1,0,1
942,1,1,1,1
943,0,1,0,1
944,0,0,1,1
945,0,0,1,1
946,1,1,0,1
947,1,1,1,0
948,1,1,0,1
949,0,0,1,1
950,1,1,0,1
951,1,1,0,1
952,1,1,1,1
953,0,1,0,1
954,0,0,1,1
955,0,1,0,1
956,0,1,1,1
957,1,1,1,1
958,1,1,0,1
959,1,1,1,1
960,1,1,0,1
961,1,1,0,1
962,0,1,1,1
963,1,1,0,1
964,1,1,0,0
965,1,1,0,1
966,1,1,1,0
967,1,1,0,1
968,1,0,1,1
969,1,0,0,0
970,0,1,0,1
971,1,0,0,0
972,0,1,0,1
973,1,0,0,1
974,0,1,1,1
975,1,1,0,1
976,0,1,0,0
977,0,1,1,1
978,0,1,1,1
979,1,1,1,1
980,1,0,0,1
981,1,1,0,1
982,0,0,1,1
983,0,1,0,1
984,0,1,0,1
985,0,1,1,1
986,0,1,1,1
987,0,1,0,1
988,0,1,1,1
989,1,1,1,1
990,0,1,0,1
991,1,1,0,1
992,1,1,0,1
993,1,1,0,1
994,1,0,1,1
995,1,1,1,1
996,0,1,0,1
997,1,1,1,1
998,1,1,0,1
999,1,0,1,1
