,3,1,0
917,1,0,0
918,1,0,0
919,1,0,1
920,1,0,0
921,0,1,0
922,0,1,0
923,1,1,0
924,0,1,0
925,0,1,0
926,1,1,0
927,1,0,0
928,1,0,1
929,1,0,1
930,1,0,0
931,1,0,0
932,1,1,0
933,1,0,1
934,0,1,0
935,0,1,0
936,0,1,0
937,1,0,1
938,1,1,1
939,0,1,0
940,1,1,1
941,1,0,1
942,1,1,1
943,0,1,0
944,1,0,1
945,1,0,0
946,0,1,0
947,1,0,1
948,1,1,0
949,1,1,1
950,0,1,0
951,0,1,0
952,1,1,1
953,1,0,1
954,1,0,0
955,0,1,0
956,1,1,0
957,1,0,0
958,1,1,1
959,1,1,1
960,1,0,0
961,1,0,1
962,1,0,1
963,1,1,1
964,1,0,0
965,1,0,1
966,0,1,0
967,1,0,1
968,1,1,1
969,1,1,1
970,1,1,1
971,0,1,1
972,1,1,0
973,1,1,1
974,0,0,0
975,0,1,0
976,1,0,0
977,0,1,0
978,0,1,0
979,1,0,0
980,1,1,0
981,0,1,0
982,1,0,0
983,1,0,1
984,1,0,0
985,1,1,0
986,0,1,0
987,1,0,0
988,0,1,0
989,0,1,0
990,1,1,0
991,1,1,1
992,0,1,0
993,1,0,1
994,1,0,1
995,0,1,0
996,1,0,1
997,0,1,0
998,1,1,1
999,0,1,0
